tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
128,8,64,1,40.47974395751953,625640
1024,4,2,4,4.572159767150879,627646
1024,256,8,128,35.747840881347656,631328
1024,4,8,2,4.049920082092285,632974
1024,64,8,64,13.180928230285645,635818
128,4,8,2,31.63545608520508,638989
1024,4,8,2,4.05299186706543,641734
1024,8,8,4,4.051968097686768,643490
1024,32,8,2,8.691712379455566,645697
32,32,8,2,126.15167999267578,654737
1024,2,128,1,5.298175811767578,656428
1024,64,8,64,13.180928230285645,659234
1024,16,128,1,5.080063819885254,661668
1024,8,8,2,4.4021759033203125,664282
8,32,8,32,672.2171020507812,665946
128,32,8,2,31.477760314941406,669779
128,4,8,2,31.63545608520508,673657
1024,1024,8,2,229.79583740234372,687529
16,4,8,2,252.44058227539065,702485
256,4,8,2,15.866880416870115,706061
1024,4,8,2,4.05299186706543,707675
32,256,8,128,392.6620178222656,730182
8,4,8,2,468.62744140625,731669
1024,16,8,16,5.781504154205322,733502
1024,256,8,2,57.60512161254883,738273
1024,16,8,16,5.782527923583984,740032
1024,4,32,2,5.302271842956543,742032
256,4,8,2,15.866880416870115,744472
128,32,8,2,31.476736068725582,747787
256,4,8,2,15.866880416870115,750358
1024,256,256,1,46.90022277832031,754731
16,4,8,2,252.4395446777344,769789
512,4,4,2,7.917568206787109,772154
1024,4,8,2,4.051968097686768,773897
1024,8,8,2,4.4021759033203125,775792
1024,4,16,2,4.078591823577881,777853
1024,64,8,4,8.690688133239746,779730
1024,4,8,2,4.051968097686768,781794
1024,2,8,1,4.05299186706543,784039
1024,2,16,1,4.077568054199219,785890
1024,8,8,4,4.05299186706543,788097
1024,2,2,2,4.571135997772217,790059
4,64,4,32,986.7796630859376,792065
512,256,128,2,33.72441482543945,796004
128,512,32,4,75.11551666259766,802044
1024,2,2,2,4.573184013366699,804172
128,16,8,4,31.56991958618164,807914
1024,2,64,1,5.306367874145508,810272
1024,4,8,2,4.050943851470947,812490
1024,4,2,4,4.572159767150879,814585
64,4,8,2,63.15520095825195,819844
1024,2,128,1,5.299200057983398,822160
1024,16,8,16,5.77945613861084,824227
1024,2,2,2,4.572159767150879,826446
128,8,128,2,47.12550354003906,830946
512,128,4,64,21.330944061279297,834126
512,2,8,2,8.147968292236328,836290
1024,2,2,2,4.572159767150879,838300
1024,4,8,2,4.050943851470947,840455
1024,64,8,8,9.361408233642578,842892
512,8,1,4,11.191295623779297,845221
1024,8,4,4,4.393983840942383,846978
1024,4,8,2,4.05299186706543,849163
1024,4,8,2,4.05299186706543,851006
1024,2,8,2,4.092927932739258,853496
1024,4,2,4,4.574207782745361,855866
4,1024,4,1,1390.867431640625,858511
128,64,128,8,98.71257781982422,866242
16,4,1,1,252.36685180664065,881603
1024,2,2,2,4.572159767150879,883804
1024,4,8,2,4.051968097686768,885675
1024,64,8,64,13.180928230285645,888762
32,64,8,64,240.8355865478516,903410
1024,4,2,4,4.572159767150879,905263
1024,2,256,1,6.102015972137451,907173
1024,16,8,16,5.776383876800537,909070
512,8,1,4,11.190272331237791,911928
1024,4,2,4,4.572159767150879,913800
512,256,4,16,33.81760025024414,917382
16,16,2,16,252.3903961181641,932689
64,64,64,1,80.53862762451172,938874
512,4,16,2,8.133631706237793,941546
256,4,8,2,15.86790370941162,944556
512,4,4,2,7.916543960571289,947004
1024,4,16,2,4.078591823577881,948735
1024,2,2,2,4.572159767150879,950679
1024,2,256,1,5.929984092712402,952798
512,8,2,8,7.954432010650635,955363
1024,4,8,2,4.05299186706543,957488
1024,4,2,4,4.572159767150879,959899
4,256,4,1,871.3400268554688,961976
1024,256,64,2,31.07225608825684,965586
256,256,256,4,47.63238525390625,969879
1024,4,2,4,4.574207782745361,971846
256,4,8,2,15.866880416870115,974292
1024,256,8,128,35.7498893737793,978116
1024,128,8,128,24.161279678344727,981151
1024,4,2,4,4.573184013366699,983555
1024,8,4,4,4.3919358253479,985832
1024,2,8,2,4.092927932739258,987866
1024,2,16,1,4.078591823577881,990675
1024,4,2,2,5.619711875915527,992983
1024,4,2,2,5.62175989151001,995674
1024,4,2,4,4.574207782745361,997575
1024,4,2,2,5.617663860321045,999894
1024,8,8,4,4.051968097686768,1001754
1024,2,128,1,5.299200057983398,1004386
1024,2,8,1,4.051968097686768,1006044
512,4,8,2,7.960576057434082,1007714
4,256,4,256,3037.22607421875,1011772
1024,512,64,8,62.22848129272461,1017440
64,256,64,2,81.60665893554688,1023909
1024,1,1024,1,13.550592422485352,1026398
512,4,8,4,8.148991584777832,1028534
1024,4,8,2,4.051968097686768,1030344
512,2,8,2,8.148991584777832,1032722
1024,4,8,2,4.051968097686768,1034896
1024,2,8,1,4.05299186706543,1036701
256,8,8,2,15.836159706115724,1039186
1024,512,8,8,60.63923263549805,1044285
1024,4,32,2,5.301248073577881,1046747
1024,4,4,2,4.392960071563721,1049480
256,16,256,1,22.380544662475582,1052672
256,64,64,4,23.366655349731445,1056445
1024,2,1024,1,13.346816062927246,1059198
1024,8,4,4,4.392960071563721,1061789
1024,4,8,2,4.051968097686768,1063924
1024,8,8,4,4.050943851470947,1066265
1024,8,8,4,4.05299186706543,1068617
1024,4,4,2,4.393983840942383,1071423
1024,16,8,16,5.77945613861084,1073455
1024,64,8,2,16.04198455810547,1076281
64,64,8,2,62.99750518798828,1081402
1024,4,4,2,4.392960071563721,1083437
1024,4,4,2,4.392960071563721,1085881
1024,4,4,2,4.3919358253479,1087498
1024,4,4,2,4.393983840942383,1089256
1024,128,32,1,16.328704833984375,1092046
1024,128,1024,1,23.9421443939209,1095278
256,512,2,128,66.87129974365234,1101073
64,512,2,64,91.24249267578124,1107759
1024,32,8,8,6.01804780960083,1109504
512,8,8,2,7.914495944976807,1111355
1024,4,8,2,4.05299186706543,1113670
1024,4,8,2,4.05299186706543,1115908
1024,128,8,128,24.161279678344727,1118811
32,4,8,2,126.21721649169922,1127112
512,512,8,2,115.54918670654295,1135568
1024,4,8,2,4.051968097686768,1137405
1024,4,4,2,4.3919358253479,1139878
16,32,2,1,253.79840087890625,1155630
256,512,32,8,67.47443389892578,1161658
128,4,128,4,63.07942581176758,1166911
1024,8,128,8,12.739583969116213,1169949
1024,16,8,16,5.783552169799805,1172591
1024,2,512,1,7.626751899719238,1175268
128,4,8,2,31.6364803314209,1178988
512,4,4,2,7.917568206787109,1181620
1024,8,8,2,4.403200149536133,1184018
1024,4,8,2,4.05299186706543,1186402
256,4,2,2,15.77676773071289,1189843
1024,4,4,2,4.395008087158203,1192062
4,256,2,128,1193.1094970703125,1194323
256,8,64,1,20.289535522460938,1197569
4,256,4,32,983.7332763671876,1199671
1024,4,4,2,4.392960071563721,1201563
1024,4,4,2,4.392960071563721,1203987
1024,4,4,2,4.395008087158203,1206490
1024,4,4,2,4.393983840942383,1209061
1024,128,8,128,24.160255432128903,1212580
1024,16,8,2,5.705728054046631,1214685
128,4,8,2,31.63545608520508,1218025
1024,2,1024,1,13.34067153930664,1221216
1024,4,8,2,4.05299186706543,1223409
1024,8,16,4,5.265408039093018,1225659
1024,4,8,2,4.051968097686768,1228291
512,8,4,2,8.671232223510742,1230984
256,256,4,8,34.73408126831055,1235093
128,32,32,4,40.59443283081055,1239107
128,8,128,2,47.12243270874024,1243885
512,512,4,64,63.81670379638672,1249364
1024,64,8,2,16.04096031188965,1252442
1024,4,8,2,4.051968097686768,1255158
1024,4,32,2,5.301248073577881,1258054
1024,32,8,2,8.689663887023926,1260855
1024,4,4,2,4.393983840942383,1263297
1024,8,8,8,5.310463905334473,1265210
1024,4,8,2,4.05299186706543,1266990
1024,4,8,2,4.05299186706543,1268420
1024,4,4,2,4.393983840942383,1270030
1024,2,8,1,4.05299186706543,1272037
1024,2,8,1,4.051968097686768,1273893
1024,4,8,2,4.051968097686768,1275364
1024,4,4,2,4.392960071563721,1277119
4,256,4,2,877.259765625,1278949
512,32,512,2,23.852031707763672,1282114
16,4,4,1,252.39654541015625,1297534
1024,4,4,2,4.393983840942383,1300042
1024,4,4,2,4.393983840942383,1302321
1024,4,8,2,4.05299186706543,1304397
1024,2,4,1,4.392960071563721,1306625
1024,4,4,2,4.393983840942383,1309264
1024,4,4,2,4.390912055969238,1311578
1024,4,4,2,4.392960071563721,1314131
1024,4,4,2,4.393983840942383,1315905
1024,4,8,2,4.05299186706543,1317847
1024,8,8,8,5.311488151550293,1319499
1024,512,8,128,60.19686508178711,1324520
512,32,1,32,9.067520141601562,1326957
32,64,1,1,276.0130615234375,1343542
8,4,2,4,468.2035217285156,1345237
128,64,128,1,40.60979080200195,1349453
4,1,4,1,879.0517578125,1351344
1024,8,8,8,5.311488151550293,1353112
1024,4,4,2,4.3919358253479,1355407
1024,4,8,2,4.051968097686768,1357294
1024,4,8,2,4.051968097686768,1359297
1024,4,4,2,4.392960071563721,1361427
1024,2,1024,1,13.34067153930664,1363731
1024,2,64,1,5.306367874145508,1366227
1024,8,8,4,4.051968097686768,1368585
1024,4,4,2,4.393983840942383,1370844
128,256,64,2,43.39916610717773,1375343
256,4,256,4,48.06758499145508,1379779
128,1024,4,256,193.6107482910156,1392391
1024,4,4,2,4.392960071563721,1394684
1024,4,4,2,4.392960071563721,1396834
1024,4,4,2,4.392960071563721,1399169
1024,4,4,2,4.393983840942383,1401566
1024,4,16,2,4.078591823577881,1404014
1024,2,8,2,4.092927932739258,1405766
1024,2,16,2,4.097023963928223,1408345
1024,4,8,2,4.05299186706543,1410875
1024,2,256,1,5.957632064819336,1413060
1024,4,4,2,4.392960071563721,1415142
1024,32,8,2,8.690688133239746,1417401
16,4,8,2,252.4395446777344,1432605
1024,512,2,64,59.872257232666016,1438318
1,512,1,8,3316.35498046875,1442578
1024,32,8,32,7.7608962059021,1444858
1024,16,256,1,5.672959804534912,1447081
1024,4,4,2,4.392960071563721,1449645
1024,2,16,1,4.078591823577881,1451451
1024,4,8,2,4.051968097686768,1453956
1024,4,8,4,4.091904163360596,1456325
64,16,8,16,82.87641906738281,1463226
1024,4,8,2,4.049920082092285,1465484
1024,8,8,8,5.311488151550293,1467744
16,8,8,4,252.4395446777344,1483151
1024,4,4,2,4.392960071563721,1485799
1024,1024,128,4,118.9928970336914,1494499
1024,2,1024,1,13.339648246765137,1497556
1024,256,32,16,31.476736068725582,1500916
1024,4,4,2,4.392960071563721,1503031
1024,2,8,2,4.091904163360596,1504925
1024,2,8,2,4.092927932739258,1507528
512,2,8,2,8.147968292236328,1509917
1024,4,4,2,4.395008087158203,1511810
64,4,8,2,63.15622329711914,1517105
1024,64,8,64,13.178879737854004,1519853
512,8,1,4,11.191295623779297,1522339
1024,4,4,2,4.392960071563721,1524182
1024,4,4,2,4.392960071563721,1526259
1024,4,4,2,4.3919358253479,1528756
1024,4,4,2,4.392960071563721,1531472
1024,128,1024,1,23.94316864013672,1534438
512,256,16,32,38.63449478149414,1538155
512,1024,2,64,120.52684783935548,1546647
32,1024,2,512,390.8894653320313,1569318
1024,2,8,2,4.092927932739258,1571786
1024,16,8,2,5.706751823425293,1573456
1024,2,4,1,4.392960071563721,1575165
512,4,8,2,7.960576057434082,1577155
1024,2,8,1,4.05299186706543,1578982
1024,2,8,2,4.092927932739258,1580729
1024,16,8,16,5.777408123016357,1582984
1024,8,8,4,4.05299186706543,1585249
1024,4,4,2,4.392960071563721,1587457
512,512,32,8,64.80076599121094,1592882
1024,256,4,64,31.98566436767578,1596470
2,256,1,128,1826.7535400390625,1599359
1024,4,4,2,4.390912055969238,1601306
1024,2,1024,1,13.347840309143066,1603519
1024,1024,16,2,120.21965026855467,1611563
128,256,8,2,68.98483276367188,1617137
1024,4,16,2,4.078591823577881,1618587
1024,4,32,2,5.301248073577881,1620423
1024,2,8,1,4.051968097686768,1622048
1024,8,8,4,4.05299186706543,1624177
1024,4,4,2,4.393983840942383,1626087
64,8,64,1,80.6277084350586,1632797
2,256,2,64,1826.797607421875,1635879
256,256,8,4,34.87641525268555,1639522
1024,4,4,2,4.392960071563721,1642009
1024,32,32,32,12.635135650634766,1644892
512,8,1,4,11.190272331237791,1647585
16,8,8,8,318.0298156738281,1667385
1024,4,4,2,4.392960071563721,1669099
1024,8,4,4,4.393983840942383,1670569
1024,4,8,2,4.05299186706543,1672455
1024,4,8,2,4.051968097686768,1674174
1024,4,4,2,4.392960071563721,1676366
32,16,32,16,249.6522216796875,1691090
1024,16,128,8,12.628992080688477,1693588
128,128,4,64,46.51110458374024,1698112
1024,4,4,2,4.392960071563721,1700343
32,16,8,2,126.19264221191406,1709052
256,4,8,2,15.865856170654297,1711836
128,4,8,2,31.63545608520508,1715611
1024,4,4,2,4.3919358253479,1717914
512,4,8,2,7.960576057434082,1720536
1024,8,8,2,4.4021759033203125,1722834
512,4,8,2,7.960576057434082,1724756
1024,4,4,2,4.393983840942383,1727289
4,2,4,2,879.0866088867188,1729082
128,64,128,8,98.7136001586914,1736341
4,4,4,1,876.6105346679688,1738326
1024,4,4,2,4.392960071563721,1740320
1024,4,4,2,4.392960071563721,1742208
1024,4,32,2,5.302271842956543,1744777
1024,2,128,1,5.299200057983398,1746932
1024,4,4,2,4.392960071563721,1748674
1024,2,8,2,4.092927932739258,1750494
1024,4,8,2,4.051968097686768,1752542
1024,8,8,8,5.312511920928955,1754741
1024,4,4,2,4.393983840942383,1756704
256,64,64,8,30.20083236694336,1760795
16,4,1,4,252.41497802734372,1775884
512,64,128,1,11.539456367492676,1778085
1024,4,4,2,4.392960071563721,1780409
1024,4,4,2,4.392960071563721,1782582
1024,4,4,2,4.395008087158203,1785000
1024,4,4,2,4.392960071563721,1786948
1024,4,8,2,4.049920082092285,1788798
1024,16,8,16,5.777408123016357,1790475
64,4,8,2,63.15520095825195,1795515
1024,2,512,1,7.480319976806641,1797590
1024,4,4,2,4.3919358253479,1799509
1024,4,8,2,4.051968097686768,1801473
1024,4,2,2,5.620736122131348,1803465
1024,2,8,2,4.092927932739258,1805466
16,2,4,1,252.39859008789065,1820495
1024,256,512,1,32.3502082824707,1824526
64,256,32,8,93.5536651611328,1831100
1024,1024,4,256,119.7619171142578,1839241
1024,512,2,64,60.13951873779297,1844352
4,512,4,4,877.2577514648438,1846252
1024,128,8,128,24.163328170776367,1849431
1024,16,256,1,5.807104110717773,1851753
512,4,1,4,9.066495895385742,1854681
1024,4,8,4,4.091904163360596,1856719
1024,4,8,2,4.051968097686768,1858646
1024,4,8,2,4.051968097686768,1860582
1024,4,16,4,5.311488151550293,1862849
1024,2,8,2,4.092927932739258,1865065
1024,2,8,2,4.092927932739258,1867277
512,4,16,2,8.134655952453613,1869792
1024,32,1024,1,12.906496047973633,1872231
1024,16,1024,1,13.000703811645508,1874710
1024,128,1024,1,23.998464584350582,1878086
1024,128,1024,1,23.93907165527344,1881220
1024,4,4,2,4.393983840942383,1883470
1024,4,8,2,4.05299186706543,1885525
1024,4,16,2,4.078591823577881,1887711
512,64,16,32,15.49619197845459,1890797
1024,4,4,2,4.393983840942383,1892923
2,128,2,2,1687.277587890625,1895672
16,256,2,64,315.6981811523437,1914218
1024,256,1024,1,36.80767822265625,1918188
1024,4,4,2,4.393983840942383,1919929
512,1,8,1,8.147968292236328,1922601
1024,8,4,4,4.392960071563721,1925522
1024,2,32,1,4.089856147766113,1928009
1024,4,4,2,4.392960071563721,1929818
1024,128,4,64,16.553983688354492,1932655
8,64,4,64,664.6630249023438,1934535
1024,64,64,16,12.508159637451172,1937300
1024,4,4,2,4.3919358253479,1939399
512,2,2,2,7.954432010650635,1941514
1024,4,8,2,4.05299186706543,1943657
1024,4,16,2,4.077568054199219,1945776
1024,4,4,2,4.392960071563721,1948268
32,256,4,64,185.61331176757807,1959903
512,128,16,1,31.944704055786133,1963816
128,256,32,16,60.10367965698242,1968830
1024,4,4,2,4.392960071563721,1971441
1024,2,4,1,4.393983840942383,1973898
1024,8,8,2,4.40115213394165,1976225
1024,4,4,2,4.392960071563721,1978313
1024,4,4,2,4.393983840942383,1980653
1024,4,128,1,5.139455795288086,1982433
1024,128,4,64,16.555007934570312,1985150
256,256,256,1,42.09356689453125,1989703
1024,4,4,2,4.3919358253479,1991821
512,8,1,8,9.067520141601562,1994045
512,8,8,2,7.914495944976807,1996215
1024,4,8,4,4.092927932739258,1998057
1024,4,4,2,4.3919358253479,1999906
512,8,512,2,23.88787269592285,2003053
256,1024,1,1,3550.09326171875,2007685
32,128,1,32,126.19058990478516,2016396
1024,4,4,2,4.393983840942383,2018451
64,32,8,32,94.78451538085938,2025978
1024,1024,8,2,230.5167388916016,2040363
8,4,8,2,468.6253967285156,2042256
1024,4,4,2,4.3919358253479,2044420
1024,4,4,2,4.392960071563721,2046468
1024,4,4,2,4.392960071563721,2048429
1024,4,4,2,4.392960071563721,2050645
1024,4,4,2,4.3919358253479,2053437
1024,4,8,4,4.092927932739258,2056041
1024,2,4,2,4.061183929443359,2059040
1024,8,8,4,4.05299186706543,2061671
1024,4,4,2,4.393983840942383,2064053
1024,4,8,2,4.051968097686768,2066444
1024,4,8,2,4.051968097686768,2068595
1024,4,8,2,4.05299186706543,2071163
1024,4,4,2,4.392960071563721,2073403
1024,4,4,2,4.392960071563721,2075770
1024,4,4,2,4.392960071563721,2077842
1024,4,4,2,4.392960071563721,2080459
1024,4,4,2,4.395008087158203,2082930
1024,1,1024,1,13.534208297729492,2085366
512,128,128,8,24.646656036376957,2088809
1024,512,1024,1,63.322113037109375,2094936
1024,4,4,2,4.393983840942383,2096881
1024,256,4,256,35.68025588989258,2101479
1024,32,8,2,8.69375991821289,2103637
1024,32,8,2,8.689663887023926,2106195
1024,4,4,2,4.393983840942383,2108550
1024,4,4,2,4.393983840942383,2110923
1024,4,4,2,4.3919358253479,2112872
1024,4,4,2,4.395008087158203,2115321
1024,4,4,2,4.392960071563721,2117724
1024,4,8,2,4.051968097686768,2120040
1024,2,4,2,4.061183929443359,2122201
512,4,8,2,7.961599826812744,2125207
1024,4,4,2,4.393983840942383,2127675
1024,256,64,1,43.14521789550781,2132199
1024,128,256,2,18.663423538208008,2135403
64,1024,4,256,195.88096618652344,2147952
1024,4,4,2,4.392960071563721,2150409
1024,4,4,2,4.392960071563721,2152951
1024,4,4,2,4.392960071563721,2155449
1024,4,4,2,4.393983840942383,2157381
1024,4,4,2,4.393983840942383,2159954
512,512,2,64,61.73286437988281,2165531
256,256,256,1,42.049537658691406,2169698
1024,2,8,2,4.092927932739258,2171743
1024,4,4,2,4.393983840942383,2174494
1024,4,16,2,4.079616069793701,2177448
1024,2,4,2,4.061183929443359,2180154
1024,4,4,2,4.392960071563721,2182917
1024,4,4,2,4.393983840942383,2185858
256,1,256,1,24.203264236450195,2189691
1024,32,1024,1,12.906496047973633,2192576
64,64,16,8,80.20377349853516,2198963
1024,4,4,2,4.392960071563721,2201015
1024,8,8,4,4.051968097686768,2203424
1024,8,4,2,5.6842241287231445,2206207
1024,4,32,2,5.302271842956543,2209060
1024,4,4,2,4.392960071563721,2211211
1024,128,1024,1,23.940095901489254,2214422
1024,512,1024,1,63.18796920776367,2220344
256,16,16,4,20.696063995361328,2223555
1024,4,4,2,4.3919358253479,2225730
1024,4,8,2,4.05299186706543,2228056
1024,2,8,2,4.092927932739258,2230815
1024,4,8,2,4.051968097686768,2233487
1024,4,4,2,4.392960071563721,2236242
512,1,8,1,8.150015830993652,2239113
512,4,4,2,7.917568206787109,2241699
1024,4,8,2,4.049920082092285,2244085
1024,4,4,2,4.393983840942383,2246387
8,256,2,64,562.7044067382812,2248234
1024,32,8,1,16.04198455810547,2251062
1024,64,1024,1,12.912639617919922,2254103
1024,4,4,2,4.392960071563721,2256295
1024,4,4,2,4.392960071563721,2258861
1024,4,4,2,4.393983840942383,2261372
1024,4,4,2,4.392960071563721,2263524
1024,4,4,2,4.393983840942383,2265598
1024,2,8,2,4.092927932739258,2268186
1024,4,4,2,4.392960071563721,2270309
1024,2,4,2,4.061183929443359,2272484
1024,4,4,2,4.393983840942383,2274740
1024,8,256,2,7.291903972625732,2277061
64,128,64,8,120.15206146240234,2285557
512,8,64,1,10.134528160095217,2288476
1024,4,4,2,4.393983840942383,2291202
32,1024,4,256,390.8915100097656,2313762
1024,128,16,1,29.48812866210937,2317474
128,128,32,32,98.76787567138672,2325581
1024,4,4,2,4.393983840942383,2327588
1024,8,8,2,4.404223918914795,2329583
1024,4,8,2,4.05299186706543,2332011
1024,2,8,2,4.091904163360596,2334386
1024,4,4,2,4.393983840942383,2336617
1024,4,8,2,4.051968097686768,2338543
512,4,8,2,7.959551811218262,2340852
1024,4,4,2,4.395008087158203,2343448
1024,4,4,2,4.3919358253479,2345861
128,1024,4,1,897.8145141601562,2347972
1024,8,64,1,5.0872321128845215,2350768
64,1024,8,2,255.678466796875,2366070
1024,4,4,2,4.393983840942383,2368123
32,256,16,64,393.0224609375,2391275
16,1024,1,1024,776.911865234375,2393376
256,4,64,4,24.29849624633789,2397101
1024,4,4,2,4.392960071563721,2399179
128,4,8,2,31.63750457763672,2403579
512,4,8,2,7.960576057434082,2405820
1024,128,8,2,29.476863861083984,2409096
1024,4,4,2,4.392960071563721,2411879
32,4,8,2,126.21721649169922,2420877
1024,16,8,2,5.711872100830078,2423224
8,4,8,2,468.6233520507813,2424853
32,32,8,2,126.15167999267578,2434072
1024,2,8,1,4.051968097686768,2436052
1024,4,8,2,4.051968097686768,2437947
