tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
32,32,8,32,187.430908203125,0
32,16,16,1,126.26227569580078,9910
1024,64,2,64,9.50169563293457,12858
8,128,8,4,468.2926025390625,14555
1024,64,2,64,9.462783813476562,17102
1024,128,128,8,24.342527389526367,21130
1024,128,1,128,16.81817626953125,24066
8,1024,2,512,1536.7679443359375,27472
1024,128,4,128,19.13548851013184,31290
1024,256,1,256,31.625215530395508,36131
1024,64,2,64,9.498623847961426,39501
1024,64,2,64,9.496576309204102,42070
256,128,256,4,48.259071350097656,47624
16,1024,8,64,471.8069763183594,49413
128,128,4,1,127.86790466308594,59409
128,32,8,2,31.56275177001953,64104
1024,8,32,4,5.330944061279297,66666
1024,1024,512,2,125.68883514404295,76199
1024,16,1024,1,13.039615631103516,80157
1024,64,2,64,9.497599601745604,83298
1024,1024,1024,1,127.07225799560548,93037
1024,128,32,4,17.146879196166992,96306
128,8,32,4,42.180606842041016,100875
64,8,32,4,81.2574691772461,108599
1024,256,512,2,36.0079345703125,113712
512,16,16,8,10.558464050292969,117444
1024,8,32,4,5.327871799468994,119529
512,8,32,4,10.605567932128906,121919
1024,8,64,2,5.262335777282715,123839
1024,8,32,8,6.17574405670166,126480
1024,16,32,8,6.115327835083008,128944
1024,8,32,4,5.328896045684815,131258
1024,4,64,2,5.323775768280029,133592
1024,4,1024,1,13.263872146606444,136795
1024,8,32,2,5.297152042388916,139345
1024,16,64,4,6.042623996734619,141960
1024,1,32,1,4.143104076385498,144732
1024,8,128,2,5.944320201873779,147151
1024,16,64,4,6.041600227355957,149229
1024,16,64,2,5.111807823181152,151210
1024,1,8,1,4.107264041900635,153669
1024,1,32,1,4.143104076385498,156088
1024,1,16,1,4.126719951629639,159365
1024,1,32,1,4.14412784576416,163047
1024,2,8,2,4.108287811279297,164968
128,32,64,8,60.664833068847656,171121
64,1024,32,2,150.88128662109375,182773
256,128,64,2,22.9304313659668,186263
1024,1,4,1,4.087808132171631,188193
1024,2,8,2,4.108287811279297,190414
1024,1,8,1,4.107264041900635,193060
1024,1,16,1,4.126719951629639,194955
512,1,1,1,9.094143867492676,198119
1024,1,4,1,4.088831901550293,200704
1024,1,2,1,4.586495876312256,203402
1024,1,4,1,4.088831901550293,205478
512,8,1,8,9.09721565246582,209030
1024,2,4,2,4.088831901550293,211555
1024,1,8,1,4.110335826873779,213490
512,1,1,1,9.096192359924316,215867
1024,2,4,2,4.088831901550293,217990
1024,2,2,2,4.587520122528076,220215
1024,1,4,1,4.088831901550293,222185
1024,1,4,1,4.088831901550293,224817
1024,1,1,1,5.744639873504639,226895
128,16,64,1,40.41932678222656,230988
8,128,2,8,467.7283935546875,232434
8,512,2,256,884.7575073242188,234876
1024,4,16,4,5.337088108062744,237065
1024,4,8,1,4.439040184020996,239187
1024,1,4,1,4.087808132171631,241506
256,1,4,1,15.986687660217283,244807
1024,1,4,1,4.088831901550293,247066
1024,1,4,1,4.087808132171631,249419
1024,1,4,1,4.0867838859558105,251563
1024,2,16,2,4.127744197845459,253578
1024,1,1,1,5.747712135314941,255695
1024,1,4,1,4.087808132171631,257849
1024,16,4,16,5.540863990783691,259592
1024,256,4,1,225.6988220214844,275431
1024,2,8,2,4.107264041900635,277704
1024,1,4,1,4.088831901550293,280221
1024,2,8,2,4.108287811279297,282567
1024,2,4,1,4.425727844238281,284969
1024,1,2,1,4.587520122528076,287759
2,16,1,8,1694.09130859375,290830
512,2,512,2,23.98617553710937,294794
256,16,16,4,20.710399627685547,299311
1024,1,8,1,4.108287811279297,301251
1024,1,4,1,4.0867838859558105,304051
1024,2,4,2,4.088831901550293,307123
1024,4,2,1,8.730624198913574,310125
1024,1,4,1,4.0867838859558105,312446
1024,1,4,1,4.088831901550293,315127
1024,1,4,1,4.088831901550293,317571
1024,2,8,2,4.108287811279297,320217
1024,1,4,1,4.087808132171631,322782
1024,8,4,1,8.737792015075684,325599
16,1,8,1,252.51840209960935,342299
256,8,256,1,22.68364715576172,347378
1024,1,4,1,4.087808132171631,349610
4,8,2,1,877.62841796875,351983
1024,1024,2,64,118.08767700195312,362318
256,2,8,2,16.319488525390625,365760
1024,1,4,1,4.0867838859558105,367380
1024,2,8,1,4.081664085388184,371371
512,1,16,1,8.22374439239502,374248
512,1,4,1,8.030207633972168,377584
1024,1,4,1,4.088831901550293,379307
1024,4,16,2,4.0867838859558105,381703
1024,2,8,1,4.083712100982666,384000
1024,4,8,2,4.083712100982666,386436
1024,1,4,1,4.087808132171631,388317
1024,1,4,1,4.088831901550293,390246
1024,1,4,1,4.087808132171631,391901
1024,1,4,1,4.088831901550293,393998
1024,1,4,1,4.087808132171631,396248
1024,8,2,2,8.724479675292969,398485
1024,1,8,1,4.107264041900635,400625
1024,2,8,2,4.108287811279297,402937
1024,1,4,1,4.088831901550293,405520
1024,1,4,1,4.088831901550293,407607
1024,4,8,1,4.438015937805176,410123
1024,2,8,1,4.084735870361328,412513
1024,1,4,1,4.087808132171631,414681
1024,1,4,1,4.0867838859558105,416949
1024,1,4,1,4.087808132171631,419277
1024,1,4,1,4.088831901550293,421282
1024,1,4,1,4.088831901550293,423516
1024,8,8,1,5.743616104125977,426143
1024,2,4,1,4.426752090454102,429201
1024,8,8,1,5.742591857910156,431848
1024,1,4,1,4.087808132171631,435111
1024,2,8,1,4.083712100982666,437415
1024,2,8,1,4.081664085388184,439909
1024,1,8,1,4.107264041900635,441588
1024,1,4,1,4.088831901550293,443788
1024,2,8,1,4.083712100982666,445692
1024,2,4,1,4.425727844238281,448237
1024,4,8,1,4.438015937805176,451095
1024,1,4,1,4.087808132171631,453340
1024,2,4,1,4.426752090454102,456051
1024,2,8,1,4.081664085388184,458378
1024,2,8,1,4.082687854766846,460726
1024,1,4,1,4.087808132171631,462900
1024,4,8,1,4.439040184020996,466232
1024,2,8,1,4.083712100982666,468325
1024,2,8,1,4.081664085388184,470584
1024,1,4,1,4.087808132171631,472715
1024,32,8,1,16.19148826599121,476395
1024,2,8,1,4.082687854766846,478252
1024,2,1024,1,13.385727882385254,481145
1024,1,4,1,4.087808132171631,482763
8,512,1,2,1093.5777587890625,485771
16,512,2,256,472.8934326171875,487669
512,512,512,1,65.7254409790039,493938
1024,1,4,1,4.087808132171631,495947
1024,1,8,1,4.108287811279297,497532
1024,2,8,1,4.084735870361328,499902
1024,2,8,1,4.082687854766846,502028
1024,1,4,1,4.088831901550293,503942
1024,2,8,1,4.081664085388184,505504
1024,2,4,1,4.426752090454102,507669
1024,4,4,2,4.426752090454102,510196
1024,1,4,1,4.087808132171631,512284
32,2,8,1,126.26943969726562,523377
1024,2,32,1,4.117504119873047,525464
1024,128,8,128,24.34764862060547,529388
1024,1,4,1,4.089856147766113,532116
256,1024,1,256,127.72351837158205,541826
64,512,8,16,90.99468994140624,549548
512,8,256,1,11.331583976745604,552047
1024,1,4,1,4.0867838859558105,553941
1024,2,8,1,4.082687854766846,556411
1024,4,4,2,4.425727844238281,559181
1024,2,4,1,4.424704074859619,561308
1024,1,4,1,4.0867838859558105,563839
1024,256,8,1,113.39263916015624,573015
1024,8,8,4,4.083712100982666,575621
1024,16,8,1,8.751104354858398,577965
1024,1,4,1,4.087808132171631,580298
1024,2,8,1,4.083712100982666,583481
1024,2,4,1,4.425727844238281,585589
1024,2,8,1,4.083712100982666,587863
1024,1,4,1,4.088831901550293,590487
1024,1,4,1,4.087808132171631,592980
1024,1,4,1,4.088831901550293,595110
1024,1,4,1,4.089856147766113,597421
1024,1,4,1,4.087808132171631,600367
2,32,1,32,1694.1998291015625,603001
512,32,256,2,14.179327964782717,606000
256,32,256,4,48.20070266723633,612061
1024,1,4,1,4.0867838859558105,613712
1024,2,8,1,4.082687854766846,615887
1024,2,8,1,4.084735870361328,618385
1024,1,8,1,4.108287811279297,621287
1024,1,4,1,4.087808132171631,624047
1024,32,2,1,57.36038589477539,630373
64,8,8,4,63.22073745727539,636767
1024,2,8,1,4.083712100982666,639454
1024,1,4,1,4.087808132171631,641198
8,8,4,4,469.51116943359375,642737
1024,2,512,2,12.090368270874023,646444
64,1024,2,128,171.10528564453125,658295
1024,1,4,1,4.0867838859558105,660128
512,8,8,4,7.99129581451416,662810
1024,2,8,1,4.082687854766846,664985
1024,2,4,1,4.424704074859619,667734
1024,1,4,1,4.0867838859558105,669744
1024,2,8,1,4.082687854766846,671594
1024,16,8,1,8.749055862426758,673950
32,1,8,1,126.3104019165039,683344
1024,1,4,1,4.087808132171631,685140
1024,2,8,1,4.082687854766846,687229
1024,4,8,2,4.081664085388184,689378
1024,1,8,1,4.107264041900635,691749
1024,1,4,1,4.0867838859558105,693813
4,64,2,64,988.5511474609376,696209
256,1024,2,256,125.22086334228516,706231
256,128,256,2,28.072959899902344,710707
1024,1,4,1,4.085760116577148,713456
1024,128,8,128,24.342527389526367,717071
1024,8,16,1,4.420608043670654,719315
1024,4,8,2,4.083712100982666,721544
1024,1,4,1,4.0867838859558105,723709
512,2,8,1,7.990272045135498,725632
1024,1,8,1,4.108287811279297,727935
1024,4,8,2,4.079616069793701,730290
1024,4,8,2,4.083712100982666,732441
512,2,8,2,8.178688049316406,735028
1024,4,8,2,4.082687854766846,737194
512,8,8,4,7.9923200607299805,739146
1024,2,8,2,4.109312057495117,741762
1024,2,8,1,4.082687854766846,743928
1024,2,16,2,4.126719951629639,745908
1024,4,8,2,4.083712100982666,748065
1024,8,4,4,4.425727844238281,750546
1024,4,32,2,5.319680213928223,752513
1024,4,16,2,4.093952178955078,755270
1024,8,32,4,5.330944061279297,757430
512,4,8,2,7.99129581451416,759710
1024,4,16,2,4.093952178955078,761798
1024,8,4,4,4.425727844238281,764115
1024,4,8,2,4.082687854766846,766788
1024,2,8,2,4.105216026306152,768915
1024,2,16,1,4.092927932739258,771276
1024,8,4,8,4.0867838859558105,774015
1024,8,8,4,4.082687854766846,775913
1024,1,4,1,4.087808132171631,778270
1024,4,8,2,4.082687854766846,780216
1024,4,32,2,5.319680213928223,782745
1024,4,32,2,5.320703983306885,785220
1024,1,4,1,4.0867838859558105,786843
1024,8,8,8,5.320703983306885,790059
1024,4,16,2,4.093952178955078,792533
256,4,8,2,15.927295684814451,795538
1024,1,4,1,4.085760116577148,797681
512,4,8,2,7.9923200607299805,800216
1024,4,8,2,4.081664085388184,802886
512,2,8,2,8.178688049316406,806400
1024,1,4,1,4.085760116577148,809146
1024,2,16,1,4.089856147766113,811684
512,4,16,2,8.167424201965332,813965
1024,4,8,2,4.081664085388184,815715
1024,1,4,1,4.087808132171631,817886
1024,4,16,2,4.09497594833374,820377
1024,8,8,2,4.438015937805176,822907
1024,2,8,2,4.108287811279297,826496
1024,1,4,1,4.088831901550293,829198
1024,1,4,1,4.088831901550293,831887
1024,1,4,1,4.085760116577148,833766
1024,1,4,1,4.085760116577148,835359
1024,1,4,1,4.087808132171631,837388
1024,8,8,4,4.081664085388184,839758
1024,4,8,2,4.081664085388184,841725
1024,2,16,2,4.126719951629639,843659
1024,1,4,1,4.088831901550293,845416
1024,512,8,64,61.50041580200195,851576
256,8,4,1,17.309696197509766,854442
128,128,8,2,45.03551864624024,859319
1024,1,4,1,4.0867838859558105,861848
1024,1,4,1,4.085760116577148,863646
1024,1,4,1,4.0867838859558105,865859
1024,1,4,1,4.0867838859558105,867758
512,2,8,2,8.177663803100586,870971
1024,4,32,2,5.319680213928223,873436
1024,256,8,2,57.88774490356445,880828
1024,8,8,4,4.081664085388184,882950
512,1,16,1,8.221695899963379,884979
1024,4,8,2,4.082687854766846,886511
1024,2,8,1,4.081664085388184,888180
1024,8,8,2,4.436992168426514,890346
1024,1,4,1,4.087808132171631,892329
128,8,64,1,40.60979080200195,898222
64,128,32,2,80.73318481445312,906195
1024,1,1024,1,13.531135559082031,909065
1024,1,4,1,4.0867838859558105,910614
1024,2,8,2,4.108287811279297,912568
1024,2,16,1,4.09497594833374,915292
1024,4,8,2,4.081664085388184,918362
1024,1,4,1,4.087808132171631,920914
32,4,8,2,126.2704620361328,930919
16,64,8,2,252.44671630859372,948085
256,32,8,32,24.233983993530277,951571
1024,1,4,1,4.088831901550293,953271
1024,8,8,4,4.082687854766846,955277
1024,4,8,2,4.079616069793701,957223
1024,16,16,4,5.235712051391602,959685
1024,1,4,1,4.0867838859558105,961797
1024,1,4,1,4.087808132171631,963448
1024,1,4,1,4.0867838859558105,965743
1024,1,4,1,4.087808132171631,967779
8,16,1,1,469.5459899902344,969539
128,64,64,2,40.66099166870117,974584
256,512,2,64,67.66079711914062,981295
1024,16,8,8,5.286911964416504,983216
1024,2,8,1,4.082687854766846,985255
1024,4,8,2,4.083712100982666,987150
1024,8,8,8,5.320703983306885,989384
1024,4,8,2,4.083712100982666,991933
1024,4,8,2,4.082687854766846,994114
512,4,8,2,7.99129581451416,996553
1024,2,8,1,4.082687854766846,998557
256,8,1,4,17.316864013671875,1002084
1024,1,4,1,4.087808132171631,1003900
32,1024,8,32,235.2271423339844,1020148
128,64,16,32,62.18956756591797,1027636
512,8,2,1,17.39571189880371,1031389
1024,1,4,1,4.0867838859558105,1033495
1024,2,8,2,4.108287811279297,1036517
1024,2,16,2,4.126719951629639,1038444
1024,4,8,2,4.082687854766846,1040084
1024,1,4,1,4.087808132171631,1041908
1024,512,8,8,60.97612762451172,1047666
1024,8,1024,1,13.132800102233888,1050857
512,2,8,1,7.99129581451416,1053771
1024,1,4,1,4.0867838859558105,1055900
1024,4,32,2,5.321728229522705,1058446
1024,4,32,2,5.319680213928223,1060361
1024,8,8,4,4.083712100982666,1063153
1024,1,4,1,4.085760116577148,1064775
1024,1024,2,64,118.60377502441406,1073534
256,2,8,2,16.315391540527344,1076536
8,512,1,2,1093.5040283203125,1078663
1024,1,4,1,4.088831901550293,1082191
1024,4,8,2,4.081664085388184,1085176
1024,4,16,2,4.089856147766113,1087615
1024,4,8,2,4.082687854766846,1089675
1024,1,4,1,4.0867838859558105,1093133
512,4,8,2,7.9923200607299805,1096623
1024,256,64,8,31.349760055541992,1101792
1024,2,1024,1,13.384703636169434,1104547
1024,1,4,1,4.0867838859558105,1106352
16,64,2,64,316.3975830078125,1126699
512,4,512,1,14.523391723632812,1130081
256,256,1,256,42.1130256652832,1135332
1024,1,4,1,4.087808132171631,1137933
1024,4,8,4,4.108287811279297,1141072
1024,2,8,2,4.107264041900635,1143420
1024,16,16,4,5.234687805175781,1146120
1024,1,4,1,4.088831901550293,1148445
1024,1,4,1,4.088831901550293,1151127
1024,1,4,1,4.088831901550293,1153831
1024,1,4,1,4.088831901550293,1156413
128,8,2,4,31.604736328125,1161916
