tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
1024,1,1024,1,13.533184051513672,485924
1024,64,1024,1,12.912639617919922,488584
1024,8,16,1,4.40115213394165,490969
1024,128,32,2,16.917503356933594,494231
1024,32,32,8,7.241727828979492,496526
512,1024,32,1,121.15046691894533,506194
1024,8,32,1,3.9915521144866943,508474
256,32,2,1,63.77983856201172,514894
1024,8,32,1,3.990528106689453,517488
1024,8,32,1,3.9884800910949703,520244
32,8,32,1,126.33395385742188,531022
1024,64,64,16,12.395520210266112,534306
1024,8,256,1,5.906432151794434,536582
512,8,4,1,11.332608222961426,539441
1024,4,1,4,5.72211217880249,541629
1024,4,32,4,5.36575984954834,543640
512,4,256,1,11.491328239440918,547214
32,128,16,2,126.22438049316406,556968
1024,4,4,4,4.076543807983398,559285
512,8,8,1,8.681471824645996,561932
512,8,1,1,31.88224029541016,567117
1024,1024,32,1,120.62003326416016,576089
512,16,8,2,8.676351547241211,578945
512,128,2,64,18.87539291381836,581885
1024,8,32,1,3.986432075500488,584398
1024,8,16,1,4.3970561027526855,586151
1024,4,32,1,4.009984016418457,588762
1024,8,64,1,5.084159851074219,591934
1024,4,32,1,4.008959770202637,593973
1024,8,32,1,3.986432075500488,596312
1024,4,32,1,4.01203203201294,598912
1024,8,64,1,5.086207866668701,601669
1024,8,32,1,3.9874560832977295,603720
1024,8,32,1,3.990528106689453,605880
512,8,32,1,7.966720104217529,609036
1024,8,32,1,3.9884800910949703,610984
1024,8,16,1,4.406271934509277,613708
512,8,32,1,7.967743873596191,617258
1024,8,16,1,4.410367965698242,619524
1024,8,32,2,5.1179518699646,621828
512,8,64,1,10.13043212890625,624458
1024,8,32,1,3.9884800910949703,627013
1024,8,32,1,3.9884800910949703,629689
1024,8,32,1,3.9874560832977295,632402
1024,8,256,1,5.732351779937744,634208
1024,4,32,1,4.009984016418457,637046
1024,4,32,1,4.008959770202637,639415
1024,8,32,1,3.9874560832977295,642067
1024,8,64,1,5.080063819885254,644014
1024,8,16,1,4.398079872131348,646025
512,8,8,1,8.681471824645996,649459
1024,8,32,1,3.9874560832977295,652042
1024,4,32,1,4.009984016418457,654307
1024,8,64,1,5.081088066101074,656341
1024,1,32,1,4.113408088684082,658935
1024,8,512,1,7.244800090789795,661484
512,8,32,1,7.966720104217529,663945
1024,32,32,16,7.79468822479248,666017
1024,16,32,1,4.35916805267334,668202
128,64,32,16,60.55731201171875,674044
1024,8,2,2,8.686592102050781,676731
16,8,8,2,252.4395446777344,692548
1024,8,16,1,4.405248165130615,695576
1024,8,256,1,5.895167827606201,697984
64,8,4,2,63.08454513549805,704279
1024,8,32,1,3.990528106689453,707037
1024,2,16,2,4.097023963928223,709908
1024,4,8,1,4.414463996887207,712064
1024,4,16,2,4.073472023010254,714197
1024,8,8,8,5.321728229522705,716631
1024,8,32,1,3.990528106689453,718753
512,32,8,1,17.315839767456055,722940
1024,8,16,1,4.405248165130615,725364
512,4,32,1,7.982079982757568,727921
1024,8,1024,1,13.095935821533203,730312
128,256,4,4,68.97459411621094,737221
512,16,16,4,10.13043212890625,740158
8,512,2,256,881.7080078125,742050
1024,256,32,1,30.105600357055664,745977
1024,32,32,8,7.241727828979492,748012
1024,64,32,32,12.553215980529783,751249
1024,128,32,1,16.19968032836914,754737
512,8,32,1,7.965695858001709,758260
1024,8,64,1,5.081088066101074,760650
512,2,8,1,8.066047668457031,763569
512,16,16,1,8.699904441833496,765733
1024,4,16,1,4.048895835876465,768001
1024,8,32,2,5.112832069396973,769840
1024,4,64,1,5.1169281005859375,771967
1024,16,32,16,7.886847972869873,775245
1024,16,16,1,5.694464206695557,777724
256,1,2,1,15.858688354492188,781020
256,128,256,2,27.93984031677246,785970
32,64,4,4,126.1875228881836,795569
1024,4,16,2,4.074495792388916,798350
512,8,32,1,7.968768119812012,800710
1024,8,32,1,3.9915521144866943,803220
1024,32,32,16,7.795711994171143,806077
1024,4,16,2,4.074495792388916,808513
1024,8,32,1,3.992575883865357,811229
512,4,32,1,7.983104228973389,814971
512,8,32,1,7.967743873596191,817863
1024,16,8,2,5.706751823425293,820568
256,1,32,1,16.319488525390625,823982
512,8,32,1,7.964672088623047,826271
1024,64,32,1,8.667136192321777,829416
512,64,32,16,15.17363166809082,833266
1024,8,64,1,5.080063819885254,835827
1024,1,512,1,7.683072090148926,839152
16,128,1,128,317.1952514648437,858211
1024,4,16,2,4.073472023010254,860224
1024,8,32,1,3.9874560832977295,862068
1024,8,16,1,4.406271934509277,864597
1024,8,32,2,5.11897611618042,866385
1024,8,32,1,3.9874560832977295,867968
32,2,32,1,126.37081909179688,877493
1024,32,32,8,7.24070405960083,879778
1024,64,32,32,12.55116844177246,883504
1024,16,256,1,5.683199882507324,886555
64,1024,32,1,141.770751953125,896879
256,8,32,1,15.873023986816406,900627
512,8,4,1,11.33465576171875,903988
1024,8,32,1,3.9915521144866943,906154
1024,4,1024,1,13.224960327148438,909266
512,8,1,2,17.339391708374023,912519
1024,1024,2,512,119.84588623046876,922599
1024,32,64,1,5.992447853088379,925518
1024,64,32,2,9.30406379699707,928577
512,16,16,1,8.70195198059082,931083
1024,8,32,1,3.9915521144866943,933183
1024,4,16,1,4.049920082092285,935660
1024,8,256,1,5.740543842315674,938671
1024,8,1024,1,13.097984313964844,942866
1024,8,32,1,3.990528106689453,945506
1024,16,32,1,4.360191822052002,947815
1,256,1,32,3318.152099609375,952365
16,16,16,4,318.1578369140625,972066
1,128,1,2,3316.504638671875,976663
1024,8,16,2,4.049920082092285,978545
1024,8,32,1,3.990528106689453,980868
1024,8,16,1,4.405248165130615,982980
1024,8,128,1,5.092351913452148,985445
1024,8,32,1,3.9915521144866943,987493
32,8,32,1,126.33395385742188,997194
1024,64,32,32,12.55014419555664,1000331
1024,16,32,1,4.362239837646484,1002496
1024,8,32,1,3.990528106689453,1004878
1024,1024,1024,1,126.17932891845705,1015390
4,256,1,256,1193.5262451171875,1017633
1024,64,256,4,11.934720039367676,1020882
1024,16,64,1,5.089280128479004,1022757
1024,16,16,1,5.700607776641846,1025641
1024,8,32,1,3.986432075500488,1027567
1024,16,32,1,4.363264083862305,1029696
32,8,32,1,126.33395385742188,1040219
1024,8,32,1,3.990528106689453,1042128
64,64,32,32,199.99436950683597,1056087
1024,8,32,2,5.11897611618042,1058593
1024,4,16,1,4.048895835876465,1060632
1024,1024,2,512,119.7158432006836,1070198
128,8,16,1,31.58527946472168,1074736
1024,1,1024,1,13.536255836486816,1077377
1024,16,32,1,4.357120037078857,1079195
1024,8,32,1,3.990528106689453,1081204
1024,4,32,1,4.013055801391602,1083222
512,8,32,1,7.968768119812012,1085980
1024,4,16,1,4.049920082092285,1088622
1024,8,32,1,3.990528106689453,1090861
1024,2,32,2,5.354496002197266,1093773
512,8,1,1,31.893503189086918,1098242
1024,8,32,1,3.990528106689453,1101534
1024,8,32,1,3.990528106689453,1104734
1024,8,32,1,3.9874560832977295,1107106
1024,4,32,1,4.013055801391602,1109507
128,512,1,64,74.04236602783203,1116062
512,64,32,4,11.423744201660156,1119319
1024,4,256,2,7.382016181945801,1122297
16,128,16,8,318.1578369140625,1142323
32,512,32,1,127.37535858154295,1152806
1024,32,32,1,5.659647941589356,1155369
1024,16,32,4,5.25926399230957,1157317
1024,128,32,1,16.331775665283203,1160784
1024,8,16,1,4.399104118347168,1163067
1024,8,64,1,5.086207866668701,1165661
1024,16,64,1,5.080063819885254,1167353
1024,8,16,1,4.411392211914063,1170135
1024,8,32,1,3.990528106689453,1172500
512,8,32,1,7.967743873596191,1175541
1024,64,32,1,8.667136192321777,1178524
1024,8,128,1,5.084159851074219,1180735
1024,8,32,1,3.990528106689453,1183437
128,256,32,16,60.1262092590332,1190020
1024,8,16,2,4.050943851470947,1192320
16,512,8,2,256.4157409667969,1208666
1024,4,32,1,4.014080047607422,1211221
1024,8,128,1,5.085184097290039,1213103
1024,4,32,1,4.013055801391602,1215561
1024,8,16,1,4.4021759033203125,1217640
1024,8,32,1,3.990528106689453,1219730
512,8,32,1,7.968768119812012,1221508
32,8,32,1,126.33497619628906,1231521
1024,64,32,32,12.552191734313965,1234012
1024,8,32,1,3.990528106689453,1235670
1024,8,1024,1,13.09286403656006,1238911
1024,256,4,4,57.657344818115234,1245418
512,16,16,4,10.13862419128418,1247946
1024,8,32,1,3.990528106689453,1249881
1024,8,32,1,3.9874560832977295,1252423
1024,8,32,1,3.9915521144866943,1254587
1024,2,32,1,4.089856147766113,1257020
1024,8,32,1,3.9915521144866943,1260185
1024,8,32,2,5.119999885559082,1261977
1024,64,32,1,8.667136192321777,1264174
1024,512,32,1,60.43852615356445,1270628
1024,8,32,1,3.9915521144866943,1273142
1024,256,8,64,31.307775497436523,1277168
1024,1,1024,1,13.536255836486816,1280765
8,64,4,1,468.8732299804688,1282194
1024,8,32,1,3.9915521144866943,1284287
1024,8,32,1,3.9884800910949703,1286386
1024,8,32,1,3.986432075500488,1289047
1024,8,32,1,3.9915521144866943,1291044
512,8,32,1,7.968768119812012,1294109
1024,8,32,1,3.9884800910949703,1297393
1024,2,32,1,4.089856147766113,1299446
1024,16,128,1,5.084159851074219,1301928
1024,32,32,8,7.23967981338501,1304373
128,32,32,16,61.96223831176758,1310169
1024,32,32,2,5.923840045928955,1312739
1024,16,32,1,4.3673601150512695,1314934
1024,256,4,4,57.66656112670898,1321302
512,16,32,2,10.143744468688965,1324468
256,16,64,2,20.28851127624512,1327939
1024,1,8,1,4.098048210144043,1330873
1024,8,32,1,3.9915521144866943,1333773
512,16,8,2,8.676351547241211,1336927
512,8,32,1,7.967743873596191,1339715
512,8,8,1,8.680447578430176,1342373
1024,8,32,1,3.990528106689453,1344419
1024,2,1024,1,13.339648246765137,1347285
256,8,32,1,15.874048233032228,1350008
1024,8,32,2,5.112832069396973,1352505
1024,8,64,1,5.0872321128845215,1355907
1024,4,4,2,4.429823875427246,1358913
1024,1024,1024,1,127.27910614013672,1368444
128,512,128,1,75.87635040283203,1375502
1024,8,32,1,3.986432075500488,1377637
1024,8,512,1,7.151616096496582,1379824
1024,16,16,4,5.234687805175781,1382091
2,8,2,1,1688.69677734375,1384843
1024,8,32,1,3.990528106689453,1386807
1024,8,32,1,3.989504098892212,1389137
1024,8,32,1,3.990528106689453,1391723
1024,8,64,1,5.0872321128845215,1394286
1024,8,32,1,3.9915521144866943,1396076
1024,1024,2,256,116.82713317871094,1404956
1024,256,1,8,112.34713745117188,1413949
1024,4,1024,1,13.229056358337402,1416602
1024,8,32,1,3.990528106689453,1419396
1024,8,32,1,3.9884800910949703,1422457
1024,8,32,1,3.9874560832977295,1425116
1024,8,32,1,3.990528106689453,1427992
1024,16,32,4,5.2674560546875,1431132
1024,8,32,1,3.989504098892212,1433266
1024,2,32,1,4.089856147766113,1435838
1024,256,32,1,30.23360061645508,1441502
1024,8,32,1,3.9915521144866943,1443899
1024,8,32,1,3.990528106689453,1446890
1024,4,32,1,4.01203203201294,1448950
1024,16,32,1,4.360191822052002,1451529
1024,64,1024,1,12.918784141540527,1454474
256,1,256,1,24.12441635131836,1458158
8,256,4,256,1521.3209228515625,1460730
1024,64,256,4,11.934720039367676,1464193
1024,8,32,1,3.990528106689453,1466022
512,8,1,1,31.89043235778809,1470964
1024,8,1024,1,13.09388828277588,1473897
1024,8,128,1,5.089280128479004,1476311
1024,8,32,1,3.990528106689453,1479202
512,8,32,1,7.968768119812012,1482720
1024,16,32,1,4.361216068267822,1485174
512,16,32,1,7.939072132110596,1487614
1024,8,32,1,3.990528106689453,1490131
32,8,32,1,126.33293151855467,1500272
1024,8,128,1,5.090303897857666,1502934
1024,64,32,32,12.55116844177246,1505616
1024,8,32,1,3.9884800910949703,1507899
1024,1024,8,4,117.90233612060548,1518261
512,64,256,1,14.423040390014648,1521393
1024,1,1024,1,13.532159805297852,1524236
1024,8,32,1,3.9884800910949703,1526915
1024,4,16,1,4.048895835876465,1529809
1024,8,32,1,3.9874560832977295,1531979
1024,8,32,2,5.11897611618042,1534245
1024,8,32,1,3.9915521144866943,1536346
512,8,2,1,17.332223892211914,1539847
1024,32,32,8,7.254015922546387,1542776
1024,32,32,16,7.79468822479248,1545676
1024,8,32,1,3.9915521144866943,1548173
1024,8,32,1,3.990528106689453,1550569
1024,8,32,1,3.990528106689453,1552957
1024,8,32,1,3.990528106689453,1556198
256,256,8,16,37.24288177490234,1561662
1024,16,1,16,5.725183963775635,1564340
1024,4,1024,1,13.208576202392578,1567363
32,64,16,2,126.21004486083984,1578716
1024,4,32,1,4.013055801391602,1581879
1024,8,32,1,3.9874560832977295,1584243
1024,8,32,1,3.9915521144866943,1587469
1024,8,32,2,5.11897611618042,1590072
1024,8,256,1,5.735424041748047,1592910
1024,8,16,1,4.3970561027526855,1595499
1024,64,32,32,12.55116844177246,1598557
512,8,512,1,14.1844482421875,1602187
1024,8,32,1,3.9884800910949703,1605049
256,256,128,8,49.1591682434082,1610512
1024,8,1024,1,13.08569622039795,1613711
256,16,8,4,15.830016136169434,1618104
1024,8,32,1,3.990528106689453,1620183
1024,8,32,1,3.9915521144866943,1622341
1024,8,16,1,4.40831995010376,1624764
1024,8,32,1,3.986432075500488,1627274
1024,8,32,1,3.990528106689453,1629521
1024,4,32,1,4.01203203201294,1632008
64,8,64,1,80.85810852050781,1640017
1024,64,32,1,8.677375793457031,1642872
1024,8,32,1,3.9915521144866943,1645560
1024,16,1024,1,13.006848335266112,1649094
1024,128,1024,1,23.96057510375977,1653317
512,4,16,4,10.603520393371582,1656763
1024,8,32,1,3.990528106689453,1659423
1024,8,32,1,3.990528106689453,1662643
1024,8,32,1,3.990528106689453,1665260
1024,8,64,1,5.081088066101074,1667980
1024,8,32,1,3.990528106689453,1670785
512,8,8,1,8.674304008483887,1673613
512,8,8,1,8.685567855834961,1676368
512,8,8,1,8.679424285888672,1678556
1024,8,32,1,3.990528106689453,1681046
256,256,8,64,53.09849548339844,1687298
512,1,256,1,12.293120384216309,1691515
256,128,256,4,47.65798568725586,1697248
1024,8,32,1,3.9874560832977295,1700295
1024,8,32,1,3.990528106689453,1704145
1024,8,32,1,3.990528106689453,1706995
512,8,8,1,8.679424285888672,1710350
1024,8,32,1,3.9915521144866943,1712430
1024,8,32,1,3.990528106689453,1714831
512,8,2,1,17.331199645996094,1718579
32,4,32,1,126.35750579833984,1728014
1024,8,32,1,3.990528106689453,1730355
1024,32,512,1,6.9918718338012695,1733858
256,32,8,4,15.78495979309082,1737340
1024,32,64,16,12.602368354797363,1740603
1024,8,32,1,3.990528106689453,1743799
1024,8,32,1,3.990528106689453,1745518
1024,8,32,1,3.9915521144866943,1748659
1024,8,64,1,5.0872321128845215,1751608
1024,8,32,1,3.9915521144866943,1754543
1024,64,32,32,12.571647644042969,1757684
1024,1,32,1,4.114431858062744,1760091
64,8,32,1,63.26067352294922,1767403
1024,8,32,1,3.990528106689453,1770739
1024,8,32,1,3.990528106689453,1773539
1024,8,32,1,3.9915521144866943,1776172
1024,8,32,1,3.9915521144866943,1778910
1024,8,8,8,5.321728229522705,1781673
16,2,4,1,252.4252166748047,1798719
1024,32,1024,1,12.905471801757812,1801819
1024,4,128,1,5.292031764984131,1803956
1024,8,32,1,3.990528106689453,1806569
1024,64,256,1,10.604543685913086,1809372
256,16,32,4,21.020671844482425,1813118
1024,64,32,1,8.686592102050781,1815870
512,8,32,1,7.967743873596191,1818699
1024,4,32,1,4.01203203201294,1821243
512,4,4,1,8.681471824645996,1824599
1024,8,32,1,3.990528106689453,1826972
1024,8,32,1,3.990528106689453,1830400
1024,1,1024,1,13.532159805297852,1834051
1024,64,1,1,223.3733062744141,1849917
1024,4,1024,1,13.232128143310549,1852191
1024,8,32,1,3.990528106689453,1854220
512,8,1,1,31.89657592773437,1858377
1024,8,32,2,5.1179518699646,1860678
1024,64,32,1,8.68454360961914,1864043
1024,8,32,1,3.9915521144866943,1866728
1024,8,32,2,5.1179518699646,1869510
512,4,4,1,8.680447578430176,1872540
1024,8,16,1,4.40831995010376,1874304
1024,8,32,1,3.990528106689453,1876562
1024,64,128,1,9.356287956237791,1879102
1024,4,256,4,12.04531192779541,1881914
8,8,4,8,468.6131286621094,1883810
1024,8,32,1,3.990528106689453,1885897
1024,16,32,1,4.3673601150512695,1888960
512,8,32,1,7.968768119812012,1892046
512,8,32,1,7.967743873596191,1894539
1024,8,32,1,3.990528106689453,1897092
256,64,256,4,47.69279861450195,1903105
1024,1024,2,4,446.0175476074219,1904941
1024,64,256,1,10.609663963317873,1908712
1024,8,32,1,3.9874560832977295,1911142
1024,64,1024,1,12.913663864135742,1914090
1024,64,1024,1,12.912639617919922,1916631
1024,4,32,4,5.36575984954834,1918921
1024,8,32,1,3.990528106689453,1921783
512,8,16,1,7.9185919761657715,1925000
1024,8,32,1,3.990528106689453,1927632
1024,16,32,1,4.35916805267334,1930591
1024,8,32,1,3.990528106689453,1932361
1024,16,1,8,8.663040161132812,1935490
1024,64,16,2,8.707072257995605,1938217
1024,128,1024,1,23.957504272460938,1942075
1024,8,32,1,3.9915521144866943,1944651
512,4,8,1,8.059904098510742,1947667
512,8,32,1,7.967743873596191,1950706
1024,2,32,1,4.089856147766113,1953096
1024,8,32,1,3.990528106689453,1955362
1024,2,256,1,5.928959846496582,1958525
256,64,8,16,20.695039749145508,1962778
2,512,2,256,3243.9755859375,1967196
1024,8,32,1,3.990528106689453,1969446
1024,128,1024,1,23.95648002624512,1973411
512,16,16,16,12.164095878601074,1976890
32,256,8,64,239.25657653808597,1993115
1024,8,32,1,3.9915521144866943,1995293
1024,8,32,1,3.990528106689453,1997383
1024,32,16,1,8.700927734375,1999550
1024,8,16,1,4.405248165130615,2001496
1024,8,32,1,3.990528106689453,2004109
1024,8,32,1,3.990528106689453,2007169
1024,8,32,1,3.990528106689453,2009185
1024,8,32,1,3.9915521144866943,2011968
1024,8,32,1,3.990528106689453,2014796
1024,512,1024,1,62.94937515258789,2022029
256,128,256,2,27.93881607055664,2026794
1024,32,512,1,6.999040126800537,2029753
1024,8,32,1,3.9915521144866943,2032206
512,8,32,1,7.967743873596191,2034545
256,8,32,1,15.874048233032228,2038897
256,8,16,1,15.826944351196287,2042207
1024,8,32,1,3.9874560832977295,2044569
1024,8,32,1,3.9874560832977295,2046779
1024,8,32,1,3.990528106689453,2049218
1024,8,32,1,3.9884800910949703,2051317
1024,8,32,1,3.9874560832977295,2053364
1024,16,64,1,5.080063819885254,2055614
64,8,64,1,80.85504150390625,2063227
1024,1,1,1,5.7292799949646,2066370
1024,8,32,1,3.9874560832977295,2068963
1024,2,256,1,6.070271968841553,2072233
1024,32,1024,1,12.904447555541992,2076174
1024,4,1024,1,13.22598361968994,2079743
1024,8,32,1,3.9874560832977295,2082024
1024,8,16,1,4.40012788772583,2084777
512,8,32,1,7.964672088623047,2087509
512,8,32,1,7.964672088623047,2089553
1024,8,32,1,3.9874560832977295,2091839
1024,1,1024,1,13.535231590270996,2095034
1024,64,512,1,12.902400016784668,2098698
1024,4,1024,1,13.230079650878906,2102041
1024,8,32,1,3.990528106689453,2104449
128,64,128,1,40.69785690307617,2110249
1024,1,256,1,6.028287887573242,2112477
512,32,4,8,8.677375793457031,2115053
1024,8,32,1,3.9884800910949703,2117988
512,16,32,1,7.935999870300293,2120919
512,8,32,1,7.966720104217529,2124477
1024,2,32,1,4.088831901550293,2126466
1024,8,32,1,3.990528106689453,2128795
1024,8,32,1,3.990528106689453,2131061
1024,8,32,1,3.9874560832977295,2133610
1024,8,32,1,3.9874560832977295,2136297
1024,8,32,1,3.9874560832977295,2138615
32,8,32,1,126.33293151855467,2149044
1024,256,32,1,29.62022399902344,2154842
1024,32,1024,1,12.905471801757812,2158611
1024,8,32,1,3.9915521144866943,2161545
1024,32,32,8,7.238656044006348,2164336
512,512,2,64,61.17580795288086,2170178
1024,2,32,1,4.089856147766113,2173471
1024,64,256,4,11.932671546936035,2176927
8,1024,8,4,468.0714111328125,2178342
512,64,256,1,14.44761562347412,2181187
1024,64,1024,1,12.914688110351562,2184624
1024,8,32,1,3.986432075500488,2186659
1024,32,32,1,5.659647941589356,2188446
1024,8,32,1,3.989504098892212,2190959
512,8,32,1,7.965695858001709,2193234
1024,8,32,1,3.990528106689453,2195455
1024,8,16,1,4.405248165130615,2198282
1024,512,32,1,60.0340461730957,2205418
512,8,32,1,7.966720104217529,2207891
1024,8,32,1,3.9874560832977295,2209666
1024,4,1024,1,13.231103897094728,2213564
64,64,32,4,80.77823638916016,2221411
1024,4,512,1,7.266304016113281,2224567
1024,1024,32,2,120.67839813232422,2234661
1024,256,32,16,31.39174461364746,2239809
1024,4,32,1,4.01203203201294,2242625
32,64,32,1,126.35852813720705,2252874
1024,8,32,1,3.990528106689453,2255080
1024,8,16,2,4.049920082092285,2258216
1024,1,1024,1,13.534208297729492,2262022
1024,8,16,2,4.049920082092285,2263922
1024,8,32,1,3.9915521144866943,2266711
1024,64,32,1,8.667136192321777,2270287
1024,128,32,32,24.28313636779785,2276915
1024,1024,32,1,120.64665222167967,2287719
1024,8,32,1,3.990528106689453,2290857
1024,8,32,1,3.990528106689453,2293406
1024,8,32,1,3.990528106689453,2295322
1024,8,32,1,3.9915521144866943,2298145
1024,8,512,1,7.217152118682861,2301644
1024,2,32,1,4.089856147766113,2304742
1024,2,64,2,5.388288021087647,2307253
128,8,32,1,31.69587135314941,2311665
256,4,8,4,16.282623291015625,2315432
1024,16,1024,1,12.993535995483398,2318361
1024,128,1024,1,23.95238494873047,2322079
512,2,16,2,8.166399955749512,2325156
1024,8,32,1,3.9874560832977295,2327996
1024,8,64,1,5.081088066101074,2330161
128,8,32,1,31.696895599365234,2335077
1024,8,32,2,5.112832069396973,2337603
1024,8,32,1,3.9874560832977295,2339790
512,1,8,1,8.151040077209473,2343292
512,16,32,4,10.209280014038086,2346159
1024,8,1024,1,13.095935821533203,2349394
1024,8,32,1,3.9874560832977295,2352194
512,8,8,1,8.675328254699707,2354554
1024,16,32,2,5.103616237640381,2357570
1024,32,64,1,5.9903998374938965,2360373
1024,8,32,1,3.990528106689453,2362642
1024,8,32,1,3.986432075500488,2365301
512,8,32,1,7.964672088623047,2367898
1024,8,32,1,3.9874560832977295,2370200
1024,8,16,1,4.40115213394165,2372861
512,8,16,1,7.913472175598144,2376207
1024,8,64,2,5.125120162963867,2378563
1024,32,32,2,5.921792030334473,2380911
1024,4,32,1,4.013055801391602,2383691
1024,8,64,1,5.0872321128845215,2387109
1024,8,32,1,3.990528106689453,2388994
1024,8,32,1,3.9874560832977295,2390697
512,4,16,1,7.963647842407227,2394240
1024,8,16,1,4.3970561027526855,2396150
1024,8,32,1,3.986432075500488,2398216
512,8,32,1,7.963647842407227,2400111
1024,16,32,1,4.357120037078857,2402400
1024,2,32,1,4.089856147766113,2404693
512,8,32,1,7.967743873596191,2407618
1024,8,16,1,4.40831995010376,2410001
1024,4,32,1,4.009984016418457,2412687
1024,8,8,1,5.710847854614258,2415944
1024,8,32,1,3.9915521144866943,2418435
512,8,8,1,8.674304008483887,2421273
1024,8,32,1,3.990528106689453,2424461
1024,8,32,1,3.990528106689453,2426900
1024,8,32,1,3.990528106689453,2429641
1024,8,32,1,3.9915521144866943,2432382
1024,64,64,16,12.397567749023438,2436500
512,32,256,1,11.105279922485352,2440501
1024,32,256,1,7.259136199951172,2443990
1024,1,2,1,4.573184013366699,2446310
