tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
512,128,128,4,26.421247482299805,239396
1024,128,512,1,18.759679794311523,242651
1024,64,512,2,11.92243194580078,245202
1024,64,512,2,11.92140769958496,248115
256,128,64,8,30.07385635375977,252183
1024,1,1024,1,13.542400360107422,255088
1024,64,512,2,11.924480438232422,257810
1024,2,512,2,11.993087768554688,260427
1024,64,1024,1,12.931072235107422,263096
1024,64,512,2,11.92959976196289,265727
1024,64,512,2,11.92243194580078,268656
1024,16,128,8,12.627967834472656,271533
1024,32,1024,1,12.910592079162598,274205
1024,64,512,1,12.909567832946776,276920
128,256,128,8,98.32038116455078,284138
1024,64,512,2,11.92243194580078,286408
256,64,128,4,30.092287063598636,290121
1024,64,512,2,11.930624008178713,293001
512,128,256,4,23.837696075439453,296711
1024,512,512,2,62.055423736572266,302304
1024,8,256,4,12.012543678283691,304883
64,256,4,32,79.10604858398438,310903
1024,16,512,2,11.941887855529783,313601
1024,32,32,32,12.637184143066406,316172
1024,64,1024,1,12.933119773864746,318654
1024,64,1024,1,12.925951957702637,321655
512,256,256,4,47.71327972412109,326559
256,16,64,1,20.195327758789062,329742
16,64,4,1,253.60794067382807,345008
1024,1024,64,16,121.01631927490234,354322
1024,8,128,8,12.742655754089355,357124
512,64,128,4,15.064064025878906,360202
512,64,256,2,14.047231674194336,363067
512,64,512,2,23.836671829223636,367071
1024,64,512,2,11.92243194580078,369991
1024,32,512,1,6.975488185882568,372503
1024,4,512,2,12.002304077148438,375512
1024,2,512,2,12.02892780303955,378145
256,128,32,8,29.60691261291504,381944
1024,32,512,1,6.990848064422607,384459
1024,32,512,1,6.993919849395752,386557
1024,32,512,1,6.978559970855713,388917
1024,32,512,1,6.980607986450195,391609
1024,32,16,1,8.69273567199707,394227
512,512,256,1,80.5765151977539,401050
1024,16,512,1,7.051263809204102,403388
1024,64,512,1,12.892160415649414,406215
64,256,4,1,254.38720703125,422440
1024,32,512,1,6.9918718338012695,424786
64,64,2,8,63.01491165161133,430216
1024,32,512,1,6.993919849395752,433189
32,32,32,1,126.308349609375,443973
1024,512,512,1,64.4669418334961,449707
1024,32,512,1,6.99289608001709,452346
1024,8,512,1,7.148543834686279,455073
1024,32,512,1,6.990848064422607,457711
32,32,32,1,126.3073272705078,466842
16,32,4,1,255.3753662109375,482494
1024,32,512,1,6.994944095611572,484738
1024,1024,512,1,153.2938232421875,495506
512,32,512,1,13.883392333984377,498015
256,32,128,1,20.3059196472168,500785
1024,32,512,1,6.9918718338012695,503288
1024,4,256,4,12.042240142822266,505965
256,128,64,16,49.32505416870117,511424
1024,2,1024,1,13.337599754333496,513974
1024,64,1024,1,12.926976203918455,516796
512,32,256,1,11.101183891296388,519284
512,32,512,1,13.8854398727417,522260
1024,64,512,1,12.89523220062256,524907
1024,32,512,1,6.993919849395752,526960
32,16,1,1,136.50125122070312,536014
1024,8,128,8,12.742655754089355,538901
512,32,512,1,13.881343841552734,541824
128,512,4,256,98.16678619384766,549208
1024,32,1024,1,12.912639617919922,551939
1024,32,512,1,6.990848064422607,554251
1024,32,512,1,6.981632232666016,556471
512,32,512,1,13.88441562652588,559078
128,128,8,1,68.98687744140625,565293
1024,64,512,1,12.88806438446045,567841
256,32,64,1,20.22604751586914,570942
1024,64,512,1,12.937215805053713,573710
1024,4,256,4,12.04428768157959,576323
256,32,64,1,20.2291202545166,579559
1024,16,512,1,7.053311824798584,581757
1024,32,512,1,6.9918718338012695,584483
1024,2,1024,1,13.343744277954102,587570
256,512,2,256,76.19481658935547,593515
32,256,1,256,185.72288513183597,605643
1024,1024,512,1,154.11097717285156,616258
1024,4,256,4,12.04428768157959,619038
128,32,8,1,34.2476806640625,623441
64,32,32,1,63.18182373046875,629021
1024,32,512,2,11.928576469421388,631808
1024,2,512,2,11.993087768554688,634845
1024,4,512,1,7.2867841720581055,637459
512,64,256,1,14.429183959960938,640251
512,16,512,1,13.999103546142578,644109
1024,2,1024,1,13.343744277954102,646441
1024,256,128,8,35.94342422485352,650325
1024,1024,512,1,156.67507934570312,661481
512,1024,32,2,121.84268951416016,670538
1024,4,256,4,12.043264389038086,673168
64,32,2,1,89.28050994873047,679687
128,32,16,2,31.565824508666992,683891
512,32,512,2,23.834623336791992,687307
1024,2,512,2,11.992064476013184,690504
1024,2,512,2,12.024831771850586,693544
1024,2,512,2,12.025856018066406,696187
1024,2,512,2,11.997183799743652,698797
1024,32,512,1,6.996992111206055,701591
1024,32,512,1,6.989823818206787,704029
1024,16,512,1,7.054336071014404,705926
1024,32,512,1,6.978559970855713,707999
1024,32,512,1,6.993919849395752,710805
512,4,128,1,10.261504173278809,713839
1024,16,512,1,7.053311824798584,716039
512,2,512,1,14.708736419677734,718851
512,1024,8,32,118.57202911376952,727439
32,256,2,128,186.0761566162109,739702
4,1024,1,4,1392.83154296875,742022
64,1024,64,16,197.57260131835935,754757
1024,32,512,1,6.995967864990234,757456
1024,4,512,1,7.284736156463623,760238
512,32,256,1,11.115519523620604,762828
1024,16,1024,1,12.997632026672363,765921
1024,2,512,2,12.022784233093262,768452
1024,32,512,1,6.994944095611572,771210
32,8,8,1,126.19468688964844,780036
256,64,64,4,23.393280029296875,783714
1024,2,512,2,12.029952049255373,786384
4,512,4,256,3036.884033203125,790663
32,256,16,16,185.8324432373047,802695
1024,512,1024,1,62.91251373291016,808279
1024,2,512,2,11.999232292175291,811026
1024,2,512,2,12.019712448120115,813658
1024,2,512,2,12.024831771850586,816489
1024,2,512,2,12.024831771850586,819123
1024,32,512,1,6.993919849395752,821943
1024,32,512,1,6.975488185882568,824506
512,16,128,1,10.149888038635254,827325
1024,16,512,1,7.044095993041992,830110
512,32,128,1,10.161151885986328,833561
512,32,128,1,10.159104347229004,836322
512,128,512,1,25.54572868347168,839437
1024,2,512,1,7.517183780670166,842098
512,16,512,2,23.85919952392578,845203
16,32,16,1,252.4303436279297,863459
1024,32,512,2,11.928576469421388,865961
16,128,16,2,252.43341064453125,881317
1024,32,512,1,6.987775802612305,883950
512,32,512,1,13.881343841552734,886570
512,32,512,1,13.880319595336914,889352
512,32,512,1,13.87929630279541,892450
1024,2,512,2,12.023807525634766,895020
1024,512,512,1,64.76799774169922,900931
512,64,512,1,13.813759803771973,903477
256,128,64,16,49.32505416870117,908534
1024,2,512,2,11.993087768554688,911003
1024,32,1024,1,12.911616325378418,913966
1024,32,1024,1,12.911616325378418,917010
1024,16,512,1,7.047167778015137,919775
1024,2,512,2,12.031999588012695,922835
256,512,1,512,75.76678466796875,929194
128,1024,8,2,232.4131774902344,943542
1024,32,1024,1,12.868608474731444,946370
1024,2,512,2,12.026880264282228,948989
512,32,512,1,13.88748836517334,952222
1024,32,512,1,6.993919849395752,954555
1024,32,512,1,6.993919849395752,956765
1024,2,512,2,11.994112014770508,959886
1024,2,512,2,11.998208045959473,962680
1024,2,512,2,12.024831771850586,965399
1024,2,512,2,11.994112014770508,968401
1024,32,512,2,11.941887855529783,971019
1024,256,512,2,36.106239318847656,974855
1024,1,512,1,7.733248233795166,977748
1024,32,512,1,6.981632232666016,979972
512,128,256,4,23.837696075439453,983285
4,512,4,128,1670.9437255859375,986459
64,512,64,8,121.28768157958984,995085
8,64,1,1,539.1728515625,996643
512,64,128,1,11.537407875061035,998861
512,32,128,1,10.158080101013184,1001568
1024,32,1024,1,12.908543586730955,1004631
512,32,256,1,11.107328414916992,1007000
1024,1,1024,1,13.534208297729492,1009883
512,128,512,1,25.579519271850582,1013745
1024,64,512,1,12.904447555541992,1016994
1024,128,512,1,18.736127853393555,1020044
1024,2,512,2,12.02790355682373,1022966
1024,1024,8,64,115.92806243896484,1031433
128,128,64,16,98.5323486328125,1039101
1024,256,1024,1,36.62335968017578,1043304
1024,2,512,2,11.994112014770508,1046172
1024,2,512,2,12.023807525634766,1049128
1024,2,512,2,11.999232292175291,1051932
1024,2,512,2,11.995136260986328,1054312
1024,64,512,1,12.911616325378418,1057159
1024,32,512,1,6.978559970855713,1059448
1024,32,512,1,6.99289608001709,1061915
1024,64,512,1,12.890111923217772,1064758
512,32,256,1,11.12985610961914,1068097
512,32,512,2,23.845888137817383,1072231
1024,8,512,1,7.158783912658691,1074654
512,512,512,1,65.37113952636719,1080300
32,16,1,1,136.56781005859375,1089522
1024,128,1,16,29.1276798248291,1093431
1024,256,4,256,35.69049453735352,1097516
128,128,128,8,98.54771423339844,1105131
1024,2,512,2,12.000255584716797,1108169
1024,32,1024,1,12.912639617919922,1110953
512,32,256,1,11.100159645080566,1113942
512,4,256,1,11.44320011138916,1116720
1024,2,512,2,12.02790355682373,1119784
128,32,16,1,31.53715133666992,1123552
1024,32,512,1,6.978559970855713,1125902
512,32,512,1,13.883392333984377,1128255
1024,2,512,2,12.024831771850586,1130940
1024,2,512,2,11.998208045959473,1134060
1024,2,512,2,11.996159553527832,1136840
1024,2,512,2,12.001279830932615,1139535
1,1024,1,256,4350.86865234375,1145301
1024,1,512,1,7.670783996582031,1148437
1024,256,128,8,35.9290885925293,1153058
512,4,512,1,14.422016143798828,1156294
512,32,512,1,13.888511657714844,1159453
1024,32,512,1,6.973440170288086,1161623
1024,64,512,1,12.891136169433594,1164258
512,32,256,1,11.13599967956543,1166681
1024,8,512,1,7.152639865875244,1168877
512,32,512,1,13.88441562652588,1171518
1024,32,512,1,6.9918718338012695,1173412
1024,32,64,1,5.995520114898682,1175464
1024,32,64,1,5.997568130493164,1177759
1024,64,64,1,9.277440071105955,1180315
1024,32,128,1,5.813248157501221,1182285
1024,32,64,1,5.997568130493164,1185147
1024,32,128,1,5.8173441886901855,1187693
1024,8,128,1,5.088255882263184,1190050
1024,32,64,1,5.998591899871826,1192245
1024,32,128,1,5.816319942474365,1194839
1024,8,128,1,5.088255882263184,1196767
1024,8,128,1,5.089280128479004,1199365
1024,8,32,1,3.989504098892212,1201743
1024,16,128,1,5.085184097290039,1204788
1024,8,32,1,3.989504098892212,1206513
1024,8,32,1,3.990528106689453,1208610
1024,16,32,1,4.375552177429199,1210693
1024,8,8,1,5.693439960479736,1212630
1024,8,32,1,3.989504098892212,1214975
1024,32,32,1,5.666816234588623,1217525
1024,8,32,1,3.990528106689453,1220133
1024,8,32,1,3.989504098892212,1222166
1024,8,16,1,4.395008087158203,1223946
1024,8,32,1,3.989504098892212,1226518
1024,8,16,1,4.395008087158203,1228692
1024,8,32,1,3.989504098892212,1230867
1024,8,16,1,4.392960071563721,1233003
1024,4,32,1,4.083712100982666,1235179
1024,4,32,1,4.083712100982666,1238040
1024,8,256,1,5.741568088531494,1240895
1024,16,8,1,8.689663887023926,1243725
1024,8,32,1,3.989504098892212,1245843
1024,16,8,1,8.688639640808105,1248571
1024,8,32,1,3.990528106689453,1251061
1024,8,32,2,5.286911964416504,1253797
1024,8,32,1,3.990528106689453,1256076
1024,8,16,1,4.393983840942383,1258438
1024,8,16,1,4.396031856536865,1260415
1024,4,32,1,4.083712100982666,1262713
1024,16,32,2,5.153791904449463,1264836
1024,8,32,1,3.990528106689453,1267188
1024,2,32,1,4.087808132171631,1269075
1024,8,8,1,5.693439960479736,1271736
1024,8,8,1,5.696512222290039,1273921
1024,16,32,1,4.374527931213379,1276142
1024,8,16,1,4.395008087158203,1278453
1024,16,32,1,4.374527931213379,1280543
1024,4,32,1,4.083712100982666,1282317
1024,8,32,1,3.990528106689453,1284745
1024,8,16,1,4.393983840942383,1287128
1024,16,32,2,5.157887935638428,1289359
1024,16,32,1,4.373504161834717,1291721
1024,8,16,1,4.393983840942383,1294193
512,4,32,1,8.104960441589355,1296536
1024,16,32,1,4.370431900024414,1298506
1024,8,32,1,3.989504098892212,1300404
1024,4,32,1,4.083712100982666,1302538
1024,8,32,1,3.990528106689453,1304739
1024,8,32,1,3.989504098892212,1307091
1024,8,32,1,3.990528106689453,1309337
1024,8,32,1,3.989504098892212,1311494
1024,16,32,1,4.369408130645752,1315310
1024,16,32,1,4.3724799156188965,1317850
1024,8,32,1,3.990528106689453,1319749
1024,8,32,1,3.989504098892212,1322145
1024,8,32,1,3.989504098892212,1324255
1024,8,16,1,4.392960071563721,1326505
1024,8,32,1,3.989504098892212,1328979
1024,8,32,1,3.990528106689453,1330958
1024,4,32,1,4.083712100982666,1332865
1024,8,32,1,3.990528106689453,1334888
1024,8,16,1,4.393983840942383,1337068
1024,2,32,1,4.087808132171631,1339044
1024,4,32,1,4.083712100982666,1341116
1024,8,8,1,5.695487976074219,1343570
1024,8,32,1,3.990528106689453,1345598
1024,8,4,1,8.686592102050781,1348275
1024,4,16,1,4.048895835876465,1350872
1024,16,8,2,5.695487976074219,1353365
1024,32,64,1,5.994495868682861,1355496
1024,8,8,1,5.694464206695557,1357866
1024,2,32,1,4.088831901550293,1359799
1024,8,32,1,3.989504098892212,1361625
1024,16,32,2,5.153791904449463,1363908
1024,8,32,1,3.990528106689453,1365848
1024,4,64,1,5.237760066986084,1368399
1024,8,32,1,3.990528106689453,1370952
1024,4,8,1,4.403200149536133,1373391
1024,8,16,1,4.3919358253479,1375722
1024,16,32,1,4.374527931213379,1377928
512,16,16,2,7.9185919761657715,1380470
512,8,8,1,8.69375991821289,1383061
1024,8,32,1,3.989504098892212,1385078
1024,8,64,1,5.085184097290039,1387821
1024,4,32,1,4.083712100982666,1389651
1024,8,32,1,3.989504098892212,1391766
1024,8,16,1,4.393983840942383,1393704
1024,8,64,1,5.085184097290039,1396182
1024,16,64,1,5.085184097290039,1398202
1024,8,64,1,5.086207866668701,1400203
1024,8,32,1,3.989504098892212,1401894
1024,16,32,1,4.374527931213379,1403999
1024,16,32,1,4.369408130645752,1406034
512,2,8,1,7.961599826812744,1408222
1024,2,32,1,4.088831901550293,1410463
1024,16,32,2,5.153791904449463,1412813
512,4,32,1,8.103936195373535,1415235
1024,8,32,1,3.989504098892212,1417579
1024,16,32,1,4.3724799156188965,1420326
1024,8,32,1,3.990528106689453,1422955
1024,2,32,1,4.087808132171631,1425036
1024,8,64,1,5.084159851074219,1427331
1024,8,8,1,5.697535991668701,1429998
1024,8,32,1,3.990528106689453,1432048
1024,8,32,1,3.990528106689453,1434122
1024,8,128,1,5.088255882263184,1436084
1024,8,32,1,3.990528106689453,1438385
1024,8,8,1,5.695487976074219,1440568
1024,8,32,1,3.990528106689453,1442719
1024,8,16,1,4.393983840942383,1445100
1024,8,8,1,5.693439960479736,1447546
1024,8,64,1,5.086207866668701,1449763
1024,8,64,2,5.258240222930908,1451994
1024,8,32,1,3.990528106689453,1453946
1024,8,32,1,3.990528106689453,1456441
1024,8,32,1,3.990528106689453,1459206
1024,16,32,1,4.3724799156188965,1461582
1024,8,32,1,3.990528106689453,1464006
1024,8,32,1,3.990528106689453,1466260
1024,8,32,1,3.989504098892212,1468260
512,16,8,1,11.290623664855955,1471396
1024,8,32,1,3.990528106689453,1474183
1024,8,8,1,5.696512222290039,1477019
1024,4,32,1,4.083712100982666,1479311
1024,8,16,1,4.395008087158203,1481109
1024,8,32,1,3.989504098892212,1483366
1024,8,32,1,3.990528106689453,1485315
1024,8,32,1,3.989504098892212,1487487
1024,1,32,1,4.113408088684082,1489370
1024,8,32,1,3.989504098892212,1491478
1024,8,64,1,5.085184097290039,1493423
1024,8,32,1,3.990528106689453,1495251
1024,8,32,1,3.990528106689453,1497482
1024,8,32,1,3.990528106689453,1499822
1024,8,32,1,3.990528106689453,1502272
1024,16,32,1,4.374527931213379,1504231
1024,8,32,1,3.990528106689453,1506605
1024,8,32,1,3.990528106689453,1509010
1024,8,32,1,3.990528106689453,1510994
1024,8,32,1,3.990528106689453,1513035
1024,8,32,1,3.990528106689453,1515591
1024,16,128,1,5.085184097290039,1518161
1024,8,16,1,4.392960071563721,1520937
1024,8,32,1,3.990528106689453,1522896
1024,16,32,1,4.373504161834717,1525201
1024,8,32,1,3.990528106689453,1527042
1024,8,32,1,3.990528106689453,1529314
1024,8,16,1,4.393983840942383,1531268
1024,4,4,1,5.687295913696289,1533694
1024,8,16,1,4.395008087158203,1535857
1024,8,32,1,3.990528106689453,1537946
1024,8,32,1,3.989504098892212,1540720
1024,2,16,1,4.077568054199219,1543459
1024,8,32,1,3.989504098892212,1545840
1024,4,32,1,4.083712100982666,1547936
512,8,16,1,7.917568206787109,1551038
1024,2,512,2,11.994112014770508,1553898
1024,1024,1,1024,118.69696044921876,1562121
1024,128,32,1,16.20479965209961,1565348
1024,128,32,1,16.161792755126953,1568512
1024,2,32,1,4.087808132171631,1571063
1024,8,32,1,3.990528106689453,1573800
1024,32,32,2,5.91871976852417,1576045
1024,8,32,1,3.990528106689453,1578626
512,64,32,32,25.078784942626957,1582648
64,128,8,32,92.91366577148438,1590579
32,8,1,1,126.15885162353516,1599885
512,1024,256,2,126.5582046508789,1609226
1024,2,512,2,11.995136260986328,1611608
1024,8,16,1,4.3919358253479,1613584
1024,8,64,1,5.084159851074219,1615716
1024,16,32,1,4.371456146240234,1617447
1024,2,512,2,11.998208045959473,1620148
1024,64,32,16,13.371392250061035,1623023
64,8,32,1,63.2360954284668,1629211
1024,8,16,1,4.393983840942383,1631858
1024,2,512,2,12.009471893310549,1634660
1024,2,512,2,11.998208045959473,1637149
1024,2,512,2,12.024831771850586,1640041
1024,2,512,2,11.996159553527832,1642668
1024,8,32,1,3.990528106689453,1645408
1024,8,32,1,3.989504098892212,1648194
1024,8,8,1,5.694464206695557,1650677
1024,4,32,1,4.082687854766846,1652852
64,4,64,1,80.98099517822266,1659688
512,256,4,32,33.5810546875,1663921
1024,2,1024,1,13.335552215576172,1666377
1024,256,64,4,32.02969741821289,1670326
1024,32,32,8,7.3164801597595215,1672363
1024,8,16,1,4.393983840942383,1674696
128,8,32,1,31.721471786499023,1678759
1024,1,32,1,4.113408088684082,1680496
1024,8,32,1,3.989504098892212,1682347
1024,8,32,1,3.990528106689453,1684482
1024,8,32,1,3.990528106689453,1686787
512,8,32,1,7.965695858001709,1689256
1024,2,512,2,12.024831771850586,1692146
1024,8,32,1,3.990528106689453,1694693
1024,32,16,1,8.691712379455566,1697758
1024,8,32,1,3.989504098892212,1700305
1024,2,512,2,12.012543678283691,1702676
512,16,512,2,23.856128692626957,1706029
16,256,16,32,472.890380859375,1707692
1024,32,512,1,6.977536201477051,1709868
1024,2,512,2,11.993087768554688,1712807
1024,8,8,2,4.405248165130615,1715035
512,8,32,1,7.964672088623047,1717388
1024,4,8,1,4.403200149536133,1719669
1024,2,512,2,11.997183799743652,1722666
16,8,16,2,252.45286560058597,1738498
4,16,4,1,875.8753051757812,1740817
128,1024,8,16,135.225341796875,1750315
1024,2,512,2,12.000255584716797,1753483
1024,1024,1024,1,126.1322250366211,1762234
16,256,1,16,253.8936309814453,1777455
8,512,8,64,880.81201171875,1779497
1024,2,512,2,12.002304077148438,1782645
1024,2,512,2,11.995136260986328,1785818
1024,2,512,2,12.02073574066162,1788640
1024,2,512,2,11.997183799743652,1791671
1024,2,512,2,11.995136260986328,1794560
1024,1024,32,1,119.43833923339844,1803117
1024,32,32,8,7.320576190948486,1805773
128,8,32,1,31.720447540283203,1810103
256,512,64,1,68.46669006347656,1816009
1024,64,1024,1,12.891136169433594,1818750
1024,2,512,2,12.02892780303955,1821609
1024,512,8,64,61.20550537109375,1827225
1024,2,512,2,11.994112014770508,1830346
1024,2,512,2,11.992064476013184,1833090
1024,2,512,2,11.996159553527832,1835950
1024,2,512,2,12.025856018066406,1838767
1024,4,32,1,4.082687854766846,1841187
1024,1,32,1,4.114431858062744,1843715
1024,8,32,1,3.989504098892212,1845619
1024,32,32,1,5.664768218994141,1847796
1024,128,64,8,19.29523277282715,1851296
1024,512,1024,1,62.745601654052734,1857264
64,16,4,1,62.99955368041992,1862760
512,16,512,1,13.991935729980469,1865505
1024,2,512,2,12.029952049255373,1867934
1024,8,64,1,5.085184097290039,1872435
1024,8,32,1,3.990528106689453,1874837
1024,2,32,1,4.088831901550293,1877043
1024,2,512,2,12.006400108337402,1879919
2,512,2,512,6069.42529296875,1887233
4,256,2,4,877.3375854492188,1889488
64,512,1,4,464.648193359375,1891269
1024,2,512,2,12.018688201904297,1894053
1024,8,32,1,3.990528106689453,1896423
256,8,32,1,15.87507152557373,1899343
1024,1,2,1,4.574207782745361,1901724
1024,2,512,2,11.997183799743652,1904483
1024,1024,32,4,118.95193481445312,1913062
1024,128,1024,1,23.95443153381348,1916298
512,4,512,1,14.417920112609863,1919543
1024,2,512,2,12.022784233093262,1922174
512,8,32,4,10.598400115966797,1924799
64,64,8,16,79.59449768066406,1931307
256,8,128,1,20.29055976867676,1934606
1024,2,512,2,11.995136260986328,1937527
1024,8,4,1,8.689663887023926,1939989
1024,8,32,1,3.989504098892212,1942109
1024,8,32,1,3.990528106689453,1944348
1024,2,512,2,12.02790355682373,1946872
256,128,256,2,27.94700813293457,1950206
32,2,16,1,126.25305938720705,1959430
4,512,4,128,1670.9857177734375,1962591
1024,2,512,2,11.992064476013184,1965386
1024,16,32,2,5.156864166259766,1968175
32,8,32,1,126.3144989013672,1977699
32,64,32,16,241.25747680664065,1992844
1024,2,512,2,12.011520385742188,1995713
1024,4,1024,1,13.207551956176758,1998458
1024,512,16,16,59.262977600097656,2003844
256,16,256,4,47.77369689941406,2008924
1024,2,512,2,12.000255584716797,2011964
1024,8,32,1,3.990528106689453,2014110
1024,8,32,1,3.990528106689453,2016073
1024,8,32,1,3.990528106689453,2018444
1024,2,512,2,12.026880264282228,2021197
1024,2,512,2,11.996159553527832,2023971
1024,2,512,2,12.026880264282228,2026448
1024,2,512,2,11.996159553527832,2028701
1024,2,512,2,12.024831771850586,2031479
512,32,16,1,11.298815727233888,2034083
1024,8,512,2,11.973631858825684,2036574
1024,128,16,2,16.186368942260742,2039270
1024,2,512,2,11.994112014770508,2041847
16,256,1,64,315.6121520996094,2061018
256,1024,8,16,122.21337890625,2069813
1024,32,1024,1,12.914688110351562,2072611
1024,2,512,2,11.996159553527832,2075323
1024,128,256,2,18.70745658874512,2078874
8,256,8,2,468.7605895996094,2080333
128,16,64,1,40.29747009277344,2085122
1024,2,512,2,11.990015983581545,2087497
1024,256,32,1,30.4138240814209,2091079
1024,64,32,1,8.669183731079102,2094150
1024,8,32,1,3.990528106689453,2096420
1024,2,512,2,12.022784233093262,2099049
256,8,32,1,15.87507152557373,2102208
1024,8,32,1,3.990528106689453,2104189
32,8,32,1,126.31552124023438,2113712
1024,2,512,2,11.997183799743652,2116280
1024,8,16,1,4.3919358253479,2118746
1024,32,32,16,7.8008317947387695,2121109
32,8,32,1,126.31552124023438,2130582
1024,2,512,2,11.999232292175291,2134138
1024,2,512,2,11.993087768554688,2136757
1024,2,512,2,11.997183799743652,2139634
1024,2,512,2,12.024831771850586,2142605
512,8,32,1,7.964672088623047,2145444
1024,8,32,4,5.3094401359558105,2147668
1024,16,32,4,5.299200057983398,2149983
1024,8,32,1,3.990528106689453,2151937
1024,64,32,16,13.381631851196287,2154653
1024,64,32,16,13.380607604980469,2157435
512,64,32,32,25.077760696411133,2161244
512,2,32,1,8.157183647155762,2163628
1024,8,512,1,7.158783912658691,2166211
128,8,32,1,31.722496032714844,2169882
256,8,32,1,15.87507152557373,2172819
512,512,32,1,60.6638069152832,2178136
1024,8,16,1,4.3919358253479,2180426
1024,4,32,1,4.083712100982666,2182601
1024,8,512,1,7.2478718757629395,2184995
512,1,32,1,8.20633602142334,2187737
1024,2,512,2,11.996159553527832,2190462
1024,8,8,1,5.700607776641846,2193009
1024,64,1024,1,12.931072235107422,2196252
1024,256,8,64,31.0118408203125,2200164
1024,2,512,2,12.002304077148438,2203082
1024,8,64,8,7.928832054138184,2205749
1024,1024,1024,1,125.73184204101562,2214631
1024,16,4,1,16.0133113861084,2217316
1024,2,512,2,12.022784233093262,2220207
1024,2,512,2,12.000255584716797,2223226
1024,2,512,2,12.013567924499512,2226120
1024,2,512,2,11.997183799743652,2228599
64,8,32,1,63.23712158203125,2233996
32,8,32,1,126.31552124023438,2243094
1024,2,32,1,4.087808132171631,2245293
64,8,32,1,63.23507308959961,2250748
1024,2,512,2,11.998208045959473,2253560
1024,8,32,8,6.142975807189941,2255608
1024,16,32,4,5.299200057983398,2258172
1024,8,2,1,15.995903968811035,2261068
1024,128,1,16,29.120512008666992,2264875
1024,16,4,4,5.687295913696289,2267177
1024,128,256,4,23.752704620361328,2270358
128,1024,1,1024,191.1336975097656,2283242
1024,2,512,2,11.995136260986328,2285874
1024,8,512,1,7.1536641120910645,2288545
1024,2,32,1,4.087808132171631,2290647
128,8,32,1,31.720447540283203,2294494
1024,2,512,2,11.998208045959473,2297284
512,1,512,1,15.063039779663086,2299923
1024,128,128,1,16.9748477935791,2302462
512,512,512,2,73.03065490722656,2308436
1024,2,512,2,11.994112014770508,2311223
512,8,32,4,10.598400115966797,2314069
64,64,8,16,79.59347534179688,2320504
128,8,128,1,40.46438217163086,2325159
1024,2,512,2,12.023807525634766,2327903
1024,32,32,1,5.665791988372803,2329960
1024,8,32,1,3.990528106689453,2332124
1024,64,32,32,12.55628776550293,2335517
1024,2,512,2,12.024831771850586,2338599
1024,16,32,1,4.366335868835449,2341082
64,8,32,1,63.23712158203125,2346813
