IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
1,1,1,1,0,2,3,4,0,6,5,1,6,2,0,1,3,5,4,1,1,1,1,1,1,64,2,16,1,1,2,112,2,56,1,1,1,112,56,2,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,28061696,True,13999
1,1,1,1,0,6,5,3,0,1,2,4,0,2,3,1,5,6,4,1,1,1,1,1,1,64,8,2,2,2,1,112,56,2,1,1,1,112,7,2,2,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,3398656,True,15354
1,1,0,0,0,2,4,3,0,6,5,1,2,5,1,4,6,3,0,1,1,1,1,1,1,64,64,1,1,1,1,112,14,4,1,1,2,112,16,7,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,10940416,True,16657
1,0,0,1,1,2,6,1,3,0,4,5,2,4,3,0,1,6,5,1,1,1,1,1,1,64,4,2,1,8,1,112,14,2,1,2,2,112,28,4,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,118115328,True,20848
0,0,0,0,0,0,1,4,3,5,2,6,1,5,3,2,0,4,6,1,1,1,1,1,1,64,32,1,2,1,1,112,16,7,1,1,1,112,14,8,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1044479,True,22002
1,0,1,1,0,5,6,3,4,1,2,0,4,1,6,3,0,2,5,1,1,1,1,1,1,64,2,4,4,2,1,112,16,7,1,1,1,112,4,4,7,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,701440,True,23216
1,1,1,0,0,6,3,0,2,4,1,5,6,4,0,3,5,1,2,1,1,1,1,1,1,64,32,1,1,2,1,112,8,2,7,1,1,112,7,8,1,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,1969152,True,24258
1,1,0,1,0,5,2,1,3,4,6,0,1,5,0,4,2,6,3,1,1,1,1,1,1,64,64,1,1,1,1,112,8,7,1,2,1,112,2,1,14,1,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,362496,True,25387
0,1,1,1,1,2,6,1,5,4,0,3,5,4,0,1,3,2,6,1,1,1,1,1,1,64,2,16,1,2,1,112,7,4,2,1,2,112,8,1,1,1,14,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,19367936,True,26948
1,0,0,1,1,4,1,5,0,6,2,3,0,3,4,2,5,6,1,1,1,1,1,1,1,64,1,32,2,1,1,112,112,1,1,1,1,112,7,8,2,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,1223680,True,27959
0,1,1,1,0,5,4,2,6,1,0,3,0,4,2,3,1,6,5,1,1,1,1,1,1,64,1,1,8,1,8,112,1,28,4,1,1,112,14,8,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,32703488,True,29029
1,1,1,1,1,6,0,1,2,5,3,4,1,5,2,6,4,0,3,1,1,1,1,1,1,64,16,4,1,1,1,112,28,2,1,2,1,112,8,7,1,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,10440704,True,30170
1,1,0,0,0,3,4,6,1,5,2,0,3,1,2,0,4,6,5,1,1,1,1,1,1,64,16,2,2,1,1,112,28,1,4,1,1,112,14,1,4,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,1013760,True,31174
0,0,1,1,1,6,0,1,3,4,5,2,6,2,3,5,0,1,4,1,1,1,1,1,1,64,16,4,1,1,1,112,28,2,2,1,1,112,56,2,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,2813952,True,32611
0,1,0,1,1,0,1,3,6,5,4,2,0,6,2,1,5,4,3,1,1,1,1,1,1,64,16,4,1,1,1,112,4,4,1,1,7,112,56,2,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,1421312,True,33670
0,0,1,0,1,1,5,6,3,0,2,4,6,1,5,0,4,3,2,1,1,1,1,1,1,64,2,1,1,8,4,112,2,1,1,8,7,112,7,16,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,395329536,True,38545
0,1,0,1,0,4,3,5,0,6,1,2,1,4,3,6,0,5,2,1,1,1,1,1,1,64,4,2,1,2,4,112,8,14,1,1,1,112,56,2,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,8132608,True,39982
0,0,0,1,0,6,1,2,5,0,3,4,0,1,2,5,3,4,6,1,1,1,1,1,1,64,64,1,1,1,1,112,112,1,1,1,1,112,7,1,2,2,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,1119232,True,41037
1,0,0,0,0,3,6,5,4,0,2,1,2,6,3,0,5,4,1,1,1,1,1,1,1,64,2,1,32,1,1,112,56,2,1,1,1,112,2,4,14,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,360448,True,42227
1,0,0,0,1,5,0,4,1,6,2,3,5,3,6,0,4,2,1,1,1,1,1,1,1,64,4,1,8,2,1,112,8,7,1,2,1,112,4,1,7,1,4,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,542720,True,43614
1,1,0,0,0,5,3,1,0,2,4,6,3,6,2,1,0,5,4,1,1,1,1,1,1,64,2,1,2,8,2,112,1,28,1,1,4,112,56,2,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,78756864,True,45651
0,0,1,1,0,1,0,6,4,5,2,3,4,0,2,3,1,5,6,1,1,1,1,1,1,64,32,2,1,1,1,112,4,28,1,1,1,112,1,14,2,4,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,10730496,True,47184
1,1,1,1,0,4,0,2,5,3,1,6,2,6,0,1,5,4,3,1,1,1,1,1,1,64,2,1,1,32,1,112,112,1,1,1,1,112,4,7,2,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,3332096,True,48968
0,0,0,0,0,1,6,0,4,5,2,3,0,1,4,6,3,2,5,1,1,1,1,1,1,64,64,1,1,1,1,112,112,1,1,1,1,112,2,4,2,1,7,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,3740672,True,50372
1,1,1,0,1,5,1,2,6,0,3,4,4,0,1,3,2,5,6,1,1,1,1,1,1,64,2,32,1,1,1,112,28,1,1,1,4,112,56,2,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,42206208,True,52371
0,1,1,1,0,4,1,2,6,0,5,3,4,3,2,5,0,1,6,1,1,1,1,1,1,64,32,2,1,1,1,112,8,14,1,1,1,112,14,2,1,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,45504512,True,53938
1,1,0,0,1,3,5,6,2,4,1,0,1,2,4,5,0,6,3,1,1,1,1,1,1,64,16,2,2,1,1,112,2,1,28,1,2,112,8,2,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,297984,True,55418
0,1,1,0,0,6,0,5,4,1,3,2,5,4,1,0,3,2,6,1,1,1,1,1,1,64,1,2,8,4,1,112,7,8,2,1,1,112,2,4,2,1,7,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,18828288,True,56716
0,0,1,0,0,2,0,6,5,1,4,3,1,0,3,2,4,5,6,1,1,1,1,1,1,64,16,4,1,1,1,112,28,1,1,2,2,112,28,2,1,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,8753152,True,58128
0,1,1,0,1,0,4,5,1,3,2,6,4,5,6,1,2,3,0,1,1,1,1,1,1,64,16,1,1,4,1,112,14,2,2,2,1,112,2,28,1,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,5477376,True,60179
1,0,1,1,1,3,5,4,1,2,6,0,3,6,1,4,5,0,2,1,1,1,1,1,1,64,8,1,8,1,1,112,112,1,1,1,1,112,56,1,1,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,447488,True,61633
1,1,1,0,1,2,6,1,3,0,4,5,0,3,5,1,4,2,6,1,1,1,1,1,1,64,16,4,1,1,1,112,4,7,4,1,1,112,1,14,1,4,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,27427840,True,63237
0,0,1,1,1,1,0,2,5,4,3,6,3,6,1,5,4,2,0,1,1,1,1,1,1,64,16,2,2,1,1,112,112,1,1,1,1,112,1,8,14,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,1824768,True,64199
1,0,0,0,0,3,1,0,5,4,2,6,0,5,3,4,2,1,6,1,1,1,1,1,1,64,2,8,4,1,1,112,1,56,1,2,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,56328192,True,66001
0,1,0,1,0,3,1,5,0,6,4,2,4,0,1,3,6,5,2,1,1,1,1,1,1,64,4,4,2,1,2,112,14,8,1,1,1,112,4,14,2,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,5995520,True,67148
0,0,0,1,1,3,0,2,4,5,6,1,5,4,1,2,0,3,6,1,1,1,1,1,1,64,64,1,1,1,1,112,2,4,7,2,1,112,14,8,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,393216,True,68541
0,1,0,0,1,6,4,1,5,2,3,0,4,1,0,5,3,6,2,1,1,1,1,1,1,64,16,1,2,1,2,112,16,1,1,7,1,112,1,16,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,368640,True,69760
0,0,1,0,0,4,3,2,5,6,0,1,4,2,3,1,0,5,6,1,1,1,1,1,1,64,8,8,1,1,1,112,16,7,1,1,1,112,7,1,4,1,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,3078144,True,71684
0,0,1,0,1,1,0,5,4,6,3,2,6,0,2,5,3,1,4,1,1,1,1,1,1,64,8,1,1,2,4,112,1,112,1,1,1,112,2,28,2,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,29748224,True,73449
1,1,1,1,1,2,5,4,0,1,6,3,2,3,0,6,5,4,1,1,1,1,1,1,1,64,2,2,1,2,8,112,1,8,7,2,1,112,56,2,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,167674880,True,75907
0,1,1,0,0,6,5,0,2,4,3,1,0,5,3,4,2,1,6,1,1,1,1,1,1,64,16,4,1,1,1,112,7,16,1,1,1,112,8,7,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,4754432,True,77189
1,1,1,1,0,1,6,5,0,4,2,3,6,5,3,2,4,1,0,1,1,1,1,1,1,64,4,2,8,1,1,112,2,28,1,2,1,112,2,28,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,17704960,True,78403
0,1,0,0,0,3,4,1,6,0,5,2,4,0,5,1,2,3,6,1,1,1,1,1,1,64,2,2,16,1,1,112,7,16,1,1,1,112,56,1,1,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,6530048,True,79537
0,0,1,0,0,2,0,6,3,1,5,4,4,1,6,5,2,0,3,1,1,1,1,1,1,64,64,1,1,1,1,112,112,1,1,1,1,112,1,7,1,1,16,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,22823936,True,80734
0,1,1,0,0,2,6,3,1,5,4,0,2,6,5,1,3,4,0,1,1,1,1,1,1,64,1,1,1,1,64,112,7,4,1,4,1,112,112,1,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,16505856,True,82333
1,1,0,1,0,1,3,0,6,2,5,4,4,2,0,3,1,6,5,1,1,1,1,1,1,64,64,1,1,1,1,112,1,112,1,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,6594560,True,83182
0,0,0,1,1,5,4,1,0,6,3,2,0,6,5,2,1,4,3,1,1,1,1,1,1,64,32,1,1,2,1,112,4,7,2,1,2,112,16,1,1,1,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,518144,True,84040
1,1,1,0,0,0,2,4,5,3,1,6,2,0,4,3,6,5,1,1,1,1,1,1,1,64,1,64,1,1,1,112,56,2,1,1,1,112,28,2,1,1,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,110277632,True,85935
0,0,1,1,0,4,6,5,3,0,1,2,1,4,5,3,0,6,2,1,1,1,1,1,1,64,8,2,1,2,2,112,2,56,1,1,1,112,8,7,1,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,100573184,True,88222
1,1,1,0,0,5,4,6,1,3,0,2,5,0,3,1,2,4,6,1,1,1,1,1,1,64,8,2,2,1,2,112,2,4,7,1,2,112,4,1,28,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,851968,True,89442
0,0,1,1,0,1,4,3,6,0,5,2,1,5,6,3,2,0,4,1,1,1,1,1,1,64,32,1,1,1,2,112,7,8,2,1,1,112,28,1,1,4,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,9751552,True,90825
1,1,1,1,0,0,6,4,5,2,1,3,0,6,4,1,2,3,5,1,1,1,1,1,1,64,64,1,1,1,1,112,56,1,2,1,1,112,8,2,1,1,7,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,15478784,True,92211
0,0,0,1,1,3,5,0,1,4,2,6,1,4,3,5,6,2,0,1,1,1,1,1,1,64,2,32,1,1,1,112,4,4,1,7,1,112,1,56,2,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,63188992,True,94096
1,0,1,1,0,0,2,3,4,1,5,6,4,5,1,0,2,3,6,1,1,1,1,1,1,64,8,4,1,1,2,112,14,2,2,2,1,112,28,1,2,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,3686400,True,95741
1,1,1,0,0,0,6,3,5,2,4,1,5,4,6,1,0,2,3,1,1,1,1,1,1,64,8,4,2,1,1,112,8,14,1,1,1,112,1,28,1,1,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,110221312,True,97688
1,0,0,0,0,0,4,2,5,1,3,6,1,6,2,0,3,5,4,1,1,1,1,1,1,64,32,1,1,1,2,112,1,8,1,1,14,112,7,1,16,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,1196032,True,99012
1,1,1,0,0,4,6,3,1,2,5,0,6,2,0,5,3,4,1,1,1,1,1,1,1,64,2,32,1,1,1,112,16,1,7,1,1,112,4,4,1,7,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,4147200,True,99932
1,1,1,0,1,6,3,2,1,0,5,4,2,3,5,6,4,1,0,1,1,1,1,1,1,64,32,2,1,1,1,112,8,14,1,1,1,112,4,7,4,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,25287680,True,101803
1,1,0,0,1,1,3,5,0,6,4,2,5,6,2,3,4,0,1,1,1,1,1,1,1,64,2,4,4,1,2,112,2,1,8,1,7,112,56,2,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1221632,True,103331
1,0,1,0,1,4,5,0,6,3,2,1,5,1,4,2,6,0,3,1,1,1,1,1,1,64,64,1,1,1,1,112,7,8,1,1,2,112,1,14,8,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,1500160,True,104508
0,1,1,1,1,6,1,2,4,3,0,5,3,4,2,6,5,1,0,1,1,1,1,1,1,64,16,1,2,1,2,112,56,2,1,1,1,112,1,1,7,8,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,1564672,True,105826
1,0,1,0,0,5,6,0,1,2,3,4,5,6,3,4,1,0,2,1,1,1,1,1,1,64,2,8,4,1,1,112,4,4,7,1,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,8706048,True,106945
0,1,1,0,0,0,4,3,1,2,5,6,3,5,1,4,0,6,2,1,1,1,1,1,1,64,4,2,4,2,1,112,56,1,2,1,1,112,56,1,2,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,546816,True,108073
1,0,0,0,1,5,1,2,3,4,6,0,6,5,1,3,4,2,0,1,1,1,1,1,1,64,8,4,1,2,1,112,2,2,28,1,1,112,56,1,1,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,401408,True,109223
1,0,0,1,0,2,4,5,6,0,1,3,5,0,3,6,1,2,4,1,1,1,1,1,1,64,4,4,4,1,1,112,4,7,1,1,4,112,2,2,4,7,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,9746432,True,110249
1,1,1,1,1,4,0,2,5,1,3,6,3,5,6,1,2,0,4,1,1,1,1,1,1,64,4,8,2,1,1,112,1,28,4,1,1,112,56,1,2,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,949248,True,111241
1,1,1,1,0,5,3,2,4,6,0,1,3,5,6,0,1,2,4,1,1,1,1,1,1,64,64,1,1,1,1,112,4,14,1,2,1,112,28,2,1,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,9376768,True,112279
1,0,1,0,1,1,0,5,4,2,3,6,3,0,1,6,5,4,2,1,1,1,1,1,1,64,4,8,1,1,2,112,56,1,2,1,1,112,8,7,1,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,2279424,True,113199
1,0,1,1,0,4,0,3,6,5,2,1,1,4,2,5,6,3,0,1,1,1,1,1,1,64,32,2,1,1,1,112,1,1,1,28,4,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,12578816,True,114534
1,0,1,1,0,5,3,1,2,4,0,6,5,3,1,6,2,0,4,1,1,1,1,1,1,64,2,1,2,4,4,112,16,7,1,1,1,112,16,1,1,7,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,25089024,True,116299
0,1,1,1,0,4,0,3,2,5,1,6,6,5,3,4,1,2,0,1,1,1,1,1,1,64,2,4,1,2,4,112,14,4,2,1,1,112,1,16,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,113922048,True,119398
1,1,1,0,1,4,2,3,1,5,0,6,3,6,2,1,4,5,0,1,1,1,1,1,1,64,64,1,1,1,1,112,2,2,2,7,2,112,16,7,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,7162880,True,121018
1,0,0,1,0,1,2,6,3,5,0,4,5,2,3,4,0,6,1,1,1,1,1,1,1,64,8,4,2,1,1,112,8,2,7,1,1,112,16,1,1,7,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,276480,True,122553
0,1,0,1,0,4,3,5,6,2,0,1,4,3,5,2,0,1,6,1,1,1,1,1,1,64,2,32,1,1,1,112,16,1,7,1,1,112,14,2,1,4,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1040384,True,123928
0,1,1,1,1,3,4,1,6,2,5,0,6,4,3,1,2,5,0,1,1,1,1,1,1,64,2,32,1,1,1,112,8,7,1,2,1,112,2,2,2,1,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,205864960,True,127204
1,0,1,1,1,3,1,0,4,5,2,6,3,4,1,2,0,5,6,1,1,1,1,1,1,64,2,8,1,4,1,112,28,4,1,1,1,112,4,28,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,7892992,True,128527
1,1,1,1,1,2,6,4,3,5,1,0,6,2,5,1,4,0,3,1,1,1,1,1,1,64,1,1,4,1,16,112,2,14,2,2,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,3014656,True,129738
1,1,1,0,1,1,6,0,3,4,2,5,3,1,5,6,2,0,4,1,1,1,1,1,1,64,1,4,1,4,4,112,8,7,2,1,1,112,1,4,14,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,7864320,True,130985
1,1,0,1,1,2,5,1,0,6,3,4,3,0,1,4,6,2,5,1,1,1,1,1,1,64,32,1,2,1,1,112,1,8,7,1,2,112,56,2,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,1729536,True,132073
0,1,1,1,0,3,6,0,5,2,4,1,3,5,1,0,2,6,4,1,1,1,1,1,1,64,2,16,2,1,1,112,112,1,1,1,1,112,7,2,2,1,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,753664,True,134227
1,0,0,0,0,0,2,5,4,1,3,6,0,4,5,1,3,2,6,1,1,1,1,1,1,64,64,1,1,1,1,112,16,1,7,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,839680,True,135606
1,1,1,0,0,4,6,1,3,2,5,0,5,3,4,6,1,0,2,1,1,1,1,1,1,64,16,4,1,1,1,112,28,2,1,2,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,4784128,True,136797
1,1,0,1,1,6,5,0,2,3,4,1,5,4,1,0,3,6,2,1,1,1,1,1,1,64,1,64,1,1,1,112,8,7,2,1,1,112,16,1,1,7,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,33823744,True,137805
0,1,0,0,1,1,5,4,3,0,2,6,2,0,3,1,6,5,4,1,1,1,1,1,1,64,32,2,1,1,1,112,14,1,1,8,1,112,56,2,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,1065984,True,138680
1,1,1,1,0,1,5,2,4,3,0,6,5,0,1,4,6,2,3,1,1,1,1,1,1,64,16,4,1,1,1,112,4,1,28,1,1,112,56,2,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,3706880,True,139690
0,0,1,0,1,1,2,0,4,3,6,5,6,0,4,3,2,1,5,1,1,1,1,1,1,64,1,1,64,1,1,112,56,2,1,1,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,706560,True,140512
0,1,1,0,1,4,0,1,3,5,6,2,1,5,0,4,6,3,2,1,1,1,1,1,1,64,32,1,1,1,2,112,56,1,1,1,2,112,56,2,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,3210240,True,141848
1,1,0,1,1,6,5,3,4,1,2,0,4,1,6,3,0,5,2,1,1,1,1,1,1,64,64,1,1,1,1,112,1,14,1,4,2,112,4,14,2,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,55787520,True,143820
