IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
0,1,0,0,1,0,5,2,4,1,3,6,1,2,0,3,4,6,5,1,1,1,1,1,1,64,64,1,1,1,1,112,112,1,1,1,1,112,1,7,1,1,16,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,1698816,True,11570
0,0,0,0,1,5,4,2,6,0,3,1,1,0,2,3,4,5,6,1,1,1,1,1,1,64,16,1,1,4,1,112,7,16,1,1,1,112,56,1,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,1037312,True,12668
1,0,0,0,1,2,0,4,6,5,3,1,0,5,2,6,4,3,1,1,1,1,1,1,1,64,2,8,2,1,2,112,56,1,2,1,1,112,1,14,2,1,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1566720,True,13826
0,0,1,0,1,1,3,5,4,2,0,6,3,2,6,0,5,1,4,1,1,1,1,1,1,64,2,32,1,1,1,112,2,28,2,1,1,112,14,1,2,4,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,82516992,True,15926
1,1,1,1,0,4,3,2,1,6,5,0,2,1,4,5,3,0,6,1,1,1,1,1,1,64,4,8,2,1,1,112,14,4,2,1,1,112,14,2,2,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,1067008,True,17336
1,1,0,1,0,1,4,0,2,5,6,3,6,2,4,5,1,0,3,1,1,1,1,1,1,64,4,2,8,1,1,112,4,1,1,14,2,112,14,8,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,19619840,True,18387
1,0,1,1,1,3,5,2,6,0,1,4,0,2,3,1,5,6,4,1,1,1,1,1,1,64,2,2,1,16,1,112,14,2,4,1,1,112,28,4,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,62481408,True,19650
1,1,1,0,1,4,6,2,1,0,5,3,0,5,2,1,6,4,3,1,1,1,1,1,1,64,8,8,1,1,1,112,112,1,1,1,1,112,8,2,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,2807808,True,21246
0,1,0,1,0,6,3,0,4,2,1,5,0,3,4,1,2,5,6,1,1,1,1,1,1,64,8,8,1,1,1,112,56,2,1,1,1,112,2,4,2,7,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,1517568,True,22517
0,0,0,0,1,1,4,5,0,6,2,3,2,3,5,6,0,4,1,1,1,1,1,1,1,64,1,8,1,4,2,112,56,2,1,1,1,112,56,2,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,2076672,True,23350
0,0,0,1,1,5,4,3,0,2,1,6,3,0,1,5,4,2,6,1,1,1,1,1,1,64,64,1,1,1,1,112,7,2,8,1,1,112,8,2,7,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,152576,True,24297
0,1,1,0,0,3,4,0,5,2,1,6,1,0,6,3,5,4,2,1,1,1,1,1,1,64,4,2,1,4,2,112,4,14,2,1,1,112,7,2,8,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,9255936,True,25407
0,0,1,0,0,2,3,4,6,5,0,1,6,3,0,2,1,4,5,1,1,1,1,1,1,64,64,1,1,1,1,112,112,1,1,1,1,112,28,1,4,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,1923072,True,26347
1,0,0,1,1,5,6,0,3,4,2,1,6,4,3,1,0,5,2,1,1,1,1,1,1,64,1,8,8,1,1,112,7,8,1,2,1,112,1,7,16,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,2792448,True,27342
1,0,1,0,0,0,2,5,4,1,3,6,2,0,5,3,4,6,1,1,1,1,1,1,1,64,32,2,1,1,1,112,8,1,7,2,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,5928960,True,28699
1,1,1,0,0,5,6,4,1,2,0,3,2,5,0,1,4,6,3,1,1,1,1,1,1,64,16,2,1,2,1,112,4,4,7,1,1,112,112,1,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,3792896,True,29803
1,1,0,0,0,2,1,6,0,3,5,4,6,5,4,3,1,0,2,1,1,1,1,1,1,64,8,8,1,1,1,112,14,4,1,1,2,112,7,4,2,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,8828928,True,31084
0,0,0,1,0,2,6,4,1,0,3,5,2,6,0,4,1,5,3,1,1,1,1,1,1,64,64,1,1,1,1,112,16,7,1,1,1,112,14,4,2,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1152000,True,32078
1,1,0,0,1,0,1,3,5,6,2,4,1,5,0,3,6,4,2,1,1,1,1,1,1,64,64,1,1,1,1,112,8,1,14,1,1,112,1,112,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,646144,True,33025
1,1,1,0,1,1,5,0,6,4,3,2,3,6,1,2,0,5,4,1,1,1,1,1,1,64,64,1,1,1,1,112,56,2,1,1,1,112,14,8,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,105627648,True,34909
0,0,0,0,0,2,5,3,1,0,4,6,1,0,6,2,4,5,3,1,1,1,1,1,1,64,16,2,2,1,1,112,1,8,1,14,1,112,1,14,2,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,18157568,True,35990
1,1,1,1,1,1,6,0,5,2,3,4,6,2,0,3,5,4,1,1,1,1,1,1,1,64,4,4,4,1,1,112,112,1,1,1,1,112,56,2,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,1961984,True,37144
0,0,0,0,0,2,6,4,5,0,3,1,1,4,0,6,2,5,3,1,1,1,1,1,1,64,1,16,2,2,1,112,112,1,1,1,1,112,1,16,1,1,7,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,18046976,True,38255
0,0,0,1,0,3,1,2,4,5,6,0,2,4,3,0,6,5,1,1,1,1,1,1,1,64,4,16,1,1,1,112,1,4,2,1,14,112,56,2,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,9466880,True,39281
1,0,1,1,1,6,4,2,1,0,5,3,1,3,2,6,5,0,4,1,1,1,1,1,1,64,16,1,4,1,1,112,112,1,1,1,1,112,7,1,16,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,199680,True,40460
1,1,1,0,0,0,6,3,4,2,5,1,6,1,2,0,4,5,3,1,1,1,1,1,1,64,4,2,4,1,2,112,1,8,1,2,7,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,14078976,True,41877
1,0,1,0,1,5,0,1,6,2,3,4,4,1,2,3,5,0,6,1,1,1,1,1,1,64,1,2,4,2,4,112,7,4,2,1,2,112,2,7,4,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,8253440,True,42821
1,0,1,1,1,2,5,6,1,3,0,4,1,6,2,0,3,5,4,1,1,1,1,1,1,64,8,8,1,1,1,112,7,2,4,1,2,112,14,4,2,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,3048448,True,43652
1,0,1,0,0,2,5,0,1,4,6,3,5,1,4,3,2,6,0,1,1,1,1,1,1,64,16,1,4,1,1,112,8,1,1,7,2,112,7,16,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,13881344,True,44522
0,1,0,1,1,6,0,3,4,1,5,2,2,4,5,1,3,6,0,1,1,1,1,1,1,64,8,4,1,2,1,112,56,2,1,1,1,112,28,2,1,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1392640,True,45326
1,0,1,0,1,4,3,2,1,5,0,6,4,5,3,2,0,1,6,1,1,1,1,1,1,64,16,1,1,4,1,112,56,2,1,1,1,112,28,2,1,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,16614401,True,46398
0,0,0,1,0,6,0,4,5,3,1,2,4,3,2,1,6,5,0,1,1,1,1,1,1,64,16,4,1,1,1,112,16,1,7,1,1,112,28,2,2,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,230400,True,47348
1,0,1,0,1,1,6,2,5,3,4,0,5,6,0,1,3,2,4,1,1,1,1,1,1,64,8,2,2,2,1,112,2,8,7,1,1,112,56,2,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,2720768,True,48514
1,1,0,0,1,0,4,1,6,2,5,3,2,5,3,6,4,0,1,1,1,1,1,1,1,64,32,2,1,1,1,112,14,2,2,1,2,112,16,1,1,7,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,6944768,True,49998
0,0,1,0,1,6,1,3,4,0,5,2,6,5,2,4,1,3,0,1,1,1,1,1,1,64,2,16,2,1,1,112,16,1,1,7,1,112,16,1,1,7,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,4192256,True,50989
0,1,0,1,1,1,0,4,5,2,3,6,3,5,0,6,2,4,1,1,1,1,1,1,1,64,1,16,1,1,4,112,16,7,1,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,1534976,True,51957
1,0,0,0,1,2,5,1,4,0,6,3,1,2,5,0,4,6,3,1,1,1,1,1,1,64,16,2,2,1,1,112,1,4,4,1,7,112,16,1,7,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,174080,True,53117
0,0,0,0,1,0,2,5,4,6,1,3,0,3,4,6,2,1,5,1,1,1,1,1,1,64,1,64,1,1,1,112,7,1,2,1,8,112,56,2,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1416192,True,54349
0,1,1,0,0,3,6,1,4,5,2,0,2,1,6,3,5,4,0,1,1,1,1,1,1,64,64,1,1,1,1,112,1,14,8,1,1,112,14,2,1,4,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,1793024,True,55940
0,1,1,0,0,3,5,0,4,6,1,2,6,5,2,3,4,1,0,1,1,1,1,1,1,64,1,8,1,8,1,112,2,2,28,1,1,112,8,7,2,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,11524096,True,57557
0,0,1,1,0,0,5,6,1,3,2,4,0,6,5,3,2,4,1,1,1,1,1,1,1,64,1,2,8,4,1,112,8,1,14,1,1,112,1,2,4,14,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,31538176,True,59471
1,1,0,1,1,4,6,1,2,5,3,0,6,4,5,2,1,3,0,1,1,1,1,1,1,64,1,4,4,4,1,112,16,7,1,1,1,112,14,8,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,10181632,True,60995
0,1,0,1,1,6,3,0,1,2,4,5,0,2,4,6,3,5,1,1,1,1,1,1,1,64,64,1,1,1,1,112,112,1,1,1,1,112,2,8,1,7,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,1768448,True,62222
0,0,0,0,1,3,6,2,0,5,4,1,5,1,3,2,6,4,0,1,1,1,1,1,1,64,64,1,1,1,1,112,56,1,1,1,2,112,16,1,1,1,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,1018880,True,63445
0,0,0,1,0,3,2,0,5,4,1,6,4,6,2,0,5,3,1,1,1,1,1,1,1,64,64,1,1,1,1,112,2,2,14,2,1,112,28,1,4,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,1464320,True,64611
1,1,0,0,0,2,0,4,3,5,1,6,5,0,4,3,6,2,1,1,1,1,1,1,1,64,32,1,1,2,1,112,8,2,7,1,1,112,7,4,2,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1369088,True,66026
0,1,0,0,1,3,0,6,5,4,1,2,5,1,2,6,0,3,4,1,1,1,1,1,1,64,4,16,1,1,1,112,16,7,1,1,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,4290560,True,67204
0,1,0,0,1,6,1,3,0,5,2,4,4,1,2,0,6,3,5,1,1,1,1,1,1,64,16,2,1,2,1,112,112,1,1,1,1,112,14,2,4,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,768000,True,68434
0,0,1,0,1,1,3,4,5,2,6,0,5,3,4,6,2,1,0,1,1,1,1,1,1,64,32,1,1,1,2,112,16,7,1,1,1,112,8,1,7,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,3884032,True,69842
1,1,0,0,0,4,0,1,5,3,2,6,5,4,3,0,6,2,1,1,1,1,1,1,1,64,2,1,2,4,4,112,4,14,2,1,1,112,14,8,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,156652544,True,72291
0,1,0,1,0,5,1,0,3,6,4,2,0,3,4,2,1,5,6,1,1,1,1,1,1,64,32,2,1,1,1,112,28,2,2,1,1,112,7,2,4,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,496640,True,73303
1,0,0,1,0,4,1,0,2,3,6,5,3,5,0,6,4,2,1,1,1,1,1,1,1,64,64,1,1,1,1,112,7,1,2,1,8,112,2,2,2,14,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,5246976,True,74844
1,1,0,1,1,1,0,6,3,2,4,5,1,0,4,5,6,2,3,1,1,1,1,1,1,64,1,16,4,1,1,112,1,8,7,1,2,112,16,7,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,6016000,True,76478
1,0,0,1,1,6,2,0,1,3,4,5,5,4,0,6,2,1,3,1,1,1,1,1,1,64,32,2,1,1,1,112,7,4,4,1,1,112,28,2,1,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,1128448,True,77856
1,1,0,1,0,0,2,4,5,3,6,1,2,1,4,0,5,3,6,1,1,1,1,1,1,64,32,2,1,1,1,112,28,4,1,1,1,112,2,56,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,6445056,True,78775
1,1,1,1,0,1,5,0,2,3,4,6,4,1,0,5,2,6,3,1,1,1,1,1,1,64,64,1,1,1,1,112,2,56,1,1,1,112,2,2,2,14,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,97254400,True,80461
1,0,0,1,1,3,4,1,2,6,5,0,3,4,5,0,2,1,6,1,1,1,1,1,1,64,64,1,1,1,1,112,16,1,1,1,7,112,14,2,1,2,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,3702784,True,81786
0,1,1,0,0,6,1,5,0,3,4,2,3,6,4,5,2,1,0,1,1,1,1,1,1,64,32,2,1,1,1,112,16,1,1,7,1,112,2,2,14,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,858112,True,82910
1,0,0,0,0,5,2,1,4,0,3,6,5,4,0,6,1,3,2,1,1,1,1,1,1,64,32,2,1,1,1,112,56,2,1,1,1,112,56,2,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,21255168,True,84280
0,1,0,1,1,6,1,5,3,0,2,4,0,1,2,3,5,6,4,1,1,1,1,1,1,64,32,2,1,1,1,112,8,1,1,1,14,112,112,1,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,947200,True,85435
0,0,1,1,0,1,6,3,4,2,5,0,4,3,0,2,1,5,6,1,1,1,1,1,1,64,1,16,1,1,4,112,7,8,2,1,1,112,112,1,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,7506944,True,86396
0,1,1,1,1,1,4,5,2,3,0,6,4,5,6,3,1,0,2,1,1,1,1,1,1,64,64,1,1,1,1,112,14,1,2,2,2,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,173056,True,87494
0,0,0,0,0,0,2,1,3,4,5,6,6,1,0,4,2,5,3,1,1,1,1,1,1,64,32,1,2,1,1,112,8,1,7,1,2,112,56,1,1,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,6290432,True,88810
0,0,1,0,0,2,6,1,3,5,0,4,4,2,0,5,3,1,6,1,1,1,1,1,1,64,8,8,1,1,1,112,2,2,4,7,1,112,14,4,1,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,4043776,True,89696
0,1,1,0,0,4,5,0,1,3,6,2,6,3,0,2,5,1,4,1,1,1,1,1,1,64,4,8,1,2,1,112,1,1,1,1,112,112,7,16,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,235037696,True,93026
0,1,0,0,0,0,2,1,6,4,3,5,6,5,0,4,2,3,1,1,1,1,1,1,1,64,16,2,2,1,1,112,112,1,1,1,1,112,112,1,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,1490944,True,93981
1,0,0,0,1,0,5,4,1,2,6,3,6,0,4,3,2,1,5,1,1,1,1,1,1,64,4,8,1,1,2,112,112,1,1,1,1,112,14,2,1,4,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,4262912,True,95196
1,0,1,1,0,0,3,1,4,2,6,5,2,0,5,1,6,3,4,1,1,1,1,1,1,64,64,1,1,1,1,112,4,4,1,1,7,112,4,2,1,14,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,13372416,True,96675
0,1,1,1,0,4,0,1,5,2,3,6,0,6,2,4,1,5,3,1,1,1,1,1,1,64,8,8,1,1,1,112,2,28,2,1,1,112,28,2,1,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,26138624,True,98008
1,0,1,0,0,0,5,1,3,2,6,4,4,0,1,2,6,5,3,1,1,1,1,1,1,64,8,8,1,1,1,112,7,4,4,1,1,112,1,56,2,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,50463744,True,99438
1,1,1,0,0,3,6,0,5,1,4,2,6,1,2,5,4,3,0,1,1,1,1,1,1,64,32,2,1,1,1,112,112,1,1,1,1,112,28,1,4,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,11149312,True,100900
1,0,0,1,1,4,2,5,0,6,1,3,4,0,6,5,2,1,3,1,1,1,1,1,1,64,32,1,1,2,1,112,16,1,1,7,1,112,14,4,2,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,2084863,True,102290
0,0,1,1,1,0,2,5,1,6,3,4,1,0,5,6,2,4,3,1,1,1,1,1,1,64,1,8,4,2,1,112,16,1,1,7,1,112,8,7,2,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,2156544,True,103368
0,0,0,0,1,3,0,4,1,6,5,2,2,6,5,0,3,4,1,1,1,1,1,1,1,64,1,2,1,16,2,112,1,8,1,7,2,112,2,2,2,1,14,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,387706880,True,108101
1,0,0,0,0,0,3,1,2,5,6,4,0,6,1,4,2,5,3,1,1,1,1,1,1,64,1,16,4,1,1,112,16,7,1,1,1,112,28,1,2,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,3395584,True,109547
0,1,0,1,1,6,0,2,4,1,5,3,3,4,5,6,1,2,0,1,1,1,1,1,1,64,64,1,1,1,1,112,2,56,1,1,1,112,56,1,2,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,1007616,True,110754
1,1,1,1,1,4,5,2,3,1,0,6,5,4,6,2,3,1,0,1,1,1,1,1,1,64,1,8,8,1,1,112,16,7,1,1,1,112,56,1,1,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,916480,True,112367
1,1,0,1,1,2,4,1,0,3,6,5,3,6,0,5,4,1,2,1,1,1,1,1,1,64,64,1,1,1,1,112,7,1,2,2,4,112,28,4,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,1129472,True,113829
1,0,0,0,0,6,2,0,5,1,4,3,1,5,0,4,2,3,6,1,1,1,1,1,1,64,32,2,1,1,1,112,16,1,7,1,1,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,229376,True,115009
0,0,1,1,0,6,0,3,4,1,2,5,1,5,2,4,6,0,3,1,1,1,1,1,1,64,32,2,1,1,1,112,1,14,4,1,2,112,28,4,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,7558144,True,116074
0,0,1,0,1,1,0,5,2,4,3,6,4,6,1,0,5,2,3,1,1,1,1,1,1,64,64,1,1,1,1,112,16,1,1,7,1,112,2,4,1,14,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,15860736,True,117267
1,1,0,1,0,4,5,2,6,1,3,0,4,6,5,1,3,2,0,1,1,1,1,1,1,64,2,4,4,1,2,112,16,1,1,1,7,112,28,4,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,39693312,True,118528
0,1,0,1,0,2,5,0,1,4,3,6,4,6,3,2,0,1,5,1,1,1,1,1,1,64,2,16,1,1,2,112,112,1,1,1,1,112,2,2,2,1,14,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,10983424,True,119445
0,0,1,1,1,3,1,2,4,6,5,0,2,6,1,5,0,3,4,1,1,1,1,1,1,64,1,1,4,2,8,112,4,4,7,1,1,112,56,1,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,333824,True,120335
0,1,0,0,0,2,0,6,1,5,4,3,2,6,3,0,1,5,4,1,1,1,1,1,1,64,4,2,8,1,1,112,28,1,2,2,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,6662144,True,121260
1,0,0,1,0,1,5,6,2,3,4,0,1,3,4,0,6,5,2,1,1,1,1,1,1,64,16,1,1,2,2,112,14,1,1,8,1,112,56,2,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,98386944,True,123137
0,0,0,1,0,3,2,5,0,1,4,6,0,6,2,5,3,4,1,1,1,1,1,1,1,64,16,2,1,2,1,112,56,2,1,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,11031552,True,124751
1,1,0,1,1,2,4,1,5,0,3,6,1,3,5,4,0,6,2,1,1,1,1,1,1,64,1,2,2,2,8,112,14,2,4,1,1,112,2,4,7,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,5363712,True,125742
