A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,0,0,1,1,0,2,1,1,0,2,16,1,1,1,1,16,1000,1,8,1,25,5,2048,1,4,1,512,1,1711746048,True,118360
1,1,1,1,0,2,1,0,0,2,1,16,8,1,1,2,1,1000,5,5,2,10,2,2048,1,8,1,4,64,16553984,True,119831
0,0,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,1,5,2,5,20,2048,1,16,1,16,8,9223372036854775807,False,120716
0,1,0,1,1,1,2,0,1,2,0,16,8,1,1,2,1,1000,5,4,25,2,1,2048,1,256,1,1,8,838656,True,121545
0,1,1,0,0,0,1,2,2,1,0,16,2,1,2,4,1,1000,1,5,10,2,10,2048,1,1,1,512,4,9223372036854775807,False,122352
0,0,0,0,1,2,0,1,0,2,1,16,2,1,2,4,1,1000,5,2,2,25,2,2048,1,1,1,256,8,18263040,True,123394
0,1,1,1,0,0,2,1,1,2,0,16,1,1,2,1,8,1000,8,1,1,1,125,2048,1,16,1,64,2,9223372036854775807,False,124850
1,0,0,1,1,2,0,1,2,1,0,16,1,1,2,2,4,1000,2,1,25,5,4,2048,1,4,1,2,256,6333440,True,126062
1,1,1,1,1,0,2,1,2,0,1,16,4,2,1,2,1,1000,4,1,2,25,5,2048,1,128,1,8,2,81419264,True,127645
0,1,1,1,0,2,1,0,0,1,2,16,1,2,2,4,1,1000,4,1,25,1,10,2048,1,2,1,256,4,9223372036854775807,False,128404
0,1,0,0,1,2,0,1,0,1,2,16,2,1,2,1,4,1000,1,2,1,2,250,2048,1,1,1,8,256,229808128,True,131830
1,0,0,1,0,2,1,0,1,2,0,16,2,2,1,4,1,1000,200,1,1,5,1,2048,1,2048,1,1,1,12060672,True,132931
0,1,0,1,1,0,2,1,1,0,2,16,2,4,1,2,1,1000,4,5,2,1,25,2048,1,1,1,2048,1,48927744,True,134156
1,0,1,0,1,1,0,2,1,2,0,16,1,1,2,4,2,1000,10,2,5,5,2,2048,1,8,1,1,256,9223372036854775807,False,135222
1,1,0,0,0,0,2,1,0,1,2,16,1,2,8,1,1,1000,5,1,100,2,1,2048,1,256,1,2,4,1584128,True,136076
0,0,1,1,1,0,2,1,0,1,2,16,1,1,1,16,1,1000,1,1,20,10,5,2048,1,64,1,32,1,9223372036854775807,False,136865
1,0,1,0,0,1,0,2,0,2,1,16,1,2,4,1,2,1000,4,2,1,1,125,2048,1,64,1,16,2,195980288,True,139571
0,1,1,1,1,0,1,2,2,0,1,16,1,2,1,4,2,1000,250,1,1,4,1,2048,1,8,1,2,128,7440384,True,140831
1,1,0,0,1,0,2,1,1,0,2,16,1,2,1,4,2,1000,1,10,5,20,1,2048,1,2,1,32,32,246552576,True,143766
0,1,0,0,0,2,0,1,0,1,2,16,1,4,1,2,2,1000,1,2,125,1,4,2048,1,512,1,4,1,21659648,True,144707
1,0,0,1,1,0,2,1,2,1,0,16,2,1,2,1,4,1000,1,2,50,5,2,2048,1,1,1,1024,2,9223372036854775807,False,145438
1,1,0,1,0,2,0,1,2,0,1,16,1,2,8,1,1,1000,1,2,2,1,250,2048,1,128,1,16,1,437911552,True,150890
0,1,1,1,1,0,1,2,1,2,0,16,1,1,1,1,16,1000,2,1,5,25,4,2048,1,128,1,4,4,28166144,True,151998
1,1,1,1,0,0,1,2,1,0,2,16,2,2,1,2,2,1000,4,10,1,25,1,2048,1,1,1,1024,2,9223372036854775807,False,152907
1,0,0,0,1,1,2,0,1,0,2,16,1,2,2,2,2,1000,2,1,2,250,1,2048,1,32,1,64,1,285593600,True,156197
1,1,1,0,1,0,2,1,0,1,2,16,1,2,2,2,2,1000,4,25,2,5,1,2048,1,64,1,8,4,29854720,True,157264
0,1,1,1,0,0,2,1,0,1,2,16,2,2,2,1,2,1000,1,1,1,50,20,2048,1,16,1,2,64,9223372036854775807,False,158303
0,1,1,1,0,1,0,2,0,2,1,16,8,1,1,2,1,1000,1,1,20,5,10,2048,1,4,1,32,16,9223372036854775807,False,159459
0,1,1,1,0,2,1,0,1,0,2,16,1,2,1,2,4,1000,10,10,1,2,5,2048,1,4,1,8,64,220792832,True,162426
1,1,1,1,1,0,1,2,1,0,2,16,1,4,4,1,1,1000,5,10,4,1,5,2048,1,8,1,256,1,9519104,True,163315
1,0,1,0,1,2,0,1,2,0,1,16,8,1,1,1,2,1000,2,1,5,100,1,2048,1,128,1,4,4,16018433,True,164254
1,1,1,1,0,1,2,0,2,1,0,16,1,4,2,1,2,1000,2,5,10,10,1,2048,1,512,1,1,4,51564544,True,165444
0,0,1,1,1,1,2,0,0,2,1,16,4,2,1,1,2,1000,2,10,2,1,25,2048,1,256,1,8,1,166579200,True,167499
0,1,0,0,0,0,1,2,2,0,1,16,1,2,1,4,2,1000,1,25,2,4,5,2048,1,4,1,512,1,749039616,True,174234
1,0,0,1,1,0,2,1,0,2,1,16,2,4,2,1,1,1000,1,5,4,10,5,2048,1,512,1,2,2,144470016,True,176269
0,0,0,0,1,2,1,0,0,1,2,16,2,2,1,1,4,1000,25,2,10,2,1,2048,1,4,1,8,64,1981440,True,177458
0,1,1,0,1,1,0,2,1,0,2,16,2,1,4,1,2,1000,4,5,2,5,5,2048,1,16,1,1,128,10177536,True,178562
0,0,0,0,0,2,1,0,2,1,0,16,2,4,1,2,1,1000,4,25,1,1,10,2048,1,32,1,8,8,295499776,True,182190
0,0,0,1,0,1,0,2,0,1,2,16,1,2,2,4,1,1000,10,25,2,1,2,2048,1,4,1,1,512,76424192,True,183912
1,1,0,1,1,2,0,1,1,0,2,16,2,4,1,2,1,1000,2,10,50,1,1,2048,1,64,1,8,4,4512768,True,185324
1,1,1,1,0,2,1,0,2,0,1,16,8,1,1,2,1,1000,1,10,5,10,2,2048,1,4,1,8,64,9223372036854775807,False,186515
1,1,1,1,0,0,1,2,2,1,0,16,2,1,2,4,1,1000,1,1,20,2,25,2048,1,1024,1,1,2,26957824,True,187795
0,1,0,0,1,2,1,0,0,1,2,16,2,1,8,1,1,1000,5,200,1,1,1,2048,1,8,1,256,1,41750528,True,188895
0,0,1,1,1,1,0,2,1,2,0,16,8,1,1,2,1,1000,8,25,5,1,1,2048,1,2,1,128,8,8368128,True,189930
1,1,1,0,0,1,0,2,2,1,0,16,1,1,1,8,2,1000,50,1,5,1,4,2048,1,128,1,8,2,3833856,True,191057
0,1,1,1,1,0,1,2,1,0,2,16,2,2,1,1,4,1000,10,1,25,1,4,2048,1,8,1,16,16,9223372036854775807,False,191972
0,1,0,0,1,1,0,2,1,2,0,16,2,2,4,1,1,1000,1,5,5,20,2,2048,1,2,1,2,512,80079872,True,193863
0,1,0,0,1,0,1,2,2,0,1,16,1,8,2,1,1,1000,5,10,2,10,1,2048,1,4,1,32,16,48723968,True,195235
1,0,1,0,0,0,1,2,0,2,1,16,2,2,1,2,2,1000,2,5,2,10,5,2048,1,128,1,8,2,170139648,True,197647
0,1,0,0,1,1,0,2,0,1,2,16,2,4,1,1,2,1000,1,2,1,10,50,2048,1,512,1,4,1,428088320,True,202068
1,0,1,0,0,2,1,0,1,2,0,16,1,1,2,1,8,1000,50,2,1,5,2,2048,1,32,1,8,8,16765951,True,203106
1,1,1,0,0,0,1,2,0,2,1,16,1,1,1,4,4,1000,1,1,10,4,25,2048,1,128,1,8,2,9223372036854775807,False,203878
1,0,0,0,0,2,1,0,0,2,1,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,256,1,1,8,360448,True,204875
0,1,1,0,1,1,2,0,0,2,1,16,1,1,2,8,1,1000,1,1,1,8,125,2048,1,32,1,8,8,9223372036854775807,False,211528
0,1,1,0,0,2,1,0,1,2,0,16,1,8,2,1,1,1000,1,1,20,5,10,2048,1,1,1,128,16,9223372036854775807,False,213652
0,0,0,1,1,1,2,0,0,1,2,16,8,1,1,1,2,1000,1,25,5,4,2,2048,1,1,1,1,2048,36534272,True,215119
1,0,1,0,1,0,1,2,1,2,0,16,8,2,1,1,1,1000,4,2,5,25,1,2048,1,2,1,16,64,9223372036854775807,False,217284
1,0,1,0,1,0,2,1,0,2,1,16,4,2,2,1,1,1000,1,8,5,1,25,2048,1,8,1,4,64,9223372036854775807,False,218692
0,1,0,0,1,2,1,0,1,0,2,16,1,1,8,1,2,1000,5,2,2,5,10,2048,1,1,1,8,256,4947968,True,220222
0,0,0,0,0,0,2,1,1,0,2,16,2,2,2,1,2,1000,1,2,1,50,10,2048,1,32,1,64,1,581824512,True,225866
0,1,0,0,1,2,1,0,1,2,0,16,2,1,4,2,1,1000,10,10,5,2,1,2048,1,2,1,1024,1,6168576,True,226928
0,0,0,0,0,0,1,2,0,2,1,16,4,2,1,1,2,1000,2,10,5,2,5,2048,1,128,1,2,8,51939328,True,228300
0,0,0,1,0,0,1,2,2,0,1,16,1,2,2,1,4,1000,1,50,10,1,2,2048,1,2,1,2,512,151088128,True,230561
0,1,0,0,1,0,2,1,0,1,2,16,1,1,1,4,4,1000,5,1,1,4,50,2048,1,32,1,64,1,690190336,True,237280
0,1,1,0,0,1,2,0,2,1,0,16,1,1,2,2,4,1000,2,5,1,1,100,2048,1,256,1,2,4,352577536,True,241202
0,1,0,0,1,2,0,1,2,0,1,16,1,1,1,8,2,1000,4,1,2,5,25,2048,1,2,1,32,32,72764416,True,242972
0,0,1,0,1,2,1,0,0,2,1,16,2,1,4,2,1,1000,1,1,10,4,25,2048,1,16,1,4,32,9223372036854775807,False,243987
0,1,1,0,0,2,1,0,1,0,2,16,2,2,1,2,2,1000,2,10,5,1,10,2048,1,4,1,256,2,9223372036854775807,False,245022
1,1,0,0,1,2,1,0,2,0,1,16,1,1,2,2,4,1000,1,2,1,5,100,2048,1,32,1,16,4,210526208,True,249222
1,1,1,1,1,2,0,1,0,2,1,16,2,1,8,1,1,1000,250,1,1,1,4,2048,1,2,1,16,64,273408,True,250122
0,0,0,1,1,1,0,2,0,2,1,16,1,1,16,1,1,1000,1,1,2,500,1,2048,1,512,1,2,2,50700288,True,251398
0,0,0,1,1,1,2,0,1,2,0,16,4,2,2,1,1,1000,4,5,10,5,1,2048,1,1,1,2,1024,12054528,True,252692
1,1,0,0,1,2,1,0,0,1,2,16,1,8,1,2,1,1000,20,1,10,1,5,2048,1,128,1,1,16,3226624,True,253427
1,1,0,1,0,2,1,0,2,1,0,16,1,1,8,2,1,1000,1,4,5,5,10,2048,1,4,1,1,512,48635904,True,254842
0,1,1,1,1,0,1,2,2,1,0,16,8,1,1,2,1,1000,10,2,10,1,5,2048,1,8,1,4,64,9223372036854775807,False,255700
1,1,1,1,0,0,1,2,0,2,1,16,1,2,2,1,4,1000,1,2,50,1,10,2048,1,16,1,32,4,9223372036854775807,False,256528
0,0,0,0,0,1,2,0,2,1,0,16,2,2,4,1,1,1000,10,1,50,1,2,2048,1,16,1,64,2,1338368,True,257306
0,0,1,1,0,2,1,0,1,2,0,16,8,1,1,2,1,1000,4,125,1,2,1,2048,1,4,1,512,1,75945984,True,258793
0,0,0,1,0,2,1,0,0,1,2,16,1,8,1,2,1,1000,500,2,1,1,1,2048,1,1,1,128,16,2583552,True,259685
0,0,0,1,0,1,0,2,2,1,0,16,4,2,2,1,1,1000,1,2,50,5,2,2048,1,1,1,64,32,5190656,True,260614
1,0,0,0,1,0,2,1,2,1,0,16,2,2,1,1,4,1000,1,4,10,25,1,2048,1,512,1,2,2,14632960,True,261597
1,0,0,0,1,1,0,2,0,2,1,16,1,2,2,1,4,1000,1,5,1,200,1,2048,1,1,1,32,64,9223372036854775807,False,262449
0,0,0,0,0,0,2,1,0,1,2,16,1,2,1,1,8,1000,10,1,25,4,1,2048,1,4,1,256,2,5083136,True,263361
0,0,1,0,0,2,0,1,1,0,2,16,1,2,1,1,8,1000,1,10,2,25,2,2048,1,2,1,16,64,9223372036854775807,False,264185
0,0,0,0,1,0,2,1,2,1,0,16,1,2,8,1,1,1000,10,20,5,1,1,2048,1,256,1,2,4,8111104,True,265238
1,1,1,1,1,1,0,2,2,1,0,16,4,4,1,1,1,1000,25,4,1,1,10,2048,1,4,1,4,128,68882432,True,267075
0,0,1,1,1,0,2,1,0,1,2,16,2,4,1,2,1,1000,20,2,1,1,25,2048,1,4,1,4,128,9223372036854775807,False,267998
1,1,0,0,1,1,0,2,0,1,2,16,1,8,1,1,2,1000,20,2,1,1,25,2048,1,1024,1,1,2,31062016,True,269338
1,1,0,1,1,0,2,1,1,2,0,16,1,2,8,1,1,1000,2,1,4,125,1,2048,1,1,1,2,1024,9223372036854775807,False,270457
0,1,0,0,0,1,2,0,2,1,0,16,2,2,1,2,2,1000,1,20,1,2,25,2048,1,16,1,64,2,897060864,True,278811
0,1,1,0,1,2,0,1,0,2,1,16,1,1,1,8,2,1000,4,25,2,5,1,2048,1,4,1,128,4,65965056,True,280623
1,0,0,1,0,1,0,2,2,0,1,16,2,2,2,2,1,1000,2,1,2,125,2,2048,1,64,1,2,16,65534972,True,282112
0,0,0,1,0,1,2,0,2,1,0,16,1,8,2,1,1,1000,20,2,5,5,1,2048,1,1,1,1024,2,6842368,True,283059
1,1,1,1,0,0,1,2,2,0,1,16,1,8,1,1,2,1000,10,1,2,25,2,2048,1,16,1,64,2,9223372036854775807,False,283949
1,1,1,1,0,1,2,0,2,1,0,16,1,1,8,1,2,1000,5,1,100,2,1,2048,1,256,1,4,2,3151872,True,284783
0,0,0,1,1,2,1,0,0,1,2,16,1,2,2,4,1,1000,20,10,1,5,1,2048,1,8,1,128,2,15778816,True,285817
0,0,0,0,0,2,1,0,2,1,0,16,2,2,1,4,1,1000,1,5,1,50,4,2048,1,1,1,512,4,490931200,True,290848
0,1,1,1,0,2,1,0,2,0,1,16,2,1,2,2,2,1000,125,1,1,8,1,2048,1,8,1,4,64,6316032,True,291959
1,0,1,0,0,1,2,0,2,1,0,16,1,1,1,1,16,1000,25,10,4,1,1,2048,1,1,1,4,512,9223372036854775807,False,292806
1,0,1,1,1,2,0,1,2,1,0,16,1,1,1,2,8,1000,5,10,2,1,10,2048,1,64,1,1,32,27417600,True,294471
0,1,1,0,0,0,1,2,1,0,2,16,1,4,1,4,1,1000,25,5,1,2,4,2048,1,16,1,1,128,13916160,True,296170
0,1,1,1,0,2,1,0,2,1,0,16,4,1,2,1,2,1000,1,25,10,1,4,2048,1,8,1,2,128,51476480,True,297711
1,1,0,0,0,0,1,2,2,1,0,16,2,1,4,2,1,1000,5,4,1,10,5,2048,1,2,1,128,8,59802624,True,299028
1,0,0,1,1,1,2,0,1,2,0,16,2,1,1,4,2,1000,4,1,125,2,1,2048,1,8,1,32,8,271360,True,299860
1,1,0,0,0,1,2,0,1,2,0,16,1,2,4,1,2,1000,2,1,25,5,4,2048,1,2,1,32,32,34424832,True,301295
0,0,0,0,1,0,2,1,2,0,1,16,8,2,1,1,1,1000,50,5,1,1,4,2048,1,2048,1,1,1,2740224,True,302254
1,1,0,1,0,2,0,1,1,0,2,16,1,4,2,1,2,1000,1,2,20,25,1,2048,1,8,1,64,4,114762752,True,304177
1,0,0,0,1,2,0,1,0,2,1,16,1,2,4,2,1,1000,125,1,1,1,8,2048,1,512,1,1,4,1217536,True,305030
0,0,1,0,1,1,2,0,1,2,0,16,1,2,1,8,1,1000,5,1,5,10,4,2048,1,128,1,8,2,28948480,True,306883
0,0,0,1,1,2,0,1,2,0,1,16,1,1,2,1,8,1000,5,10,1,10,2,2048,1,8,1,16,16,30209024,True,308304
1,0,0,0,1,2,0,1,0,1,2,16,1,2,1,2,4,1000,1,5,1,100,2,2048,1,64,1,16,2,709150720,True,315065
0,1,1,0,1,0,2,1,0,1,2,16,2,1,1,2,4,1000,1,1,20,1,50,2048,1,4,1,8,64,9223372036854775807,False,316744
1,0,1,0,0,1,2,0,2,0,1,16,1,1,1,8,2,1000,5,2,25,1,4,2048,1,1,1,8,256,9223372036854775807,False,317582
1,0,0,1,0,1,2,0,2,1,0,16,2,1,2,4,1,1000,1,5,4,1,50,2048,1,8,1,256,1,165496832,True,319855
0,1,1,0,1,1,0,2,1,0,2,16,1,4,1,1,4,1000,5,5,4,1,10,2048,1,4,1,8,64,9223372036854775807,False,320796
0,1,1,1,0,0,2,1,2,1,0,16,4,4,1,1,1,1000,5,50,1,1,4,2048,1,1,1,512,4,100734976,True,322775
0,1,1,0,0,2,1,0,0,1,2,16,1,2,2,4,1,1000,2,25,10,1,2,2048,1,512,1,2,2,36711424,True,323923
0,1,0,0,0,0,1,2,2,1,0,16,8,2,1,1,1,1000,1,1,1,500,2,2048,1,2,1,128,8,206014464,True,326453
0,1,0,0,0,2,1,0,0,2,1,16,2,4,1,1,2,1000,4,5,1,10,5,2048,1,2,1,64,16,270200832,True,329500
0,0,0,1,1,0,2,1,1,2,0,16,1,4,1,1,4,1000,5,1,100,1,2,2048,1,32,1,32,2,1556480,True,330625
0,0,1,1,0,2,0,1,2,1,0,16,1,2,4,2,1,1000,1,20,1,10,5,2048,1,32,1,16,4,223141888,True,333413
0,1,0,1,0,0,1,2,1,2,0,16,1,4,2,1,2,1000,1,50,10,2,1,2048,1,8,1,256,1,139529216,True,335415
0,0,0,0,0,1,2,0,2,0,1,16,1,2,4,2,1,1000,2,5,1,10,10,2048,1,64,1,1,32,257928192,True,338358
0,1,0,1,1,0,2,1,2,1,0,16,1,8,2,1,1,1000,1,1,1,50,20,2048,1,32,1,2,32,329210880,True,341862
1,0,1,1,1,1,0,2,0,1,2,16,4,2,1,2,1,1000,1,4,1,2,125,2048,1,8,1,16,16,9223372036854775807,False,343030
1,1,0,1,1,0,2,1,1,0,2,16,1,2,1,8,1,1000,2,25,1,20,1,2048,1,8,1,16,16,397111296,True,347321
1,0,1,1,0,2,1,0,1,0,2,16,1,8,2,1,1,1000,5,1,1,4,50,2048,1,8,1,4,64,9223372036854775807,False,348563
1,0,1,0,0,2,1,0,2,0,1,16,2,4,1,1,2,1000,1,250,1,2,2,2048,1,2,1,32,32,1045029888,True,357848
0,1,0,0,0,2,1,0,1,2,0,16,1,4,1,2,2,1000,2,1,10,2,25,2048,1,256,1,4,2,83044352,True,359555
0,1,1,1,0,2,1,0,0,2,1,16,2,4,2,1,1,1000,25,8,1,5,1,2048,1,64,1,16,2,24920064,True,360718
0,1,0,1,0,1,2,0,1,2,0,16,2,1,2,1,4,1000,1,5,8,5,5,2048,1,8,1,4,64,50590720,True,362242
1,0,1,0,0,0,2,1,1,0,2,16,1,2,1,2,4,1000,20,1,10,5,1,2048,1,32,1,1,64,6771712,True,363299
0,0,0,1,1,1,0,2,0,1,2,16,1,2,4,2,1,1000,100,1,1,10,1,2048,1,512,1,1,4,2198528,True,364240
1,0,1,1,1,0,2,1,2,0,1,16,2,1,4,2,1,1000,1,1,5,10,20,2048,1,64,1,16,2,9223372036854775807,False,365443
1,0,0,0,0,2,1,0,1,2,0,16,1,1,2,4,2,1000,10,10,5,2,1,2048,1,8,1,64,4,14331904,True,366442
1,0,1,1,1,2,1,0,0,2,1,16,4,1,1,1,4,1000,5,8,1,5,5,2048,1,512,1,1,4,63642624,True,367933
0,0,0,1,1,1,2,0,0,2,1,16,1,2,4,2,1,1000,20,10,1,5,1,2048,1,8,1,128,2,12056576,True,368990
1,1,1,1,1,1,2,0,0,2,1,16,1,1,2,8,1,1000,5,1,4,25,2,2048,1,8,1,16,16,9223372036854775807,False,369833
1,0,1,1,1,1,0,2,0,1,2,16,1,2,2,2,2,1000,4,2,1,25,5,2048,1,2,1,512,2,9223372036854775807,False,371555
1,0,1,1,0,1,2,0,2,1,0,16,4,1,4,1,1,1000,1,1,1,25,40,2048,1,1024,1,2,1,92336128,True,373498
1,1,1,1,1,2,0,1,2,1,0,16,2,2,4,1,1,1000,1,50,2,2,5,2048,1,1024,1,1,2,52966400,True,374922
1,0,0,0,0,1,2,0,1,0,2,16,1,4,4,1,1,1000,1,50,1,4,5,2048,1,1,1,8,256,507709440,True,379944
0,1,1,1,1,2,0,1,0,2,1,16,8,1,1,2,1,1000,1,5,4,2,25,2048,1,2,1,8,128,9223372036854775807,False,381226
0,1,1,1,0,1,0,2,2,1,0,16,1,2,8,1,1,1000,8,1,125,1,1,2048,1,8,1,128,2,9223372036854775807,False,382127
1,1,1,1,1,1,0,2,2,0,1,16,1,2,1,8,1,1000,5,1,2,5,20,2048,1,32,1,4,16,9223372036854775807,False,383558
1,0,1,1,1,1,0,2,1,2,0,16,1,16,1,1,1,1000,1,200,1,5,1,2048,1,64,1,8,4,4217489152,True,418269
1,1,1,0,1,0,2,1,2,1,0,16,8,2,1,1,1,1000,2,10,1,2,25,2048,1,32,1,8,8,180352000,True,420902
1,0,1,0,0,2,0,1,0,2,1,16,4,2,2,1,1,1000,1,25,2,4,5,2048,1,8,1,256,1,63881216,True,422423
1,1,0,0,1,1,0,2,2,0,1,16,2,1,4,2,1,1000,5,1,100,2,1,2048,1,64,1,16,2,380928,True,423324
1,1,1,0,0,0,1,2,0,1,2,16,2,2,1,1,4,1000,1,4,125,2,1,2048,1,512,1,4,1,9381888,True,424276
0,0,0,0,0,0,1,2,0,2,1,16,1,2,8,1,1,1000,1,10,2,5,10,2048,1,8,1,1,256,247011328,True,427074
1,1,1,0,0,1,0,2,0,1,2,16,1,1,16,1,1,1000,4,1,10,1,25,2048,1,16,1,32,4,9223372036854775807,False,427843
0,0,0,0,0,2,1,0,2,0,1,16,1,1,4,4,1,1000,4,1,25,5,2,2048,1,1,1,16,128,18786304,True,428697
1,0,0,1,0,2,1,0,1,0,2,16,1,2,2,1,4,1000,5,5,5,4,2,2048,1,16,1,128,1,19187712,True,429738
1,1,1,0,1,1,0,2,2,1,0,16,2,4,2,1,1,1000,4,5,25,2,1,2048,1,2,1,256,4,9223372036854775807,False,430445
