A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,0,1,0,1,0,2,1,2,1,0,16,1,2,1,4,2,1000,2,10,2,25,1,2048,1,1,1,2,1024,9223372036854775807,False,31278
0,0,1,1,1,0,1,2,2,0,1,16,1,4,2,1,2,1000,1,1,50,20,1,2048,1,128,1,16,1,9223372036854775807,False,31870
1,0,0,0,1,1,0,2,0,2,1,16,1,1,4,1,4,1000,25,5,2,1,4,2048,1,2,1,256,4,9223372036854775807,False,32468
1,0,1,1,1,1,0,2,2,0,1,16,1,1,2,4,2,1000,2,10,5,1,10,2048,1,2,1,8,128,9223372036854775807,False,33541
1,0,0,0,0,1,2,0,0,2,1,16,1,2,4,2,1,1000,1,1,1,500,2,2048,1,4,1,32,16,236547072,True,36459
1,0,1,1,0,0,2,1,2,0,1,16,1,4,1,2,2,1000,200,1,1,5,1,2048,1,1,1,256,8,9223372036854775807,False,37073
1,1,0,0,1,1,2,0,2,1,0,16,1,1,2,1,8,1000,5,5,2,20,1,2048,1,16,1,64,2,18086912,True,38761
1,0,1,0,1,2,1,0,0,2,1,16,4,1,1,2,2,1000,1,4,2,125,1,2048,1,4,1,16,32,9223372036854775807,False,39609
1,1,0,0,0,2,0,1,1,0,2,16,1,1,2,4,2,1000,10,25,1,1,4,2048,1,64,1,16,2,59792384,True,40922
0,1,0,1,0,0,2,1,0,1,2,16,1,8,2,1,1,1000,25,5,2,4,1,2048,1,4,1,8,64,3070976,True,41814
0,0,1,0,0,0,2,1,0,1,2,16,2,4,2,1,1,1000,1,4,1,2,125,2048,1,1,1,16,128,9223372036854775807,False,42566
0,0,1,0,0,2,0,1,0,1,2,16,2,2,1,2,2,1000,2,20,1,1,25,2048,1,32,1,2,32,253921280,True,45316
1,0,1,0,1,0,2,1,1,0,2,16,4,1,2,2,1,1000,4,2,1,25,5,2048,1,16,1,16,8,9223372036854775807,False,46143
0,1,0,0,0,1,2,0,2,1,0,16,1,4,1,2,2,1000,2,25,10,1,2,2048,1,64,1,16,2,48835584,True,47163
0,1,1,0,1,0,2,1,0,1,2,16,2,1,1,1,8,1000,1,1,5,2,100,2048,1,2,1,8,128,9223372036854775807,False,48387
0,1,0,0,1,0,1,2,2,0,1,16,1,1,1,4,4,1000,2,10,5,10,1,2048,1,16,1,128,1,8679424,True,49186
0,1,0,1,0,0,2,1,1,0,2,16,2,1,1,1,8,1000,2,50,1,5,2,2048,1,2,1,1024,1,103025664,True,50838
1,1,1,0,1,1,2,0,0,1,2,16,2,2,1,4,1,1000,125,4,2,1,1,2048,1,64,1,2,16,1209344,True,51928
0,0,0,1,0,0,2,1,1,0,2,16,1,1,1,2,8,1000,1,50,10,2,1,2048,1,2,1,8,128,24695808,True,53278
0,0,0,0,1,1,2,0,1,2,0,16,1,1,1,8,2,1000,1,5,2,20,5,2048,1,2,1,1024,1,1091477504,True,63340
0,0,1,1,1,0,1,2,1,2,0,16,1,2,1,4,2,1000,1,4,1,250,1,2048,1,256,1,1,8,311856128,True,66695
1,1,0,1,0,0,2,1,1,2,0,16,1,2,2,1,4,1000,1,2,1,4,125,2048,1,64,1,16,2,299608064,True,73195
0,1,0,1,1,2,1,0,0,1,2,16,2,1,8,1,1,1000,1,20,25,2,1,2048,1,2,1,1,1024,9450496,True,74263
0,0,0,1,0,2,1,0,0,2,1,16,2,1,2,1,4,1000,1,2,2,50,5,2048,1,4,1,16,32,60712960,True,75692
1,0,0,1,0,0,1,2,1,2,0,16,4,2,2,1,1,1000,1,5,1,100,2,2048,1,64,1,2,16,44088320,True,76736
1,1,0,0,0,0,2,1,2,1,0,16,1,1,1,16,1,1000,1,25,5,4,2,2048,1,1,1,1024,2,9223372036854775807,False,77377
1,1,1,0,1,0,2,1,2,0,1,16,1,8,2,1,1,1000,2,5,50,2,1,2048,1,32,1,4,16,4009984,True,78035
1,0,1,1,0,2,0,1,2,1,0,16,2,1,1,8,1,1000,25,10,2,1,2,2048,1,8,1,4,64,3719168,True,79284
1,0,1,0,0,2,0,1,2,0,1,16,2,1,2,1,4,1000,5,1,20,5,2,2048,1,8,1,32,8,9223372036854775807,False,80043
0,1,1,0,1,1,2,0,0,1,2,16,1,1,2,2,4,1000,2,5,50,1,2,2048,1,4,1,1,512,9223372036854775807,False,80859
1,0,0,1,1,0,1,2,1,2,0,16,2,1,2,2,2,1000,1,20,2,5,5,2048,1,8,1,4,64,89700352,True,82552
0,1,1,1,1,1,2,0,1,0,2,16,2,2,4,1,1,1000,1,1,10,4,25,2048,1,64,1,16,2,9223372036854775807,False,83168
0,1,0,0,0,0,1,2,0,1,2,16,2,2,1,2,2,1000,1,5,2,50,2,2048,1,32,1,32,2,321887232,True,86345
0,0,1,1,0,0,2,1,1,2,0,16,1,1,4,4,1,1000,1,4,125,1,2,2048,1,8,1,8,32,9223372036854775807,False,86967
0,1,0,1,1,0,1,2,0,1,2,16,2,4,1,1,2,1000,4,1,1,2,125,2048,1,256,1,4,2,38820864,True,88576
0,1,1,0,0,2,1,0,0,2,1,16,1,1,4,2,2,1000,25,2,10,2,1,2048,1,2,1,1,1024,9223372036854775807,False,89293
0,1,1,0,0,1,2,0,2,1,0,16,1,1,2,2,4,1000,2,125,1,4,1,2048,1,32,1,32,2,155971584,True,91196
0,0,1,1,1,2,1,0,1,2,0,16,2,1,1,4,2,1000,1,1,250,2,2,2048,1,2,1,128,8,9223372036854775807,False,91796
1,1,1,1,1,0,1,2,1,2,0,16,4,2,2,1,1,1000,1,4,1,25,10,2048,1,32,1,1,64,9223372036854775807,False,92728
1,0,1,1,0,1,0,2,2,0,1,16,2,2,2,1,2,1000,1,125,8,1,1,2048,1,1,1,32,64,9223372036854775807,False,93427
0,0,0,0,0,1,2,0,1,2,0,16,1,1,2,8,1,1000,1,25,1,8,5,2048,1,4,1,32,16,672863232,True,99909
0,1,0,1,1,2,1,0,0,1,2,16,2,1,2,1,4,1000,4,1,10,5,5,2048,1,4,1,1,512,2049024,True,100759
0,0,0,0,0,2,1,0,2,1,0,16,4,4,1,1,1,1000,5,5,5,8,1,2048,1,128,1,1,16,4423680,True,101540
1,1,0,0,1,0,2,1,0,1,2,16,2,1,2,4,1,1000,1,5,10,1,20,2048,1,128,1,4,4,2608128,True,102563
0,0,0,0,0,0,1,2,0,2,1,16,1,1,2,1,8,1000,1,2,2,1,250,2048,1,16,1,8,16,192740352,True,104920
0,0,0,1,1,0,2,1,1,0,2,16,2,4,2,1,1,1000,1,1,25,2,20,2048,1,16,1,2,64,14791680,True,105878
0,0,1,1,0,1,0,2,2,1,0,16,2,1,2,1,4,1000,5,20,5,1,2,2048,1,64,1,1,32,14310400,True,106763
1,1,0,1,1,2,0,1,2,1,0,16,1,2,1,2,4,1000,1,10,1,25,4,2048,1,8,1,64,4,194069504,True,109442
1,0,0,1,0,1,0,2,0,2,1,16,4,2,2,1,1,1000,5,2,1,50,2,2048,1,32,1,2,32,5791744,True,110091
1,0,1,0,0,2,1,0,1,2,0,16,2,1,1,4,2,1000,1,5,5,1,40,2048,1,2,1,16,64,9223372036854775807,False,110792
0,0,1,0,0,2,0,1,2,0,1,16,4,1,1,1,4,1000,10,20,1,1,5,2048,1,8,1,256,1,38293504,True,111973
1,0,1,1,0,2,1,0,2,1,0,16,4,2,1,2,1,1000,5,20,1,5,2,2048,1,2,1,512,2,49843200,True,113032
1,0,0,1,0,0,2,1,0,1,2,16,2,1,1,2,4,1000,10,5,2,5,2,2048,1,4,1,128,4,16054272,True,114146
0,1,1,0,1,1,0,2,1,0,2,16,1,2,2,4,1,1000,2,1,5,5,20,2048,1,4,1,2,256,9223372036854775807,False,115257
0,0,1,0,1,0,2,1,0,1,2,16,2,1,2,1,4,1000,250,1,2,2,1,2048,1,32,1,32,2,178176,True,115845
1,0,0,0,0,0,1,2,1,2,0,16,4,2,1,1,2,1000,2,5,1,5,20,2048,1,8,1,1,256,135489536,True,117578
1,1,0,0,0,0,1,2,0,1,2,16,1,2,1,1,8,1000,10,1,1,1,100,2048,1,64,1,4,8,126641152,True,119567
1,1,0,0,1,1,2,0,2,0,1,16,4,2,1,2,1,1000,125,1,1,1,8,2048,1,8,1,16,16,492544,True,120395
0,0,0,0,0,0,1,2,1,2,0,16,2,2,1,1,4,1000,1,1,2,5,100,2048,1,1,1,128,16,378698752,True,124547
1,1,1,0,0,2,1,0,2,1,0,16,2,1,1,1,8,1000,1,5,25,2,4,2048,1,256,1,8,1,15439872,True,125434
0,1,1,1,0,1,0,2,1,2,0,16,1,1,2,2,4,1000,1,125,2,1,4,2048,1,2,1,4,256,368313344,True,129226
0,1,1,1,0,2,0,1,1,2,0,16,4,1,2,1,2,1000,10,1,25,4,1,2048,1,8,1,64,4,9223372036854775807,False,129855
0,0,1,0,1,1,2,0,0,1,2,16,1,2,8,1,1,1000,1,1,1,250,4,2048,1,1024,1,2,1,48945152,True,132297
0,0,0,1,1,0,2,1,0,1,2,16,2,2,2,2,1,1000,2,1,2,5,50,2048,1,32,1,4,16,24666112,True,133824
0,1,0,0,1,1,2,0,2,1,0,16,1,2,1,4,2,1000,2,4,5,25,1,2048,1,64,1,1,32,69596160,True,135567
1,1,1,0,1,1,0,2,2,0,1,16,2,1,1,4,2,1000,5,1,40,1,5,2048,1,512,1,2,2,299008,True,136711
0,0,1,0,1,0,2,1,0,1,2,16,2,2,1,1,4,1000,5,2,5,20,1,2048,1,4,1,64,8,9223372036854775807,False,138145
1,1,1,0,0,1,0,2,1,0,2,16,4,1,1,2,2,1000,5,1,10,4,5,2048,1,16,1,4,32,9223372036854775807,False,138887
1,0,0,1,0,1,0,2,1,2,0,16,4,1,4,1,1,1000,5,8,5,5,1,2048,1,4,1,128,4,939008,True,139608
0,1,1,1,0,0,2,1,1,0,2,16,1,1,2,8,1,1000,4,2,1,25,5,2048,1,256,1,4,2,74102784,True,141154
1,0,1,0,0,2,1,0,0,1,2,16,1,2,2,1,4,1000,5,8,5,1,5,2048,1,512,1,2,2,19998720,True,141885
1,0,0,1,1,1,0,2,1,0,2,16,1,1,1,16,1,1000,10,4,25,1,1,2048,1,32,1,32,2,548864,True,142545
1,1,1,1,1,1,0,2,1,0,2,16,2,2,4,1,1,1000,1,5,5,1,40,2048,1,16,1,4,32,9223372036854775807,False,143348
0,1,1,1,1,1,2,0,2,0,1,16,1,2,1,8,1,1000,1,4,1,1,250,2048,1,2,1,1,1024,9223372036854775807,False,162637
0,1,0,0,0,0,2,1,2,1,0,16,1,4,1,4,1,1000,2,25,1,10,2,2048,1,512,1,1,4,624618496,True,168434
0,1,1,0,1,0,1,2,0,2,1,16,2,1,1,4,2,1000,4,1,1,250,1,2048,1,8,1,32,8,9223372036854775807,False,169252
1,1,0,1,1,1,0,2,2,0,1,16,2,2,2,2,1,1000,2,4,1,25,5,2048,1,32,1,64,1,53017600,True,170844
1,0,1,0,1,2,1,0,1,2,0,16,4,1,1,1,4,1000,1,8,5,5,5,2048,1,1,1,4,512,9223372036854775807,False,171518
0,1,1,1,1,1,2,0,1,2,0,16,1,2,1,8,1,1000,5,25,2,4,1,2048,1,256,1,2,4,12821504,True,172244
1,1,0,1,0,1,2,0,1,2,0,16,16,1,1,1,1,1000,10,1,1,2,50,2048,1,4,1,2,256,13811712,True,173301
1,1,1,0,1,2,1,0,2,0,1,16,2,4,1,1,2,1000,2,5,1,4,25,2048,1,32,1,2,32,107096064,True,175600
0,0,1,1,0,2,0,1,1,2,0,16,1,1,2,2,4,1000,1,5,5,40,1,2048,1,1024,1,1,2,92967936,True,177249
0,1,1,0,0,1,2,0,2,1,0,16,2,1,1,8,1,1000,5,2,20,5,1,2048,1,4,1,1,512,9223372036854775807,False,178105
0,0,1,0,0,0,2,1,2,1,0,16,1,4,1,4,1,1000,1,1,20,1,50,2048,1,16,1,8,16,9223372036854775807,False,178778
1,1,1,1,1,2,1,0,1,0,2,16,1,8,1,2,1,1000,2,2,5,25,2,2048,1,2,1,256,4,9223372036854775807,False,179985
0,0,1,0,0,1,0,2,0,1,2,16,1,1,8,1,2,1000,1,20,2,1,25,2048,1,4,1,128,4,9223372036854775807,False,180780
1,0,0,0,1,1,2,0,2,1,0,16,1,1,1,4,4,1000,1,25,1,8,5,2048,1,64,1,1,32,117230592,True,183228
1,0,0,1,1,0,1,2,1,2,0,16,1,1,1,16,1,1000,5,2,10,5,2,2048,1,2,1,4,256,9223372036854775807,False,184149
1,0,1,1,0,1,2,0,2,0,1,16,1,1,2,1,8,1000,1,1,50,20,1,2048,1,8,1,256,1,9223372036854775807,False,185044
0,1,1,0,1,2,1,0,0,1,2,16,4,1,2,1,2,1000,1,4,25,5,2,2048,1,128,1,16,1,3060736,True,186103
0,0,0,0,0,1,0,2,0,2,1,16,1,1,2,2,4,1000,5,1,2,25,4,2048,1,4,1,512,1,37366784,True,187021
1,1,1,0,0,2,1,0,2,0,1,16,1,1,1,1,16,1000,1,25,5,2,4,2048,1,64,1,2,16,31663104,True,188133
0,0,0,1,0,1,0,2,0,2,1,16,1,2,1,4,2,1000,25,1,5,8,1,2048,1,4,1,32,16,6296576,True,188901
0,0,0,0,1,0,1,2,1,0,2,16,1,1,8,1,2,1000,1,4,1,250,1,2048,1,2,1,32,32,25652224,True,190387
1,1,1,0,1,0,2,1,0,2,1,16,2,1,2,4,1,1000,2,50,10,1,1,2048,1,256,1,2,4,5291008,True,191261
1,0,0,1,0,2,1,0,1,0,2,16,2,2,2,2,1,1000,125,2,1,2,2,2048,1,16,1,4,32,454656,True,192350
1,1,1,1,0,1,0,2,2,0,1,16,2,1,1,8,1,1000,1,2,20,25,1,2048,1,512,1,4,1,17042432,True,193456
0,1,0,0,1,2,0,1,2,1,0,16,1,16,1,1,1,1000,100,5,2,1,1,2048,1,1,1,128,16,13826048,True,194639
1,1,1,1,1,2,0,1,0,2,1,16,4,2,2,1,1,1000,50,10,2,1,1,2048,1,2,1,8,128,3099648,True,195565
0,0,1,0,0,1,2,0,2,0,1,16,2,1,1,1,8,1000,2,5,1,100,1,2048,1,4,1,4,128,9223372036854775807,False,196472
1,1,1,0,1,0,2,1,0,1,2,16,4,2,1,1,2,1000,2,1,100,1,5,2048,1,1,1,32,64,9223372036854775807,False,197386
1,1,0,0,1,0,2,1,2,0,1,16,1,1,2,8,1,1000,1,8,1,25,5,2048,1,256,1,1,8,327019520,True,200968
0,1,0,1,1,1,2,0,1,0,2,16,1,4,1,2,2,1000,1,10,2,1,50,2048,1,2,1,128,8,91943936,True,202494
1,0,0,1,0,0,1,2,2,1,0,16,2,2,1,2,2,1000,1,5,4,10,5,2048,1,1024,1,1,2,151419904,True,204459
1,1,0,0,0,2,0,1,0,1,2,16,2,1,4,2,1,1000,1,40,1,25,1,2048,1,32,1,64,1,143333376,True,206521
1,1,1,1,1,1,2,0,0,1,2,16,1,4,2,1,2,1000,20,2,1,25,1,2048,1,32,1,1,64,20455424,True,207374
1,0,0,0,1,1,2,0,0,2,1,16,1,1,2,4,2,1000,1,10,50,2,1,2048,1,32,1,8,8,1414144,True,208130
1,1,1,1,0,2,1,0,2,1,0,16,2,1,1,1,8,1000,5,100,1,1,2,2048,1,64,1,2,16,103926784,True,209830
0,1,0,0,1,2,0,1,2,1,0,16,2,1,4,2,1,1000,5,5,2,1,20,2048,1,8,1,1,256,6962176,True,210665
0,0,1,0,1,2,0,1,1,2,0,16,1,1,2,1,8,1000,2,5,2,10,5,2048,1,4,1,2,256,9223372036854775807,False,212739
0,1,1,1,1,0,2,1,0,2,1,16,2,2,2,1,2,1000,5,4,10,1,5,2048,1,2,1,64,16,9223372036854775807,False,213716
1,0,0,1,0,2,1,0,2,0,1,16,8,1,1,1,2,1000,1,40,25,1,1,2048,1,4,1,512,1,8651776,True,214756
0,1,0,1,0,1,2,0,2,1,0,16,2,1,2,1,4,1000,5,4,25,1,2,2048,1,1,1,4,512,4162560,True,215717
1,0,1,0,0,1,0,2,0,2,1,16,1,1,1,16,1,1000,125,1,1,8,1,2048,1,1,1,16,128,9223372036854775807,False,216533
1,1,1,0,0,0,2,1,2,0,1,16,1,4,4,1,1,1000,5,1,1,25,8,2048,1,4,1,128,4,9223372036854775807,False,217341
0,0,0,0,0,0,1,2,1,2,0,16,1,1,2,1,8,1000,10,10,2,5,1,2048,1,16,1,128,1,14433280,True,218409
1,0,0,0,0,2,0,1,1,0,2,16,1,1,16,1,1,1000,20,5,1,5,2,2048,1,1,1,512,4,9223372036854775807,False,219232
0,0,1,1,0,0,1,2,2,0,1,16,1,4,1,1,4,1000,5,1,1,10,20,2048,1,16,1,32,4,9223372036854775807,False,219933
1,1,0,1,0,1,2,0,1,2,0,16,1,4,1,2,2,1000,1,10,2,1,50,2048,1,1,1,1,2048,9223372036854775807,False,221169
0,0,1,0,0,0,2,1,2,0,1,16,2,2,2,1,2,1000,50,1,4,1,5,2048,1,16,1,128,1,3631104,True,221902
0,1,0,1,0,2,0,1,0,2,1,16,1,2,8,1,1,1000,20,10,1,1,5,2048,1,16,1,64,2,6425600,True,222726
0,1,0,0,1,0,1,2,0,1,2,16,16,1,1,1,1,1000,5,2,25,2,2,2048,1,1,1,2048,1,352256,True,223305
0,0,0,0,1,0,1,2,1,0,2,16,1,4,1,4,1,1000,1,1,25,4,10,2048,1,64,1,16,2,7005184,True,224086
1,1,0,1,1,0,2,1,1,2,0,16,1,1,1,8,2,1000,250,2,2,1,1,2048,1,512,1,1,4,558080,True,224862
0,1,1,1,0,0,2,1,1,0,2,16,2,1,2,4,1,1000,20,5,5,2,1,2048,1,8,1,32,8,1469440,True,225443
1,0,1,0,1,2,0,1,0,1,2,16,2,2,2,1,2,1000,5,10,1,4,5,2048,1,32,1,4,16,16513023,True,227324
1,1,0,0,1,0,1,2,1,2,0,16,2,1,1,8,1,1000,50,1,2,10,1,2048,1,2,1,16,64,2679808,True,228464
0,0,0,1,0,1,0,2,0,1,2,16,2,2,2,1,2,1000,5,5,1,20,2,2048,1,128,1,16,1,66397188,True,229724
1,0,0,0,0,2,1,0,0,1,2,16,2,4,2,1,1,1000,10,1,5,20,1,2048,1,2,1,256,4,5209088,True,230495
0,0,0,1,1,1,2,0,0,2,1,16,4,2,2,1,1,1000,5,1,4,50,1,2048,1,64,1,32,1,4265984,True,231389
1,0,1,0,1,0,2,1,0,2,1,16,2,2,2,2,1,1000,1,2,500,1,1,2048,1,1,1,1,2048,9223372036854775807,False,231963
1,0,0,1,1,2,0,1,2,1,0,16,2,2,1,1,4,1000,2,25,10,1,2,2048,1,256,1,1,8,6590464,True,232715
1,1,1,1,0,0,1,2,1,0,2,16,4,4,1,1,1,1000,5,2,2,1,50,2048,1,2,1,1024,1,9223372036854775807,False,233395
1,0,0,1,0,2,1,0,1,0,2,16,1,4,1,4,1,1000,1,2,5,50,2,2048,1,16,1,8,16,88544256,True,234773
1,1,1,0,0,1,2,0,0,2,1,16,8,1,1,1,2,1000,2,5,10,10,1,2048,1,1,1,2048,1,9223372036854775807,False,235319
0,0,1,0,1,1,2,0,2,0,1,16,2,2,4,1,1,1000,1,1,4,250,1,2048,1,4,1,512,1,9223372036854775807,False,236483
1,1,0,1,0,1,0,2,2,0,1,16,4,4,1,1,1,1000,2,50,2,1,5,2048,1,64,1,2,16,42223616,True,237615
0,1,1,1,0,1,0,2,1,2,0,16,2,2,1,4,1,1000,5,1,10,1,20,2048,1,4,1,256,2,9223372036854775807,False,238271
1,0,0,1,0,2,1,0,0,1,2,16,4,1,4,1,1,1000,1,5,4,2,25,2048,1,256,1,4,2,20016128,True,239206
1,1,0,1,0,1,0,2,0,1,2,16,1,4,1,4,1,1000,2,2,250,1,1,2048,1,64,1,16,2,1513472,True,239853
0,1,0,0,0,0,2,1,0,2,1,16,1,1,4,1,4,1000,1,5,100,2,1,2048,1,1,1,2048,1,10434560,True,240717
1,1,0,0,1,0,1,2,1,2,0,16,1,1,8,2,1,1000,1,1,10,2,50,2048,1,1,1,32,64,9223372036854775807,False,241772
0,0,1,0,0,1,2,0,2,1,0,16,1,1,1,2,8,1000,4,5,1,25,2,2048,1,256,1,4,2,100826112,True,243400
1,0,1,0,0,2,0,1,2,1,0,16,1,1,1,16,1,1000,10,2,5,10,1,2048,1,8,1,8,32,9223372036854775807,False,244052
0,0,1,0,0,1,0,2,0,2,1,16,8,2,1,1,1,1000,2,1,50,10,1,2048,1,1,1,32,64,9223372036854775807,False,245058
1,0,0,0,1,0,2,1,0,2,1,16,2,4,2,1,1,1000,250,1,1,4,1,2048,1,16,1,8,16,670720,True,245821
1,1,0,0,1,0,1,2,0,2,1,16,1,2,1,2,4,1000,2,25,2,2,5,2048,1,512,1,4,1,20732928,True,246627
0,0,0,0,1,2,1,0,1,2,0,16,8,1,1,2,1,1000,1,1,2,1,500,2048,1,1,1,1,2048,74268672,True,248008
1,0,1,0,1,0,1,2,2,1,0,16,2,1,1,8,1,1000,5,50,1,1,4,2048,1,16,1,128,1,19689472,True,248887
0,1,1,1,1,2,1,0,0,1,2,16,2,4,1,2,1,1000,2,5,10,5,2,2048,1,2,1,256,4,9223372036854775807,False,249601
0,1,1,1,0,1,2,0,1,2,0,16,1,1,1,1,16,1000,5,5,20,2,1,2048,1,32,1,2,32,8452096,True,250503
1,1,1,0,1,1,0,2,2,0,1,16,4,2,1,1,2,1000,5,4,5,1,10,2048,1,32,1,32,2,19102720,True,251440
1,0,1,1,1,2,0,1,2,1,0,16,1,4,2,2,1,1000,5,10,10,2,1,2048,1,1,1,4,512,9223372036854775807,False,252355
0,1,0,1,0,1,0,2,1,2,0,16,1,16,1,1,1,1000,1,1,4,50,5,2048,1,16,1,128,1,450756608,True,256828
1,0,0,0,1,1,2,0,0,2,1,16,8,1,1,1,2,1000,2,5,1,4,25,2048,1,4,1,16,32,13159424,True,257857
1,1,1,1,1,1,2,0,1,2,0,16,2,1,8,1,1,1000,1,1,20,1,50,2048,1,4,1,4,128,9223372036854775807,False,258536
0,0,1,0,0,2,0,1,1,2,0,16,1,1,1,1,16,1000,2,2,5,2,25,2048,1,16,1,1,128,9223372036854775807,False,259433
0,1,0,0,0,2,0,1,2,0,1,16,1,1,1,8,2,1000,5,200,1,1,1,2048,1,256,1,4,2,203795456,True,261908
0,0,1,0,0,1,2,0,1,0,2,16,1,8,2,1,1,1000,10,1,1,100,1,2048,1,64,1,1,32,28915712,True,262852
1,1,1,0,1,0,2,1,2,1,0,16,4,2,1,1,2,1000,10,1,2,5,10,2048,1,1024,1,2,1,2208768,True,263747
1,0,0,0,1,2,0,1,0,2,1,16,1,1,1,4,4,1000,10,5,10,2,1,2048,1,1,1,512,4,9223372036854775807,False,264714
1,1,0,1,0,2,0,1,2,1,0,16,1,1,2,8,1,1000,100,5,1,2,1,2048,1,2,1,2,512,9223372036854775807,False,265531
1,0,1,0,0,0,1,2,0,2,1,16,2,2,2,2,1,1000,1,25,10,4,1,2048,1,128,1,4,4,7247872,True,266401
0,1,1,1,0,1,0,2,0,2,1,16,1,8,1,1,2,1000,10,100,1,1,1,2048,1,2,1,32,32,151685120,True,268518
1,1,1,1,0,2,0,1,2,1,0,16,1,1,1,16,1,1000,1,1,200,1,5,2048,1,32,1,4,16,9223372036854775807,False,269377
0,1,0,1,1,1,2,0,1,2,0,16,2,2,2,2,1,1000,50,1,5,1,4,2048,1,32,1,8,8,610304,True,270313
1,0,1,0,0,2,0,1,0,2,1,16,2,1,2,1,4,1000,1,1,125,4,2,2048,1,128,1,4,4,9223372036854775807,False,271297
1,1,0,1,1,1,0,2,0,1,2,16,1,1,16,1,1,1000,4,5,25,1,2,2048,1,32,1,32,2,1026047,True,271939
0,0,0,0,0,2,0,1,0,1,2,16,2,8,1,1,1,1000,25,5,1,4,2,2048,1,64,1,2,16,22501376,True,272864
1,1,0,0,1,0,2,1,2,0,1,16,4,1,1,2,2,1000,1,5,100,2,1,2048,1,2048,1,1,1,1433600,True,273479
1,1,1,0,1,1,0,2,1,2,0,16,1,8,2,1,1,1000,2,50,2,5,1,2048,1,16,1,1,128,136060928,True,275564
1,0,0,1,1,2,0,1,1,0,2,16,1,1,16,1,1,1000,1,5,8,25,1,2048,1,512,1,4,1,5524480,True,276190
0,1,0,0,0,0,1,2,2,1,0,16,4,4,1,1,1,1000,5,10,1,2,10,2048,1,1024,1,1,2,42303488,True,277165
0,1,0,0,1,1,0,2,0,2,1,16,1,2,4,1,2,1000,10,1,5,2,10,2048,1,4,1,512,1,1581056,True,277910
0,0,0,1,1,1,0,2,1,0,2,16,1,8,1,1,2,1000,25,20,1,1,2,2048,1,32,1,16,4,21593088,True,278874
0,0,0,1,1,0,1,2,2,0,1,16,1,1,1,16,1,1000,5,8,1,5,5,2048,1,2,1,256,4,27299840,True,280214
