A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,1,0,0,1,0,2,1,0,2,1,16,2,1,1,1,8,1000,1,4,5,5,10,2048,1,1,1,128,16,25843712,True,51465
0,1,0,0,0,0,2,1,1,0,2,16,1,4,1,4,1,1000,25,2,2,10,1,2048,1,32,1,64,1,30280704,True,52579
0,0,0,1,0,2,0,1,0,2,1,16,1,1,2,8,1,1000,4,25,1,2,5,2048,1,8,1,256,1,145516544,True,54920
1,0,1,0,1,0,1,2,1,2,0,16,4,2,1,1,2,1000,5,25,4,2,1,2048,1,2,1,8,128,15698944,True,56195
0,0,1,0,0,0,1,2,1,2,0,16,4,1,2,2,1,1000,5,1,5,10,4,2048,1,256,1,4,2,8877056,True,57020
0,0,1,0,1,1,0,2,1,2,0,16,2,1,1,8,1,1000,2,1,25,2,10,2048,1,2,1,64,16,9223372036854775807,False,58312
0,0,0,1,0,1,2,0,2,1,0,16,1,1,1,16,1,1000,4,2,5,5,5,2048,1,128,1,1,16,38542336,True,59875
1,1,1,0,0,1,0,2,0,2,1,16,2,2,4,1,1,1000,10,1,2,50,1,2048,1,16,1,64,2,9223372036854775807,False,60609
0,1,1,0,0,2,1,0,0,2,1,16,1,1,4,4,1,1000,2,10,50,1,1,2048,1,8,1,128,2,9223372036854775807,False,61395
0,0,0,1,1,0,1,2,2,1,0,16,8,1,1,1,2,1000,1,5,25,1,8,2048,1,64,1,8,4,4187136,True,62365
0,0,1,1,0,2,1,0,2,0,1,16,2,1,1,8,1,1000,1,2,4,125,1,2048,1,16,1,32,4,9223372036854775807,False,63447
0,0,1,1,1,1,2,0,0,2,1,16,1,1,4,4,1,1000,125,1,8,1,1,2048,1,1,1,64,32,9223372036854775807,False,64334
0,0,1,0,0,0,2,1,2,1,0,16,2,4,2,1,1,1000,2,5,100,1,1,2048,1,1,1,1024,2,9223372036854775807,False,65056
1,0,0,0,1,1,0,2,0,2,1,16,4,2,1,2,1,1000,5,10,4,1,5,2048,1,32,1,2,32,4562944,True,66134
1,1,0,1,1,2,1,0,1,2,0,16,2,4,1,2,1,1000,1,100,2,5,1,2048,1,16,1,4,32,202426368,True,68631
0,1,0,1,1,2,1,0,1,2,0,16,8,1,1,2,1,1000,10,2,25,1,2,2048,1,16,1,8,16,707584,True,69640
0,0,1,0,0,0,2,1,0,1,2,16,2,1,1,1,8,1000,10,5,1,5,4,2048,1,2,1,8,128,9223372036854775807,False,70452
0,1,0,0,1,0,2,1,0,2,1,16,1,8,1,1,2,1000,1,50,5,1,4,2048,1,32,1,64,1,143604736,True,72551
0,0,1,1,1,1,2,0,0,1,2,16,1,2,4,1,2,1000,5,4,10,5,1,2048,1,1,1,512,4,9223372036854775807,False,73330
0,0,1,1,1,0,1,2,0,1,2,16,1,2,1,2,4,1000,25,1,4,10,1,2048,1,128,1,4,4,2592768,True,74325
1,1,1,1,1,0,2,1,0,1,2,16,2,1,1,8,1,1000,10,1,10,2,5,2048,1,256,1,2,4,758784,True,75532
1,0,1,1,1,0,1,2,2,0,1,16,1,2,4,2,1,1000,50,1,2,5,2,2048,1,2,1,32,32,9223372036854775807,False,76457
1,0,0,0,1,0,2,1,2,1,0,16,1,2,1,1,8,1000,50,1,1,4,5,2048,1,16,1,32,4,3124224,True,77591
0,1,1,1,1,2,0,1,0,2,1,16,1,1,4,1,4,1000,8,125,1,1,1,2048,1,32,1,8,8,33142784,True,78716
1,1,0,0,0,1,0,2,1,0,2,16,1,1,1,8,2,1000,1,2,4,1,125,2048,1,8,1,16,16,789502976,True,86695
0,1,0,0,1,1,2,0,2,0,1,16,4,2,1,2,1,1000,1,20,5,10,1,2048,1,32,1,8,8,38748160,True,87898
0,0,0,0,1,1,0,2,0,1,2,16,1,1,4,2,2,1000,50,5,1,1,4,2048,1,1,1,1,2048,3601408,True,88716
0,1,1,1,0,1,2,0,0,1,2,16,1,2,1,2,4,1000,1,1,1,1,1000,2048,1,64,1,8,4,9223372036854775807,False,89672
0,1,0,0,1,0,2,1,1,0,2,16,8,2,1,1,1,1000,10,1,2,50,1,2048,1,16,1,8,16,9387008,True,90618
0,1,1,0,0,1,0,2,0,2,1,16,1,1,4,2,2,1000,1,25,5,4,2,2048,1,2,1,256,4,9223372036854775807,False,91514
0,0,0,1,1,2,0,1,2,1,0,16,1,1,8,1,2,1000,1,25,5,8,1,2048,1,2,1,256,4,11105280,True,92333
0,1,1,0,1,2,0,1,2,0,1,16,2,1,8,1,1,1000,5,1,25,8,1,2048,1,1,1,32,64,9223372036854775807,False,93135
1,0,1,0,1,1,2,0,0,1,2,16,1,2,2,4,1,1000,1,5,8,5,5,2048,1,128,1,16,1,15298560,True,94398
1,0,1,0,0,0,2,1,0,2,1,16,2,4,1,1,2,1000,4,250,1,1,1,2048,1,512,1,1,4,467819520,True,99147
1,1,1,1,0,1,2,0,0,1,2,16,1,1,1,8,2,1000,4,10,1,25,1,2048,1,2,1,4,256,9223372036854775807,False,100103
0,1,0,1,0,2,1,0,2,0,1,16,2,4,2,1,1,1000,1,2,1,50,10,2048,1,16,1,16,8,262052864,True,103043
0,0,1,0,0,0,1,2,1,2,0,16,2,1,1,2,4,1000,50,1,5,4,1,2048,1,64,1,16,2,2777088,True,103945
1,1,1,1,0,1,2,0,1,2,0,16,4,1,1,4,1,1000,125,1,2,2,2,2048,1,16,1,2,64,947200,True,104929
0,1,1,0,1,0,2,1,2,0,1,16,8,1,1,2,1,1000,2,5,1,50,2,2048,1,32,1,16,4,73506816,True,106672
0,0,1,0,1,0,2,1,0,1,2,16,1,1,4,2,2,1000,5,2,1,4,25,2048,1,4,1,512,1,9223372036854775807,False,108050
0,1,1,1,0,1,0,2,2,1,0,16,1,4,1,2,2,1000,2,1,10,50,1,2048,1,128,1,1,16,82342912,True,109840
0,1,1,1,0,1,0,2,2,0,1,16,1,16,1,1,1,1000,1,2,10,10,5,2048,1,32,1,64,1,9223372036854775807,False,110705
0,1,1,1,1,2,1,0,0,1,2,16,8,2,1,1,1,1000,4,1,2,25,5,2048,1,512,1,1,4,49243136,True,112288
1,0,0,0,0,0,1,2,2,1,0,16,1,8,1,2,1,1000,5,2,1,20,5,2048,1,32,1,16,4,299401216,True,115677
1,0,1,0,1,1,0,2,0,1,2,16,2,8,1,1,1,1000,1,1,5,100,2,2048,1,512,1,2,2,252869632,True,118541
0,0,0,1,0,1,0,2,1,2,0,16,1,1,1,1,16,1000,1,2,25,5,4,2048,1,8,1,64,4,24034304,True,119699
0,1,1,1,1,2,1,0,0,2,1,16,1,2,1,1,8,1000,5,2,1,2,50,2048,1,1,1,512,4,9223372036854775807,False,121087
1,1,1,0,1,1,2,0,1,2,0,16,2,4,1,1,2,1000,2,4,5,25,1,2048,1,8,1,16,16,9223372036854775807,False,122023
1,0,0,0,0,0,2,1,0,1,2,16,1,2,2,1,4,1000,8,1,5,1,25,2048,1,1,1,1,2048,9223372036854775807,False,122804
1,0,0,0,0,2,1,0,0,2,1,16,4,1,4,1,1,1000,1,1,8,125,1,2048,1,1,1,2,1024,12816384,True,123972
0,1,0,1,0,0,2,1,2,1,0,16,1,1,2,2,4,1000,2,10,1,25,2,2048,1,1,1,1024,2,336766976,True,127580
1,1,0,0,1,2,1,0,2,1,0,16,2,8,1,1,1,1000,5,2,2,5,10,2048,1,2048,1,1,1,72306688,True,129148
1,0,0,0,0,2,1,0,1,0,2,16,4,2,1,2,1,1000,5,10,4,1,5,2048,1,4,1,16,32,33999872,True,130435
0,1,1,0,1,2,1,0,0,2,1,16,2,4,2,1,1,1000,1,125,1,8,1,2048,1,32,1,64,1,167106560,True,132496
1,0,1,0,0,0,1,2,2,0,1,16,2,4,2,1,1,1000,4,5,10,1,5,2048,1,4,1,32,16,9223372036854775807,False,133200
0,0,0,0,1,1,0,2,1,0,2,16,8,1,1,1,2,1000,25,1,2,2,10,2048,1,4,1,128,4,1667072,True,134170
1,0,0,0,0,2,1,0,0,1,2,16,1,1,2,2,4,1000,1,25,2,10,2,2048,1,32,1,64,1,424906752,True,138566
0,0,1,0,0,1,0,2,2,0,1,16,4,4,1,1,1,1000,1,4,1,50,5,2048,1,32,1,4,16,9223372036854775807,False,139340
0,0,0,1,1,0,2,1,0,2,1,16,1,2,2,2,2,1000,5,1,5,10,4,2048,1,8,1,8,32,7392256,True,140461
1,1,0,0,1,2,1,0,1,2,0,16,1,1,1,2,8,1000,1,5,1,4,50,2048,1,32,1,16,4,1231084544,True,152081
1,1,1,1,0,1,0,2,1,2,0,16,2,1,2,4,1,1000,1,4,1,1,250,2048,1,16,1,32,4,9223372036854775807,False,153086
1,0,1,1,1,2,0,1,0,2,1,16,1,1,8,2,1,1000,1,2,2,5,50,2048,1,128,1,4,4,16393215,True,154878
0,1,1,1,1,0,1,2,1,0,2,16,1,1,4,4,1,1000,20,5,1,2,5,2048,1,1,1,64,32,9223372036854775807,False,155839
0,0,1,1,1,0,1,2,1,2,0,16,4,1,1,2,2,1000,5,20,1,1,10,2048,1,2,1,2,512,66668540,True,157534
1,1,1,0,1,0,1,2,2,1,0,16,1,1,16,1,1,1000,1,10,10,1,10,2048,1,1,1,2048,1,9223372036854775807,False,158337
0,0,0,1,0,1,2,0,2,1,0,16,1,2,4,2,1,1000,5,4,1,25,2,2048,1,4,1,8,64,15653888,True,159580
0,1,1,0,1,1,0,2,1,2,0,16,1,2,1,1,8,1000,2,1,50,2,5,2048,1,16,1,128,1,9223372036854775807,False,160410
1,1,1,0,0,0,1,2,2,0,1,16,8,1,2,1,1,1000,2,25,2,2,5,2048,1,32,1,8,8,20581376,True,161527
1,0,1,0,1,1,0,2,1,0,2,16,1,1,4,4,1,1000,1,5,2,50,2,2048,1,4,1,32,16,9223372036854775807,False,162639
1,1,1,0,0,0,1,2,2,0,1,16,2,1,2,4,1,1000,20,2,1,5,5,2048,1,64,1,4,8,9923584,True,164024
1,0,1,1,0,2,0,1,0,1,2,16,1,2,1,1,8,1000,1,1,5,50,4,2048,1,64,1,4,8,9223372036854775807,False,165019
0,1,1,1,0,2,1,0,0,2,1,16,1,1,1,16,1,1000,5,1,1,20,10,2048,1,8,1,2,128,9223372036854775807,False,165950
1,0,0,0,1,0,1,2,2,1,0,16,1,1,8,1,2,1000,5,1,20,2,5,2048,1,1,1,4,512,9223372036854775807,False,166674
0,0,1,0,1,0,1,2,1,2,0,16,2,1,4,1,2,1000,50,10,2,1,1,2048,1,64,1,8,4,1391616,True,167644
0,1,1,0,1,0,1,2,1,0,2,16,2,1,2,1,4,1000,4,1,25,5,2,2048,1,1,1,4,512,9223372036854775807,False,168410
0,1,0,1,0,0,1,2,0,2,1,16,1,1,16,1,1,1000,4,50,1,1,5,2048,1,1,1,32,64,17423360,True,169561
0,1,0,0,0,2,1,0,0,2,1,16,8,1,1,1,2,1000,50,1,1,10,2,2048,1,4,1,1,512,19347456,True,170860
0,0,0,1,0,0,1,2,1,2,0,16,1,1,1,4,4,1000,125,2,2,2,1,2048,1,8,1,4,64,4736000,True,171904
1,1,0,0,1,1,0,2,2,0,1,16,1,4,1,4,1,1000,500,1,2,1,1,2048,1,2,1,128,8,1399808,True,172615
1,1,1,0,0,2,0,1,1,2,0,16,1,1,8,1,2,1000,5,10,10,2,1,2048,1,1,1,64,32,9223372036854775807,False,173425
0,0,1,0,1,0,2,1,0,1,2,16,2,1,1,4,2,1000,5,2,5,2,10,2048,1,4,1,32,16,9223372036854775807,False,174599
0,0,1,0,1,1,0,2,2,0,1,16,1,2,1,2,4,1000,5,2,4,1,25,2048,1,16,1,8,16,9223372036854775807,False,175606
0,0,0,0,0,0,2,1,2,0,1,16,1,2,1,4,2,1000,1,20,1,1,50,2048,1,4,1,128,4,1689273344,True,190353
0,0,1,0,0,2,0,1,2,1,0,16,1,1,4,2,2,1000,2,50,1,1,10,2048,1,2,1,256,4,148038656,True,192516
1,1,1,1,1,0,2,1,0,1,2,16,1,4,1,4,1,1000,5,5,2,5,4,2048,1,8,1,16,16,41476096,True,193772
0,0,1,0,0,0,1,2,2,1,0,16,1,1,4,1,4,1000,25,5,2,2,2,2048,1,8,1,1,256,11639808,True,194698
1,1,1,0,1,1,2,0,0,1,2,16,1,2,1,1,8,1000,4,2,1,125,1,2048,1,256,1,1,8,196433920,True,197368
1,0,1,1,1,1,0,2,2,0,1,16,2,4,1,2,1,1000,1,4,1,125,2,2048,1,512,1,4,1,1578838016,True,212291
1,0,1,0,0,1,2,0,0,2,1,16,1,2,2,2,2,1000,125,2,1,2,2,2048,1,4,1,512,1,8284159,True,213152
1,0,0,1,0,0,1,2,2,0,1,16,1,1,4,4,1,1000,10,5,2,5,2,2048,1,8,1,128,2,10449920,True,214067
1,1,0,1,1,1,0,2,0,1,2,16,1,1,2,8,1,1000,1,20,1,10,5,2048,1,1,1,256,8,9223372036854775807,False,214910
0,1,1,1,0,0,1,2,0,1,2,16,4,1,2,2,1,1000,20,1,5,5,2,2048,1,32,1,4,16,1086464,True,215755
0,1,0,0,1,1,0,2,0,2,1,16,2,1,1,4,2,1000,1,4,5,2,25,2048,1,64,1,4,8,29413376,True,217179
0,1,1,1,0,2,0,1,1,0,2,16,16,1,1,1,1,1000,2,25,5,4,1,2048,1,16,1,64,2,24839168,True,218291
1,0,1,0,0,1,2,0,1,2,0,16,2,2,2,1,2,1000,2,25,2,5,2,2048,1,64,1,16,2,156087296,True,220623
1,1,1,0,1,1,0,2,2,0,1,16,1,1,1,4,4,1000,25,1,5,4,2,2048,1,64,1,1,32,13819904,True,221937
1,1,1,1,1,0,2,1,2,0,1,16,2,1,2,4,1,1000,1,2,2,2,125,2048,1,16,1,1,128,9223372036854775807,False,223190
1,0,1,0,0,1,0,2,0,1,2,16,2,1,1,1,8,1000,5,2,2,5,10,2048,1,16,1,128,1,9223372036854775807,False,224088
0,1,0,1,1,2,1,0,2,0,1,16,2,4,2,1,1,1000,1,1,5,2,100,2048,1,128,1,8,2,40047616,True,225365
1,0,0,0,1,1,0,2,2,1,0,16,1,2,2,2,2,1000,10,1,1,10,10,2048,1,1,1,1024,2,9223372036854775807,False,226418
1,1,1,0,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,50,1,1,4,5,2048,1,8,1,4,64,623616,True,227380
0,0,1,1,0,2,0,1,1,2,0,16,1,2,4,2,1,1000,1,5,4,5,10,2048,1,8,1,128,2,9223372036854775807,False,228305
1,1,0,1,1,1,2,0,0,2,1,16,4,4,1,1,1,1000,5,2,5,5,4,2048,1,1,1,32,64,24734720,True,229766
1,0,0,0,0,1,0,2,2,0,1,16,8,1,2,1,1,1000,10,1,2,50,1,2048,1,512,1,1,4,5833728,True,230503
0,1,0,0,0,1,2,0,0,2,1,16,1,8,1,1,2,1000,8,1,25,1,5,2048,1,512,1,1,4,11681792,True,231383
0,0,1,1,1,2,1,0,2,0,1,16,4,1,1,4,1,1000,1,20,1,2,25,2048,1,8,1,8,32,9223372036854775807,False,232316
0,1,0,0,1,2,0,1,0,2,1,16,4,1,4,1,1,1000,4,1,250,1,1,2048,1,16,1,2,64,448512,True,233066
0,0,0,1,0,0,2,1,0,1,2,16,2,2,1,4,1,1000,1,2,1,50,10,2048,1,4,1,8,64,324627456,True,236757
1,0,1,0,1,1,0,2,1,0,2,16,1,1,1,8,2,1000,2,25,4,5,1,2048,1,2,1,256,4,9223372036854775807,False,237615
0,1,0,0,1,0,2,1,2,1,0,16,1,1,8,1,2,1000,1,1,8,5,25,2048,1,1,1,16,128,18827264,True,238808
0,0,1,1,1,1,2,0,0,1,2,16,1,1,1,4,4,1000,1,2,1,5,100,2048,1,16,1,8,16,9223372036854775807,False,240528
1,0,1,0,1,2,0,1,1,0,2,16,2,2,1,1,4,1000,1,5,5,2,20,2048,1,2,1,1024,1,9223372036854775807,False,241591
1,0,0,0,1,2,0,1,0,2,1,16,8,1,2,1,1,1000,1,1,5,1,200,2048,1,4,1,128,4,13339648,True,242887
1,0,0,0,1,0,1,2,2,1,0,16,1,8,1,2,1,1000,1,20,2,1,25,2048,1,1024,1,1,2,268556288,True,245848
0,1,0,1,0,2,1,0,0,1,2,16,1,1,4,1,4,1000,25,8,1,1,5,2048,1,1,1,64,32,13237248,True,246868
1,0,0,1,1,1,0,2,1,2,0,16,2,2,1,2,2,1000,1,2,4,125,1,2048,1,2048,1,1,1,135521280,True,249438
0,1,1,0,1,1,0,2,0,2,1,16,1,4,1,2,2,1000,1,20,5,2,5,2048,1,8,1,32,8,9223372036854775807,False,250271
0,1,0,1,0,0,1,2,0,1,2,16,1,2,4,2,1,1000,4,1,2,5,25,2048,1,8,1,4,64,35214336,True,251641
1,0,1,0,0,2,0,1,2,0,1,16,2,2,2,2,1,1000,50,5,1,2,2,2048,1,64,1,2,16,2180096,True,252593
0,0,0,1,1,2,1,0,2,1,0,16,1,1,8,1,2,1000,1,50,2,2,5,2048,1,1,1,256,8,35314688,True,253712
0,1,0,0,0,0,1,2,2,1,0,16,1,1,4,2,2,1000,1,500,2,1,1,2048,1,16,1,4,32,293130240,True,257025
1,1,1,1,1,1,2,0,2,0,1,16,1,2,1,8,1,1000,1,5,1,25,8,2048,1,32,1,1,64,9223372036854775807,False,258156
1,1,0,1,1,1,0,2,1,2,0,16,1,1,2,2,4,1000,1,5,10,1,20,2048,1,1,1,8,256,9223372036854775807,False,259242
1,1,1,1,1,2,0,1,1,0,2,16,1,1,1,4,4,1000,8,5,25,1,1,2048,1,2,1,32,32,9223372036854775807,False,260085
0,0,1,1,1,0,1,2,0,1,2,16,2,1,8,1,1,1000,2,2,1,10,25,2048,1,16,1,4,32,9223372036854775807,False,261180
1,1,1,0,1,2,1,0,2,1,0,16,4,2,2,1,1,1000,8,1,5,25,1,2048,1,512,1,2,2,16902144,True,262067
0,1,0,1,1,0,1,2,2,1,0,16,1,1,1,1,16,1000,2,5,10,1,10,2048,1,8,1,16,16,8646656,True,263487
1,1,1,1,1,1,2,0,1,0,2,16,2,1,1,1,8,1000,2,5,2,50,1,2048,1,2,1,512,2,9223372036854775807,False,264456
1,0,1,0,1,2,0,1,0,1,2,16,2,1,4,1,2,1000,5,5,10,2,2,2048,1,2,1,2,512,9223372036854775807,False,265513
1,1,1,1,1,1,0,2,2,0,1,16,2,1,1,4,2,1000,5,5,10,4,1,2048,1,128,1,8,2,1798144,True,266372
0,1,0,0,1,1,2,0,1,2,0,16,1,2,2,2,2,1000,2,5,1,20,5,2048,1,16,1,128,1,131437560,True,269116
0,1,1,0,0,2,1,0,0,1,2,16,1,1,1,4,4,1000,4,50,1,1,5,2048,1,2,1,512,2,317010944,True,272490
1,1,1,0,0,0,2,1,2,0,1,16,1,1,16,1,1,1000,2,1,125,4,1,2048,1,4,1,4,128,9223372036854775807,False,273342
0,0,1,1,1,2,1,0,2,1,0,16,8,1,2,1,1,1000,500,1,2,1,1,2048,1,512,1,2,2,730112,True,274241
0,1,0,0,0,1,0,2,0,2,1,16,2,2,4,1,1,1000,2,1,50,5,2,2048,1,16,1,2,64,11958272,True,275313
1,1,0,0,1,0,2,1,2,0,1,16,8,1,2,1,1,1000,10,5,10,2,1,2048,1,16,1,1,128,885760,True,276233
0,1,0,0,0,0,2,1,2,1,0,16,2,1,4,2,1,1000,5,20,10,1,1,2048,1,1,1,128,16,4462592,True,277098
0,0,0,0,0,0,2,1,2,0,1,16,4,1,2,2,1,1000,1,1,40,5,5,2048,1,2,1,32,32,20317184,True,278150
0,1,1,1,1,2,0,1,2,0,1,16,2,1,2,2,2,1000,5,2,5,20,1,2048,1,2,1,32,32,9223372036854775807,False,278951
1,1,0,1,1,2,0,1,2,0,1,16,2,1,1,8,1,1000,1,40,25,1,1,2048,1,32,1,1,64,7635968,True,279875
1,1,1,0,0,1,2,0,1,2,0,16,2,1,2,2,2,1000,500,1,2,1,1,2048,1,128,1,8,2,2219008,True,280673
0,1,1,1,1,0,2,1,1,2,0,16,1,1,2,4,2,1000,4,5,1,25,2,2048,1,64,1,32,1,178142208,True,283543
0,0,0,0,1,2,1,0,1,0,2,16,1,2,1,1,8,1000,40,1,1,25,1,2048,1,16,1,2,64,12144640,True,284801
0,1,1,1,1,0,2,1,2,0,1,16,1,1,8,1,2,1000,8,1,25,1,5,2048,1,16,1,16,8,9223372036854775807,False,285624
1,0,0,1,1,2,1,0,2,0,1,16,1,1,2,2,4,1000,4,1,5,25,2,2048,1,2,1,1,1024,9223372036854775807,False,286739
1,1,1,1,1,2,1,0,1,2,0,16,4,1,1,4,1,1000,4,2,5,5,5,2048,1,2,1,64,16,9223372036854775807,False,287947
0,0,0,1,1,1,2,0,2,1,0,16,1,1,4,2,2,1000,2,1,10,2,25,2048,1,16,1,128,1,2643968,True,288966
0,0,0,1,1,2,1,0,0,1,2,16,1,4,1,2,2,1000,2,250,2,1,1,2048,1,512,1,1,4,570786816,True,294334
1,0,0,1,1,2,0,1,2,0,1,16,2,2,2,1,2,1000,10,4,1,1,25,2048,1,16,1,128,1,14679040,True,295646
1,0,1,0,0,0,1,2,0,2,1,16,8,1,2,1,1,1000,2,2,1,2,125,2048,1,32,1,16,4,9223372036854775807,False,296645
1,1,1,1,0,2,0,1,1,2,0,16,1,4,1,1,4,1000,25,1,5,4,2,2048,1,64,1,1,32,20009984,True,297773
0,1,0,0,1,0,1,2,0,1,2,16,1,2,2,2,2,1000,5,1,25,8,1,2048,1,16,1,8,16,1986560,True,298748
0,0,1,1,0,2,0,1,0,1,2,16,1,4,1,2,2,1000,50,5,1,4,1,2048,1,2,1,16,64,32189442,True,299996
0,1,1,0,0,2,1,0,0,1,2,16,4,2,1,1,2,1000,200,5,1,1,1,2048,1,256,1,1,8,6972416,True,300887
1,1,0,0,1,1,0,2,0,2,1,16,2,2,1,4,1,1000,50,1,20,1,1,2048,1,256,1,2,4,463872,True,301761
1,0,1,1,0,1,0,2,2,0,1,16,1,4,4,1,1,1000,5,25,4,1,2,2048,1,1,1,128,16,9223372036854775807,False,302440
1,0,0,1,1,0,1,2,0,2,1,16,1,4,2,1,2,1000,5,10,4,5,1,2048,1,32,1,32,2,18768896,True,303396
0,1,1,1,0,0,2,1,2,0,1,16,1,1,8,1,2,1000,5,2,1,25,4,2048,1,512,1,1,4,30360576,True,304534
1,0,1,0,0,0,2,1,1,2,0,16,2,2,1,2,2,1000,1,8,25,1,5,2048,1,1,1,1024,2,9223372036854775807,False,305353
0,1,0,0,1,1,2,0,0,1,2,16,2,2,1,2,2,1000,2,2,5,50,1,2048,1,32,1,32,2,11271168,True,306563
1,1,1,0,0,1,0,2,2,0,1,16,4,2,1,2,1,1000,1,1,250,1,4,2048,1,1,1,16,128,9223372036854775807,False,307416
