A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,0,1,1,1,2,1,0,2,1,0,16,1,1,4,1,4,1000,25,1,1,40,1,2048,1,1,1,512,4,9223372036854775807,False,36828
1,1,1,1,1,1,2,0,1,2,0,16,1,2,2,2,2,1000,1,5,50,4,1,2048,1,8,1,8,32,9223372036854775807,False,37861
0,0,1,1,0,1,0,2,2,0,1,16,1,2,8,1,1,1000,1,5,2,1,100,2048,1,4,1,512,1,9223372036854775807,False,38945
1,1,0,0,1,1,0,2,0,2,1,16,1,1,1,16,1,1000,4,125,2,1,1,2048,1,64,1,32,1,36346880,True,40179
0,0,0,1,0,1,2,0,2,0,1,16,4,2,1,2,1,1000,1,25,5,4,2,2048,1,8,1,1,256,36516864,True,41993
0,0,1,1,0,0,1,2,1,2,0,16,2,4,1,2,1,1000,2,2,10,5,5,2048,1,2,1,2,512,9223372036854775807,False,43213
0,0,1,0,0,0,1,2,2,1,0,16,4,1,2,2,1,1000,1,4,50,1,5,2048,1,16,1,2,64,9223372036854775807,False,44132
0,1,1,0,0,1,0,2,1,2,0,16,1,8,1,2,1,1000,1,1,25,1,40,2048,1,8,1,8,32,9223372036854775807,False,45002
1,0,1,0,0,0,1,2,0,1,2,16,1,1,2,2,4,1000,5,2,1,2,50,2048,1,64,1,8,4,91152384,True,46897
1,1,1,0,0,0,2,1,0,2,1,16,1,2,8,1,1,1000,5,2,20,5,1,2048,1,1,1,32,64,9223372036854775807,False,47942
0,1,1,1,1,1,0,2,0,2,1,16,1,1,1,8,2,1000,25,1,1,5,8,2048,1,4,1,32,16,9223372036854775807,False,48984
0,0,1,0,1,1,0,2,2,1,0,16,2,2,2,1,2,1000,5,2,10,1,10,2048,1,16,1,128,1,9223372036854775807,False,49640
0,1,0,0,0,1,2,0,0,2,1,16,4,1,1,4,1,1000,2,50,5,2,1,2048,1,8,1,256,1,24988672,True,50749
1,1,1,1,1,0,1,2,2,1,0,16,1,1,8,2,1,1000,1,200,5,1,1,2048,1,1024,1,1,2,35202048,True,51792
1,1,1,0,1,1,2,0,2,0,1,16,2,1,4,1,2,1000,8,25,1,5,1,2048,1,64,1,32,1,14187520,True,52569
0,1,0,1,1,2,1,0,0,2,1,16,1,2,8,1,1,1000,4,1,1,1,250,2048,1,2,1,32,32,69224448,True,55849
0,0,0,1,0,1,2,0,0,2,1,16,2,1,2,4,1,1000,20,2,25,1,1,2048,1,128,1,4,4,463872,True,56611
0,0,1,1,1,0,1,2,1,2,0,16,4,2,1,1,2,1000,1,1,50,1,20,2048,1,2,1,2,512,9223372036854775807,False,57988
0,1,1,1,0,0,1,2,2,1,0,16,1,1,2,8,1,1000,1,2,2,5,50,2048,1,128,1,16,1,109201408,True,59930
1,1,1,1,1,0,1,2,0,2,1,16,8,1,1,2,1,1000,5,2,5,2,10,2048,1,16,1,128,1,9223372036854775807,False,60704
1,0,0,0,0,0,2,1,2,1,0,16,4,1,1,2,2,1000,2,1,4,5,25,2048,1,1,1,8,256,25805824,True,61965
1,0,0,1,1,0,1,2,2,1,0,16,1,2,2,1,4,1000,10,5,1,4,5,2048,1,4,1,1,512,14844928,True,62933
0,1,1,0,1,0,2,1,1,0,2,16,2,1,1,2,4,1000,100,1,5,1,2,2048,1,512,1,1,4,346112,True,63971
1,0,1,0,1,1,0,2,2,0,1,16,2,1,2,4,1,1000,1,5,10,2,10,2048,1,1,1,8,256,9223372036854775807,False,64717
1,0,1,0,1,0,2,1,2,0,1,16,4,2,1,2,1,1000,5,4,1,10,5,2048,1,32,1,2,32,62982144,True,66422
1,0,0,1,1,2,0,1,0,2,1,16,1,4,2,2,1,1000,5,1,2,2,50,2048,1,1,1,1,2048,9223372036854775807,False,67509
1,0,0,1,1,1,2,0,0,2,1,16,1,1,8,1,2,1000,5,10,5,2,2,2048,1,2,1,256,4,9223372036854775807,False,68350
1,1,1,1,1,2,0,1,1,2,0,16,1,16,1,1,1,1000,1,25,1,2,20,2048,1,1024,1,1,2,9223372036854775807,False,69931
1,0,0,1,0,0,2,1,1,0,2,16,2,8,1,1,1,1000,1,25,1,4,10,2048,1,4,1,256,2,291758080,True,73383
1,0,0,1,1,0,1,2,0,1,2,16,2,2,1,1,4,1000,5,1,10,2,10,2048,1,2,1,64,16,1715200,True,74499
0,1,0,1,0,1,0,2,1,0,2,16,1,1,1,2,8,1000,10,10,1,2,5,2048,1,2,1,1,1024,136589312,True,76857
0,1,0,0,0,1,0,2,1,2,0,16,2,1,2,2,2,1000,2,5,2,25,2,2048,1,8,1,128,2,70959104,True,78211
0,0,0,1,1,0,2,1,0,2,1,16,1,2,1,8,1,1000,10,5,5,2,2,2048,1,8,1,8,32,2722816,True,79527
1,1,0,0,0,2,1,0,1,0,2,16,2,1,4,2,1,1000,25,8,1,1,5,2048,1,64,1,2,16,5497856,True,80502
1,0,0,1,0,2,0,1,1,2,0,16,2,4,1,2,1,1000,1,5,50,1,4,2048,1,8,1,4,64,1459200,True,81628
0,0,0,1,1,1,2,0,2,0,1,16,1,8,1,2,1,1000,1,5,10,4,5,2048,1,128,1,2,8,42741760,True,83271
0,0,0,0,0,2,0,1,1,2,0,16,1,1,8,2,1,1000,1,1,4,250,1,2048,1,8,1,64,4,32657410,True,84668
1,1,1,0,0,2,0,1,1,2,0,16,1,1,8,1,2,1000,5,10,2,5,2,2048,1,32,1,2,32,14908416,True,85721
1,1,0,1,1,0,2,1,0,2,1,16,2,2,1,2,2,1000,1,2,25,4,5,2048,1,2,1,4,256,13516800,True,87346
0,1,0,0,1,0,2,1,1,2,0,16,2,1,2,1,4,1000,4,5,1,1,50,2048,1,16,1,1,128,6382592,True,88611
1,0,1,1,0,0,2,1,1,0,2,16,1,2,8,1,1,1000,2,10,25,1,2,2048,1,64,1,1,32,1347584,True,89330
1,1,1,0,1,1,2,0,1,0,2,16,1,1,2,8,1,1000,2,2,1,125,2,2048,1,32,1,1,64,9223372036854775807,False,90685
0,1,1,0,1,2,1,0,0,2,1,16,1,4,4,1,1,1000,5,25,2,2,2,2048,1,2,1,8,128,15769600,True,91810
0,1,1,1,1,0,1,2,2,1,0,16,1,4,1,1,4,1000,2,2,5,5,10,2048,1,1,1,512,4,9223372036854775807,False,93056
0,1,1,0,0,1,0,2,1,0,2,16,1,2,1,1,8,1000,5,5,1,1,40,2048,1,64,1,32,1,132758528,True,95394
1,0,0,1,0,0,1,2,2,0,1,16,2,8,1,1,1,1000,1,2,20,1,25,2048,1,1,1,128,16,81487872,True,96965
1,0,0,1,0,1,2,0,0,1,2,16,4,2,1,1,2,1000,1,4,50,5,1,2048,1,1,1,1,2048,8246272,True,98104
0,1,1,0,0,2,1,0,2,1,0,16,8,2,1,1,1,1000,1,250,1,2,2,2048,1,64,1,16,2,102431744,True,99907
1,0,1,1,1,2,0,1,1,0,2,16,1,2,1,8,1,1000,1,1,5,10,20,2048,1,1,1,64,32,9223372036854775807,False,100984
1,1,1,0,0,0,2,1,2,0,1,16,4,1,4,1,1,1000,10,2,50,1,1,2048,1,2,1,512,2,9223372036854775807,False,101915
1,1,1,1,1,0,1,2,0,2,1,16,1,1,16,1,1,1000,1,50,2,10,1,2048,1,128,1,8,2,7298048,True,103118
1,1,1,1,0,0,1,2,2,1,0,16,4,1,2,2,1,1000,5,2,1,2,50,2048,1,4,1,16,32,9223372036854775807,False,104198
1,0,0,0,1,1,2,0,1,2,0,16,1,2,2,2,2,1000,10,1,1,50,2,2048,1,64,1,4,8,19495936,True,105556
1,1,0,0,1,2,0,1,0,2,1,16,2,1,2,1,4,1000,1,25,5,4,2,2048,1,1,1,512,4,9223372036854775807,False,106282
0,1,1,0,1,2,0,1,1,2,0,16,1,4,1,1,4,1000,1,5,1,20,10,2048,1,4,1,256,2,9223372036854775807,False,107014
1,1,0,1,0,0,1,2,0,1,2,16,1,1,2,1,8,1000,2,5,5,1,20,2048,1,64,1,4,8,54345728,True,108616
1,0,0,0,0,1,0,2,2,1,0,16,1,1,2,2,4,1000,1,2,250,1,2,2048,1,4,1,256,2,7114752,True,109550
0,1,0,0,1,0,1,2,1,2,0,16,2,1,4,2,1,1000,2,5,2,10,5,2048,1,1,1,4,512,35483648,True,111276
1,1,0,0,0,1,0,2,1,0,2,16,1,1,8,2,1,1000,1,50,20,1,1,2048,1,1,1,128,16,9223372036854775807,False,111927
1,1,0,0,1,2,1,0,0,1,2,16,8,1,1,2,1,1000,10,1,5,10,2,2048,1,8,1,32,8,702464,True,113021
1,0,1,0,1,2,0,1,2,0,1,16,2,2,2,1,2,1000,100,1,2,1,5,2048,1,4,1,256,2,646144,True,114041
0,1,0,1,0,2,0,1,1,0,2,16,1,8,2,1,1,1000,5,2,1,1,100,2048,1,2,1,1,1024,9223372036854775807,False,115358
0,1,0,1,1,1,2,0,1,2,0,16,1,2,2,2,2,1000,1,200,1,5,1,2048,1,32,1,32,2,144939008,True,117601
0,1,1,0,0,2,1,0,0,1,2,16,2,1,1,8,1,1000,10,1,4,5,5,2048,1,16,1,128,1,9223372036854775807,False,118247
0,0,0,1,1,2,1,0,0,1,2,16,1,4,4,1,1,1000,10,2,1,5,10,2048,1,8,1,256,1,15647744,True,119065
1,1,1,1,1,0,2,1,1,0,2,16,2,2,1,1,4,1000,1,4,25,10,1,2048,1,32,1,16,4,9223372036854775807,False,119756
0,1,0,0,0,2,0,1,2,0,1,16,2,1,4,1,2,1000,125,2,1,4,1,2048,1,16,1,2,64,2600960,True,120815
1,0,0,0,1,1,0,2,0,1,2,16,1,2,4,1,2,1000,1,50,1,1,20,2048,1,2,1,512,2,70359040,True,122490
1,1,0,0,0,0,1,2,1,2,0,16,2,1,2,4,1,1000,20,1,2,25,1,2048,1,8,1,32,8,3255296,True,123220
1,1,1,0,0,0,2,1,0,2,1,16,4,1,1,1,4,1000,1,25,4,5,2,2048,1,1,1,64,32,9223372036854775807,False,124116
1,0,0,0,0,2,0,1,0,1,2,16,1,1,8,1,2,1000,1,25,10,2,2,2048,1,4,1,1,512,27832320,True,125127
1,1,1,1,0,0,1,2,1,0,2,16,1,2,2,1,4,1000,125,2,1,1,4,2048,1,4,1,2,256,12020736,True,126219
0,0,1,1,1,2,0,1,2,1,0,16,2,1,4,2,1,1000,8,1,1,125,1,2048,1,1,1,128,16,9223372036854775807,False,127261
0,1,0,1,0,1,2,0,1,2,0,16,2,8,1,1,1,1000,1,250,1,2,2,2048,1,8,1,8,32,294513664,True,130316
1,0,1,1,0,2,1,0,1,2,0,16,2,2,4,1,1,1000,1,1,1,1,1000,2048,1,2,1,64,16,9223372036854775807,False,131208
1,0,0,0,1,1,0,2,2,1,0,16,1,16,1,1,1,1000,1,20,1,2,25,2048,1,64,1,32,1,599612416,True,137051
0,0,0,0,1,2,1,0,1,2,0,16,1,2,1,4,2,1000,1,5,5,10,4,2048,1,1,1,4,512,130411512,True,139502
0,0,1,0,0,0,1,2,1,2,0,16,2,1,2,4,1,1000,2,125,2,2,1,2048,1,256,1,1,8,18714624,True,140329
0,1,0,1,0,0,2,1,1,2,0,16,1,1,1,4,4,1000,1,2,20,25,1,2048,1,4,1,2,256,89970688,True,142189
1,0,1,1,1,2,1,0,2,1,0,16,1,1,1,2,8,1000,5,1,8,25,1,2048,1,2,1,256,4,9223372036854775807,False,143240
1,1,0,1,1,0,1,2,1,0,2,16,1,2,4,1,2,1000,2,5,4,1,25,2048,1,2,1,2,512,17763328,True,144479
1,0,0,0,1,1,2,0,2,1,0,16,2,2,1,4,1,1000,4,5,2,25,1,2048,1,16,1,2,64,18856960,True,145755
0,1,1,0,0,2,0,1,2,1,0,16,8,2,1,1,1,1000,100,1,5,1,2,2048,1,1,1,4,512,9223372036854775807,False,146524
1,0,0,1,1,0,2,1,2,0,1,16,2,2,2,1,2,1000,125,2,2,1,2,2048,1,64,1,4,8,777216,True,147425
1,1,1,0,1,2,0,1,2,1,0,16,1,1,2,4,2,1000,1,1,500,1,2,2048,1,32,1,32,2,9223372036854775807,False,148378
0,0,1,1,0,0,1,2,1,2,0,16,2,2,1,1,4,1000,2,4,5,5,5,2048,1,2,1,2,512,9223372036854775807,False,149698
1,1,1,1,0,1,2,0,1,2,0,16,2,1,1,4,2,1000,1,20,10,1,5,2048,1,2,1,64,16,9223372036854775807,False,150721
1,0,1,1,1,1,0,2,1,2,0,16,1,1,2,1,8,1000,25,2,5,1,4,2048,1,256,1,4,2,643072,True,151815
1,0,1,0,0,0,1,2,0,2,1,16,1,8,2,1,1,1000,1,5,2,100,1,2048,1,4,1,1,512,9223372036854775807,False,152485
0,1,0,0,1,1,2,0,2,0,1,16,2,8,1,1,1,1000,25,4,1,1,10,2048,1,2048,1,1,1,11746304,True,153608
0,0,1,0,0,2,0,1,0,2,1,16,4,2,1,2,1,1000,1,1,1,5,200,2048,1,2,1,256,4,9223372036854775807,False,154896
0,0,1,0,1,1,0,2,1,2,0,16,1,1,4,4,1,1000,25,2,4,5,1,2048,1,4,1,2,256,1679360,True,156288
0,1,1,1,0,0,1,2,2,1,0,16,2,1,4,2,1,1000,10,1,10,5,2,2048,1,4,1,1,512,9223372036854775807,False,157111
1,0,0,0,1,1,0,2,2,0,1,16,4,4,1,1,1,1000,40,5,5,1,1,2048,1,8,1,2,128,2008064,True,158346
1,1,0,0,1,1,0,2,2,0,1,16,1,4,1,2,2,1000,25,2,10,1,2,2048,1,32,1,1,64,1425408,True,159598
0,1,0,1,1,2,1,0,1,2,0,16,2,2,2,2,1,1000,1,40,1,5,5,2048,1,1,1,512,4,73121792,True,161079
0,0,0,1,1,2,1,0,1,0,2,16,1,1,8,1,2,1000,5,1,10,1,20,2048,1,1,1,128,16,833536,True,161840
1,0,0,0,1,0,2,1,1,0,2,16,8,1,1,1,2,1000,40,1,25,1,1,2048,1,128,1,4,4,78848,True,162688
1,1,0,1,0,2,1,0,2,1,0,16,1,8,2,1,1,1000,2,2,10,5,5,2048,1,4,1,1,512,29228032,True,163956
1,1,0,0,0,2,1,0,2,1,0,16,1,16,1,1,1,1000,1,2,2,1,250,2048,1,1,1,1,2048,1078984704,True,173980
1,1,0,1,0,1,2,0,1,2,0,16,1,2,1,1,8,1000,1,1,100,2,5,2048,1,16,1,8,16,20862976,True,175257
0,0,1,1,1,2,0,1,1,2,0,16,1,1,2,4,2,1000,2,2,1,250,1,2048,1,64,1,16,2,95341568,True,177213
0,0,1,0,0,0,2,1,1,0,2,16,1,1,1,16,1,1000,25,10,1,1,4,2048,1,2,1,4,256,8255488,True,178373
0,0,0,1,1,1,2,0,0,1,2,16,1,16,1,1,1,1000,5,4,1,10,5,2048,1,1,1,64,32,119937024,True,180603
0,0,0,0,1,0,1,2,0,2,1,16,1,4,2,2,1,1000,5,1,2,1,100,2048,1,2048,1,1,1,6449152,True,181809
1,0,1,0,0,1,0,2,2,1,0,16,2,2,2,2,1,1000,2,50,1,10,1,2048,1,128,1,16,1,109155328,True,183590
0,1,1,0,1,0,1,2,0,2,1,16,1,1,4,2,2,1000,1,5,1,100,2,2048,1,1,1,16,128,9223372036854775807,False,184785
1,0,1,0,1,0,2,1,2,1,0,16,1,2,8,1,1,1000,1,1,10,4,25,2048,1,128,1,2,8,9223372036854775807,False,185933
0,1,0,1,0,1,2,0,2,1,0,16,4,2,1,1,2,1000,1,20,1,10,5,2048,1,64,1,2,16,307458048,True,189511
0,0,1,0,1,1,2,0,0,1,2,16,8,1,1,1,2,1000,8,1,25,1,5,2048,1,2,1,2,512,9223372036854775807,False,190282
0,0,1,0,0,2,0,1,2,0,1,16,1,8,1,1,2,1000,20,1,25,1,2,2048,1,32,1,8,8,2850816,True,191397
0,0,1,1,0,2,1,0,1,2,0,16,1,1,8,2,1,1000,2,1,5,5,20,2048,1,2,1,1,1024,9223372036854775807,False,193735
1,1,0,0,1,2,1,0,0,1,2,16,1,1,1,8,2,1000,5,2,4,5,5,2048,1,128,1,8,2,6106112,True,194890
1,1,1,1,1,1,0,2,0,2,1,16,2,1,2,4,1,1000,1,50,1,1,20,2048,1,16,1,32,4,47228928,True,196795
1,1,0,1,0,0,1,2,0,2,1,16,1,1,2,8,1,1000,5,10,2,5,2,2048,1,16,1,64,2,20996096,True,197671
1,1,0,0,1,0,2,1,0,2,1,16,2,2,1,4,1,1000,1,5,40,5,1,2048,1,64,1,1,32,3168256,True,198571
1,0,1,1,0,1,2,0,2,0,1,16,2,2,1,2,2,1000,1,50,1,1,20,2048,1,4,1,32,16,649039872,True,205008
1,1,0,0,0,0,1,2,1,0,2,16,1,2,1,1,8,1000,100,1,1,5,2,2048,1,16,1,32,4,5330944,True,205979
1,0,0,0,1,1,2,0,1,2,0,16,1,1,4,2,2,1000,1,100,10,1,1,2048,1,128,1,16,1,14136320,True,207161
1,0,1,1,0,1,2,0,2,0,1,16,1,1,4,4,1,1000,1,1,10,10,10,2048,1,128,1,1,16,9223372036854775807,False,208362
1,0,1,1,0,1,2,0,0,2,1,16,4,1,2,1,2,1000,2,20,1,25,1,2048,1,2048,1,1,1,103326720,True,210149
0,1,0,0,0,0,2,1,1,2,0,16,2,1,2,4,1,1000,1,2,50,10,1,2048,1,8,1,8,32,1814528,True,210840
1,1,1,1,1,0,1,2,1,2,0,16,4,1,1,1,4,1000,1,2,5,2,50,2048,1,1,1,1,2048,9223372036854775807,False,213927
1,0,1,1,0,1,0,2,2,1,0,16,16,1,1,1,1,1000,25,1,4,1,10,2048,1,1,1,8,256,9223372036854775807,False,215174
1,1,1,1,0,0,1,2,0,2,1,16,1,16,1,1,1,1000,2,50,1,2,5,2048,1,8,1,256,1,650981376,True,222075
0,0,0,1,1,1,2,0,2,0,1,16,2,4,1,2,1,1000,1,5,1,4,50,2048,1,4,1,8,64,431939584,True,227081
0,1,1,1,0,1,0,2,1,0,2,16,4,1,1,2,2,1000,2,125,4,1,1,2048,1,4,1,256,2,37801984,True,228672
0,0,1,1,0,2,0,1,1,2,0,16,1,1,1,4,4,1000,500,1,2,1,1,2048,1,4,1,64,8,1646592,True,229573
1,1,1,1,1,2,0,1,0,1,2,16,1,4,2,2,1,1000,25,4,1,2,5,2048,1,1,1,512,4,9223372036854775807,False,230337
0,1,1,1,1,2,1,0,2,0,1,16,2,4,2,1,1,1000,25,5,1,4,2,2048,1,2,1,1024,1,4423680,True,231220
1,0,0,1,0,0,2,1,2,1,0,16,8,1,2,1,1,1000,10,2,5,2,5,2048,1,4,1,256,2,625664,True,232437
0,0,1,1,1,0,1,2,1,2,0,16,1,2,2,1,4,1000,4,1,1,2,125,2048,1,1,1,2,1024,9223372036854775807,False,235588
1,0,1,0,1,1,0,2,2,0,1,16,2,2,2,1,2,1000,2,2,25,5,2,2048,1,8,1,256,1,9223372036854775807,False,236766
0,0,1,1,1,2,1,0,2,1,0,16,4,4,1,1,1,1000,5,1,20,10,1,2048,1,16,1,1,128,9223372036854775807,False,237830
0,0,0,0,1,2,1,0,0,2,1,16,4,1,1,1,4,1000,5,5,2,20,1,2048,1,1,1,4,512,18158592,True,238985
0,0,1,1,0,0,2,1,0,2,1,16,2,2,2,1,2,1000,1,4,5,50,1,2048,1,512,1,2,2,64037888,True,240737
0,1,0,1,0,1,2,0,1,0,2,16,1,4,1,2,2,1000,5,10,5,1,4,2048,1,1,1,32,64,22061056,True,242250
0,0,1,1,1,2,0,1,2,0,1,16,1,2,1,4,2,1000,1,1,2,2,250,2048,1,2,1,8,128,9223372036854775807,False,245057
1,1,0,0,1,2,0,1,0,2,1,16,2,1,2,4,1,1000,25,1,4,5,2,2048,1,2,1,1,1024,2375680,True,246118
0,0,1,0,1,1,2,0,1,0,2,16,1,2,1,1,8,1000,25,2,4,5,1,2048,1,1,1,64,32,9223372036854775807,False,247041
1,0,0,0,0,1,0,2,2,1,0,16,1,2,4,2,1,1000,4,1,2,125,1,2048,1,8,1,128,2,48783360,True,248427
1,0,1,1,1,1,0,2,1,0,2,16,1,2,4,2,1,1000,25,2,4,5,1,2048,1,64,1,8,4,335872,True,249569
1,1,1,0,1,1,0,2,2,0,1,16,1,2,1,2,4,1000,500,1,1,2,1,2048,1,256,1,2,4,567296,True,250364
1,0,1,1,0,1,0,2,1,2,0,16,8,1,2,1,1,1000,2,10,5,2,5,2048,1,16,1,64,2,7023616,True,251406
1,0,1,0,0,0,2,1,1,0,2,16,1,1,4,1,4,1000,4,25,1,5,2,2048,1,1,1,2,1024,9223372036854775807,False,252202
1,0,0,0,0,2,0,1,1,2,0,16,2,2,4,1,1,1000,2,1,2,125,2,2048,1,2,1,1024,1,81372160,True,253621
1,1,1,1,1,2,0,1,0,2,1,16,1,2,1,1,8,1000,25,1,5,1,8,2048,1,1,1,2048,1,9223372036854775807,False,254249
1,0,1,1,1,1,0,2,1,0,2,16,4,2,1,1,2,1000,1,5,10,4,5,2048,1,2,1,32,32,9223372036854775807,False,255544
1,1,0,0,0,2,1,0,0,1,2,16,1,1,1,4,4,1000,1,1,2,10,50,2048,1,512,1,4,1,229249024,True,258300
0,1,1,1,0,0,1,2,1,0,2,16,1,1,8,2,1,1000,1,8,5,5,5,2048,1,2,1,32,32,9223372036854775807,False,259835
0,0,0,1,0,2,1,0,1,0,2,16,1,2,1,4,2,1000,5,1,40,1,5,2048,1,32,1,64,1,7228416,True,260817
1,1,1,1,1,0,2,1,2,1,0,16,2,1,2,1,4,1000,25,2,5,2,2,2048,1,4,1,1,512,9223372036854775807,False,261855
0,1,1,1,1,1,2,0,0,1,2,16,1,2,1,1,8,1000,1,1,10,50,2,2048,1,8,1,2,128,9223372036854775807,False,262688
1,0,1,0,1,1,2,0,0,1,2,16,2,1,1,1,8,1000,1,20,2,5,5,2048,1,4,1,2,256,9223372036854775807,False,263850
1,1,0,0,0,2,1,0,1,2,0,16,2,1,1,8,1,1000,25,40,1,1,1,2048,1,2,1,1024,1,29977600,True,265008
0,1,0,0,0,2,1,0,2,0,1,16,2,1,4,1,2,1000,1,5,10,2,10,2048,1,512,1,1,4,29203456,True,266359
0,1,0,0,1,2,0,1,1,2,0,16,1,1,2,2,4,1000,25,4,2,1,5,2048,1,64,1,2,16,3516416,True,267281
1,1,1,1,0,1,0,2,2,0,1,16,1,1,2,8,1,1000,1,10,1,20,5,2048,1,64,1,16,2,222723072,True,270143
0,1,1,1,1,2,1,0,2,0,1,16,4,1,2,2,1,1000,125,1,1,8,1,2048,1,1,1,8,256,9223372036854775807,False,270965
0,0,0,1,1,2,1,0,2,0,1,16,2,2,2,2,1,1000,2,1,500,1,1,2048,1,1,1,4,512,1499136,True,272321
1,0,0,0,0,1,2,0,2,0,1,16,1,2,8,1,1,1000,50,20,1,1,1,2048,1,8,1,256,1,3359744,True,273141
0,0,0,0,1,1,0,2,2,1,0,16,2,2,1,2,2,1000,1,1,1000,1,1,2048,1,4,1,2,256,672768,True,274245
1,1,1,0,1,1,0,2,1,2,0,16,1,1,4,2,2,1000,2,10,10,1,5,2048,1,1,1,2,1024,9223372036854775807,False,275222
0,1,1,0,1,2,1,0,0,2,1,16,2,1,4,2,1,1000,20,1,1,10,5,2048,1,1,1,16,128,9223372036854775807,False,276782
1,0,1,0,1,0,1,2,0,1,2,16,1,8,1,1,2,1000,1,50,2,10,1,2048,1,256,1,2,4,188321792,True,278991
1,1,0,1,1,0,2,1,0,1,2,16,1,2,4,1,2,1000,2,1,10,25,2,2048,1,4,1,8,64,9281536,True,280199
0,0,1,0,1,1,0,2,1,0,2,16,1,1,2,8,1,1000,2,1,5,2,50,2048,1,2,1,512,2,9223372036854775807,False,281481
1,1,1,0,0,2,0,1,1,2,0,16,2,4,2,1,1,1000,1,2,1,100,5,2048,1,2,1,8,128,9223372036854775807,False,282670
1,1,1,1,1,1,0,2,0,2,1,16,1,2,8,1,1,1000,1,10,25,4,1,2048,1,2,1,512,2,9223372036854775807,False,283402
0,0,0,0,0,0,1,2,1,0,2,16,4,1,1,4,1,1000,2,25,5,4,1,2048,1,32,1,32,2,11930624,True,284356
1,0,0,0,1,0,1,2,0,1,2,16,1,16,1,1,1,1000,2,25,1,4,5,2048,1,1,1,1024,2,244084736,True,287411
0,1,1,0,0,0,2,1,2,0,1,16,1,2,8,1,1,1000,50,2,5,1,2,2048,1,2,1,512,2,332800,True,288645
0,0,0,0,0,1,0,2,2,0,1,16,2,2,2,2,1,1000,2,2,125,1,2,2048,1,16,1,32,4,1852416,True,289999
