A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,0,0,0,1,0,2,1,1,2,0,16,1,1,1,1,16,1000,5,1,2,25,4,2048,1,64,1,16,2,26063872,True,57760
1,1,0,0,1,1,0,2,2,1,0,16,1,4,1,4,1,1000,1,1,1,40,25,2048,1,64,1,16,2,614753280,True,63703
0,0,1,0,0,0,2,1,0,2,1,16,1,16,1,1,1,1000,5,1,1,25,8,2048,1,32,1,64,1,9223372036854775807,False,64642
0,1,0,0,0,0,2,1,2,1,0,16,4,1,2,2,1,1000,1,2,1,20,25,2048,1,256,1,1,8,256555024,True,67424
0,1,0,0,1,2,1,0,2,1,0,16,1,2,1,4,2,1000,5,20,1,1,10,2048,1,4,1,64,8,20546560,True,68243
0,0,1,0,0,0,1,2,2,0,1,16,1,2,4,2,1,1000,4,1,5,50,1,2048,1,2,1,4,256,9223372036854775807,False,68961
1,0,0,1,1,0,2,1,0,1,2,16,2,1,2,1,4,1000,4,10,5,5,1,2048,1,32,1,8,8,1426432,True,69844
1,1,1,0,0,1,2,0,0,1,2,16,1,4,2,2,1,1000,100,5,1,2,1,2048,1,32,1,16,4,5955584,True,70886
0,1,0,0,1,0,2,1,2,0,1,16,1,4,1,2,2,1000,40,1,1,1,25,2048,1,4,1,512,1,3776512,True,71839
1,1,1,0,0,0,2,1,2,1,0,16,2,1,1,4,2,1000,10,5,1,4,5,2048,1,1,1,16,128,9223372036854775807,False,72833
0,1,1,1,1,1,2,0,2,0,1,16,1,1,8,1,2,1000,1,1000,1,1,1,2048,1,4,1,16,32,76528640,True,74326
0,0,1,0,0,1,0,2,1,2,0,16,2,4,1,1,2,1000,50,10,1,1,2,2048,1,256,1,2,4,9841664,True,75402
0,0,0,1,1,2,1,0,0,1,2,16,1,2,2,1,4,1000,1,4,25,10,1,2048,1,16,1,16,8,3323904,True,76479
0,0,0,1,1,0,2,1,1,2,0,16,4,4,1,1,1,1000,5,2,1,2,50,2048,1,128,1,1,16,18961408,True,77825
0,1,0,1,0,2,0,1,2,1,0,16,1,8,2,1,1,1000,1,1,2,125,4,2048,1,1,1,8,256,316485632,True,81568
1,1,1,1,1,0,2,1,1,2,0,16,1,2,1,1,8,1000,1,5,8,25,1,2048,1,2,1,1024,1,9223372036854775807,False,82537
0,0,0,0,0,2,1,0,0,2,1,16,1,8,1,1,2,1000,2,1,20,25,1,2048,1,2,1,128,8,57284608,True,84197
0,1,0,1,0,1,0,2,0,1,2,16,1,2,2,1,4,1000,1,125,1,8,1,2048,1,64,1,32,1,423937024,True,88508
1,1,0,1,0,1,2,0,0,1,2,16,2,2,1,2,2,1000,1,5,2,4,25,2048,1,2,1,64,16,183684096,True,91061
1,1,0,0,1,1,0,2,1,0,2,16,1,1,2,8,1,1000,2,1,100,5,1,2048,1,4,1,4,128,5669888,True,92389
1,0,0,0,0,2,1,0,0,2,1,16,1,1,2,4,2,1000,25,2,4,1,5,2048,1,4,1,64,8,2862080,True,93410
1,1,0,0,1,2,1,0,2,1,0,16,1,1,8,2,1,1000,1,5,1,100,2,2048,1,4,1,64,8,67673088,True,95356
0,0,0,0,1,1,0,2,1,2,0,16,1,1,1,4,4,1000,4,5,1,25,2,2048,1,32,1,16,4,33002494,True,97033
1,0,0,1,1,0,1,2,0,1,2,16,4,2,2,1,1,1000,2,250,1,1,2,2048,1,128,1,8,2,71475200,True,98371
0,0,1,0,1,1,2,0,2,0,1,16,1,1,2,4,2,1000,1,125,1,1,8,2048,1,32,1,8,8,74535936,True,99815
1,0,0,1,1,2,1,0,2,0,1,16,1,1,4,1,4,1000,5,10,4,1,5,2048,1,32,1,2,32,3377152,True,101066
0,1,0,0,1,0,1,2,0,1,2,16,2,1,1,4,2,1000,100,10,1,1,1,2048,1,128,1,16,1,2963456,True,101960
0,1,0,0,1,2,1,0,1,0,2,16,2,1,1,4,2,1000,50,5,1,4,1,2048,1,32,1,4,16,2116608,True,102774
1,0,0,1,1,1,2,0,0,1,2,16,1,1,4,1,4,1000,5,1,4,5,10,2048,1,32,1,4,16,2007040,True,104159
0,0,1,1,0,2,0,1,1,2,0,16,1,8,2,1,1,1000,1,5,20,10,1,2048,1,2,1,16,64,9223372036854775807,False,104948
1,0,1,0,1,2,0,1,2,1,0,16,2,2,2,2,1,1000,2,1,25,5,4,2048,1,2,1,512,2,9223372036854775807,False,105600
1,0,0,1,0,0,1,2,1,0,2,16,1,4,2,2,1,1000,5,1,1,40,5,2048,1,32,1,2,32,31662080,True,107262
1,0,0,0,0,1,2,0,0,2,1,16,2,1,1,4,2,1000,4,1,1,2,125,2048,1,16,1,128,1,152006656,True,109949
1,0,0,0,1,0,2,1,0,1,2,16,1,4,4,1,1,1000,5,4,5,2,5,2048,1,4,1,4,128,3159040,True,111099
0,1,0,1,1,0,2,1,0,1,2,16,1,1,4,1,4,1000,1,125,1,2,4,2048,1,1,1,128,16,45814784,True,112549
0,1,0,0,0,1,0,2,2,1,0,16,2,4,2,1,1,1000,25,10,1,1,4,2048,1,128,1,8,2,24957952,True,113774
1,1,1,1,0,0,1,2,0,1,2,16,1,2,8,1,1,1000,5,50,1,4,1,2048,1,1,1,512,4,9223372036854775807,False,114723
1,1,1,0,1,0,2,1,0,2,1,16,1,1,2,1,8,1000,25,5,4,1,2,2048,1,64,1,4,8,570368,True,115869
1,0,0,0,1,0,1,2,1,0,2,16,1,1,16,1,1,1000,5,1,1,4,50,2048,1,64,1,8,4,2868224,True,117040
0,0,0,1,1,0,2,1,2,1,0,16,4,1,4,1,1,1000,1,20,1,5,10,2048,1,16,1,128,1,36090880,True,118053
1,1,1,0,1,2,1,0,0,1,2,16,1,4,4,1,1,1000,50,1,1,5,4,2048,1,2,1,4,256,9223372036854775807,False,118844
1,1,1,0,1,0,2,1,2,1,0,16,1,1,1,4,4,1000,5,2,4,1,25,2048,1,4,1,32,16,9223372036854775807,False,120431
1,1,0,1,0,0,1,2,2,0,1,16,1,2,4,1,2,1000,4,5,1,2,25,2048,1,16,1,1,128,66284544,True,121982
1,1,0,0,1,2,1,0,2,1,0,16,4,1,1,2,2,1000,1000,1,1,1,1,2048,1,64,1,32,1,612352,True,122723
0,1,1,0,0,0,2,1,0,2,1,16,4,1,1,1,4,1000,50,1,2,1,10,2048,1,8,1,1,256,4795392,True,123731
1,0,1,1,0,2,0,1,0,2,1,16,2,1,8,1,1,1000,25,2,2,10,1,2048,1,256,1,2,4,652288,True,124594
0,0,1,1,1,0,1,2,1,0,2,16,1,4,1,4,1,1000,1,2,20,5,5,2048,1,1,1,64,32,9223372036854775807,False,126034
1,0,0,1,1,2,0,1,2,1,0,16,1,1,1,4,4,1000,25,5,4,1,2,2048,1,8,1,128,2,2344960,True,127186
0,0,1,0,0,2,1,0,1,2,0,16,1,2,1,8,1,1000,5,1,1,10,20,2048,1,1,1,128,16,9223372036854775807,False,127947
1,0,1,0,0,1,0,2,0,2,1,16,1,4,1,4,1,1000,10,1,5,2,10,2048,1,32,1,8,8,7289856,True,129042
0,1,1,1,1,1,2,0,2,1,0,16,1,1,4,4,1,1000,10,1,1,50,2,2048,1,128,1,16,1,15100928,True,130156
1,1,0,1,1,2,1,0,0,2,1,16,1,1,1,1,16,1000,1,1,8,1,125,2048,1,8,1,128,2,164879360,True,133254
1,1,1,0,0,0,2,1,2,1,0,16,1,1,4,4,1,1000,1,5,5,40,1,2048,1,1,1,64,32,9223372036854775807,False,134123
1,1,0,0,1,0,2,1,1,2,0,16,1,4,4,1,1,1000,5,1,10,10,2,2048,1,1024,1,1,2,3837952,True,134843
1,1,0,1,1,1,0,2,0,2,1,16,1,4,1,4,1,1000,5,1,2,1,100,2048,1,64,1,32,1,15748096,True,135803
1,0,1,1,0,2,0,1,1,0,2,16,8,1,2,1,1,1000,5,1,1,10,20,2048,1,2,1,256,4,9223372036854775807,False,136866
1,0,1,0,0,0,2,1,0,2,1,16,1,2,2,2,2,1000,20,1,2,25,1,2048,1,64,1,1,32,11323392,True,137811
0,1,0,0,1,2,1,0,1,0,2,16,4,2,2,1,1,1000,1,8,1,1,125,2048,1,64,1,2,16,36322304,True,142819
0,0,0,1,1,1,0,2,2,1,0,16,2,1,4,1,2,1000,500,1,1,2,1,2048,1,4,1,512,1,199680,True,143440
1,0,1,1,0,1,2,0,2,0,1,16,4,1,1,4,1,1000,5,10,2,10,1,2048,1,1024,1,1,2,9899008,True,144522
1,1,1,0,1,2,1,0,2,1,0,16,2,4,1,2,1,1000,25,1,2,4,5,2048,1,16,1,32,4,3646464,True,145609
1,0,0,1,0,2,1,0,0,2,1,16,1,2,2,2,2,1000,5,5,1,40,1,2048,1,16,1,32,4,73945088,True,147021
1,1,1,0,1,0,2,1,1,0,2,16,1,2,2,2,2,1000,1,10,5,2,10,2048,1,8,1,4,64,9223372036854775807,False,148011
0,1,0,0,1,0,1,2,1,2,0,16,2,2,2,2,1,1000,2,1,25,10,2,2048,1,32,1,8,8,1627136,True,149071
1,1,0,0,0,1,0,2,1,0,2,16,1,2,2,1,4,1000,20,1,5,2,5,2048,1,256,1,4,2,9443328,True,149826
1,0,0,0,1,0,1,2,2,0,1,16,2,2,1,4,1,1000,2,5,50,2,1,2048,1,64,1,4,8,904192,True,150711
0,1,0,1,0,2,0,1,2,0,1,16,1,1,1,2,8,1000,4,10,5,5,1,2048,1,128,1,8,2,25626624,True,151864
0,0,1,0,0,2,1,0,0,2,1,16,4,1,1,1,4,1000,5,25,8,1,1,2048,1,2,1,16,64,5008384,True,152868
1,0,0,1,0,0,1,2,0,1,2,16,2,1,4,2,1,1000,1,1,50,4,5,2048,1,8,1,32,8,3083264,True,153641
0,0,1,1,1,0,1,2,0,1,2,16,1,1,16,1,1,1000,2,1,1,500,1,2048,1,128,1,4,4,7900160,True,155397
0,0,0,1,1,2,1,0,0,1,2,16,1,1,1,1,16,1000,500,1,1,2,1,2048,1,2,1,16,64,587776,True,156074
1,0,0,0,0,0,2,1,1,0,2,16,2,1,4,1,2,1000,2,2,5,10,5,2048,1,16,1,64,2,19387392,True,157452
0,1,1,0,0,2,0,1,0,1,2,16,1,2,4,2,1,1000,5,25,2,4,1,2048,1,1024,1,2,1,40286208,True,170297
1,1,0,0,0,0,1,2,1,2,0,16,16,1,1,1,1,1000,2,5,50,2,1,2048,1,2,1,2,512,1080320,True,172102
0,0,0,1,1,0,1,2,2,1,0,16,2,4,2,1,1,1000,2,20,25,1,1,2048,1,32,1,2,32,12529664,True,173188
1,1,1,1,0,2,1,0,0,1,2,16,1,1,1,16,1,1000,1,5,10,20,1,2048,1,16,1,1,128,9223372036854775807,False,174064
0,0,1,0,0,2,0,1,0,2,1,16,2,1,4,1,2,1000,1,2,125,2,2,2048,1,1,1,64,32,9223372036854775807,False,174857
0,0,0,1,0,0,2,1,0,1,2,16,2,1,1,2,4,1000,25,1,20,2,1,2048,1,8,1,16,16,781312,True,176097
1,0,1,1,0,1,2,0,1,2,0,16,1,1,1,4,4,1000,4,5,1,2,25,2048,1,4,1,2,256,9223372036854775807,False,177333
1,1,1,1,1,2,1,0,2,1,0,16,4,1,4,1,1,1000,1,5,20,5,2,2048,1,128,1,16,1,844800,True,178089
1,1,0,0,1,2,0,1,1,2,0,16,2,1,8,1,1,1000,50,2,2,1,5,2048,1,8,1,1,256,431104,True,179190
0,1,1,1,0,0,2,1,0,1,2,16,1,1,8,2,1,1000,2,125,1,4,1,2048,1,64,1,1,32,14768128,True,180182
1,0,1,1,0,0,1,2,0,2,1,16,2,1,4,1,2,1000,1,1,500,1,2,2048,1,1,1,1,2048,9223372036854775807,False,181173
0,1,1,0,1,0,1,2,0,1,2,16,2,2,1,1,4,1000,1,1,5,1,200,2048,1,1,1,256,8,9223372036854775807,False,182123
0,0,0,0,0,2,1,0,2,1,0,16,1,4,1,4,1,1000,10,4,5,1,5,2048,1,4,1,256,2,19271680,True,183574
1,1,1,0,1,1,2,0,0,2,1,16,2,1,2,2,2,1000,25,1,10,2,2,2048,1,8,1,64,4,200704,True,184610
0,1,0,0,0,0,2,1,0,2,1,16,2,4,1,2,1,1000,25,4,2,1,5,2048,1,2,1,64,16,9865216,True,185890
0,1,0,1,1,2,0,1,2,0,1,16,1,1,1,2,8,1000,50,1,1,20,1,2048,1,256,1,2,4,2788352,True,186886
1,1,1,1,0,2,0,1,2,0,1,16,2,2,2,2,1,1000,500,1,1,2,1,2048,1,256,1,1,8,482304,True,187698
1,1,0,0,0,0,2,1,2,0,1,16,1,2,1,4,2,1000,5,4,1,10,5,2048,1,8,1,64,4,232041472,True,190375
0,0,1,0,1,2,0,1,2,0,1,16,1,4,1,1,4,1000,2,2,50,1,5,2048,1,1024,1,1,2,3731456,True,191029
0,0,0,1,1,1,2,0,0,2,1,16,4,1,1,2,2,1000,125,1,1,2,4,2048,1,64,1,8,4,385024,True,191792
1,1,1,1,1,0,2,1,1,2,0,16,1,2,2,4,1,1000,1,20,25,1,2,2048,1,4,1,4,128,9223372036854775807,False,192741
0,1,0,0,1,1,0,2,2,1,0,16,2,2,4,1,1,1000,1,10,25,4,1,2048,1,512,1,4,1,4295680,True,193550
0,0,0,0,0,2,1,0,0,1,2,16,1,4,1,2,2,1000,1,5,10,4,5,2048,1,1,1,16,128,112729088,True,195401
0,0,1,0,1,1,0,2,2,0,1,16,1,1,8,2,1,1000,2,2,50,5,1,2048,1,1,1,1024,2,9223372036854775807,False,196286
1,0,0,0,1,0,2,1,1,0,2,16,1,2,2,4,1,1000,1,4,10,1,25,2048,1,8,1,1,256,17869824,True,197714
1,1,0,0,0,1,0,2,0,1,2,16,4,2,2,1,1,1000,5,1,40,5,1,2048,1,2,1,32,32,414720,True,198702
0,1,0,1,1,1,0,2,2,0,1,16,4,1,2,1,2,1000,1,2,5,50,2,2048,1,16,1,4,32,5054464,True,200029
0,1,0,1,1,2,0,1,0,2,1,16,1,4,2,1,2,1000,1,1,10,50,2,2048,1,16,1,1,128,37486592,True,201500
1,1,0,1,0,0,2,1,0,2,1,16,1,4,2,2,1,1000,1,4,10,1,25,2048,1,2,1,16,64,91896832,True,203225
0,1,1,1,1,0,1,2,1,0,2,16,1,1,2,8,1,1000,5,10,5,1,4,2048,1,128,1,16,1,2219008,True,204163
0,1,0,1,1,2,0,1,2,0,1,16,1,2,1,4,2,1000,2,4,1,5,25,2048,1,4,1,64,8,484704256,True,209569
0,0,0,1,0,2,0,1,2,1,0,16,1,2,1,4,2,1000,4,5,1,2,25,2048,1,64,1,2,16,180427776,True,212243
1,0,0,1,0,2,1,0,0,2,1,16,2,1,2,4,1,1000,1,1,500,2,1,2048,1,128,1,1,16,9223372036854775807,False,213251
0,1,1,1,1,0,2,1,1,2,0,16,1,1,1,2,8,1000,1,25,5,8,1,2048,1,16,1,8,16,92016640,True,215016
1,1,1,0,1,0,1,2,2,1,0,16,1,1,1,4,4,1000,2,5,10,2,5,2048,1,8,1,4,64,9223372036854775807,False,216032
0,1,1,0,1,0,2,1,1,0,2,16,4,1,4,1,1,1000,2,1,10,2,25,2048,1,2,1,2,512,9223372036854775807,False,216841
1,1,0,0,1,1,2,0,1,0,2,16,1,1,2,8,1,1000,1,1,1,10,100,2048,1,16,1,128,1,1007000576,True,226114
0,1,0,0,0,0,1,2,2,0,1,16,1,2,2,2,2,1000,1,1,50,20,1,2048,1,8,1,16,16,39464960,True,227323
1,1,1,0,0,1,0,2,1,0,2,16,1,2,2,1,4,1000,125,1,1,1,8,2048,1,4,1,512,1,5153792,True,228355
1,0,1,0,0,1,2,0,2,1,0,16,4,1,2,1,2,1000,10,5,10,1,2,2048,1,64,1,32,1,923648,True,229445
0,0,1,1,1,0,2,1,1,0,2,16,2,2,2,1,2,1000,1,10,5,20,1,2048,1,2,1,128,8,9223372036854775807,False,230257
1,0,0,1,0,2,1,0,2,0,1,16,1,1,16,1,1,1000,25,2,1,1,20,2048,1,2,1,32,32,9223372036854775807,False,231126
0,0,0,0,1,2,0,1,0,2,1,16,1,1,2,2,4,1000,10,1,2,10,5,2048,1,1,1,16,128,5135360,True,232914
1,1,1,1,1,0,2,1,0,2,1,16,1,1,2,4,2,1000,1,2,25,2,10,2048,1,256,1,2,4,2080768,True,233936
1,1,0,1,0,1,2,0,0,1,2,16,1,2,1,2,4,1000,20,1,25,1,2,2048,1,512,1,1,4,1590272,True,234625
0,1,0,1,0,1,0,2,0,1,2,16,1,2,4,1,2,1000,10,2,5,10,1,2048,1,64,1,32,1,7687168,True,235391
1,0,1,0,1,1,2,0,1,0,2,16,2,1,4,2,1,1000,1,125,8,1,1,2048,1,4,1,64,8,5181440,True,236321
1,0,1,1,0,1,0,2,0,1,2,16,1,1,4,2,2,1000,1,5,10,20,1,2048,1,128,1,2,8,39719936,True,237586
1,1,1,0,1,1,0,2,2,0,1,16,4,2,1,1,2,1000,1,10,5,5,4,2048,1,128,1,2,8,21879808,True,238745
0,1,1,0,0,0,2,1,1,2,0,16,2,4,2,1,1,1000,5,5,2,1,20,2048,1,8,1,32,8,10435584,True,239898
1,0,1,0,1,2,0,1,2,0,1,16,8,1,1,1,2,1000,10,5,5,2,2,2048,1,128,1,8,2,953344,True,240843
1,0,0,0,0,0,1,2,2,0,1,16,2,1,2,1,4,1000,20,25,1,1,2,2048,1,1,1,128,16,9223372036854775807,False,242045
1,0,1,1,1,0,1,2,1,0,2,16,4,2,2,1,1,1000,5,2,5,20,1,2048,1,4,1,1,512,9223372036854775807,False,243072
1,0,0,1,0,0,1,2,1,0,2,16,1,2,1,2,4,1000,1,1,1,2,500,2048,1,16,1,1,128,9223372036854775807,False,244735
1,1,0,0,1,0,2,1,2,1,0,16,1,4,1,2,2,1000,10,1,1,50,2,2048,1,8,1,128,2,75842560,True,246556
1,0,1,1,0,2,1,0,1,0,2,16,4,1,1,1,4,1000,5,20,1,1,10,2048,1,128,1,4,4,40553472,True,248086
0,1,0,1,0,0,1,2,0,1,2,16,1,8,1,1,2,1000,2,5,25,1,4,2048,1,4,1,1,512,35230720,True,249468
0,1,0,0,1,2,1,0,1,0,2,16,16,1,1,1,1,1000,2,10,5,10,1,2048,1,64,1,1,32,2700288,True,250662
0,1,0,0,0,2,0,1,0,1,2,16,2,1,8,1,1,1000,5,5,4,10,1,2048,1,16,1,2,64,1115136,True,251828
0,0,1,1,0,2,0,1,0,1,2,16,1,2,2,1,4,1000,5,2,5,20,1,2048,1,2,1,1,1024,9223372036854775807,False,252915
1,0,0,1,0,1,2,0,0,2,1,16,1,2,1,2,4,1000,5,10,5,2,2,2048,1,128,1,8,2,26134528,True,253984
1,0,0,1,0,1,0,2,2,0,1,16,2,1,4,1,2,1000,2,1,10,10,5,2048,1,1,1,256,8,9223372036854775807,False,254831
1,0,0,0,0,0,2,1,0,1,2,16,2,2,2,2,1,1000,1,1,125,1,8,2048,1,4,1,1,512,11356160,True,255871
0,1,1,0,1,0,2,1,0,2,1,16,1,1,4,1,4,1000,1,1,1,500,2,2048,1,256,1,8,1,141276160,True,258280
1,0,1,0,0,1,0,2,0,2,1,16,2,8,1,1,1,1000,1,1,100,1,10,2048,1,256,1,1,8,21277696,True,259218
0,1,0,0,0,2,1,0,0,1,2,16,1,1,4,2,2,1000,1,5,40,5,1,2048,1,32,1,64,1,15583232,True,260071
1,0,1,1,1,2,0,1,1,0,2,16,1,4,1,2,2,1000,1,20,2,5,5,2048,1,512,1,2,2,243951616,True,265298
0,0,0,1,0,2,0,1,0,2,1,16,1,4,1,1,4,1000,5,40,5,1,1,2048,1,32,1,4,16,54469632,True,266668
1,1,0,1,1,1,0,2,1,0,2,16,1,1,1,2,8,1000,1,25,1,8,5,2048,1,256,1,8,1,307900416,True,270634
1,1,0,0,1,1,0,2,1,0,2,16,4,1,1,2,2,1000,2,250,1,2,1,2048,1,32,1,64,1,71847936,True,271891
1,1,1,1,0,1,2,0,1,2,0,16,1,4,1,4,1,1000,1,1,1,1000,1,2048,1,2,1,4,256,9223372036854775807,False,272799
1,1,0,1,1,2,1,0,2,0,1,16,2,2,2,1,2,1000,5,25,2,1,4,2048,1,16,1,32,4,11896832,True,273485
1,0,0,1,0,0,2,1,0,1,2,16,1,8,2,1,1,1000,1,25,2,2,10,2048,1,1,1,256,8,131286008,True,275517
1,1,0,1,0,0,1,2,2,0,1,16,1,8,1,2,1,1000,1,1,5,200,1,2048,1,4,1,1,512,399383552,True,279621
0,1,1,1,0,1,0,2,0,1,2,16,1,4,2,2,1,1000,5,2,5,20,1,2048,1,1,1,8,256,9223372036854775807,False,280505
1,1,0,0,1,2,1,0,1,2,0,16,2,4,1,2,1,1000,5,2,1,4,25,2048,1,4,1,32,16,28859392,True,281945
0,1,1,1,1,2,0,1,1,0,2,16,2,1,2,4,1,1000,5,10,1,1,20,2048,1,8,1,64,4,9741312,True,282846
0,0,0,1,0,1,2,0,1,2,0,16,2,1,1,2,4,1000,2,5,2,2,25,2048,1,2,1,32,32,116943872,True,285223
0,0,1,1,1,0,1,2,2,0,1,16,2,1,1,2,4,1000,10,2,1,10,5,2048,1,1,1,512,4,9223372036854775807,False,286396
1,0,0,1,1,0,1,2,0,2,1,16,8,1,1,1,2,1000,4,5,10,5,1,2048,1,64,1,1,32,696320,True,287504
1,0,0,1,0,0,2,1,1,0,2,16,1,2,1,4,2,1000,1,5,10,4,5,2048,1,1,1,16,128,9223372036854775807,False,288583
1,0,0,0,0,2,0,1,0,1,2,16,4,2,1,1,2,1000,2,2,1,50,5,2048,1,512,1,4,1,103845888,True,290222
1,0,1,1,0,0,2,1,0,2,1,16,2,1,1,4,2,1000,2,25,4,1,5,2048,1,1,1,32,64,9223372036854775807,False,290970
1,0,1,1,0,1,0,2,1,0,2,16,1,1,1,16,1,1000,8,1,5,5,5,2048,1,1,1,1024,2,9223372036854775807,False,292111
1,0,0,0,1,2,0,1,2,1,0,16,2,1,4,2,1,1000,2,2,25,2,5,2048,1,1,1,2,1024,9223372036854775807,False,293105
1,1,0,0,0,1,2,0,0,1,2,16,2,4,2,1,1,1000,25,2,5,1,4,2048,1,128,1,2,8,3183616,True,294062
0,1,0,1,0,0,1,2,0,2,1,16,2,1,2,4,1,1000,40,1,1,25,1,2048,1,4,1,512,1,15185920,True,295156
