A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,1,0,0,1,2,1,0,0,2,1,16,1,1,8,1,2,1000,1,4,10,1,25,2048,1,8,1,64,4,4520960,True,27368
0,1,1,1,0,2,1,0,2,1,0,16,1,1,2,2,4,1000,4,1,5,50,1,2048,1,2,1,256,4,9223372036854775807,False,27984
1,0,1,1,0,1,2,0,1,0,2,16,2,1,1,1,8,1000,125,1,8,1,1,2048,1,64,1,16,2,319488,True,28763
0,1,1,0,1,1,2,0,1,0,2,16,4,1,2,2,1,1000,50,5,2,2,1,2048,1,16,1,4,32,608256,True,29507
0,0,1,0,1,2,0,1,0,2,1,16,4,1,1,1,4,1000,1,1,5,25,8,2048,1,64,1,1,32,9223372036854775807,False,30152
1,0,0,0,0,0,1,2,0,2,1,16,2,2,4,1,1,1000,5,1,2,4,25,2048,1,4,1,2,256,19691520,True,30924
0,1,1,0,0,2,0,1,0,2,1,16,4,1,1,4,1,1000,1,1,8,125,1,2048,1,8,1,256,1,9223372036854775807,False,31698
0,1,0,1,0,0,2,1,0,1,2,16,4,2,1,2,1,1000,10,5,4,5,1,2048,1,16,1,128,1,8283136,True,32397
0,0,1,0,1,2,1,0,1,0,2,16,1,1,2,8,1,1000,2,4,5,5,5,2048,1,2,1,256,4,9223372036854775807,False,33399
1,1,0,1,1,2,1,0,0,2,1,16,1,4,1,2,2,1000,25,10,4,1,1,2048,1,8,1,4,64,3553280,True,34274
0,0,0,1,1,0,1,2,1,2,0,16,2,2,1,1,4,1000,5,2,2,25,2,2048,1,8,1,128,2,13366272,True,35306
1,0,1,1,1,2,0,1,0,2,1,16,2,2,1,2,2,1000,25,1,1,2,20,2048,1,8,1,8,32,10728448,True,36333
0,1,0,1,1,0,1,2,1,0,2,16,1,1,16,1,1,1000,2,4,1,25,5,2048,1,8,1,1,256,30389248,True,37345
1,1,1,0,0,1,0,2,2,0,1,16,2,1,2,4,1,1000,2,1,250,2,1,2048,1,1,1,8,256,9223372036854775807,False,38138
0,1,1,1,1,0,2,1,2,1,0,16,1,1,2,8,1,1000,1,1,25,4,10,2048,1,8,1,16,16,9223372036854775807,False,39114
0,1,1,0,0,1,0,2,1,2,0,16,2,8,1,1,1,1000,5,1,10,4,5,2048,1,16,1,64,2,9223372036854775807,False,39730
0,0,1,0,1,0,1,2,2,0,1,16,2,2,1,1,4,1000,5,1,2,1,100,2048,1,8,1,4,64,9223372036854775807,False,40602
1,0,0,0,1,2,1,0,2,0,1,16,1,1,2,8,1,1000,10,1,5,1,20,2048,1,8,1,128,2,773120,True,41425
0,0,0,1,1,1,0,2,2,1,0,16,4,2,2,1,1,1000,1,125,2,1,4,2048,1,2,1,1,1024,115796992,True,43157
1,1,0,0,1,0,2,1,0,2,1,16,4,1,2,1,2,1000,5,1,1,8,25,2048,1,8,1,64,4,8352768,True,44059
1,1,1,0,1,1,0,2,1,0,2,16,2,1,2,1,4,1000,10,5,1,20,1,2048,1,1,1,2048,1,9223372036854775807,False,44645
0,1,0,1,0,2,0,1,1,2,0,16,1,1,4,2,2,1000,1,100,2,5,1,2048,1,4,1,2,256,184345600,True,47230
0,0,1,1,1,2,0,1,2,1,0,16,2,2,4,1,1,1000,1,4,2,5,25,2048,1,16,1,2,64,9223372036854775807,False,48040
0,1,0,1,1,2,0,1,0,1,2,16,4,2,1,1,2,1000,4,5,10,1,5,2048,1,4,1,256,2,2531328,True,48766
1,1,0,1,1,1,0,2,2,1,0,16,1,4,2,2,1,1000,5,10,2,1,10,2048,1,1,1,4,512,47525888,True,50023
1,1,1,1,1,2,1,0,1,0,2,16,1,2,2,1,4,1000,1,5,2,10,10,2048,1,32,1,8,8,9223372036854775807,False,50982
1,0,0,0,0,2,1,0,2,0,1,16,1,4,2,2,1,1000,5,2,2,2,25,2048,1,512,1,1,4,120634368,True,52866
0,1,1,1,1,1,0,2,0,1,2,16,4,2,2,1,1,1000,5,20,5,1,2,2048,1,256,1,1,8,3136512,True,53532
1,0,1,1,1,2,0,1,2,1,0,16,2,1,4,2,1,1000,10,5,2,1,10,2048,1,64,1,32,1,975872,True,54336
1,0,0,1,1,0,2,1,1,0,2,16,1,1,2,1,8,1000,5,2,5,5,4,2048,1,16,1,2,64,2781184,True,55731
1,0,0,0,0,1,2,0,1,2,0,16,16,1,1,1,1,1000,1,25,1,10,4,2048,1,1,1,2,1024,125901824,True,57320
0,0,0,1,1,2,1,0,1,0,2,16,2,1,1,1,8,1000,1,10,2,2,25,2048,1,8,1,64,4,35446784,True,59058
0,0,0,0,0,1,2,0,2,1,0,16,1,8,1,2,1,1000,2,1,1,50,10,2048,1,16,1,4,32,321486848,True,62429
0,0,0,0,1,1,0,2,0,1,2,16,1,1,4,4,1,1000,1,10,1,1,100,2048,1,16,1,8,16,53186560,True,63782
0,0,1,1,1,1,0,2,1,0,2,16,4,1,1,4,1,1000,5,10,2,5,2,2048,1,4,1,32,16,7794688,True,64526
1,1,0,0,0,1,2,0,0,1,2,16,1,2,1,1,8,1000,1,25,4,2,5,2048,1,1,1,32,64,9223372036854775807,False,65246
1,1,1,0,0,0,1,2,2,0,1,16,1,2,2,1,4,1000,1,2,1,2,250,2048,1,64,1,32,1,9223372036854775807,False,66237
0,1,1,0,1,1,2,0,0,2,1,16,1,2,1,1,8,1000,4,1,5,50,1,2048,1,2,1,1,1024,9223372036854775807,False,67212
1,0,0,0,1,2,1,0,1,2,0,16,1,2,2,2,2,1000,2,1,50,2,5,2048,1,1,1,4,512,9223372036854775807,False,67840
1,0,1,1,1,0,1,2,1,0,2,16,8,2,1,1,1,1000,2,5,4,1,25,2048,1,8,1,2,128,9223372036854775807,False,68623
0,0,0,0,0,0,1,2,2,0,1,16,1,1,2,1,8,1000,1,5,25,2,4,2048,1,4,1,2,256,26660864,True,69606
1,1,1,0,0,1,2,0,2,1,0,16,4,2,2,1,1,1000,125,2,1,4,1,2048,1,1,1,128,16,891904,True,70190
0,0,0,0,0,1,0,2,1,2,0,16,1,8,1,1,2,1000,1,25,5,1,8,2048,1,8,1,1,256,303874048,True,73326
0,0,1,1,0,1,0,2,1,0,2,16,1,1,2,1,8,1000,2,1,5,25,4,2048,1,2,1,8,128,9223372036854775807,False,74168
1,0,1,0,1,0,2,1,2,0,1,16,2,2,2,1,2,1000,1,2,10,50,1,2048,1,2,1,1024,1,9223372036854775807,False,75082
0,1,1,0,0,2,1,0,1,0,2,16,1,1,4,2,2,1000,4,1,25,1,10,2048,1,2,1,2,512,9223372036854775807,False,75894
0,0,1,0,1,1,0,2,2,0,1,16,1,8,1,2,1,1000,1,1,25,20,2,2048,1,2,1,512,2,9223372036854775807,False,76724
0,1,0,0,0,2,1,0,1,2,0,16,2,2,2,2,1,1000,2,1,125,4,1,2048,1,8,1,64,4,1028095,True,77342
0,1,0,0,1,1,2,0,2,1,0,16,2,2,2,2,1,1000,1,1,1,4,250,2048,1,128,1,8,2,284319744,True,82556
1,1,1,1,1,0,1,2,0,2,1,16,1,2,1,2,4,1000,1,25,1,8,5,2048,1,16,1,2,64,2222423040,True,101953
1,0,0,0,0,2,0,1,2,0,1,16,1,1,2,2,4,1000,200,1,1,5,1,2048,1,1,1,256,8,9223372036854775807,False,102622
0,0,0,1,0,2,1,0,2,1,0,16,8,2,1,1,1,1000,2,1,10,10,5,2048,1,64,1,4,8,7026688,True,103309
0,0,0,0,1,2,1,0,0,1,2,16,2,1,1,4,2,1000,2,1,10,5,10,2048,1,32,1,32,2,3146752,True,104127
1,1,0,0,1,1,0,2,1,0,2,16,1,1,1,1,16,1000,50,2,5,1,2,2048,1,8,1,256,1,1164288,True,104785
1,0,0,1,0,1,0,2,2,0,1,16,1,1,1,8,2,1000,2,1,2,5,50,2048,1,1,1,2048,1,9223372036854775807,False,105717
1,1,0,1,1,1,0,2,2,1,0,16,1,8,2,1,1,1000,2,1,25,2,10,2048,1,8,1,4,64,7484416,True,106669
0,0,0,0,1,0,2,1,0,2,1,16,1,2,2,4,1,1000,4,25,2,5,1,2048,1,64,1,8,4,11816960,True,107378
1,1,1,1,0,0,2,1,2,0,1,16,4,2,1,2,1,1000,5,4,1,25,2,2048,1,256,1,2,4,57573376,True,108668
0,1,1,1,1,2,1,0,0,1,2,16,4,1,4,1,1,1000,10,10,1,2,5,2048,1,16,1,2,64,4118528,True,109537
1,1,1,0,1,1,0,2,0,2,1,16,2,2,2,2,1,1000,10,1,2,10,5,2048,1,32,1,1,64,4243456,True,110621
1,0,0,0,1,2,1,0,0,1,2,16,1,4,1,1,4,1000,1,1,25,40,1,2048,1,2,1,32,32,16529408,True,111550
0,1,0,1,0,0,1,2,2,1,0,16,8,1,1,1,2,1000,1,1,100,5,2,2048,1,8,1,8,32,3434496,True,112247
0,0,1,1,1,0,2,1,1,0,2,16,8,2,1,1,1,1000,1,1,1,5,200,2048,1,1,1,128,16,9223372036854775807,False,113374
0,1,0,0,1,1,2,0,1,0,2,16,8,1,2,1,1,1000,1,10,2,2,25,2048,1,512,1,4,1,23892992,True,114235
1,1,0,0,1,2,1,0,2,0,1,16,1,4,4,1,1,1000,5,5,4,5,2,2048,1,256,1,4,2,6964224,True,114927
1,0,0,0,1,0,2,1,0,2,1,16,2,1,1,4,2,1000,2,2,5,10,5,2048,1,4,1,128,4,36089856,True,116320
1,0,1,1,0,1,2,0,0,2,1,16,1,2,2,1,4,1000,10,2,1,50,1,2048,1,1,1,2048,1,9223372036854775807,False,117004
1,0,0,0,0,1,2,0,1,0,2,16,1,1,2,2,4,1000,1,25,2,20,1,2048,1,4,1,2,256,193336320,True,119194
1,1,1,1,0,2,1,0,1,2,0,16,1,1,2,1,8,1000,1,2,2,1,250,2048,1,16,1,2,64,9223372036854775807,False,120390
1,1,1,1,0,0,1,2,1,0,2,16,2,4,1,1,2,1000,2,1,5,50,2,2048,1,16,1,64,2,9223372036854775807,False,121012
1,0,0,0,0,2,0,1,1,0,2,16,2,1,1,1,8,1000,10,25,1,1,4,2048,1,128,1,16,1,50444288,True,122017
0,1,1,0,0,0,1,2,0,2,1,16,4,1,1,1,4,1000,5,1,4,50,1,2048,1,2,1,128,8,9223372036854775807,False,122721
1,1,0,0,0,1,0,2,1,2,0,16,1,1,2,2,4,1000,2,250,1,2,1,2048,1,16,1,2,64,227963904,True,125486
0,1,0,1,0,0,1,2,1,2,0,16,2,8,1,1,1,1000,1,10,50,1,2,2048,1,64,1,1,32,12514304,True,126415
0,1,0,0,0,0,1,2,2,1,0,16,1,1,16,1,1,1000,50,5,2,2,1,2048,1,4,1,2,256,1209344,True,127264
1,1,1,0,0,2,1,0,1,2,0,16,1,2,1,1,8,1000,1,5,40,5,1,2048,1,4,1,8,64,9223372036854775807,False,127996
0,1,0,0,1,0,1,2,0,1,2,16,1,1,1,4,4,1000,1,25,1,1,40,2048,1,2,1,1024,1,172477440,True,130630
1,0,0,0,0,1,0,2,2,1,0,16,1,4,4,1,1,1000,2,25,20,1,1,2048,1,4,1,64,8,4851712,True,131467
0,1,0,0,1,1,2,0,1,0,2,16,8,1,1,1,2,1000,5,5,10,1,4,2048,1,8,1,64,4,1074176,True,132154
1,0,1,1,0,1,2,0,0,1,2,16,1,4,4,1,1,1000,5,10,5,1,4,2048,1,2048,1,1,1,12387328,True,133102
0,1,0,0,1,1,2,0,0,1,2,16,1,1,1,8,2,1000,5,1,1,1,200,2048,1,512,1,2,2,151540736,True,136243
1,0,0,1,1,0,1,2,1,2,0,16,1,1,2,4,2,1000,1,50,5,2,2,2048,1,2,1,1024,1,9223372036854775807,False,137169
1,1,1,1,1,0,2,1,0,2,1,16,2,1,1,2,4,1000,1,4,1,10,25,2048,1,256,1,2,4,1175057408,True,147690
1,0,0,1,1,1,0,2,0,2,1,16,2,4,1,1,2,1000,1,1,20,10,5,2048,1,2,1,8,128,22462464,True,148826
1,1,0,1,0,1,2,0,1,0,2,16,1,2,1,4,2,1000,20,2,1,25,1,2048,1,16,1,4,32,34813952,True,149982
1,0,0,0,1,2,0,1,0,2,1,16,2,1,1,1,8,1000,25,1,5,2,4,2048,1,128,1,16,1,384000,True,150667
1,0,1,0,0,1,2,0,0,2,1,16,4,1,2,1,2,1000,1,125,4,2,1,2048,1,16,1,64,2,39290880,True,151647
0,0,0,1,1,1,2,0,0,1,2,16,1,4,4,1,1,1000,1,10,10,5,2,2048,1,1024,1,2,1,14157824,True,152636
0,1,0,0,1,0,1,2,2,0,1,16,1,2,1,1,8,1000,100,5,2,1,1,2048,1,8,1,256,1,4357120,True,153367
1,0,1,1,0,2,0,1,1,2,0,16,2,1,1,4,2,1000,4,10,1,5,5,2048,1,32,1,64,1,118904832,True,155124
1,0,1,0,1,0,1,2,0,1,2,16,1,4,1,1,4,1000,2,5,5,20,1,2048,1,128,1,8,2,23297024,True,156302
1,0,1,0,0,0,1,2,2,0,1,16,1,8,1,2,1,1000,8,1,5,5,5,2048,1,1,1,1024,2,9223372036854775807,False,157001
1,0,0,0,1,0,1,2,1,0,2,16,4,2,1,2,1,1000,5,2,1,20,5,2048,1,512,1,1,4,22161408,True,158071
0,1,1,0,1,0,2,1,1,0,2,16,8,1,1,2,1,1000,4,25,5,2,1,2048,1,8,1,1,256,15332352,True,158959
0,0,0,1,1,2,0,1,2,0,1,16,4,2,1,1,2,1000,2,1,5,4,25,2048,1,1,1,256,8,6957056,True,160066
0,1,1,1,0,2,1,0,1,2,0,16,1,1,4,1,4,1000,2,25,10,2,1,2048,1,256,1,2,4,11089920,True,160722
0,0,1,1,1,1,0,2,2,0,1,16,1,2,4,2,1,1000,2,1,4,1,125,2048,1,128,1,16,1,16708609,True,161894
1,0,0,0,0,1,2,0,2,0,1,16,1,1,1,2,8,1000,2,1,1,250,2,2048,1,16,1,8,16,256158720,True,164581
0,0,1,0,1,1,2,0,0,1,2,16,1,1,4,4,1,1000,8,5,25,1,1,2048,1,4,1,64,8,9223372036854775807,False,165236
1,0,1,1,1,0,1,2,1,0,2,16,2,1,4,1,2,1000,4,1,25,5,2,2048,1,2,1,1024,1,9223372036854775807,False,165872
0,0,1,1,0,0,1,2,2,1,0,16,8,1,1,1,2,1000,10,1,4,1,25,2048,1,1,1,512,4,9223372036854775807,False,166605
0,0,0,0,1,1,2,0,1,0,2,16,2,1,2,1,4,1000,10,20,5,1,1,2048,1,4,1,4,128,5325824,True,167242
0,1,0,1,0,1,2,0,0,1,2,16,2,1,2,1,4,1000,5,2,2,25,2,2048,1,16,1,16,8,17298432,True,167996
1,0,1,1,1,1,2,0,0,2,1,16,2,1,4,2,1,1000,10,1,1,50,2,2048,1,4,1,32,16,9223372036854775807,False,168776
0,0,0,0,1,2,1,0,0,1,2,16,1,8,1,1,2,1000,4,1,1,10,25,2048,1,8,1,16,16,87583744,True,170354
1,1,1,1,1,0,2,1,1,2,0,16,1,16,1,1,1,1000,1,2,5,2,50,2048,1,2,1,8,128,9223372036854775807,False,171188
1,1,0,1,1,2,0,1,0,1,2,16,4,4,1,1,1,1000,1,2,25,2,10,2048,1,2,1,64,16,13321216,True,172125
0,0,0,0,1,0,2,1,1,2,0,16,8,2,1,1,1,1000,20,5,1,1,10,2048,1,32,1,64,1,4163584,True,172776
0,1,0,0,0,0,2,1,1,2,0,16,1,1,1,8,2,1000,2,500,1,1,1,2048,1,2,1,128,8,462753792,True,177081
0,1,1,0,1,1,0,2,1,2,0,16,2,1,4,1,2,1000,5,5,2,10,2,2048,1,1,1,8,256,9223372036854775807,False,177829
0,0,1,1,1,0,2,1,2,0,1,16,2,1,2,2,2,1000,1,20,5,10,1,2048,1,1,1,64,32,9223372036854775807,False,178463
0,0,0,0,0,2,0,1,2,0,1,16,1,1,4,1,4,1000,50,5,4,1,1,2048,1,2,1,128,8,2054143,True,179199
0,0,1,1,1,0,1,2,0,2,1,16,1,2,1,8,1,1000,4,10,25,1,1,2048,1,2,1,2,512,9223372036854775807,False,180062
0,0,1,0,1,2,1,0,0,1,2,16,2,2,1,4,1,1000,1,125,2,2,2,2048,1,8,1,4,64,60823552,True,181374
1,1,1,0,0,0,2,1,2,0,1,16,1,1,1,2,8,1000,1,5,1,1,200,2048,1,4,1,4,128,9223372036854775807,False,182442
0,1,1,1,1,2,1,0,0,2,1,16,2,1,2,2,2,1000,1,4,1,25,10,2048,1,4,1,2,256,9223372036854775807,False,183912
1,0,1,0,1,2,1,0,0,1,2,16,4,2,2,1,1,1000,25,2,5,4,1,2048,1,4,1,4,128,1148928,True,184577
0,1,1,1,0,0,2,1,0,2,1,16,2,4,1,2,1,1000,5,2,10,2,5,2048,1,2,1,1024,1,9223372036854775807,False,185231
1,0,1,0,0,2,1,0,0,1,2,16,1,2,8,1,1,1000,1,1,100,1,10,2048,1,8,1,2,128,9223372036854775807,False,185882
1,1,0,1,1,2,0,1,0,2,1,16,2,2,1,2,2,1000,1,1,2,250,2,2048,1,4,1,64,8,93749248,True,187599
1,0,1,1,1,0,2,1,0,1,2,16,1,1,16,1,1,1000,5,20,5,1,2,2048,1,2,1,64,16,9223372036854775807,False,188190
0,0,1,1,1,0,2,1,0,2,1,16,2,2,2,1,2,1000,20,1,25,1,2,2048,1,4,1,512,1,9223372036854775807,False,188843
0,1,1,1,1,0,1,2,2,0,1,16,2,2,2,1,2,1000,1,2,5,25,4,2048,1,32,1,64,1,9223372036854775807,False,189658
0,0,0,0,1,1,0,2,2,1,0,16,1,1,1,4,4,1000,2,1,250,2,1,2048,1,64,1,2,16,671744,True,190284
0,0,0,1,0,0,2,1,0,1,2,16,1,2,2,4,1,1000,5,1,2,25,4,2048,1,1,1,1,2048,106180608,True,191933
1,0,1,1,1,0,1,2,0,1,2,16,8,2,1,1,1,1000,2,5,25,1,4,2048,1,4,1,1,512,9223372036854775807,False,192718
0,1,1,0,1,1,0,2,2,1,0,16,1,16,1,1,1,1000,1,20,1,5,10,2048,1,4,1,16,32,9223372036854775807,False,193504
1,1,1,0,0,0,2,1,1,2,0,16,2,1,2,2,2,1000,1,10,4,25,1,2048,1,32,1,4,16,51718144,True,194667
1,1,0,0,1,2,1,0,0,1,2,16,8,1,1,1,2,1000,5,10,4,5,1,2048,1,4,1,64,8,2995200,True,195571
0,0,1,0,0,2,0,1,1,0,2,16,1,1,2,8,1,1000,25,40,1,1,1,2048,1,64,1,2,16,12213248,True,196319
0,1,1,0,1,1,0,2,2,0,1,16,8,2,1,1,1,1000,20,25,1,2,1,2048,1,8,1,8,32,5861376,True,197043
1,0,0,1,1,1,0,2,1,2,0,16,1,4,1,4,1,1000,10,5,2,1,10,2048,1,8,1,128,2,11856896,True,197989
1,1,1,0,0,0,1,2,1,0,2,16,1,4,4,1,1,1000,1,10,20,5,1,2048,1,32,1,4,16,4618240,True,198808
0,0,0,0,1,1,0,2,1,0,2,16,1,1,16,1,1,1000,2,2,1,125,2,2048,1,8,1,4,64,15586304,True,199631
1,0,1,1,1,1,2,0,0,1,2,16,4,2,1,1,2,1000,5,10,5,2,2,2048,1,2048,1,1,1,9223372036854775807,False,200904
1,1,1,0,1,1,0,2,2,0,1,16,1,8,1,1,2,1000,1,2,2,10,25,2048,1,1024,1,1,2,398258176,True,205209
1,0,0,1,0,0,2,1,2,1,0,16,1,2,4,1,2,1000,2,10,1,2,25,2048,1,512,1,4,1,208566272,True,207574
1,0,1,0,0,0,1,2,0,2,1,16,2,1,1,1,8,1000,125,2,2,1,2,2048,1,4,1,2,256,1506304,True,208195
0,0,1,0,0,0,2,1,2,0,1,16,1,2,1,2,4,1000,50,1,2,5,2,2048,1,1,1,32,64,9223372036854775807,False,208880
0,1,0,1,0,2,1,0,2,1,0,16,1,1,1,1,16,1000,1,500,1,2,1,2048,1,8,1,64,4,229453824,True,211595
1,1,1,1,0,1,0,2,1,2,0,16,2,2,4,1,1,1000,2,50,1,1,10,2048,1,2,1,4,256,9223372036854775807,False,212458
1,0,0,1,0,1,0,2,1,2,0,16,1,1,1,8,2,1000,8,5,25,1,1,2048,1,8,1,256,1,2441216,True,213138
0,0,0,0,1,1,0,2,1,0,2,16,1,2,1,8,1,1000,5,1,5,8,5,2048,1,2,1,2,512,26302464,True,214526
0,1,1,1,1,1,0,2,0,1,2,16,4,2,1,2,1,1000,1,10,4,5,5,2048,1,1024,1,1,2,18280448,True,215464
1,1,0,0,0,1,2,0,0,1,2,16,1,1,1,16,1,1000,4,50,1,5,1,2048,1,2,1,1,1024,9223372036854775807,False,216190
1,0,0,1,1,1,0,2,2,1,0,16,1,8,2,1,1,1000,2,25,20,1,1,2048,1,8,1,256,1,17497088,True,216969
1,1,1,1,0,1,2,0,1,2,0,16,1,1,2,8,1,1000,1,2,4,125,1,2048,1,16,1,1,128,9223372036854775807,False,218007
1,0,1,1,0,0,1,2,0,2,1,16,2,1,4,1,2,1000,1,1,10,4,25,2048,1,16,1,4,32,9223372036854775807,False,218698
1,1,0,0,0,1,2,0,0,1,2,16,1,2,2,2,2,1000,2,10,5,2,5,2048,1,128,1,4,4,92344320,True,220222
1,0,0,1,1,2,1,0,2,1,0,16,8,1,1,1,2,1000,2,5,2,1,50,2048,1,128,1,16,1,7957504,True,220952
1,1,0,1,0,2,1,0,0,1,2,16,1,1,8,2,1,1000,4,10,5,5,1,2048,1,32,1,16,4,3040256,True,221725
0,0,0,1,1,1,0,2,2,1,0,16,4,1,2,2,1,1000,2,1,10,5,10,2048,1,2,1,32,32,2778112,True,222980
0,1,0,1,0,0,2,1,2,1,0,16,1,2,4,1,2,1000,5,1,1,5,40,2048,1,1,1,4,512,91580416,True,224791
0,1,0,0,0,1,2,0,1,2,0,16,1,1,4,1,4,1000,1,20,2,1,25,2048,1,8,1,2,128,117686272,True,226808
0,0,0,1,1,1,0,2,2,0,1,16,4,1,1,4,1,1000,1,5,1,40,5,2048,1,2,1,1,1024,396619776,True,231111
1,0,1,0,1,1,0,2,1,0,2,16,1,1,4,4,1,1000,5,1,2,20,5,2048,1,128,1,16,1,8427520,True,232102
1,1,0,1,0,1,2,0,2,0,1,16,8,1,1,2,1,1000,1,500,2,1,1,2048,1,8,1,8,32,24922112,True,232916
0,0,0,0,1,2,1,0,0,1,2,16,1,1,4,2,2,1000,50,2,5,2,1,2048,1,4,1,128,4,568320,True,233520
0,0,0,0,1,2,1,0,1,0,2,16,2,2,2,2,1,1000,5,1,1,4,50,2048,1,64,1,2,16,19189760,True,235082
1,0,1,1,0,0,1,2,0,2,1,16,1,2,1,4,2,1000,1,20,10,5,1,2048,1,2,1,1024,1,9223372036854775807,False,235729
1,0,0,1,1,2,0,1,1,2,0,16,4,1,2,2,1,1000,1,1,1,25,40,2048,1,64,1,4,8,39238656,True,236816
1,0,1,1,0,2,0,1,1,0,2,16,2,4,1,1,2,1000,100,2,1,5,1,2048,1,256,1,1,8,8763392,True,237521
0,1,1,0,1,0,2,1,2,1,0,16,4,1,1,4,1,1000,5,25,2,1,4,2048,1,8,1,2,128,12003328,True,238535
0,0,0,1,1,1,2,0,1,0,2,16,8,1,2,1,1,1000,1,5,2,20,5,2048,1,4,1,512,1,15864832,True,239567
0,0,0,0,1,1,0,2,2,1,0,16,1,8,1,1,2,1000,2,1,25,4,5,2048,1,16,1,1,128,12496896,True,240249
0,1,0,1,0,1,0,2,2,1,0,16,1,1,16,1,1,1000,25,1,20,1,2,2048,1,32,1,4,16,147456,True,240799
