A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,0,1,1,1,2,0,1,0,2,1,16,1,4,2,1,2,1000,5,25,1,8,1,2048,1,64,1,16,2,28856320,True,24188
0,0,1,1,0,2,1,0,0,1,2,16,2,1,1,8,1,1000,25,2,4,1,5,2048,1,16,1,2,64,1759232,True,25894
0,1,1,0,0,2,0,1,2,1,0,16,1,1,2,4,2,1000,1,10,2,5,10,2048,1,4,1,512,1,9223372036854775807,False,26686
1,0,1,1,1,2,1,0,0,2,1,16,4,1,4,1,1,1000,8,1,25,1,5,2048,1,128,1,8,2,153600,True,27506
0,1,0,1,1,0,2,1,0,1,2,16,2,2,1,1,4,1000,1,5,2,2,50,2048,1,8,1,64,4,34369536,True,29919
0,1,1,1,1,1,0,2,2,0,1,16,1,8,2,1,1,1000,1,2,1,100,5,2048,1,16,1,32,4,9223372036854775807,False,31467
1,1,1,1,0,2,0,1,1,0,2,16,2,1,4,1,2,1000,2,1,1,2,250,2048,1,4,1,512,1,9223372036854775807,False,32843
1,1,1,1,0,0,2,1,1,0,2,16,1,2,1,2,4,1000,1,5,4,10,5,2048,1,512,1,2,2,222879744,True,35585
1,1,1,0,0,2,0,1,0,2,1,16,1,4,1,2,2,1000,1,1,10,5,20,2048,1,128,1,1,16,9223372036854775807,False,36642
1,0,0,1,0,0,2,1,0,2,1,16,2,1,1,1,8,1000,1,1,1,20,50,2048,1,8,1,1,256,647020544,True,43101
1,1,1,0,1,1,2,0,1,0,2,16,2,1,1,8,1,1000,1,1,5,50,4,2048,1,16,1,64,2,9223372036854775807,False,44307
1,0,1,1,1,2,1,0,1,0,2,16,1,16,1,1,1,1000,5,1,4,50,1,2048,1,256,1,1,8,50282496,True,45559
0,1,0,0,1,1,2,0,1,2,0,16,2,2,1,2,2,1000,2,5,2,25,2,2048,1,2,1,256,4,29530112,True,46641
1,0,0,0,1,0,1,2,2,0,1,16,1,4,2,2,1,1000,8,125,1,1,1,2048,1,2,1,4,256,66646020,True,48124
0,0,0,1,0,1,0,2,1,2,0,16,1,8,2,1,1,1000,2,1,2,5,50,2048,1,64,1,16,2,123509760,True,50044
0,0,0,0,0,2,0,1,2,1,0,16,1,2,1,2,4,1000,10,1,1,20,5,2048,1,64,1,2,16,84443136,True,51733
1,1,0,0,0,0,2,1,2,1,0,16,1,8,2,1,1,1000,1,1,25,20,2,2048,1,256,1,4,2,59865088,True,53072
0,0,1,1,1,0,1,2,2,0,1,16,1,4,1,2,2,1000,5,2,1,10,10,2048,1,16,1,2,64,9223372036854775807,False,54377
1,1,1,1,1,2,0,1,1,0,2,16,2,4,2,1,1,1000,2,1,1,250,2,2048,1,2,1,8,128,9223372036854775807,False,55183
0,0,0,0,1,0,1,2,0,2,1,16,1,2,2,2,2,1000,10,1,20,1,5,2048,1,1,1,4,512,882688,True,55977
0,1,1,0,0,1,0,2,1,2,0,16,1,1,2,2,4,1000,1,1,5,200,1,2048,1,4,1,32,16,9223372036854775807,False,56988
0,1,1,1,1,1,2,0,2,1,0,16,8,2,1,1,1,1000,200,5,1,1,1,2048,1,32,1,16,4,2506752,True,57965
0,1,0,1,1,0,1,2,1,0,2,16,2,2,2,2,1,1000,40,1,5,5,1,2048,1,64,1,8,4,756736,True,58678
1,1,1,0,1,1,2,0,2,1,0,16,2,1,1,1,8,1000,5,1,10,1,20,2048,1,512,1,2,2,1046528,True,59609
1,1,1,1,1,1,2,0,1,2,0,16,1,2,1,8,1,1000,10,5,2,2,5,2048,1,8,1,16,16,11613184,True,60579
0,1,1,1,1,1,2,0,1,2,0,16,2,2,2,2,1,1000,20,1,1,10,5,2048,1,128,1,2,8,5149696,True,61505
0,1,0,1,1,1,0,2,2,0,1,16,2,1,1,1,8,1000,1,1,10,25,4,2048,1,256,1,1,8,6374400,True,62356
0,1,0,1,0,1,2,0,0,2,1,16,1,2,4,1,2,1000,1,25,4,10,1,2048,1,2,1,4,256,92683264,True,63999
0,1,0,1,0,1,2,0,2,1,0,16,2,4,1,1,2,1000,5,5,2,1,20,2048,1,64,1,4,8,44910592,True,65291
0,1,0,1,1,2,0,1,2,0,1,16,1,2,2,4,1,1000,1,2,10,10,5,2048,1,64,1,2,16,19746816,True,66881
0,0,0,0,0,1,2,0,2,1,0,16,1,4,1,4,1,1000,5,40,1,1,5,2048,1,64,1,4,8,146495488,True,68615
0,1,0,1,1,1,0,2,1,2,0,16,1,1,1,1,16,1000,100,5,1,1,2,2048,1,32,1,1,64,3966976,True,69668
0,1,0,0,1,2,0,1,2,0,1,16,1,1,2,1,8,1000,10,5,5,1,4,2048,1,512,1,1,4,2027520,True,70312
1,1,1,0,0,0,2,1,0,2,1,16,1,1,8,1,2,1000,1,50,5,2,2,2048,1,64,1,32,1,31440896,True,71419
1,0,0,0,0,2,0,1,2,0,1,16,1,2,1,8,1,1000,2,1,125,2,2,2048,1,4,1,1,512,8825856,True,72766
0,0,1,0,1,0,1,2,2,1,0,16,1,2,1,8,1,1000,1,10,25,2,2,2048,1,256,1,4,2,5181440,True,73679
1,1,1,0,0,0,2,1,2,1,0,16,1,1,2,2,4,1000,1,5,8,5,5,2048,1,1,1,2,1024,9223372036854775807,False,74583
1,0,1,0,1,0,1,2,0,2,1,16,1,2,1,4,2,1000,5,10,1,2,10,2048,1,1,1,8,256,9223372036854775807,False,75818
1,0,0,0,0,1,2,0,2,1,0,16,1,1,2,2,4,1000,25,1,20,1,2,2048,1,32,1,4,16,1061888,True,76577
1,1,1,1,1,0,2,1,2,0,1,16,4,1,2,1,2,1000,50,1,5,4,1,2048,1,8,1,64,4,142336,True,77439
0,1,1,1,1,2,1,0,1,2,0,16,2,4,1,1,2,1000,1,5,200,1,1,2048,1,2,1,8,128,9223372036854775807,False,78449
1,0,0,1,1,1,0,2,1,0,2,16,1,4,2,2,1,1000,50,1,1,2,10,2048,1,2,1,1,1024,26123264,True,79630
0,1,1,0,1,1,0,2,2,0,1,16,2,2,2,2,1,1000,1,50,10,2,1,2048,1,16,1,128,1,18710528,True,80447
0,0,0,1,0,2,1,0,2,1,0,16,2,4,2,1,1,1000,5,25,8,1,1,2048,1,256,1,4,2,11380736,True,81348
0,0,1,1,0,1,2,0,2,1,0,16,1,4,2,2,1,1000,1,2,25,5,4,2048,1,4,1,2,256,9223372036854775807,False,82204
1,1,0,1,1,0,2,1,2,1,0,16,8,2,1,1,1,1000,2,20,5,1,5,2048,1,256,1,4,2,11816960,True,83117
0,1,0,1,1,2,1,0,2,0,1,16,1,1,8,1,2,1000,5,10,2,10,1,2048,1,4,1,4,128,5186560,True,84587
1,0,0,1,1,0,2,1,0,1,2,16,1,2,1,2,4,1000,1,2,250,2,1,2048,1,64,1,8,4,611328,True,85412
0,0,1,0,0,1,0,2,0,2,1,16,1,1,2,8,1,1000,2,50,1,1,10,2048,1,2,1,8,128,39886848,True,86434
1,0,1,1,1,2,0,1,0,1,2,16,2,2,2,2,1,1000,1,200,1,5,1,2048,1,256,1,8,1,111495168,True,88031
0,0,1,1,0,1,2,0,1,2,0,16,1,8,1,2,1,1000,4,5,5,5,2,2048,1,512,1,1,4,22567936,True,88943
1,1,0,0,0,2,0,1,0,1,2,16,2,2,2,2,1,1000,5,10,5,1,4,2048,1,1024,1,2,1,10510336,True,89887
0,1,0,0,1,2,1,0,2,1,0,16,4,2,2,1,1,1000,1,125,1,8,1,2048,1,1024,1,1,2,80270336,True,91604
1,1,0,1,1,1,0,2,0,1,2,16,1,2,1,8,1,1000,2,1,10,1,50,2048,1,1,1,2048,1,9223372036854775807,False,92544
0,0,1,1,1,1,0,2,2,0,1,16,2,1,4,2,1,1000,5,5,1,4,10,2048,1,8,1,32,8,7635968,True,93490
0,0,1,0,1,1,2,0,0,1,2,16,1,1,4,2,2,1000,2,5,1,20,5,2048,1,4,1,32,16,9223372036854775807,False,94350
1,0,1,0,1,0,1,2,2,1,0,16,2,8,1,1,1,1000,200,1,1,1,5,2048,1,64,1,2,16,6219776,True,95084
1,1,0,1,0,2,1,0,1,0,2,16,1,1,16,1,1,1000,5,5,10,4,1,2048,1,16,1,8,16,929792,True,95888
1,0,1,0,1,0,1,2,0,1,2,16,1,2,2,4,1,1000,50,1,20,1,1,2048,1,8,1,8,32,114688,True,96898
0,1,0,0,1,1,2,0,1,2,0,16,1,1,8,2,1,1000,1,4,10,5,5,2048,1,8,1,1,256,11245568,True,98085
1,1,1,0,1,2,0,1,1,2,0,16,1,2,1,4,2,1000,1,10,25,1,4,2048,1,16,1,32,4,9223372036854775807,False,98921
0,1,1,0,1,0,1,2,1,2,0,16,2,1,1,1,8,1000,2,5,5,10,2,2048,1,64,1,8,4,6635520,True,100164
1,1,1,0,0,2,0,1,2,1,0,16,1,4,4,1,1,1000,4,25,5,1,2,2048,1,1,1,2048,1,9223372036854775807,False,100761
1,0,1,0,0,1,0,2,2,0,1,16,16,1,1,1,1,1000,1,2,5,10,10,2048,1,32,1,16,4,9223372036854775807,False,101628
1,0,1,1,1,1,0,2,2,1,0,16,1,2,4,1,2,1000,2,10,2,5,5,2048,1,8,1,2,128,9223372036854775807,False,102587
0,0,1,1,1,2,1,0,1,2,0,16,1,1,4,4,1,1000,5,2,1,4,25,2048,1,1,1,2,1024,9223372036854775807,False,110360
1,1,0,1,1,1,0,2,2,1,0,16,1,1,1,8,2,1000,1,2,10,50,1,2048,1,2,1,4,256,9223372036854775807,False,111892
1,1,0,1,0,1,2,0,2,0,1,16,4,1,1,2,2,1000,1,4,5,10,5,2048,1,1,1,64,32,55572480,True,113507
0,0,0,1,1,0,1,2,1,0,2,16,4,1,2,1,2,1000,4,5,2,1,25,2048,1,4,1,256,2,4388864,True,114243
1,0,1,0,1,2,1,0,2,0,1,16,2,1,2,2,2,1000,2,1,10,50,1,2048,1,256,1,2,4,4069376,True,115558
0,1,0,1,0,0,2,1,1,0,2,16,2,1,2,4,1,1000,20,1,1,10,5,2048,1,64,1,16,2,11640832,True,116581
1,0,0,0,1,1,0,2,2,0,1,16,1,1,1,16,1,1000,1,4,50,1,5,2048,1,2,1,8,128,9223372036854775807,False,117712
1,0,0,1,0,2,1,0,1,0,2,16,2,1,1,2,4,1000,2,1,50,5,2,2048,1,512,1,1,4,8772608,True,118595
0,1,1,0,0,2,1,0,1,0,2,16,1,2,8,1,1,1000,50,1,10,1,2,2048,1,64,1,32,1,136192,True,119435
1,1,0,1,1,1,0,2,0,2,1,16,1,2,2,2,2,1000,1,2,4,125,1,2048,1,4,1,128,4,59917312,True,121043
0,1,1,0,1,1,0,2,1,2,0,16,2,1,1,1,8,1000,4,5,1,2,25,2048,1,64,1,1,32,29725696,True,123194
0,0,0,1,0,2,0,1,1,2,0,16,8,1,2,1,1,1000,1,2,5,20,5,2048,1,1,1,2048,1,32719872,True,124200
1,1,1,1,1,0,1,2,0,2,1,16,4,1,1,2,2,1000,5,5,1,8,5,2048,1,4,1,512,1,9223372036854775807,False,125242
0,0,0,0,0,0,2,1,1,2,0,16,1,1,4,1,4,1000,1,50,5,2,2,2048,1,64,1,2,16,58770432,True,126623
1,1,1,1,1,2,0,1,1,0,2,16,4,4,1,1,1,1000,10,25,2,1,2,2048,1,2,1,512,2,12042240,True,127528
0,0,0,1,0,1,0,2,2,1,0,16,4,1,4,1,1,1000,1,1,1,50,20,2048,1,16,1,2,64,35715072,True,128761
1,1,1,1,1,2,0,1,2,1,0,16,16,1,1,1,1,1000,5,4,1,10,5,2048,1,4,1,2,256,9223372036854775807,False,130007
0,1,0,1,0,1,0,2,2,1,0,16,4,2,2,1,1,1000,125,1,2,4,1,2048,1,32,1,8,8,363520,True,130930
0,0,0,0,1,1,0,2,0,1,2,16,2,2,2,2,1,1000,8,5,5,1,5,2048,1,16,1,8,16,2690048,True,132039
0,0,0,1,0,1,0,2,0,2,1,16,1,2,2,2,2,1000,1,2,10,2,25,2048,1,1,1,4,512,109496320,True,133877
1,1,0,0,1,2,0,1,0,1,2,16,4,2,2,1,1,1000,5,10,1,4,5,2048,1,4,1,32,16,10091520,True,135082
0,1,1,1,1,0,2,1,1,0,2,16,1,8,1,1,2,1000,10,1,2,1,50,2048,1,32,1,64,1,33073150,True,136249
1,0,1,1,0,1,0,2,2,0,1,16,1,2,4,2,1,1000,1,25,10,4,1,2048,1,1024,1,1,2,21183488,True,137255
1,1,1,0,1,1,0,2,1,0,2,16,1,2,1,4,2,1000,20,1,2,25,1,2048,1,4,1,128,4,9223372036854775807,False,138249
1,1,0,0,1,2,0,1,2,0,1,16,2,8,1,1,1,1000,1000,1,1,1,1,2048,1,1,1,2048,1,1580032,True,139124
1,0,0,0,1,0,2,1,1,0,2,16,2,1,2,2,2,1000,2,10,5,1,10,2048,1,256,1,4,2,3848192,True,140064
0,1,1,1,1,0,1,2,2,0,1,16,8,1,1,2,1,1000,2,5,4,25,1,2048,1,1,1,64,32,9223372036854775807,False,140886
0,0,0,0,1,0,2,1,0,2,1,16,1,1,2,8,1,1000,2,5,5,10,2,2048,1,8,1,128,2,7382016,True,142179
1,1,1,0,0,1,0,2,2,1,0,16,2,2,1,4,1,1000,5,4,2,5,5,2048,1,128,1,8,2,38469632,True,143677
0,1,0,0,1,2,1,0,0,1,2,16,4,1,1,1,4,1000,125,8,1,1,1,2048,1,1,1,32,64,2929664,True,144775
0,1,1,0,0,2,0,1,1,0,2,16,2,1,4,1,2,1000,2,1,5,10,10,2048,1,1,1,2048,1,9223372036854775807,False,145633
1,0,1,1,1,0,1,2,1,2,0,16,1,2,1,4,2,1000,10,10,1,10,1,2048,1,16,1,4,32,105859072,True,150486
0,0,0,0,1,2,1,0,0,1,2,16,1,1,16,1,1,1000,50,1,5,4,1,2048,1,64,1,2,16,199680,True,151515
0,0,1,0,0,2,1,0,0,1,2,16,1,8,1,2,1,1000,25,4,5,2,1,2048,1,1,1,1,2048,9223372036854775807,False,152425
1,0,1,0,0,0,1,2,1,0,2,16,2,1,8,1,1,1000,2,5,50,1,2,2048,1,512,1,4,1,1056768,True,153289
1,0,1,0,1,1,0,2,1,0,2,16,1,1,2,8,1,1000,5,1,20,2,5,2048,1,4,1,2,256,9223372036854775807,False,154648
0,0,0,1,1,2,1,0,1,0,2,16,8,1,1,2,1,1000,25,4,1,1,10,2048,1,1,1,16,128,10455040,True,156006
0,0,1,1,0,0,2,1,0,2,1,16,1,1,2,4,2,1000,20,2,5,5,1,2048,1,8,1,128,2,8077312,True,157158
0,0,1,1,0,0,2,1,0,1,2,16,2,1,1,1,8,1000,1,2,4,125,1,2048,1,2,1,2,512,9223372036854775807,False,158111
0,1,0,1,1,2,1,0,0,1,2,16,1,8,2,1,1,1000,1,2,250,2,1,2048,1,32,1,8,8,1924096,True,159055
0,0,1,0,1,0,2,1,1,0,2,16,1,2,4,2,1,1000,4,2,1,125,1,2048,1,8,1,32,8,9223372036854775807,False,160066
0,0,0,1,1,1,2,0,2,1,0,16,1,1,8,2,1,1000,1,2,25,10,2,2048,1,8,1,128,2,2350080,True,161348
0,0,0,1,0,2,1,0,2,0,1,16,1,2,1,4,2,1000,5,5,2,20,1,2048,1,16,1,128,1,156335104,True,163547
0,1,1,1,0,1,2,0,0,1,2,16,2,2,1,1,4,1000,10,25,4,1,1,2048,1,1024,1,2,1,18828288,True,164487
1,1,1,1,0,2,0,1,0,1,2,16,1,4,4,1,1,1000,4,125,2,1,1,2048,1,128,1,4,4,25602048,True,165850
1,1,0,1,1,2,1,0,0,1,2,16,1,2,2,2,2,1000,5,25,1,4,2,2048,1,8,1,128,2,24193024,True,166929
0,0,1,1,0,0,2,1,1,2,0,16,2,1,2,2,2,1000,4,5,5,5,2,2048,1,4,1,1,512,9223372036854775807,False,167828
1,1,0,1,0,2,1,0,2,1,0,16,4,1,1,4,1,1000,2,2,125,1,2,2048,1,4,1,8,64,129024,True,168719
0,0,1,1,1,1,0,2,0,1,2,16,1,1,8,2,1,1000,5,2,1,2,50,2048,1,2,1,128,8,9223372036854775807,False,169682
1,1,0,0,1,2,0,1,1,0,2,16,8,2,1,1,1,1000,2,1,1,4,125,2048,1,256,1,8,1,79265792,True,175133
1,0,0,0,0,1,2,0,0,1,2,16,4,4,1,1,1,1000,1,20,25,1,2,2048,1,128,1,8,2,18209792,True,176059
0,0,0,1,1,1,2,0,0,2,1,16,2,1,1,4,2,1000,500,1,2,1,1,2048,1,1,1,64,32,390144,True,176883
1,0,0,1,0,0,2,1,1,0,2,16,2,1,2,1,4,1000,4,5,5,10,1,2048,1,4,1,1,512,14495744,True,178657
1,0,1,0,1,1,0,2,2,1,0,16,1,1,8,2,1,1000,1,2,1,125,4,2048,1,16,1,16,8,9223372036854775807,False,179711
0,1,0,1,0,0,1,2,0,1,2,16,2,1,2,1,4,1000,1,1,25,1,40,2048,1,32,1,4,16,29669376,True,181304
0,1,1,0,1,1,2,0,2,1,0,16,8,1,2,1,1,1000,20,5,5,2,1,2048,1,64,1,32,1,573440,True,182294
0,1,0,1,1,2,0,1,0,2,1,16,1,2,1,8,1,1000,1,2,4,5,25,2048,1,4,1,1,512,431619072,True,187579
1,0,1,1,1,1,0,2,1,0,2,16,1,1,1,4,4,1000,10,2,25,2,1,2048,1,2,1,256,4,9223372036854775807,False,188426
1,1,0,1,1,1,2,0,0,1,2,16,2,1,2,1,4,1000,1,1,125,1,8,2048,1,64,1,8,4,517120,True,189373
0,0,1,1,0,1,0,2,1,2,0,16,2,2,4,1,1,1000,1,1,4,125,2,2048,1,32,1,4,16,9223372036854775807,False,190019
1,0,0,0,1,0,1,2,2,1,0,16,1,1,4,2,2,1000,2,10,1,50,1,2048,1,8,1,16,16,42364928,True,191210
0,0,1,1,0,1,0,2,1,2,0,16,4,1,1,1,4,1000,2,2,10,1,25,2048,1,16,1,32,4,9223372036854775807,False,191993
0,1,1,0,0,2,1,0,0,1,2,16,1,2,4,2,1,1000,5,10,1,2,10,2048,1,1,1,512,4,9223372036854775807,False,192614
1,0,1,1,0,0,1,2,0,2,1,16,1,1,4,1,4,1000,40,1,1,25,1,2048,1,1,1,512,4,9223372036854775807,False,193517
1,1,1,0,0,0,1,2,0,2,1,16,2,2,2,1,2,1000,2,1,25,5,4,2048,1,8,1,64,4,9223372036854775807,False,194481
0,1,0,0,1,2,0,1,1,0,2,16,1,1,4,4,1,1000,50,1,1,1,20,2048,1,32,1,32,2,1381376,True,195358
0,1,0,0,0,1,0,2,2,1,0,16,8,1,2,1,1,1000,10,5,2,2,5,2048,1,512,1,4,1,5392384,True,196466
0,1,1,0,1,1,0,2,0,2,1,16,1,1,4,4,1,1000,50,2,2,1,5,2048,1,256,1,4,2,391168,True,197543
1,1,1,0,1,1,2,0,2,1,0,16,2,4,2,1,1,1000,5,10,2,1,10,2048,1,32,1,2,32,14253056,True,198565
1,1,0,1,0,2,0,1,0,2,1,16,2,2,2,2,1,1000,25,2,2,1,10,2048,1,2048,1,1,1,7379968,True,199337
1,0,1,1,0,2,0,1,0,2,1,16,4,1,4,1,1,1000,25,1,1,20,2,2048,1,4,1,8,64,9223372036854775807,False,200200
1,1,1,1,1,0,2,1,2,1,0,16,1,2,2,4,1,1000,125,1,1,2,4,2048,1,128,1,16,1,541696,True,201195
1,1,1,1,1,0,1,2,1,0,2,16,1,8,1,2,1,1000,2,10,1,25,2,2048,1,4,1,512,1,9223372036854775807,False,202295
1,1,1,0,1,1,0,2,0,2,1,16,2,1,4,1,2,1000,1,25,1,2,20,2048,1,1,1,8,256,9223372036854775807,False,203442
1,1,0,1,1,0,1,2,1,0,2,16,8,1,2,1,1,1000,1,1,2,100,5,2048,1,2,1,256,4,33310718,True,204793
0,1,1,1,1,1,2,0,1,2,0,16,1,4,2,2,1,1000,5,10,20,1,1,2048,1,64,1,4,8,4505600,True,205658
1,1,0,1,1,0,1,2,2,0,1,16,1,2,1,8,1,1000,25,2,1,4,5,2048,1,256,1,4,2,3007488,True,207038
0,1,1,0,1,0,1,2,2,1,0,16,2,4,1,2,1,1000,1,25,1,40,1,2048,1,64,1,1,32,342165504,True,211309
0,1,1,1,0,0,1,2,1,2,0,16,2,1,2,4,1,1000,25,2,10,2,1,2048,1,64,1,1,32,450560,True,212340
0,1,1,0,0,1,2,0,1,2,0,16,8,1,1,1,2,1000,5,4,1,50,1,2048,1,8,1,8,32,9223372036854775807,False,213105
1,1,0,1,0,1,0,2,2,1,0,16,2,2,1,2,2,1000,1,10,5,2,10,2048,1,128,1,8,2,172121088,True,215432
0,1,1,1,1,2,1,0,0,1,2,16,1,4,1,1,4,1000,100,1,5,1,2,2048,1,1024,1,1,2,799744,True,216439
0,0,1,0,0,0,2,1,0,2,1,16,1,8,1,1,2,1000,2,1,25,2,10,2048,1,64,1,16,2,9223372036854775807,False,217066
1,0,1,0,0,2,1,0,0,2,1,16,2,2,2,2,1,1000,5,10,1,4,5,2048,1,2,1,8,128,9223372036854775807,False,218110
0,0,1,1,0,1,2,0,0,2,1,16,1,2,4,1,2,1000,5,2,5,4,5,2048,1,8,1,4,64,9223372036854775807,False,219418
1,1,0,1,0,1,2,0,2,1,0,16,2,1,4,2,1,1000,1,4,2,1,125,2048,1,4,1,2,256,143601664,True,221936
0,0,0,1,1,2,0,1,1,2,0,16,4,2,2,1,1,1000,1,1,50,4,5,2048,1,8,1,32,8,2184192,True,222860
0,1,0,1,0,0,1,2,1,0,2,16,8,1,1,2,1,1000,1,5,10,20,1,2048,1,64,1,32,1,15614976,True,223861
1,1,1,0,1,0,1,2,0,1,2,16,4,1,1,4,1,1000,2,25,1,5,4,2048,1,128,1,1,16,114325504,True,225922
0,0,1,0,1,1,2,0,1,2,0,16,2,2,2,1,2,1000,1,10,2,25,2,2048,1,64,1,1,32,30073856,True,227035
1,1,0,1,0,1,0,2,2,0,1,16,1,4,2,2,1,1000,1,4,1,50,5,2048,1,16,1,16,8,231749632,True,229818
0,1,1,1,0,1,2,0,1,2,0,16,2,4,1,2,1,1000,1,10,2,2,25,2048,1,1,1,32,64,9223372036854775807,False,230961
1,0,1,1,1,0,2,1,1,2,0,16,2,1,2,2,2,1000,5,5,4,1,10,2048,1,128,1,1,16,1300480,True,232461
1,1,0,1,0,1,0,2,2,0,1,16,1,2,1,2,4,1000,1000,1,1,1,1,2048,1,16,1,128,1,3869696,True,233471
0,0,0,0,0,1,0,2,2,1,0,16,1,1,2,2,4,1000,5,4,1,25,2,2048,1,2,1,1,1024,74585088,True,235259
1,1,1,0,0,1,0,2,0,1,2,16,4,1,1,2,2,1000,10,1,2,1,50,2048,1,16,1,1,128,9223372036854775807,False,236209
1,0,1,1,1,1,2,0,2,0,1,16,2,4,2,1,1,1000,1,1,5,5,40,2048,1,4,1,64,8,9223372036854775807,False,237099
0,1,0,1,1,1,0,2,1,2,0,16,1,16,1,1,1,1000,2,50,1,2,5,2048,1,32,1,32,2,275425280,True,240144
0,0,1,0,1,1,2,0,0,2,1,16,1,1,16,1,1,1000,1,20,1,25,2,2048,1,1,1,2,1024,9223372036854775807,False,240864
0,1,0,1,0,1,2,0,1,2,0,16,1,2,2,1,4,1000,1,1,8,5,25,2048,1,1024,1,1,2,95024128,True,242799
1,1,0,1,1,0,1,2,0,2,1,16,2,2,4,1,1,1000,5,25,1,2,4,2048,1,4,1,512,1,16190464,True,243747
1,0,1,1,0,1,0,2,2,0,1,16,2,1,2,4,1,1000,1,5,4,2,25,2048,1,2,1,128,8,9223372036854775807,False,244673
1,1,0,1,0,1,2,0,1,2,0,16,1,1,1,16,1,1000,1,50,2,2,5,2048,1,2,1,8,128,9223372036854775807,False,245568
0,0,1,0,1,1,2,0,0,2,1,16,1,4,1,4,1,1000,5,10,5,1,4,2048,1,16,1,64,2,21132288,True,246808
1,0,0,1,0,0,2,1,0,1,2,16,1,1,1,8,2,1000,2,2,5,25,2,2048,1,16,1,4,32,115714048,True,248754
0,1,1,0,0,2,1,0,2,0,1,16,2,1,8,1,1,1000,1,5,10,1,20,2048,1,4,1,256,2,9223372036854775807,False,249665
0,0,1,0,1,0,2,1,1,2,0,16,1,1,1,16,1,1000,1,100,5,2,1,2048,1,2048,1,1,1,59113472,True,251089
