A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,1,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,1,1,2,500,1,2048,1,1,1,4,512,9223372036854775807,False,135219
0,1,1,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,25,4,2,1,5,2048,1,2048,1,1,1,1369088,True,136308
1,1,0,0,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,8,5,1,25,1,2048,1,8,1,128,2,5499904,True,137323
1,0,0,0,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,8,25,5,1,1,2048,1,1,1,64,32,2173952,True,138402
0,1,1,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,5,1,20,1,10,2048,1,16,1,128,1,9223372036854775807,False,139361
0,1,0,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,5,2,1,100,1,2048,1,64,1,1,32,4970496,True,140541
0,1,1,1,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,1,1,128,16,77824,True,141496
0,1,1,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,5,4,5,1,10,2048,1,128,1,4,4,8841216,True,142557
1,0,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,1,1,125,1,8,2048,1,1,1,1,2048,9223372036854775807,False,143625
0,1,0,1,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,10,50,2,1,1,2048,1,64,1,8,4,4354048,True,144522
1,0,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,1,20,2,25,1,2048,1,1,1,8,256,9223372036854775807,False,145267
0,0,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,2,1,1,2,250,2048,1,512,1,1,4,60049408,True,148024
1,0,0,0,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,2,1,250,1,2,2048,1,128,1,4,4,106496,True,149058
1,1,1,0,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,1,10,1,25,4,2048,1,32,1,64,1,72871936,True,150719
1,0,1,1,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,1,2,2,250,1,2048,1,16,1,4,32,9223372036854775807,False,151501
1,1,0,0,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,1,5,5,20,2,2048,1,256,1,4,2,14597120,True,152615
1,0,1,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,1,100,1,2,5,2048,1,1024,1,2,1,48040960,True,154065
0,0,0,0,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,5,10,20,1,1,2048,1,64,1,4,8,744448,True,155155
1,1,0,0,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,2,20,1,5,5,2048,1,1,1,1024,2,19996672,True,156462
1,0,0,1,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,1,10,5,20,1,2048,1,8,1,2,128,6482944,True,157511
0,1,0,0,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,1,2,100,1,5,2048,1,2048,1,1,1,362496,True,158366
0,1,1,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,25,5,8,1,1,2048,1,512,1,1,4,587776,True,159660
0,0,0,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,1,5,4,2,25,2048,1,256,1,8,1,17153024,True,160757
1,0,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,2,1,20,5,5,2048,1,32,1,8,8,1910784,True,161687
1,0,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,10,2,2,1,25,2048,1,1,1,256,8,9223372036854775807,False,162413
1,1,0,1,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,5,10,10,2,1,2048,1,1,1,64,32,1029119,True,163576
1,1,1,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,5,50,4,1,1,2048,1,4,1,2,256,4276224,True,164700
0,1,0,1,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,1,1,2,10,50,2048,1,8,1,32,8,12452864,True,166385
1,1,1,1,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,4,2,1,125,1,2048,1,32,1,4,16,43332608,True,168073
0,1,0,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,50,10,1,1,2,2048,1,4,1,32,16,883712,True,169060
1,1,0,1,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,1,2,4,125,1,2048,1,1,1,16,128,28293120,True,171098
0,0,0,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,8,25,1,1,5,2048,1,32,1,4,16,5343232,True,172199
0,1,1,0,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,1,25,20,2,1,2048,1,64,1,8,4,2942976,True,173170
0,0,0,1,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,10,10,2,1,5,2048,1,1,1,256,8,1960960,True,174148
0,0,1,0,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,2,1,1,5,100,2048,1,16,1,8,16,9223372036854775807,False,175102
0,0,0,1,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,1,1,2,10,50,2048,1,4,1,256,2,17760256,True,176272
1,1,0,0,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,20,1,5,10,1,2048,1,4,1,64,8,468992,True,177347
1,0,0,0,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,1,2,2,25,10,2048,1,8,1,128,2,25994240,True,178720
0,1,0,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,1,5,1,5,40,2048,1,1,1,2048,1,13151232,True,180128
0,1,0,0,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,1,1,5,25,8,2048,1,32,1,32,2,7310336,True,181299
1,1,1,0,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,5,10,1,2,10,2048,1,1,1,512,4,9223372036854775807,False,182174
0,0,0,0,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,2,1,250,1,2,2048,1,8,1,4,64,133120,True,182895
0,0,1,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,1,20,25,1,2,2048,1,4,1,2,256,9223372036854775807,False,184046
1,0,1,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,50,1,2,10,1,2048,1,64,1,32,1,1141760,True,185038
1,1,1,0,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,2,50,2,1,5,2048,1,1,1,1,2048,9223372036854775807,False,186101
0,0,1,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,1,2,2,250,1,2048,1,1024,1,1,2,38249472,True,187575
1,1,1,1,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,5,1,4,25,2,2048,1,4,1,64,8,9223372036854775807,False,188389
1,0,1,0,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,10,1,2,1,50,2048,1,128,1,2,8,9996288,True,189532
1,1,0,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,5,100,2,1,1,2048,1,16,1,8,16,9648128,True,190467
1,1,0,0,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,1,2,500,1,1,2048,1,4,1,4,128,360448,True,191732
1,1,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,5,4,5,5,2,2048,1,256,1,4,2,1568768,True,192682
1,0,1,0,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,1,125,2,1,4,2048,1,16,1,32,4,20874240,True,193775
1,0,1,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,5,4,1,25,2,2048,1,128,1,4,4,16664576,True,194914
0,0,1,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,1,10,5,1,20,2048,1,256,1,8,1,14080000,True,195920
1,0,1,0,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,5,8,1,25,1,2048,1,4,1,128,4,9223372036854775807,False,196486
0,0,1,0,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,5,1,1,8,25,2048,1,16,1,128,1,9223372036854775807,False,197650
1,1,1,0,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,1,2,1,250,2,2048,1,4,1,4,128,9223372036854775807,False,198860
1,1,0,0,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,25,1,1,10,4,2048,1,1,1,16,128,2164736,True,199752
1,1,0,0,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,2,1,250,2,1,2048,1,8,1,1,256,292864,True,200712
1,1,1,1,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,2,5,10,10,1,2048,1,1,1,8,256,9223372036854775807,False,201541
0,1,1,0,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,2,1,5,1,100,2048,1,256,1,1,8,14389248,True,202584
1,0,0,1,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,1,2,2,2,125,2048,1,128,1,8,2,58977280,True,208674
1,1,0,0,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,5,1,2,10,10,2048,1,2,1,2,512,5177344,True,210092
0,1,0,1,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,1,25,1,40,1,2048,1,2,1,32,32,50463744,True,212007
1,1,1,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,25,1,1,8,5,2048,1,64,1,2,16,1758208,True,213134
1,1,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,2,1,25,5,4,2048,1,32,1,8,8,1391616,True,214185
1,1,0,1,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,125,1,2,4,1,2048,1,4,1,512,1,262144,True,214930
0,0,1,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,1,5,2,20,5,2048,1,16,1,4,32,9223372036854775807,False,216089
0,0,1,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,5,8,5,5,1,2048,1,8,1,2,128,6261760,True,217427
0,0,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,25,1,1,20,2,2048,1,8,1,8,32,1331200,True,218655
1,0,1,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,5,8,1,25,1,2048,1,128,1,1,16,32086018,True,219798
0,0,1,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,1,1,1,20,50,2048,1,8,1,2,128,9223372036854775807,False,221009
1,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,2,2,10,1,25,2048,1,8,1,1,256,4966400,True,222251
0,0,1,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,5,2,5,1,20,2048,1,8,1,4,64,9223372036854775807,False,223220
0,1,0,1,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,1,1,1,1000,1,2048,1,4,1,8,64,23778304,True,224360
1,1,0,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,2,50,1,2,5,2048,1,1,1,1024,2,20241408,True,225480
