A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,0,0,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,2,1,1,2,250,2048,1,16,1,1,128,94701568,True,55014
1,1,0,1,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,5,4,2,1,25,2048,1,128,1,16,1,4056064,True,56087
0,1,1,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,20,5,10,1,1,2048,1,4,1,64,8,697344,True,57027
0,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,1,1,40,25,1,2048,1,1,1,256,8,1766400,True,58212
0,1,0,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,25,20,2,1,1,2048,1,4,1,16,32,2348032,True,59352
1,0,0,1,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,25,1,10,1,4,2048,1,128,1,8,2,197632,True,60365
0,1,1,1,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,20,10,1,1,5,2048,1,16,1,2,64,9516032,True,62222
1,1,1,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,1,5,25,2,4,2048,1,8,1,1,256,9223372036854775807,False,63200
1,0,0,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,1,5,10,4,5,2048,1,1,1,32,64,6751232,True,64445
0,0,1,0,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,2,5,2,10,5,2048,1,256,1,4,2,25901056,True,66059
0,0,1,0,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,5,1,100,2,1,2048,1,1,1,128,16,9223372036854775807,False,66964
1,1,1,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,1,1,25,40,1,2048,1,1,1,2,1024,9223372036854775807,False,68289
1,1,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,5,1,1,50,4,2048,1,4,1,8,64,9223372036854775807,False,69527
1,0,1,0,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,2,20,1,25,1,2048,1,2,1,32,32,9223372036854775807,False,70817
0,0,0,1,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,5,2,1,25,4,2048,1,64,1,2,16,7437312,True,71967
1,0,0,1,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,10,25,1,2,2,2048,1,128,1,2,8,4257792,True,72816
0,1,0,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,10,1,25,4,1,2048,1,2,1,1024,1,167936,True,74141
1,1,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,1,25,20,1,2,2048,1,4,1,8,64,3164160,True,75199
0,0,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,10,1,2,5,10,2048,1,4,1,128,4,9223372036854775807,False,76197
1,1,1,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,2,2,25,2,5,2048,1,512,1,2,2,1261568,True,77269
0,1,1,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,5,50,1,2,2,2048,1,1,1,1024,2,6669312,True,78604
0,0,1,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,1,4,250,1,1,2048,1,4,1,64,8,9223372036854775807,False,79425
1,1,1,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,4,2,5,1,25,2048,1,16,1,32,4,9223372036854775807,False,80440
1,1,1,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,1,1,10,20,5,2048,1,2,1,2,512,9223372036854775807,False,81896
0,1,1,0,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,25,1,1,4,10,2048,1,256,1,4,2,2779136,True,82828
0,0,0,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,1,1,100,10,1,2048,1,8,1,8,32,462848,True,83965
1,0,1,0,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,1,250,1,1,4,2048,1,128,1,2,8,36316160,True,85418
0,1,0,0,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,1,1,1000,1,1,2048,1,8,1,1,256,355328,True,86550
0,0,1,1,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,1,40,5,5,1,2048,1,2,1,32,32,9223372036854775807,False,87512
0,1,1,0,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,5,10,1,10,2,2048,1,2,1,1,1024,9223372036854775807,False,89076
1,1,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,4,5,2,5,5,2048,1,8,1,16,16,4041728,True,90369
1,1,0,1,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,8,1,1,5,25,2048,1,1,1,64,32,10363904,True,91730
0,0,1,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,25,2,5,4,1,2048,1,512,1,1,4,566272,True,92591
1,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,1,25,10,1,4,2048,1,2,1,8,128,2669568,True,94144
1,1,0,0,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,25,1,1,1,40,2048,1,4,1,16,32,1272832,True,95189
1,0,1,0,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,1,500,2,1,1,2048,1,16,1,64,2,47736832,True,96834
1,1,0,0,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,2,5,20,5,1,2048,1,8,1,128,2,890880,True,97863
0,0,1,1,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,10,1,10,1,10,2048,1,1,1,4,512,9223372036854775807,False,98753
0,0,1,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,5,2,4,25,1,2048,1,128,1,8,2,8506368,True,99705
1,0,0,0,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,100,5,2,1,1,2048,1,1,1,1024,2,446464,True,100542
1,0,1,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,20,2,5,1,5,2048,1,16,1,32,4,3307520,True,101413
1,0,1,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,1,1,125,8,1,2048,1,2,1,64,16,9223372036854775807,False,102082
0,0,1,0,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,1,1,8,1,125,2048,1,8,1,2,128,9223372036854775807,False,103336
0,1,1,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,1,40,1,5,5,2048,1,512,1,2,2,179280896,True,107510
1,1,1,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,1,10,1,2,50,2048,1,8,1,8,32,9223372036854775807,False,108470
0,0,1,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,1,2,5,20,5,2048,1,4,1,512,1,9223372036854775807,False,109462
1,0,0,0,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,25,5,1,4,2,2048,1,32,1,16,4,1282048,True,110488
0,0,1,0,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,2,4,1,1,125,2048,1,64,1,8,4,79705088,True,113081
0,0,1,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,10,5,5,2,2,2048,1,16,1,64,2,2589696,True,114286
0,1,1,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,1,4,1,2,125,2048,1,32,1,8,8,9223372036854775807,False,115999
1,1,0,1,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,20,5,5,2,1,2048,1,1024,1,1,2,691200,True,116916
0,1,1,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,2,2,5,10,5,2048,1,1,1,8,256,9223372036854775807,False,117622
1,1,1,0,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,100,2,1,5,1,2048,1,16,1,32,4,1497088,True,118774
0,1,1,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,1,2,2,5,50,2048,1,32,1,8,8,9223372036854775807,False,120453
0,1,1,0,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,25,20,1,1,2,2048,1,1,1,16,128,2315264,True,121481
0,1,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,1,100,1,10,1,2048,1,2,1,256,4,36759552,True,122550
0,1,0,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,1,2,5,1,100,2048,1,2,1,32,32,22194176,True,124489
1,0,1,1,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,125,4,2,1,1,2048,1,1024,1,1,2,553984,True,125562
0,0,0,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,5,1,20,2,5,2048,1,16,1,32,4,516096,True,126511
0,1,1,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,100,1,1,5,2,2048,1,8,1,2,128,1442816,True,127813
0,1,0,0,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,5,10,4,5,1,2048,1,2,1,128,8,1668096,True,128865
1,1,1,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,20,2,25,1,1,2048,1,32,1,1,64,405504,True,129854
0,0,1,0,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,1,500,1,1,2,2048,1,4,1,2,256,58722304,True,131366
1,0,1,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,10,5,1,1,20,2048,1,2,1,32,32,9223372036854775807,False,132175
0,1,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,10,20,5,1,1,2048,1,512,1,1,4,1669120,True,132929
1,0,0,0,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,1,10,25,1,4,2048,1,2,1,1,1024,1612800,True,133749
0,1,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,1,5,2,1,100,2048,1,32,1,8,8,11524096,True,135264
0,1,1,0,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,2,5,5,4,5,2048,1,512,1,4,1,3977216,True,136539
1,1,0,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,25,8,1,1,5,2048,1,128,1,2,8,1736704,True,137499
1,1,0,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,20,5,1,1,10,2048,1,1,1,128,16,2778112,True,138517
0,1,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,5,8,5,5,1,2048,1,4,1,128,4,1627136,True,139598
0,0,0,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,10,2,10,5,1,2048,1,1,1,2048,1,355328,True,140720
0,1,1,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,1,10,20,5,1,2048,1,4,1,32,16,9223372036854775807,False,141718
1,0,0,1,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,50,1,1,10,2,2048,1,256,1,4,2,739328,True,142817
1,1,0,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,2,1,250,2,1,2048,1,128,1,4,4,128000,True,143809
0,0,1,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,1,2,100,5,1,2048,1,16,1,64,2,9223372036854775807,False,144889
1,1,1,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,1,5,50,4,1,2048,1,128,1,1,16,827392,True,145859
0,0,1,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,10,5,2,2048,1,512,1,1,4,553984,True,146722
0,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,25,1,4,10,1,2048,1,4,1,32,16,245760,True,147420
1,0,1,0,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,50,1,2,5,2,2048,1,32,1,1,64,659456,True,148683
1,1,0,1,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,250,1,2,2,1,2048,1,64,1,2,16,86016,True,149971
0,1,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,1,10,1,4,25,2048,1,32,1,2,32,30863360,True,151421
1,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,2,50,5,1,2,2048,1,2,1,1024,1,3419136,True,152517
1,1,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,1,1,1,25,40,2048,1,1,1,2048,1,43828224,True,154110
1,1,1,0,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,1,10,5,20,1,2048,1,2,1,256,4,9223372036854775807,False,155029
1,0,0,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,1,125,1,4,2,2048,1,512,1,2,2,34971648,True,156910
0,0,1,0,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,10,2,1,2,25,2048,1,32,1,32,2,8583168,True,158023
0,1,1,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,10,10,10,1,1,2048,1,1,1,512,4,9223372036854775807,False,158843
1,1,1,0,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,1,5,5,4,10,2048,1,512,1,4,1,11126784,True,160077
0,0,1,1,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,4,1,5,2,25,2048,1,2,1,8,128,9223372036854775807,False,160960
0,1,0,1,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,2,1,100,5,1,2048,1,16,1,8,16,205824,True,161914
1,1,1,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,1,125,2,1,4,2048,1,4,1,64,8,26080256,True,163106
1,0,1,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,10,1,50,2,1,2048,1,1,1,128,16,9223372036854775807,False,163829
1,1,0,0,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,4,1,25,5,2,2048,1,32,1,4,16,500736,True,164761
0,1,1,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,2,2,1,25,10,2048,1,1,1,2,1024,9223372036854775807,False,166031
0,0,0,1,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,1,5,1,8,25,2048,1,1,1,128,16,56026112,True,167673
1,0,0,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,1,1,10,10,10,2048,1,32,1,1,64,4657152,True,168663
1,1,0,1,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,125,2,1,1,4,2048,1,1,1,2048,1,348160,True,169678
1,0,1,1,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,10,1,2,5,10,2048,1,4,1,2,256,9223372036854775807,False,170551
0,1,1,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,10,5,1,10,2,2048,1,1,1,8,256,9223372036854775807,False,171783
1,0,0,0,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,32,1,1,64,38912,True,173461
0,1,0,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,1,25,2,1,20,2048,1,2,1,8,128,23805952,True,174818
1,0,0,0,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,2,25,5,4,1,2048,1,32,1,2,32,1607680,True,176076
1,1,1,0,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,2,4,25,5,1,2048,1,128,1,4,4,6728704,True,177093
1,1,1,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,25,1,4,2,5,2048,1,32,1,8,8,1258496,True,178096
0,1,1,0,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,1,25,20,1,2,2048,1,8,1,32,8,3877888,True,179107
1,0,0,1,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,1,20,5,5,2,2048,1,1,1,16,128,23347200,True,180162
0,0,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,1,100,1,5,2,2048,1,256,1,4,2,32674816,True,181645
0,1,0,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,1,20,1,10,5,2048,1,64,1,32,1,42705920,True,183364
0,0,1,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,25,5,2,1,4,2048,1,4,1,1,512,1210368,True,184222
1,0,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,25,1,1,40,1,2048,1,1024,1,2,1,9223372036854775807,False,185100
0,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,5,1,1,10,20,2048,1,4,1,4,128,8175616,True,186615
0,0,1,1,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,25,1,2,2,10,2048,1,64,1,32,1,1483776,True,187425
0,1,1,1,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,8,5,25,1,1,2048,1,2,1,2,512,9223372036854775807,False,188310
0,0,1,1,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,4,1,5,5,10,2048,1,16,1,32,4,9223372036854775807,False,189122
1,1,1,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,1,1,1,250,4,2048,1,512,1,2,2,76540928,True,190861
1,1,1,0,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,1,250,1,2,2,2048,1,4,1,1,512,77579264,True,192642
0,0,1,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,1,10,2,2,25,2048,1,2,1,256,4,9223372036854775807,False,193437
1,0,0,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,2,5,20,1,5,2048,1,16,1,1,128,1658880,True,194525
0,0,0,0,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,1,10,50,1,2,2048,1,16,1,128,1,1100800,True,195559
0,0,1,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,1,5,2,5,20,2048,1,1024,1,1,2,25765888,True,196765
1,1,0,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,1,125,8,1,1,2048,1,1,1,1024,2,5865472,True,198186
1,1,1,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,5,1,5,5,8,2048,1,2,1,2,512,9223372036854775807,False,199232
0,0,0,0,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,2,5,5,5,4,2048,1,1,1,32,64,5201920,True,200275
0,0,1,0,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,5,1,20,10,1,2048,1,64,1,32,1,1318912,True,201201
1,1,0,1,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,5,1,2,25,4,2048,1,16,1,8,16,4668416,True,202537
0,1,1,0,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,10,5,2,2,5,2048,1,128,1,4,4,3900416,True,203470
1,0,1,1,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,25,1,1,8,5,2048,1,1,1,1,2048,9223372036854775807,False,204233
0,1,0,1,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,1,10,1,25,4,2048,1,8,1,8,32,46343168,True,205830
0,0,0,0,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,5,2,4,1,25,2048,1,1,1,64,32,2428928,True,206543
1,0,0,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,4,25,10,1,1,2048,1,2,1,64,16,648192,True,208036
1,0,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,10,5,5,1,4,2048,1,2048,1,1,1,1203200,True,208958
1,1,0,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,5,25,1,2,4,2048,1,2,1,16,64,14004224,True,210401
1,0,0,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,1,25,10,2,2,2048,1,2048,1,1,1,9126912,True,211663
0,0,0,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,5,10,4,1,5,2048,1,4,1,2,256,3644416,True,213335
1,1,1,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,1,1,1,2,500,2048,1,256,1,8,1,141411328,True,216885
0,0,0,0,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,10,25,2,1,2,2048,1,16,1,8,16,4150272,True,218099
1,0,1,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,1,2,5,50,2,2048,1,8,1,256,1,9223372036854775807,False,218947
1,1,1,0,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,1,2,25,10,2,2048,1,1,1,2048,1,9223372036854775807,False,219744
1,1,0,0,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,10,1,1,1,100,2048,1,4,1,8,64,9031680,True,221240
0,0,1,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,25,1,4,5,2,2048,1,16,1,16,8,935936,True,222097
0,1,0,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,125,1,4,2,1,2048,1,1,1,128,16,135168,True,222962
1,1,1,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,25,20,1,1,2,2048,1,64,1,32,1,2479104,True,223907
0,0,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,1,1,4,250,1,2048,1,16,1,1,128,9223372036854775807,False,224907
0,0,0,1,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,50,1,1,5,4,2048,1,8,1,2,128,578560,True,225873
1,1,0,0,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,1,20,2,5,5,2048,1,4,1,512,1,11895808,True,226688
1,0,0,0,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,8,1,1,5,25,2048,1,4,1,256,2,2278400,True,227654
1,0,0,0,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,250,2,2,1,1,2048,1,2,1,512,2,119808,True,228631
1,0,1,1,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,1,10,25,2,2,2048,1,64,1,32,1,2491392,True,229254
1,0,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,250,1,2,1,2,2048,1,128,1,1,16,104448,True,230189
0,0,1,0,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,1,50,20,1,1,2048,1,1,1,32,64,9223372036854775807,False,231063
0,0,1,0,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,25,1,2,2,10,2048,1,8,1,16,16,1304576,True,231949
