A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,1,0,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,10,1,1,5,20,2048,1,1,1,128,16,2185216,True,92680
0,0,1,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,1,1,250,1,4,2048,1,16,1,1,128,9223372036854775807,False,93369
1,0,0,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,25,2,1,5,4,2048,1,256,1,2,4,1283072,True,94165
0,1,1,1,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,4,2,5,5,5,2048,1,256,1,8,1,9570304,True,94842
0,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,10,25,1,4,1,2048,1,64,1,4,8,3639296,True,95559
0,1,0,1,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,1,10,1,20,5,2048,1,512,1,2,2,51656704,True,96596
1,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,2,1,50,5,2,2048,1,1,1,4,512,9223372036854775807,False,97289
1,0,0,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,25,4,1,2,5,2048,1,4,1,4,128,2724864,True,98216
0,1,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,1,5,1,40,5,2048,1,2,1,2,512,9223372036854775807,False,98876
1,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,2,4,1,5,25,2048,1,32,1,16,4,15449088,True,100023
0,1,1,0,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,1,2,2,250,1,2048,1,1024,1,1,2,38031360,True,100946
1,0,1,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,5,8,5,5,1,2048,1,8,1,8,32,8498176,True,101850
0,0,0,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,2,125,1,1,4,2048,1,256,1,2,4,16713728,True,102887
1,0,1,1,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,2,1,20,5,5,2048,1,1,1,512,4,9223372036854775807,False,103457
0,0,1,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,1,2,1,100,5,2048,1,1,1,8,256,9223372036854775807,False,105774
0,0,1,0,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,1,1,1,200,5,2048,1,64,1,4,8,9223372036854775807,False,106518
0,1,0,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,2,25,2,5,2,2048,1,128,1,4,4,10614784,True,107307
1,1,1,1,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,5,2,4,1,25,2048,1,1,1,512,4,9223372036854775807,False,107984
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,1,1,50,20,1,2048,1,128,1,8,2,689152,True,108583
1,0,1,0,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,5,5,4,1,10,2048,1,64,1,2,16,5506048,True,109274
1,0,0,1,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,4,10,1,5,5,2048,1,2,1,128,8,9749504,True,110087
1,0,0,0,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,1,5,2,50,2,2048,1,1,1,2,1024,18002944,True,110928
0,1,1,0,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,2,125,2,1,2,2048,1,256,1,8,1,16274431,True,112088
0,1,1,1,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,1,25,4,1,10,2048,1,2,1,2,512,9223372036854775807,False,112932
0,0,0,1,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,5,50,1,2,2,2048,1,32,1,4,16,6040576,True,113816
1,1,1,0,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,4,5,50,1,1,2048,1,128,1,4,4,607232,True,114631
0,1,0,1,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,2,5,25,2,2,2048,1,256,1,4,2,1133568,True,115358
0,1,1,0,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,1,1,10,4,25,2048,1,128,1,4,4,9223372036854775807,False,116126
0,1,1,0,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,25,1,1,40,1,2048,1,2,1,1024,1,9223372036854775807,False,116885
1,0,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,2,1,1,5,100,2048,1,32,1,32,2,9223372036854775807,False,118149
0,1,0,1,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,2,1,5,50,2,2048,1,128,1,2,8,5357568,True,118794
0,0,1,1,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,5,2,25,2,2,2048,1,1024,1,2,1,408576,True,119739
1,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,5,1,1,4,50,2048,1,32,1,16,4,3092480,True,120763
1,0,1,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,4,5,2,25,1,2048,1,1,1,2,1024,9223372036854775807,False,121632
1,1,1,0,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,5,1,10,2,10,2048,1,16,1,32,4,9223372036854775807,False,122238
1,1,1,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,1,2,4,1,125,2048,1,1,1,8,256,9223372036854775807,False,123223
0,1,0,0,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,25,1,1,40,1,2048,1,32,1,2,32,837632,True,124009
1,0,1,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,2,10,5,2,5,2048,1,64,1,2,16,10483712,True,124782
1,1,1,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,5,5,1,4,10,2048,1,1,1,2048,1,9223372036854775807,False,125610
1,0,1,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,4,1,25,5,2,2048,1,16,1,1,128,9223372036854775807,False,126401
0,1,1,1,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,1,1,5,200,1,2048,1,4,1,32,16,9223372036854775807,False,127839
1,1,0,1,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,2,5,2,50,1,2048,1,1024,1,1,2,12269568,True,128754
1,0,1,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,2,1,25,1,20,2048,1,64,1,32,1,9223372036854775807,False,129727
0,0,1,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,25,1,8,1,5,2048,1,8,1,8,32,415744,True,130334
0,1,0,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,1,20,2,5,5,2048,1,128,1,8,2,21991424,True,131156
0,1,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,5,25,2,4,1,2048,1,8,1,4,64,1757184,True,131866
1,1,1,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,2,250,1,2,1,2048,1,32,1,16,4,32509952,True,132849
0,1,0,1,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,1,2,5,10,10,2048,1,4,1,512,1,17053696,True,133602
1,1,1,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,1,8,25,1,5,2048,1,4,1,128,4,9223372036854775807,False,134170
0,1,0,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,2,5,4,1,25,2048,1,2,1,16,64,9713664,True,135339
0,1,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,2,5,25,1,4,2048,1,8,1,4,64,9223372036854775807,False,136072
1,1,0,0,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,10,25,1,1,4,2048,1,4,1,4,128,6244352,True,136884
1,1,1,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,5,25,2,2,2,2048,1,128,1,16,1,3575808,True,137597
1,1,1,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,25,2,1,4,5,2048,1,1,1,1024,2,9223372036854775807,False,138399
1,1,0,0,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,50,10,1,1,2,2048,1,2,1,256,4,1721344,True,139388
0,1,0,1,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,1,5,2,2,50,2048,1,1,1,4,512,32525310,True,140610
1,0,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,2,5,1,5,20,2048,1,256,1,8,1,28631040,True,141756
0,0,0,0,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,100,1,5,2,1,2048,1,64,1,1,32,84992,True,142413
1,0,1,0,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,2,2,125,2,1,2048,1,2,1,32,32,9223372036854775807,False,143041
0,0,1,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,5,1,1,4,50,2048,1,4,1,16,32,9223372036854775807,False,143823
0,1,0,0,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,2,100,1,1,5,2048,1,8,1,4,64,28708864,True,144765
0,1,0,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,10,5,1,5,4,2048,1,1,1,16,128,3186688,True,145599
1,1,0,0,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,1,5,40,5,1,2048,1,8,1,8,32,621568,True,146324
0,0,0,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,2,25,4,5,1,2048,1,4,1,512,1,5046272,True,147018
0,1,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,1,1,125,4,2,2048,1,8,1,128,2,424960,True,147669
0,0,0,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,1,125,1,4,2,2048,1,128,1,2,8,33332226,True,148788
1,0,0,0,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,1,1,8,25,5,2048,1,2048,1,1,1,12420096,True,149642
0,1,1,0,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,1,1,1,2,500,2048,1,1,1,2048,1,9223372036854775807,False,150544
1,1,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,1,1,25,2,20,2048,1,64,1,2,16,1479680,True,151418
1,0,1,1,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,1,2,1,50,10,2048,1,1,1,1,2048,9223372036854775807,False,152277
0,1,1,0,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,20,1,5,2,5,2048,1,8,1,64,4,9223372036854775807,False,153087
0,0,1,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,1,25,2,5,4,2048,1,2,1,1,1024,9223372036854775807,False,153819
1,1,0,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,10,2,1,5,10,2048,1,8,1,32,8,3881984,True,154821
0,0,1,1,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,1,250,4,1,1,2048,1,1,1,256,8,18118656,True,155816
1,1,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,2,20,25,1,1,2048,1,64,1,2,16,1635328,True,156481
1,0,0,1,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,1,2,50,5,2,2048,1,2048,1,1,1,1089536,True,157178
0,0,0,1,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,1,1,1,100,10,2048,1,512,1,2,2,32623616,True,158014
1,1,1,0,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,50,5,2,1,2,2048,1,512,1,4,1,858112,True,158723
0,1,1,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,5,1,10,5,4,2048,1,4,1,256,2,9223372036854775807,False,159384
1,1,0,1,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,25,10,1,1,4,2048,1,4,1,8,64,1575936,True,160324
1,0,1,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,1,100,2,1,5,2048,1,64,1,2,16,93892608,True,161868
0,0,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,2,5,2,2,25,2048,1,256,1,1,8,11220992,True,162863
0,1,0,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,10,1,5,10,2,2048,1,4,1,2,256,1915904,True,163735
0,0,1,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,25,4,5,1,2,2048,1,32,1,2,32,855040,True,164456
1,0,1,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,4,1,2,256,189440,True,165252
0,0,0,1,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,2,1,4,25,5,2048,1,1,1,8,256,15421440,True,166330
1,1,0,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,1,1,4,125,2,2048,1,128,1,4,4,18824192,True,167182
1,1,0,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,5,1,8,5,5,2048,1,1024,1,2,1,1456128,True,167886
0,0,1,0,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,25,1,4,10,1,2048,1,4,1,1,512,9223372036854775807,False,168593
1,1,1,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,2,10,1,50,1,2048,1,2,1,1,1024,9223372036854775807,False,169420
1,1,1,0,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,2,10,5,1,10,2048,1,1,1,256,8,9223372036854775807,False,170016
1,0,1,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,1,20,2,25,1,2048,1,128,1,1,16,48840704,True,171025
0,0,1,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,5,20,1,1,10,2048,1,8,1,16,16,21796864,True,172393
0,1,0,1,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,2,5,5,5,4,2048,1,64,1,16,2,5391360,True,173131
1,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,5,5,10,4,1,2048,1,128,1,2,8,962560,True,174072
0,1,0,1,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,50,1,5,4,1,2048,1,8,1,4,64,153600,True,174871
