A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,1,0,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,25,1,2,1,20,2048,1,64,1,1,32,915456,True,11014
1,0,0,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,1,1,250,4,1,2048,1,1,1,16,128,233472,True,11990
1,0,1,0,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,25,1,1,10,4,2048,1,4,1,32,16,9223372036854775807,False,12855
1,0,0,1,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,10,1,5,5,4,2048,1,256,1,8,1,1218560,True,13853
1,1,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,1,25,2,2,10,2048,1,4,1,8,64,11096064,True,15279
0,1,0,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,1,1,20,2,25,2048,1,16,1,1,128,2002944,True,15952
1,0,0,1,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,4,25,1,1,10,2048,1,64,1,2,16,12170240,True,17268
1,1,0,0,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,1,20,5,5,2,2048,1,512,1,4,1,9959424,True,18119
0,1,0,0,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,1,2,2,2,125,2048,1,16,1,16,8,43266048,True,20341
0,0,0,1,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,1,10,2,10,5,2048,1,64,1,4,8,17170432,True,21204
1,0,1,1,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,5,2,4,5,5,2048,1,4,1,128,4,9223372036854775807,False,21903
0,1,1,0,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,50,2,2,5,1,2048,1,4,1,128,4,970752,True,22902
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,2,5,25,2,2,2048,1,512,1,2,2,849920,True,23757
0,0,1,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,5,2,5,20,1,2048,1,16,1,16,8,9223372036854775807,False,24403
1,1,1,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,5,5,10,4,1,2048,1,64,1,8,4,2394112,True,25155
1,0,1,1,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,8,1,1,125,1,2048,1,128,1,16,1,22652928,True,27687
1,1,1,0,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,1,5,20,1,10,2048,1,512,1,1,4,1780736,True,28563
0,0,1,0,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,1,5,2,50,2,2048,1,64,1,8,4,37351424,True,29820
1,0,0,0,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,1,1,4,250,1,2048,1,4,1,256,2,20056064,True,30794
0,1,0,0,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,1,25,10,4,1,2048,1,128,1,4,4,4398080,True,31565
1,1,1,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,10,1,4,25,1,2048,1,8,1,2,128,9223372036854775807,False,32352
1,1,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,2,1,2,1,250,2048,1,64,1,8,4,9223372036854775807,False,34436
0,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,2,4,1,125,1,2048,1,8,1,128,2,19928064,True,35392
0,0,0,1,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,5,1,10,20,1,2048,1,8,1,16,16,1007616,True,36284
0,1,1,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,2,25,4,1,5,2048,1,1,1,256,8,9223372036854775807,False,36855
1,1,0,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,1,1,1,8,125,2048,1,32,1,2,32,98742272,True,48244
0,0,0,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,10,1,2,5,10,2048,1,16,1,4,32,1353728,True,49143
0,1,1,0,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,25,2,5,4,1,2048,1,128,1,2,8,558080,True,49802
0,0,1,0,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,2,20,1,1,25,2048,1,2,1,4,256,9223372036854775807,False,50628
1,0,1,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,1,8,25,5,1,2048,1,2,1,128,8,9223372036854775807,False,51351
0,0,0,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,10,2,5,5,2,2048,1,4,1,32,16,850944,True,52265
1,0,1,1,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,4,2,1,1,125,2048,1,4,1,2,256,9223372036854775807,False,54195
0,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,5,1,100,1,2,2048,1,16,1,16,8,105472,True,55135
1,0,1,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,10,5,1,2,10,2048,1,2,1,512,2,9223372036854775807,False,56005
1,0,0,0,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,50,1,5,1,4,2048,1,256,1,1,8,167936,True,56862
1,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,5,1,2,25,4,2048,1,8,1,64,4,4716544,True,57717
0,1,1,0,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,5,2,2,25,2,2048,1,128,1,1,16,5425152,True,58492
0,1,0,1,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,5,4,25,1,2,2048,1,8,1,128,2,635904,True,59485
0,0,1,0,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,2,5,2,10,5,2048,1,8,1,1,256,9223372036854775807,False,60499
0,1,1,1,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,1,2,1,4,125,2048,1,4,1,8,64,9223372036854775807,False,61301
1,1,1,1,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,1,1,8,125,1,2048,1,512,1,4,1,13749248,True,62440
0,0,1,1,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,1,5,8,25,1,2048,1,8,1,2,128,9223372036854775807,False,63303
0,0,0,0,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,4,2,25,1,5,2048,1,8,1,128,2,454656,True,63997
1,0,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,10,5,10,2,1,2048,1,1,1,4,512,1012735,True,64771
0,1,0,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,1,2,10,1,50,2048,1,4,1,4,128,4382720,True,65986
1,0,1,0,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,1,5,10,1,20,2048,1,2,1,512,2,9223372036854775807,False,66733
1,0,1,1,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,25,10,4,1,1,2048,1,8,1,128,2,598016,True,67616
1,1,0,1,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,100,1,1,1,10,2048,1,2048,1,1,1,555008,True,68296
0,1,1,0,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,1,1,1,1000,1,2048,1,4,1,4,128,9223372036854775807,False,69112
1,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,10,25,2,2,1,2048,1,128,1,16,1,3446784,True,70075
1,1,1,0,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,20,5,1,5,2,2048,1,32,1,2,32,4749312,True,70892
0,0,0,0,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,1,1,1,50,20,2048,1,2,1,8,128,32783360,True,71834
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,1,20,2,25,1,2048,1,32,1,64,1,84349952,True,73345
0,1,1,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,2,2,2,125,1,2048,1,64,1,4,8,37858304,True,74594
1,1,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,1,250,2,2,1,2048,1,8,1,4,64,37555200,True,75968
0,1,1,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,1,20,5,5,2,2048,1,2,1,256,4,9223372036854775807,False,76692
1,1,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,2,5,25,2,2,2048,1,128,1,8,2,791552,True,78034
0,1,1,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,25,10,1,1,4,2048,1,1,1,16,128,1580032,True,78923
1,0,0,0,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,10,5,5,2,2,2048,1,1,1,32,64,742400,True,80326
1,0,0,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,1,1,5,50,4,2048,1,4,1,2,256,5830656,True,81325
1,1,0,0,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,1,25,2,1,20,2048,1,16,1,8,16,15647744,True,82452
1,1,1,0,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,2,4,1,5,25,2048,1,2048,1,1,1,79603712,True,83977
0,1,1,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,2,5,5,10,2,2048,1,4,1,16,32,9223372036854775807,False,84638
0,1,1,1,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,2,5,2,25,2,2048,1,128,1,8,2,19266560,True,85614
0,1,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,1,2,25,5,4,2048,1,2,1,4,256,2819072,True,87196
0,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,5,10,20,1,1,2048,1,8,1,256,1,1146880,True,87955
0,0,0,0,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,2,10,1,10,5,2048,1,16,1,4,32,13488128,True,89004
0,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,10,1,2,2,25,2048,1,128,1,8,2,2401280,True,89849
0,1,1,1,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,64,1,2,16,117760,True,90880
1,1,0,0,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,2,1,125,4,1,2048,1,2,1,1024,1,166912,True,91660
1,1,0,1,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,5,100,1,1,2,2048,1,16,1,64,2,19787776,True,92767
0,1,0,1,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,1,1,40,1,25,2048,1,2,1,64,16,2104320,True,93591
1,1,1,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,2,5,4,1,25,2048,1,4,1,4,128,9223372036854775807,False,94436
0,1,1,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,20,1,25,1,2,2048,1,256,1,1,8,146432,True,95266
0,0,1,1,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,1,20,1,10,5,2048,1,1,1,2,1024,9223372036854775807,False,96161
1,1,0,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,1,4,125,2,1,2048,1,8,1,16,16,226304,True,97175
0,1,1,1,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,1,4,5,2,25,2048,1,128,1,2,8,15444992,True,98244
0,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,2,50,1,5,2,2048,1,4,1,32,16,15316992,True,99447
0,1,0,0,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,1,10,1,10,10,2048,1,2,1,512,2,39785472,True,100490
1,1,1,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,50,1,4,5,1,2048,1,1024,1,1,2,9223372036854775807,False,101531
1,0,1,1,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,10,1,2,2,25,2048,1,32,1,32,2,7957504,True,102410
1,0,1,0,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,10,10,2,1,5,2048,1,16,1,32,4,5071872,True,103272
0,1,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,4,50,1,1,5,2048,1,2,1,1024,1,7651328,True,104096
0,0,1,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,50,10,1,1,2,2048,1,128,1,2,8,2194432,True,104860
1,0,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,4,5,2,5,5,2048,1,64,1,1,32,5259264,True,105861
1,1,0,1,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,1,40,5,1,5,2048,1,4,1,256,2,10329088,True,106632
1,1,1,1,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,1,2,5,25,4,2048,1,128,1,1,16,9916416,True,107571
0,1,0,0,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,8,1,5,5,5,2048,1,2,1,256,4,1739776,True,108327
0,1,1,1,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,2,25,10,2,1,2048,1,1024,1,1,2,2661376,True,109030
0,1,1,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,1,10,2,25,2,2048,1,1,1,1,2048,9223372036854775807,False,109935
1,0,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,1,5,2,4,25,2048,1,1,1,32,64,37983232,True,111342
1,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,25,1,2,1,20,2048,1,8,1,4,64,1027071,True,112409
0,1,0,0,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,2,25,1,1,20,2048,1,2,1,64,16,20434944,True,113431
0,1,0,1,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,10,2,10,1,5,2048,1,4,1,16,32,452608,True,114560
1,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,1,20,2,25,1,2048,1,32,1,64,1,24780800,True,115703
1,1,0,0,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,1,1,1,40,25,2048,1,1,1,4,512,40801280,True,116951
0,0,1,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,1,5,5,20,2,2048,1,512,1,4,1,23990272,True,118099
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,100,5,1,2,1,2048,1,32,1,16,4,688128,True,118949
1,1,0,0,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,1,5,4,2,25,2048,1,2,1,64,16,11965440,True,120175
1,1,0,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,25,4,2,1,5,2048,1,128,1,2,8,858112,True,121084
1,1,0,0,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,2,5,10,10,1,2048,1,4,1,512,1,1628160,True,122101
1,1,1,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,2,5,4,5,5,2048,1,1,1,32,64,9223372036854775807,False,123023
1,1,0,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,1,1,1,500,2,2048,1,16,1,16,8,43027456,True,124166
0,1,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,25,2,1,1,20,2048,1,256,1,8,1,2202624,True,124982
1,0,0,0,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,10,1,50,1,2,2048,1,2,1,32,32,151552,True,125911
0,0,0,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,1,10,5,4,5,2048,1,8,1,1,256,23273472,True,127006
0,1,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,1,4,10,1,25,2048,1,2,1,1024,1,3596288,True,127818
0,1,0,0,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,20,10,1,1,5,2048,1,64,1,16,2,2128896,True,128622
0,0,0,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,2,2,125,1,2,2048,1,8,1,64,4,228352,True,129348
1,1,1,1,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,5,5,5,8,1,2048,1,8,1,4,64,2421760,True,130089
0,1,0,0,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,1,5,8,1,25,2048,1,1024,1,1,2,4286464,True,130690
0,1,1,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,1,1,8,5,25,2048,1,128,1,4,4,9223372036854775807,False,131374
0,1,0,0,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,5,8,5,5,1,2048,1,32,1,16,4,1628160,True,132101
0,0,0,0,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,5,10,1,1,20,2048,1,4,1,16,32,6209536,True,133024
0,1,1,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,5,1,10,2,10,2048,1,32,1,4,16,9223372036854775807,False,133804
1,1,0,0,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,1,4,10,25,1,2048,1,32,1,16,4,5289984,True,135123
1,1,1,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,2,5,1,1,100,2048,1,16,1,2,64,9223372036854775807,False,136032
1,0,1,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,4,1,5,50,1,2048,1,256,1,2,4,6335488,True,136978
0,1,1,0,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,2,10,2,5,5,2048,1,4,1,8,64,9223372036854775807,False,137927
1,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,25,2,2,1,10,2048,1,1,1,4,512,856064,True,138722
1,0,1,0,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,1,50,1,5,4,2048,1,128,1,1,16,44940288,True,140200
1,0,0,0,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,25,1,4,10,1,2048,1,2,1,1,1024,498688,True,141040
1,1,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,10,1,1,25,4,2048,1,1024,1,1,2,3559424,True,141854
0,1,0,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,2,10,2,25,1,2048,1,8,1,8,32,8236031,True,142711
0,1,0,1,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,2,10,25,1,2,2048,1,4,1,256,2,1557504,True,143617
1,0,0,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,1,5,200,1,1,2048,1,32,1,64,1,437248,True,144207
1,1,1,1,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,1,2,10,5,10,2048,1,8,1,64,4,9223372036854775807,False,145082
1,1,1,1,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,25,1,4,5,2,2048,1,2,1,32,32,9223372036854775807,False,145766
0,0,0,0,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,1,1,20,50,1,2048,1,2,1,128,8,3576832,True,146785
1,1,0,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,1,5,200,1,1,2048,1,4,1,512,1,441344,True,147617
1,1,1,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,10,1,2,10,5,2048,1,128,1,1,16,2557952,True,148512
0,1,1,0,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,2,2,25,10,1,2048,1,16,1,8,16,9223372036854775807,False,149115
1,0,0,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,10,5,20,1,1,2048,1,256,1,4,2,405504,True,150170
1,1,1,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,1,1,5,4,50,2048,1,2,1,256,4,9223372036854775807,False,151170
0,1,0,0,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,1,10,10,5,2,2048,1,512,1,2,2,3350528,True,151865
0,0,0,0,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,20,1,5,5,2,2048,1,16,1,1,128,425984,True,152971
0,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,4,10,1,5,5,2048,1,8,1,32,8,33969152,True,154012
0,0,0,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,25,2,2,10,1,2048,1,256,1,1,8,856064,True,154812
1,0,1,1,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,1,4,125,2,1,2048,1,2,1,1,1024,9223372036854775807,False,155463
0,1,1,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,5,1,2,50,2,2048,1,4,1,64,8,9223372036854775807,False,156617
1,1,1,0,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,1,1,250,1,4,2048,1,1,1,2,1024,9223372036854775807,False,157434
0,0,0,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,4,5,10,5,1,2048,1,8,1,1,256,1529856,True,158451
0,0,0,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,1,5,10,5,4,2048,1,16,1,2,64,2610176,True,159597
0,0,1,1,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,1,25,1,10,4,2048,1,256,1,4,2,64680960,True,160870
1,0,1,0,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,2,2,5,5,10,2048,1,256,1,1,8,9488384,True,161870
0,1,0,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,1,5,100,1,2,2048,1,8,1,16,16,642048,True,162736
1,0,0,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,125,1,1,4,2,2048,1,64,1,16,2,407552,True,163646
1,0,1,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,16,1,32,4,119808,True,164399
1,0,0,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,10,25,2,2,1,2048,1,16,1,1,128,752640,True,165129
0,1,0,0,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,100,5,1,1,2,2048,1,16,1,32,4,440320,True,166057
1,0,0,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,5,2,2,5,10,2048,1,16,1,128,1,4218880,True,166920
1,0,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,10,1,2,5,10,2048,1,2,1,512,2,2798592,True,168136
1,1,1,1,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,40,1,1,1,25,2048,1,32,1,2,32,6147072,True,169529
1,1,1,1,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,20,1,25,2,1,2048,1,8,1,64,4,9223372036854775807,False,170188
0,0,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,2,2,1,125,2,2048,1,16,1,64,2,24390656,True,171095
1,1,0,1,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,2,5,10,10,1,2048,1,4,1,64,8,1678336,True,171886
1,1,1,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,10,1,2,10,5,2048,1,1,1,64,32,9223372036854775807,False,172734
0,1,1,0,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,25,1,1,20,2,2048,1,2,1,1,1024,9223372036854775807,False,173696
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,5,1,25,1,8,2048,1,2048,1,1,1,271360,True,174439
1,0,0,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,2,5,5,1,20,2048,1,8,1,1,256,5958656,True,175593
0,0,1,0,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,1,1,20,10,5,2048,1,4,1,256,2,9223372036854775807,False,176258
0,1,1,0,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,1,20,1,5,10,2048,1,16,1,32,4,81740800,True,177567
0,1,1,0,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,1,10,5,4,5,2048,1,4,1,64,8,9223372036854775807,False,178277
1,0,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,25,1,2,5,4,2048,1,1,1,256,8,688128,True,179124
0,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,4,125,1,1,2,2048,1,2,1,256,4,13253632,True,180102
0,1,1,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,4,1,25,2,5,2048,1,1,1,16,128,9223372036854775807,False,181110
1,1,1,0,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,1,5,1,8,25,2048,1,4,1,2,256,9223372036854775807,False,182144
1,1,0,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,1,1,5,5,40,2048,1,16,1,32,4,4961280,True,183094
1,0,0,1,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,1,2,1,1,500,2048,1,4,1,32,16,98806784,True,185478
0,1,1,0,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,5,4,5,2,5,2048,1,128,1,1,16,3521536,True,186790
0,0,0,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,1,2,4,1,125,2048,1,2048,1,1,1,16262144,True,187985
0,0,0,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,1,4,1,5,50,2048,1,512,1,2,2,38735872,True,189437
1,0,0,0,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,50,1,1,5,4,2048,1,512,1,4,1,1126400,True,190169
0,0,0,0,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,5,5,8,1,5,2048,1,1,1,512,4,1543168,True,190936
1,0,0,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,10,2,5,2,5,2048,1,2,1,2,512,1977344,True,191901
1,0,1,0,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,2,10,2,25,1,2048,1,16,1,32,4,45002752,True,192961
0,1,1,1,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,2,1,10,10,5,2048,1,4,1,512,1,9223372036854775807,False,193731
0,0,0,1,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,1,4,50,1,5,2048,1,64,1,4,8,819200,True,194528
1,0,0,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,10,1,50,1,2,2048,1,16,1,128,1,100352,True,195649
0,0,1,0,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,8,1,1,1,125,2048,1,32,1,16,4,23966720,True,197058
1,1,0,1,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,20,1,1,2,25,2048,1,128,1,4,4,1652736,True,198049
0,0,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,1,4,2,5,25,2048,1,8,1,1,256,10861568,True,199133
