A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,0,0,1,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,40,5,1,1,5,2048,1,64,1,2,16,1137664,True,43050
1,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,2,1,125,1,4,2048,1,8,1,32,8,204800,True,44150
0,1,0,1,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,50,1,2,1,10,2048,1,8,1,128,2,636928,True,44923
0,0,1,1,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,100,2,5,1,1,2048,1,2048,1,1,1,252927,True,46100
0,1,1,0,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,20,5,1,2,5,2048,1,8,1,1,256,8137727,True,47411
0,1,0,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,10,5,2,10,1,2048,1,512,1,4,1,2056191,True,48433
1,0,1,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,20,10,5,1,1,2048,1,32,1,32,2,1613824,True,49240
0,1,0,0,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,5,20,1,5,2,2048,1,64,1,4,8,7275520,True,50394
1,1,1,0,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,32,1,8,8,225280,True,51409
1,1,1,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,100,2,5,1,1,2048,1,512,1,2,2,338944,True,52519
0,0,1,1,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,50,1,4,5,1,2048,1,1,1,8,256,9223372036854775807,False,53491
0,1,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,10,50,1,2,1,2048,1,256,1,4,2,3701760,True,54649
1,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,100,5,2,1,1,2048,1,16,1,128,1,545792,True,55558
0,0,0,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,4,2,5,25,1,2048,1,512,1,4,1,2800640,True,56704
1,1,1,0,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,1,10,50,2,1,2048,1,4,1,1,512,9223372036854775807,False,57955
1,1,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,25,4,2,5,1,2048,1,4,1,512,1,969728,True,58708
1,1,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,5,50,1,2,2,2048,1,4,1,32,16,6617088,True,59617
0,0,1,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,25,2,1,4,5,2048,1,2,1,16,64,9223372036854775807,False,60346
1,1,1,1,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,50,4,5,1,1,2048,1,16,1,2,64,1454080,True,61313
0,1,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,2,125,1,4,1,2048,1,128,1,8,2,14679040,True,62395
1,0,0,0,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,64,1,2,16,535552,True,63280
1,1,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,1,250,1,1,4,2048,1,32,1,1,64,40229888,True,64721
0,0,1,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,5,50,2,2,1,2048,1,1,1,32,64,2929664,True,65763
0,1,0,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,1,20,10,5,1,2048,1,1,1,128,16,3134464,True,66566
0,0,1,0,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,512,1,1,4,223232,True,67310
0,0,1,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,512,1,4,1,1915904,True,68195
0,0,1,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,2,250,2,1,1,2048,1,2,1,4,256,22681600,True,69754
0,0,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,250,1,2,1,2,2048,1,256,1,4,2,146432,True,70484
1,0,0,0,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,16,1,128,1,496640,True,71366
1,1,1,0,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,4,25,10,1,1,2048,1,1,1,8,256,9223372036854775807,False,72366
0,1,0,0,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,100,5,1,1,2,2048,1,32,1,4,16,451584,True,73368
1,0,1,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,50,2,5,2,1,2048,1,128,1,2,8,267264,True,74228
0,1,0,0,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,100,5,1,2,1,2048,1,8,1,4,64,235520,True,75120
0,1,1,0,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,10,20,1,5,1,2048,1,16,1,64,2,15995904,True,76034
0,0,1,0,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,20,1,2,25,1,2048,1,2,1,2,512,9223372036854775807,False,77580
1,0,1,0,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,250,1,2,2,1,2048,1,8,1,4,64,272384,True,78722
0,0,1,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,512,1,2,2,657408,True,79954
0,1,1,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,16,1,16,8,463872,True,80936
1,1,1,1,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,50,2,2,5,1,2048,1,64,1,8,4,1075200,True,82035
0,1,0,1,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,25,2,20,1,1,2048,1,256,1,2,4,110592,True,82819
1,1,0,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,256,1,4,2,58368,True,83712
1,1,1,0,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,250,1,2,1,2,2048,1,512,1,1,4,142336,True,84806
1,0,0,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,20,10,5,1,1,2048,1,32,1,4,16,957440,True,85849
0,1,1,0,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,20,1,5,10,1,2048,1,16,1,8,16,2583552,True,86613
0,1,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,50,10,2,1,1,2048,1,16,1,64,2,1154048,True,87757
1,0,1,1,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,16,1,2,64,130048,True,88976
0,1,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,1,40,1,5,5,2048,1,1024,1,1,2,30045184,True,90560
1,0,0,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,32,1,8,8,631808,True,91298
1,1,0,0,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,2048,1,1,1,580608,True,92025
0,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,8,1,16,16,75776,True,93110
0,1,0,0,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,8,1,1,1,125,2048,1,2048,1,1,1,2222080,True,93830
1,0,0,1,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,1,8,1,1,125,2048,1,4,1,128,4,78491648,True,96519
0,1,0,0,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,125,2,4,1,1,2048,1,128,1,16,1,128000,True,97211
1,0,1,0,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,10,4,5,5,1,2048,1,256,1,2,4,3954688,True,98403
1,1,0,0,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,125,2,1,4,1,2048,1,16,1,2,64,380928,True,99476
1,1,1,1,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,25,20,1,2,1,2048,1,64,1,16,2,2471936,True,100955
1,0,0,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,5,8,5,5,1,2048,1,64,1,1,32,1517568,True,102196
1,0,0,0,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,1,125,1,2,4,2048,1,128,1,4,4,47219712,True,103640
0,0,0,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2048,1,1,1,62464,True,104390
1,0,0,1,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,125,4,2,1,1,2048,1,64,1,8,4,379904,True,104979
0,0,0,0,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,8,1,5,25,1,2048,1,2048,1,1,1,1425408,True,105791
1,0,0,1,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2,1,32,32,78848,True,106777
0,1,1,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,16,1,16,8,915456,True,107615
1,0,1,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,8,5,25,1,1,2048,1,16,1,8,16,931840,True,108717
0,1,0,1,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,1024,1,1,2,189440,True,109763
0,1,0,0,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,1,20,25,1,2,2048,1,2,1,1,1024,3066880,True,110662
0,0,1,1,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,10,5,5,1,4,2048,1,8,1,128,2,1425408,True,111734
0,0,0,1,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2,1,64,16,81920,True,112655
1,1,0,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,5,2,1,2,2048,1,2048,1,1,1,1011711,True,113657
1,0,1,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,20,50,1,1,1,2048,1,512,1,4,1,6190080,True,114509
