A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,0,1,1,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,100,2,1,5,1,2048,1,2048,1,1,1,837632,True,64398
1,1,1,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,10,25,4,1,1,2048,1,4,1,512,1,1803264,True,65312
1,0,0,0,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,8,5,5,5,1,2048,1,1024,1,2,1,1490944,True,66333
0,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,100,5,1,2,1,2048,1,8,1,64,4,398336,True,67299
1,0,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,32,1,32,2,90112,True,68674
1,1,1,0,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,1,1,32,64,157696,True,69629
0,0,1,1,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,8,5,25,1,1,2048,1,256,1,8,1,417792,True,70492
0,0,0,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,512,1,2,2,115712,True,71492
0,1,0,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,256,1,1,8,114688,True,72471
0,1,1,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,4,50,1,1,5,2048,1,32,1,8,8,39296000,True,73621
0,1,1,0,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,100,10,1,1,1,2048,1,512,1,4,1,822272,True,74616
1,0,0,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,2,50,2,5,1,2048,1,1,1,1024,2,14127104,True,75621
1,1,0,1,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,2,4,1,25,5,2048,1,512,1,1,4,15162368,True,77244
1,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2048,1,1,1,235520,True,78462
0,1,1,0,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,125,1,1,1,8,2048,1,8,1,8,32,413696,True,79823
0,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,25,10,4,1,1,2048,1,512,1,2,2,710656,True,80827
0,0,1,0,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,50,4,1,5,1,2048,1,1,1,512,4,2531328,True,81885
0,0,1,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,5,25,2,4,1,2048,1,2,1,64,16,4193280,True,82887
0,1,1,1,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,50,10,1,2,1,2048,1,8,1,4,64,837632,True,84118
0,1,0,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,4,1,512,1,145408,True,85060
0,0,0,0,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,4,1,50,5,1,2048,1,128,1,1,16,223232,True,86085
0,0,0,0,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,2,100,1,1,5,2048,1,8,1,2,128,19594240,True,87088
1,0,0,1,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,4,25,10,1,1,2048,1,2,1,4,256,958464,True,88168
0,0,1,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,16,1,128,1,822272,True,89294
0,0,1,1,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,2,500,1,1,1,2048,1,64,1,1,32,42748928,True,90642
1,0,1,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,5,8,5,1,5,2048,1,1024,1,1,2,2879488,True,91689
1,0,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,10,1,1,2,2048,1,4,1,128,4,1422336,True,92552
0,0,1,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,50,5,2,1,2,2048,1,256,1,1,8,797696,True,93601
0,1,1,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,512,1,1,4,349184,True,94600
0,0,0,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,4,5,1,5,10,2048,1,128,1,8,2,9164800,True,95745
0,0,1,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,512,1,2,2,391168,True,96807
1,0,1,0,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,1,40,1,1,25,2048,1,16,1,128,1,150439936,True,99368
1,0,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,10,25,4,1,1,2048,1,2048,1,1,1,9223372036854775807,False,100368
1,0,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,5,10,20,1,1,2048,1,1024,1,1,2,1010687,True,101280
1,1,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,1,1,1024,2,72704,True,102375
1,0,0,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,100,1,2,5,1,2048,1,16,1,1,128,281600,True,103578
0,1,1,0,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,40,1,1,1,25,2048,1,16,1,128,1,3938304,True,104642
0,0,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,40,1,5,1,5,2048,1,1,1,2,1024,9223372036854775807,False,105400
0,0,1,1,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,1,10,10,10,1,2048,1,2,1,32,32,9223372036854775807,False,106353
1,1,0,1,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,125,4,1,2,1,2048,1,1024,1,2,1,403456,True,107292
1,1,0,0,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,125,4,1,2,1,2048,1,2048,1,1,1,542720,True,108402
0,1,0,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,50,2,2,1,5,2048,1,1,1,512,4,428032,True,109397
0,1,0,1,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,20,25,2,1,1,2048,1,8,1,1,256,2941952,True,110245
1,1,1,0,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,64,1,4,8,100352,True,111291
1,1,1,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,100,1,2,1,5,2048,1,2,1,128,8,457728,True,112368
0,0,0,1,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,8,5,1,1,25,2048,1,512,1,1,4,5277696,True,113185
1,1,0,1,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,128,1,16,1,89088,True,113986
0,0,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,4,1,32,16,63488,True,114968
1,0,0,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,2,2,5,5,10,2048,1,8,1,256,1,5833728,True,116051
1,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,4,25,2,5,1,2048,1,64,1,32,1,4604928,True,117008
0,0,1,0,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,16,1,1,128,11885568,True,117962
0,1,1,1,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,200,1,1,1,5,2048,1,16,1,2,64,1111040,True,119525
0,0,0,0,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2,1,128,8,71680,True,120456
1,1,0,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,250,1,2,1,2,2048,1,2,1,16,64,125952,True,121701
0,1,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,50,20,1,1,1,2048,1,2,1,2,512,1713152,True,122880
1,0,1,0,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,1,25,1,2,20,2048,1,2,1,256,4,9223372036854775807,False,123928
1,1,1,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,250,1,2,2,1,2048,1,32,1,8,8,96256,True,125168
0,0,0,0,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,100,1,2,1,5,2048,1,2048,1,1,1,177152,True,126271
1,0,0,0,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,25,40,1,1,1,2048,1,32,1,2,32,4860928,True,127323
1,1,1,1,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,4,1,256,2,1001472,True,128465
0,0,0,1,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,128,1,16,1,71680,True,129473
0,1,0,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,100,2,1,5,1,2048,1,128,1,16,1,430080,True,130560
0,1,1,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,100,1,10,1,1,2048,1,256,1,4,2,79872,True,131808
1,1,0,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,4,1,16,32,139264,True,133179
0,0,0,1,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,1,200,5,1,1,2048,1,1,1,64,32,15827968,True,134418
1,1,0,0,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,1,40,1,1,25,2048,1,64,1,8,4,37505024,True,135601
1,0,0,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,1024,1,1,2,309248,True,136566
1,1,0,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,2,1,500,1,1,2048,1,2,1,16,64,51200,True,137861
0,0,0,1,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,25,40,1,1,1,2048,1,256,1,8,1,2192384,True,138875
0,0,1,1,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,125,4,1,2,1,2048,1,1,1,4,512,806912,True,140560
1,1,1,1,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,256,1,1,8,142336,True,141662
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,25,4,1,5,2,2048,1,16,1,8,16,1398784,True,142677
0,1,0,0,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,512,1,1,4,51200,True,144010
0,0,0,1,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,2,500,1,1,1,2048,1,128,1,4,4,24144896,True,145311
0,1,1,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,5,5,20,2,1,2048,1,8,1,64,4,770048,True,146403
0,1,1,0,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,4,1,8,64,126976,True,147394
1,0,0,1,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,20,25,2,1,1,2048,1,1024,1,1,2,2861056,True,148369
0,0,1,1,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,4,1,256,2,129024,True,149402
1,0,0,0,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,2,1,256,4,137216,True,150558
0,1,0,1,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,2,20,5,1,5,2048,1,1024,1,1,2,5914624,True,151804
1,0,1,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,5,1,8,1,25,2048,1,256,1,8,1,1408000,True,152756
1,0,0,1,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,250,1,2,1,2,2048,1,32,1,8,8,94208,True,153601
0,0,0,0,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,2048,1,1,1,60416,True,154843
0,1,0,0,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,2,25,4,5,1,2048,1,1,1,512,4,7447552,True,155884
1,1,0,0,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,25,2,20,1,1,2048,1,16,1,4,32,186368,True,156751
0,1,0,1,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,128,1,1,16,433152,True,157711
0,0,0,0,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,20,1,10,1,5,2048,1,2,1,1024,1,225280,True,158625
1,1,1,1,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,2,1,4,125,1,2048,1,128,1,1,16,11588608,True,159678
1,0,1,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,5,1,1,8,25,2048,1,8,1,256,1,9223372036854775807,False,160711
1,0,1,1,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,500,1,1,1,2,2048,1,128,1,16,1,129024,True,161743
1,1,0,1,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,100,5,1,2,1,2048,1,64,1,1,32,856064,True,162696
1,0,0,0,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,100,10,1,1,1,2048,1,8,1,256,1,583680,True,163410
1,1,1,0,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,2,1,25,10,2,2048,1,1024,1,2,1,9223372036854775807,False,164372
1,0,1,0,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,50,5,2,1,2,2048,1,256,1,8,1,626688,True,165430
0,1,1,1,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,25,10,4,1,1,2048,1,1,1,8,256,1142784,True,166378
0,1,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,4,1,512,1,62464,True,167062
1,1,1,0,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,20,50,1,1,1,2048,1,64,1,1,32,10458112,True,168219
1,0,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,10,20,1,1,5,2048,1,256,1,8,1,14736384,True,169288
1,1,1,1,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,25,4,10,1,1,2048,1,256,1,4,2,661504,True,170252
0,1,0,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,1,10,1,2,50,2048,1,2048,1,1,1,22835200,True,171585
1,1,1,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,10,1,1,100,1,2048,1,512,1,4,1,7905280,True,172757
1,0,0,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,50,1,1,2,10,2048,1,1024,1,2,1,809984,True,173691
0,0,1,0,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,125,4,2,1,1,2048,1,16,1,1,128,357376,True,174694
0,1,1,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,125,2,4,1,1,2048,1,16,1,4,32,125952,True,175817
1,1,0,0,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,1,100,2,5,1,2048,1,256,1,8,1,25458688,True,176783
0,0,0,0,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,40,1,5,1,5,2048,1,32,1,64,1,292864,True,177830
1,0,0,0,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,64,1,16,2,535552,True,178774
0,1,0,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,128,1,4,4,1331200,True,179611
1,0,1,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,4,125,2,1,1,2048,1,2048,1,1,1,9223372036854775807,False,180506
0,1,1,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,2,20,5,1,5,2048,1,1,1,512,4,9223372036854775807,False,181400
0,1,0,0,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,8,5,1,25,1,2048,1,256,1,8,1,6359040,True,182430
1,0,1,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,50,1,1,1,2048,1,1024,1,1,2,6603776,True,183382
1,0,1,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,64,1,1,32,180224,True,184460
1,1,0,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,128,1,1,16,1965056,True,185491
1,0,1,0,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,16,1,8,16,389120,True,186512
0,1,1,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,10,2,5,2,5,2048,1,1024,1,2,1,1298432,True,187888
1,1,0,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,125,2,1,4,1,2048,1,2048,1,1,1,452608,True,188966
0,1,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,64,1,8,4,269312,True,190179
0,0,1,1,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,8,5,25,1,1,2048,1,64,1,2,16,907264,True,191039
1,1,0,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,64,1,1,32,80896,True,191874
1,0,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,4,10,5,5,1,2048,1,2048,1,1,1,2878464,True,192622
0,1,1,0,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,4,1,25,1,10,2048,1,64,1,4,8,2459648,True,193562
1,0,1,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,20,50,1,1,1,2048,1,1024,1,2,1,6603776,True,194725
1,0,0,0,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,10,4,1,5,5,2048,1,2048,1,1,1,5683200,True,195879
1,1,1,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,1,200,1,1,5,2048,1,128,1,16,1,229698560,True,198724
0,1,1,1,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,256,1,1,8,670720,True,199725
1,1,1,0,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,2,100,5,1,1,2048,1,512,1,2,2,8952832,True,201442
0,0,1,1,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,25,40,1,1,1,2048,1,512,1,2,2,3253248,True,202497
0,0,1,0,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,512,1,4,1,219136,True,203774
0,1,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,20,10,5,1,1,2048,1,256,1,1,8,907264,True,205060
1,1,0,0,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,8,1,1,5,25,2048,1,4,1,2,256,2835456,True,206559
1,1,0,0,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,5,200,1,1,1,2048,1,8,1,128,2,10503168,True,207594
0,1,1,0,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,500,1,1,2,1,2048,1,1024,1,1,2,140288,True,208562
0,1,0,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,8,1,128,2,261119,True,209536
0,0,0,1,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,10,50,1,1,2,2048,1,16,1,64,2,4606976,True,210564
1,0,1,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,8,1,1,5,25,2048,1,256,1,2,4,20343808,True,211818
0,0,0,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,8,25,5,1,1,2048,1,4,1,256,2,4103168,True,212765
1,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,5,50,2,2,1,2048,1,256,1,8,1,6960128,True,213627
