A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,1,0,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,125,4,2,1,1,2048,1,1024,1,2,1,351232,True,51237
1,1,0,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,128,1,1,16,457728,True,51996
1,1,1,0,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,10,20,1,1,5,2048,1,256,1,4,2,14739456,True,53208
0,1,0,1,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,128,1,2,8,61440,True,54304
0,0,1,0,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,5,200,1,1,1,2048,1,2048,1,1,1,23232512,True,55564
0,1,0,1,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,8,1,1,256,105472,True,56532
1,0,1,0,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,8,25,5,1,1,2048,1,256,1,8,1,3031040,True,57646
0,0,0,0,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,8,1,25,1,5,2048,1,16,1,2,64,389120,True,58537
1,1,1,0,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,20,2,5,5,1,2048,1,1,1,2,1024,9223372036854775807,False,59514
0,1,1,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,10,25,4,1,1,2048,1,128,1,2,8,2333696,True,60511
1,1,0,0,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,1,1,1024,2,451584,True,61589
0,1,1,1,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,25,8,1,1,5,2048,1,512,1,4,1,2302976,True,62453
1,0,1,0,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,8,25,5,1,1,2048,1,2,1,8,128,4727808,True,63768
0,1,1,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,4,250,1,1,1,2048,1,16,1,64,2,21592064,True,64879
1,0,1,1,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,50,20,1,1,1,2048,1,1,1,512,4,2203648,True,65832
0,0,0,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,100,1,10,1,1,2048,1,1,1,32,64,53248,True,66874
1,0,1,0,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,20,1,1,50,1,2048,1,16,1,1,128,5486592,True,67773
1,1,0,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,2,5,25,2,2,2048,1,4,1,4,128,1718272,True,68932
0,1,0,1,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,4,50,5,1,1,2048,1,8,1,128,2,7645184,True,69971
1,0,1,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2,1,128,8,137216,True,71024
1,1,1,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,2,1,2,2,125,2048,1,64,1,1,32,9223372036854775807,False,71896
0,1,0,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,125,4,2,1,1,2048,1,1,1,16,128,295936,True,73100
1,0,1,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,125,1,1,8,1,2048,1,256,1,4,2,338944,True,74129
0,0,1,1,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,100,2,1,5,1,2048,1,8,1,32,8,1323008,True,75688
1,1,1,0,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,4,2,125,1,1,2048,1,2,1,4,256,9223372036854775807,False,76453
1,1,1,0,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,5,1,50,2,2,2048,1,256,1,4,2,211968,True,77460
1,1,1,0,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,20,10,5,1,1,2048,1,2,1,16,64,1774592,True,78510
1,1,1,1,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2048,1,1,1,327680,True,79490
1,1,1,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,1,10,20,5,1,2048,1,128,1,2,8,4039680,True,80460
0,1,1,0,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,5,5,1,2,20,2048,1,32,1,64,1,12726272,True,81683
0,1,0,0,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,32,1,16,4,195584,True,82843
1,1,0,0,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,10,10,10,1,1,2048,1,256,1,4,2,1042431,True,84020
0,0,0,1,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,512,1,1,4,55296,True,85006
1,1,1,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,25,2,4,5,1,2048,1,512,1,2,2,513023,True,85713
1,0,1,1,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,25,1,10,2,2,2048,1,32,1,16,4,293888,True,86627
1,0,1,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,40,1,1,1,25,2048,1,32,1,4,16,6050816,True,88111
0,1,1,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,16,1,16,8,11940864,True,89260
0,0,0,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,10,25,2,1,2,2048,1,128,1,8,2,2680832,True,90441
0,1,1,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,100,1,1,10,1,2048,1,64,1,1,32,971776,True,91504
0,1,1,1,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,1,200,1,1,5,2048,1,4,1,4,128,189004800,True,94077
0,1,1,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,10,20,5,1,1,2048,1,1,1,512,4,3352576,True,95107
0,1,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,8,25,1,5,1,2048,1,64,1,1,32,20276224,True,96971
1,0,1,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,8,1,125,1,1,2048,1,32,1,1,64,224256,True,98062
0,1,1,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,5,20,1,1,2048,1,64,1,2,16,337920,True,99109
1,1,0,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,2,50,5,2,1,2048,1,16,1,1,128,6099968,True,100277
0,1,0,0,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,5,4,25,1,2,2048,1,1,1,1024,2,466944,True,101300
0,0,1,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,2,4,5,1,25,2048,1,32,1,4,16,23577600,True,102482
0,1,0,0,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,2,250,2,1,1,2048,1,2048,1,1,1,15959040,True,103453
1,1,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,2048,1,1,1,721920,True,104402
0,1,0,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,1024,1,1,2,262144,True,105227
1,0,0,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,50,5,4,1,1,2048,1,256,1,8,1,536576,True,106178
1,0,1,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,1,1,125,4,2,2048,1,64,1,16,2,9223372036854775807,False,107364
0,1,1,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,20,50,1,1,1,2048,1,2,1,256,4,5156864,True,108699
1,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,64,1,8,4,114688,True,109792
0,1,1,0,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,50,1,10,2,1,2048,1,2048,1,1,1,237568,True,111174
0,1,0,0,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,5,40,1,5,1,2048,1,2,1,4,256,11603968,True,112948
0,1,1,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,2,50,5,2,1,2048,1,2048,1,1,1,10798080,True,113812
0,0,1,1,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,512,1,4,1,102400,True,114957
0,0,0,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,10,1,2,25,2,2048,1,32,1,2,32,2386944,True,116119
0,1,0,1,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,2048,1,1,1,58368,True,117068
0,0,0,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,10,25,4,1,1,2048,1,1024,1,1,2,2054143,True,118059
0,0,1,0,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,8,1,16,16,460800,True,119253
0,1,0,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,2,500,1,1,1,2048,1,512,1,4,1,24334336,True,120402
0,0,0,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,1,10,1,100,1,2048,1,128,1,4,4,32534526,True,121685
1,1,0,1,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,8,25,5,1,1,2048,1,64,1,32,1,2125824,True,122830
0,1,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,25,40,1,1,1,2048,1,16,1,32,4,3909632,True,123704
1,1,1,0,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,125,4,2,1,1,2048,1,4,1,64,8,290816,True,124772
0,1,1,1,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,8,5,1,25,1,2048,1,256,1,1,8,18358272,True,125929
0,0,0,0,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,8,25,1,5,1,2048,1,64,1,16,2,5341184,True,126940
0,1,0,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,1024,1,2,1,6504448,True,127956
1,0,1,0,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,250,1,2,1,2,2048,1,512,1,2,2,140288,True,128719
0,0,1,0,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,1,125,2,1,4,2048,1,32,1,64,1,27404288,True,129898
0,1,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,100,2,1,5,1,2048,1,1024,1,2,1,368640,True,130962
0,0,0,1,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,1,1,64,32,262144,True,131868
0,1,0,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,25,20,2,1,1,2048,1,128,1,1,16,1720320,True,132871
0,0,1,1,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,128,1,1,16,2845696,True,133787
1,0,0,1,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,20,25,1,1,2,2048,1,2048,1,1,1,3398656,True,134792
1,1,1,0,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,50,5,4,1,1,2048,1,256,1,2,4,380928,True,136179
0,1,0,0,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,50,20,1,1,1,2048,1,16,1,8,16,1366016,True,137388
1,0,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,64,1,2,16,49152,True,138152
1,0,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,4,1,8,64,54272,True,139976
0,0,0,0,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2048,1,1,1,58368,True,140885
1,1,0,0,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,10,25,2,1,2,2048,1,2048,1,1,1,5355520,True,141988
1,1,1,0,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,10,2,50,1,1,2048,1,16,1,128,1,228352,True,143187
0,0,1,0,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,1,1,100,1,10,2048,1,16,1,32,4,9223372036854775807,False,144111
1,0,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,1,8,1,125,1,2048,1,8,1,128,2,17184768,True,145685
1,0,0,0,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,1,1,64,32,73728,True,146915
0,1,1,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,8,25,5,1,1,2048,1,2,1,1024,1,5028864,True,148460
0,0,1,1,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,5,200,1,1,1,2048,1,1024,1,2,1,23939072,True,149486
1,1,1,0,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,256,1,1,8,845824,True,150636
1,1,1,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,4,1,8,64,565248,True,151875
0,0,0,1,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,20,10,1,1,5,2048,1,8,1,64,4,1715200,True,152762
0,1,0,1,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,8,1,8,32,74752,True,153836
1,0,1,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,256,1,1,8,147456,True,154958
0,0,1,0,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,50,20,1,1,1,2048,1,128,1,2,8,2280448,True,155861
0,1,0,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,1,2,10,25,2,2048,1,8,1,32,8,7491584,True,157075
1,0,1,1,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,100,5,2,1,1,2048,1,2,1,1,1024,765952,True,158184
1,1,1,0,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,10,2,25,1,2,2048,1,8,1,256,1,9223372036854775807,False,159270
0,0,0,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,64,1,4,8,121856,True,160324
1,1,1,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,125,2,4,1,1,2048,1,1024,1,1,2,9223372036854775807,False,161397
1,1,1,0,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,250,1,2,2,1,2048,1,256,1,8,1,88064,True,162316
1,0,0,1,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,10,100,1,1,1,2048,1,2,1,256,4,11223040,True,163426
1,1,1,1,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,2048,1,1,1,9223372036854775807,False,164329
1,0,1,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,100,10,1,1,1,2048,1,256,1,8,1,932864,True,165295
1,0,0,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,50,1,1,2,10,2048,1,8,1,16,16,1134592,True,166627
0,1,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,20,1,5,2,5,2048,1,2048,1,1,1,735232,True,167805
0,0,1,0,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,100,5,1,1,2,2048,1,16,1,64,2,568320,True,168873
1,1,0,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,16,1,64,2,502784,True,169698
1,0,1,0,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,128,1,1,16,509952,True,170691
1,1,0,1,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,10,20,5,1,1,2048,1,16,1,2,64,980992,True,171732
0,1,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,5,4,2,1,25,2048,1,128,1,16,1,2522112,True,172540
1,1,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,64,1,1,32,842752,True,173394
1,0,1,1,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,50,5,4,1,1,2048,1,64,1,32,1,409600,True,174285
1,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,8,5,25,1,1,2048,1,1,1,1024,2,125952,True,175372
0,0,1,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,25,40,1,1,1,2048,1,128,1,1,16,4563968,True,176785
1,0,1,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,10,5,1,5,4,2048,1,512,1,1,4,2436096,True,177742
0,1,0,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,100,1,1,10,1,2048,1,2048,1,1,1,389120,True,178815
0,0,0,1,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,50,1,5,2,2,2048,1,8,1,2,128,160768,True,180298
0,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,5,8,5,1,5,2048,1,32,1,1,64,1386496,True,181361
1,1,0,0,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,5,100,1,1,2,2048,1,8,1,1,256,10650624,True,182769
0,1,0,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,1,50,10,2,1,2048,1,64,1,4,8,5765120,True,183838
1,0,1,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,5,40,5,1,1,2048,1,4,1,128,4,8340480,True,184957
0,1,1,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,100,1,1,2,5,2048,1,512,1,2,2,490496,True,185903
0,1,1,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,25,20,2,1,1,2048,1,2048,1,1,1,2745344,True,186985
1,1,1,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,20,50,1,1,1,2048,1,1,1,64,32,4433920,True,188254
1,1,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,100,5,2,1,1,2048,1,2,1,32,32,273408,True,189409
0,0,1,0,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,1,1,125,1,8,2048,1,32,1,64,1,9223372036854775807,False,190481
0,0,0,0,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,128,1,1,16,224256,True,191369
0,0,1,0,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,4,1,128,4,128000,True,192278
1,0,1,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,20,10,1,5,1,2048,1,2,1,2,512,7079936,True,193961
0,0,1,0,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,256,1,8,1,74752,True,194914
1,0,1,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,64,1,1,32,1006592,True,195902
1,0,0,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,2,20,25,1,1,2048,1,512,1,2,2,1880064,True,196839
1,1,0,0,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,1,200,1,5,1,2048,1,512,1,4,1,34427904,True,197832
1,0,0,0,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,250,2,1,2,1,2048,1,256,1,8,1,310272,True,198681
0,0,0,1,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,32,1,4,16,64512,True,199660
0,0,1,0,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,100,1,1,10,1,2048,1,1,1,1,2048,9223372036854775807,False,200597
0,1,0,0,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,2048,1,1,1,6362112,True,201686
1,1,0,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,2,50,5,2,1,2048,1,512,1,2,2,9306112,True,202770
1,0,1,0,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,10,10,2,5,1,2048,1,256,1,8,1,2384896,True,203723
0,1,1,0,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,200,1,1,1,5,2048,1,2048,1,1,1,368640,True,204679
1,0,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,100,1,2,5,1,2048,1,64,1,4,8,267264,True,205915
0,1,0,1,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,64,1,8,4,269312,True,207135
0,0,1,1,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,250,2,2,1,1,2048,1,16,1,1,128,219136,True,208278
1,0,1,0,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,64,1,32,1,1000448,True,209402
1,0,0,1,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,256,1,2,4,476160,True,210622
0,1,0,0,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,5,100,1,1,2,2048,1,128,1,8,2,7575552,True,211884
0,0,0,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,256,1,2,4,262144,True,212882
