A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,0,1,1,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,4,2,5,5,5,2048,1,4,1,4,128,9223372036854775807,False,18625
0,0,1,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,2,1,256,4,526336,True,19540
0,0,1,0,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,100,1,10,1,1,2048,1,128,1,2,8,111616,True,20582
1,1,0,0,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,4,2,125,1,1,2048,1,64,1,4,8,114688,True,21457
1,0,1,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,100,1,2,5,1,2048,1,32,1,8,8,495616,True,22827
0,0,0,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,1,1,2,100,5,2048,1,256,1,4,2,25053184,True,24087
1,0,0,0,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,500,1,1,1,2,2048,1,32,1,16,4,230400,True,24940
0,1,0,0,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,2,100,5,1,1,2048,1,1,1,4,512,12603392,True,25823
0,0,0,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,5,10,10,2,1,2048,1,256,1,8,1,1305600,True,26715
1,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,5,50,2,2,1,2048,1,32,1,16,4,4764672,True,27925
0,0,0,0,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,25,2,10,2,1,2048,1,8,1,2,128,411648,True,29007
1,1,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,5,200,1,1,1,2048,1,512,1,1,4,11723776,True,30209
1,1,0,0,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,1,200,1,5,1,2048,1,128,1,8,2,50291712,True,31333
1,1,1,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,8,1,32,8,148480,True,32812
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,10,50,2,1,1,2048,1,4,1,128,4,2436096,True,34010
1,0,1,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,2,10,50,1,1,2048,1,8,1,32,8,9223372036854775807,False,35011
1,0,1,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,4,25,1,5,2,2048,1,8,1,64,4,19270656,True,36087
1,0,1,0,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,1,20,2,25,1,2048,1,2,1,512,2,9223372036854775807,False,36882
0,1,1,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,16,1,4,32,132096,True,38409
0,1,1,1,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,2,4,5,25,1,2048,1,2048,1,1,1,5181440,True,39296
1,0,0,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,10,2,1,5,10,2048,1,1024,1,2,1,4023296,True,40412
0,1,1,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,10,4,25,1,1,2048,1,1024,1,1,2,461824,True,41476
1,0,1,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,4,1,2,256,795648,True,42389
0,0,1,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,5,4,5,1,2048,1,8,1,4,64,1099776,True,43813
1,0,0,0,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,500,1,1,1,2,2048,1,2,1,16,64,123904,True,44665
1,1,1,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,500,1,1,1,2,2048,1,4,1,128,4,124928,True,45668
1,0,0,0,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,5,200,1,1,1,2048,1,256,1,1,8,18109440,True,46920
1,1,0,0,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,50,5,4,1,1,2048,1,4,1,1,512,669696,True,48248
1,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,2,25,2,1,2048,1,32,1,4,16,429056,True,49352
1,1,1,0,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,128,1,1,16,808960,True,50214
0,1,0,0,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,4,25,2,5,1,2048,1,1,1,64,32,4592640,True,51448
0,1,0,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,250,1,2,1,2,2048,1,1,1,128,16,89088,True,52633
1,0,0,0,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,125,1,2,2,2,2048,1,256,1,8,1,161792,True,53844
0,0,0,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,4,125,2,1,1,2048,1,1024,1,2,1,9699328,True,54826
1,0,0,1,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,25,4,1,1,10,2048,1,1,1,2,1024,6275072,True,56125
1,1,0,1,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,128,1,16,1,193536,True,57134
0,0,0,1,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,125,4,1,1,2,2048,1,512,1,2,2,351232,True,58259
1,1,0,1,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,2,5,25,4,1,2048,1,2048,1,1,1,1153024,True,59101
1,1,1,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,10,50,1,1,2,2048,1,64,1,2,16,5995520,True,60115
0,1,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,2048,1,1,1,6290432,True,61244
1,0,1,0,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,125,1,2,1,4,2048,1,8,1,4,64,187392,True,62435
1,1,0,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2048,1,1,1,233472,True,63346
0,1,1,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,512,1,4,1,415744,True,64412
0,0,1,1,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,8,1,5,1,25,2048,1,4,1,8,64,9223372036854775807,False,65397
0,0,1,0,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,5,4,25,2,1,2048,1,32,1,4,16,831488,True,66379
1,1,1,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,32,1,8,8,133120,True,67131
1,0,1,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,1,100,1,2,5,2048,1,2048,1,1,1,9223372036854775807,False,67871
1,1,0,1,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,4,1,8,64,88064,True,69494
1,0,0,0,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,1,250,4,1,1,2048,1,1,1,4,512,9901056,True,70761
1,0,1,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,25,8,1,5,1,2048,1,128,1,1,16,7075840,True,71971
0,1,1,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,500,1,1,2,1,2048,1,256,1,2,4,138240,True,72759
0,0,1,1,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,4,2,1,1,2048,1,1,1,512,4,282624,True,73777
1,0,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,8,5,5,1,5,2048,1,64,1,8,4,1587200,True,74804
1,0,1,0,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2048,1,1,1,326656,True,75648
1,0,0,1,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,256,1,8,1,181248,True,76523
1,1,1,0,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,4,25,2,5,1,2048,1,1,1,2,1024,9223372036854775807,False,77399
1,1,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,4,1,128,4,152576,True,78558
1,0,1,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,50,4,5,1,1,2048,1,1024,1,1,2,650240,True,79762
1,1,1,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,5,5,20,2,1,2048,1,4,1,2,256,9223372036854775807,False,80586
1,0,1,0,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,16,1,8,16,198656,True,81642
1,1,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,64,1,1,32,71680,True,82468
1,0,0,0,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,125,4,1,1,2,2048,1,8,1,4,64,599040,True,83604
1,1,1,0,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,2048,1,1,1,799744,True,84613
0,1,1,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,100,2,5,1,1,2048,1,2048,1,1,1,254976,True,85642
1,1,1,1,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,4,25,1,2,5,2048,1,1024,1,1,2,11526144,True,86464
0,0,0,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,10,5,4,1,5,2048,1,128,1,8,2,1022976,True,87495
1,0,1,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,50,5,1,4,1,2048,1,16,1,32,4,793600,True,88814
1,0,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,25,40,1,1,1,2048,1,32,1,4,16,4832256,True,89979
0,1,1,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,20,5,1,1,10,2048,1,512,1,2,2,1912832,True,91407
1,0,0,0,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,125,2,2,1,2,2048,1,1,1,128,16,273408,True,92452
0,0,1,0,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,50,1,10,1,2,2048,1,64,1,8,4,132096,True,93481
1,1,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,20,10,1,1,5,2048,1,32,1,16,4,2310144,True,94437
0,1,0,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,5,20,5,1,2,2048,1,1024,1,2,1,2530304,True,95288
1,1,0,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,1,2,100,1,5,2048,1,4,1,256,2,644096,True,96200
1,1,1,0,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,40,5,1,1,5,2048,1,2,1,1,1024,3896320,True,97720
1,0,1,0,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,4,5,2,25,1,2048,1,2,1,2,512,9223372036854775807,False,98712
1,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,20,50,1,1,1,2048,1,256,1,1,8,4462592,True,99606
1,0,1,0,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,8,1,128,2,142336,True,100855
1,1,0,0,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,20,50,1,1,1,2048,1,256,1,8,1,4774912,True,102013
1,0,0,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,256,1,4,2,513023,True,103115
1,1,1,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,8,1,5,1,25,2048,1,64,1,8,4,4756480,True,104014
1,0,0,0,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,64,32,48128,True,104784
0,1,0,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,133120,True,105513
1,1,1,0,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,16,1,4,32,425984,True,106526
0,1,1,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2,1,4,256,758784,True,107645
0,0,1,1,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,256,1,2,4,79872,True,109150
1,1,1,1,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,5,2,5,2,10,2048,1,256,1,8,1,2893824,True,110233
1,1,0,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,32,1,4,16,340992,True,111302
1,0,0,1,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,1024,1,1,2,132096,True,112397
0,1,0,1,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,250,2,2,1,1,2048,1,128,1,2,8,177152,True,113391
0,0,1,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,100,10,1,1,1,2048,1,2,1,1,1024,1400832,True,114876
1,1,0,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,2,1,125,1,4,2048,1,1,1,2048,1,149504,True,115910
0,0,1,1,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,8,1,32,8,988160,True,117041
1,0,1,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,256,1,4,2,441344,True,117964
1,0,1,1,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,8,1,25,1,5,2048,1,1024,1,2,1,832512,True,119155
1,1,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,100,5,1,2,1,2048,1,1024,1,2,1,743424,True,120090
0,0,1,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,100,2,1,5,1,2048,1,16,1,1,128,1408000,True,121330
0,0,1,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,64,1,32,1,180224,True,122309
0,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,2,2,10,25,1,2048,1,64,1,16,2,3663872,True,123565
1,1,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,1024,1,2,1,345088,True,124740
1,1,0,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,250,1,2,1,2,2048,1,1024,1,2,1,128000,True,125529
1,1,0,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,8,25,5,1,1,2048,1,16,1,128,1,1195008,True,126384
1,1,0,1,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,4,1,256,2,287744,True,127333
1,0,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,2,500,1,1,1,2048,1,4,1,512,1,46231552,True,128696
1,1,1,0,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,4,10,5,1,5,2048,1,1,1,8,256,9223372036854775807,False,129493
1,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,1,25,20,2,1,2048,1,1,1,256,8,2232320,True,130621
0,1,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,1024,1,2,1,141312,True,131453
1,0,1,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,50,20,1,1,1,2048,1,2048,1,1,1,3150848,True,132145
1,1,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,250,2,1,2,1,2048,1,2048,1,1,1,272384,True,132851
0,1,0,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,25,1,2,5,4,2048,1,16,1,32,4,660480,True,133695
1,1,0,1,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,1,10,10,10,1,2048,1,4,1,16,32,3614720,True,134393
0,1,0,0,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,100,1,1,10,1,2048,1,8,1,32,8,435200,True,135482
0,0,0,0,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,100,5,2,1,1,2048,1,1,1,1,2048,358400,True,136589
1,0,1,1,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,8,1,1,256,1112064,True,137496
1,1,1,0,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,10,25,1,1,4,2048,1,128,1,16,1,3779584,True,138464
1,0,1,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,20,5,5,2,1,2048,1,2,1,128,8,1349632,True,139482
0,1,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,100,10,1,1,1,2048,1,64,1,1,32,820224,True,140501
0,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,8,1,25,1,5,2048,1,4,1,1,512,602112,True,141364
0,1,0,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,5,2,20,5,1,2048,1,4,1,4,128,369664,True,142478
0,1,1,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,1,1,1024,2,2314240,True,143500
1,1,1,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,20,25,2,1,1,2048,1,512,1,4,1,2262016,True,144808
1,0,0,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,128,1,1,16,531456,True,145804
1,1,0,0,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,64,1,2,16,238592,True,147299
1,1,1,0,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,1024,1,2,1,181248,True,148159
0,1,1,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,512,1,4,1,168960,True,149011
0,1,1,0,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,4,125,1,1,2,2048,1,256,1,1,8,16651264,True,150088
0,1,1,0,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,512,1,4,1,137216,True,150995
1,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,20,5,1,10,1,2048,1,4,1,8,64,1562624,True,151866
0,1,1,1,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,1,2,10,10,5,2048,1,64,1,2,16,9223372036854775807,False,152617
1,0,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,1,100,10,1,1,2048,1,16,1,1,128,4869120,True,153855
1,0,1,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,512,1,2,2,1003520,True,154692
1,0,1,1,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,10,20,1,5,1,2048,1,4,1,64,8,13387776,True,156255
1,0,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,50,4,5,1,1,2048,1,16,1,8,16,1452032,True,157513
1,0,1,1,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,512,1,1,4,1004544,True,158319
1,1,0,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2048,1,1,1,133120,True,159107
1,0,0,0,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,20,25,1,1,2,2048,1,512,1,4,1,2701312,True,160390
1,1,1,1,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,10,5,1,20,1,2048,1,512,1,2,2,4804608,True,161510
1,0,0,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,8,5,5,1,5,2048,1,64,1,4,8,1581056,True,162438
1,1,0,0,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,20,2,25,1,1,2048,1,256,1,2,4,129024,True,163535
0,1,0,0,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,250,1,1,2,2,2048,1,16,1,2,64,123904,True,164369
0,0,0,1,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,128,1,8,2,224256,True,165242
1,0,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,4,25,5,1,2,2048,1,4,1,256,2,11321344,True,166347
1,1,0,1,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,64,1,4,8,410624,True,167425
0,1,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,50,4,5,1,1,2048,1,32,1,4,16,464896,True,168360
0,0,1,0,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,8,25,5,1,1,2048,1,64,1,2,16,3814400,True,169343
1,1,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,50,10,2,1,1,2048,1,1,1,32,64,612352,True,170358
1,1,1,1,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,100,10,1,1,1,2048,1,32,1,4,16,918528,True,171223
1,1,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,10,2,25,1,2,2048,1,1024,1,1,2,250880,True,172148
0,0,1,1,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,25,20,2,1,1,2048,1,4,1,2,256,2565120,True,173378
0,0,0,1,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,125,1,1,2,4,2048,1,512,1,1,4,198656,True,174476
0,1,1,0,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,250,1,1,1,4,2048,1,512,1,2,2,264192,True,175367
0,1,0,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,256,1,4,2,112640,True,176523
1,1,1,0,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,100,10,1,1,1,2048,1,2,1,2,512,1383424,True,177830
0,1,1,1,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,100,2,5,1,1,2048,1,2048,1,1,1,252927,True,178791
1,1,0,0,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,50,20,1,1,1,2048,1,128,1,8,2,1674240,True,179618
0,1,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,1,2,500,1,1,2048,1,32,1,64,1,131072,True,180340
0,0,1,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,40,5,1,5,1,2048,1,8,1,8,32,3279872,True,181501
0,0,1,0,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,2,500,1,1,1,2048,1,128,1,16,1,52469760,True,182914
0,0,0,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,50,10,2,1,1,2048,1,1024,1,2,1,865280,True,183821
0,0,0,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,2048,1,1,1,272384,True,184869
1,0,1,1,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,2,50,10,1,1,2048,1,512,1,2,2,4515840,True,186064
0,0,1,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,2,125,2,1,2,2048,1,64,1,2,16,12820480,True,187294
1,0,1,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,8,1,16,16,109568,True,188261
0,1,0,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,200,1,1,1,5,2048,1,4,1,64,8,240640,True,189166
1,1,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,4,125,2,1,1,2048,1,128,1,8,2,7787520,True,190598
1,0,1,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,100,1,10,1,1,2048,1,2,1,512,2,139264,True,191771
0,0,0,1,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,20,50,1,1,1,2048,1,32,1,8,8,2327552,True,193230
0,1,0,0,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,8,25,1,5,1,2048,1,256,1,2,4,4885504,True,194532
1,0,0,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,5,40,1,1,5,2048,1,1024,1,1,2,7398400,True,195593
0,1,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,8,1,5,5,5,2048,1,1,1,128,16,9223372036854775807,False,196632
1,1,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,128,1,8,2,87040,True,197785
1,1,0,0,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,1,1,2048,1,515072,True,199057
1,0,1,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,100,1,1,10,1,2048,1,1024,1,2,1,348160,True,200363
0,0,1,1,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,10,50,1,1,2,2048,1,64,1,16,2,19333120,True,201484
1,1,1,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,2,1,500,1,1,2048,1,8,1,32,8,9223372036854775807,False,202543
1,0,0,0,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,2,1,512,2,278528,True,203400
1,0,1,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,125,2,4,1,1,2048,1,8,1,1,256,123904,True,204232
1,1,1,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,64,1,1,32,25088000,True,205395
