A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,0,1,1,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,5,200,1,1,1,2048,1,128,1,4,4,21004288,True,26762
0,1,1,1,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,10,20,5,1,1,2048,1,2048,1,1,1,2706432,True,27482
0,1,1,0,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,2048,1,1,1,166912,True,28333
1,0,0,0,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,8,25,1,5,1,2048,1,2,1,1,1024,3592192,True,31077
1,1,1,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,125,4,1,2,1,2048,1,16,1,2,64,510976,True,32072
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,8,1,25,5,1,2048,1,1,1,2,1024,757760,True,33203
1,0,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,125,2,4,1,1,2048,1,512,1,2,2,168960,True,34088
0,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,125,1,2,4,1,2048,1,64,1,8,4,187392,True,34914
0,0,0,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,1,5,8,25,1,2048,1,1,1,2,1024,15844352,True,35986
1,1,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,8,5,5,1,5,2048,1,16,1,128,1,7564288,True,36990
0,1,1,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,5,1,1,5,2048,1,32,1,32,2,3610624,True,37974
0,1,1,0,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,1,2,25,4,5,2048,1,4,1,32,16,9223372036854775807,False,38739
1,0,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,4,1,125,2,1,2048,1,4,1,4,128,9223372036854775807,False,39627
1,0,0,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,2,100,1,1,5,2048,1,1024,1,1,2,17626112,True,40746
1,1,0,1,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,10,4,1,1,25,2048,1,128,1,1,16,3305472,True,41819
0,1,1,0,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,125,1,2,4,1,2048,1,16,1,4,32,158720,True,42818
1,0,1,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,512,1,4,1,619520,True,43666
1,1,0,0,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,5,50,4,1,1,2048,1,1,1,1,2048,4631552,True,44742
0,0,0,0,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,32,1,8,8,121856,True,45627
0,1,0,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,50,1,1,4,5,2048,1,1024,1,1,2,1547264,True,46557
1,1,0,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,50,2,2,5,1,2048,1,2,1,8,128,1281024,True,47767
0,0,1,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,10,10,10,1,1,2048,1,128,1,8,2,1387520,True,48811
0,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,2,2,2,25,5,2048,1,1024,1,2,1,5084160,True,49935
1,1,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,5,8,5,5,1,2048,1,1024,1,1,2,2213888,True,51040
1,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,25,4,1,1,10,2048,1,2,1,16,64,2658304,True,52194
1,1,1,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,2,10,1,2,25,2048,1,64,1,32,1,39808000,True,53718
1,0,1,1,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,25,5,2,1,4,2048,1,16,1,16,8,888832,True,54673
0,1,1,0,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,10,5,5,4,1,2048,1,2,1,512,2,9223372036854775807,False,55237
1,1,1,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,40,1,1,5,5,2048,1,8,1,2,128,4907008,True,56724
1,1,0,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,5,4,5,5,2,2048,1,64,1,16,2,1533952,True,57567
0,1,0,0,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,40,1,1,1,25,2048,1,2,1,2,512,935936,True,58554
1,1,0,0,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,141312,True,60154
1,1,0,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,25,20,2,1,1,2048,1,32,1,4,16,2220032,True,61246
1,0,0,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,25,5,1,8,1,2048,1,1,1,16,128,567296,True,62459
1,0,0,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,100,5,1,2,1,2048,1,64,1,1,32,852992,True,63473
0,1,0,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,8,25,1,1,5,2048,1,16,1,4,32,5015552,True,64457
0,1,1,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,10,10,10,1,1,2048,1,32,1,16,4,1089536,True,65637
1,0,1,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,8,5,1,25,1,2048,1,256,1,2,4,18775040,True,66733
0,1,1,0,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,5,50,4,1,1,2048,1,128,1,2,8,4483072,True,67467
0,0,1,0,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,125,4,2,1,1,2048,1,256,1,1,8,330752,True,68434
0,1,0,1,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,20,50,1,1,1,2048,1,1024,1,1,2,2522112,True,69395
0,0,0,0,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,10,10,10,1,1,2048,1,256,1,1,8,1069056,True,70566
0,0,1,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,125,4,1,2,1,2048,1,256,1,1,8,372736,True,71474
0,1,0,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,25,5,8,1,1,2048,1,2048,1,1,1,361472,True,72231
0,0,1,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,1,20,1,25,2,2048,1,16,1,2,64,81746944,True,76734
0,0,1,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,10,5,1,5,4,2048,1,32,1,8,8,5174272,True,77845
0,0,0,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,64,1,4,8,215040,True,78536
0,1,0,0,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,4,50,5,1,1,2048,1,8,1,256,1,5756928,True,79622
0,0,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,125,4,2,1,1,2048,1,64,1,16,2,551936,True,80466
0,0,0,1,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,256,1,4,2,5535744,True,81256
0,0,1,1,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,25,8,1,1,5,2048,1,16,1,8,16,5836800,True,82200
0,0,1,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,25,40,1,1,1,2048,1,8,1,32,8,3581952,True,83093
0,0,0,0,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,100,10,1,1,1,2048,1,2,1,64,16,1298432,True,83758
0,1,1,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,10,50,1,2,1,2048,1,4,1,128,4,6046720,True,85017
0,0,1,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,100,5,1,1,2,2048,1,128,1,8,2,1957888,True,85652
1,0,1,1,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,128,1,1,16,811008,True,86448
0,0,0,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,5,4,1,1,2048,1,2048,1,1,1,362496,True,87282
0,0,0,1,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,50,1,5,1,4,2048,1,8,1,256,1,190464,True,87994
0,0,0,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,4,1,4,128,37888,True,89176
0,1,0,1,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,5,40,5,1,1,2048,1,512,1,2,2,2695168,True,90300
0,0,0,1,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,4,5,1,1,50,2048,1,256,1,2,4,10448896,True,91844
0,1,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,4,5,2,1,25,2048,1,256,1,2,4,17572864,True,92705
1,1,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,8,1,125,1,1,2048,1,16,1,128,1,39936,True,94228
1,0,1,1,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,1,10,50,1,2,2048,1,32,1,4,16,1518592,True,95119
0,0,0,1,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,2,1,5,25,4,2048,1,64,1,16,2,5502976,True,96098
1,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,5,5,2,1,20,2048,1,1,1,64,32,9223372036854775807,False,97062
0,1,0,0,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,8,5,1,25,1,2048,1,512,1,1,4,4132864,True,97935
1,0,0,1,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,4,1,5,5,10,2048,1,128,1,2,8,2600960,True,98803
1,0,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2,1,8,128,142336,True,99689
1,1,1,0,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,20,10,5,1,1,2048,1,32,1,16,4,1624064,True,100821
0,0,1,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,32,1,16,4,225280,True,101840
1,1,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,100,2,5,1,1,2048,1,4,1,128,4,456704,True,102989
0,1,0,0,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,8,25,5,1,1,2048,1,64,1,16,2,2841600,True,104002
0,1,0,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,40,1,5,5,1,2048,1,64,1,8,4,250880,True,104929
1,0,0,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,25,4,1,2,5,2048,1,1,1,2,1024,3852288,True,105881
0,1,1,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,20,2,1,5,5,2048,1,2048,1,1,1,2301952,True,106869
0,1,1,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,200,1,1,1,5,2048,1,512,1,2,2,391168,True,107714
1,1,1,1,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,25,8,1,5,1,2048,1,1024,1,1,2,2663424,True,108815
0,1,1,1,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,2,500,1,1,1,2048,1,1,1,1024,2,43877376,True,110120
1,1,0,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,1,200,5,1,1,2048,1,256,1,4,2,21959680,True,111093
0,1,0,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,125,4,2,1,1,2048,1,4,1,8,64,470016,True,111919
1,0,1,0,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,1,1,64,32,366592,True,113016
0,0,0,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,128,1,8,2,272384,True,113794
0,1,1,0,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,20,5,2,1,5,2048,1,64,1,16,2,4694016,True,114626
0,1,0,1,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,128,1,8,2,118784,True,115587
0,0,1,0,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,500,1,1,1,2,2048,1,1,1,4,512,108544,True,116913
1,1,1,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,50,5,2,2,1,2048,1,256,1,1,8,398336,True,117852
1,1,0,1,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,512,1,2,2,212992,True,118780
0,1,1,0,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,50,20,1,1,1,2048,1,32,1,2,32,1980416,True,120051
1,1,1,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,40,5,1,1,5,2048,1,128,1,16,1,5897216,True,121006
0,1,1,0,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,2,1,1,1024,563200,True,122002
1,0,0,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,25,5,2,2,2,2048,1,256,1,4,2,1418240,True,122831
0,1,0,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,20,5,1,2,5,2048,1,1,1,2048,1,2188288,True,123828
0,1,1,0,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,2048,1,1,1,14835712,True,124882
0,0,1,1,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,1,20,1,50,1,2048,1,1,1,512,4,9223372036854775807,False,125649
1,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,10,1,2,2,25,2048,1,8,1,16,16,2306048,True,126528
1,0,1,1,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,4,250,1,1,1,2048,1,1024,1,2,1,35577856,True,127574
0,0,0,0,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,1,200,1,5,1,2048,1,2048,1,1,1,30815232,True,128713
1,0,0,0,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,10,100,1,1,1,2048,1,32,1,1,64,6244352,True,129750
0,1,0,1,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,32,1,2,32,66560,True,130809
0,1,0,0,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,256,1,4,2,1266688,True,131551
1,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,4,5,25,2,1,2048,1,256,1,8,1,515072,True,132255
0,0,0,0,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,4,1,128,4,1333248,True,133209
0,1,1,1,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,1024,1,1,2,144384,True,134025
0,0,0,1,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,20,50,1,1,1,2048,1,4,1,16,32,2981888,True,134830
1,1,1,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,125,1,1,2,4,2048,1,64,1,8,4,354304,True,135542
0,0,1,0,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,10,2,1,2,25,2048,1,64,1,16,2,8489984,True,136882
0,1,1,0,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,1,500,2,1,1,2048,1,64,1,16,2,38433792,True,137943
1,1,1,0,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,40,1,5,1,5,2048,1,256,1,2,4,1708032,True,139081
0,0,1,1,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,4,250,1,1,1,2048,1,16,1,64,2,23161856,True,140416
1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,1,40,25,1,1,2048,1,32,1,2,32,1896448,True,141320
1,1,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,125,2,4,1,1,2048,1,8,1,256,1,210944,True,142298
1,0,0,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,16,1,4,32,501760,True,143477
0,1,1,1,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,8,5,1,25,1,2048,1,8,1,4,64,17583104,True,144979
1,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,5,4,5,2,5,2048,1,16,1,2,64,877568,True,146021
0,0,1,1,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,20,10,1,5,1,2048,1,64,1,4,8,7359488,True,146909
1,0,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,100,5,1,2,1,2048,1,4,1,8,64,654336,True,147784
0,0,0,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,1,40,25,1,1,2048,1,256,1,4,2,3268608,True,148932
1,1,0,0,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,4,10,5,5,1,2048,1,128,1,4,4,2896896,True,149758
0,1,1,0,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,20,1,2,25,1,2048,1,1024,1,2,1,1555456,True,150929
0,0,1,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,1,125,4,2,1,2048,1,128,1,2,8,18648064,True,151794
1,1,1,0,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,25,1,40,1,1,2048,1,64,1,1,32,61440,True,152817
1,0,1,1,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,256,1,1,8,474112,True,153631
0,0,1,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,50,20,1,1,1,2048,1,8,1,16,16,2019328,True,154866
1,0,0,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,10,5,2,10,1,2048,1,16,1,32,4,2514944,True,155712
1,1,0,0,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,64,1,8,4,8108032,True,156684
0,1,1,0,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,2,1,512,2,13976576,True,157737
1,0,1,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,25,4,2,1,5,2048,1,1,1,2048,1,9223372036854775807,False,158548
1,0,1,1,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,8,25,5,1,1,2048,1,2,1,16,64,4322304,True,159721
0,0,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,250,1,2,1,2,2048,1,16,1,4,32,118784,True,160751
1,0,0,0,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,100,10,1,1,1,2048,1,256,1,8,1,1014784,True,161627
1,1,1,1,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,128,1,8,2,457728,True,162375
0,1,1,0,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,16,1,4,32,505855,True,163478
1,0,1,0,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,2048,1,1,1,799744,True,164251
0,1,1,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,20,1,10,1,5,2048,1,512,1,1,4,352256,True,165246
1,0,0,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,250,2,2,1,1,2048,1,1024,1,2,1,191488,True,166054
0,1,1,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,1,1,512,4,688128,True,167085
1,0,0,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,8,25,5,1,1,2048,1,128,1,8,2,2336768,True,168012
0,1,1,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,8,1,25,1,5,2048,1,32,1,32,2,1064960,True,168815
0,0,1,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,5,1,10,4,5,2048,1,2,1,64,16,9223372036854775807,False,169609
0,0,1,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,2,125,4,1,1,2048,1,2048,1,1,1,19976192,True,170843
1,0,1,0,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,25,10,1,4,1,2048,1,1024,1,1,2,9223372036854775807,False,171501
1,0,0,0,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,4,5,25,1,2,2048,1,32,1,4,16,673792,True,172701
0,0,0,0,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,1024,1,1,2,60416,True,173640
0,1,1,0,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,4,5,10,1,5,2048,1,256,1,8,1,1011711,True,174492
1,1,1,1,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,25,2,10,2,1,2048,1,512,1,4,1,268288,True,175506
0,1,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,10,10,5,1,2,2048,1,1024,1,2,1,2143232,True,176460
0,0,0,0,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,250,1,1,1,4,2048,1,128,1,2,8,162816,True,177608
0,1,1,1,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,1,125,8,1,1,2048,1,16,1,64,2,12731392,True,178626
1,1,0,1,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,100,5,2,1,1,2048,1,4,1,1,512,1036288,True,179995
1,1,1,1,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,10,2,10,1,5,2048,1,128,1,4,4,1444864,True,180906
0,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,100,5,2,1,1,2048,1,2048,1,1,1,358400,True,181703
1,1,0,1,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,512,1,1,4,88064,True,182642
1,1,0,1,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,100,2,1,1,5,2048,1,256,1,2,4,471040,True,183539
1,0,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,5,8,25,1,1,2048,1,16,1,1,128,561152,True,184717
1,0,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,10,25,4,1,1,2048,1,8,1,128,2,2379776,True,185638
0,1,0,1,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,10,4,5,5,1,2048,1,1024,1,1,2,900096,True,186944
0,1,0,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,2,50,1,1,2048,1,32,1,16,4,121856,True,187648
0,0,0,1,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,4,1,64,8,1391616,True,188390
1,1,1,1,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,250,2,1,1,2,2048,1,16,1,2,64,339968,True,189662
0,0,1,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,8,1,1,125,1,2048,1,512,1,4,1,23877632,True,190983
1,0,0,0,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,250,1,1,2,2,2048,1,16,1,64,2,193536,True,192081
0,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,10,1,50,1,2,2048,1,64,1,1,32,99328,True,192922
1,0,1,0,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,5,100,2,1,1,2048,1,2,1,32,32,7196672,True,193951
0,1,1,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,4,10,25,1,1,2048,1,2048,1,1,1,1307648,True,194826
0,0,0,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,2,1,500,1,1,2048,1,16,1,1,128,9223372036854775807,False,195556
0,1,0,1,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,100,5,1,1,2,2048,1,2,1,8,128,474112,True,196583
0,0,1,1,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,4,10,25,1,1,2048,1,2,1,32,32,9223372036854775807,False,197340
0,1,1,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,256,1,1,8,14440448,True,198416
1,0,0,1,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,25,10,1,1,4,2048,1,16,1,32,4,1845248,True,199264
0,0,0,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,1024,1,2,1,63488,True,200011
