tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
32,256,1,8,177.9271697998047,True,1083696
1024,16,1024,1,13.000703811645508,True,1086011
8,16,2,1,466.2589416503906,True,1087460
1024,32,512,2,11.92959976196289,True,1089796
256,4,256,1,23.476224899291992,True,1092749
128,1,16,1,32.39014434814453,True,1096176
256,256,16,64,49.81862258911133,True,1100253
1024,1024,512,1,156.6730194091797,True,1110458
32,32,4,8,126.19673919677734,True,1118627
256,64,16,4,19.999744415283203,True,1121552
1024,64,1024,1,12.921855926513672,True,1123513
512,64,64,16,24.786943435668945,True,1126348
256,1024,32,4,124.28492736816406,True,1134705
128,16,128,1,40.51968002319336,True,1138285
256,16,128,2,23.52332878112793,True,1140963
512,1024,2,512,120.1602554321289,True,1149120
2,64,2,64,1836.9771728515625,True,1152019
64,128,1,32,63.00467300415039,True,1156898
256,512,8,64,77.13075256347656,True,1163287
128,512,8,32,85.38726043701172,True,1169554
32,512,16,16,185.67578125,True,1180921
512,32,64,1,10.143744468688965,True,1182871
1024,32,16,32,7.846911907196045,True,1184789
512,1024,2,128,118.77069091796876,True,1192754
1024,16,32,2,5.191679954528809,True,1194431
512,32,512,2,23.84998321533203,True,1197115
1024,16,1024,1,13.001728057861328,True,1199376
512,8,256,1,11.580415725708008,True,1201889
512,1024,64,2,122.53900909423828,True,1210073
1024,128,1024,1,23.955455780029297,True,1212711
256,1024,8,128,145.57388305664062,True,1222387
64,512,4,128,118.98265838623048,True,1230017
256,32,128,1,20.29055976867676,True,1232941
512,16,32,8,12.12723159790039,True,1235129
128,256,64,2,43.45036697387695,True,1238844
32,16,32,16,249.3685760498047,True,1253495
16,256,16,16,372.7185974121094,True,1274638
128,16,2,1,44.79180908203125,True,1278792
1024,512,1024,1,62.87564849853516,True,1283647
32,8,8,2,126.23155212402344,True,1291963
512,16,128,1,10.165247917175291,True,1293800
128,8,64,4,48.268287658691406,True,1297942
512,1024,256,1,188.2624053955078,True,1309519
512,2,512,2,24.000511169433597,True,1312501
256,32,16,4,20.0314884185791,True,1315333
512,64,256,4,23.852031707763672,True,1318536
4,256,2,128,1193.19140625,True,1320598
64,2,64,1,81.2257308959961,True,1326253
512,256,64,1,34.123775482177734,True,1329720
1024,64,128,4,13.322239875793455,True,1332005
1,512,1,4,3319.103515625,True,1336200
64,512,64,1,90.0864028930664,True,1342229
1024,8,64,2,5.301248073577881,True,1344015
1024,32,64,2,5.801983833312988,True,1345681
1024,32,128,2,7.55404806137085,True,1347602
128,512,1,1,1785.11669921875,True,1350410
16,128,4,4,255.2360992431641,True,1365519
32,128,16,16,186.9363250732422,True,1377375
256,8,64,8,31.31391906738281,True,1380921
2,128,2,1,1690.314697265625,True,1383516
512,8,256,1,11.346943855285645,True,1385482
128,256,128,1,43.59782409667969,True,1389512
1024,8,8,8,5.321728229522705,True,1391055
8,16,1,4,466.8272705078125,True,1392494
64,128,2,16,63.02822494506836,True,1397233
128,1024,1,4,897.8585815429688,True,1399050
1024,1024,512,1,158.2223358154297,True,1408936
1024,128,8,64,19.290111541748047,True,1411421
1024,1024,256,4,122.48473358154295,True,1419749
256,128,256,4,47.654911041259766,True,1423856
1024,512,64,2,60.97203063964844,True,1428819
4,256,2,2,871.657470703125,True,1430869
1024,1,512,1,7.685120105743408,True,1432762
128,8,128,8,101.3903350830078,True,1440077
1024,512,32,16,62.2929916381836,True,1444837
256,1024,256,1,170.36390686035156,True,1455364
64,512,8,8,93.34989166259766,True,1462244
256,8,128,4,31.221759796142575,True,1465307
32,1024,16,64,392.0609130859375,True,1487234
1024,2,1024,1,13.331456184387209,True,1489444
16,512,16,64,778.903564453125,True,1491226
128,1024,1,1024,192.45567321777344,True,1502727
1024,256,256,1,46.44454574584961,True,1506546
256,256,256,4,47.63852691650391,True,1510600
64,128,64,1,81.60050964355469,True,1516499
256,1024,8,32,128.76698303222656,True,1524793
1024,32,1024,1,12.907520294189451,True,1527231
128,32,64,2,40.418304443359375,True,1530846
1024,128,32,16,19.44883155822754,True,1533305
64,16,64,16,201.596923828125,True,1545440
1024,16,1024,1,12.999679565429688,True,1547515
256,512,16,4,67.80723571777344,True,1553118
512,16,256,2,14.246912002563477,True,1555412
1024,16,16,2,4.410367965698242,True,1557810
64,512,2,256,119.1045150756836,True,1565724
128,1024,4,8,130.45350646972656,True,1574334
16,256,4,16,315.5937194824219,True,1592274
256,1024,8,32,128.753662109375,True,1600741
128,512,128,2,85.9658203125,True,1606729
64,8,32,4,83.95059204101562,True,1612778
1024,32,16,32,7.844863891601562,True,1615118
1024,32,512,2,11.93984031677246,True,1617123
512,128,512,1,25.57235145568848,True,1619759
512,32,1,16,11.197440147399902,True,1622430
16,128,2,2,271.7880249023437,True,1638384
1024,2,64,1,5.306367874145508,True,1639993
64,4,8,4,64.45158386230469,True,1644937
4,64,2,8,876.0074462890625,True,1647192
1024,1024,2,2,889.6123046875,True,1649502
128,32,4,1,44.75596618652344,True,1653204
1024,512,16,32,61.697025299072266,True,1657993
1024,16,256,4,11.968511581420898,True,1660106
256,64,32,32,50.06438446044922,True,1664069
8,512,2,16,468.7349853515625,True,1665481
1024,4,1024,1,13.22598361968994,True,1667770
1024,64,512,1,12.868608474731444,True,1669747
1024,8,1024,1,13.082624435424805,True,1672043
1024,8,64,4,6.099967956542969,True,1674088
128,1024,32,8,135.08607482910156,True,1682610
1024,16,256,4,11.968511581420898,True,1684911
1024,64,8,64,13.200384140014648,True,1687099
128,1024,2,512,192.7895050048828,True,1698924
8,512,4,16,560.6953125,True,1700368
256,512,256,2,75.86815643310547,True,1705905
1024,256,512,1,32.535552978515625,True,1709291
1024,4,1024,1,13.218815803527832,True,1711528
1024,64,64,16,12.55014419555664,True,1713965
128,64,64,4,46.76607894897461,True,1718059
1024,1,1024,1,13.526016235351562,True,1720552
128,512,1,512,103.910400390625,True,1727615
512,1024,32,16,124.31053161621094,True,1735681
32,1024,2,512,390.8874206542969,True,1757942
4,1024,1,1024,3036.99755859375,True,1762406
1024,512,256,2,63.38252639770508,True,1767135
32,128,8,64,239.99693298339844,True,1781901
128,4,16,2,32.284671783447266,True,1785072
128,512,64,16,98.20467376708984,True,1791714
32,32,8,8,158.55821228027344,True,1801479
512,128,8,8,18.41868782043457,True,1803759
256,128,4,64,28.59110450744629,True,1806833
64,512,8,4,89.32147216796875,True,1812865
1024,4,64,2,5.318655967712402,True,1814775
256,8,2,4,15.778816223144531,True,1817223
512,512,8,128,72.49407958984375,True,1822457
16,64,1,1,356.5148010253906,True,1843089
8,64,8,4,467.6249694824219,True,1844526
8,512,1,512,881.1243286132812,True,1846554
64,256,32,32,196.7288360595703,True,1858316
256,32,16,2,15.78495979309082,True,1860749
1024,1024,1024,1,125.83424377441406,True,1868957
16,32,8,8,315.7606506347656,True,1886790
128,256,1,256,58.8144645690918,True,1891711
512,1,64,1,10.631168365478516,True,1893696
32,512,16,32,238.30323791503903,True,1907674
256,16,256,1,22.398975372314453,True,1910469
32,64,4,4,126.18956756591795,True,1918762
8,128,4,32,562.914306640625,True,1920456
2,4,1,4,1689.0828857421875,True,1923193
1024,16,1024,1,12.999679565429688,True,1925450
512,512,256,2,63.036415100097656,True,1930393
4,16,4,2,876.0975341796875,True,1932407
256,8,256,4,47.854591369628906,True,1936946
1024,16,64,1,5.083136081695557,True,1938605
256,256,256,1,41.995262145996094,True,1942945
128,1024,64,2,137.1156463623047,True,1951678
16,64,8,8,315.7452697753906,True,1970191
256,16,32,1,15.86790370941162,True,1973002
256,8,64,2,20.379648208618164,True,1975626
1024,128,128,8,24.28927993774414,True,1978579
128,512,1,256,85.2643814086914,True,1985279
1024,2,512,2,11.994112014770508,True,1987218
512,8,512,2,23.88787269592285,True,1989814
32,1024,1,1024,391.4936218261719,True,2011945
512,16,1,4,17.326080322265625,True,2014991
8,64,4,16,562.249755859375,True,2016609
256,128,4,32,23.10963249206543,True,2019108
128,128,2,2,127.27091217041016,True,2027169
1024,128,1024,1,23.957504272460938,True,2029897
1,512,1,16,3316.833251953125,True,2034348
8,256,1,128,562.7893676757812,True,2035973
1024,1024,16,16,118.582275390625,True,2043932
32,32,32,8,188.18150329589844,True,2055213
1024,256,1024,1,36.70528030395508,True,2058728
1024,256,1,256,31.498239517211918,True,2061828
256,1024,8,32,128.8396759033203,True,2070056
256,512,8,64,77.1246109008789,True,2076000
128,4,4,1,31.58835220336914,True,2079273
256,64,8,2,22.44915199279785,True,2081803
2,128,2,64,1827.5133056640625,True,2084803
16,32,4,2,252.3863067626953,True,2099806
1024,4,256,4,12.04531192779541,True,2101723
256,8,32,4,21.04729652404785,True,2104207
512,128,4,128,26.186752319335938,True,2107178
1024,4,512,1,7.344128131866455,True,2108909
1024,8,64,2,5.302271842956543,True,2110701
1024,64,8,2,16.079872131347656,True,2113036
512,128,256,4,23.83564758300781,True,2115742
1024,16,128,8,12.634112358093262,True,2118225
64,512,16,16,117.70162963867188,True,2126065
1024,128,512,1,18.751487731933597,True,2128574
256,16,256,4,47.78598403930664,True,2132614
32,32,16,2,126.21209716796876,True,2140767
1024,32,1024,1,12.913663864135742,True,2143091
256,512,256,1,67.8656005859375,True,2148135
64,2,2,1,63.08966445922852,True,2153260
1024,8,32,8,6.142975807189941,True,2155167
64,128,16,4,79.10912322998047,True,2160732
16,1024,8,128,776.753173828125,True,2162515
8,32,8,16,563.2737426757812,True,2164226
1024,32,64,8,7.789567947387695,True,2165870
128,512,16,1,127.34464263916016,True,2173983
1024,4,512,1,7.372799873352051,True,2175883
64,1024,64,4,171.26092529296875,True,2186338
4,256,2,32,981.8593139648438,True,2188393
1024,128,512,2,23.95443153381348,True,2190990
8,128,4,4,466.2835083007813,True,2192461
256,4,256,2,29.1409912109375,True,2195779
32,1024,32,32,393.206787109375,True,2217943
2,512,2,512,6069.337890625,True,2225093
128,512,2,512,98.2282257080078,True,2231696
1024,8,128,8,12.726271629333496,True,2234033
1024,512,4,8,59.43398284912109,True,2239049
128,1024,2,512,192.5417022705078,True,2250809
128,1024,64,8,154.7642822265625,True,2260333
1024,64,1,32,8.658944129943848,True,2262947
256,256,2,16,34.909183502197266,True,2266349
16,128,2,1,356.7175598144531,True,2286387
512,128,4,64,21.340160369873047,True,2289021
128,1024,4,32,136.5032958984375,True,2298226
512,8,512,2,23.89094352722168,True,2301201
64,512,1,64,93.02732849121094,True,2307436
512,1024,2,8,227.31674194335935,True,2321014
512,4,512,2,23.959552764892575,True,2324099
256,16,32,8,24.11315155029297,True,2326767
4,1024,1,128,982.98876953125,True,2328925
16,512,16,16,371.7775268554688,True,2349650
1024,8,1024,1,13.08569622039795,True,2351578
1024,2,8,2,4.097023963928223,True,2353191
8,256,4,64,660.4492797851562,True,2354726
64,32,1,8,62.99238586425781,True,2359572
64,1024,4,32,147.11500549316406,True,2368835
64,512,64,2,86.57817840576172,True,2375316
512,512,256,2,63.67948913574219,True,2380933
1024,512,128,1,94.9575653076172,True,2387327
32,1024,4,16,185.85498046875,True,2398808
16,512,8,16,315.7022705078125,True,2416816
1024,16,512,1,7.054336071014404,True,2418999
256,256,64,8,52.58649444580078,True,2423524
1024,2,1024,1,13.334527969360352,True,2425658
1024,1024,1024,1,126.85926055908205,True,2433739
128,128,128,4,59.98489761352539,True,2438186
256,64,256,1,21.83679962158203,True,2441239
16,256,2,64,315.6971435546875,True,2460015
128,256,8,64,59.81900787353516,True,2464708
512,64,8,32,14.49062442779541,True,2467277
1024,16,256,1,5.667840003967285,True,2469121
1024,128,1024,1,23.95443153381348,True,2471770
1024,128,256,2,18.724863052368164,True,2474794
1024,512,128,2,60.55628967285156,True,2480292
512,256,512,2,48.291839599609375,True,2484370
512,128,8,16,18.80268859863281,True,2487240
512,512,128,1,80.9881591796875,True,2493174
64,1024,32,32,196.9971160888672,True,2505028
1024,128,512,2,23.967744827270508,True,2507766
16,128,16,8,317.12255859375,True,2526023
128,16,1,8,31.485952377319336,True,2529173
256,8,256,4,47.85254287719727,True,2533488
32,1024,8,16,181.62380981445312,True,2544784
1,512,1,256,4352.7548828125,True,2550135
256,1024,128,1,162.07154846191406,True,2559742
512,256,16,16,33.72441482543945,True,2563062
2,1024,2,512,6069.23583984375,True,2570107
128,16,64,1,40.353790283203125,True,2573643
2,1024,2,512,6069.24609375,True,2580611
512,2,64,1,10.546175956726074,True,2582910
1024,128,64,4,16.742399215698242,True,2585421
128,256,128,4,59.89683151245117,True,2590609
128,32,32,1,31.659008026123047,True,2593963
128,64,16,16,46.79782485961914,True,2597835
256,8,256,4,47.85254287719727,True,2601628
128,32,64,8,60.52659225463867,True,2606546
16,128,16,2,252.4231719970703,True,2621847
1024,8,512,2,11.974656105041504,True,2624059
2,64,2,64,1836.9197998046875,True,2626966
512,512,64,4,64.18841552734375,True,2632271
1024,1024,1024,1,125.55264282226562,True,2640738
32,64,4,64,186.3884735107422,True,2651949
512,2,256,1,11.67257595062256,True,2654060
256,1,256,1,23.568384170532227,True,2657086
512,64,64,16,24.792064666748047,True,2660344
256,512,8,128,96.76287841796876,True,2667228
128,256,2,256,60.1712646484375,True,2671900
128,1024,1,512,152.7203826904297,True,2681302
1024,8,1024,1,13.081600189208984,True,2683212
1024,16,1024,1,13.002752304077148,True,2685547
128,128,32,32,98.6460189819336,True,2692125
1024,4,16,2,4.079616069793701,True,2694308
512,256,512,2,48.05939102172852,True,2698460
4,1,1,1,876.6965942382812,True,2700304
512,16,256,4,23.90630340576172,True,2703100
1024,1024,8,16,118.73792266845705,True,2711149
32,128,8,16,158.2571563720703,True,2720924
256,256,128,4,52.67660903930664,True,2725470
4,1024,2,64,982.9314575195312,True,2727715
512,1024,128,2,122.3004150390625,True,2735702
1024,1,512,1,7.668735980987549,True,2737381
1,8,1,1,3317.789794921875,True,2741815
64,256,8,2,89.30713653564453,True,2748259
16,1024,4,128,469.9361267089844,True,2749868
2,512,1,16,1687.3011474609375,True,2752669
256,32,32,32,50.32038497924805,True,2757344
512,512,256,4,72.87910461425781,True,2762828
1024,16,1024,1,12.999679565429688,True,2764956
256,4,32,4,21.16608047485352,True,2767552
1024,1,512,1,7.697408199310303,True,2769453
64,8,8,2,63.14495849609375,True,2774297
1024,32,1024,1,12.913663864135742,True,2776326
16,4,8,1,252.4119110107422,True,2791510
512,64,512,2,23.82438468933105,True,2794465
1024,16,128,4,7.684095859527588,True,2796523
32,16,8,1,126.16191864013672,True,2804771
4,64,1,1,871.5817260742188,True,2806505
128,1024,128,4,154.02291870117188,True,2816355
512,16,512,2,23.87353515625,True,2818965
256,32,256,2,28.1661434173584,True,2822076
16,128,16,16,372.8025512695313,True,2843352
64,1024,8,64,209.49197387695312,True,2856273
16,256,1,32,255.14291381835935,True,2871393
512,1024,32,32,121.12179565429688,True,2880260
256,8,128,2,23.630847930908203,True,2883419
64,2,64,2,84.53939056396484,True,2890421
256,16,128,4,30.446592330932617,True,2893744
1024,2,2,1,5.62278413772583,True,2895404
32,256,4,256,392.7879638671875,True,2917725
1024,128,1024,1,23.948287963867188,True,2920499
128,128,128,2,46.44147109985352,True,2924564
2,128,1,2,1690.2880859375,True,2927310
4,16,1,8,876.1507568359375,True,2929311
16,32,16,32,485.2152404785156,True,2930770
512,128,32,8,21.66783905029297,True,2933391
8,256,1,128,562.7965698242188,True,2935061
16,256,8,4,255.28831481933597,True,2950029
256,64,128,8,49.4653434753418,True,2953989
1024,128,1024,1,24.51865577697754,True,2957108
256,1024,256,4,146.6255340576172,True,2966831
1024,256,512,2,36.26803207397461,True,2971292
1024,512,256,2,63.06099319458008,True,2975984
256,32,256,4,47.71839904785156,True,2980288
32,128,8,64,240.02560424804688,True,2994645
256,512,16,32,77.01606750488281,True,3000422
512,256,32,2,33.918975830078125,True,3003682
64,128,1,2,254.41075134277344,True,3018751
32,64,32,32,394.80218505859375,True,3041004
4,128,2,64,985.0603637695312,True,3043161
1024,128,16,4,16.99839973449707,True,3045608
2,1024,2,32,1823.16845703125,True,3048397
512,1024,256,1,187.25375366210935,True,3059902
16,4,1,4,252.42726135253903,True,3075259
1024,16,16,4,5.228544235229492,True,3076955
512,128,2,32,18.533376693725582,True,3079685
1024,1024,1024,1,126.35135650634766,True,3087944
64,4,32,1,63.287296295166016,True,3092756
1024,32,256,1,7.274496078491211,True,3094535
128,128,16,64,99.7918701171875,True,3101278
32,512,1,32,136.8985595703125,True,3110368
64,8,16,2,63.20332717895508,True,3115517
64,64,32,8,93.97350311279295,True,3122200
8,1024,8,128,1522.0623779296875,True,3124880
64,128,64,1,81.60870361328125,True,3130939
1024,4,1024,1,13.219840049743652,True,3133119
1024,256,512,2,35.98438262939453,True,3136554
512,128,64,8,26.605567932128903,True,3139620
1024,128,8,1,57.025535583496094,True,3144287
8,4,2,1,467.5921936035156,True,3145749
32,128,16,16,186.94143676757807,True,3156910
128,16,32,1,31.687679290771484,True,3159985
1024,8,4,8,4.081664085388184,True,3161649
512,32,512,2,23.839744567871094,True,3164594
512,1,512,1,15.07430362701416,True,3167803
16,1024,1,1024,777.1300048828125,True,3169580
512,2,512,2,23.995391845703125,True,3172266
128,1024,64,4,134.71743774414062,True,3180847
1024,16,512,1,7.053311824798584,True,3182672
512,256,256,1,33.76128005981445,True,3185855
1024,32,2,8,8.683520317077637,True,3187621
2,512,1,32,1687.710693359375,True,3190252
1024,4,512,2,11.977727890014648,True,3192535
256,1024,64,16,145.47251892089844,True,3201881
64,1024,4,16,147.95571899414062,True,3211711
512,2,256,2,14.90944004058838,True,3214406
1024,8,64,2,5.301248073577881,True,3216030
128,1024,1,32,130.60301208496094,True,3224363
1024,32,256,1,7.265279769897461,True,3226411
64,512,4,128,118.97958374023438,True,3233995
256,2,128,1,21.08108711242676,True,3237239
256,512,4,32,67.94956970214844,True,3242250
1024,128,128,1,17.044479370117188,True,3244543
512,256,256,2,37.64121627807617,True,3248139
4,4,4,2,876.885986328125,True,3249949
64,64,2,16,63.10707092285156,True,3255030
512,32,64,8,15.229951858520508,True,3257403
512,1024,32,32,121.2907485961914,True,3266043
64,1024,1,1024,195.8338623046875,True,3278048
128,64,64,8,60.34636688232422,True,3282778
512,16,256,1,11.272192001342772,True,3284671
32,1024,2,128,234.49395751953125,True,3298810
16,64,16,2,252.4180450439453,True,3313387
32,8,1,2,126.19161224365234,True,3321887
512,2,512,2,23.979007720947266,True,3324864
1024,1024,1024,1,126.31961822509766,True,3332907
32,8,4,1,126.15987396240234,True,3341164
1024,8,512,2,11.958271980285645,True,3343669
128,128,2,32,39.651329040527344,True,3347449
16,512,2,512,778.3301391601562,True,3349147
512,512,32,4,62.01651382446289,True,3353738
1024,512,1024,1,62.81318283081055,True,3358552
512,512,512,2,73.40544128417969,True,3363756
32,16,32,1,126.34521484375,True,3371973
32,256,4,64,185.69932556152344,True,3383041
256,256,4,256,49.37318420410156,True,3387168
1024,512,128,8,60.699649810791016,True,3392265
512,512,256,1,82.26509094238281,True,3398479
1024,2,32,2,5.358592033386231,True,3400329
1024,256,256,4,35.81235122680664,True,3403690
1024,4,512,1,7.377920150756836,True,3406515
1024,1024,1024,1,126.6903076171875,True,3414503
1024,8,256,1,5.735424041748047,True,3416371
64,8,64,4,94.21721649169922,True,3422768
8,256,2,256,884.4083251953125,True,3424630
1024,64,512,2,11.949055671691896,True,3426602
128,32,2,2,44.79180908203125,True,3430912
256,2,128,2,24.49715232849121,True,3434115
256,32,64,4,23.448575973510746,True,3437142
2,2,2,1,1689.090087890625,True,3439737
512,128,256,1,21.072895050048828,True,3442377
256,1024,128,4,127.59347534179688,True,3450456
256,16,256,4,47.78496170043945,True,3454638
8,256,2,64,562.7730102539062,True,3456139
1024,512,16,32,61.83014297485352,True,3460732
512,64,16,8,11.761664390563965,True,3463103
64,512,64,8,120.38758087158205,True,3470978
1,64,1,32,3318.447021484375,True,3475250
256,32,64,8,30.34214401245117,True,3478193
512,256,32,4,34.091007232666016,True,3481412
1024,64,4,1,57.007102966308594,True,3485865
