tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
32,8,32,4,162.081787109375,True,1373394
32,1024,8,64,238.14041137695312,True,1387960
64,64,2,32,79.11321258544922,True,1393734
512,256,128,2,33.708030700683594,True,1397150
1024,256,128,8,36.05606460571289,True,1400785
8,128,8,16,562.45556640625,True,1402532
1024,1024,512,2,125.92332458496094,True,1411036
32,64,2,2,136.8616943359375,True,1420154
128,128,16,16,46.522369384765625,True,1425271
256,4,64,2,21.08415985107422,True,1428055
128,4,64,4,48.52428817749024,True,1432100
4,256,1,256,1193.2354736328125,True,1434333
512,512,512,1,65.82374572753906,True,1439637
1024,256,1024,1,36.754432678222656,True,1443845
512,16,8,4,7.921664237976074,True,1446284
1024,256,1024,1,36.92339324951172,True,1450321
64,8,32,8,96.29286193847656,True,1457111
1024,512,1,512,61.308929443359375,True,1462390
8,16,8,1,471.5130920410156,True,1489186
256,64,8,64,31.075328826904297,True,1492599
512,32,64,8,15.246335983276367,True,1494960
64,256,2,128,92.77542114257812,True,1501466
1024,256,1024,1,36.81894302368164,True,1506008
32,32,32,16,242.0746307373047,True,1520702
32,16,2,8,126.23155212402344,True,1529496
1024,4,1024,1,13.217791557312012,True,1531963
1024,256,64,4,32.20377731323242,True,1535475
2,1,1,1,1689.0562744140625,True,1538102
256,512,2,64,67.67616271972656,True,1543179
512,256,256,2,37.67603302001953,True,1546634
1024,8,1024,1,13.08672046661377,True,1549550
64,512,64,1,89.25593566894531,True,1556089
512,256,32,16,38.66316986083984,True,1560243
128,64,8,4,31.526912689208984,True,1563923
256,512,64,8,77.05702209472656,True,1569722
32,2,16,1,126.25714874267578,True,1578414
512,64,256,4,23.85919952392578,True,1581580
512,8,512,1,14.154751777648926,True,1584042
1024,64,512,1,12.911616325378418,True,1586681
256,32,128,8,49.59743881225586,True,1591182
512,16,512,1,13.990912437438965,True,1593279
1024,1024,4,4,227.4324493408203,True,1607965
512,512,512,1,66.10636901855469,True,1613689
2,8,2,8,1692.80712890625,True,1616317
512,8,64,1,10.13759994506836,True,1618465
64,32,4,2,63.04665756225586,True,1623928
512,32,64,2,10.133503913879396,True,1626079
1024,64,512,1,12.921855926513672,True,1628193
512,1024,256,4,124.86246490478516,True,1636971
256,128,256,2,27.97056007385254,True,1640522
512,1,512,1,15.05996799468994,True,1643945
512,64,256,4,23.857152938842773,True,1647089
128,4,64,1,40.46233749389648,True,1651146
1024,1024,16,32,116.99404907226562,True,1659411
64,16,32,2,80.67072296142578,True,1665420
16,64,8,4,252.39552307128903,True,1681096
128,1024,128,8,194.9091796875,True,1693586
16,32,4,32,317.7963562011719,True,1712463
512,512,32,16,62.864383697509766,True,1717703
16,64,4,64,373.4138793945313,True,1739171
1024,32,64,8,7.742464065551758,True,1741366
1024,1,1024,1,13.523967742919922,True,1743623
1024,64,512,1,12.918784141540527,True,1745770
256,128,128,8,49.298431396484375,True,1750250
512,4,512,1,14.47219181060791,True,1759358
1024,16,1,8,8.660991668701172,True,1761779
256,8,128,1,20.29363250732422,True,1764831
512,512,128,2,65.39673614501953,True,1770397
64,256,64,4,93.35910034179688,True,1777393
32,8,4,1,126.16089630126952,True,1786519
1024,1024,16,64,120.49919891357422,True,1795418
64,4,4,1,63.08454513549805,True,1800825
1024,32,512,2,11.935744285583496,True,1803144
1024,8,64,1,5.093376159667969,True,1805206
128,4,128,1,40.61491012573242,True,1809561
1024,16,1,8,8.663040161132812,True,1811599
8,1024,2,1,2022.41943359375,True,1814638
512,64,512,2,23.834623336791992,True,1817679
128,128,8,32,46.453758239746094,True,1822048
256,128,32,16,30.202880859375,True,1825456
128,512,128,8,98.3900146484375,True,1832885
64,128,64,8,120.17766571044922,True,1841587
512,256,64,1,34.05209732055664,True,1845390
256,32,32,16,31.033344268798828,True,1848979
128,32,128,8,99.12319946289062,True,1856627
512,512,256,1,92.67916870117188,True,1863341
1024,512,1024,1,63.51359939575195,True,1869015
512,64,16,32,15.542271614074709,True,1871522
128,128,8,128,99.97004699707033,True,1879294
32,16,16,8,160.35328674316406,True,1889706
1024,16,256,4,11.97158432006836,True,1892000
1,1024,1,512,6533.76318359375,True,1899631
32,4,16,1,126.2376937866211,True,1908393
1,512,1,4,3319.750732421875,True,1912779
512,4,256,4,24.050687789916992,True,1915869
512,8,512,1,14.187520027160645,True,1918228
1024,1,1024,1,13.528063774108888,True,1920767
256,64,128,4,30.103551864624023,True,1923827
512,16,256,2,14.240768432617188,True,1926692
128,256,8,128,98.4668197631836,True,1933855
1024,32,4,4,8.70195198059082,True,1936203
1024,2,2,2,4.574207782745361,True,1937806
512,16,512,1,13.999103546142578,True,1940466
512,16,512,2,23.88275146484375,True,1943403
512,512,256,4,72.98252868652344,True,1949314
32,8,32,1,126.30630493164062,True,1957999
32,256,16,16,186.13658142089844,True,1969825
128,256,32,8,58.97216033935547,True,1975314
1,1024,1,512,6534.02099609375,True,1982794
1,32,1,4,3317.482421875,True,1987329
1024,16,4,2,8.696831703186035,True,1989268
1024,16,16,1,5.7047038078308105,True,1991262
128,128,8,128,99.97004699707033,True,1998423
1024,512,128,8,60.61056137084961,True,2003728
1024,1024,8,128,119.94009399414062,True,2011949
1024,512,512,1,65.18988800048828,True,2017279
1024,16,256,4,11.97158432006836,True,2019888
1024,16,1024,1,13.004799842834473,True,2022403
1024,64,1024,1,12.948479652404783,True,2025127
1024,128,128,4,19.173376083374023,True,2028096
512,8,2,1,17.327104568481445,True,2030692
512,8,256,1,11.340800285339355,True,2032959
1024,2,512,2,12.026880264282228,True,2035455
128,64,32,16,60.669952392578125,True,2040977
256,512,8,1,227.4734039306641,True,2054855
32,1024,32,32,393.3603820800781,True,2078175
8,32,4,32,563.3443603515625,True,2079879
256,16,128,2,23.4967041015625,True,2083217
64,1024,16,32,210.2169647216797,True,2096645
128,64,16,64,100.37554931640624,True,2103685
128,1024,128,1,138.8605499267578,True,2112928
1024,128,16,2,16.365568161010742,True,2115538
128,128,1,4,127.41939544677734,True,2124763
128,1024,4,256,194.03468322753903,True,2136799
32,32,32,16,242.07769775390625,True,2151393
1024,256,8,32,31.898624420166016,True,2155007
1024,1024,1024,1,127.22892761230467,True,2163542
128,1024,8,128,195.22149658203125,True,2177024
8,512,2,64,562.334716796875,True,2178840
1024,2,1024,1,13.333503723144531,True,2181551
1,4,1,1,3318.31298828125,True,2185849
16,512,4,32,315.73504638671875,True,2204956
128,1024,16,2,132.32537841796875,True,2214039
1024,32,64,2,5.815296173095703,True,2216019
16,128,16,64,783.8177490234375,True,2217995
1024,2,512,1,7.625728130340576,True,2219974
4,1024,2,2,1395.416015625,True,2222448
1024,1024,1,1024,119.7475814819336,True,2230698
256,8,32,4,21.04319953918457,True,2233774
1024,16,1024,1,13.004799842834473,True,2236669
1024,32,32,4,5.7876482009887695,True,2239028
1024,512,1024,1,63.645694732666016,True,2244121
512,128,128,1,18.759679794311523,True,2247101
256,8,128,4,30.7957763671875,True,2250375
1024,256,128,8,36.24857711791992,True,2254056
32,512,16,2,127.59552001953124,True,2262559
64,1024,8,128,196.2250213623047,True,2275302
32,1024,32,8,234.566650390625,True,2289756
1024,4,256,1,5.834752082824707,True,2291985
128,128,32,8,46.83468627929688,True,2296165
64,64,64,2,81.16838073730469,True,2302216
1024,16,1024,1,13.004799842834473,True,2304396
1024,4,1024,1,13.210623741149902,True,2306721
1,16,1,1,3317.4365234375,True,2311187
64,2,64,1,81.21548461914062,True,2317418
1024,4,16,4,5.315584182739258,True,2319274
512,1,512,1,15.031295776367188,True,2321799
32,512,8,128,391.9943542480469,True,2344112
32,64,8,8,157.9735107421875,True,2354195
32,8,32,8,192.5621795654297,True,2366192
256,64,256,2,28.028928756713867,True,2369594
1024,128,256,1,16.737279891967773,True,2372097
256,8,16,8,21.185535430908203,True,2375857
512,4,256,4,24.052736282348636,True,2379455
2,256,2,256,3245.52490234375,True,2383779
1024,32,1,32,5.7292799949646,True,2385847
128,1024,32,32,193.9404754638672,True,2397793
64,1024,8,8,149.36166381835938,True,2407641
4,256,1,256,1193.26416015625,True,2409902
512,128,512,2,23.940095901489254,True,2413221
8,64,4,64,663.5264282226562,True,2415139
32,256,32,8,188.0985565185547,True,2427359
128,256,4,256,98.75251007080078,True,2434512
1024,256,1024,1,36.86195373535156,True,2438344
256,128,8,32,29.25260734558105,True,2441840
1024,2,128,2,6.185984134674072,True,2443710
256,512,8,4,65.40799713134766,True,2449285
256,128,32,8,29.64172744750977,True,2452512
1024,2,1024,1,13.337599754333496,True,2454717
256,512,1,512,75.84153747558594,True,2460712
1024,32,1024,1,12.928000450134276,True,2463536
32,256,32,16,240.39935302734372,True,2478023
32,32,4,2,126.1998062133789,True,2486480
512,2,64,1,10.54412841796875,True,2488793
16,64,8,1,255.2401885986328,True,2503882
16,1024,2,16,271.8965759277344,True,2519853
512,512,128,1,81.37318420410156,True,2526493
1024,4,1024,1,13.212672233581545,True,2528576
128,1024,32,8,136.06912231445312,True,2537674
1024,2,1024,1,13.337599754333496,True,2540217
1024,32,1024,1,12.925951957702637,True,2543247
256,4,64,2,21.08723258972168,True,2546570
1024,64,8,32,10.762240409851074,True,2548845
512,16,512,1,13.99398422241211,True,2551109
1024,1024,256,4,122.54617309570312,True,2560076
512,16,512,1,14.007295608520508,True,2562583
1024,64,4,64,10.779647827148438,True,2564876
64,128,1,128,79.53715515136719,True,2571022
128,8,16,1,31.58937644958496,True,2574627
64,32,4,4,63.08761596679688,True,2579940
128,64,32,8,46.92172622680664,True,2584448
1024,4,1024,1,13.216768264770508,True,2586655
256,16,256,4,47.78803253173828,True,2591002
256,512,64,4,67.3597412109375,True,2596281
2,1024,2,64,1825.9599609375,True,2599316
128,32,8,1,34.281471252441406,True,2603149
128,1024,64,16,194.408447265625,True,2615350
8,512,2,512,1523.984375,True,2618009
1024,1024,256,2,122.0679702758789,True,2626789
512,512,8,64,63.08761596679688,True,2632514
512,256,16,64,48.63692855834961,True,2637201
128,128,4,128,60.637184143066406,True,2642332
512,256,1,16,58.980350494384766,True,2647053
4,1024,1,1024,3040.543701171875,True,2651259
128,1024,8,16,136.87705993652344,True,2660836
64,256,32,8,93.7871322631836,True,2667632
1024,256,2,4,112.56729888916016,True,2675970
256,64,16,2,17.307647705078125,True,2678611
1024,1,1024,1,13.521920204162598,True,2681230
1024,128,512,1,18.77196884155273,True,2684359
256,128,16,4,23.46393585205078,True,2687788
512,2,512,1,14.798848152160645,True,2690393
64,32,16,1,63.117313385009766,True,2695143
512,32,512,2,23.840768814086918,True,2698118
8,1024,8,2,540.675048828125,True,2699647
128,64,16,8,40.07526397705078,True,2703932
1024,64,4,16,9.32147216796875,True,2706419
256,16,1,8,17.24928092956543,True,2709258
16,8,8,4,252.4395446777344,True,2724693
1024,16,256,1,5.672959804534912,True,2726583
256,16,2,1,34.5610237121582,True,2730229
512,16,32,16,15.727616310119627,True,2732364
128,32,16,8,40.49817657470703,True,2736876
1024,4,64,4,6.168575763702393,True,2739203
512,32,256,2,14.121983528137209,True,2741743
32,1024,4,16,186.9240264892578,True,2753628
1024,4,512,1,7.355391979217529,True,2755733
512,256,16,1,58.9035530090332,True,2760604
1024,512,1024,1,63.42758560180664,True,2765961
16,128,2,128,370.8610534667969,True,2787714
8,16,4,8,468.3079528808594,True,2789480
1024,2,1024,1,13.333503723144531,True,2791720
1024,4,1024,1,13.215744018554688,True,2794678
1024,1024,1024,1,127.59040069580078,True,2803440
512,32,512,1,13.88441562652588,True,2805997
64,256,4,32,79.19308471679688,True,2812015
2,32,2,32,1831.045166015625,True,2814816
32,64,8,16,158.84185791015625,True,2824921
1024,256,64,4,32.15871810913086,True,2828598
1024,1,1024,1,13.523967742919922,True,2830692
1024,1024,128,8,122.21542358398438,True,2839629
64,512,16,16,117.92179107666016,True,2847854
128,8,16,4,41.62662506103516,True,2852454
1024,32,1024,1,12.919808387756348,True,2855327
16,256,16,8,316.3453369140625,True,2874538
256,64,128,2,23.26630401611328,True,2877797
32,256,32,2,161.09056091308594,True,2888158
256,32,32,1,15.854592323303224,True,2891177
256,64,8,4,17.267711639404297,True,2893954
128,512,64,8,105.08697509765624,True,2901704
1,128,1,16,3317.419921875,True,2906532
512,128,128,1,18.75251197814941,True,2909423
128,64,32,2,40.255489349365234,True,2913233
128,2,32,1,32.41676712036133,True,2917039
128,128,16,8,39.90835189819336,True,2921533
256,128,128,4,30.038015365600582,True,2926000
1024,1024,256,1,195.84307861328125,True,2937930
256,8,64,8,31.32313537597656,True,2941569
1024,1,1024,1,13.526016235351562,True,2944018
512,256,64,4,33.63328170776367,True,2948287
512,16,512,1,13.992959976196287,True,2950954
64,32,16,8,80.83353424072266,True,2957147
1024,256,16,64,36.09190368652344,True,2960992
1024,128,16,4,17.01273536682129,True,2963594
256,128,32,4,22.795263290405277,True,2966429
16,512,16,1,254.61862182617188,True,2981608
32,128,16,16,186.55538940429688,True,2993106
64,128,16,64,199.510009765625,True,3005529
1024,512,256,2,63.22892761230469,True,3011000
1024,1024,512,1,159.6723175048828,True,3021434
1024,64,1024,1,12.949503898620604,True,3023739
1024,32,16,32,7.857151985168457,True,3025626
8,512,8,16,562.3695068359375,True,3027064
16,64,2,64,315.7729187011719,True,3045820
1024,256,16,64,36.07449722290039,True,3049486
4,128,1,1,1046.20751953125,True,3051654
1024,16,1024,1,13.004799842834473,True,3054395
1024,256,4,256,35.71507263183594,True,3058749
256,16,8,8,20.169727325439453,True,3061787
32,128,8,64,239.7890625,True,3076616
128,128,2,4,69.02783966064453,True,3082239
1024,512,1024,1,63.40607833862305,True,3087569
512,128,512,1,25.588735580444336,True,3090909
512,16,512,2,23.86227226257324,True,3093865
1024,1,256,1,6.024191856384277,True,3096119
64,64,2,1,137.94918823242188,True,3105172
1024,4,1024,1,13.215744018554688,True,3107669
256,32,16,16,24.010751724243164,True,3110637
512,1,64,1,10.6496000289917,True,3112940
1024,8,1024,1,13.088768005371094,True,3115363
64,1024,64,2,151.04307556152344,True,3125886
16,64,2,64,315.7739562988281,True,3144723
512,128,512,2,23.88479995727539,True,3147908
64,128,16,16,93.28435516357422,True,3154658
1024,8,4,1,8.696831703186035,True,3157337
512,256,4,128,38.23206329345703,True,3162259
128,32,64,2,40.41727828979492,True,3166849
1024,64,1024,1,12.948479652404783,True,3169971
1024,128,1024,1,24.029184341430664,True,3173375
1024,2,8,1,4.0570878982543945,True,3175125
128,512,16,2,69.9863052368164,True,3180910
512,256,64,4,33.66400146484375,True,3184860
1024,128,32,4,17.073152542114258,True,3187815
128,256,4,8,44.86041641235352,True,3192746
16,1024,8,8,316.1497497558594,True,3211439
256,128,1,128,24.85759925842285,True,3214661
512,256,16,16,33.84627151489258,True,3218729
1024,4,64,2,5.312511920928955,True,3220584
1024,16,1024,1,12.98739242553711,True,3222957
16,32,16,1,252.42726135253903,True,3237976
128,1024,2,256,153.59896850585938,True,3247571
512,256,128,2,33.75104141235352,True,3252133
1024,4,512,1,7.269375801086426,True,3253892
1024,1024,512,2,126.08000183105467,True,3262466
2,128,2,128,2260.293701171875,True,3266115
1024,64,1024,1,12.948479652404783,True,3268593
512,2,256,2,14.900223731994627,True,3271087
1024,16,1024,1,13.006848335266112,True,3273861
64,1024,16,8,150.01190185546875,True,3284137
1024,16,128,1,5.091328144073486,True,3286658
1024,16,1024,1,13.004799842834473,True,3289478
64,16,64,4,93.97042846679688,True,3296117
16,256,4,64,371.3126525878906,True,3317717
128,1024,16,16,134.89971923828125,True,3326700
512,1024,512,1,129.82272338867188,True,3335639
1024,8,128,1,5.096447944641113,True,3338013
128,4,128,4,63.05177688598633,True,3343352
8,32,8,8,562.8671875,True,3345186
16,2,8,1,252.44058227539065,True,3360530
16,512,4,32,315.73095703125,True,3379475
1024,16,8,8,5.257215976715088,True,3381582
512,64,32,4,11.469823837280272,True,3383994
1024,512,1,256,58.88102340698242,True,3389888
1024,4,64,4,6.169600009918213,True,3391761
256,64,16,4,20.03046417236328,True,3395002
16,1024,16,64,777.6399536132812,True,3397241
128,4,8,4,32.38604736328125,True,3401082
256,256,4,128,52.4400634765625,True,3405654
512,2,512,1,14.755840301513672,True,3408309
8,16,4,16,562.8999633789062,True,3409868
1,1024,1,1024,2147483648.0,False,3420381
256,32,8,32,24.167423248291016,True,3423563
32,128,4,8,126.20902252197266,True,3432503
8,256,1,4,540.5501708984375,True,3434041
64,256,32,16,120.29440307617188,True,3442906
64,64,64,8,120.3066864013672,True,3451735
512,4,256,1,11.505663871765137,True,3454102
128,64,64,4,46.79679870605469,True,3458337
512,8,128,8,25.41056060791016,True,3461544
64,1024,1,1024,196.14105224609372,True,3474211
128,256,2,16,44.8983039855957,True,3478295
2,16,1,2,1688.1295166015625,True,3480955
128,16,32,4,40.78182220458984,True,3484791
256,64,256,2,28.02176094055176,True,3488380
512,8,256,1,11.345919609069824,True,3490712
512,512,256,1,92.43750762939452,True,3497778
16,2,8,2,252.44876098632807,True,3514025
1024,256,1024,1,36.80358505249024,True,3517665
512,16,512,2,23.87353515625,True,3520670
512,4,4,4,8.0066556930542,True,3522758
512,1024,2,256,122.87078094482422,True,3532286
128,1024,64,8,154.97625732421875,True,3542729
2,512,2,2,1679.393798828125,True,3545459
1024,64,256,4,11.94700813293457,True,3547681
128,16,128,8,99.63520050048828,True,3554725
32,512,2,512,392.9088134765625,True,3577410
128,256,4,256,98.73817443847656,True,3584506
16,128,8,16,315.75347900390625,True,3602812
512,512,256,2,63.59040069580078,True,3608334
1024,256,4,4,57.7894401550293,True,3613420
512,512,512,1,65.07417297363281,True,3619248
128,64,16,64,100.37657928466795,True,3627134
1024,1024,1024,1,126.8172836303711,True,3635762
1024,256,1024,1,36.74214553833008,True,3640654
32,256,16,16,186.11199951171875,True,3652648
512,512,32,1,61.43487930297852,True,3657605
1024,128,1,4,112.42189025878906,True,3665630
1024,128,1024,1,24.013824462890625,True,3668871
512,128,512,1,25.588735580444336,True,3672524
1024,32,16,32,7.862271785736084,True,3674268
16,1024,1,256,371.162109375,True,3695907
128,128,2,128,46.75788879394531,True,3700422
4,512,2,2,1046.9866943359375,True,3702626
256,32,16,8,20.70528030395508,True,3705310
1024,1024,32,32,122.29119873046876,True,3714149
1024,1024,1024,1,127.31597137451172,True,3722746
1024,32,1024,1,12.924927711486816,True,3725126
1024,32,32,1,5.676032066345215,True,3727361
512,16,256,2,14.229503631591797,True,3730757
32,32,2,2,126.97087860107422,True,3739913
16,128,16,32,475.1708068847656,True,3741895
256,256,256,4,47.67232131958008,True,3746663
64,8,32,1,63.23712158203125,True,3751785
1024,1024,64,16,122.1949462890625,True,3760336
1024,128,128,8,24.28927993774414,True,3763358
1024,16,32,4,5.298175811767578,True,3765653
1024,256,512,1,32.69734573364258,True,3768902
128,4,64,4,48.52735900878906,True,3773553
128,2,2,2,31.62931251525879,True,3777076
512,512,1,8,224.83251953125,True,3791107
128,256,2,32,46.62169647216797,True,3795884
128,512,4,128,105.23545837402344,True,3803672
128,128,16,64,99.7765121459961,True,3811051
256,64,16,64,50.32550430297852,True,3815653
16,8,8,2,252.4047393798828,True,3831211
32,256,1,16,137.15353393554688,True,3840895
512,16,128,1,10.152959823608398,True,3843519
128,1024,1,256,133.8726348876953,True,3853088
128,128,64,2,40.66918563842773,True,3856955
32,128,8,8,157.8823699951172,True,3867488
512,256,64,16,48.44953536987305,True,3871965
512,256,64,1,34.17497634887695,True,3875897
512,128,64,2,18.68492889404297,True,3878759
128,8,128,8,101.41081237792967,True,3886120
64,32,64,8,120.8053741455078,True,3894767
1024,512,1,1,1775.677490234375,True,3897510
128,32,32,1,31.656959533691406,True,3901046
