tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
2,32,1,4,1688.163330078125,True,346090
1024,512,512,2,63.79520034790039,True,351305
1024,1024,512,1,161.41004943847656,True,361964
1024,512,8,8,61.896705627441406,True,367716
1024,128,16,1,29.809663772583008,True,371576
1024,32,256,2,7.09222412109375,True,373437
128,4,128,2,47.345664978027344,True,377814
64,256,8,8,79.1173095703125,True,383882
1024,32,32,32,12.638208389282228,True,386535
256,256,4,32,37.02272033691406,True,390458
1024,256,1,4,223.3343963623047,True,404021
256,512,16,64,98.43814086914062,True,411511
1024,256,512,2,36.724735260009766,True,415275
512,4,128,2,12.158975601196287,True,417682
512,64,256,4,23.85100746154785,True,421120
512,8,64,2,10.248191833496094,True,423343
256,512,4,2,227.28909301757807,True,437433
64,256,32,8,93.79430389404295,True,444658
1,256,1,256,4362.623046875,True,450175
16,256,16,2,255.88633728027344,True,465743
64,64,16,16,93.65401458740234,True,472684
256,1024,128,2,133.8982391357422,True,481768
256,1024,64,1,137.35321044921875,True,491204
16,64,2,64,315.7882995605469,True,509773
1024,32,1024,1,12.913663864135742,True,512130
1024,1024,1024,1,129.5687713623047,True,520645
16,256,8,1,256.0890808105469,True,535998
1024,256,256,1,47.287296295166016,True,540578
1024,256,256,1,47.63852691650391,True,544885
16,512,2,1,1018.2440795898438,True,547163
16,32,8,32,373.9514770507813,True,568880
256,32,128,4,30.267391204833984,True,572467
256,8,1,4,17.22982406616211,True,575408
64,512,32,16,120.83712005615234,True,583928
1024,16,512,2,11.957247734069824,True,586111
512,1024,4,128,124.70783996582033,True,594469
128,256,4,128,59.96236801147461,True,600621
512,8,512,1,14.171135902404783,True,603006
16,64,16,1,252.4252166748047,True,618667
16,512,2,256,470.53619384765625,True,620113
128,8,16,2,31.68563270568848,True,623805
1024,64,8,32,10.76531219482422,True,626280
256,64,1,32,17.2410888671875,True,629207
128,512,16,32,105.98194885253906,True,636698
256,1024,64,4,132.20863342285156,True,645699
512,8,512,2,23.888896942138672,True,648663
256,8,128,8,50.713600158691406,True,653311
256,64,128,8,49.46944046020508,True,657711
16,32,16,4,315.8712463378906,True,676411
512,128,16,1,32.36454391479492,True,679659
256,32,8,32,24.206335067749023,True,682817
4,1024,2,128,1191.9073486328125,True,684934
16,1024,16,1,358.0098571777344,True,705775
2,512,1,512,3243.781005859375,True,710028
1024,512,64,4,61.1962890625,True,715327
128,256,8,64,59.85382461547852,True,720319
1024,512,1024,1,64.78131103515625,True,725750
128,128,64,16,98.59788513183594,True,733075
512,64,512,1,13.821951866149902,True,735390
4,256,2,64,983.65234375,True,737532
16,1024,1,1024,776.97021484375,True,739507
1024,512,64,1,97.42848205566406,True,747217
1024,4,1024,1,13.222911834716797,True,749825
128,512,8,32,86.20543670654297,True,756403
512,512,16,32,63.684608459472656,True,761482
1024,128,1024,1,24.002559661865234,True,764479
8,256,8,32,659.8174438476562,True,766191
4,256,1,2,1044.87939453125,True,768270
128,64,128,2,46.56639862060547,True,772959
32,64,32,32,394.8359680175781,True,796081
1024,128,256,2,18.710527420043945,True,799237
1024,64,1024,1,12.935168266296388,True,801374
1024,1024,512,2,128.2406463623047,True,810309
512,128,512,2,23.812095642089844,True,813278
128,512,8,64,106.15705871582033,True,821220
1024,1024,128,2,123.2547836303711,True,830158
512,16,16,16,12.174336433410645,True,832587
1024,128,512,2,23.95136070251465,True,835790
16,512,4,1,553.18017578125,True,837251
512,16,64,1,10.112000465393066,True,839455
4,1024,1,64,978.5180053710938,True,841630
1024,4,64,2,5.310463905334473,True,844004
512,1024,256,2,130.1565399169922,True,852871
256,8,256,1,22.804479598999023,True,855877
64,32,2,32,80.54988861083984,True,862294
256,256,32,8,42.801151275634766,True,866049
256,512,32,16,77.76255798339844,True,872564
256,16,16,4,20.85273551940918,True,875575
1024,8,1024,1,13.083647727966309,True,878884
512,256,32,2,34.26816177368164,True,882463
256,512,1,8,227.2552947998047,True,896665
1024,1024,512,2,129.06700134277344,True,905322
256,16,128,2,23.534591674804688,True,908133
1024,16,1024,1,13.000703811645508,True,910229
1024,32,1024,1,12.914688110351562,True,912457
512,1024,512,1,132.3663330078125,True,921049
128,16,64,16,100.82099151611328,True,928272
512,8,128,8,25.37779235839844,True,931434
2,256,1,256,2251.800537109375,True,934950
512,128,128,2,21.41388893127441,True,937871
4,64,1,16,875.7340087890625,True,939864
128,256,2,128,57.208831787109375,True,944750
16,32,4,2,252.3822021484375,True,959715
1024,1024,16,64,122.33010864257812,True,968742
1024,1024,1024,1,129.3322296142578,True,977935
256,16,256,1,22.393856048583984,True,980793
128,512,128,8,98.2507553100586,True,988177
1024,16,64,2,5.091328144073486,True,990084
256,1024,4,32,125.64889526367188,True,999015
512,16,4,16,10.226688385009766,True,1001093
512,32,128,2,11.721728324890137,True,1003604
256,8,256,4,47.85561752319336,True,1008638
128,512,64,1,75.7391357421875,True,1014964
512,64,32,16,15.508480072021484,True,1017796
1024,1024,128,8,123.81900787353516,True,1026147
512,4,4,1,8.672256469726562,True,1028567
128,256,4,256,98.71974182128906,True,1035490
16,256,8,1,256.0583801269531,True,1050770
512,256,1,8,113.68141174316406,True,1059277
64,64,64,16,197.5029754638672,True,1071321
512,512,16,4,62.93913650512695,True,1077511
64,512,16,32,119.6042251586914,True,1086341
1024,64,256,2,12.832768440246582,True,1088618
256,32,16,32,31.275007247924805,True,1092008
128,128,32,8,46.86540985107422,True,1096366
256,512,256,4,97.57183837890624,True,1103420
1024,1,64,1,5.3739519119262695,True,1105783
512,32,128,8,24.863744735717773,True,1108849
1024,512,512,1,66.59891510009766,True,1114286
512,8,256,2,14.48038387298584,True,1117079
256,16,64,1,20.24038314819336,True,1120017
128,64,64,16,98.86720275878906,True,1127174
256,512,128,2,68.34381103515625,True,1132975
1024,256,16,16,32.42496109008789,True,1137223
8,1024,4,256,1522.1114501953125,True,1139849
128,256,64,8,59.99820709228516,True,1144839
512,1024,512,2,128.4833221435547,True,1153552
512,256,512,1,38.47987365722656,True,1157837
1024,1024,64,16,124.03302764892578,True,1166492
512,512,256,2,65.2574691772461,True,1171945
512,2,512,2,23.963647842407227,True,1174809
16,128,16,16,372.3550720214844,True,1196097
16,1024,1,1024,776.8914184570312,True,1197894
1024,1,1024,1,13.523967742919922,True,1200262
512,64,64,8,15.123456001281738,True,1203407
16,1024,4,32,315.8056945800781,True,1221888
1024,64,1024,1,12.898303985595703,True,1224894
256,512,32,4,68.9776611328125,True,1230238
512,32,512,2,23.834623336791992,True,1233700
512,64,8,32,14.476287841796877,True,1236301
512,256,256,1,34.18521499633789,True,1240214
256,512,2,512,96.98201751708984,True,1246926
1024,256,64,2,31.583232879638672,True,1250486
32,32,32,32,401.3322143554688,True,1273263
256,16,64,1,20.24038314819336,True,1276463
512,1024,64,8,126.57254028320312,True,1284994
128,256,8,1,127.28217315673828,True,1293618
512,32,16,32,15.660032272338867,True,1296515
128,128,8,128,99.90962982177734,True,1303664
1024,8,512,1,7.208960056304932,True,1305932
1024,512,2,4,223.6119079589844,True,1319512
256,2,256,2,29.687807083129883,True,1322934
1024,1,1024,1,13.528063774108888,True,1325369
8,4,4,1,467.4580383300781,True,1326738
1024,8,1024,1,13.080575942993164,True,1328988
1024,256,512,2,36.66432189941406,True,1332389
128,32,128,8,99.17030334472656,True,1340179
16,1024,1,512,469.855224609375,True,1342046
512,256,4,128,38.1952018737793,True,1345654
64,32,2,4,63.00774383544922,True,1351092
256,256,128,2,42.82265472412109,True,1355243
1024,64,256,1,10.60147190093994,True,1357990
512,2,256,2,14.9104642868042,True,1360412
512,8,8,1,8.682496070861816,True,1362706
1024,4,512,2,11.977727890014648,True,1365605
512,256,512,2,48.480255126953125,True,1370023
512,8,32,4,10.588159561157228,True,1371917
512,1024,16,64,122.640380859375,True,1380517
256,16,32,8,24.10598373413086,True,1383975
512,256,256,2,37.797889709472656,True,1388152
256,32,64,2,20.281343460083008,True,1390897
1024,4,512,2,11.976703643798828,True,1393036
256,128,256,4,47.654911041259766,True,1397397
128,256,128,4,59.91321563720703,True,1403247
256,1024,2,512,145.6865234375,True,1412759
512,8,64,8,15.746047973632812,True,1415222
256,32,8,32,24.211456298828125,True,1418780
64,64,64,16,197.5050201416016,True,1431088
16,1024,1,128,315.8005676269531,True,1449709
4,16,2,4,875.8763427734375,True,1451647
512,1024,512,1,132.0140838623047,True,1460828
128,64,128,2,46.57049560546875,True,1464911
1024,16,1024,1,13.000703811645508,True,1468082
256,4,128,4,31.549440383911133,True,1471140
1024,512,1024,1,64.3031005859375,True,1476398
1024,8,1024,1,13.083647727966309,True,1478834
128,32,4,2,34.32447814941406,True,1482181
1024,16,1024,1,13.000703811645508,True,1485228
1024,16,4,4,5.693439960479736,True,1487228
256,32,1,32,15.81670379638672,True,1489498
512,64,128,1,11.55174446105957,True,1491921
512,8,512,2,23.89708709716797,True,1494917
16,16,2,2,252.3873291015625,True,1509664
512,1024,1,1024,121.12895965576172,True,1518508
128,32,64,2,40.37017440795898,True,1523024
1024,512,1,8,223.4122314453125,True,1536481
1024,128,1024,1,24.00563240051269,True,1539461
512,512,256,4,73.95225524902344,True,1545220
32,1024,2,32,185.4904327392578,True,1557056
512,64,512,2,23.834623336791992,True,1560048
2,32,1,4,1688.1080322265625,True,1562774
32,64,4,16,158.00831604003906,True,1573085
16,2,16,1,252.4569549560547,True,1588740
32,1024,1,256,235.3059844970703,True,1603153
1024,4,1024,1,13.228032112121582,True,1605634
128,512,32,16,105.24877166748048,True,1613762
512,4,256,2,14.674943923950195,True,1616038
512,512,128,4,64.6297607421875,True,1620973
512,512,64,16,73.3337631225586,True,1626808
1024,16,16,16,6.107135772705078,True,1628966
2,128,1,4,1687.294921875,True,1631774
8,64,1,8,466.2845458984375,True,1633275
512,16,256,4,23.90630340576172,True,1636699
1024,16,1024,1,13.000703811645508,True,1639774
512,64,32,8,14.80294418334961,True,1642382
1024,128,32,16,19.41196823120117,True,1645222
256,8,4,1,17.23289680480957,True,1647696
512,128,512,1,25.56928062438965,True,1651050
1024,32,1024,1,12.912639617919922,True,1653598
256,32,16,2,15.78495979309082,True,1656043
8,1024,1,32,467.5860595703125,True,1657818
1024,16,256,4,11.968511581420898,True,1660720
1024,512,4,256,60.56755065917969,True,1665918
4,64,1,2,877.1973266601562,True,1667778
1024,4,1024,1,13.228032112121582,True,1670209
1024,4,256,1,5.8224639892578125,True,1672025
512,4,256,1,11.913215637207031,True,1674367
2,128,2,128,2260.158447265625,True,1677723
1024,256,32,8,32.66559982299805,True,1681187
1024,64,512,1,12.893183708190918,True,1683903
256,128,16,64,49.98348617553711,True,1688169
1024,512,64,16,61.539329528808594,True,1693393
1,32,1,16,3318.465576171875,True,1697869
512,512,512,1,65.87187194824219,True,1703179
1024,1024,16,64,122.38336181640624,True,1712021
1024,64,1024,1,12.931072235107422,True,1714301
1024,2,256,1,6.112256050109863,True,1716536
256,64,64,2,20.27110481262207,True,1719394
1024,8,1024,1,13.083647727966309,True,1722055
512,1024,8,16,122.90560150146484,True,1730720
512,128,256,2,25.454591751098636,True,1734070
512,32,512,2,23.857152938842773,True,1737243
128,256,1,128,48.80281448364258,True,1741767
256,128,4,128,30.33087921142578,True,1745491
128,1024,8,32,136.53196716308594,True,1754880
8,64,8,8,561.9199829101562,True,1756463
128,16,1,4,34.28556823730469,True,1760358
64,512,32,32,196.91314697265625,True,1772761
64,2,64,1,81.22777557373047,True,1779297
128,16,64,8,62.066688537597656,True,1784521
512,1,512,1,15.155200004577637,True,1787006
512,256,256,4,48.33484649658203,True,1791351
1024,16,128,8,12.6310396194458,True,1793631
256,64,4,64,23.50796890258789,True,1796885
256,64,64,1,20.30182456970215,True,1800118
2,64,1,8,1688.122314453125,True,1803120
32,512,1,16,178.13401794433594,True,1814597
128,32,4,1,44.75392150878906,True,1819377
512,4,256,2,14.655488014221191,True,1821850
512,128,512,2,23.820287704467773,True,1825233
8,1024,2,512,1522.2271728515625,True,1827948
512,128,64,8,26.625024795532227,True,1831194
1024,128,512,1,18.83340835571289,True,1834758
64,64,64,16,197.5009307861328,True,1847314
1024,8,512,2,11.960320472717283,True,1849607
256,512,1,512,76.63513946533203,True,1855436
1024,64,256,4,11.935744285583496,True,1858109
128,512,128,1,76.39654541015625,True,1864412
4,1024,1,128,983.07275390625,True,1866397
512,256,64,8,38.65087890625,True,1870068
128,1024,32,4,139.13087463378906,True,1879326
32,4,32,4,168.1131591796875,True,1890128
512,256,16,4,34.24972915649414,True,1893935
128,8,16,8,42.07206344604492,True,1897950
512,256,8,32,34.08793640136719,True,1901638
512,32,32,8,12.08627223968506,True,1904217
1024,256,8,64,31.541248321533203,True,1907626
32,256,32,16,240.26829528808597,True,1922653
512,256,1,1,890.6782836914062,True,1924831
256,32,32,32,50.355201721191406,True,1929717
1024,64,1024,1,12.935168266296388,True,1931996
256,1,256,1,23.788543701171875,True,1935060
128,1024,128,2,137.5713348388672,True,1944932
128,256,2,32,46.53363037109375,True,1948950
64,128,4,64,93.44102478027344,True,1955640
512,128,8,4,17.506303787231445,True,1958469
512,256,256,2,38.09382247924805,True,1962295
64,1024,1,1024,195.7765045166016,True,1974493
512,4,64,2,10.552319526672363,True,1976443
512,4,64,4,12.241920471191406,True,1978745
128,16,1,16,31.5545597076416,True,1982127
512,32,128,4,15.147007942199709,True,1984714
256,32,4,16,20.083711624145508,True,1987516
512,256,128,8,48.41164779663086,True,1992607
256,256,256,2,50.65420913696289,True,1996666
64,256,2,64,79.32927703857422,True,2002871
1024,8,128,2,5.939199924468994,True,2005030
64,512,64,16,196.274169921875,True,2016894
8,32,2,1,468.6295166015625,True,2018636
1024,256,256,1,47.37638473510742,True,2023043
128,64,128,4,60.16409683227539,True,2028653
16,512,4,64,370.0090942382813,True,2049726
1024,4,512,1,7.268352031707764,True,2051825
512,1024,4,2,447.10296630859375,True,2053227
64,256,1,256,92.7262725830078,True,2060271
1024,1024,1024,1,129.37216186523438,True,2068916
16,1024,8,128,776.6466674804688,True,2070614
1024,8,256,4,12.010496139526367,True,2072966
1024,256,512,1,33.33427047729492,True,2076322
32,1024,32,4,187.47903442382807,True,2088955
32,8,2,1,126.1844482421875,True,2097703
256,256,32,4,37.58284759521485,True,2101185
32,16,32,8,188.4078063964844,True,2112723
256,16,32,16,31.30470466613769,True,2116089
1024,8,1024,1,13.0764799118042,True,2118587
1,8,1,2,3318.235107421875,True,2122875
1024,1024,1024,1,128.7209014892578,True,2131865
512,4,128,4,15.81056022644043,True,2134677
256,8,128,8,50.71257781982422,True,2139291
32,16,8,4,126.2182388305664,True,2147820
128,2,8,1,31.69587135314941,True,2151459
1024,1024,1,64,120.3087387084961,True,2159867
8,256,8,1,467.1856689453125,True,2161519
512,4,64,2,10.552319526672363,True,2163577
512,8,512,2,23.9237117767334,True,2166775
1024,16,512,1,7.054336071014404,True,2168870
512,2,512,1,14.783488273620604,True,2171296
512,2,512,2,23.979007720947266,True,2174136
128,16,16,4,40.37529754638672,True,2178252
1024,4,256,2,7.372799873352051,True,2180215
1024,64,16,16,10.866687774658203,True,2182843
128,64,32,4,40.51660919189453,True,2186661
16,64,8,32,373.3575744628906,True,2208044
64,16,2,4,63.09683227539063,True,2213523
1024,512,256,2,64.19046020507812,True,2219311
32,16,16,16,190.06874084472656,True,2231619
512,8,512,2,23.90118408203125,True,2235433
32,256,4,32,157.949951171875,True,2245467
64,256,32,4,80.8796157836914,True,2251772
256,1024,128,8,148.1502685546875,True,2261706
128,16,16,1,31.56991958618164,True,2265209
1024,4,1024,1,13.221887588500977,True,2267481
256,64,256,2,28.016639709472656,True,2270376
64,1024,64,8,210.1176300048828,True,2283540
1024,1024,512,1,156.72320556640625,True,2293961
128,1024,1,1024,194.43814086914065,True,2306199
512,16,128,8,25.207807540893555,True,2309412
64,1024,64,8,211.1129608154297,True,2322841
512,1024,256,2,130.4268798828125,True,2332011
512,128,8,128,25.07161521911621,True,2335136
1024,1024,512,2,128.80487060546875,True,2343884
64,64,8,2,63.00467300415039,True,2349158
8,256,2,128,659.7939453125,True,2350891
1024,2,1024,1,13.327360153198242,True,2353281
512,4,128,2,12.16204833984375,True,2355680
1024,64,512,2,11.92243194580078,True,2357919
512,8,8,2,7.9185919761657715,True,2360220
32,64,32,32,394.8349304199219,True,2382980
128,4,128,1,40.67942428588867,True,2387233
1024,16,1024,1,12.992511749267578,True,2389630
256,16,32,2,20.26700782775879,True,2392395
1024,8,64,8,7.921664237976074,True,2395004
1024,512,64,2,62.16704177856445,True,2399851
256,128,2,16,22.575103759765625,True,2402953
256,1024,4,32,124.86348724365234,True,2411761
16,128,16,4,315.7299194335937,True,2430063
64,512,4,128,119.02464294433594,True,2438390
128,1,16,1,32.42291259765625,True,2442528
512,2,512,2,23.996416091918945,True,2445572
1024,8,512,2,11.975680351257324,True,2447934
512,64,256,4,23.852031707763672,True,2451306
64,128,8,16,79.12242889404297,True,2457262
1024,32,512,2,11.92959976196289,True,2459448
16,256,1,128,315.7452697753906,True,2477942
1024,128,32,2,17.121280670166016,True,2481051
64,256,4,1,254.3810577392578,True,2496553
16,32,1,16,252.39450073242188,True,2511628
1024,64,512,2,11.923456192016602,True,2513874
128,1024,4,64,135.9605712890625,True,2523448
1024,256,16,16,32.515071868896484,True,2526813
256,256,256,1,42.33318328857422,True,2531176
32,256,4,8,126.19570922851562,True,2539793
32,512,32,8,188.19276428222656,True,2552470
1024,32,256,4,11.94803237915039,True,2554794
1024,128,1024,1,24.06399917602539,True,2558693
128,8,16,4,41.615360260009766,True,2562964
64,2,64,2,84.57523345947266,True,2569343
4,512,4,4,877.2659301757812,True,2571302
1024,32,512,1,6.99289608001709,True,2573970
128,32,16,1,31.53715133666992,True,2578061
512,256,16,32,38.76454544067383,True,2582003
1024,2,256,1,5.922815799713135,True,2583978
512,512,1,256,64.47821044921875,True,2589548
256,16,64,2,20.30387115478516,True,2592938
32,1,16,1,128.81919860839844,True,2602467
128,512,16,8,75.2916488647461,True,2608408
8,64,4,64,663.4301147460938,True,2610141
256,1024,128,4,129.57388305664062,True,2619290
64,8,16,8,83.42733001708984,True,2626082
256,4,128,1,20.41036796569824,True,2629102
256,16,16,1,15.782912254333496,True,2631611
128,256,8,32,59.7657585144043,True,2637166
512,512,32,8,65.39571380615234,True,2643241
128,2,64,1,42.01676940917969,True,2647389
512,128,512,2,23.821311950683597,True,2650764
512,128,16,2,17.512447357177734,True,2653537
512,64,8,64,15.561727523803713,True,2656586
1024,256,128,2,32.726016998291016,True,2661121
512,16,128,1,10.171392440795898,True,2663592
256,8,128,8,50.713600158691406,True,2668118
32,256,16,8,158.202880859375,True,2678983
1,32,1,8,3318.3232421875,True,2683346
1024,4,1024,1,13.219840049743652,True,2685829
16,256,8,1,256.1925048828125,True,2701731
128,256,128,8,98.32653045654295,True,2709241
1024,4,32,4,5.367807865142822,True,2711494
8,1024,1,256,658.8323974609375,True,2713581
256,16,256,4,47.78700637817383,True,2718249
256,32,2,1,63.76755142211914,True,2724006
512,256,256,4,47.96416091918945,True,2728656
8,64,8,16,563.2634887695312,True,2730293
512,4,512,2,23.959552764892575,True,2733534
1024,4,128,2,6.1091837882995605,True,2735940
1024,128,1024,1,23.990272521972656,True,2739118
256,512,16,4,68.47078704833984,True,2745423
256,4,32,2,20.999168395996094,True,2748483
32,1024,1,2,1816.130615234375,True,2751362
8,128,8,1,468.6653442382813,True,2753390
32,32,32,2,160.96665954589844,True,2764742
1024,512,128,8,61.43590545654297,True,2770013
128,32,8,32,47.93139266967773,True,2774291
1024,2,512,1,7.432191848754883,True,2776175
1024,32,1024,1,12.913663864135742,True,2778730
32,256,8,128,392.6814575195313,True,2801193
256,512,128,2,68.28339385986328,True,2807124
16,128,16,16,372.2977294921875,True,2829460
128,64,8,64,61.88032150268555,True,2834628
128,1024,1,128,137.24774169921875,True,2844198
512,8,128,4,15.632384300231934,True,2846705
512,2,128,1,10.557439804077148,True,2849068
128,1024,128,8,196.0110015869141,True,2861658
512,512,512,1,65.68550109863281,True,2867636
64,256,1,128,79.25145721435547,True,2874498
1024,1,1024,1,13.541376113891602,True,2877189
1024,512,512,1,66.53132629394531,True,2882999
512,16,32,8,12.116991996765137,True,2885911
8,1024,4,4,539.9961547851562,True,2887583
4,256,2,128,1193.2261962890625,True,2889709
512,64,256,4,23.85100746154785,True,2892815
1024,128,1024,1,24.071168899536133,True,2896193
64,32,4,1,68.44927978515625,True,2901938
512,64,512,2,23.820287704467773,True,2904933
256,1024,8,128,146.9337615966797,True,2915559
256,512,2,512,96.83968353271484,True,2922977
512,256,4,8,32.95232009887695,True,2926565
512,512,4,1,447.0210571289063,True,2928127
4,16,4,4,876.7979736328125,True,2929917
1024,16,512,2,11.958271980285645,True,2932139
512,4,128,2,12.16204833984375,True,2934472
1024,256,1024,1,37.28076934814453,True,2938577
512,8,512,2,23.89299201965332,True,2942635
128,64,128,2,46.57049560546875,True,2947851
512,4,64,1,10.232831954956056,True,2950076
512,4,2,2,8.680447578430176,True,2952892
64,1024,32,32,197.0094146728516,True,2965420
1024,32,512,2,11.931648254394531,True,2968090
1024,128,1024,1,24.06092834472656,True,2971032
4,256,1,256,1193.2098388671875,True,2973453
256,4,16,1,16.178176879882812,True,2975971
512,8,16,8,10.62604808807373,True,2978490
64,128,8,32,93.14611053466795,True,2986333
256,64,128,2,23.27142333984375,True,2989963
128,1024,1,16,236.59007263183597,True,3004556
8,128,8,1,468.66021728515625,True,3005967
1024,64,8,1,29.17580795288086,True,3009345
256,128,64,8,30.11481666564941,True,3012830
32,512,4,128,237.9397125244141,True,3027679
512,2,512,1,14.742527961730955,True,3030432
1024,256,256,4,36.18304061889648,True,3034389
512,32,256,2,14.120960235595703,True,3036864
4,256,2,256,1674.060791015625,True,3039986
512,64,256,1,14.434304237365724,True,3042601
2,1024,1,512,3244.581787109375,True,3047133
128,32,64,4,46.93196868896485,True,3051522
1024,256,8,128,35.84921646118164,True,3055521
128,128,32,4,40.4213752746582,True,3060212
256,8,256,1,22.809600830078125,True,3063715
1024,1024,16,16,120.6456298828125,True,3072339
1024,256,512,1,33.19705581665039,True,3077014
512,128,32,2,18.535423278808597,True,3079764
1024,256,32,1,31.247360229492188,True,3083819
1024,256,256,4,36.28953552246094,True,3088195
1024,1024,1024,1,130.19955444335938,True,3096986
1024,16,512,1,7.051263809204102,True,3099188
256,512,256,2,76.98226928710938,True,3105687
1024,2,512,1,7.536640167236328,True,3108092
512,32,32,8,12.085247993469238,True,3110618
256,512,8,16,69.14765167236328,True,3116490
1024,128,64,4,16.893951416015625,True,3119686
1024,32,512,1,6.987775802612305,True,3122452
256,256,256,4,47.63750457763672,True,3127099
1024,2,1024,1,13.332480430603027,True,3129611
512,128,256,1,21.0882568359375,True,3132284
1024,1,256,1,6.022143840789795,True,3134689
64,1024,1,1024,195.7754821777344,True,3147417
1024,32,1024,1,12.913663864135742,True,3150491
8,128,1,32,466.8835754394531,True,3152216
512,8,512,1,14.171135902404783,True,3154714
512,64,256,2,14.047231674194336,True,3157337
512,256,16,1,59.63366317749024,True,3162774
256,32,8,4,15.775744438171388,True,3165571
512,32,16,1,11.298815727233888,True,3168129
1024,64,512,2,11.924480438232422,True,3170513
512,1024,128,4,128.58470153808594,True,3179466
1024,128,512,1,18.83238410949707,True,3182642
128,128,64,16,98.59993743896484,True,3190600
128,256,128,4,59.9101448059082,True,3195947
256,16,128,4,30.458879470825195,True,3199633
64,64,16,32,123.19744110107422,True,3208525
256,32,8,32,24.208383560180664,True,3211862
256,32,8,4,15.775744438171388,True,3214887
1024,8,32,4,5.312511920928955,True,3217254
512,16,512,2,23.855104446411133,True,3220619
1024,32,1024,1,12.913663864135742,True,3223155
256,64,8,32,23.95852851867676,True,3226347
8,1024,1,1024,1522.0992431640625,True,3228922
256,8,256,4,47.85561752319336,True,3233705
256,8,128,8,50.71052932739258,True,3238397
1024,32,1024,1,12.913663864135742,True,3240928
64,8,16,2,63.21356964111328,True,3246521
256,1024,2,8,231.83973693847656,True,3260982
512,2,128,1,10.558464050292969,True,3263369
1024,512,16,16,60.91878509521485,True,3268864
32,16,1,16,126.19570922851562,True,3278260
16,128,2,128,370.6357727050781,True,3299735
1024,1,512,1,7.656447887420654,True,3302746
32,4,2,4,126.32473754882812,True,3311470
1024,128,16,64,24.258560180664062,True,3315315
1024,1,1024,1,13.526016235351562,True,3317722
128,32,128,2,46.76300811767578,True,3322154
512,4,16,1,8.058879852294922,True,3324561
1024,16,1024,1,12.966912269592283,True,3327202
1024,128,1024,1,23.985151290893555,True,3330416
128,16,128,1,40.47974395751953,True,3334740
32,64,8,2,126.18035125732422,True,3343952
512,4,32,4,10.687487602233888,True,3345988
512,512,256,1,94.13426971435548,True,3353136
512,1024,128,1,188.49996948242188,True,3366330
128,16,32,8,48.03071975708008,True,3371428
128,256,128,2,59.222015380859375,True,3376987
