tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,8,64,64,8,128,2,128,1024,512,1.9220479726791384,153649
8,8,64,64,8,16,2,2,1024,4,13.649920463562012,157242
4,4,16,16,8,8,2,1,512,32,13.865983963012695,159912
4,1,64,64,8,16,2,16,1024,32,2.0101120471954346,162762
4,8,64,64,8,128,128,4,1024,512,9.844736099243164,165749
4,8,64,64,8,64,2,128,1024,512,2.135040044784546,167977
4,8,64,64,32,64,2,128,1024,512,2.7064321041107178,170502
4,8,64,64,8,32,2,128,1024,512,2.400255918502808,172678
4,8,64,64,8,128,2,128,256,512,1.8698240518569944,174443
4,8,64,64,8,128,2,128,512,512,2.0879359245300293,176913
4,8,64,64,8,128,1024,1,1024,512,165.5521240234375,179435
4,8,64,8,8,4,2,128,1024,512,2.5917439460754395,181585
4,32,64,64,8,128,1,2,32,2,162.46885681152344,183790
8,8,64,128,32,64,4,64,256,512,1.0270719528198242,185850
4,64,1024,64,4,4,2,1,256,512,2147483648.0,200298
4,8,64,4,8,128,2,128,256,512,1.1304960250854492,202376
8,8,64,128,32,64,4,4,256,512,0.8960000276565552,205370
8,8,64,128,32,64,128,4,256,512,16.01535987854004,208635
4,8,32,128,32,128,64,1,256,1,175.23097229003906,210974
8,8,64,128,16,64,4,64,256,512,1.3578239679336548,213130
8,1,32,128,32,128,4,4,256,512,1.5575040578842163,215509
4,64,1024,512,8,2,4,4,256,512,126.26124572753906,226013
8,8,64,64,32,4,4,4,256,512,0.839680016040802,228572
8,8,64,64,32,4,4,2,256,16,3.4539520740509038,232170
8,8,64,64,32,4,4,4,256,512,0.8386560082435608,234415
8,8,64,64,32,4,4,4,256,256,0.8386560082435608,236710
8,16,64,64,32,4,4,4,256,512,0.8663039803504944,238591
8,8,64,32,32,4,4,1,256,512,34.939903259277344,242296
8,8,64,64,32,4,128,2,256,16,56.47462463378906,244810
16,2,8,32,64,8,4,4,256,512,1.5902719497680664,247040
8,1,64,64,32,4,4,4,256,512,0.8120319843292236,249474
16,8,64,64,32,8,4,1,256,2,33.6445426940918,256861
8,1,64,32,32,1,4,4,256,256,1.4940160512924194,258734
32,1,64,64,32,4,4,4,256,128,34.41356658935547,263230
4,1,64,64,8,8,4,4,256,512,2.0480000972747803,266248
8,1,64,64,32,4,128,2,256,512,47.106048583984375,269453
16,1,64,64,32,4,4,4,256,512,6.219776153564453,273336
8,1,64,64,32,4,4,1,256,1,63.91910552978516,277751
8,1,64,64,32,4,4,2,256,16,3.4263041019439697,281511
16,1,64,32,64,2,4,4,256,512,1.679360032081604,284484
32,1,64,64,32,4,4,4,256,512,34.43097686767578,288131
8,32,64,64,32,4,4,4,256,512,31.35078430175781,290490
4,2,1024,128,8,1,4,4,256,512,44.10470581054688,301799
8,2,128,64,16,4,4,4,256,512,7.24889612197876,305322
8,1,64,32,32,4,4,4,256,256,0.9553920030593872,308241
8,1,64,64,32,4,2,8,128,512,0.894976019859314,310512
8,1,64,64,32,4,4,4,256,512,0.8120319843292236,312769
16,1,64,64,64,4,4,4,256,512,1.6803840398788452,316020
8,32,256,32,16,8,1,2,1,4,2147483648.0,328270
4,2,16,16,16,1,1,1,8,1024,57.37062454223633,330705
64,1,8,4,1024,1,8,2,16,128,37.2305908203125,334014
16,2,16,8,32,1,32,16,64,32,792.6845703125,336263
16,16,16,4,256,1,1,1,2,256,2147483648.0,350244
8,1,128,128,64,1,2,4,8,256,75.2721939086914,360137
4,512,512,1024,8,4,1,1,256,4,2147483648.0,375772
8,16,64,64,32,4,4,4,256,512,0.8663039803504944,377678
8,1,64,64,32,4,256,1,256,64,112.70553588867188,382218
16,1,16,32,64,8,2,2,128,16,11.942912101745604,386950
8,1,64,128,32,64,4,1,256,2,30.954496383666992,391540
8,1,64,64,32,4,4,1,256,2,34.890750885009766,396424
8,1,64,64,32,4,4,4,256,256,0.8130559921264648,398945
4,1,64,64,32,4,2,4,1024,512,10.158080101013184,403075
8,1,64,64,32,2,4,4,256,512,1.0106879472732544,405899
8,8,64,64,32,4,4,128,256,512,5.431295871734619,407949
8,2,64,64,32,4,4,4,256,512,0.814079999923706,410161
8,2,64,64,16,8,4,4,256,256,3.0791680812835693,412634
8,2,128,64,16,4,4,4,256,512,7.244800090789795,415866
8,1,32,32,32,4,2,4,128,512,1.1304960250854492,418728
8,4,64,64,32,4,4,256,256,512,5.36678409576416,420839
16,1,64,32,128,2,4,4,256,512,60.674049377441406,425867
8,1,64,64,32,4,2,4,32,512,2.61734390258789,429918
8,1,64,64,32,4,4,4,256,512,0.8120319843292236,432172
32,1,4,4,128,1,1,256,1,1024,2353.504150390625,436421
8,4,64,64,32,4,4,2,256,512,1.6660480499267578,439409
8,1,64,64,32,4,4,4,256,512,0.8130559921264648,441455
8,1,64,64,32,4,4,4,256,512,0.8130559921264648,443540
8,1,64,128,32,8,4,8,256,512,0.5058559775352478,445953
8,1,64,64,16,8,1,4,128,512,4.16153621673584,450747
8,1,64,64,32,4,2,2,128,1024,17.896448135375977,457632
8,1,64,64,32,4,4,8,256,512,0.5294079780578613,459233
16,1,64,64,32,8,8,8,128,512,4.030464172363281,462606
16,2,64,128,64,8,4,8,256,512,0.8120319843292236,464727
8,2,128,128,32,8,1,16,256,512,2.884608030319214,468155
8,2,64,128,32,8,4,8,256,512,0.5007359981536865,469881
16,1,32,128,64,8,4,16,1024,512,0.894976019859314,471851
8,2,64,64,32,4,2,16,128,1024,0.7331839799880981,474012
8,8,128,128,16,8,2,16,64,512,1.294335961341858,475830
8,1,64,128,32,8,4,8,256,512,0.5038080215454102,477939
8,2,64,128,32,8,4,8,256,512,0.4997119903564453,480014
8,2,64,64,32,8,4,16,256,1024,0.4638719856739044,481572
8,2,64,128,16,8,4,8,256,256,1.4602240324020386,483996
8,2,64,64,32,8,4,16,256,512,0.4648959934711456,486191
16,2,64,64,64,8,4,16,256,1024,0.6297600269317627,488235
8,1,64,64,16,8,4,16,256,1024,1.3250559568405151,490096
8,2,64,64,32,16,2,16,256,512,1.0362880229949951,492175
8,2,64,64,32,8,4,16,256,512,0.4638719856739044,494249
8,4,128,128,32,8,4,8,256,256,0.6266880035400391,496496
8,2,64,128,32,8,4,16,256,1024,0.4741120040416717,498389
16,2,32,64,64,8,4,32,256,1024,1.897472023963928,500520
8,1,64,16,32,4,4,16,256,1024,0.421887993812561,502546
8,1,64,16,32,8,4,32,256,1024,0.4454399943351745,504642
8,1,128,16,32,8,2,16,256,1024,0.8447999954223633,507699
16,1,64,4,64,4,4,32,256,1024,0.8806399703025818,509713
8,1,64,16,32,4,4,16,256,1024,0.421887993812561,511444
8,1,64,16,32,4,1,32,256,1024,1.1089919805526731,513874
8,1,64,16,32,4,8,8,256,1024,9.821184158325195,516080
16,2,64,16,32,4,2,16,64,1024,0.5089280009269714,518469
8,1,64,16,32,4,4,16,256,1024,0.4229120016098022,520615
8,1,128,16,32,4,4,16,256,1024,0.449535995721817,522991
8,1,128,16,32,4,4,4,256,1024,1.6353280544281006,526702
8,1,128,16,32,4,4,8,512,1024,0.6543359756469727,528789
8,1,128,8,32,4,4,16,256,1024,0.605184018611908,531102
8,1,64,16,32,8,8,8,128,1024,3.966975927352905,534402
8,1,64,16,32,4,4,8,256,256,0.5232639908790588,535939
8,1,256,16,16,4,4,8,256,256,3.5379199981689453,539406
8,1,64,8,16,2,8,8,256,512,11.24556827545166,542062
8,1,256,16,16,2,1,16,256,1024,1.8708479404449463,544891
8,1,64,16,32,4,4,16,512,1024,0.5048320293426514,546485
8,1,64,16,32,8,4,32,256,512,0.449535995721817,548013
8,1,128,16,32,4,8,8,128,1024,6.07539176940918,550554
16,2,32,16,64,8,2,16,128,1024,0.8939520120620728,552371
8,1,64,16,32,4,4,16,512,1024,0.4976640045642853,554460
16,2,64,16,64,4,8,8,256,1024,9.873408317565918,557572
16,1,64,16,32,4,2,16,256,1024,0.7618560194969177,560190
16,1,4,4,128,4,4,16,256,1024,5.408768177032471,562678
4,1,512,16,8,2,4,8,256,128,6.255616188049316,566336
8,32,64,16,32,4,4,16,256,1024,46.95859146118164,568615
8,1,64,8,32,2,1,1,2,2,2147483648.0,581723
8,2,32,8,32,2,8,16,8,256,53.80198287963867,583371
8,1,64,8,32,8,1,64,256,1024,1.079295992851257,586718
8,1,128,16,32,4,4,16,256,1024,0.449535995721817,588505
8,1,64,16,32,4,4,16,256,1024,0.421887993812561,590815
4,1,64,16,4,8,8,4,256,32,8.459263801574707,594002
8,1,64,16,32,32,4,16,256,1024,0.6205440163612366,596226
8,1,64,32,32,4,8,8,256,1024,9.776127815246582,598489
8,1,64,16,32,8,4,16,1024,1024,0.4843519926071167,601522
4,1,1024,1024,4,4,1024,1,1024,8,2147483648.0,611568
8,1,64,8,32,4,4,16,256,1024,0.4710400104522705,613638
8,1,64,16,32,4,4,16,256,512,0.421887993812561,615985
8,1,64,8,32,4,4,16,256,1024,0.4720639884471893,618254
8,1,64,16,32,4,32,4,512,1024,32.710655212402344,620410
32,1,64,8,32,2,4,16,256,1024,1.405951976776123,622881
4,1,64,16,4,8,2,16,32,1024,3.817471981048584,625315
8,1,64,16,32,4,32,4,256,8,77.65811157226562,627126
4,4,256,256,4,16,128,4,256,16,278.4132995605469,630142
8,1,64,16,32,4,4,16,256,1024,0.421887993812561,632173
16,1,64,16,64,4,4,16,256,1024,0.6297600269317627,634725
8,1,128,16,32,4,4,16,256,1024,0.449535995721817,637265
4,16,512,256,16,4,8,8,128,1024,20.143104553222656,641409
64,2,4,32,128,8,64,4,128,16,132.7052764892578,643433
8,2,8,64,8,512,1,64,8,64,217.9113006591797,645385
16,2,64,256,32,32,2,2,16,2,391.02874755859375,649460
8,1,64,16,32,4,4,16,256,1024,0.4208639860153198,651636
8,1,64,16,32,4,4,1,256,32,28.90342330932617,656201
8,1,64,16,32,4,4,16,512,1024,0.5058559775352478,658189
8,1,64,16,32,4,4,2,256,1024,1.819648027420044,662002
16,1,4,4,128,4,4,16,256,1024,5.448703765869141,664117
8,1,64,16,32,4,4,64,256,1024,0.6205440163612366,666279
8,32,64,16,32,4,4,1,256,1024,72.49305725097656,670110
8,1,64,16,32,4,16,8,256,1024,15.47059154510498,673305
16,1,64,32,128,2,4,16,256,1024,1.1192320585250854,676240
8,1,64,32,32,4,4,16,256,1024,0.5007359981536865,678628
16,2,4,4,128,4,4,16,256,1024,7.371776103973389,680917
4,1,64,8,8,2,4,2,256,1024,20.00998306274414,684975
8,1,64,16,32,4,4,16,512,1024,0.5058559775352478,686740
8,1,64,16,32,4,4,8,256,64,0.8888319730758667,689195
8,1,64,128,32,4,4,128,256,1024,3.46726393699646,691295
8,2,64,16,32,4,4,16,256,1024,0.419840008020401,693060
16,2,64,16,64,4,4,16,1024,1024,0.719871997833252,695300
8,2,64,16,32,64,4,16,256,1024,0.4116480052471161,697485
8,4,64,16,32,4,2,16,64,1024,0.5048320293426514,699750
8,2,64,64,32,4,4,16,256,1024,0.4935680031776428,701869
4,2,64,16,4,32,4,16,256,1024,1.4407680034637451,703862
8,2,64,16,16,128,4,256,256,1024,0.9533439874649048,705927
16,2,8,16,128,64,4,128,256,1024,8.08140754699707,708447
8,2,64,8,32,64,4,16,8,1024,4.8158721923828125,710375
8,2,64,16,32,64,2,16,16,1024,1.7111040353775024,712542
16,32,32,16,64,64,256,2,256,1024,285.7471923828125,717072
16,2,16,16,128,64,4,64,256,1024,2.013184070587158,719034
4,2,64,16,32,64,4,8,256,128,0.5980160236358643,720993
8,2,64,16,32,64,4,4,256,16,2.4442880153656006,723972
8,2,64,1024,32,64,4,16,256,1024,0.5191680192947388,726477
32,2,64,16,32,16,4,16,256,1024,0.9021440148353576,729396
8,2,64,8,32,1,4,16,256,1024,1.026047945022583,731745
8,2,64,16,32,64,4,4,256,16,2.4442880153656006,733687
32,2,64,16,32,4,4,16,256,1024,0.9164800047874452,735924
8,2,64,4,32,2,4,16,256,1024,0.7464960217475891,737919
8,2,64,16,32,64,4,2,256,4,25.93177604675293,740243
8,2,64,64,32,64,4,16,256,1024,0.4843519926071167,742115
8,8,64,16,32,64,4,16,256,1024,0.5375999808311462,744279
8,2,64,16,32,32,4,16,256,1024,0.4526079893112182,746125
8,2,64,1024,32,64,4,16,256,1024,0.5212159752845764,748590
32,1,16,4,256,4,16,1,64,1024,40.18278503417969,752714
8,2,64,16,32,64,2,16,256,256,0.6881279945373535,755433
8,1,64,16,32,64,4,16,512,1024,0.5519359707832336,757636
8,4,128,4,32,32,4,16,256,1024,0.8458240032196045,760281
8,2,64,16,16,4,4,16,256,1024,2.642944097518921,762262
4,2,64,16,32,64,1,32,2,1024,6.965248107910156,764890
16,2,64,64,128,16,4,16,256,1024,1.1263999938964844,767361
8,64,64,16,32,64,4,16,256,1024,61.98681640625,771982
4,2,64,16,16,128,4,16,256,1024,0.5570560097694397,774770
8,2,64,16,32,4,4,1,256,128,58.15603256225586,779099
8,2,64,128,32,64,16,8,256,1024,1.815551996231079,781306
4,2,64,16,32,64,4,2,256,8,13.172736167907717,784844
8,2,64,32,32,64,4,16,256,1024,0.5017600059509277,786764
8,2,64,16,32,64,4,16,256,1024,0.4116480052471161,788487
8,2,64,16,32,64,2,16,256,1024,0.6901760101318359,790097
8,8,128,16,32,32,4,16,256,1024,0.3901439905166626,792395
8,32,256,16,16,16,4,16,256,1024,14.451711654663086,796098
8,16,128,32,32,32,4,16,256,1024,0.9431040287017822,798060
8,8,128,32,32,32,4,16,256,1024,0.4782080054283142,800440
8,8,128,32,32,32,4,16,256,1024,0.4782080054283142,802849
8,16,256,16,16,8,8,16,256,1024,3.930111885070801,805308
8,16,256,8,16,16,2,16,256,1024,0.7290880084037781,808132
16,8,128,16,32,32,4,16,256,256,0.8724480271339417,810732
8,8,128,16,32,32,4,16,256,512,0.3901439905166626,813225
8,8,128,16,32,32,4,16,256,1024,0.3901439905166626,815463
8,4,64,16,32,64,2,64,128,512,0.950272023677826,817247
8,4,128,16,16,64,4,16,256,1024,0.7690240144729614,819156
8,8,128,32,32,32,4,16,256,1024,0.4782080054283142,821465
4,2,4,4,8,1,2,1,1024,512,27.99820709228516,823313
8,8,128,16,32,32,8,16,256,256,1.9025919437408447,825508
16,16,128,4,64,16,4,8,256,1024,2.64192008972168,828486
8,8,128,16,32,32,2,32,128,1024,0.8622080087661743,831303
16,8,128,16,32,32,1,32,4,1024,6.513663768768311,835128
4,8,128,16,4,64,4,16,256,1024,1.5769599676132202,837674
8,2,128,16,32,32,4,16,256,1024,0.4577279984951019,840312
4,16,512,16,8,8,1,32,32,1024,7.571455955505371,842466
8,8,1024,4,8,2,128,1,1024,1024,2147483648.0,861951
8,16,256,16,16,16,4,16,256,512,1.2912640571594238,863953
8,8,128,16,32,32,2,16,256,1024,0.9656320214271544,866260
8,8,128,32,32,32,2,16,64,1024,0.8632320165634155,868506
8,8,128,16,16,64,1,32,4,1024,8.659968376159668,871851
8,8,128,16,32,32,4,32,256,1024,0.7833600044250488,874226
8,8,128,16,32,32,16,8,256,1024,2.995199918746948,876911
4,8,128,16,4,64,4,256,256,1024,2.569216012954712,879014
8,8,128,16,32,32,4,16,256,1024,0.3911679983139038,881276
8,8,64,32,32,64,2,16,128,1024,1.0762239694595337,883698
8,8,128,16,16,64,2,16,256,1024,1.0475519895553589,886038
16,8,128,16,32,32,4,16,512,1024,1.1151360273361206,889305
4,4,16,16,16,4,8,4,32,16,60.6300163269043,891057
8,8,128,16,32,4,4,16,256,1024,0.4761599898338318,893127
16,8,128,16,32,32,4,16,256,1024,0.8724480271339417,895559
8,8,128,16,32,2,4,16,256,1024,0.5478399991989136,897434
8,8,128,8,32,32,8,8,512,512,2.371583938598633,900158
8,8,128,16,32,32,2,64,256,1024,0.8601599931716919,902854
8,16,128,16,32,32,4,16,256,1024,0.881663978099823,905591
8,8,128,16,32,32,4,16,512,1024,0.605184018611908,907796
4,1,8,4,4,1,1,64,1,64,2147483648.0,918353
4,2,4,4,4,2,64,4,256,256,96.44953918457033,919681
4,2,16,16,128,1,64,4,512,16,81.10387420654297,921167
8,1,8,8,8,256,128,4,512,256,20.162559509277344,923923
4,8,128,16,4,64,4,16,256,1024,1.5769599676132202,926199
4,128,128,16,4,64,4,16,256,1024,190.39334106445312,929005
4,16,1024,16,8,2,4,16,256,1024,10.663935661315918,932748
16,8,128,16,64,16,4,1,256,2,2147483648.0,945001
4,16,128,128,32,8,64,1,256,128,90.37312316894533,949394
8,8,128,8,32,32,4,16,256,1024,0.549888014793396,951538
8,4,128,16,32,32,4,16,256,512,0.4034560024738312,953812
8,4,128,16,32,32,4,16,256,256,0.4034560024738312,955709
16,4,32,16,64,64,4,16,256,1024,0.5980160236358643,957877
8,4,128,16,32,32,4,16,4,1024,8.797183990478516,960871
8,8,128,16,32,32,4,1,256,16,7.2775678634643555,968508
16,4,32,16,64,64,4,16,256,1024,0.6000639796257019,971055
8,8,128,16,32,32,4,16,256,1024,0.3901439905166626,973639
8,16,128,16,32,32,2,16,128,1024,1.3619199991226196,976613
8,8,128,32,32,32,4,8,256,1024,0.7680000066757202,979055
32,8,128,8,64,16,4,8,256,128,12.913663864135742,984946
4,256,512,4,16,2,1,32,32,1024,2147483648.0,999614
4,16,512,16,8,1,4,2,256,8,2147483648.0,1011015
8,8,128,4,32,32,4,16,256,1024,0.8458240032196045,1013726
8,8,128,16,32,32,4,2,256,2,48.1894416809082,1017097
8,2,32,64,16,4,32,2,64,32,37.66476821899414,1019215
8,2,128,16,32,32,4,16,256,1024,0.4577279984951019,1021185
8,8,128,16,32,32,4,128,256,1024,0.8591359853744507,1023450
8,8,128,16,32,32,4,16,256,1024,0.3901439905166626,1025334
32,2,4,32,64,16,8,8,1024,1024,3.378175973892212,1027617
4,1,16,8,8,1,1,1,2,4,1638.1695556640625,1030952
64,1,4,16,1024,4,1,2,2,2,2147483648.0,1043680
4,8,64,64,8,8,2,2,512,2,14.37183952331543,1046780
8,8,128,64,32,32,4,16,256,512,0.4802559912204742,1049300
8,8,128,32,32,32,8,32,256,1024,1.464319944381714,1051047
8,8,128,32,32,32,4,16,256,1024,0.4782080054283142,1053407
8,16,128,16,32,32,4,16,256,512,0.8806399703025818,1055865
32,4,16,16,128,64,256,2,256,1024,69.21727752685547,1058376
8,8,128,16,32,32,4,1,256,1,39.71891021728516,1065002
16,8,128,16,32,4,4,16,256,1024,3.6433920860290527,1067370
4,4,128,512,32,32,4,16,256,1024,0.5949440002441406,1069388
32,1,4,16,1024,4,16,1,1024,64,72.90470123291016,1072211
8,16,128,16,32,32,8,8,128,1024,2.03059196472168,1075244
8,8,128,16,32,32,4,16,256,1024,0.3911679983139038,1077690
16,8,128,16,32,16,2,16,256,1024,0.8038399815559387,1079632
8,8,128,16,32,32,1,1,1,1,2147483648.0,1094057
8,8,128,16,32,32,4,2,256,8,18.27225685119629,1099705
16,4,32,16,64,64,4,2,256,32,4.037631988525391,1103297
8,8,128,16,32,32,64,4,256,1024,35.63929748535156,1105444
16,2,16,64,128,8,16,2,256,128,12.016639709472656,1108776
8,16,128,16,16,64,4,8,256,1024,0.993279993534088,1111191
8,16,128,16,32,32,2,8,256,128,2.2210559844970703,1114074
8,16,128,16,32,32,4,16,256,256,52.89164733886719,1115735
16,2,4,4,1024,1,1,1,32,1024,2147483648.0,1130553
8,16,128,16,32,32,2,16,256,1024,1.4929920434951782,1134293
8,8,128,16,32,32,4,128,256,1024,0.8591359853744507,1136329
8,8,128,16,32,32,128,2,256,1024,149.8245086669922,1140931
8,8,128,4,32,32,4,16,256,1024,0.8458240032196045,1142641
8,4,256,16,16,16,4,16,1024,1024,1.0833920240402222,1145877
8,8,128,16,32,32,16,8,256,1024,2.995199918746948,1148200
8,8,128,8,32,32,2,16,128,1024,0.7311360239982605,1150423
8,16,256,16,16,16,4,16,1024,1024,1.669119954109192,1153273
4,8,128,16,4,4,2,16,128,1024,2.3019518852233887,1155347
8,8,128,16,32,32,128,2,256,1024,63.89350509643555,1159761
8,8,128,16,32,32,4,2,256,1024,11.080703735351562,1164332
4,4,128,128,8,8,32,8,128,64,12.73139190673828,1166971
32,256,256,4,32,1,2,1,2,4,2147483648.0,1185770
32,1,64,128,128,2,128,1,1024,2,2147483648.0,1198566
4,4,32,32,32,4,4,64,64,512,4.235263824462891,1201028
4,1,8,4,4,2,1,8,16,128,41.07980728149414,1202248
8,8,128,16,32,32,4,16,256,1024,0.3911679983139038,1204290
8,8,128,8,32,32,4,8,256,1024,1.0199040174484253,1206564
16,8,64,16,32,64,4,16,256,1024,0.8161280155181885,1208529
8,8,128,32,32,32,4,16,256,1024,0.4782080054283142,1210114
16,4,4,16,128,64,4,16,256,1024,5.01964807510376,1212302
4,8,128,16,8,64,4,16,256,1024,0.9789440035820008,1214446
8,8,128,16,32,2,4,32,256,1024,6.551551818847656,1216791
8,1,16,8,16,4,2,4,64,128,1.556480050086975,1218532
8,8,128,16,32,32,4,16,256,1024,0.3901439905166626,1220618
8,8,128,16,32,32,4,16,256,1024,0.3911679983139038,1222415
8,16,256,16,16,16,2,32,512,1024,1.4878720045089722,1225148
4,8,128,16,32,32,4,256,256,1024,0.989184021949768,1227044
8,8,128,16,32,32,4,16,256,1024,0.3901439905166626,1229166
8,16,256,16,16,4,4,16,256,1024,4.01203203201294,1231443
8,8,128,16,32,32,4,256,256,1024,78.65753936767578,1232974
4,4,4,4,4,1024,32,4,1024,32,48.82944107055664,1234450
4,512,1024,1024,8,2,1,8,2,32,2147483648.0,1249785
4,256,1024,1024,4,4,1,1,1,8,2147483648.0,1264595
32,1,8,128,128,16,16,2,16,2,1307.609130859375,1267506
8,8,64,16,32,64,2,32,64,1024,0.7905279994010925,1269800
8,8,64,16,32,64,4,16,256,512,0.5375999808311462,1272707
8,8,128,16,32,32,4,16,1024,1024,0.6451200246810913,1275044
16,8,128,32,32,32,4,16,256,1024,0.9553920030593872,1277533
4,8,128,16,32,32,4,16,256,1024,0.4208639860153198,1279897
8,8,128,16,32,2,4,16,256,1024,0.5478399991989136,1282108
8,4,128,16,32,32,2,16,64,256,0.6850559711456299,1285002
16,2,4,16,128,64,4,16,256,1024,3.3013761043548584,1287829
8,4,8,8,16,32,16,4,512,64,4.575232028961182,1290299
8,4,128,16,32,32,4,16,1024,1024,0.6737920045852661,1292253
8,8,128,16,32,32,4,16,128,1024,0.3911679983139038,1293967
8,8,128,8,32,32,4,16,256,512,0.549888014793396,1295833
4,1,4,4,64,1,8,1,8,64,73.8682861328125,1297635
8,16,256,16,16,16,4,8,256,1024,1.3393919467926023,1301520
16,8,128,16,64,16,1,32,4,1024,6.115327835083008,1306836
16,8,128,16,64,16,4,16,256,1024,0.4126720130443573,1309084
8,16,64,8,16,16,4,4,256,128,2.3736319541931152,1311376
8,4,4,8,1024,4,1,1,2,1,2147483648.0,1326241
4,16,1024,32,4,4,16,4,16,16,2119.528564453125,1334157
32,2,16,16,32,2,128,4,256,64,99.72633361816406,1335831
8,8,128,16,32,32,16,8,256,1024,24.952831268310547,1337335
8,8,128,16,32,32,4,16,1024,1024,0.6440960168838501,1339260
4,8,32,16,4,256,2,16,128,1024,3.107840061187744,1341576
8,8,128,16,32,32,1,32,8,1024,4.285439968109131,1344461
8,4,128,16,32,32,2,16,64,1024,0.6850559711456299,1346799
8,8,128,16,32,32,4,16,256,1024,0.3911679983139038,1348352
8,8,128,16,32,32,16,8,256,512,2.999295949935913,1351166
8,4,256,16,16,16,2,64,128,1024,0.6901760101318359,1352915
16,2,32,4,32,32,8,1,1024,1024,8.260607719421387,1357632
8,8,128,16,32,32,4,2,256,1024,11.106304168701172,1361659
4,8,128,16,8,2,4,16,256,1024,4.916224002838135,1363785
8,8,128,8,32,32,4,1,256,1024,12.53376007080078,1371459
8,8,128,16,32,32,4,16,512,1024,0.6041600108146667,1373630
8,8,64,16,32,64,4,8,256,1024,0.4618239998817444,1375874
8,8,128,16,32,32,2,16,32,1024,1.388543963432312,1378258
8,8,128,16,32,32,4,16,256,512,0.3911679983139038,1380023
8,2,32,8,16,16,16,2,512,512,5.858304023742676,1382469
8,8,128,16,32,32,1,32,8,1024,4.284416198730469,1385137
16,4,16,16,128,64,4,16,256,1024,1.3096959590911863,1387535
8,8,128,16,32,32,1,8,256,1024,11.420672416687012,1391644
128,16,64,16,128,1,4,1,16,1,2147483648.0,1409532
16,128,128,4,32,16,4,2,8,32,2147483648.0,1421590
4,16,16,8,32,8,1,4,128,16,34.02342224121094,1425717
16,16,16,256,16,64,2,1,16,32,30.687231063842773,1428260
4,4,32,64,4,128,1,1,1024,64,14.511103630065918,1431021
16,8,64,16,32,64,16,8,256,1024,2.1278719902038574,1432990
16,2,32,16,64,64,2,32,128,1024,0.7485439777374268,1434795
8,8,128,16,32,32,8,8,256,1024,29.669376373291016,1436624
4,8,128,16,8,64,4,16,256,1024,0.9789440035820008,1438812
8,2,128,16,32,32,128,2,256,1024,65.54828643798828,1443653
4,8,128,16,32,32,4,1,256,16,6.951935768127441,1451165
16,4,16,8,128,64,4,16,256,1024,1.3772799968719482,1453834
