tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
16,2,64,64,64,32,1,64,1,256,52.25881576538086,184671
16,2,64,64,64,32,1,8,64,256,25.99321556091309,188415
8,4,256,64,16,16,4,64,64,256,1.5605759620666504,190030
32,2,64,64,128,16,4,128,64,1024,1.6588799953460691,192052
32,2,16,32,128,32,4,64,64,256,6.260735988616943,194153
16,4,64,64,64,32,4,16,64,64,0.9267200231552124,196514
16,1,64,64,64,32,8,64,128,256,2.352128028869629,199056
8,1,64,128,64,32,4,8,64,32,2.751487970352173,201726
32,2,32,64,128,16,8,16,64,64,6.573056221008301,203979
16,4,64,64,64,32,4,64,64,128,2.243583917617798,206934
32,2,32,64,128,16,4,16,64,64,2.76582407951355,209051
32,4,64,64,128,16,2,8,32,64,32.62259292602539,212354
16,4,64,64,64,32,8,32,64,128,2.9757440090179443,214413
16,4,64,64,64,32,4,64,32,512,1.154047966003418,216603
32,4,64,64,128,16,4,16,64,64,1.556480050086975,219135
32,2,64,64,64,32,2,32,32,64,2.3203840255737305,221712
16,2,64,64,64,64,4,32,16,128,3.1948800086975098,223988
16,4,64,64,128,16,4,16,64,64,1.7100800275802612,226196
32,4,64,128,64,32,4,16,64,64,1.7121280431747437,228795
16,16,256,8,32,8,8,64,8,512,221.6847381591797,231350
16,8,8,64,32,128,8,4,256,4,38.13888168334961,233223
4,16,128,64,4,64,2,32,8,128,37.47737503051758,234780
256,4,8,16,512,4,4,1,128,1,2147483648.0,247143
16,4,64,64,64,32,4,8,64,16,3.361792087554932,249710
16,4,64,16,64,32,4,16,64,64,0.92876797914505,251749
16,4,64,128,64,32,4,64,64,1024,0.881663978099823,254085
16,4,64,64,64,32,8,16,1024,64,3.246079921722412,256473
16,4,64,128,64,32,8,32,512,1024,1.6076799631118774,258428
16,4,256,8,32,8,4,16,64,32,7.226367950439453,261947
32,2,8,32,256,16,4,4,64,8,62.287872314453125,263742
64,4,64,128,64,32,4,64,64,1024,4.694015979766846,266967
16,4,64,128,64,32,4,64,8,1024,2.898943901062012,269068
16,4,64,128,64,32,1,256,64,1024,5.351424217224121,272475
8,2,8,16,16,128,4,64,64,1024,3.0320639610290527,274468
16,4,64,128,64,32,4,1,64,1024,51.48672103881836,280921
16,4,64,128,64,32,4,128,64,1024,1.465343952178955,283116
16,4,64,256,32,64,4,64,64,512,1.3967360258102417,285238
16,4,64,128,64,32,4,64,64,1024,0.8806399703025818,287084
16,4,64,128,64,64,4,64,64,512,0.834559977054596,288814
16,2,64,128,64,64,4,64,64,1024,0.5601279735565186,290542
8,4,64,128,32,32,4,64,64,512,0.9041919708251952,292243
32,2,64,256,64,32,4,64,128,512,1.3015040159225464,294353
16,4,64,128,64,64,2,32,32,128,1.7623039484024048,297084
32,2,64,128,128,16,8,32,64,1024,3.605504035949707,299640
16,2,64,128,64,64,4,64,64,256,0.8847360014915466,301728
16,2,64,128,64,32,4,128,256,1024,0.9277439713478088,303650
16,2,64,128,64,64,4,128,128,1024,0.7854080200195312,305403
16,2,64,128,64,64,4,64,128,1024,0.7280640006065369,307445
16,2,64,256,64,64,2,64,64,1024,0.8714240193367004,309712
16,4,128,256,32,32,2,64,64,1024,0.7895039916038513,312189
16,2,64,128,32,64,4,16,64,1024,0.974847972393036,314560
16,1,64,256,128,16,4,64,64,512,2.169856071472168,317077
16,4,256,256,32,8,2,64,64,1024,0.857088029384613,319257
16,2,64,128,64,64,4,64,64,512,0.7413759827613831,321416
32,2,64,256,64,64,4,64,64,512,1.1776000261306765,323646
32,4,64,128,64,64,4,64,64,1024,1.0506240129470823,325876
16,2,32,128,64,64,2,64,64,1024,1.2544000148773191,327772
16,2,64,128,64,64,4,64,64,512,0.7413759827613831,329777
16,4,128,128,32,32,4,64,64,1024,1.0004479885101318,331915
16,2,64,128,32,64,4,32,64,1024,1.1325440406799316,333753
32,2,64,128,64,64,4,64,64,512,1.16428804397583,336080
32,2,64,32,128,16,4,128,64,1024,1.6650240421295166,337959
16,4,64,128,64,64,4,64,64,1024,0.7516160011291504,340107
16,4,64,256,64,64,4,64,64,1024,0.779263973236084,342957
16,2,64,128,32,64,2,64,64,1024,0.5734400153160095,345329
16,2,64,256,64,64,4,32,128,1024,0.6236159801483154,347454
64,1,64,64,64,64,4,64,128,1024,1.3230079412460327,349887
16,2,64,128,64,64,4,2,64,1024,48.68096160888672,353649
16,2,64,128,64,64,16,16,64,1024,4.067327976226807,356463
16,8,64,32,64,64,4,1,64,1,81.96198272705078,363496
16,2,64,64,64,8,1,128,64,1024,2.9849600791931152,366321
4,8,64,128,4,2,4,1,8,256,195.7232666015625,369035
8,32,1024,64,8,1,8,8,64,16,407.9185791015625,374775
4,16,64,4,4,16,128,2,512,256,192.2406463623047,376657
8,2,256,256,32,2,1,1,1,32,2147483648.0,397263
32,2,16,64,256,16,4,64,128,1024,5.232639789581299,400278
32,2,64,64,128,16,2,64,64,1024,1.8718719482421875,402909
16,4,64,128,64,64,4,64,64,512,0.834559977054596,405057
16,4,128,128,32,32,4,64,64,1024,0.9994239807128906,407191
16,2,64,128,64,64,8,64,64,1024,1.1724799871444702,409309
16,2,64,128,64,64,4,64,128,1024,0.7280640006065369,411309
16,2,64,512,64,64,4,16,64,512,0.6184960007667542,413790
16,2,64,128,64,32,4,16,64,1024,0.6154239773750305,415742
16,4,128,128,32,32,4,64,64,1024,0.9994239807128906,418026
32,4,64,128,128,16,4,64,64,1024,1.439743995666504,420522
16,2,64,256,64,64,4,32,64,1024,0.6236159801483154,422555
16,2,64,128,64,64,2,64,64,512,1.1397119760513306,424999
4,128,1024,4,4,2,8,64,32,1024,649.9000244140625,428736
16,2,64,128,64,64,4,64,256,1024,0.7311360239982605,431008
64,2,64,128,64,64,4,64,256,1024,0.9615359902381896,432922
16,2,64,32,64,2,4,64,64,1024,5.555200099945068,435552
16,2,64,256,32,32,4,128,64,1024,1.3701119422912598,437698
16,2,64,128,32,32,4,16,64,1024,1.035264015197754,439846
8,2,64,128,64,64,2,64,256,512,1.83296000957489,442084
16,4,128,32,32,32,4,64,64,512,0.9728000164031982,444679
4,32,256,8,8,4,8,32,64,128,18.99519920349121,447887
16,2,64,32,64,64,4,32,64,1024,0.6451200246810913,449482
32,4,64,128,128,16,4,64,64,1024,1.4438400268554688,452038
16,2,64,128,64,32,4,16,64,1024,0.6154239773750305,454315
4,1,1024,512,4,1,1,128,1,1024,2237.5546875,458093
32,2,8,64,256,32,4,64,64,1024,8.706048011779785,461258
16,2,64,32,64,2,4,64,64,1024,5.554175853729248,463590
16,2,64,64,64,4,4,64,64,1024,2.815999984741211,465715
4,16,128,64,4,32,1,4,4,4,520.1704711914062,467956
4,4,4,32,4,512,4,4,4,4,7781.17626953125,477035
4,2,128,16,4,64,32,2,64,2,4489.58447265625,484151
16,1,32,128,16,4,1,128,1024,512,7.703551769256592,486444
16,2,64,128,64,64,2,64,32,1024,0.5785599946975708,488618
32,1,64,128,64,64,4,64,256,1024,1.8268159627914429,491067
32,2,64,64,128,8,4,64,64,1024,2.0500481128692627,493375
16,4,128,128,32,32,2,64,128,256,1.2431360483169556,496114
4,8,256,64,8,2,4,32,8,256,61.76870346069336,497641
16,2,128,128,32,32,4,64,64,1024,1.006592035293579,499834
32,2,64,64,128,16,4,64,256,1024,1.3834240436553955,501908
16,2,64,512,64,64,4,64,64,1024,0.5734400153160095,503994
4,4,4,1024,4,1024,1,64,1,1024,241.23904418945312,505765
8,2,64,128,8,128,4,64,128,1024,1.2615679502487185,507984
16,2,64,128,64,64,4,32,64,1024,0.638975977897644,509902
8,4,512,128,16,4,4,64,32,1024,11.617280006408691,512221
16,2,64,128,64,64,2,64,64,1024,0.8704000115394592,514383
16,2,128,128,32,32,4,64,64,1024,1.006592035293579,517056
16,2,64,128,64,64,4,64,64,1024,0.5601279735565186,519030
32,2,32,128,128,32,4,64,64,1024,1.3250559568405151,521225
8,8,16,128,16,64,4,32,8,256,46.5459213256836,522740
32,2,64,128,32,64,4,64,64,1024,1.1253759860992432,524923
16,2,64,128,64,64,4,64,64,512,0.7413759827613831,527439
32,2,64,128,128,16,4,64,64,512,2.5733120441436768,529870
4,2,4,1024,4,1024,1,16,1024,16,17.845247268676758,532485
4,2,64,128,64,32,1,128,64,1024,3.0801920890808105,535159
8,2,64,128,8,128,4,64,64,1024,1.5226880311965942,537116
16,2,64,512,64,64,4,64,64,1024,0.5724160075187683,539132
32,1,4,16,64,64,4,2,4,2,1968.85498046875,542532
64,2,4,8,256,4,64,1,512,512,113.617919921875,545131
4,64,512,8,4,1,32,1,512,1,2147483648.0,557394
16,4,32,8,256,1,1,16,256,512,2147483648.0,568742
16,4,64,128,64,64,4,64,64,1024,0.7526400089263916,571099
16,2,64,128,64,64,4,64,256,1024,0.7311360239982605,573250
16,2,64,128,64,64,4,64,64,1024,0.5601279735565186,575453
16,2,64,128,64,64,4,64,64,1024,0.5611519813537598,577335
4,2,4,1024,4,1024,1,8,1024,8,18.0183048248291,580458
32,2,32,128,128,32,4,64,64,1024,1.324031949043274,582883
4,64,64,16,8,128,4,64,64,1024,40.8535041809082,585475
4,4,1024,128,8,2,4,64,64,1024,41.40748977661133,586860
4,8,8,64,512,8,1,512,1,1024,2147483648.0,601328
16,2,64,128,64,64,2,64,64,256,1.7920000553131104,604038
16,2,64,64,64,64,2,64,64,1024,0.9687039852142334,606076
16,2,64,128,64,64,2,16,64,1024,0.9123839735984802,608383
8,8,64,16,8,4,8,4,256,16,9.950207710266112,611124
8,2,64,128,64,64,4,64,64,512,0.6062080264091492,612839
32,2,64,128,128,16,4,64,256,1024,1.4540799856185913,614885
16,4,64,128,64,32,4,64,64,1024,0.881663978099823,616998
4,4,4,4,4,1,1,1,1024,2,29.55776023864746,618180
8,1,4,16,1024,4,128,2,1024,8,50.21798324584961,619395
4,2,4,32,32,8,4,1,8,256,11.03052806854248,622126
32,4,4,16,512,8,64,2,256,256,14.627840042114258,625429
16,2,64,128,64,64,4,32,64,1024,0.638975977897644,627723
64,2,64,128,128,16,4,64,64,1024,1.7059839963912964,630341
32,2,64,128,64,64,4,64,128,1024,1.16428804397583,632477
16,2,64,256,64,64,2,64,128,1024,0.8724480271339417,635168
8,2,64,128,64,64,1,128,64,1024,2.7750399112701416,637669
16,2,64,64,64,8,4,64,512,1024,1.8001919984817505,639801
16,2,64,128,64,64,4,64,64,256,0.8847360014915466,641945
8,64,128,128,32,32,4,64,64,1024,36.4134407043457,646819
4,8,16,32,8,4,2,2,256,8,5.76204776763916,649128
16,2,64,128,64,64,2,64,64,1024,0.869376003742218,651112
32,2,32,128,128,32,2,64,64,1024,2.60915207862854,653409
16,4,64,128,64,64,4,64,64,1024,0.7526400089263916,655835
4,4,4,8,4,4,8,2,256,1024,10.397695541381836,658500
32,2,64,128,128,16,4,64,64,1024,1.4663679599761963,661103
16,2,64,128,64,64,2,128,32,1024,1.7879040241241455,663398
32,2,64,128,64,16,4,128,64,1024,2.057215929031372,665570
4,8,8,16,8,8,8,8,128,256,6.747136116027832,667862
8,4,128,16,8,1,2,16,2,128,127.80646514892578,669365
32,1,8,16,32,8,2,64,128,256,9.71571159362793,672345
128,4,8,4,1024,2,8,1,8,128,133.02272033691406,681432
16,2,64,64,64,64,4,64,64,1024,0.5550079941749573,683358
32,1,4,32,256,32,16,16,64,1024,5.492735862731934,685673
16,2,64,128,64,64,4,64,512,1024,0.7342079877853394,687515
16,2,64,128,64,64,4,32,64,128,0.7536640167236328,689478
4,1,4,16,256,32,1,128,2,1024,262.1798400878906,696235
32,8,8,8,256,32,2,64,16,1024,241.82476806640625,707409
16,2,64,64,64,64,1,128,64,1024,2.5978879928588867,709827
8,2,64,64,64,64,4,8,64,16,4.071424007415772,712580
16,2,64,64,64,64,4,1,64,1024,5.278719902038574,720465
16,2,64,512,64,64,4,64,64,1024,0.5724160075187683,722232
16,2,64,64,64,64,4,64,64,1024,0.5550079941749573,724154
16,2,64,64,64,32,4,16,64,32,2.046976089477539,726208
16,2,64,64,64,64,4,128,64,1024,0.7167999744415283,728188
8,4,1024,64,8,2,4,64,64,1024,9.461759567260742,731229
8,2,64,64,16,128,4,64,64,1024,0.9902080297470092,733207
16,2,64,64,64,64,4,2,64,1024,6.352896213531494,737869
16,64,64,64,64,64,4,64,64,1024,2147483648.0,749097
16,2,64,32,64,4,4,64,64,1024,2.826240062713623,751331
16,2,64,32,64,64,4,64,64,1024,0.5703679919242859,753279
16,2,64,64,64,64,4,4,64,8,25.22009658813477,755659
4,2,64,1024,64,64,4,64,64,1024,0.8130559921264648,757798
16,2,64,32,64,4,4,64,64,1024,2.8231680393218994,760115
16,2,64,64,64,64,4,64,64,1024,0.5550079941749573,762149
8,2,64,64,16,128,4,64,64,1024,0.9902080297470092,763848
64,2,64,64,64,64,4,64,64,1024,0.9492480158805848,765937
32,4,4,16,256,32,4,64,64,1024,11.308032035827637,769464
32,2,64,64,128,16,4,256,64,1024,6.124544143676758,772265
16,8,64,64,64,64,2,64,64,1024,1.106943964958191,775167
8,128,512,64,8,8,32,16,64,1024,1343.39892578125,782360
16,2,64,64,64,64,4,32,64,1024,0.6625279784202576,784607
16,2,64,8,64,64,4,64,64,1024,0.5580800175666809,786581
8,8,64,64,8,64,4,16,64,64,6.792191982269287,789521
4,16,64,1024,4,128,4,32,512,32,7.363584041595459,791971
16,2,64,64,64,64,2,128,128,1024,1.3834240436553955,795010
16,2,64,64,64,64,4,64,64,1024,0.5550079941749573,796747
16,2,64,64,32,64,4,64,128,1024,0.6461439728736877,798893
4,16,64,512,4,64,4,16,256,64,4.00383996963501,801149
8,2,64,64,8,128,4,64,64,1024,1.46943998336792,803637
16,2,64,64,64,64,2,64,16,1024,1.2031999826431274,805982
16,2,64,64,64,64,4,2,64,2,95.87097930908205,809811
4,2,1024,8,4,4,1,8,1,8,2059.863037109375,817888
4,2,4,8,4,8,32,1,1024,16,65.0967025756836,819071
4,8,256,8,8,32,2,2,64,32,16.913408279418945,824268
8,1,256,8,8,16,8,1,256,8,2147483648.0,837579
16,2,64,32,64,64,4,64,64,1024,0.5703679919242859,839450
16,4,128,32,32,32,4,64,128,1024,0.7987200021743774,841567
16,1,64,64,64,64,4,64,64,1024,0.7383040189743042,843888
32,2,32,64,128,32,4,64,128,1024,1.30457603931427,846248
4,8,8,32,64,8,2,4,256,128,13.77791976928711,850186
16,4,128,64,32,32,16,4,64,1024,87.97081756591797,854478
8,2,64,64,8,128,4,64,64,1024,1.4704639911651611,856609
16,2,64,8,64,64,1,128,2,1024,9.74028778076172,859936
4,4,4,128,8,512,1,2,1024,4,38.368255615234375,861366
32,1,64,64,64,64,1,128,64,512,2.9419519901275635,863495
16,2,64,16,128,8,4,64,64,1024,2.3736319541931152,866099
32,2,64,64,128,16,4,64,128,1024,1.376255989074707,868235
32,32,64,32,128,8,4,8,8,1024,2147483648.0,879452
4,16,64,256,32,16,16,8,32,16,62.62988662719727,881050
8,8,128,8,16,1,16,4,256,256,48.37887954711914,883541
8,64,256,4,32,1,1,16,1,512,2147483648.0,895599
4,8,8,128,8,128,2,8,512,16,7.409664154052734,898024
32,4,64,64,128,16,4,64,64,256,2.610176086425781,900294
16,4,128,64,32,32,4,64,64,1024,0.9687039852142334,902611
16,2,32,32,64,64,1,128,64,1024,4.965375900268555,905555
4,16,64,32,8,8,1,2,1024,2,45.36012649536133,907750
16,2,64,64,64,64,4,64,512,1024,0.7280640006065369,909581
32,1,4,16,256,32,4,64,64,1024,14.702591896057127,912272
16,4,256,64,32,8,4,64,64,1024,3.260416030883789,914938
16,2,64,64,64,64,2,64,32,1024,0.7167999744415283,917287
16,2,64,64,64,64,2,128,64,1024,1.137663960456848,919563
16,2,64,64,64,64,2,64,32,1024,0.7178239822387695,921492
16,4,256,256,32,8,4,64,64,1024,3.4897921085357666,924044
4,8,32,64,8,16,2,4,512,8,4.277247905731201,926208
16,4,128,64,32,32,4,64,64,1024,0.9687039852142334,928768
8,2,64,1024,64,64,32,16,64,1024,5.041152000427246,930874
64,2,64,64,64,64,4,64,64,256,1.252351999282837,933018
4,2,256,256,4,2,1,8,128,1024,6.196224212646484,935535
4,4,32,32,4,1,128,1,1024,512,59.56915283203125,937283
4,4,8,128,8,32,16,8,32,64,102.05081939697266,938688
512,1,4,4,1024,1,2,2,8,128,2147483648.0,950426
4,8,64,128,4,8,2,16,128,256,2.817023992538452,952498
16,4,128,64,32,32,2,32,32,1024,0.8069120049476624,954855
16,4,64,64,64,64,4,64,64,1024,0.7280640006065369,957212
16,2,64,32,64,64,4,64,64,1024,0.5703679919242859,959333
4,4,4,4,32,1,1,2,1024,4,201.93382263183597,961486
16,2,64,64,64,64,64,8,64,1024,53.7446403503418,963363
16,2,64,64,64,64,1,1024,2,1024,92.0483856201172,965076
16,2,64,256,64,64,2,64,16,1024,0.9492480158805848,967077
32,2,32,32,256,8,8,32,128,1024,6.01804780960083,969570
8,4,128,64,32,32,4,64,64,512,0.7352319955825806,971449
16,2,64,64,64,64,4,64,64,512,0.7587839961051941,973777
16,2,64,64,64,32,4,64,128,1024,0.8028159737586975,975863
4,16,64,128,4,64,2,32,32,128,13.69702434539795,979014
4,8,256,128,8,2,1024,1,1024,32,672.3665771484375,986974
32,64,256,4,32,8,2,1,4,4,2147483648.0,1004303
32,8,64,128,64,2,1,1,1,256,2147483648.0,1018379
4,4,4,1024,4,512,1,2,1024,4,22.956031799316406,1021417
64,2,64,64,64,64,16,16,16,1024,43.447296142578125,1023685
16,2,64,64,64,64,16,16,64,1024,3.986432075500488,1026403
8,64,64,64,8,128,2,128,16,256,336.7096252441406,1029327
32,2,32,32,128,16,4,64,64,1024,1.623039960861206,1031580
16,2,128,64,32,32,4,64,64,1024,0.9646080136299132,1034013
16,4,128,64,32,16,4,64,64,1024,1.2441600561141968,1036349
32,2,64,64,64,32,4,64,64,1024,0.9615359902381896,1038782
4,16,64,32,8,8,8,16,128,64,9.577471733093262,1041917
8,32,1024,64,8,1,8,16,64,16,245.9924468994141,1045087
4,16,64,8,4,16,128,2,512,256,117.81938934326172,1046659
8,2,256,256,32,1,8,1,1024,1024,2147483648.0,1059346
8,512,512,4,8,1,8,1,8,128,2147483648.0,1074313
16,4,64,64,64,64,4,256,64,1024,3.526655912399292,1076559
16,2,64,64,64,64,1,128,4,1024,5.8224639892578125,1079758
16,1,64,16,64,2,4,64,64,1024,1.031167984008789,1081727
4,4,16,512,4,128,2,16,512,32,4.484096050262451,1084149
16,4,128,64,32,32,1,128,64,1024,1.687551975250244,1086557
16,2,64,64,64,64,2,64,64,512,1.4049279689788818,1088662
32,2,64,64,64,64,2,128,64,1024,0.8980479836463928,1090701
4,8,256,32,4,16,8,8,128,8,25.746431350708008,1092201
16,2,64,64,64,64,4,64,128,1024,0.7229440212249756,1094669
32,2,16,32,256,16,2,64,32,1024,9.170944213867188,1098700
16,2,32,64,64,64,2,64,32,1024,0.894976019859314,1101323
4,8,16,64,16,16,4,8,256,64,1.827839970588684,1103803
16,2,64,64,64,64,4,256,64,1024,0.8632320165634155,1106141
16,2,8,64,32,128,4,16,64,1024,3.610624074935913,1108458
16,64,64,8,64,64,4,64,128,1024,2147483648.0,1119701
4,16,128,4,4,32,1,4,4,4,625.523681640625,1121822
128,4,4,8,512,16,4,4,8,4,2350.546875,1128779
4,128,512,16,4,16,32,2,64,2,2147483648.0,1140128
16,1,32,32,16,1,1,32,1024,64,17.40185546875,1142815
4,4,4,4,16,1,2,2,1024,8,78.03392028808594,1144284
16,2,64,64,64,64,4,64,256,1024,0.7270399928092957,1146289
16,2,64,32,64,64,2,16,64,1024,0.9062399864196776,1148355
16,4,128,64,32,32,4,32,64,1024,0.971776008605957,1150861
4,8,32,128,8,32,4,16,128,64,4.137983798980713,1152660
8,2,64,32,64,4,2,64,32,1024,1.3844480514526367,1154760
16,2,64,64,64,64,4,64,64,1024,0.5550079941749573,1156468
16,2,64,256,64,64,64,8,64,1024,27.45856094360352,1158118
4,4,4,1024,4,1024,1,32,256,256,11.878399848937988,1160838
16,4,128,64,64,16,4,64,64,1024,1.1233279705047607,1163064
16,2,64,64,64,16,4,64,64,1024,0.9011200070381165,1165288
16,4,256,64,32,8,4,64,64,1024,3.260416030883789,1167469
4,8,32,32,8,8,8,8,256,32,6.051839828491211,1169429
32,1,32,32,64,32,4,2,4,2,1570.693115234375,1175532
64,2,4,4,256,1,64,1,512,512,135.66770935058594,1178426
8,32,128,128,8,1,32,1,512,1,2147483648.0,1189745
4,4,4,512,4,128,1,4,1024,16,14.105600357055664,1192426
16,2,64,64,64,64,4,4,64,4,50.3930892944336,1194729
16,2,64,512,64,64,4,64,512,1024,0.7444480061531067,1196732
16,2,64,32,64,4,4,64,64,1024,2.826240062713623,1198960
8,2,64,64,64,64,4,64,64,1024,0.4700160026550293,1201140
16,2,64,16,64,64,2,64,64,1024,0.9902080297470092,1203620
16,4,64,64,64,64,4,64,64,256,1.2503039836883545,1205848
16,2,64,64,64,64,4,64,128,256,1.4878720045089722,1208122
16,2,64,64,128,16,4,128,64,1024,2.046976089477539,1210227
8,4,64,32,64,64,2,32,128,256,1.4970879554748535,1213004
8,1,128,32,32,32,4,64,64,1024,0.7167999744415283,1215293
8,2,64,64,64,64,4,64,64,1024,0.4689919948577881,1217732
8,2,64,64,64,64,4,64,64,1024,0.4689919948577881,1220129
8,2,64,64,64,64,4,64,64,1024,0.4689919948577881,1222402
8,4,64,64,64,64,8,32,64,512,0.7782400250434875,1224457
8,2,64,64,64,64,4,64,64,1024,0.4700160026550293,1226514
8,4,64,64,64,64,4,64,64,1024,0.466944009065628,1229070
8,2,128,64,32,16,4,64,64,1024,0.5898240208625793,1231461
8,2,64,16,32,32,4,64,64,1024,0.5631999969482422,1233972
8,2,64,16,64,64,4,64,64,1024,0.4075520038604736,1235940
16,2,64,64,64,64,4,64,64,1024,0.5550079941749573,1238172
8,2,64,16,64,64,4,64,64,512,0.5631999969482422,1240078
8,1,64,16,64,32,4,64,64,1024,0.4618239998817444,1241994
16,2,32,16,128,32,4,128,64,512,2.6705920696258545,1244095
16,2,32,16,128,16,4,64,64,1024,1.533951997756958,1246252
8,2,64,16,64,64,2,128,32,1024,1.1304960250854492,1248062
8,2,64,64,64,64,4,64,64,1024,0.4700160026550293,1249600
8,2,64,16,64,64,4,64,64,1024,0.4075520038604736,1251573
8,2,64,16,64,64,2,128,64,512,2.228224039077759,1253960
8,2,64,16,64,64,2,128,128,1024,1.4499839544296265,1256395
8,8,128,16,32,32,2,64,64,1024,0.7178239822387695,1258900
8,2,64,16,64,64,2,32,64,1024,0.6154239773750305,1261601
8,8,64,16,64,64,4,64,64,1024,0.869376003742218,1264045
8,2,64,32,64,64,4,256,64,1024,0.8499199748039246,1266022
4,4,128,16,32,32,4,64,64,1024,0.6778879761695862,1267995
8,2,64,64,64,32,4,64,128,1024,0.8611840009689331,1270030
8,2,64,16,64,32,2,128,64,1024,1.099776029586792,1272195
8,4,128,16,32,32,2,256,64,512,1.0936319828033447,1274805
16,2,64,16,64,64,4,64,64,1024,0.5273600220680237,1277097
8,2,64,16,64,64,4,64,64,1024,0.4075520038604736,1279059
4,2,64,32,64,64,1,128,64,1024,3.192831993103028,1281838
8,2,128,16,32,32,4,64,64,1024,0.4526079893112182,1283708
4,2,64,16,64,64,4,8,64,1024,0.6922240257263184,1286169
4,2,64,16,64,64,4,64,64,1024,0.4075520038604736,1288399
16,2,64,16,64,64,4,64,128,1024,0.6830080151557922,1290293
16,2,32,16,128,32,4,64,64,1024,1.2042239904403689,1292506
8,2,64,32,64,32,4,64,64,1024,0.532480001449585,1294345
8,2,64,16,64,64,2,128,64,512,2.228224039077759,1296439
16,2,32,32,128,32,4,64,64,512,2.2661120891571045,1298363
8,4,64,16,64,64,8,64,64,1024,0.7239680290222168,1300398
8,2,64,16,64,64,4,64,64,1024,0.4075520038604736,1302351
8,2,64,32,64,64,2,128,32,1024,0.9768959879875184,1304935
8,2,64,16,64,64,2,128,32,1024,1.1304960250854492,1307169
8,4,64,16,64,64,2,128,64,1024,1.112064003944397,1309273
8,2,64,16,64,64,4,64,64,512,0.5631999969482422,1311072
16,1,32,16,128,32,4,64,64,1024,1.7489919662475586,1313770
4,2,64,16,64,64,2,128,16,1024,1.7663999795913696,1316311
8,2,64,16,64,64,2,64,64,1024,0.7096319794654846,1318653
8,2,64,64,64,64,4,64,128,256,1.4018559455871582,1320850
8,4,64,16,32,64,4,32,64,512,0.4567039906978607,1323007
8,2,64,16,64,64,1,256,128,1024,4.542463779449463,1325748
8,2,64,32,64,32,4,64,64,512,0.7270399928092957,1327791
8,2,64,32,64,64,2,64,128,1024,0.9000959992408752,1329846
8,2,64,16,64,16,4,64,64,1024,0.8417279720306396,1331820
8,2,64,16,64,64,4,64,64,1024,0.4075520038604736,1334207
16,2,64,16,64,64,2,128,16,1024,1.4264320135116575,1336585
8,2,64,32,64,64,4,64,64,1024,0.4536319971084595,1338528
