A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,1,0,0,1,0,2,1,1,0,2,16,2,2,2,2,1,1000,250,1,4,1,1,2048,1,1,1,32,64,150528,True,17262
1,1,0,0,1,0,2,1,1,0,2,16,1,2,2,2,2,1000,250,1,4,1,1,2048,1,1,1,32,64,9223372036854775807,False,17988
1,1,0,0,1,0,2,1,0,1,2,16,2,2,2,1,2,1000,200,1,5,1,1,2048,1,1,1,32,64,216064,True,19312
1,1,0,0,1,0,2,1,1,0,2,16,2,2,2,2,1,1000,250,1,4,1,1,2048,1,1,1,32,64,150528,True,20241
1,1,0,0,1,0,2,1,1,0,2,16,2,4,1,2,1,1000,250,1,4,1,1,2048,1,1,1,32,64,221184,True,21266
1,1,0,0,1,0,2,1,1,0,2,16,2,1,2,2,2,1000,250,1,4,1,1,2048,1,1,1,32,64,9223372036854775807,False,22186
1,1,0,0,1,0,2,1,1,0,2,16,2,2,2,2,1,1000,1000,1,1,1,1,2048,1,1,1,64,32,849920,True,23412
1,1,0,0,1,0,2,1,1,0,2,16,2,2,2,2,1,1000,250,1,4,1,1,2048,1,1,1,16,128,615424,True,24551
0,1,0,0,0,1,0,2,0,1,2,16,1,1,8,1,2,1000,4,125,1,1,2,2048,1,2,1,1024,1,41014272,True,25530
0,1,0,1,0,1,2,0,2,1,0,16,16,1,1,1,1,1000,200,5,1,1,1,2048,1,8,1,8,32,663552,True,26500
1,0,0,0,1,1,0,2,2,0,1,16,16,1,1,1,1,1000,250,2,1,2,1,2048,1,512,1,2,2,866304,True,27473
1,0,0,0,0,0,1,2,0,1,2,16,8,1,2,1,1,1000,200,5,1,1,1,2048,1,32,1,32,2,528384,True,28584
0,0,0,1,0,2,1,0,0,1,2,16,4,2,1,1,2,1000,1,4,250,1,1,2048,1,16,1,4,32,2478080,True,29832
0,1,1,0,0,1,2,0,2,0,1,16,2,4,2,1,1,1000,10,25,1,2,2,2048,1,128,1,2,8,9191424,True,30865
0,1,0,0,0,0,1,2,1,0,2,16,2,1,2,2,2,1000,25,40,1,1,1,2048,1,32,1,32,2,18553856,True,32069
1,1,0,0,1,2,1,0,0,1,2,16,2,8,1,1,1,1000,1000,1,1,1,1,2048,1,2048,1,1,1,3466240,True,33041
1,1,0,0,1,0,2,1,1,0,2,16,2,2,2,2,1,1000,250,1,4,1,1,2048,1,1,1,32,64,150528,True,34182
1,1,0,0,1,0,2,1,1,0,2,16,2,2,2,2,1,1000,250,1,4,1,1,2048,1,1,1,32,64,151552,True,35215
1,1,0,0,1,0,2,1,1,0,2,16,2,2,2,2,1,1000,250,1,4,1,1,2048,1,1,1,128,16,250880,True,36476
1,1,0,0,1,0,2,1,1,0,2,16,4,1,2,2,1,1000,250,1,4,1,1,2048,1,1,1,32,64,315392,True,37771
1,1,0,1,1,0,2,1,1,0,2,16,2,2,2,2,1,1000,250,1,2,2,1,2048,1,512,1,2,2,250880,True,38647
1,1,0,0,1,0,2,1,1,0,2,16,16,1,1,1,1,1000,250,4,1,1,1,2048,1,1,1,32,64,894976,True,39944
1,1,0,0,1,1,2,0,0,1,2,16,4,2,1,2,1,1000,250,1,4,1,1,2048,1,1,1,32,64,203776,True,40948
1,1,0,0,1,0,2,1,1,0,2,16,2,2,2,2,1,1000,250,1,4,1,1,2048,1,1,1,32,64,151552,True,42078
1,1,0,0,1,0,2,1,1,0,2,16,2,2,2,2,1,1000,250,1,4,1,1,2048,1,1,1,16,128,615424,True,43070
1,1,0,0,1,0,2,1,1,0,2,16,2,2,2,2,1,1000,250,1,2,2,1,2048,1,1,1,32,64,486400,True,44034
1,1,0,0,1,0,2,1,1,0,2,16,2,2,2,2,1,1000,250,1,4,1,1,2048,1,1,1,32,64,153600,True,45057
1,1,0,0,1,0,2,1,1,0,2,16,2,2,2,2,1,1000,250,1,4,1,1,2048,1,1,1,32,64,150528,True,46064
1,0,1,1,0,2,0,1,1,0,2,16,2,4,2,1,1,1000,125,4,2,1,1,2048,1,16,1,1,128,913408,True,47651
0,1,0,1,1,0,1,2,1,0,2,16,8,1,2,1,1,1000,100,5,1,1,2,2048,1,512,1,1,4,726016,True,48448
1,1,0,1,0,0,1,2,1,0,2,16,2,8,1,1,1,1000,5,1,20,5,2,2048,1,4,1,1,512,7368704,True,49561
0,1,1,1,1,2,1,0,2,1,0,16,16,1,1,1,1,1000,25,40,1,1,1,2048,1,2,1,64,16,4322304,True,51156
1,1,0,0,1,0,2,1,1,0,2,16,2,2,2,2,1,1000,200,1,5,1,1,2048,1,1,1,32,64,66560,True,52236
1,1,1,0,1,0,2,1,0,1,2,16,2,2,2,2,1,1000,500,1,2,1,1,2048,1,1,1,32,64,506880,True,53330
1,1,0,0,1,0,2,1,1,0,2,16,4,2,1,2,1,1000,200,1,5,1,1,2048,1,1,1,32,64,129024,True,54635
1,1,0,0,1,0,2,1,1,0,2,16,2,2,2,2,1,1000,100,1,10,1,1,2048,1,1,1,32,64,55296,True,55698
1,1,0,0,1,0,2,1,1,0,2,16,2,2,2,2,1,1000,100,1,10,1,1,2048,1,1,1,32,64,52224,True,56715
1,1,0,0,1,0,2,1,1,0,2,16,2,2,2,2,1,1000,100,1,10,1,1,2048,1,1,1,32,64,52224,True,57856
1,1,0,0,1,0,2,1,1,0,2,16,2,2,2,2,1,1000,200,1,5,1,1,2048,1,1,1,32,64,65536,True,58991
1,1,1,0,1,0,2,1,1,0,2,16,2,2,2,2,1,1000,100,1,5,2,1,2048,1,1,1,32,64,9223372036854775807,False,59983
1,1,0,0,1,1,2,0,1,0,2,16,2,2,2,2,1,1000,100,1,10,1,1,2048,1,1,1,16,128,239616,True,61195
1,1,0,0,1,0,2,1,1,0,2,16,2,2,2,2,1,1000,100,1,10,1,1,2048,1,1,1,32,64,52224,True,62416
1,1,0,0,1,0,2,1,1,0,2,16,4,2,2,1,1,1000,100,1,10,1,1,2048,1,1,1,32,64,201728,True,63502
1,1,1,0,1,0,2,1,1,0,2,16,2,2,2,2,1,1000,100,1,10,1,1,2048,1,1,1,32,64,9223372036854775807,False,64428
1,1,0,0,1,0,2,1,1,2,0,16,2,2,2,2,1,1000,20,1,25,2,1,2048,1,1,1,32,64,264192,True,65404
1,1,0,0,1,0,2,1,1,0,2,16,2,2,2,2,1,1000,100,1,10,1,1,2048,1,1,1,64,32,141312,True,66531
1,1,0,0,1,1,2,0,1,0,2,16,2,2,2,2,1,1000,100,1,10,1,1,2048,1,1,1,32,64,55296,True,67374
1,1,0,0,1,0,2,1,1,0,2,16,2,2,2,2,1,1000,250,1,4,1,1,2048,1,1,1,16,128,610304,True,68572
1,1,0,0,1,0,2,1,1,2,0,16,2,2,2,2,1,1000,100,1,10,1,1,2048,1,2,1,16,64,56320,True,69770
1,1,0,0,1,1,2,0,1,0,2,16,2,2,2,2,1,1000,100,1,10,1,1,2048,1,1,1,32,64,52224,True,70666
1,1,0,0,1,0,2,1,1,2,0,16,2,2,2,2,1,1000,100,1,10,1,1,2048,1,1,1,32,64,54272,True,71722
1,1,0,0,1,0,2,1,1,0,2,16,2,2,2,2,1,1000,100,1,10,1,1,2048,1,1,1,32,64,52224,True,72704
1,1,0,0,1,1,2,0,1,0,2,16,2,2,2,2,1,1000,200,1,5,1,1,2048,1,2,1,16,64,72704,True,74060
1,1,0,0,1,1,2,0,1,2,0,16,2,2,2,2,1,1000,100,1,5,2,1,2048,1,1,1,16,128,339968,True,75581
1,1,0,0,1,0,2,1,1,0,2,16,2,2,2,2,1,1000,200,1,1,5,1,2048,1,1,1,32,64,508928,True,76802
1,1,0,0,1,0,2,1,1,0,2,16,2,2,2,2,1,1000,40,1,5,5,1,2048,1,1,1,32,64,433152,True,77816
1,1,0,0,1,0,2,1,2,0,1,16,2,2,4,1,1,1000,125,1,8,1,1,2048,1,1,1,32,64,131072,True,78761
1,1,0,0,1,0,2,1,1,0,2,16,2,2,2,2,1,1000,100,1,10,1,1,2048,1,1,1,32,64,52224,True,79486
1,1,0,0,1,0,2,1,1,0,2,16,2,2,2,2,1,1000,50,1,10,2,1,2048,1,1,1,32,64,264192,True,80407
1,1,0,0,1,0,2,1,1,0,2,16,2,2,2,1,2,1000,100,2,5,1,1,2048,1,1,1,32,64,434176,True,81583
0,1,1,1,0,1,0,2,0,2,1,16,8,1,2,1,1,1000,1000,1,1,1,1,2048,1,256,1,4,2,565248,True,82804
0,1,0,0,0,2,1,0,0,2,1,16,4,2,2,1,1,1000,2,125,4,1,1,2048,1,8,1,32,8,30600192,True,84313
0,1,1,0,1,0,1,2,0,2,1,16,16,1,1,1,1,1000,40,5,5,1,1,2048,1,1,1,64,32,1982464,True,85431
1,0,1,1,0,0,1,2,1,0,2,16,8,2,1,1,1,1000,1000,1,1,1,1,2048,1,8,1,256,1,1373184,True,86611
1,1,0,0,1,1,2,0,1,0,2,16,2,1,4,1,2,1000,100,1,5,2,1,2048,1,1,1,32,64,9223372036854775807,False,87603
1,1,0,0,1,0,2,1,1,0,2,16,2,2,2,2,1,1000,100,1,10,1,1,2048,1,1,1,8,256,358400,True,88975
1,1,0,0,1,0,2,1,1,0,2,16,2,2,2,2,1,1000,100,1,10,1,1,2048,1,1,1,32,64,55296,True,90191
1,1,0,0,1,0,2,1,1,0,2,16,2,2,2,2,1,1000,100,1,10,1,1,2048,1,2,1,16,64,52224,True,91246
1,1,0,0,1,0,2,1,1,0,2,16,2,2,2,2,1,1000,100,1,10,1,1,2048,1,1,1,32,64,52224,True,92137
1,1,0,0,1,0,2,1,1,0,2,16,2,2,2,2,1,1000,100,1,10,1,1,2048,1,1,1,32,64,52224,True,93191
1,1,0,0,1,0,2,1,1,0,2,16,2,2,2,2,1,1000,100,1,10,1,1,2048,1,1,1,32,64,52224,True,93993
1,1,0,0,1,0,2,1,1,0,2,16,2,2,2,2,1,1000,100,5,2,1,1,2048,1,1,1,32,64,413696,True,95087
1,1,0,0,1,0,2,1,1,0,2,16,2,4,2,1,1,1000,100,1,10,1,1,2048,1,1,1,16,128,266240,True,96530
1,1,0,0,1,0,2,1,1,0,2,16,2,2,2,2,1,1000,40,1,25,1,1,2048,1,2,1,16,64,71680,True,98031
1,1,1,0,1,1,2,0,1,0,2,16,2,2,2,2,1,1000,100,1,10,1,1,2048,1,1,1,32,64,9223372036854775807,False,98817
1,1,0,0,1,0,2,1,1,0,2,16,2,2,2,1,2,1000,100,1,10,1,1,2048,1,1,1,32,64,187392,True,100545
0,1,1,1,0,2,1,0,0,1,2,16,1,1,16,1,1,1000,4,5,10,1,5,2048,1,2048,1,1,1,2101248,True,101644
1,0,0,1,0,0,2,1,0,1,2,16,16,1,1,1,1,1000,1000,1,1,1,1,2048,1,128,1,4,4,655360,True,102818
0,0,0,1,1,0,1,2,1,2,0,16,2,2,4,1,1,1000,10,1,4,1,25,2048,1,16,1,128,1,1727488,True,103752
0,0,1,0,0,1,2,0,1,0,2,16,16,1,1,1,1,1000,20,2,5,5,1,2048,1,2048,1,1,1,1413120,True,104828
1,1,0,0,1,1,2,0,1,0,2,16,2,1,2,2,2,1000,100,1,10,1,1,2048,1,2,1,16,64,48128,True,106073
1,1,0,0,1,0,2,1,1,0,2,16,2,2,2,2,1,1000,100,1,10,1,1,2048,1,2,1,16,64,55296,True,106818
1,1,0,0,1,0,2,1,1,0,2,16,2,2,4,1,1,1000,100,1,10,1,1,2048,1,1,1,32,64,200704,True,107870
1,1,0,0,1,1,2,0,2,1,0,16,2,2,2,2,1,1000,50,1,10,2,1,2048,1,1,1,32,64,266240,True,108952
1,1,0,0,1,1,2,0,1,0,2,16,2,1,2,2,2,1000,100,1,10,1,1,2048,1,2,1,16,64,46080,True,109974
1,1,0,0,1,1,2,0,1,0,2,16,2,1,2,2,2,1000,100,1,10,1,1,2048,1,2,1,16,64,45056,True,110955
1,1,0,0,0,1,2,0,1,0,2,16,2,1,2,2,2,1000,100,1,10,1,1,2048,1,2,1,16,64,565248,True,112418
1,1,0,0,1,1,2,0,1,0,2,16,2,1,2,4,1,1000,125,1,4,2,1,2048,1,2,1,16,64,78848,True,113694
1,1,0,0,1,1,2,0,1,2,0,16,2,1,2,2,2,1000,100,1,10,1,1,2048,1,4,1,16,32,96256,True,114663
1,1,0,0,1,1,2,0,1,0,2,16,2,1,2,2,2,1000,100,1,10,1,1,2048,1,2,1,16,64,45056,True,115699
1,1,0,0,1,1,2,0,1,0,2,16,2,2,2,2,1,1000,100,1,10,1,1,2048,1,1,1,32,64,52224,True,116691
1,1,0,0,1,1,2,0,1,0,2,16,2,1,2,2,2,1000,100,1,10,1,1,2048,1,2,1,16,64,45056,True,117800
1,1,0,0,0,1,2,0,1,0,2,16,2,1,2,2,2,1000,100,1,10,1,1,2048,1,2,1,16,64,560128,True,119081
1,1,0,0,0,1,2,0,1,0,2,16,2,2,2,2,1,1000,100,1,10,1,1,2048,1,2,1,8,128,151552,True,120665
1,1,0,0,1,0,2,1,1,0,2,16,2,1,2,2,2,1000,100,1,10,1,1,2048,1,4,1,16,32,94208,True,121903
1,1,1,0,1,2,1,0,1,0,2,16,4,1,2,2,1,1000,50,1,20,1,1,2048,1,2,1,16,64,9223372036854775807,False,122876
1,1,0,0,1,1,2,0,1,0,2,16,4,1,2,2,1,1000,100,1,10,1,1,2048,1,2,1,16,64,77824,True,124479
1,1,0,0,1,1,2,0,1,0,2,16,2,1,2,2,2,1000,100,1,10,1,1,2048,1,2,1,16,64,45056,True,125419
1,1,0,0,1,1,2,0,1,0,2,16,2,1,2,2,2,1000,100,1,10,1,1,2048,1,2,1,16,64,48128,True,126468
1,1,0,0,1,1,2,0,1,0,2,16,2,1,2,2,2,1000,100,1,10,1,1,2048,1,2,1,16,64,45056,True,127583
1,1,0,0,1,1,2,0,1,0,2,16,2,1,2,2,2,1000,125,1,8,1,1,2048,1,2,1,16,64,46080,True,128704
1,1,0,0,1,1,2,0,1,0,2,16,2,1,2,2,2,1000,40,1,25,1,1,2048,1,2,1,16,64,48128,True,129821
1,1,0,0,0,1,2,0,1,0,2,16,2,1,4,2,1,1000,200,1,5,1,1,2048,1,1,1,32,64,9223372036854775807,False,130530
1,1,0,0,1,1,2,0,1,0,2,16,2,1,2,2,2,1000,125,1,8,1,1,2048,1,2,1,16,64,46080,True,131643
1,1,0,0,1,1,2,0,1,0,2,16,2,2,2,2,1,1000,100,1,10,1,1,2048,1,2,1,16,64,52224,True,132795
1,1,0,0,1,1,2,0,1,0,2,16,4,1,2,2,1,1000,200,1,5,1,1,2048,1,2,1,16,64,88064,True,133915
1,1,0,0,1,1,2,0,1,0,2,16,2,1,4,2,1,1000,100,1,10,1,1,2048,1,1,1,32,64,9223372036854775807,False,135144
1,1,0,0,1,1,2,0,1,0,2,16,2,1,2,4,1,1000,100,1,10,1,1,2048,1,2,1,16,64,50176,True,136101
1,1,0,0,1,1,2,0,1,0,2,16,2,2,2,1,2,1000,100,1,10,1,1,2048,1,4,1,16,32,80896,True,136937
1,1,0,0,1,1,2,0,1,0,2,16,2,1,2,2,2,1000,100,1,10,1,1,2048,1,2,1,16,64,45056,True,138116
1,1,0,0,1,1,2,0,1,2,0,16,2,1,2,2,2,1000,100,1,10,1,1,2048,1,2,1,16,64,49152,True,139179
1,1,0,0,1,2,1,0,1,2,0,16,2,1,2,2,2,1000,100,1,10,1,1,2048,1,2,1,16,64,51200,True,140300
1,1,0,0,1,1,2,0,1,0,2,16,2,2,2,2,1,1000,100,1,10,1,1,2048,1,4,1,16,32,80896,True,141087
1,1,0,0,1,1,2,0,1,0,2,16,2,1,2,2,2,1000,100,1,10,1,1,2048,1,2,1,16,64,45056,True,141987
1,1,0,0,1,1,2,0,1,2,0,16,2,1,2,2,2,1000,40,1,25,1,1,2048,1,1,1,32,64,9223372036854775807,False,142714
1,1,0,0,1,1,2,0,1,0,2,16,2,1,2,2,2,1000,100,1,10,1,1,2048,1,2,1,16,64,45056,True,143796
1,1,1,0,1,1,2,0,1,0,2,16,2,1,2,2,2,1000,125,1,8,1,1,2048,1,2,1,16,64,9223372036854775807,False,145039
1,1,0,0,0,1,2,0,1,2,0,16,1,2,2,2,2,1000,100,1,10,1,1,2048,1,2,1,16,64,904192,True,146431
1,1,0,0,0,2,1,0,1,0,2,16,2,1,2,2,2,1000,100,1,10,1,1,2048,1,2,1,16,64,562176,True,147531
1,1,0,0,1,1,2,0,1,0,2,16,2,1,2,2,2,1000,40,1,25,1,1,2048,1,2,1,16,64,48128,True,148623
1,1,0,0,1,1,2,0,1,0,2,16,2,1,2,2,2,1000,100,1,10,1,1,2048,1,2,1,16,64,45056,True,149670
1,1,0,0,1,1,2,0,1,0,2,16,2,1,2,2,2,1000,100,1,10,1,1,2048,1,2,1,16,64,45056,True,150973
1,1,0,0,1,1,2,0,1,0,2,16,2,1,2,2,2,1000,100,1,10,1,1,2048,1,2,1,16,64,47104,True,152085
1,1,0,0,1,1,2,0,1,0,2,16,2,1,2,2,2,1000,100,1,10,1,1,2048,1,1,1,32,64,9223372036854775807,False,153357
1,1,1,0,1,0,2,1,1,0,2,16,1,4,4,1,1,1000,500,1,1,1,2,2048,1,8,1,32,8,377856,True,154860
0,0,0,1,1,2,1,0,1,2,0,16,1,16,1,1,1,1000,125,8,1,1,1,2048,1,2,1,64,16,22259712,True,156211
1,1,0,0,0,2,0,1,0,2,1,16,4,4,1,1,1,1000,40,1,5,5,1,2048,1,2,1,512,2,1314816,True,157209
1,0,0,1,0,2,0,1,1,0,2,16,8,1,1,1,2,1000,100,2,1,5,1,2048,1,4,1,256,2,9850880,True,158323
1,1,0,0,1,1,2,0,1,0,2,16,2,1,2,2,2,1000,100,1,10,1,1,2048,1,2,1,8,128,308224,True,159443
1,1,0,0,1,1,2,0,1,0,2,16,2,1,2,2,2,1000,100,1,10,1,1,2048,1,1,1,32,64,9223372036854775807,False,160479
1,1,0,0,1,1,2,0,1,2,0,16,2,1,2,2,2,1000,100,1,10,1,1,2048,1,2,1,128,8,100352,True,161678
1,1,0,0,1,1,2,0,1,0,2,16,2,1,2,2,2,1000,100,1,10,1,1,2048,1,2,1,16,64,49152,True,162893
1,1,0,0,1,1,2,0,1,0,2,16,8,1,1,1,2,1000,100,1,10,1,1,2048,1,2,1,16,64,182272,True,164314
1,1,0,0,1,1,2,0,1,0,2,16,16,1,1,1,1,1000,100,1,10,1,1,2048,1,2,1,16,64,69632,True,165791
1,1,0,0,1,1,2,0,1,0,2,16,2,4,1,2,1,1000,100,1,10,1,1,2048,1,2,1,16,64,201728,True,166940
1,1,0,0,1,1,2,0,1,0,2,16,2,1,2,2,2,1000,100,1,10,1,1,2048,1,2,1,16,64,47104,True,168195
1,1,0,0,1,1,2,0,1,0,2,16,2,1,2,2,2,1000,100,1,10,1,1,2048,1,1,1,8,256,9223372036854775807,False,169102
1,1,0,0,1,1,2,0,1,0,2,16,2,2,2,2,1,1000,100,1,10,1,1,2048,1,1,1,32,64,55296,True,170169
1,1,0,0,1,1,2,0,1,0,2,16,2,1,2,2,2,1000,100,1,10,1,1,2048,1,1,1,16,128,9223372036854775807,False,171360
1,1,0,0,1,1,2,0,1,2,0,16,2,1,4,1,2,1000,50,1,20,1,1,2048,1,2,1,32,32,54272,True,172726
1,0,1,0,1,2,1,0,0,2,1,16,1,2,1,1,8,1000,200,1,1,5,1,2048,1,64,1,8,4,1897472,True,174040
1,1,1,1,0,2,0,1,2,1,0,16,1,2,1,4,2,1000,20,2,5,5,1,2048,1,8,1,16,16,8873984,True,175396
0,1,1,0,1,0,2,1,2,1,0,16,16,1,1,1,1,1000,4,25,1,5,2,2048,1,4,1,256,2,29722624,True,176710
1,1,0,1,0,0,1,2,0,2,1,16,2,2,4,1,1,1000,1,4,1,50,5,2048,1,512,1,1,4,99196928,True,178324
1,1,1,0,1,1,2,0,1,0,2,16,2,2,2,2,1,1000,100,1,10,1,1,2048,1,1,1,32,64,9223372036854775807,False,179343
1,1,0,0,1,1,2,0,1,0,2,16,2,1,2,2,2,1000,100,1,10,1,1,2048,1,2,1,8,128,308224,True,180318
1,1,0,0,1,1,2,0,1,0,2,16,2,1,2,4,1,1000,100,1,10,1,1,2048,1,1,1,32,64,9223372036854775807,False,180919
1,1,0,0,1,1,2,0,1,0,2,16,2,1,2,4,1,1000,40,1,25,1,1,2048,1,2,1,16,64,44032,True,182118
1,1,1,0,1,1,2,0,1,0,2,16,2,1,4,2,1,1000,40,1,25,1,1,2048,1,2,1,16,64,9223372036854775807,False,183027
1,1,0,0,1,1,2,0,1,0,2,16,1,2,2,4,1,1000,40,1,25,1,1,2048,1,1,1,32,64,9223372036854775807,False,183998
1,1,0,0,1,1,2,0,1,0,2,16,2,1,4,2,1,1000,40,1,25,1,1,2048,1,2,1,16,64,32768,True,185090
1,1,0,0,1,1,2,0,1,0,2,16,2,1,2,4,1,1000,40,1,25,1,1,2048,1,2,1,16,64,40960,True,186232
1,1,0,0,1,1,2,0,1,0,2,16,2,1,4,2,1,1000,40,1,25,1,1,2048,1,2,1,32,32,110592,True,187445
1,1,0,0,0,1,2,0,1,0,2,16,2,1,4,2,1,1000,40,5,5,1,1,2048,1,2,1,16,64,203776,True,188508
1,1,0,0,1,1,2,0,1,0,2,16,2,1,4,2,1,1000,40,5,5,1,1,2048,1,2,1,16,64,199680,True,189464
1,1,1,0,1,1,2,0,1,0,2,16,2,1,4,2,1,1000,40,1,25,1,1,2048,1,8,1,8,32,76800,True,190642
1,1,0,0,1,1,2,0,1,0,2,16,1,1,4,4,1,1000,50,2,10,1,1,2048,1,2,1,16,64,9223372036854775807,False,191393
1,1,0,0,1,1,2,0,1,0,2,16,2,1,2,4,1,1000,40,5,5,1,1,2048,1,2,1,8,128,1283072,True,192732
1,1,0,0,0,1,2,0,1,0,2,16,2,1,4,2,1,1000,40,1,25,1,1,2048,1,4,1,8,64,32768,True,193848
1,1,0,0,0,1,2,0,1,0,2,16,2,1,4,2,1,1000,40,1,25,1,1,2048,1,2,1,16,64,34816,True,194971
1,1,0,0,1,1,2,0,1,0,2,16,2,1,4,2,1,1000,40,1,25,1,1,2048,1,2,1,16,64,30720,True,196081
1,1,0,0,1,1,2,0,1,0,2,16,2,1,4,2,1,1000,100,2,5,1,1,2048,1,2,1,32,32,173056,True,197439
1,1,0,0,1,1,2,0,1,0,2,16,2,1,4,2,1,1000,40,1,25,1,1,2048,1,8,1,8,32,75776,True,198589
1,1,0,0,1,1,2,0,1,0,2,16,2,2,2,2,1,1000,40,1,25,1,1,2048,1,2,1,16,64,68608,True,199621
1,1,0,0,1,1,2,0,1,0,2,16,2,1,4,2,1,1000,20,2,25,1,1,2048,1,2,1,16,64,59392,True,200869
1,1,1,0,1,1,2,0,0,1,2,16,2,1,1,4,2,1000,40,1,25,1,1,2048,1,2,1,16,64,9223372036854775807,False,201719
1,1,1,0,1,1,2,0,1,0,2,16,2,1,4,2,1,1000,50,4,5,1,1,2048,1,2,1,16,64,9223372036854775807,False,202740
1,1,0,0,1,1,2,0,1,0,2,16,2,1,4,2,1,1000,40,1,5,5,1,2048,1,1,1,32,64,9223372036854775807,False,203737
1,1,0,0,1,2,1,0,1,0,2,16,1,1,8,2,1,1000,40,1,25,1,1,2048,1,2,1,16,64,9223372036854775807,False,204826
1,1,0,0,1,1,2,0,1,2,0,16,2,1,4,2,1,1000,40,1,25,1,1,2048,1,2,1,16,64,56320,True,206065
1,1,1,0,1,1,2,0,1,0,2,16,2,1,4,2,1,1000,40,1,25,1,1,2048,1,2,1,16,64,9223372036854775807,False,207100
1,1,1,0,1,2,0,1,1,0,2,16,2,1,4,2,1,1000,40,1,25,1,1,2048,1,2,1,16,64,9223372036854775807,False,208245
1,1,0,0,1,1,2,0,0,1,2,16,2,1,4,2,1,1000,40,1,25,1,1,2048,1,4,1,16,32,77824,True,209237
1,1,0,0,1,1,2,0,1,0,2,16,2,1,4,2,1,1000,40,1,25,1,1,2048,1,2,1,16,64,32768,True,210322
1,1,0,0,1,1,0,2,1,0,2,16,1,1,4,4,1,1000,40,1,25,1,1,2048,1,2,1,8,128,9223372036854775807,False,211242
1,1,1,0,1,1,2,0,1,0,2,16,2,1,2,4,1,1000,40,1,25,1,1,2048,1,2,1,16,64,9223372036854775807,False,212037
1,1,0,0,1,1,2,0,1,0,2,16,2,1,4,2,1,1000,40,1,25,1,1,2048,1,2,1,16,64,30720,True,213076
1,1,0,0,1,2,1,0,1,0,2,16,1,1,4,4,1,1000,40,1,25,1,1,2048,1,2,1,16,64,9223372036854775807,False,214126
1,1,0,0,1,1,2,0,1,0,2,16,2,1,4,2,1,1000,8,5,25,1,1,2048,1,2,1,16,64,136192,True,215260
