A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,0,0,0,0,1,2,0,0,1,2,16,4,4,1,1,1,1000,10,2,50,1,1,2048,1,4,1,128,4,833536,True,18894
0,0,0,0,0,1,2,0,0,1,2,16,4,4,1,1,1,1000,4,1,250,1,1,2048,1,64,1,16,2,354304,True,19843
0,0,0,0,0,1,2,0,0,1,2,16,4,4,1,1,1,1000,4,1,250,1,1,2048,1,64,1,16,2,355328,True,21072
0,0,0,0,0,1,2,0,0,1,2,16,4,4,1,1,1,1000,4,1,250,1,1,2048,1,64,1,16,2,354304,True,22164
0,0,1,0,0,1,2,0,0,1,2,16,4,4,1,1,1,1000,4,1,250,1,1,2048,1,64,1,16,2,405504,True,23188
0,0,1,0,0,1,2,0,0,1,2,16,4,4,1,1,1,1000,4,1,250,1,1,2048,1,32,1,32,2,9223372036854775807,False,23970
0,0,0,0,0,1,2,0,0,1,2,16,4,4,1,1,1,1000,5,1,200,1,1,2048,1,64,1,16,2,357376,True,25210
0,0,0,0,0,1,2,0,0,1,2,16,4,4,1,1,1,1000,4,1,250,1,1,2048,1,64,1,16,2,355328,True,26048
0,0,0,0,0,1,2,0,0,1,2,16,4,4,1,1,1,1000,4,1,250,1,1,2048,1,64,1,8,4,355328,True,27064
0,0,0,0,0,1,2,0,0,1,2,16,4,4,1,1,1,1000,4,1,125,2,1,2048,1,32,1,32,2,746496,True,28068
0,1,0,0,0,0,2,1,0,1,2,16,16,1,1,1,1,1000,500,2,1,1,1,2048,1,256,1,4,2,526336,True,29190
0,1,1,0,1,0,2,1,0,2,1,16,16,1,1,1,1,1000,250,4,1,1,1,2048,1,2,1,2,512,4724736,True,30267
0,0,1,0,1,2,0,1,2,1,0,16,2,2,4,1,1,1000,40,25,1,1,1,2048,1,256,1,2,4,3045376,True,31606
0,0,1,1,1,2,0,1,0,2,1,16,2,4,2,1,1,1000,25,2,20,1,1,2048,1,4,1,64,8,1009664,True,32765
0,0,0,0,0,1,2,0,0,1,2,16,2,8,1,1,1,1000,4,1,250,1,1,2048,1,64,1,16,2,675840,True,33729
0,0,0,0,0,1,2,0,0,1,2,16,4,4,1,1,1,1000,4,1,250,1,1,2048,1,64,1,16,2,356352,True,34732
0,0,1,0,0,1,2,0,0,1,2,16,4,4,1,1,1,1000,5,1,200,1,1,2048,1,64,1,16,2,354304,True,35878
0,0,0,0,0,1,2,0,0,1,2,16,4,4,1,1,1,1000,4,2,125,1,1,2048,1,32,1,32,2,2006016,True,36986
0,0,0,0,0,1,2,0,0,1,2,16,4,4,1,1,1,1000,4,1,25,10,1,2048,1,64,1,2,16,2166784,True,38255
0,0,0,0,0,1,2,0,2,0,1,16,4,4,1,1,1,1000,50,1,20,1,1,2048,1,64,1,32,1,660480,True,39443
0,0,1,0,0,1,2,0,0,1,2,16,4,4,1,1,1,1000,4,1,250,1,1,2048,1,64,1,16,2,402432,True,40402
0,0,0,0,0,0,2,1,0,1,2,16,4,4,1,1,1,1000,4,1,250,1,1,2048,1,64,1,32,1,654336,True,41642
0,0,0,0,0,1,2,0,0,1,2,16,2,8,1,1,1,1000,5,1,200,1,1,2048,1,64,1,16,2,684032,True,42698
0,0,0,0,0,1,2,0,0,1,2,16,4,4,1,1,1,1000,4,1,250,1,1,2048,1,32,1,32,2,667648,True,43784
0,0,0,0,0,1,2,0,0,1,2,16,4,4,1,1,1,1000,5,1,100,2,1,2048,1,64,1,16,2,838656,True,45053
0,0,0,0,0,1,2,0,0,1,2,16,4,4,1,1,1,1000,1,1,500,2,1,2048,1,64,1,16,2,1236992,True,46805
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,50,4,5,1,1,2048,1,128,1,16,1,297984,True,47931
0,0,0,0,0,2,0,1,1,0,2,16,4,2,2,1,1,1000,10,4,5,1,5,2048,1,256,1,8,1,4741120,True,49162
1,1,0,0,0,2,1,0,0,1,2,16,8,2,1,1,1,1000,5,1,5,10,4,2048,1,128,1,4,4,5642240,True,50046
0,1,1,1,1,2,1,0,2,0,1,16,4,1,2,1,2,1000,5,40,5,1,1,2048,1,32,1,32,2,9937920,True,51165
1,0,0,0,1,0,1,2,2,1,0,16,8,2,1,1,1,1000,25,2,5,2,2,2048,1,512,1,2,2,927744,True,52517
1,0,1,1,0,2,1,0,2,0,1,16,4,1,2,1,2,1000,1000,1,1,1,1,2048,1,128,1,1,16,2751488,True,53871
1,0,0,0,1,0,2,1,2,1,0,16,16,1,1,1,1,1000,2,100,5,1,1,2048,1,1,1,1024,2,10173440,True,54950
1,1,0,0,1,1,2,0,2,0,1,16,16,1,1,1,1,1000,1000,1,1,1,1,2048,1,1,1,16,128,3866624,True,55945
1,0,0,1,1,2,0,1,2,1,0,16,2,8,1,1,1,1000,10,1,100,1,1,2048,1,512,1,2,2,982016,True,57188
0,0,1,0,0,0,2,1,0,2,1,16,1,4,1,2,2,1000,500,2,1,1,1,2048,1,2048,1,1,1,5400576,True,58329
0,0,1,0,1,2,1,0,2,0,1,16,1,16,1,1,1,1000,1,20,1,25,2,2048,1,4,1,4,128,9223372036854775807,False,59986
1,0,1,0,1,0,1,2,2,0,1,16,1,16,1,1,1,1000,1000,1,1,1,1,2048,1,64,1,2,16,1536000,True,61079
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,50,5,2,1,2,2048,1,128,1,16,1,433152,True,62232
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,50,4,5,1,1,2048,1,128,1,16,1,295936,True,63236
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,50,4,5,1,1,2048,1,128,1,16,1,296960,True,64339
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,50,4,5,1,1,2048,1,64,1,32,1,208896,True,65384
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,50,5,4,1,1,2048,1,128,1,16,1,321536,True,66602
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,50,5,4,1,1,2048,1,64,1,32,1,247808,True,68445
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,50,4,5,1,1,2048,1,128,1,16,1,299008,True,69449
1,0,1,1,0,0,2,1,0,2,1,16,4,1,4,1,1,1000,50,4,5,1,1,2048,1,64,1,32,1,212992,True,70563
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,50,4,5,1,1,2048,1,64,1,32,1,208896,True,71727
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,100,2,5,1,1,2048,1,64,1,32,1,115712,True,72732
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,50,4,5,1,1,2048,1,64,1,32,1,210944,True,73956
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,50,4,5,1,1,2048,1,64,1,32,1,208896,True,75080
1,0,1,1,0,0,1,2,0,2,1,16,4,1,2,2,1,1000,100,2,5,1,1,2048,1,64,1,32,1,568320,True,76055
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,100,2,5,1,1,2048,1,32,1,64,1,100352,True,77018
1,1,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,100,2,5,1,1,2048,1,64,1,32,1,114688,True,77953
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,100,2,5,1,1,2048,1,64,1,32,1,113664,True,78966
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,100,5,2,1,1,2048,1,32,1,64,1,303104,True,79946
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,50,4,5,1,1,2048,1,32,1,64,1,150528,True,80925
1,0,1,1,0,0,1,2,0,2,1,16,8,1,2,1,1,1000,100,2,5,1,1,2048,1,32,1,64,1,422912,True,82246
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,100,2,5,1,1,2048,1,16,1,64,2,249856,True,83391
1,0,1,1,0,0,1,2,0,2,1,16,2,1,4,2,1,1000,50,2,5,1,2,2048,1,16,1,128,1,470016,True,84492
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,50,4,5,1,1,2048,1,256,1,8,1,325632,True,85702
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,100,2,5,1,1,2048,1,8,1,256,1,160768,True,86831
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,100,2,5,1,1,2048,1,32,1,64,1,98304,True,87745
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,50,4,5,1,1,2048,1,32,1,64,1,151552,True,88635
1,0,1,1,0,0,1,2,0,2,1,16,2,1,4,2,1,1000,100,2,5,1,1,2048,1,32,1,64,1,483328,True,89718
1,1,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,89088,True,90962
1,0,1,1,0,0,1,2,0,2,1,16,2,1,4,2,1,1000,100,2,5,1,1,2048,1,64,1,32,1,551936,True,91900
1,1,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,64,1,32,1,114688,True,93086
1,1,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,100,2,5,1,1,2048,1,32,1,32,2,100352,True,94158
1,0,1,1,0,0,1,2,0,2,1,16,4,1,2,2,1,1000,125,2,4,1,1,2048,1,32,1,64,1,501760,True,95307
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,88064,True,96569
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,100,2,5,1,1,2048,1,32,1,64,1,101376,True,97534
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,87040,True,98480
1,1,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,87040,True,99654
1,1,1,1,0,1,0,2,0,2,1,16,2,1,8,1,1,1000,200,5,1,1,1,2048,1,32,1,64,1,194560,True,100650
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,4,2,1,1,2048,1,32,1,64,1,246784,True,101748
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,87040,True,102736
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,250,2,2,1,1,2048,1,32,1,64,1,143360,True,103897
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,87040,True,105055
1,1,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,87040,True,106157
1,0,1,1,0,0,1,2,0,2,1,16,2,1,8,1,1,1000,125,2,4,1,1,2048,1,128,1,16,1,126976,True,107365
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,90112,True,108541
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,91136,True,109948
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,87040,True,111057
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,86016,True,112128
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,64,1,32,1,113664,True,113783
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,50,4,5,1,1,2048,1,8,1,256,1,303104,True,114839
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,25,5,4,1,2,2048,1,16,1,64,2,305152,True,116226
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,64,1,32,1,113664,True,117324
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,86016,True,118289
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,128,1,16,1,107520,True,120056
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,500,1,2,1,1,2048,1,32,1,64,1,109568,True,121045
1,0,1,0,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,32,1,32,2,88064,True,122594
1,0,1,0,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,250,2,2,1,1,2048,1,32,1,32,2,144384,True,123750
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,87040,True,124537
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,2,1,2,2048,1,32,1,32,2,153600,True,125783
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,128,1,16,1,105472,True,126972
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,128,1,16,1,104448,True,127884
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,89088,True,128985
1,0,1,1,0,0,1,2,0,2,1,16,8,1,2,1,1,1000,125,2,4,1,1,2048,1,32,1,16,4,171008,True,129938
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,4,2,1,1,2048,1,32,1,64,1,244736,True,130891
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,50,4,5,1,1,2048,1,32,1,64,1,148480,True,131828
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,32,1,32,2,86016,True,133205
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,87040,True,134128
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,200,1,5,1,1,2048,1,128,1,16,1,91136,True,135105
1,0,1,1,0,1,0,2,0,2,1,16,4,1,4,1,1,1000,100,2,5,1,1,2048,1,32,1,64,1,101376,True,136156
1,0,1,1,0,0,1,2,0,1,2,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,88064,True,137395
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,88064,True,138433
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,89088,True,139457
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,16,1,128,1,121856,True,140582
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,86016,True,142205
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,4,2,1,1,2048,1,32,1,64,1,243712,True,143465
1,0,1,0,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,32,1,32,2,87040,True,144488
1,0,1,1,0,0,1,2,0,2,1,16,8,1,2,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,173056,True,145648
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,500,1,2,1,1,2048,1,16,1,128,1,105472,True,147061
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,250,2,2,1,1,2048,1,32,1,64,1,143360,True,148137
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,86016,True,149381
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,87040,True,150591
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,4,2,1,1,2048,1,32,1,32,2,244736,True,151923
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,87040,True,153027
1,0,1,1,0,0,1,2,0,2,1,16,8,1,2,1,1,1000,100,2,5,1,1,2048,1,128,1,16,1,140288,True,154168
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,50,4,5,1,1,2048,1,32,1,64,1,148480,True,155410
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,500,1,2,1,1,2048,1,32,1,64,1,113664,True,156454
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,250,2,2,1,1,2048,1,32,1,64,1,144384,True,157609
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,86016,True,158983
1,0,1,1,0,0,1,2,0,1,2,16,4,1,4,1,1,1000,200,5,1,1,1,2048,1,8,1,256,1,418816,True,160650
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,500,1,2,1,1,2048,1,32,1,64,1,110592,True,161748
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,89088,True,162959
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,86016,True,163997
1,0,1,0,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,88064,True,165074
1,0,1,1,0,0,1,2,0,2,1,16,8,1,2,1,1,1000,125,2,4,1,1,2048,1,64,1,32,1,103424,True,166687
1,1,1,1,1,2,0,1,1,0,2,16,8,1,1,1,2,1000,2,250,2,1,1,2048,1,512,1,2,2,28664832,True,167810
0,1,1,1,1,0,1,2,2,1,0,16,16,1,1,1,1,1000,50,20,1,1,1,2048,1,8,1,16,16,2284544,True,168776
1,1,0,1,0,2,0,1,1,2,0,16,2,2,2,2,1,1000,500,1,1,2,1,2048,1,512,1,2,2,2109440,True,169756
0,0,1,0,0,0,2,1,2,0,1,16,16,1,1,1,1,1000,20,25,2,1,1,2048,1,2048,1,1,1,4822016,True,170833
0,0,0,1,1,2,1,0,1,2,0,16,1,2,8,1,1,1000,20,2,5,1,5,2048,1,1,1,256,8,932864,True,171805
1,1,0,1,1,2,0,1,2,0,1,16,4,4,1,1,1,1000,25,4,1,2,5,2048,1,8,1,16,16,6365184,True,172918
1,0,0,0,1,0,2,1,2,1,0,16,8,2,1,1,1,1000,20,10,5,1,1,2048,1,1,1,8,256,1089536,True,174012
0,0,0,0,0,2,1,0,2,0,1,16,2,8,1,1,1,1000,4,125,1,1,2,2048,1,8,1,128,2,246296576,True,176847
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,2,1,2,2048,1,32,1,64,1,154624,True,177848
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,8,1,256,1,97280,True,179201
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,89088,True,180412
1,0,1,1,0,1,0,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,90112,True,182158
1,0,1,1,0,0,1,2,0,2,1,16,4,1,2,2,1,1000,125,2,4,1,1,2048,1,32,1,64,1,499712,True,183223
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,86016,True,184304
1,0,1,1,0,0,2,1,0,2,1,16,4,1,4,1,1,1000,125,8,1,1,1,2048,1,32,1,64,1,496640,True,185375
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,16,1,32,4,121856,True,186694
1,0,1,1,0,0,1,2,0,2,1,16,2,1,8,1,1,1000,125,2,4,1,1,2048,1,32,1,32,2,184320,True,187774
1,0,1,1,0,0,1,2,0,1,2,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,89088,True,188753
1,0,1,1,0,0,1,2,0,2,1,16,8,1,2,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,174080,True,189750
1,0,1,0,0,0,1,2,0,2,1,16,8,1,2,1,1,1000,125,2,4,1,1,2048,1,16,1,128,1,141312,True,191274
1,0,1,1,0,0,1,2,0,2,1,16,4,1,2,2,1,1000,125,2,2,1,2,2048,1,32,1,64,1,1183744,True,192794
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,86016,True,193836
1,0,1,0,0,0,1,2,0,2,1,16,8,1,2,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,173056,True,194976
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,200,1,5,1,1,2048,1,64,1,32,1,95232,True,196401
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,128,1,16,1,104448,True,197560
1,0,1,0,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,200,1,5,1,1,2048,1,64,1,32,1,92160,True,198900
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,100,2,5,1,1,2048,1,32,1,64,1,102400,True,199871
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,90112,True,201068
0,0,0,1,0,0,1,2,1,2,0,16,16,1,1,1,1,1000,500,2,1,1,1,2048,1,512,1,1,4,523264,True,202164
1,1,0,0,0,0,1,2,0,1,2,16,16,1,1,1,1,1000,25,2,2,2,5,2048,1,16,1,32,4,3877888,True,203312
1,0,0,0,0,2,1,0,0,1,2,16,2,2,4,1,1,1000,8,1,1,5,25,2048,1,8,1,64,4,21664768,True,204654
1,1,1,0,1,2,1,0,2,0,1,16,1,4,2,1,2,1000,200,1,1,1,5,2048,1,1024,1,2,1,1323008,True,206001
1,0,1,0,0,0,1,2,0,2,1,16,2,1,8,1,1,1000,125,2,4,1,1,2048,1,64,1,32,1,147456,True,207467
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,16,1,128,1,118784,True,208329
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,87040,True,209455
1,0,1,1,0,0,1,2,0,2,1,16,8,1,2,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,169984,True,210424
0,0,1,1,0,2,1,0,0,2,1,16,1,4,2,1,2,1000,25,4,10,1,1,2048,1,1024,1,1,2,4412416,True,211453
1,1,1,0,1,2,0,1,1,0,2,16,8,2,1,1,1,1000,1,500,2,1,1,2048,1,8,1,1,256,144005120,True,214164
1,1,1,0,1,1,2,0,0,2,1,16,4,4,1,1,1,1000,20,25,1,2,1,2048,1,1,1,8,256,17670144,True,215290
0,0,0,0,1,0,2,1,1,0,2,16,2,8,1,1,1,1000,50,1,20,1,1,2048,1,256,1,4,2,1257472,True,216174
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,87040,True,217156
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,250,2,2,1,1,2048,1,64,1,32,1,136192,True,218620
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,200,1,5,1,1,2048,1,32,1,64,1,96256,True,219691
1,0,1,1,0,0,1,2,0,2,1,16,2,1,4,2,1,1000,200,1,5,1,1,2048,1,32,1,64,1,595968,True,220653
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,2,1,2,2048,1,32,1,64,1,153600,True,221839
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,8,5,1,1,25,2048,1,2048,1,1,1,3063808,True,222963
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,86016,True,223828
1,0,1,1,0,0,1,2,0,2,1,16,4,4,1,1,1,1000,2,20,1,1,25,2048,1,32,1,64,1,334694400,True,227729
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,200,1,5,1,1,2048,1,32,1,64,1,93184,True,229221
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,2,1,2,2048,1,32,1,64,1,153600,True,230571
1,0,1,0,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,86016,True,231820
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,86016,True,232929
1,0,1,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,125,4,2,1,1,2048,1,32,1,64,1,244736,True,233952
