tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
8,1,128,4,16,64,2,32,256,1024,1.0117119550704956,True,218998
32,1,128,4,64,2,2,16,256,256,2.0357120037078857,True,221976
8,1,128,16,16,1,2,32,256,1024,1.3137919902801514,True,224064
8,1,512,4,8,2,2,32,256,1024,1.8800640106201167,True,227031
8,1,128,512,16,4,2,32,256,1024,2.284543991088867,True,229313
8,1,128,512,16,4,4,16,256,1024,3.1979520320892334,True,231706
8,1,128,512,16,16,2,32,256,1024,1.035264015197754,True,233954
8,16,128,4,16,4,2,2,256,1024,67.07711791992188,True,237474
8,1,128,4,16,2,2,32,256,1024,0.7516160011291504,True,239580
16,1,64,4,32,4,2,32,256,1024,0.7096319794654846,True,241855
16,1,64,4,32,4,2,32,256,1024,0.7086079716682434,True,243520
8,64,128,4,16,4,64,4,256,1024,435.2593994140625,True,248398
8,8,128,4,16,16,2,32,256,1024,0.8366079926490784,True,250594
8,1,128,4,16,4,2,32,256,512,0.6359040141105652,True,252255
8,1,128,4,16,4,2,32,256,1024,0.634880006313324,True,253747
8,1,128,4,16,4,4,8,256,64,3.943423986434937,True,256139
4,1,128,4,4,8,2,32,256,1024,1.0250240564346311,True,258066
16,1,8,4,32,8,8,16,256,1024,2.4268798828125,True,259990
4,8,64,4,8,1,64,8,512,512,46.04108810424805,True,264347
32,1,4,4,32,2,8,32,1024,128,28.675071716308597,True,267681
4,256,512,256,4,2,2,64,2,1024,2147483648.0,False,279114
64,1,32,8,128,4,2,1,512,2,2147483648.0,False,291940
8,1,128,4,16,2,1,32,2,1024,19.09760093688965,True,295896
16,1,128,4,32,4,2,32,256,1024,0.7362560033798218,True,298021
8,16,128,4,16,4,2,32,256,1024,1.9988479614257808,True,299987
16,2,16,4,32,8,32,8,256,1024,11.077631950378418,True,302261
4,256,512,4,4,2,1,32,4,1024,2147483648.0,False,313676
16,2,4,32,64,16,1,2,16,32,17.665023803710938,True,316863
4,4,128,4,64,2,2,2,4,1024,2147483648.0,False,329446
16,1,128,4,16,4,2,32,256,1024,0.8181759715080261,True,331985
8,64,128,32,16,4,2,2,256,1024,20.747264862060547,True,337408
16,1,16,4,32,32,2,32,128,1024,1.1632640361785889,True,339144
8,1,128,4,16,2,2,32,1024,512,0.8499199748039246,True,341252
8,1,128,4,16,4,2,8,16,1024,12.445695877075195,True,344016
8,1,128,4,16,4,4,16,256,128,3.155967950820923,True,346871
8,1,128,4,16,4,4,16,256,1024,3.2020480632781982,True,349330
8,1,128,8,16,4,2,16,128,1024,0.4802559912204742,True,351678
16,1,128,4,32,2,2,32,512,512,0.809984028339386,True,353825
8,1,128,16,16,4,2,16,128,1024,0.7352319955825806,True,355917
16,2,128,4,16,1,2,16,64,1024,2.949120044708252,True,357811
8,1,128,8,16,4,2,16,128,1024,0.4792320132255554,True,359633
8,1,128,8,16,4,2,16,128,1024,0.4802559912204742,True,361880
16,1,128,8,16,4,2,16,128,1024,0.7454720139503479,True,363924
8,1,128,8,16,4,2,16,128,1024,0.4802559912204742,True,365813
8,1,128,8,16,4,2,16,128,1024,0.4792320132255554,True,368271
8,1,256,8,8,4,2,16,128,1024,1.233919978141785,True,370374
8,1,128,4,16,1,2,16,64,1024,2.5333759784698486,True,372411
8,1,128,4,16,4,2,16,128,1024,0.9041919708251952,True,374363
8,1,128,4,16,2,2,16,128,1024,1.0342400074005127,True,376418
8,1,64,4,16,8,2,16,128,512,0.5713919997215271,True,378903
8,1,128,8,16,4,2,16,128,1024,0.4802559912204742,True,381200
8,1,64,8,16,16,2,16,128,1024,0.3686400055885315,True,383404
8,1,128,8,16,4,4,4,128,1024,68.19942474365234,True,386462
8,1,64,4,16,4,2,16,64,512,1.082368016242981,True,388575
8,1,64,8,16,16,2,16,128,1024,0.3696640133857727,True,390191
8,1,32,8,16,16,2,16,128,1024,0.4864000082015991,True,391634
8,1,64,4,16,4,2,16,128,1024,0.5877760052680969,True,393129
16,1,64,8,16,16,2,16,128,1024,0.8417279720306396,True,395108
8,1,64,4,8,16,2,16,256,1024,0.6328319907188416,True,396936
8,1,64,16,16,16,4,16,128,1024,1.0680320262908936,True,398854
8,4,64,8,8,16,4,4,64,1024,7.457791805267334,True,401751
16,1,64,4,16,16,2,16,256,1024,1.1898880004882812,True,403627
8,1,64,4,16,16,2,16,128,1024,0.496639996767044,True,405900
8,1,64,8,16,16,2,16,256,256,0.4505600035190582,True,407971
8,2,64,16,16,16,2,64,128,1024,0.638975977897644,True,410363
8,2,64,8,8,16,2,16,64,256,0.9205759763717652,True,413176
8,1,64,8,8,16,2,32,128,1024,0.6891520023345947,True,415568
8,1,64,8,16,8,2,64,128,1024,0.5457919836044312,True,417309
8,1,64,8,16,16,4,8,256,512,1.1182080507278442,True,419595
16,1,64,8,16,16,2,16,256,1024,1.1089919805526731,True,421647
8,1,64,8,8,16,2,16,128,256,0.6236159801483154,True,423714
8,1,64,8,16,16,2,16,128,512,0.3686400055885315,True,425805
8,1,64,8,16,16,4,16,128,1024,1.2369920015335083,True,428400
16,1,64,8,16,16,2,16,128,1024,0.8417279720306396,True,430541
4,1,64,8,16,16,2,16,128,1024,0.3686400055885315,True,432340
8,1,64,8,16,16,16,8,128,1024,8.770560264587402,True,434913
8,1,64,8,16,16,2,16,128,1024,0.3696640133857727,True,436589
8,64,64,8,16,16,4,4,128,32,71.68102264404297,True,440878
8,1,64,8,8,16,2,16,128,1024,0.6236159801483154,True,443120
8,1,64,8,16,16,2,16,128,1024,0.3696640133857727,True,445030
8,1,64,8,8,16,2,16,128,1024,0.6236159801483154,True,446572
8,1,64,4,16,16,2,128,128,1024,0.6297600269317627,True,448005
8,32,64,4,128,4,2,16,128,1024,2147483648.0,False,460174
8,1,64,8,16,16,4,8,128,64,2.618367910385132,True,462603
8,1,64,8,16,16,2,16,128,1024,0.3686400055885315,True,464538
8,1,32,8,16,16,2,16,128,1024,0.4864000082015991,True,466036
4,16,128,16,32,1,1,32,512,1024,9.7259521484375,True,471574
8,2,4,64,64,16,1,8,1024,32,60.70169448852539,True,473149
4,1,16,128,4,64,64,8,256,1024,16.65228843688965,True,475821
8,2,8,4,8,64,32,16,256,1024,10.077183723449709,True,478035
32,1,128,64,32,4,4,1,32,256,2147483648.0,False,493715
8,4,64,256,16,4,1,2,128,256,68.88448333740234,True,497933
8,4,4,32,8,32,4,2,64,1024,6.6611199378967285,True,500397
8,1,64,8,16,16,1,16,128,1024,0.9789440035820008,True,502320
8,1,64,8,16,16,2,64,256,1024,0.6430720090866089,True,504229
8,1,32,8,16,16,2,16,128,1024,0.4864000082015991,True,506455
16,1,64,8,16,16,2,16,128,1024,0.8417279720306396,True,507986
8,1,64,8,16,16,2,16,256,512,0.4536319971084595,True,509967
8,1,64,32,16,64,2,16,128,1024,0.9881600141525269,True,511986
8,1,64,8,16,16,2,16,128,1024,0.3686400055885315,True,513824
8,1,64,256,16,16,2,16,128,1024,0.7249919772148132,True,515840
8,1,64,4,16,1,8,8,128,1024,25.70649528503418,True,518833
8,1,64,8,16,16,4,4,128,16,9.555968284606934,True,522822
16,1,64,8,16,16,2,16,128,1024,0.8407040238380432,True,524910
8,1,64,8,16,16,2,8,512,1024,0.6533120274543762,True,526899
8,1,64,8,16,16,2,16,512,1024,0.4986880123615265,True,529166
4,4,4,8,16,16,1,32,16,128,51.9106559753418,True,531002
8,1,64,8,16,16,1,16,128,1024,0.9809920191764832,True,532825
8,1,64,8,16,16,4,16,128,512,1.235967993736267,True,534939
8,1,64,8,16,16,2,16,128,1024,0.3686400055885315,True,536768
4,8,16,16,32,4,1,16,32,128,8.161279678344727,True,540550
128,1,4,32,512,16,8,8,512,128,39.70457458496094,True,542056
32,4,8,256,32,32,8,16,16,128,74.25740814208984,True,543442
4,512,512,64,16,2,2,8,8,32,2147483648.0,False,558600
8,1,64,8,16,16,8,4,128,16,20.376575469970703,True,562729
8,1,64,4,16,1,1,16,128,1024,1.1315200328826904,True,564666
8,1,64,8,16,16,2,16,64,1024,0.4761599898338318,True,567317
8,64,64,8,16,16,2,2,128,256,80.74854278564453,True,571877
4,4,4,256,4,64,1,1,512,1,45.70111846923828,True,573320
8,1,64,8,16,8,2,16,256,1024,0.4956159889698028,True,575076
8,1,64,8,16,16,2,16,128,512,0.3686400055885315,True,576750
8,1,32,4,16,8,2,16,256,1024,0.6666240096092224,True,578650
16,8,16,128,16,16,2,8,128,32,6.612991809844971,True,580882
16,1,64,8,16,16,2,16,128,1024,0.8417279720306396,True,582941
8,1,32,8,16,16,16,8,128,1024,5.534719944000244,True,585261
8,1,64,16,16,16,8,8,128,1024,3.3064959049224854,True,587848
4,1,4,64,64,16,64,1,1024,1,91.04691314697266,True,589586
8,1,64,8,16,16,2,16,256,1024,0.466944009065628,True,591570
8,1,64,16,16,16,2,16,128,1024,0.4986880123615265,True,593388
8,1,64,8,16,16,1,16,256,1024,0.9779199957847596,True,595395
4,16,64,512,32,8,32,1,1024,128,15.341567993164062,True,599065
8,4,8,64,32,128,64,2,128,512,4.700160026550293,True,601184
4,2,4,8,64,32,8,32,64,1024,2.826240062713623,True,603093
8,16,16,1024,8,256,2,16,8,128,77.74310302734375,True,604808
32,1,64,4,128,4,2,16,256,1024,2.232320070266724,True,608198
16,1,64,8,16,16,2,16,128,1024,0.8407040238380432,True,610245
8,1,64,8,16,16,2,1,128,1024,14.51417636871338,True,618327
32,1,64,4,128,4,2,16,128,1024,2.011136054992676,True,621848
8,2,8,32,64,8,8,2,256,32,2.8979198932647705,True,623998
8,1,64,8,8,16,4,16,128,1024,1.2769279479980469,True,626532
8,1,64,8,16,16,2,8,128,1024,0.4976640045642853,True,628307
8,1,16,8,16,32,2,32,128,512,0.9175040125846864,True,629879
8,8,16,64,32,64,1,64,1,128,723.0187377929688,True,632909
16,1,64,8,64,8,2,16,128,1024,0.6563839912414551,True,635471
8,64,64,8,16,16,2,16,128,1024,78.55718231201172,True,639925
8,1,64,8,16,32,2,16,128,1024,0.5509120225906372,True,641656
8,4,16,32,32,4,2,2,128,128,2.008064031600952,True,643672
8,8,64,8,16,64,2,16,32,1024,1.0864640474319458,True,645937
8,1,256,8,16,4,2,64,128,1024,0.52019202709198,True,647822
8,1,64,8,16,16,2,16,128,512,0.3686400055885315,True,650064
8,1,4,4,64,16,1,1,128,64,31.336448669433597,True,655883
8,1,128,4,16,8,2,16,128,512,0.9349120259284972,True,657641
8,1,64,4,16,4,2,32,128,512,0.4976640045642853,True,659199
8,4,64,8,8,16,2,64,128,1024,0.809984028339386,True,660870
4,4,16,8,32,4,128,8,256,256,15.862784385681152,True,663497
4,32,32,64,8,256,4,16,32,128,18.274303436279297,True,666449
16,128,128,16,16,2,4,256,512,256,2147483648.0,False,678521
32,2,128,128,64,2,1,1,1,8,2147483648.0,False,697884
8,2,8,8,32,16,2,2,64,128,2.5231359004974365,True,699889
8,1,64,4,16,16,2,16,128,1024,0.4976640045642853,True,701656
8,1,64,512,16,128,2,16,128,1024,1.2257280349731443,True,703405
8,1,64,8,8,16,2,32,32,128,4.040703773498535,True,705378
16,4,4,4,64,32,1,8,1,16,1728.6328125,True,709420
8,1,64,8,16,16,2,128,128,1024,0.6277120113372803,True,711858
8,1,128,8,8,8,2,8,128,1024,1.2912640571594238,True,714307
8,1,64,8,16,16,2,16,128,1024,0.3686400055885315,True,715981
8,1,64,8,16,16,2,16,512,1024,0.4986880123615265,True,717943
16,1,64,8,32,8,2,16,256,512,0.6195200085639954,True,720545
8,1,64,4,16,1,2,512,128,1024,11.32953643798828,True,723016
8,1,64,4,16,1,2,16,128,1024,0.9533439874649048,True,724675
8,4,32,64,32,4,2,2,128,128,2.701312065124512,True,727514
8,4,32,8,16,16,2,32,128,1024,0.6881279945373535,True,729271
8,1,64,8,16,16,2,16,512,1024,0.5058559775352478,True,731084
8,1,32,4,16,16,2,8,128,1024,0.6850559711456299,True,732973
128,32,32,128,128,4,4,16,1024,64,2147483648.0,False,746663
16,128,256,4,16,2,16,64,64,64,2147483648.0,False,758768
128,16,16,32,256,16,2,1,1024,32,2147483648.0,False,770899
32,2,16,64,64,32,4,8,16,16,37.14457702636719,True,772168
4,2,8,16,32,16,2,4,16,128,4.341760158538818,True,774285
16,1,64,8,16,16,2,16,128,1024,0.8427519798278809,True,776059
8,1,64,8,16,16,2,16,128,1024,0.3686400055885315,True,777776
8,4,64,8,8,16,2,16,128,1024,0.6574079990386963,True,779722
8,4,4,4,16,1,4,1,1024,512,61.59052658081055,True,781838
8,1,64,8,16,16,2,16,256,1024,0.4638719856739044,True,783444
8,8,8,4,16,32,2,16,128,1024,3.547136068344116,True,785382
8,1,64,512,16,16,2,8,128,128,0.8857600092887878,True,787716
8,1,32,4,16,16,2,8,128,1024,0.6850559711456299,True,789487
8,2,64,8,16,16,2,16,128,1024,0.439296007156372,True,791172
8,1,64,8,16,16,2,16,256,1024,0.4659200012683868,True,792898
8,1,64,4,16,16,2,16,128,1024,0.4986880123615265,True,794839
8,2,32,16,32,8,2,16,16,64,7.642111778259277,True,797331
16,2,16,64,32,64,1,32,64,128,6.876160144805908,True,799774
8,128,128,4,64,2,1,1,64,8,2147483648.0,False,817838
64,4,128,8,64,8,2,8,32,16,38.47270584106445,True,822144
4,8,32,4,8,8,16,4,512,1024,5.505023956298828,True,824435
8,16,64,8,16,16,2,16,128,256,1.614848017692566,True,826508
4,1,64,8,16,16,8,8,128,1024,2.4647679328918457,True,828599
8,1,256,64,8,4,2,16,128,512,2.283519983291626,True,830598
4,8,32,16,16,8,4,4,128,256,0.6184960007667542,True,832024
8,1,64,8,16,4,2,32,128,1024,0.4823040068149566,True,833507
8,1,64,4,16,8,2,16,128,1024,0.5724160075187683,True,835292
8,1,64,8,16,16,2,16,64,512,0.477183997631073,True,837406
4,2,16,256,4,16,1,8,64,16,47.47980880737305,True,838634
8,1,64,64,16,16,2,16,128,1024,0.707584023475647,True,840724
8,1,64,8,16,16,2,8,128,1024,0.4976640045642853,True,842846
8,1,16,8,16,32,4,4,128,16,10.988544464111328,True,845216
8,128,1024,256,8,1,2,2,8,128,2147483648.0,False,859206
4,16,32,16,16,32,1,2,128,256,7.4403839111328125,True,862947
4,512,512,16,8,1,2,2,8,1024,2147483648.0,False,875620
8,2,8,32,16,16,4,128,256,128,19.909631729125977,True,878292
8,4,16,16,64,8,8,2,64,256,1.141759991645813,True,880090
8,1,64,8,16,16,2,64,64,1024,0.5724160075187683,True,881773
8,1,64,8,16,16,16,8,128,1024,8.7838716506958,True,884555
8,1,64,8,16,16,1,16,128,1024,0.979968011379242,True,886839
16,1,16,64,32,16,16,1,512,64,6.969344139099121,True,891041
8,1,64,4,16,16,1,16,128,512,0.7761920094490051,True,893124
8,2,64,4,8,8,4,16,256,1024,1.149952054023743,True,894838
8,1,64,8,16,16,2,16,128,1024,0.3686400055885315,True,896644
16,2,16,32,32,8,8,2,256,128,8.447999954223633,True,899272
8,1,256,8,8,4,2,16,128,1024,1.233919978141785,True,901270
8,1,64,64,16,16,8,8,128,512,5.301248073577881,True,903302
8,1,64,4,16,4,2,16,128,1024,0.5877760052680969,True,904715
8,4,16,16,32,8,8,4,128,256,2.9276158809661865,True,906449
8,4,16,16,32,4,2,4,128,256,1.2912640571594238,True,908623
8,4,16,8,32,8,4,4,128,128,0.8447999954223633,True,910472
4,4,32,32,16,4,4,4,128,256,0.7137280106544495,True,912400
4,2,64,4,16,32,16,32,128,32,36.03968048095703,True,916302
4,8,64,4,8,1,2,64,8,512,58.261505126953125,True,917511
16,1,4,4,16,4,2,32,1024,256,10.710016250610352,True,920212
8,256,512,128,16,1,2,64,2,1024,2147483648.0,False,932450
8,1,64,8,16,8,1,64,128,1024,0.9625599980354308,True,934494
8,2,64,8,16,16,1,16,128,1024,1.16428804397583,True,936399
8,1,64,8,16,2,2,8,128,1024,0.7649279832839966,True,938912
8,1,64,8,16,16,2,32,128,1024,0.4003840088844299,True,940866
8,32,64,8,8,16,2,16,128,1024,5.164031982421875,True,943901
8,16,64,8,16,16,1,16,4,1024,13.301759719848633,True,947402
8,1,64,4,16,2,1,16,128,1024,0.9492480158805848,True,949589
8,1,64,8,16,8,2,16,128,1024,0.3788799941539764,True,951668
4,2,16,32,32,8,8,4,128,128,0.5560320019721985,True,953548
4,2,16,8,16,8,4,4,64,256,1.2390400171279907,True,955207
8,4,16,32,16,16,4,8,128,128,1.6762880086898804,True,956984
8,8,16,32,16,16,4,4,128,512,2.934783935546875,True,959712
8,1,64,8,16,32,2,16,128,1024,0.5509120225906372,True,961802
8,1,64,64,16,16,2,16,128,1024,0.707584023475647,True,963731
4,1,64,8,16,16,2,16,128,1024,0.3686400055885315,True,965894
8,2,64,8,16,16,2,16,128,1024,0.4382719993591308,True,967987
8,1,64,8,16,16,4,16,128,1024,1.234943985939026,True,970120
8,1,64,8,16,16,2,16,128,1024,0.3686400055885315,True,972017
8,1,16,8,16,32,2,16,256,1024,0.9523199796676636,True,974219
8,1,64,4,16,16,2,32,128,256,0.567296028137207,True,976797
128,1,32,64,256,2,2,1,512,2,2147483648.0,False,992330
4,8,32,16,256,8,1,32,512,1024,2147483648.0,False,1004703
4,1,4,128,32,32,1,8,1024,32,23.86636734008789,True,1008207
64,1,16,64,64,32,64,8,256,128,42.3372802734375,True,1010152
8,1,8,4,16,32,4,2,128,8,31.665151596069336,True,1013623
8,1,64,8,16,16,1,16,4,1024,5.814271926879883,True,1016006
8,2,64,4,16,1,1,16,128,256,1.149952054023743,True,1017842
8,32,64,8,16,8,4,8,128,64,30.81830406188965,True,1022245
8,4,32,16,32,8,4,8,64,128,0.8611840009689331,True,1024256
4,8,16,16,32,8,2,8,64,256,5.863423824310303,True,1027001
8,1,64,8,16,16,2,8,256,1024,0.6502400040626526,True,1029223
8,2,64,8,16,8,2,16,256,1024,0.5017600059509277,True,1031946
32,4,64,4,64,16,32,16,256,1024,87.86431884765625,True,1034223
64,1,32,64,256,8,8,8,512,128,13.515775680541992,True,1038370
32,4,8,256,32,32,8,4,16,128,18.87334442138672,True,1041639
8,512,512,4,8,2,4,4,128,16,2147483648.0,False,1056499
8,2,16,16,32,8,8,1,256,128,15.639552116394045,True,1060025
8,1,64,8,16,16,4,16,128,1024,1.233919978141785,True,1061802
8,2,64,8,16,16,1,16,128,512,1.1683839559555054,True,1063715
8,1,64,8,16,16,2,16,256,1024,0.4618239998817444,True,1065495
8,1,64,8,16,16,2,8,128,128,0.4986880123615265,True,1067698
8,1,64,8,16,16,2,512,512,1024,1.2912640571594238,True,1069488
16,1,64,8,32,8,2,16,128,1024,0.4935680031776428,True,1072154
8,1,32,4,16,8,2,16,128,512,0.5375999808311462,True,1074165
8,4,16,16,32,8,4,8,64,256,1.7694720029830933,True,1075703
8,1,64,8,16,32,2,16,128,1024,0.5509120225906372,True,1078277
8,2,64,8,16,8,1,16,512,1024,1.004544019699097,True,1080324
8,1,64,8,8,16,2,16,512,1024,0.6696959733963013,True,1082177
4,1,32,8,32,4,2,4,128,16,3.457024097442627,True,1084498
8,1,64,8,16,16,2,128,128,1024,0.6277120113372803,True,1085904
8,1,64,8,16,128,2,16,128,1024,1.0117119550704956,True,1088128
32,1,64,4,128,4,4,8,128,64,3.5676159858703613,True,1091190
8,8,16,16,16,8,4,4,128,256,5.238783836364746,True,1093427
32,16,64,8,32,8,128,1,1024,1,2147483648.0,False,1105581
4,128,1024,64,8,1,64,2,128,128,2147483648.0,False,1117979
4,2,4,4,1024,4,8,32,1024,1024,32.38195037841797,True,1123507
4,4,16,16,32,8,4,4,128,256,0.6184960007667542,True,1125502
8,4,16,32,32,8,4,4,128,128,0.7505919933319092,True,1127820
8,4,16,16,32,8,4,4,128,128,0.719871997833252,True,1129791
8,4,16,16,32,8,4,4,128,128,0.7188479900360107,True,1131765
8,1,64,8,16,16,4,4,128,16,9.555968284606934,True,1134782
4,1,64,8,16,16,2,16,16,1024,1.1397119760513306,True,1136476
16,1,64,8,16,16,2,16,128,1024,0.8417279720306396,True,1138301
4,1,512,8,16,1,2,16,128,1024,2.17907190322876,True,1140719
8,1,64,8,16,16,2,16,128,512,0.3686400055885315,True,1142357
8,1,64,8,16,16,2,16,256,1024,0.4638719856739044,True,1143917
8,1,64,8,16,16,4,16,128,1024,1.2380160093307495,True,1145640
8,1,64,16,16,16,2,16,128,1024,0.4997119903564453,True,1147093
8,128,128,1024,8,64,8,16,8,128,2835.82373046875,True,1155307
4,1,8,16,32,32,16,32,512,256,1.60972797870636,True,1157575
8,32,32,64,8,256,1,16,1,256,323.2850036621094,True,1160216
16,32,256,32,16,8,4,256,512,256,17.41209602355957,True,1165140
4,2,16,16,32,8,4,4,128,128,0.7434239983558655,True,1166897
8,4,16,16,32,8,4,4,128,128,0.719871997833252,True,1169037
8,4,16,32,32,8,4,4,128,128,0.749567985534668,True,1171023
8,4,16,16,32,8,4,4,128,128,0.7178239822387695,True,1172768
8,1,64,8,16,16,2,16,16,1024,1.4295040369033811,True,1175317
8,2,64,8,16,16,2,16,128,1024,0.4382719993591308,True,1177302
8,1,64,8,16,16,2,16,128,1024,0.3686400055885315,True,1179345
8,1,64,8,16,16,2,16,1024,1024,0.4659200012683868,True,1181041
8,1,128,8,8,16,2,8,32,1024,4.20249605178833,True,1184098
8,1,64,8,16,16,2,32,128,1024,0.4003840088844299,True,1185473
8,1,32,8,16,16,2,8,128,1024,0.5611519813537598,True,1187439
8,1,64,8,8,16,1,16,128,512,0.9564160108566284,True,1189448
32,2,128,128,64,2,1,2,1,8,2147483648.0,False,1204043
16,128,256,512,16,2,32,32,64,64,2147483648.0,False,1216228
64,16,16,32,128,64,256,2,1024,32,2147483648.0,False,1227467
32,2,16,64,64,32,8,8,16,16,81.26976013183594,True,1229081
8,8,64,8,16,16,2,16,128,1024,0.647167980670929,True,1231043
8,1,64,512,16,16,2,16,128,1024,0.9031680226325988,True,1233094
8,1,64,64,8,16,4,4,128,32,3.907583951950073,True,1236513
8,1,64,8,16,128,2,16,16,1024,2.0654079914093018,True,1238796
8,4,16,16,32,8,8,4,128,128,2.8375039100646973,True,1240682
8,4,16,16,16,8,4,4,128,256,1.809407949447632,True,1242796
8,1,64,4,16,16,4,16,256,1024,1.0629119873046875,True,1245125
8,1,32,8,16,16,2,32,128,1024,0.6154239773750305,True,1246823
4,4,16,32,16,8,4,4,128,128,0.9195520281791688,True,1248997
16,1,16,16,32,4,4,64,4,1024,44.82355117797852,True,1250458
4,1,256,4,32,1,8,1,64,8,196.3243560791016,True,1258548
8,4,128,8,64,8,2,8,32,16,19.123199462890625,True,1265033
8,1,128,8,8,8,2,16,512,1024,0.711679995059967,True,1267351
8,16,64,8,16,16,2,8,128,128,1.6209919452667236,True,1269915
8,1,64,8,16,16,2,2,128,1024,4.074495792388916,True,1273687
