tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
8,32,1,16,135.7803497314453,477464
128,256,64,8,3.570688009262085,480423
512,128,2,16,4.889599800109863,483202
512,4,1,1,102.12147521972656,484757
2,256,1,2,68.63257598876953,490598
256,1024,2,128,5.06879997253418,493464
2,512,2,512,122.76223754882812,495039
512,32,512,2,24.378368377685547,499566
512,256,256,1,3.4007039070129395,501767
256,64,64,1,11.881471633911133,504889
1024,8,8,8,94.19673919677734,506763
64,16,4,2,29.000703811645508,510786
8,128,1,16,34.748416900634766,514773
512,128,4,4,4.421631813049316,517309
1024,64,1,64,15.265791893005373,520971
256,2,16,1,233.2856292724609,522596
256,32,1,16,18.33574485778809,525809
1,512,1,32,90.41203308105467,527459
512,512,32,4,2.106368064880371,530498
1024,32,8,2,15.709183692932127,533769
1,256,1,128,259.884033203125,536215
16,16,16,1,118.9201889038086,538271
1024,512,2,64,3.025919914245605,540875
64,32,1,4,15.625215530395508,543847
32,128,8,2,8.40499210357666,546553
32,128,16,32,14.05337619781494,550069
256,64,2,1,11.403264045715332,553013
16,1024,8,1,2.9184000492095947,555618
8,256,8,64,29.41747283935547,559034
8,32,4,1,113.64249420166016,560453
128,128,8,1,4.574207782745361,562825
16,1024,16,2,2.771967887878418,565033
256,64,1,32,11.177984237670898,567910
4,1024,4,1,11.012096405029297,571154
512,2,2,1,163.093505859375,572896
256,512,1,16,11.497471809387209,575765
256,4,128,2,181.0135040283203,577332
512,8,128,4,98.23538970947266,579424
128,256,4,4,2.531327962875366,582181
16,128,16,2,16.525312423706055,585235
256,512,256,4,3.3966081142425537,587547
256,64,32,4,12.223487854003906,590979
64,256,8,64,3.660799980163574,593467
8,16,1,16,265.5784912109375,595189
128,8,64,2,90.30860900878906,597342
16,16,2,4,118.508544921875,599281
64,1024,1,128,6.509568214416504,602111
64,16,8,2,29.668352127075195,605880
128,256,16,1,2.529279947280884,608276
8,4,1,2,906.0269775390624,610567
16,512,4,32,7.056384086608887,613161
256,256,4,32,3.861504077911377,615532
1024,16,4,1,27.95622444152832,619382
2,1024,1,32,23.548927307128903,623123
64,64,8,32,13.071359634399414,625941
128,16,16,1,29.345792770385746,629994
128,256,8,32,3.5338239669799805,632501
1024,128,64,2,6.663167953491211,635696
512,8,32,1,59.28345489501953,641233
64,1,32,1,451.167236328125,643382
32,256,2,8,4.898816108703613,645727
256,64,16,4,12.636159896850586,648581
512,16,2,4,29.51475143432617,652514
64,256,1,128,5.360640048980713,654982
8,128,1,128,59.56915283203125,660503
512,64,32,32,14.345215797424316,663628
16,128,2,2,16.012287139892578,667221
512,32,512,1,22.01907157897949,671463
2,8,2,8,2057.827392578125,675199
128,4,2,1,89.39929962158203,676888
256,8,1,8,59.89273452758789,682385
64,32,8,1,15.015935897827148,685915
8,8,4,2,470.7952575683594,687899
64,4,1,4,113.60870361328124,689860
1024,256,1,2,7.102464199066162,693189
16,8,8,2,238.66061401367188,695050
1024,4,256,2,187.08889770507807,697086
512,128,128,8,7.075839996337891,700460
512,128,16,8,6.851583957672119,703176
512,64,64,1,12.289024353027344,705997
64,64,16,16,13.024255752563477,709213
512,2,512,1,319.2698974609375,710921
4,512,1,64,31.01798439025879,715087
256,64,32,2,12.412927627563477,718367
64,16,1,16,33.14790344238281,722547
2,1024,1,16,22.199296951293945,726181
128,128,4,32,6.469632148742676,729567
4,512,2,2,18.71769523620605,733063
16,64,1,16,33.88825607299805,737004
64,8,8,1,51.804161071777344,741981
2,1024,2,64,32.254974365234375,746183
32,64,1,8,16.540672302246094,749604
512,64,64,2,12.407808303833008,752778
64,32,1,16,16.953344345092773,755900
16,8,4,8,254.29708862304688,757513
1024,1024,1,64,11.215871810913086,760469
64,512,16,16,2.007040023803711,763072
1024,256,8,64,4.116479873657227,765621
16,4,8,1,447.1633911132813,767434
128,512,2,2,3.7457919120788574,770161
512,128,2,2,6.305791854858398,772865
128,32,16,8,24.722431182861328,777027
64,1024,2,32,1.7111040353775024,779798
2,64,1,8,265.2641296386719,781923
256,8,128,2,90.8216323852539,783651
512,1024,1,1,10.677248001098633,787179
1024,512,64,16,2.051071882247925,789521
4,64,1,16,138.54208374023438,791620
32,512,1,256,5.142528057098389,794462
4,64,1,8,128.74957275390625,796155
4,32,2,4,254.74252319335935,798278
512,1024,256,1,1.1724799871444702,800429
64,32,1,16,16.953344345092773,803811
128,512,2,1,6.358016014099121,806800
8,512,1,256,19.103744506835938,810708
64,32,2,1,15.135744094848633,813796
1024,256,1,8,9.653247833251951,817257
256,128,128,1,6.217728137969971,820268
1024,512,1,4,3.955712080001831,823371
8,64,4,8,67.62700653076172,829833
16,64,2,1,29.505535125732425,833971
256,64,256,1,11.7391357421875,837502
256,512,1,4,3.8686718940734863,840073
32,1024,16,1,1.5902719497680664,842512
256,512,4,64,2.3664638996124268,845479
512,4,64,4,191.44192504882807,847174
128,1024,8,2,1.4888960123062134,849474
512,1024,4,16,1.2615679502487185,851990
1024,1024,32,8,1.2451839447021484,854651
64,2,1,2,211.5450897216797,856341
16,8,2,1,214.1194305419922,858222
128,128,8,32,6.599679946899414,861198
16,512,2,16,5.730303764343262,863832
64,1024,1,64,7.626751899719238,866908
512,32,16,1,15.462400436401367,870284
256,8,16,2,61.62739181518555,876450
1024,64,64,1,12.18560028076172,879634
128,8,2,4,57.76998519897461,885318
256,256,64,16,3.827712059020996,887647
512,512,4,16,1.9967999458312988,890079
64,64,1,64,14.608384132385254,893014
16,8,1,8,240.3461151123047,894712
256,512,2,64,2.2650880813598637,897343
8,16,1,2,226.4944610595703,899126
512,128,1,32,5.938176155090332,901701
2,1024,2,64,32.24883270263672,905990
512,64,2,2,9.026559829711914,908832
1024,1024,64,8,1.1673599481582642,911305
512,8,64,8,101.19270324707033,912736
512,32,2,16,18.46272087097168,915937
128,16,4,2,29.12665557861328,919801
1024,512,2,4,3.2614400386810303,922543
512,256,128,1,3.571712017059326,925536
64,128,8,64,7.060480117797852,928604
512,1024,128,8,1.926144003868103,931420
8,256,2,1,17.321983337402344,934994
128,256,8,32,3.5327999591827397,937672
16,256,1,256,18.729984283447266,940626
16,32,8,2,61.77689743041992,946020
8,1024,2,1,9.310208320617676,949038
512,256,1,8,9.244671821594238,951986
16,256,1,4,8.843263626098633,955216
64,512,4,16,1.950719952583313,958463
32,256,16,2,4.584447860717773,960976
512,128,256,2,6.803455829620361,963800
16,1024,4,16,3.918848037719727,966458
1024,512,8,2,1.7489919662475586,968959
256,512,1,2,6.43891191482544,971481
128,256,32,32,3.8359038829803462,974622
4,64,4,16,201.9727325439453,976371
32,256,2,32,7.218175888061523,979507
1024,512,2,16,2.3552000522613525,982800
128,8,128,2,90.80729675292967,984437
1024,64,16,32,13.793279647827148,987844
512,32,1,16,17.974271774291992,990813
128,4,8,2,116.60594940185548,992399
512,128,32,16,6.767615795135498,995098
512,1024,4,4,1.6721919775009155,997565
32,512,16,1,2.618367910385132,1000304
16,512,1,32,6.883327960968018,1002980
64,128,1,2,8.348671913146973,1005493
256,512,16,16,2.125823974609375,1008063
256,512,8,2,1.6373759508132937,1010237
2,16,2,8,1032.4346923828125,1013100
64,32,4,2,15.241215705871582,1016117
128,1024,4,256,1.269760012626648,1018346
1,1024,1,256,75.9920654296875,1025097
32,16,4,8,64.35430145263672,1030926
128,512,64,16,2.067456007003784,1033702
512,4,8,4,123.40223693847656,1035289
32,256,8,2,4.593664169311523,1037472
1024,64,256,1,11.982848167419434,1040292
64,64,2,4,8.228863716125488,1042911
256,128,2,8,4.536320209503174,1046091
4,256,2,1,32.9431037902832,1050146
32,64,1,2,15.744000434875488,1053202
8,64,4,8,67.61164855957031,1058799
512,128,32,4,6.729728221893311,1061614
512,4,256,1,160.97279357910156,1063552
256,8,16,8,96.34611511230467,1065300
1024,8,2,8,62.93094253540039,1070870
512,2,8,1,191.14393615722656,1072652
64,32,64,2,23.6943359375,1076179
1024,8,64,4,97.98758697509766,1077934
64,1,1,1,256.42291259765625,1079896
64,16,32,2,42.610687255859375,1084573
256,16,8,1,29.16044807434082,1088860
64,8,64,8,101.16812896728516,1090514
128,32,8,8,23.880704879760746,1094100
2,1024,2,16,21.46099281311035,1097700
256,64,2,16,9.69215965270996,1101060
64,128,16,1,4.375552177429199,1104137
128,128,32,16,6.796288013458252,1106773
256,256,4,2,3.2184319496154785,1109402
4,64,4,16,201.7873992919922,1111102
128,1,2,1,279.4383239746094,1112884
256,256,2,4,3.6136960983276367,1115758
8,32,4,32,203.58963012695312,1117796
128,4,1,1,96.5898208618164,1119495
1024,128,16,2,4.497407913208008,1122411
256,16,256,4,49.285118103027344,1127458
256,512,64,16,2.056191921234131,1130140
64,128,4,64,6.738944053649902,1133158
128,4,1,1,103.6421127319336,1134833
512,512,4,256,2.3162879943847656,1137871
16,1024,16,2,2.772991895675659,1140604
1024,1024,64,16,1.1304960250854492,1142890
1024,64,256,2,13.208576202392578,1146128
256,256,64,16,3.826688051223755,1148778
256,8,256,1,82.58150482177734,1155421
16,256,1,32,11.286527633666992,1158535
16,4,2,2,454.7604370117188,1160500
128,64,32,8,12.69760036468506,1163677
512,8,128,8,105.33990478515624,1165314
1024,1024,32,32,1.1284480094909668,1167941
1,256,1,1,137.64198303222656,1169609
8,128,2,8,33.549312591552734,1173644
1024,512,128,8,1.977344036102295,1175968
256,16,16,2,30.9749755859375,1180173
1024,1,128,1,611.3453979492188,1182409
128,256,2,2,4.931583881378174,1185087
8,256,8,2,17.766399383544922,1188552
8,8,8,2,487.7752380371094,1190786
1024,1024,2,1,6.269951820373535,1193542
1024,1,1,1,279.43731689453125,1195196
64,512,1,4,3.848191976547241,1197615
1024,256,8,16,3.639296054840088,1200337
128,128,1,1,12.924927711486816,1203482
2,256,1,64,121.08185577392578,1205000
256,64,64,4,12.593152046203612,1207970
64,512,8,32,1.99782395362854,1210389
256,256,32,8,3.877887964248657,1212933
256,4,32,4,186.49395751953125,1214687
256,1024,64,2,1.201151967048645,1216935
1024,128,1,1,13.532159805297852,1220105
32,512,16,4,3.585024118423462,1222816
8,1024,8,32,7.811071872711182,1225542
2,128,1,4,131.80108642578125,1227061
8,256,4,16,26.776575088500977,1230602
128,128,32,1,4.502528190612793,1233434
64,256,16,32,3.699712038040161,1236225
1024,8,1,1,64.62258911132812,1241887
16,512,4,32,7.057407855987549,1244440
8,16,8,1,235.7268524169922,1246132
256,16,32,4,47.48287963867188,1251140
16,512,2,16,5.738495826721191,1254345
1024,32,8,8,25.1013126373291,1257714
32,64,2,32,26.51750373840332,1261495
8,256,2,1,17.37932777404785,1265101
32,128,32,1,8.470527648925781,1268164
64,16,32,1,30.19878387451172,1272021
1024,64,8,8,12.599295616149902,1274864
32,128,8,4,8.769536018371582,1277408
256,128,4,128,7.2038397789001465,1279779
64,1024,16,4,1.146880030632019,1281977
64,4,64,4,191.44601440429688,1283664
128,2,16,1,231.56326293945312,1285333
512,256,512,2,6.1675519943237305,1287668
1024,256,8,128,4.073472023010254,1290258
512,128,32,32,7.374847888946533,1293092
256,128,16,16,6.641664028167725,1296353
1024,64,512,2,12.308480262756348,1299779
1024,4,4,4,122.83392333984376,1301558
512,64,1,16,9.259008407592772,1304919
16,256,8,128,16.37068748474121,1307995
256,512,128,2,2.012160062789917,1310477
4,512,1,8,19.917823791503903,1314207
4,1024,4,8,10.714112281799316,1317164
256,1024,256,1,1.994752049446106,1319615
512,32,16,8,24.34867286682129,1323196
512,8,128,2,92.44979095458984,1325063
512,1,2,1,311.6103820800781,1327257
32,16,16,1,59.07046508789063,1332819
32,4,1,1,207.33132934570312,1334997
256,32,1,2,16.03379249572754,1338303
32,64,16,8,25.34092712402344,1341999
128,1024,4,128,1.464319944381714,1344480
256,256,1,4,5.202943801879883,1347303
512,2,256,1,321.0834045410156,1349604
4,16,1,4,478.2090148925781,1351577
64,32,1,16,16.949247360229492,1355102
8,16,4,1,227.8594512939453,1357192
256,1024,1,1,10.584063529968262,1359913
16,4,8,2,468.0140686035156,1361860
64,512,16,16,2.007040023803711,1364100
512,16,16,4,47.05587387084961,1369201
1024,32,8,1,15.07532787322998,1372382
1024,8,512,2,93.81683349609376,1373913
128,64,4,1,8.329216003417969,1376846
4,128,2,128,117.66476440429688,1378655
128,256,8,64,3.6474881172180176,1382011
32,16,2,4,58.29734420776367,1387453
32,1024,8,2,1.6046080589294434,1390113
512,128,32,4,6.729728221893311,1393087
1024,32,2,2,15.661055564880373,1396652
32,32,4,16,49.33427047729492,1401713
8,256,2,64,28.370943069458008,1405725
1024,512,1,4,3.9577600955963135,1408437
128,64,1,4,8.351743698120117,1411050
64,4,32,4,186.53797912597656,1412629
128,16,32,8,48.83456039428711,1417478
128,128,2,16,4.985856056213379,1420424
512,1024,8,4,0.9676799774169922,1422992
256,128,8,4,4.462592124938965,1425605
256,512,1,8,6.094848155975342,1428217
256,64,8,1,8.069120407104492,1430842
1024,256,16,8,3.644416093826294,1433620
32,128,16,8,12.77132797241211,1436488
128,1024,4,64,1.5247360467910769,1439227
128,16,64,2,46.243839263916016,1443703
256,1,16,1,445.1502075195313,1445899
128,1024,16,16,1.277951955795288,1448554
32,32,1,1,29.38060760498047,1452773
1024,128,8,1,4.766719818115234,1455889
32,4,32,1,233.76077270507807,1457824
1024,64,1,4,9.529343605041504,1460926
64,64,2,1,8.607744216918945,1463937
256,128,128,4,6.585343837738037,1467092
32,64,8,64,27.71660804748535,1471851
1024,1024,64,1,1.2195839881896973,1474521
1024,16,4,8,32.963584899902344,1478537
64,16,1,2,29.14406394958496,1483127
1024,128,1,64,8.170495986938477,1486409
512,4,32,1,118.13887786865234,1488213
128,128,64,1,6.102015972137451,1491137
512,1,4,1,311.53765869140625,1493103
256,4,1,1,94.44863891601562,1500232
1024,256,128,1,3.6024320125579834,1502691
256,16,2,8,31.111167907714844,1506718
2,4,1,2,3609.6748046875,1511753
512,64,2,16,9.423871994018556,1514570
1024,64,64,4,13.312000274658203,1517895
64,16,32,16,50.927616119384766,1523186
256,64,4,2,8.126463890075684,1526836
128,1024,2,8,3.4447360038757324,1529352
256,128,64,8,6.818816184997559,1532308
128,128,4,128,7.202816009521484,1535708
8,256,1,32,20.730880737304688,1539754
32,256,32,2,6.311935901641846,1542553
256,64,16,2,8.541184425354004,1545337
32,4,2,2,223.60780334472656,1547037
2,512,1,512,126.7619857788086,1548532
64,16,32,16,50.929664611816406,1553549
64,512,2,16,1.638399958610535,1556026
64,256,1,1,10.874879837036133,1559063
512,1024,8,4,0.9666560292243958,1561670
4,1024,2,64,15.630335807800291,1564640
512,1024,1,512,10.458111763000488,1568038
128,32,16,2,15.813632011413574,1571033
512,256,512,1,6.116352081298828,1573742
16,64,8,64,55.88684844970703,1579221
256,1024,2,4,2.2353920936584477,1581675
1024,128,16,1,4.496384143829346,1584594
1024,512,1,128,8.114175796508789,1587421
4,1024,1,16,12.055551528930664,1590159
2,1024,1,16,22.202367782592773,1593554
4,256,2,1,32.94412612915039,1597356
512,128,4,128,7.201791763305664,1599756
16,256,8,2,8.8023042678833,1602698
128,128,8,16,6.447103977203369,1606093
256,128,8,128,7.915520191192627,1608725
8,512,8,1,9.343999862670898,1611620
16,256,4,2,8.761343955993652,1614198
128,256,4,2,2.909183979034424,1616950
2,1024,1,16,22.201343536376957,1620178
64,256,32,8,3.433471918106079,1622778
16,1024,4,32,3.9720959663391113,1625475
1024,512,1,4,3.959808111190796,1628056
8,16,8,1,235.73196411132807,1629645
128,128,16,4,6.455296039581299,1632041
64,512,64,1,1.9066879749298096,1634679
4,256,1,16,36.1451530456543,1639088
8,256,1,64,29.627391815185547,1643616
32,2,1,1,412.8860168457031,1645652
2,512,1,16,39.21305465698242,1650273
32,512,4,256,4.644864082336426,1652578
128,32,4,32,24.92006492614746,1656142
32,512,2,2,4.575232028961182,1658556
1024,128,32,2,6.414336204528809,1661161
16,256,1,4,8.842240333557129,1663855
256,512,1,512,8.179712295532227,1666457
4,4,4,1,1830.6181640625,1669857
1024,64,4,4,8.140800476074219,1672624
1024,1,64,1,611.4140014648438,1674597
64,512,1,16,5.900288105010986,1677224
256,16,16,2,30.971904754638672,1680815
64,8,1,2,55.590911865234375,1686285
256,8,2,2,57.181182861328125,1691836
1024,64,2,1,12.019712448120115,1694788
512,256,32,16,3.901439905166626,1697118
1024,16,8,8,47.74604797363281,1702289
8,256,1,1,19.04640007019043,1705652
64,64,4,1,8.169471740722656,1708969
64,128,2,32,6.685696125030518,1711968
16,1024,8,4,2.8375039100646973,1714258
4,64,4,64,220.17330932617188,1716141
1024,2,64,1,332.1600036621094,1718431
64,512,64,4,1.9763200283050537,1720770
128,4,4,4,117.54393768310548,1722450
256,64,4,4,8.183808326721191,1725814
128,32,8,1,15.09068775177002,1728668
1024,4,64,4,191.4429473876953,1730903
512,1024,1,16,8.71116828918457,1733826
16,256,8,128,16.3635196685791,1737778
512,4,2,1,92.3310089111328,1739376
32,32,16,8,49.16428756713867,1743910
16,256,16,2,8.99788761138916,1747184
64,1,1,1,256.27545166015625,1749026
32,1024,16,16,2.108416080474853,1751285
512,16,128,8,52.88550567626953,1756938
4,1024,1,4,10.592255592346191,1759493
128,128,8,1,4.581376075744629,1762165
2,128,1,64,234.7069396972656,1763881
32,32,32,4,48.03481674194336,1768989
64,8,2,1,49.66195297241211,1774260
1024,1024,1024,1,4.628479957580566,1776908
64,512,4,64,2.052095890045166,1779096
256,256,16,16,3.834880113601685,1781409
256,64,256,4,12.999679565429688,1784160
64,1024,1,64,7.622655868530273,1787122
128,1,16,1,445.2034606933594,1789034
16,1024,8,128,4.501503944396973,1791390
64,4,16,1,116.33869171142578,1792884
64,1024,2,1,5.640192031860352,1795396
512,1024,32,16,1.183743953704834,1797656
1024,4,128,4,196.2915802001953,1799351
2,32,2,2,504.9507751464844,1801238
128,32,1,32,19.776512145996094,1804831
128,16,4,16,48.01638412475586,1810116
128,4,8,2,116.6028823852539,1811772
8,512,8,4,9.767935752868652,1815062
256,16,256,2,47.61395263671875,1820094
512,32,512,2,24.380416870117188,1823535
2,4,2,4,3954.94091796875,1828916
32,512,2,256,4.625408172607422,1831945
512,64,8,8,12.651519775390623,1835004
2,128,1,8,136.17459106445312,1836648
1024,32,32,4,24.92416000366211,1840491
256,16,32,16,50.932735443115234,1845287
8,16,4,1,227.8492126464844,1847034
256,128,64,8,6.819839954376221,1850058
2,1024,1,4,20.71654319763184,1853096
16,128,2,16,17.787904739379883,1856514
1024,512,16,32,2.293760061264038,1858993
8,128,8,8,51.62188720703125,1864172
16,128,16,16,26.6823673248291,1868592
2,1024,1,32,23.54585647583008,1871860
512,64,2,64,14.063615798950195,1875453
512,256,1,64,6.053887844085693,1878020
16,1024,2,128,4.163584232330322,1880527
16,256,1,16,10.690560340881348,1883402
256,8,1,8,59.89478302001953,1889532
128,2,2,1,152.63641357421875,1891218
64,1024,8,32,1.1694079637527466,1893299
8,16,8,2,247.3943023681641,1895035
1024,256,64,1,3.55020809173584,1897596
512,4,16,4,187.4800567626953,1899335
8,32,4,2,124.43852996826172,1901170
128,128,4,4,4.407296180725098,1903476
8,128,8,2,32.79769515991211,1907644
2,256,2,1,68.60697937011719,1913449
8,512,1,64,15.39583969116211,1916829
512,128,1,1,13.313023567199709,1920289
32,4,2,4,231.73426818847656,1922163
32,1024,2,16,1.7070080041885376,1925013
4,256,2,16,37.766143798828125,1929355
16,512,8,16,6.918144226074219,1932582
8,128,2,4,33.47660827636719,1936921
32,128,4,8,8.978431701660156,1939655
256,1024,16,1,1.504256010055542,1942249
2,256,1,256,142.129150390625,1943825
4,128,1,128,120.78591918945312,1945525
32,16,4,8,64.35942077636719,1951239
1024,1024,128,4,1.8831360340118408,1953560
1024,64,1024,1,11.175935745239258,1956236
64,256,2,1,6.466559886932373,1958986
256,256,8,128,4.091904163360596,1961163
16,1024,4,2,2.947072029113769,1963487
4,512,1,256,36.89369583129883,1967501
256,512,128,8,1.985535979270935,1969578
128,32,1,2,15.425536155700684,1972832
512,512,8,64,2.1923840045928955,1975403
256,512,16,16,2.125823974609375,1978488
32,1024,8,2,1.605631947517395,1981006
512,256,128,2,3.699712038040161,1983647
256,4,16,1,116.11443328857422,1985497
1024,128,8,4,4.460544109344482,1988075
4,8,2,8,1002.95068359375,1990924
4,32,1,2,234.8236846923828,1992715
256,8,1,2,55.00211334228516,1998498
256,512,64,4,2.0541439056396484,2000916
64,1024,64,8,1.1663360595703125,2003512
32,16,16,16,101.4620132446289,2005134
64,2,4,1,166.8792266845703,2006988
2,16,2,16,1128.7767333984375,2009534
128,2,64,1,321.0751953125,2011412
1024,512,16,1,1.6629760265350342,2014378
128,8,16,1,58.36800003051758,2020280
512,512,64,16,2.051071882247925,2023026
64,1024,16,8,1.1386879682540894,2025535
512,16,4,2,29.54035186767578,2029423
128,32,128,2,23.85919952392578,2033322
128,512,64,2,1.9056639671325684,2035540
1024,16,64,4,48.59494400024414,2040732
64,128,8,4,4.470784187316895,2043455
4,256,4,256,72.8084487915039,2049459
16,16,1,2,112.9902114868164,2051529
256,32,32,16,26.09152030944824,2055344
1024,512,16,16,2.2261760234832764,2057595
16,16,4,16,193.89439392089844,2059440
32,8,8,1,111.78803253173828,2061396
1024,32,32,32,27.74835205078125,2065489
256,128,32,32,7.367680072784424,2068396
512,2,4,1,186.1580810546875,2070001
16,1024,8,128,4.501503944396973,2072238
32,1024,2,128,2.5139200687408447,2074656
1,1024,1,128,70.4000015258789,2081043
32,256,8,64,7.300096035003662,2083748
8,512,4,16,13.941760063171388,2086674
512,512,2,1,6.492159843444824,2089157
512,4,32,2,170.23794555664062,2090846
4,256,2,64,56.3875846862793,2096186
32,128,4,32,12.948479652404783,2099213
512,256,1,2,6.971392154693604,2101792
