tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
2,16,2,8,1031.2008056640625,147536
16,16,2,1,109.84345245361328,149138
32,64,8,8,24.52582359313965,152533
512,128,8,2,4.4462080001831055,155206
1,128,1,4,266.2758483886719,157100
1024,512,16,32,2.287616014480591,159542
1024,512,64,4,2.12172794342041,161771
128,128,16,1,4.585472106933594,164315
16,32,4,8,65.28819274902344,170353
32,64,1,8,16.351232528686523,173621
512,4,64,2,182.06002807617188,175230
256,16,32,4,47.45113754272461,179900
512,1024,8,8,1.1857919692993164,182178
16,1024,1,256,5.272575855255127,184680
4,32,4,32,416.3768310546875,186507
64,128,8,128,7.896063804626465,189331
512,32,64,1,23.378944396972656,192531
16,128,1,2,16.18124771118164,195552
1,32,1,4,1028.484130859375,198018
16,32,16,4,95.7501449584961,199700
512,1024,8,4,0.963584005832672,202236
128,512,2,128,3.0443520545959477,204761
32,32,16,1,29.646848678588867,208565
8,16,1,2,226.16064453125,210520
16,512,2,2,5.12716817855835,213358
512,16,4,8,32.53657531738281,217070
4,512,4,32,28.59417533874512,220787
2,64,2,4,262.7348327636719,222457
256,16,16,1,29.8024959564209,226236
16,2,1,1,830.8275146484375,228510
1,512,1,2,76.29004669189453,234502
32,256,1,256,9.343999862670898,237139
256,1024,1,16,8.463359832763672,239611
64,1024,16,8,1.137663960456848,241890
32,512,1,256,5.234687805175781,244332
256,256,32,8,3.8686718940734863,246835
512,8,256,2,93.34476470947266,248432
64,128,4,4,4.4318718910217285,250848
8,256,1,256,36.18201446533203,254889
1024,1024,32,32,1.1284480094909668,256990
512,64,1,64,15.22380828857422,259967
1024,32,2,16,18.386943817138672,262989
1024,512,32,32,2.0531198978424072,265146
32,128,1,16,10.03110408782959,268054
16,512,1,2,8.744959831237793,270602
1024,128,2,2,6.6211838722229,273184
2,512,2,64,60.57369613647461,278530
256,16,4,1,28.1712646484375,282057
512,64,8,32,13.116415977478027,285053
32,128,1,64,14.433279991149902,288295
1024,8,8,8,94.01344299316406,289820
128,256,2,2,4.917247772216797,292519
1024,64,4,8,8.455167770385742,295303
512,4,32,1,118.54131317138672,296867
1024,32,8,8,25.18118476867676,300425
512,32,8,8,24.32921600341797,303983
1024,256,64,2,3.571712017059326,306362
64,512,4,32,1.9763200283050537,308852
512,32,1,16,18.01625633239746,312192
64,32,32,2,23.09222412109375,315784
32,1024,8,4,1.5278079509735107,317838
128,256,32,16,3.5583999156951904,320101
1024,512,128,8,1.9763200283050537,322736
32,4,1,1,206.87974548339844,324478
16,1024,4,32,3.969023942947388,326909
8,512,2,4,9.782272338867188,329669
2,16,2,16,1129.111572265625,332337
256,16,16,16,50.01830291748047,336983
1024,64,2,64,14.035967826843262,339859
64,256,16,32,3.694591999053955,342249
256,256,1,1,11.93881607055664,345142
32,128,1,4,8.500224113464355,347874
1024,1024,8,8,1.2175359725952148,350055
256,4,32,4,186.1150665283203,351812
256,2,2,2,214.1276092529297,353475
64,512,2,2,3.570688009262085,355795
128,64,2,16,9.60102367401123,358599
128,512,1,8,6.804480075836182,361017
32,1024,8,4,1.5278079509735107,363133
1024,1024,2,256,5.095424175262451,365613
128,256,16,4,3.569664001464844,368118
256,1024,2,64,4.0960001945495605,370985
16,1024,2,256,4.676608085632324,373351
256,2,2,1,163.8154296875,374880
64,1024,2,512,1.926144003868103,377175
1024,2,256,1,308.0980529785156,378918
32,1024,32,4,1.990656018257141,381111
1024,32,4,2,15.219712257385254,383970
1024,128,128,1,6.595583915710449,386428
32,16,2,16,68.43494415283203,392318
128,512,1,2,6.378496170043945,395040
32,1024,4,8,1.5503360033035278,397217
1024,32,128,8,26.98240089416504,400835
2,1024,2,128,33.66400146484375,405003
64,128,2,1,8.10086441040039,407939
1024,16,32,1,32.39628982543945,412062
1024,32,16,8,24.91187286376953,415610
4,8,4,2,968.0087280273438,418005
256,512,4,4,1.926144003868103,420333
32,16,32,2,85.72621154785156,427018
64,8,16,1,58.53900909423828,432246
64,32,4,16,24.17254447937012,435933
256,16,256,4,49.22265625,440657
64,8,4,8,63.05177688598633,446343
4,32,4,1,234.29530334472656,448029
256,2,16,2,242.5733184814453,449684
64,32,16,32,26.90457534790039,453585
32,1024,1,2,6.038527965545654,456148
16,32,2,16,69.60435485839844,462029
128,8,8,8,94.01446533203124,463478
1024,1024,64,4,1.224704027175903,465945
4,1024,4,256,19.216384887695312,468976
1024,64,2,64,14.035967826843262,471979
2,4,2,2,3836.36572265625,477306
32,256,8,128,8.138751983642578,479801
512,128,64,16,7.266304016113281,482273
1,512,1,8,73.64710235595703,488210
256,128,2,128,7.212031841278076,490896
64,2,1,1,148.490234375,492662
256,512,16,4,2.021375894546509,495284
2,256,1,64,121.19245147705078,497063
16,2,1,1,830.7957763671875,499292
128,256,2,128,3.812351942062378,501778
16,16,4,16,193.6076812744141,503548
16,128,4,128,29.295616149902344,507143
128,512,1,256,5.47430419921875,509535
8,1024,1,2,9.371647834777832,512102
8,32,8,2,125.98169708251952,513677
64,512,2,128,2.5364480018615723,516140
8,1024,1,8,5.530623912811279,518803
1024,64,64,4,13.299712181091309,521684
1024,256,16,64,4.055039882659912,524138
64,128,4,2,4.468736171722412,526545
1024,256,1,64,6.069248199462891,529230
1024,128,4,2,4.923391819000244,531665
32,512,1,64,4.952064037322998,534141
512,1024,1,4,3.69868803024292,536459
128,128,128,8,7.096320152282715,538965
16,1024,16,1,2.777087926864624,541360
128,64,32,1,8.225791931152344,543922
64,128,2,32,6.688767910003662,546360
1024,32,2,2,15.49619197845459,549371
16,512,16,64,8.28927993774414,552029
128,512,2,64,2.5036799907684326,554297
16,512,4,256,9.126912117004396,556992
8,256,8,16,27.030527114868164,560729
256,1,256,1,611.4866943359375,563000
512,256,64,8,3.753983974456787,565280
4,16,2,16,548.6029052734375,567274
128,512,8,8,1.9517439603805544,569530
8,512,1,128,15.89964771270752,572372
16,1024,16,32,4.0663042068481445,574880
1024,8,1,8,61.35910415649414,580458
128,256,4,128,3.727360010147095,583007
256,8,1,1,53.01350402832031,588120
1024,32,512,1,22.05900764465332,591648
16,1024,4,256,4.809728145599365,594211
64,8,8,4,63.0302734375,599753
16,1024,1,32,3.8338561058044434,602074
256,256,32,1,2.589695930480957,604515
8,512,8,1,9.332736015319824,607216
32,512,2,16,2.822144031524658,609378
2,1024,1,32,23.542783737182617,612709
512,128,1,128,8.640512466430664,615569
32,1024,16,2,1.5411200523376465,617814
64,256,4,2,2.589695930480957,620315
512,512,256,2,2.0090880393981934,622697
4,128,1,4,65.67731475830078,628467
2,64,1,16,281.7843322753906,630367
256,32,16,4,23.87353515625,633896
16,32,16,2,63.3251838684082,639533
512,256,8,1,3.008512020111084,641776
1024,32,2,32,26.33523178100586,645394
512,16,8,1,28.95564842224121,649295
4,64,2,16,140.61875915527344,650838
512,32,64,4,24.66099166870117,654762
64,128,16,64,7.732223987579346,657433
4,128,2,16,72.86988830566406,663550
8,1024,1,16,5.856256008148193,665987
8,32,4,1,113.35987091064452,667471
32,512,4,1,4.546559810638428,669847
128,64,32,16,13.245439529418944,672636
16,16,4,8,127.3538589477539,674232
256,32,2,16,18.485248565673828,677607
16,256,16,16,13.791232109069824,680544
128,1024,2,512,3.9239680767059326,683231
512,16,1,1,36.08678436279297,687515
128,128,32,16,6.798336029052734,690334
1024,16,256,4,50.08486557006836,695410
1024,8,1,4,57.80582427978516,700804
32,128,4,8,8.969216346740723,703566
1024,16,4,2,29.100032806396484,707270
64,1024,4,128,1.334272027015686,709505
1024,128,64,8,6.789120197296143,711910
64,4,8,4,123.13600158691406,713458
256,8,256,4,98.09715270996094,715025
1024,1024,1,32,12.000255584716797,717933
512,16,2,2,28.484607696533203,721770
32,16,4,4,60.43852615356445,727100
128,64,4,2,8.089599609375,729685
64,16,32,2,42.585086822509766,734039
128,16,8,16,48.42803192138672,738709
1024,8,32,8,97.10694122314452,740308
1024,16,32,1,32.39321517944336,744271
16,256,16,8,13.154303550720217,747194
64,512,4,1,3.5327999591827397,749486
4,32,1,16,265.00811767578125,751570
256,4,1,1,89.41056060791016,753019
128,16,4,2,29.14508819580078,756771
64,256,16,4,3.433471918106079,759429
8,128,2,2,32.37887954711914,763261
128,1024,16,64,1.20524799823761,765572
256,2,8,1,191.3333740234375,767116
1024,32,1,8,15.941632270812988,770034
512,2,16,1,228.88038635253903,771622
128,256,1,256,4.744192123413086,774057
256,32,16,8,24.664064407348636,777647
1024,1024,16,16,1.277951955795288,780167
2,128,2,64,227.4918365478516,781932
1,512,1,128,132.7974395751953,783690
256,64,64,8,13.27513599395752,786630
8,4,1,1,852.5936889648438,788856
1024,1024,128,1,1.2421120405197144,791118
128,16,1,2,28.899328231811523,794686
128,16,2,8,30.917631149291992,798459
128,128,1,8,4.746240139007568,800850
1024,128,128,4,7.113728046417236,803339
256,256,8,32,3.7416958808898926,805685
1024,1024,2,128,5.724160194396973,808329
128,4,32,1,118.19213104248048,810130
128,16,8,8,47.71123123168945,814839
1024,2,2,2,219.20460510253903,816791
32,16,4,8,64.28569793701172,822580
1,64,1,32,661.5787353515625,824637
64,64,1,16,9.070591926574709,827284
256,256,4,2,3.25222396850586,829646
64,256,4,256,4.412415981292725,832004
512,64,4,2,8.166399955749512,834544
1024,2,8,1,220.7907867431641,836332
512,1024,32,8,1.2492799758911133,838706
4,128,4,8,69.59718322753906,844929
64,128,8,8,6.37337589263916,847549
256,64,8,16,12.498944282531738,850701
512,256,16,4,3.4990079402923584,853220
256,16,32,2,42.73152160644531,857488
256,32,16,16,25.976831436157227,861254
32,4,32,2,332.7313842773437,863207
64,16,64,16,54.67238235473633,868494
128,128,8,4,4.543488025665283,871040
64,32,32,2,23.09529685974121,874755
128,64,1,2,10.74892807006836,877630
512,8,2,2,55.40761566162109,882841
16,512,4,1,5.121024131774902,885424
512,32,128,1,23.648256301879883,888938
64,512,16,16,2.0060160160064697,891133
16,128,4,64,27.037696838378903,894712
16,1024,8,2,2.83955192565918,897076
512,512,512,2,4.674560070037842,899394
512,1024,1,8,3.5338239669799805,901774
128,128,8,32,6.594560146331787,904701
512,512,1,2,6.465536117553711,907501
256,512,4,64,2.362368106842041,910069
1024,256,64,8,3.839999914169312,912418
8,32,1,4,118.6908187866211,913929
16,32,8,8,96.46182250976562,915517
4,128,4,16,104.22579193115234,917065
1024,128,16,4,6.4481282234191895,919535
512,64,4,4,8.165375709533691,922031
128,128,4,16,6.494207859039307,924596
16,64,16,32,55.24787139892578,929576
64,512,16,4,1.9363839626312256,931856
256,256,32,8,3.866624116897583,934278
64,1024,16,64,1.2072960138320925,936584
512,32,16,2,16.549888610839844,939991
128,8,8,4,62.26534271240234,945717
64,256,16,16,3.4734079837799072,947930
1024,16,4,4,30.662656784057617,951763
16,64,1,32,39.15468978881836,955909
1,1024,1,4,42.00755310058594,960496
512,4,2,4,116.82099151611328,961967
64,512,8,1,2.4381439685821533,964482
512,4,2,4,116.80767822265624,966020
128,1024,16,1,1.4735360145568848,968217
1024,16,1,1,37.42105484008789,972306
64,32,4,8,16.097280502319336,975648
512,512,1,64,6.664192199707031,978157
32,4,16,2,243.7969970703125,980018
16,64,8,32,52.0079345703125,984970
64,64,2,4,8.227840423583984,987870
256,512,128,8,1.9845119714736936,990293
32,128,1,2,8.934399604797363,993114
32,1024,8,64,2.0992000102996826,995668
1024,32,16,16,25.72800064086914,999096
64,128,8,8,6.37337589263916,1001906
256,2,256,2,374.1849670410156,1003785
16,8,8,8,380.8235473632813,1005706
256,1024,256,1,1.990656018257141,1007926
32,256,2,128,7.703551769256592,1010492
512,8,16,2,61.418495178222656,1015903
128,32,64,2,23.60217666625977,1019294
1024,512,4,256,2.314239978790283,1021773
4,16,1,1,433.80224609375,1023609
512,1024,1,1024,3.985408067703247,1026400
64,512,1,8,4.591616153717041,1028738
512,512,8,16,1.985535979270935,1031082
1024,2,2,1,174.44659423828125,1032842
64,256,8,128,4.1113600730896,1035436
1024,32,128,2,23.84486389160156,1038895
8,128,8,2,32.753662109375,1042851
32,16,4,2,57.6993293762207,1047928
512,512,2,8,4.099071979522705,1050288
128,512,2,2,3.738624095916748,1052753
512,256,1,256,8.150015830993652,1055469
1024,1024,1,4,3.7457919120788574,1057991
256,128,4,8,4.529151916503906,1060409
512,2,16,2,242.5937957763672,1062135
16,256,2,8,9.446399688720703,1065016
64,8,4,8,63.05177688598633,1070430
16,1024,1,256,5.294079780578613,1072798
64,64,64,4,12.74880027770996,1075763
1024,512,4,32,2.0090880393981934,1077962
1024,64,16,64,15.139840126037598,1080846
64,64,4,2,8.154111862182617,1083476
64,512,8,8,1.9292160272598269,1085754
256,512,4,4,1.9056639671325684,1088217
256,8,8,2,58.980350494384766,1093372
1024,16,1,8,30.845951080322266,1097322
16,512,8,16,6.913023948669434,1100018
256,64,8,64,13.666303634643556,1103088
256,64,32,1,8.658944129943848,1105735
512,256,1,64,6.009856224060059,1108527
512,32,64,16,27.90399932861328,1112370
512,4,4,2,113.93126678466795,1113893
256,1024,8,2,1.5032320022583008,1116112
512,128,8,16,7.115776062011719,1118726
64,64,4,2,8.154111862182617,1121425
16,1024,4,128,4.196352005004883,1123753
32,1,8,1,839.309326171875,1126417
1024,128,1,128,8.665087699890137,1129165
16,1024,2,128,4.16153621673584,1131533
8,128,8,1,32.61337661743164,1135461
16,64,16,16,51.47443389892578,1140760
256,8,2,8,61.2782096862793,1146353
8,32,2,32,206.3155212402344,1148221
16,512,1,16,5.343232154846191,1150855
64,128,2,2,4.683775901794434,1153224
512,2,32,2,317.4328308105469,1155248
32,128,4,64,13.719552040100098,1158326
16,64,2,64,54.88127899169922,1163261
64,32,4,4,15.538175582885742,1166636
2,64,2,2,255.0446014404297,1168352
256,128,1,2,9.178112030029297,1170868
16,128,2,64,27.58963203430176,1174620
4,512,4,128,31.42348861694336,1178522
256,1024,1,4,3.6730880737304688,1181091
256,32,16,16,25.976831436157227,1184743
32,512,4,4,2.6306560039520264,1186968
32,1024,8,2,1.603584051132202,1189237
32,256,2,1,8.290304183959961,1191945
8,512,4,32,14.264320373535156,1194791
64,8,2,1,49.83603286743164,1199495
1024,256,1,1,12.164095878601074,1202366
512,16,32,1,30.450687408447266,1206350
16,256,16,4,12.814335823059082,1209267
64,1024,1,8,3.234816074371338,1211952
512,64,16,64,15.138815879821776,1214841
4,256,2,32,55.39328002929688,1220222
64,64,4,32,12.58188819885254,1223205
256,512,64,4,2.0531198978424072,1225884
128,128,8,2,4.501503944396973,1228552
1024,64,2,32,13.321215629577637,1231689
64,256,8,4,2.4586238861083984,1234029
256,512,1,2,6.434815883636475,1236650
1,256,1,256,287.76959228515625,1238343
1024,32,1,32,21.75078392028809,1241780
32,4,8,1,221.87417602539065,1243507
128,64,1,16,9.450495719909668,1246125
8,8,8,2,486.3487854003906,1248114
2,256,2,2,69.86649322509766,1254014
1024,256,128,2,3.772416114807129,1256399
512,512,2,4,3.121151924133301,1258777
16,16,2,2,113.73056030273438,1260501
16,512,2,64,7.3369598388671875,1263034
512,64,128,8,13.78713607788086,1265883
128,1024,16,4,1.1919360160827637,1268018
128,2,1,1,145.46022033691406,1269525
2,64,1,2,253.30892944335935,1271316
64,8,32,4,93.1993637084961,1273056
128,8,1,2,55.97183990478516,1278496
512,512,1,4,3.8942720890045166,1281038
32,4,1,1,206.8643798828125,1282955
1024,512,4,1,3.935231924057007,1285618
16,16,2,8,125.31814575195312,1287207
32,128,2,32,13.220864295959473,1290340
256,2,8,1,191.3579559326172,1292017
1,8,1,2,3839.268798828125,1297339
1024,128,64,4,6.871039867401123,1299788
512,2,64,1,327.4823608398437,1301635
32,8,4,2,115.72428894042967,1303245
32,32,8,2,30.05644798278809,1307199
32,1024,4,256,2.451456069946289,1309658
512,128,4,16,6.635519981384277,1312412
1024,256,1,16,5.386240005493164,1314976
32,512,2,8,2.743295907974243,1317475
64,1,1,1,256.2498474121094,1319320
256,32,4,32,24.8852481842041,1322778
64,512,2,128,2.545664072036743,1325134
512,1,1,1,278.866943359375,1326848
512,64,128,2,13.1778564453125,1329614
1024,1024,4,128,1.4223359823226929,1332069
4,128,4,1,64.95027160644531,1337573
256,32,32,8,24.970239639282227,1341409
4,128,2,2,67.93830108642578,1347123
2,64,2,8,269.30584716796875,1348860
1024,32,64,1,23.311359405517575,1352223
128,32,64,8,25.568256378173828,1355846
256,8,256,4,98.09715270996094,1357455
1024,512,512,2,4.672512054443359,1360115
32,512,2,64,4.073472023010254,1362547
128,2,4,2,221.45330810546875,1364376
32,512,1,64,4.948991775512695,1366946
32,512,32,16,3.6771841049194336,1369389
512,256,4,2,3.3505280017852783,1371737
4,4,2,1,1762.3172607421875,1374916
4,16,4,4,500.1359252929688,1376901
512,16,128,2,46.91865539550781,1381645
128,1024,64,1,1.1857919692993164,1384048
128,256,64,16,3.837951898574829,1386644
512,512,4,256,2.312191963195801,1388815
512,32,32,1,16.754688262939453,1391779
64,64,4,8,8.574975967407227,1394632
1024,64,2,2,9.242624282836914,1397208
2,1024,2,8,21.157888412475582,1400756
64,64,32,4,12.292096138000488,1403826
64,4,1,2,108.39654541015624,1405434
1024,256,128,2,3.773439884185791,1407829
8,64,4,16,99.7795867919922,1409338
512,128,256,2,6.795263767242432,1412079
16,256,8,64,14.49062442779541,1415018
512,1024,2,16,5.913599967956543,1417680
64,128,1,16,5.1814398765563965,1420228
512,128,64,16,7.266304016113281,1422916
32,256,16,1,4.575232028961182,1425266
512,1,2,1,312.7982177734375,1427075
512,512,64,2,2.075648069381714,1429518
256,1024,4,256,1.2687360048294067,1431796
1024,512,2,256,3.982336044311523,1434424
128,32,32,8,25.036800384521484,1437766
1024,8,128,4,99.24198150634766,1439201
16,16,8,2,122.76121520996094,1440860
256,8,16,1,58.09766387939453,1446087
16,64,2,32,52.59161758422852,1451169
1024,256,64,1,3.5727360248565674,1453499
8,256,1,256,36.1789436340332,1457650
64,4,1,2,108.41907501220705,1459138
1024,128,64,1,6.353919982910156,1461682
512,2,2,2,219.31622314453125,1463313
128,1024,16,4,1.1909120082855225,1465663
64,16,64,2,46.1844482421875,1470278
1024,16,64,8,51.741695404052734,1475116
256,4,2,4,114.58048248291016,1476837
1024,128,16,1,4.492288112640381,1479725
512,128,16,32,7.018496036529541,1482474
2,512,1,16,39.199745178222656,1486681
1024,32,512,1,22.06105613708496,1490046
4,256,4,32,54.87923049926758,1495118
128,1024,2,128,4.471807956695557,1497856
1024,8,16,2,61.57823944091797,1503125
128,1024,8,1,2.111488103866577,1505384
256,1024,2,128,5.033984184265137,1507768
128,4,4,4,117.3411865234375,1509305
512,64,4,64,13.187071800231934,1512280
8,1024,2,32,7.960576057434082,1514946
512,512,32,1,1.474560022354126,1517158
8,512,1,32,11.63980770111084,1520029
1024,64,1,8,8.521727561950684,1522552
512,8,1,4,57.49555206298828,1527872
1024,16,256,4,50.081790924072266,1533513
128,128,64,16,7.34003210067749,1536119
256,128,256,1,6.306816101074219,1538868
512,256,512,2,6.160384178161621,1541358
8,1,4,1,3310.458984375,1546123
16,1024,8,32,3.866624116897583,1548721
1,32,1,32,1319.3062744140625,1551503
16,8,2,1,214.2136383056641,1553255
1024,8,64,4,97.88313293457033,1554859
64,1,4,1,312.8135681152344,1556740
1024,128,8,32,7.515135765075684,1559329
128,16,8,16,48.42700958251953,1564133
64,128,2,32,6.689792156219482,1566805
128,64,64,4,12.68019199371338,1569733
32,32,32,8,49.07929611206055,1574554
128,4,64,1,160.84991455078125,1576316
1024,512,32,1,1.4909440279006958,1578495
32,256,16,1,4.576255798339844,1581035
1024,32,256,4,25.171968460083008,1584763
1024,512,1,128,7.932928085327148,1587226
32,32,4,1,28.92799949645996,1590946
32,32,4,4,30.221311569213867,1594829
4,512,4,128,31.41119956970215,1599208
16,64,8,4,32.97382354736328,1603273
128,1024,8,8,1.149952054023743,1605554
8,512,1,512,31.31391906738281,1609472
16,1024,1,256,5.278719902038574,1611809
128,1,8,1,365.3928833007813,1613673
1024,512,2,16,2.3244800567626958,1615961
16,64,4,1,29.47072029113769,1619802
256,128,128,4,6.57919979095459,1622344
128,128,2,2,5.5562238693237305,1624897
64,256,32,8,3.4314239025115967,1627428
32,32,16,8,49.18783950805664,1632135
1024,4,2,4,116.73702239990234,1633664
256,4,128,1,160.84378051757812,1635184
128,64,4,64,13.182975769042969,1638148
8,128,2,64,54.72665786743164,1643210
32,32,8,16,48.88883209228516,1648225
512,128,64,2,6.653952121734619,1650758
8,1024,1,512,15.659008026123049,1653929
512,32,2,8,15.963135719299316,1657202
128,1024,128,1,1.1581439971923828,1659333
16,512,2,4,4.97049617767334,1661776
1024,64,2,4,8.167424201965332,1664172
512,256,2,16,2.6767361164093018,1666481
256,64,256,2,12.141568183898926,1669544
128,8,16,2,62.05440139770508,1675190
4,8,2,4,942.213134765625,1677909
512,256,8,1,3.0074880123138428,1680349
128,512,1,16,11.033599853515623,1683251
32,512,1,128,5.390336036682129,1685672
64,16,1,16,33.156097412109375,1689668
128,8,16,2,62.0503044128418,1695301
8,1024,4,256,9.584639549255373,1698108
16,64,16,64,61.16761779785156,1703383
64,8,16,1,58.53900909423828,1708509
512,128,8,128,7.898111820220947,1711365
64,256,16,32,3.691519975662232,1713601
8,256,4,8,17.944576263427734,1716743
1024,256,2,2,5.286911964416504,1719663
32,16,16,4,95.12448120117188,1721519
1024,64,1,64,15.217663764953612,1724363
4,512,1,128,31.29651260375977,1728150
128,32,16,32,26.90969657897949,1731608
512,256,1,16,4.9049601554870605,1734220
512,2,128,1,307.29522705078125,1735865
128,512,1,1,10.884096145629885,1738704
512,64,64,1,12.290047645568848,1741799
256,1024,2,128,5.026815891265869,1744154
16,256,1,16,10.611712455749512,1746883
8,512,2,256,17.306623458862305,1750331
512,64,4,64,13.18502426147461,1753114
64,1024,1,2,5.7292799949646,1755645
64,2,1,2,210.95834350585935,1757289
512,32,1,16,18.01420783996582,1760310
32,1024,8,64,2.0981760025024414,1762659
64,4,64,1,160.4495391845703,1764381
512,1024,2,128,6.009856224060059,1766844
128,1024,1,2,5.935103893280029,1769372
512,128,1,1,13.306879997253418,1772435
512,4,8,2,118.26687622070312,1774020
4,1024,4,1,11.026432037353516,1776740
2,256,1,64,121.20883178710938,1778285
2,256,2,32,113.22982025146484,1780103
512,4,16,1,115.66182708740234,1781938
32,512,2,128,4.033535957336426,1784309
64,512,2,64,2.2179839611053467,1786646
256,256,1,128,7.803904056549072,1789079
512,16,256,4,49.10182571411133,1793993
1024,32,2,1,18.37055969238281,1797326
1024,16,8,1,29.00377655029297,1801058
512,32,512,2,24.345600128173828,1804767
512,64,8,2,8.135680198669434,1807451
1024,256,32,1,2.5384960174560547,1809668
4,256,2,64,56.18073654174805,1814958
16,32,2,16,69.60128021240234,1820905
1024,512,4,8,1.5267839431762695,1823158
512,64,8,4,8.469504356384277,1826110
16,16,8,1,115.2174072265625,1827791
128,32,4,4,15.523839950561523,1830645
2,256,1,8,69.54803466796875,1836633
512,32,1,2,17.541120529174805,1839615
256,4,256,4,196.19430541992188,1841365
64,64,8,16,12.490752220153809,1844215
512,256,2,1,7.04204797744751,1846699
1024,8,2,2,55.595008850097656,1851736
512,256,4,128,4.380671977996826,1854019
16,64,1,64,56.35891342163086,1859230
16,128,8,128,32.24473571777344,1863001
16,1024,4,128,4.196352005004883,1865598
32,128,32,32,14.244864463806152,1868437
512,32,16,16,25.19449615478516,1871982
256,1024,32,1,0.9472000002861024,1874348
256,64,16,16,12.941311836242676,1877178
16,16,1,8,120.1428451538086,1878778
64,512,16,2,1.435647964477539,1881063
16,128,16,4,25.06547164916992,1884828
64,64,2,4,8.227840423583984,1887774
64,64,1,2,8.759296417236328,1890541
128,32,1,16,17.41516876220703,1893489
512,256,256,1,3.3996798992156982,1896019
256,4,64,2,178.58969116210938,1897620
64,2,32,2,317.3939208984375,1899582
2,128,1,4,131.68435668945312,1901219
2,256,2,2,69.87366485595703,1907058
4,256,1,4,35.02489471435547,1911284
128,128,4,16,6.4931840896606445,1913667
128,256,64,4,3.661823987960816,1916060
64,128,32,2,6.223872184753418,1918888
512,16,32,1,30.450687408447266,1922578
512,4,32,1,118.51673889160156,1924116
256,64,4,8,8.904704093933105,1927053
64,1024,1,8,3.2440319061279297,1929401
1024,8,256,2,94.59814453125,1931038
2,4,2,1,3646.333984375,1936426
1024,8,256,4,98.20877075195312,1938175
32,512,2,128,4.043776035308838,1940852
8,512,1,8,9.706496238708496,1943529
16,64,2,2,30.251007080078125,1947308
16,1024,2,64,4.238336086273193,1949679
256,1024,1,128,10.950655937194824,1952501
64,64,2,32,12.934144020080566,1955339
32,8,16,8,193.11410522460935,1956988
128,64,1,4,8.355839729309082,1959753
1024,256,16,16,3.955712080001831,1962347
2,32,1,32,618.7028198242188,1964532
8,128,8,8,51.48057556152344,1969689
16,512,8,2,4.967423915863037,1972531
32,256,1,4,5.0083842277526855,1975087
32,512,16,1,2.6163198947906494,1977412
8,128,8,16,52.32640075683594,1982206
2,4,1,4,3720.390625,1987447
32,32,8,16,48.88576126098633,1992150
256,4,64,1,164.62950134277344,1993768
4,128,4,64,111.38662719726562,1995330
1,128,1,4,265.8252868652344,1997292
256,512,32,2,2.062335968017578,1999457
1024,4,2,1,94.44659423828124,2001016
8,256,4,16,26.770431518554688,2004674
8,128,1,128,59.36640167236328,2010015
32,256,16,8,6.549503803253174,2012559
32,32,32,1,30.29401588439941,2016250
128,64,4,1,8.31385612487793,2018807
8,256,4,64,28.15999984741211,2022701
512,2,8,1,192.4311065673828,2024785
256,8,1,4,57.62355041503906,2029873
256,16,4,1,28.13235282897949,2033412
