tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
512,4,4,1,107.11654663085938,True,780565
128,1024,8,64,1.2195839881896973,True,782937
1024,1024,16,32,1.2922879457473757,True,785402
64,32,64,8,25.5918083190918,True,788795
256,32,1,1,23.1464958190918,True,792390
32,1024,2,64,2.451456069946289,True,794514
1024,256,1,64,5.720064163208008,True,797068
4,256,1,32,41.171966552734375,True,801537
128,1024,1,64,11.099136352539062,True,804237
256,32,8,8,23.89708709716797,True,807939
32,4,32,2,332.7958984375,True,809731
1024,256,256,4,3.4396159648895264,True,812240
1024,4,128,2,183.6636199951172,True,813955
256,1024,8,64,1.2318719625473022,True,816216
64,1,16,1,444.579833984375,True,818124
16,128,2,64,27.561983108520508,True,821723
32,256,16,16,6.839295864105225,True,824539
128,512,128,1,1.913856029510498,True,826700
4,32,4,4,257.1356201171875,True,828387
512,16,4,16,47.92729568481445,True,832887
64,1024,1,2,5.731328010559082,True,835283
32,1024,1,1,10.72332763671875,True,837846
512,64,4,8,8.756223678588867,True,840298
2,2,2,1,7295.86767578125,True,849073
8,512,8,128,17.00864028930664,True,852340
128,256,32,1,2.567167997360229,True,854851
8,512,2,16,10.446847915649414,True,857545
256,64,1,1,17.921024322509766,True,860761
2,256,1,64,121.23545837402344,True,862388
128,8,2,4,57.70547103881836,True,867349
8,256,2,4,17.60665512084961,True,870273
512,1024,8,32,1.3312000036239624,True,872630
8,256,4,1,16.756736755371094,True,875508
32,64,32,32,28.016639709472656,True,878882
1024,16,16,1,30.221311569213867,True,882387
128,256,16,4,3.5676159858703613,True,884588
512,128,1,16,5.0135040283203125,True,886954
1024,128,64,8,6.775807857513428,True,889359
256,1024,2,4,2.2312960624694824,True,891727
1024,256,1,64,5.905407905578613,True,893998
8,512,4,2,9.556991577148438,True,896676
512,64,16,32,13.703167915344238,True,899584
256,128,4,8,4.523007869720459,True,902001
1024,256,2,256,7.89299201965332,True,904563
128,32,8,8,23.87251281738281,True,907821
64,512,1,64,3.4693119525909424,True,910077
512,8,512,2,93.61510467529295,True,911740
128,16,2,1,27.89580726623535,True,915433
512,1024,2,128,6.087679862976074,True,918350
256,512,2,32,2.136064052581787,True,920604
128,256,64,8,3.5686399936676025,True,922812
32,16,2,2,56.8012809753418,True,928288
1024,128,16,8,6.718463897705078,True,930973
256,128,32,2,6.669312000274658,True,933515
16,1024,1,512,7.840767860412598,True,936014
64,64,4,64,13.186047554016112,True,938714
512,128,8,16,7.115776062011719,True,941150
2,1024,2,64,32.21094512939453,True,944969
128,1024,32,16,1.193984031677246,True,947144
32,32,16,4,48.39936065673828,True,951789
64,64,2,16,8.904704093933105,True,954190
1024,64,16,4,12.486656188964844,True,957241
8,256,8,8,26.30143928527832,True,960779
8,512,8,64,15.452159881591797,True,963674
512,64,128,2,13.180928230285645,True,966509
256,512,2,16,2.2077438831329346,True,968770
128,16,2,2,28.854272842407227,True,972385
128,512,4,2,2.6808319091796875,True,974822
16,128,1,16,18.8590087890625,True,977976
256,8,32,2,84.58342742919922,True,984507
256,32,1,4,15.49516773223877,True,987350
1024,4,256,1,164.06016540527344,True,988839
64,16,2,2,28.9935359954834,True,992357
1024,16,4,8,32.89292907714844,True,996016
512,512,1,32,10.576895713806152,True,998526
256,64,1,32,11.141119956970217,True,1001312
32,128,32,4,12.489727973937988,True,1004001
1024,16,16,16,50.04800033569336,True,1008789
1024,512,1,2,6.550528049468994,True,1011480
4,64,2,16,140.5859832763672,True,1013141
256,32,128,2,23.80697631835937,True,1016564
2,16,1,8,977.8452758789062,True,1018972
2,512,2,4,37.55929565429688,True,1022950
256,512,128,4,2.0480000972747803,True,1025541
16,64,1,32,39.15980911254883,True,1029952
1024,512,4,1,3.9423999786376953,True,1032329
64,2,1,2,210.9214782714844,True,1033984
2,16,1,16,1066.2891845703125,True,1036582
4,1024,4,8,10.710016250610352,True,1039330
128,256,8,16,3.5840001106262207,True,1041757
1024,256,64,1,3.555327892303467,True,1044048
256,8,128,4,98.11148834228516,True,1045549
64,64,32,2,11.75449562072754,True,1048516
256,512,16,4,2.027519941329956,True,1050891
1024,256,64,2,3.575808048248291,True,1053261
1024,256,8,16,3.636224031448364,True,1055464
4,512,1,64,30.95039939880371,True,1059111
64,128,4,128,7.193600177764893,True,1061673
256,4,128,4,196.2598419189453,True,1063294
1,8,1,4,3956.864013671875,True,1068713
1024,256,2,256,7.8919677734375,True,1071007
64,16,64,8,50.733055114746094,True,1075798
256,64,16,32,13.916159629821776,True,1078695
8,8,4,1,455.3482360839844,True,1080503
128,32,2,1,16.130048751831055,True,1083798
32,64,16,2,15.970303535461426,True,1087217
8,512,2,512,30.7906551361084,True,1091011
64,8,2,8,61.26284790039063,True,1096185
2,16,1,8,977.7407836914062,True,1098561
128,128,32,2,6.359039783477783,True,1101073
256,512,2,128,3.0607359409332275,True,1103514
1024,32,4,8,16.529407501220703,True,1106598
32,32,4,4,30.21004867553711,True,1110396
512,64,8,32,13.115391731262209,True,1113357
1024,32,2,1,18.23129653930664,True,1116485
512,128,64,8,6.770688056945801,True,1118873
64,512,2,16,1.6332800388336182,True,1121177
64,64,16,4,12.188672065734863,True,1123942
64,32,32,16,25.72185516357422,True,1127323
64,32,8,16,24.92313575744629,True,1130743
128,16,16,1,29.33350372314453,True,1134498
32,1024,8,32,2.1176319122314453,True,1136761
512,64,256,2,12.281855583190918,True,1139544
8,256,4,64,28.13337516784668,True,1143241
1024,16,128,2,46.51724624633789,True,1147685
128,8,32,8,97.18374633789062,True,1149241
32,1024,16,8,2.0531198978424072,True,1151675
256,256,16,4,3.6034560203552246,True,1154081
128,16,1,1,29.535232543945312,True,1157939
32,1024,1,256,5.451776027679443,True,1160439
32,128,8,8,12.43545627593994,True,1163306
32,512,8,8,3.575808048248291,True,1165519
128,512,1,512,3.924992084503174,True,1167787
1024,32,4,32,25.992191314697266,True,1171099
32,64,1,4,15.749119758605955,True,1173899
1024,1024,1,64,11.196415901184082,True,1176496
16,4,4,4,475.21484375,True,1178322
64,1024,8,32,1.1673599481582642,True,1180352
1024,128,2,2,6.658048152923584,True,1183115
32,256,1,4,5.007359981536865,True,1185573
4,8,2,4,944.1116333007812,True,1187863
64,512,1,1,10.463232040405272,True,1190581
128,256,64,2,3.388416051864624,True,1193128
128,8,32,2,84.59059143066406,True,1199570
8,256,8,8,26.30451202392578,True,1203068
64,512,2,1,5.807104110717773,True,1205663
1024,1024,32,32,1.1284480094909668,True,1207712
8,128,1,1,33.905662536621094,True,1211681
8,8,2,8,497.1243591308594,True,1213543
1024,32,128,1,23.3625602722168,True,1216758
16,16,16,1,118.78399658203124,True,1218234
64,1024,8,16,1.137663960456848,True,1220214
256,1024,2,8,3.256319999694824,True,1222454
1024,8,16,2,61.60383987426758,True,1227655
512,2,1,1,149.50502014160156,True,1229230
256,128,256,2,6.2740478515625,True,1231611
1024,16,32,16,50.888702392578125,True,1236339
16,128,1,4,16.133119583129883,True,1239037
2,256,1,2,68.57933044433594,True,1244780
256,64,4,4,8.174592018127441,True,1247308
128,256,32,16,3.557375907897949,True,1249430
64,128,1,1,12.142592430114746,True,1252279
128,128,2,1,9.037823677062988,True,1254941
1,512,1,128,132.853759765625,True,1256517
1024,2,256,1,307.8553466796875,True,1258203
512,128,64,8,6.770688056945801,True,1260472
32,128,16,64,15.463423728942873,True,1263475
32,32,16,2,31.521791458129883,True,1267151
256,8,8,4,61.72671890258789,True,1272535
32,16,4,1,55.69535827636719,True,1277407
32,8,8,4,124.14157104492188,True,1278810
64,512,4,128,2.000895977020264,True,1280815
512,16,2,4,29.43487930297852,True,1284571
1024,16,8,4,33.80223846435547,True,1288650
128,512,4,8,1.44486403465271,True,1290921
128,128,2,32,7.026688098907471,True,1293403
256,4,256,2,187.2691192626953,True,1294962
256,128,128,1,6.204415798187256,True,1297506
64,128,16,1,4.373504161834717,True,1299964
32,32,2,4,30.058496475219727,True,1303690
16,512,4,256,9.127936363220217,True,1306490
1,512,1,8,73.61945343017578,True,1312160
64,64,2,4,8.227840423583984,True,1314645
8,16,8,4,254.97190856933597,True,1316250
1024,64,8,1,8.39782428741455,True,1318966
64,1024,2,1,5.63097620010376,True,1321182
4,512,4,32,28.57881546020508,True,1324741
256,128,1,1,13.130751609802246,True,1327479
1024,512,4,256,2.314239978790283,True,1329794
1024,1024,1,64,11.241472244262695,True,1332250
256,512,8,128,2.185215950012207,True,1334749
1,16,1,8,2061.171630859375,True,1338132
1,1024,1,1024,253.05702209472656,True,1339758
512,64,4,2,8.20019245147705,True,1342295
64,256,32,32,3.842047929763794,True,1344745
512,512,16,32,2.273279905319214,True,1347092
256,1024,32,4,1.2462079524993896,True,1349408
512,64,128,4,12.82969570159912,True,1352271
1024,512,4,64,2.368511915206909,True,1354511
128,8,1,2,55.94009780883789,True,1359527
1024,32,1024,1,21.983232498168945,True,1362754
256,256,8,2,2.5681920051574707,True,1364945
64,32,2,1,15.118335723876951,True,1367827
512,8,8,8,94.0247039794922,True,1369346
512,16,2,2,28.49075126647949,True,1372863
1024,512,16,32,2.287616014480591,True,1375142
128,256,2,128,3.813375949859619,True,1377485
128,1024,8,4,0.9000959992408752,True,1379647
16,8,1,4,229.7077789306641,True,1381190
4,128,1,8,65.02400207519531,True,1386646
128,16,64,8,50.68902587890625,True,1391440
64,8,8,1,51.66899108886719,True,1396183
128,512,4,2,2.6808319091796875,True,1398345
16,512,4,64,7.3758721351623535,True,1400787
1024,32,2,2,15.554559707641602,True,1403771
256,2,64,2,356.2117004394531,True,1405676
1024,2,64,1,331.2240600585937,True,1407342
32,4,2,2,223.0323181152344,True,1408907
32,32,32,1,30.305280685424805,True,1412469
32,1024,32,4,1.990656018257141,True,1414655
128,8,8,4,62.23360061645508,True,1420150
64,64,64,4,12.7457275390625,True,1423180
1024,256,128,4,3.802112102508545,True,1425475
128,16,16,16,50.046974182128906,True,1430245
16,128,2,1,16.105472564697266,True,1433108
1024,8,1,1,63.478782653808594,True,1438778
64,1024,1,2,5.731328010559082,True,1441329
4,256,4,1,34.32038497924805,True,1445454
128,8,64,8,101.16710662841795,True,1446981
256,256,1,256,8.192000389099121,True,1449515
256,128,4,1,5.736447811126709,True,1451846
1024,1024,4,256,1.2718080282211304,True,1453961
16,256,1,8,8.974335670471191,True,1456573
8,256,2,64,28.35456085205078,True,1460384
512,8,16,4,93.38060760498048,True,1461959
32,128,1,32,10.150912284851074,True,1464479
32,64,4,1,15.228927612304688,True,1467289
512,1024,1,64,11.142144203186035,True,1469843
1024,8,2,8,62.7691535949707,True,1475106
32,64,2,16,17.330175399780273,True,1478068
1024,1024,4,128,1.3742079734802246,True,1480180
8,32,8,1,118.10406494140624,True,1481819
32,128,8,4,8.761343955993652,True,1484278
256,1024,128,1,1.183743953704834,True,1486603
512,8,32,2,85.33094024658203,True,1493146
256,128,8,32,6.672383785247803,True,1495596
128,16,1,1,29.890560150146484,True,1499304
1024,1024,4,64,1.644544005393982,True,1501459
128,256,8,1,2.83955192565918,True,1503590
32,4,32,2,332.8081970214844,True,1505280
256,32,32,4,23.8919677734375,True,1508508
512,1024,128,4,1.8944000005722048,True,1510691
64,512,16,32,1.9988479614257808,True,1513165
1024,128,8,8,6.446080207824707,True,1515634
1024,256,8,16,3.6372480392456055,True,1517982
8,32,4,8,129.99066162109375,True,1519627
512,512,4,8,1.4981119632720947,True,1521921
8,8,2,4,468.0744934082031,True,1523807
64,2,8,2,229.749755859375,True,1525421
512,128,64,1,6.8085761070251465,True,1527900
512,64,8,2,8.128512382507324,True,1530341
4,4,2,2,1810.8323974609373,True,1533545
8,1,8,1,3581.191162109375,True,1538565
16,512,1,32,6.840320110321045,True,1541093
2,16,2,4,993.175537109375,True,1543597
64,8,4,2,56.25446319580078,True,1548828
64,256,4,32,3.530751943588257,True,1551571
64,1024,64,8,1.1653120517730713,True,1553831
8,128,2,4,33.358848571777344,True,1557613
128,4,2,4,114.57536315917967,True,1559171
64,1,64,1,611.4365234375,True,1561242
1024,1024,16,64,1.2042239904403689,True,1563377
16,64,1,1,31.43680000305176,True,1567144
2,2,1,2,7200.21484375,True,1575723
64,4,8,4,123.10733032226562,True,1577316
4,16,1,4,479.056884765625,True,1579420
64,32,1,4,15.610879898071287,True,1582522
32,128,2,64,14.097408294677734,True,1585323
4,1024,4,16,14.650367736816406,True,1588515
1024,4,4,2,115.0013427734375,True,1589951
512,128,8,4,4.44927978515625,True,1592239
128,4,2,4,114.59481811523438,True,1593835
512,512,4,16,1.9957760572433472,True,1596173
8,512,4,2,9.558015823364258,True,1598728
16,512,4,2,4.963327884674072,True,1600997
8,256,2,4,17.60767936706543,True,1604287
64,256,16,64,4.070400238037109,True,1606501
64,64,1,2,8.760319709777832,True,1609164
512,8,1,4,57.4760971069336,True,1614408
2,1024,1,4,20.71552085876465,True,1617524
128,64,2,32,12.9617919921875,True,1620518
32,128,16,2,8.705023765563965,True,1623151
256,8,2,8,61.26694488525391,True,1628379
32,1024,32,32,2.124799966812134,True,1630813
256,4,128,2,180.91212463378903,True,1632535
128,512,16,1,1.5452159643173218,True,1634778
8,512,1,64,15.391743659973145,True,1637784
2,512,2,256,70.19519805908203,True,1643454
256,8,2,8,61.26182556152344,True,1648901
4,1024,2,64,15.640576362609863,True,1651965
1024,4,64,1,166.29043579101562,True,1653673
8,1024,1,2,9.362431526184082,True,1656099
1024,8,1,4,57.8047981262207,True,1661737
512,256,16,16,3.9086079597473145,True,1664021
1024,128,2,16,4.892672061920166,True,1666581
16,256,4,1,8.772607803344727,True,1669357
4,256,4,4,34.151424407958984,True,1673228
32,32,2,1,28.77952003479004,True,1676891
512,256,8,16,3.618815898895264,True,1679158
512,512,8,16,1.9814399480819704,True,1681579
8,1024,1,64,8.822784423828125,True,1684445
1024,1024,8,128,1.2042239904403689,True,1686529
8,1024,8,8,7.476223945617676,True,1689019
128,4,2,2,109.3918685913086,True,1690535
1024,256,32,2,3.527679920196533,True,1692693
16,512,2,64,7.332863807678223,True,1695091
128,8,2,1,50.888702392578125,True,1699630
256,64,4,16,12.592127799987791,True,1702243
32,8,1,1,108.07500457763672,True,1703756
32,16,1,8,59.92550277709961,True,1709063
16,64,1,4,30.56435203552246,True,1712858
4,4,2,2,1810.8333740234373,True,1716013
128,4,4,2,111.38355255126952,True,1717629
256,32,16,16,25.983999252319336,True,1720953
1024,512,128,4,2.081792116165161,True,1723629
128,64,1,32,11.04793643951416,True,1726279
64,2,2,1,148.2670135498047,True,1728080
4,32,4,32,416.5396423339844,True,1729880
32,32,1,4,29.913087844848636,True,1733535
2,1,1,1,2147483648.0,False,1744174
1,1024,1,4,42.00038528442383,True,1748536
512,128,64,4,6.906879901885986,True,1751078
1024,32,1024,1,21.983232498168945,True,1754253
256,64,2,32,13.356032371520996,True,1756959
32,1024,8,4,1.5278079509735107,True,1759162
32,32,16,32,54.2658576965332,True,1764334
512,16,4,16,47.93036651611328,True,1769106
16,1024,2,128,4.159488201141357,True,1771472
32,64,16,1,16.22528076171875,True,1774424
8,128,4,1,30.79782485961914,True,1778023
32,32,16,32,54.2289924621582,True,1782808
256,4,16,1,115.75193786621094,True,1784330
128,128,16,4,6.453248023986816,True,1786713
8,256,8,16,27.024383544921875,True,1790161
64,4,2,1,88.97945404052734,True,1791561
64,2,16,2,242.6112060546875,True,1793178
256,4,1,4,113.53907012939452,True,1794829
256,8,8,4,61.72774505615234,True,1800028
512,8,64,4,97.24825286865234,True,1801471
16,512,1,16,5.342207908630371,True,1804006
32,256,8,8,6.63756799697876,True,1806354
256,128,4,32,6.733823776245117,True,1808949
