A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,1,1,0,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,100,2,1,1,5,2048,1,512,1,2,2,1039360,True,60019
0,1,0,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,50,20,1,1,1,2048,1,1024,1,1,2,1870848,True,60856
0,0,0,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,4,125,1,2,1,2048,1,256,1,8,1,15932416,True,61888
1,0,0,1,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,8,25,5,1,1,2048,1,64,1,8,4,3708928,True,62927
0,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,50,4,5,1,1,2048,1,64,1,16,2,882688,True,63896
1,0,0,0,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,2,10,2,25,1,2048,1,1,1,4,512,38838272,True,65196
0,1,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,4,125,1,1,2,2048,1,2,1,8,128,20954112,True,66267
1,0,0,1,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,2,1,512,2,1739776,True,67357
1,0,0,0,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,100,1,5,1,2,2048,1,2,1,64,16,133120,True,68213
0,0,0,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,125,2,1,2,2,2048,1,2048,1,1,1,628736,True,69175
1,0,1,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,256,1,2,4,253952,True,69913
0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,128,1,16,1,1044479,True,70758
0,1,0,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,128,1,4,4,11829248,True,71784
0,1,1,1,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,20,1,1,2,25,2048,1,8,1,4,64,9223372036854775807,False,72913
1,0,0,0,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,100,5,2,1,1,2048,1,32,1,4,16,1051648,True,73786
1,1,0,0,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,125,2,2,2,1,2048,1,64,1,16,2,487424,True,74755
1,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,1,125,2,4,1,2048,1,2,1,1024,1,48762880,True,80513
1,0,1,0,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,20,10,1,5,1,2048,1,256,1,1,8,13505536,True,81479
0,0,1,1,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,256,1,1,8,388096,True,82395
1,1,0,0,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,2,1,25,4,5,2048,1,2,1,64,16,1224704,True,83306
0,1,1,1,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,250,1,2,1,2,2048,1,4,1,8,64,258048,True,84076
0,1,1,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,1,1,1024,2,685056,True,85101
0,0,1,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,25,4,2,5,1,2048,1,1024,1,2,1,1968128,True,85848
1,0,0,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,4,1,2,25,5,2048,1,16,1,1,128,8148991,True,86955
1,0,1,1,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,100,5,1,2,1,2048,1,256,1,2,4,1169408,True,87915
1,0,0,1,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,10,5,4,5,1,2048,1,128,1,2,8,1846272,True,88969
1,1,1,0,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,512,1,1,4,226304,True,89780
1,1,0,0,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,5,200,1,1,1,2048,1,2,1,32,32,22909952,True,91057
1,1,0,0,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,8,25,5,1,1,2048,1,256,1,2,4,4332544,True,91813
1,0,1,0,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,50,20,1,1,1,2048,1,8,1,32,8,3970048,True,92736
0,0,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,25,10,1,4,1,2048,1,64,1,8,4,3020800,True,93839
1,1,0,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,10,1,5,1,20,2048,1,512,1,2,2,1742848,True,94847
0,1,0,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,4,1,2,256,1070080,True,95738
0,0,0,0,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,1,250,2,1,2,2048,1,64,1,32,1,46800896,True,96935
1,1,1,1,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,5,10,1,5,4,2048,1,128,1,8,2,40542208,True,98281
0,1,0,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,250,2,1,1,2,2048,1,32,1,2,32,308224,True,99175
1,1,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,8,1,32,8,11426816,True,99993
1,0,1,0,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,2,125,2,2,1,2048,1,64,1,8,4,17238016,True,101189
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,1024,1,2,1,2496512,True,102047
1,0,1,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,25,2,4,5,1,2048,1,32,1,16,4,1413120,True,102871
1,1,0,1,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,1,100,1,10,1,2048,1,32,1,1,64,58358784,True,104346
1,0,1,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,2,1,64,16,1770496,True,105407
0,0,0,0,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,32,1,1,64,509952,True,106199
0,1,0,0,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,1,250,2,1,2,2048,1,2048,1,1,1,48432128,True,107332
1,1,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,250,2,1,2,1,2048,1,1024,1,1,2,544768,True,108217
0,0,1,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,128,1,8,2,932864,True,109028
0,0,1,0,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,256,1,8,1,1292288,True,109896
0,0,1,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,20,25,2,1,1,2048,1,32,1,16,4,2904064,True,111062
1,1,1,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,250,1,2,1,2,2048,1,1024,1,2,1,9223372036854775807,False,117032
1,0,0,0,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,25,10,1,1,4,2048,1,32,1,1,64,3376128,True,118116
1,1,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,64,1,32,1,1366016,True,119051
1,1,0,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,25,4,5,1,2,2048,1,1024,1,1,2,1012735,True,119918
0,1,0,1,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,500,1,1,1,2,2048,1,32,1,32,2,185344,True,120917
1,1,0,0,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,64,1,8,4,487424,True,121878
0,1,0,0,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,100,5,1,2,1,2048,1,1024,1,2,1,802816,True,122904
1,1,0,1,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,5,4,5,5,2,2048,1,2048,1,1,1,3521536,True,123719
0,0,1,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,5,1,20,10,1,2048,1,16,1,8,16,9223372036854775807,False,124664
0,1,1,0,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,1,1,10,1,100,2048,1,32,1,1,64,9223372036854775807,False,125667
0,1,1,1,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,500,1,1,1,2,2048,1,4,1,2,256,1512448,True,127014
0,0,0,1,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,16,1,16,8,133120,True,127801
0,1,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,100,10,1,1,1,2048,1,32,1,8,8,867328,True,128735
0,0,1,1,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,20,2,5,5,1,2048,1,1024,1,2,1,2544640,True,129591
0,1,1,0,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,1,2,500,1,1,2048,1,2,1,1,1024,9223372036854775807,False,130455
1,1,1,0,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,128,1,1,16,1497088,True,131465
1,1,1,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,8,1,128,2,1033216,True,132306
1,1,1,0,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,20,1,5,1,10,2048,1,16,1,8,16,4710400,True,133145
1,1,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,256,1,4,2,135168,True,134046
0,1,1,0,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,512,1,4,1,184320,True,134999
0,0,1,0,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,10,4,25,1,1,2048,1,128,1,1,16,355328,True,136093
1,1,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,4,25,2,1,5,2048,1,64,1,4,8,8473600,True,137037
1,0,0,0,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,128,1,2,8,154624,True,137820
0,1,1,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,25,20,1,1,2,2048,1,8,1,256,1,4148224,True,138640
1,1,1,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,5,100,1,2,1,2048,1,256,1,8,1,21401600,True,139749
1,1,1,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,100,1,2,1,5,2048,1,64,1,4,8,1992704,True,140603
0,0,0,0,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2048,1,1,1,113664,True,141468
0,0,1,0,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,5,100,2,1,1,2048,1,32,1,2,32,10919936,True,142406
0,1,1,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,100,2,5,1,1,2048,1,16,1,16,8,704512,True,143233
0,1,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,16,1,4,32,249856,True,144074
1,1,0,1,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,4,2,5,25,1,2048,1,2,1,16,64,7903232,True,145246
0,1,0,0,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,20,25,1,1,2,2048,1,1024,1,2,1,3985408,True,146151
0,1,0,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,1,250,2,1,2,2048,1,4,1,32,16,47870976,True,147335
1,0,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,8,1,5,1,25,2048,1,128,1,16,1,8881152,True,148329
1,0,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,125,4,1,1,2,2048,1,2048,1,1,1,9223372036854775807,False,152987
1,1,0,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,4,1,1,512,520192,True,154451
0,1,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,128,1,1,16,24955904,True,155402
0,0,0,0,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,8,1,1,25,5,2048,1,2,1,256,4,8536064,True,156286
0,1,0,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,64,1,1,32,206848,True,157225
0,0,0,1,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,50,4,5,1,1,2048,1,2048,1,1,1,533504,True,158312
1,0,1,0,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,32,1,16,4,238592,True,159177
0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,20,2,5,5,1,2048,1,256,1,8,1,1328128,True,160145
0,1,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,250,1,2,2,1,2048,1,256,1,8,1,172032,True,161089
0,1,0,0,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,5,4,5,5,2,2048,1,2048,1,1,1,2624512,True,162067
1,1,0,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,40,1,1,25,1,2048,1,512,1,2,2,2114560,True,163024
1,0,0,1,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,500,1,1,2,1,2048,1,8,1,256,1,215040,True,163846
1,0,1,1,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,250,1,1,4,1,2048,1,1,1,1,2048,920576,True,165249
0,0,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,25,1,2,1,20,2048,1,512,1,2,2,1425408,True,166013
1,1,0,0,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,4,50,5,1,1,2048,1,2048,1,1,1,11240448,True,166947
0,0,0,0,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,2,10,5,1,10,2048,1,512,1,4,1,8154112,True,167800
0,1,1,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,25,8,1,1,5,2048,1,2,1,2,512,15173632,True,169459
0,0,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,100,2,1,5,1,2048,1,2048,1,1,1,724992,True,170211
1,0,1,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,4,250,1,1,1,2048,1,4,1,4,128,49117184,True,171660
1,0,0,0,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,5,4,1,5,10,2048,1,256,1,1,8,12949504,True,172670
1,1,1,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,250,2,1,2,1,2048,1,32,1,4,16,558080,True,173548
0,0,0,1,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,2,1,2,250,1,2048,1,16,1,64,2,19140608,True,174686
1,0,1,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2,1,1,1024,260096,True,175568
1,0,1,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,250,1,1,4,1,2048,1,1,1,64,32,310272,True,176400
0,0,0,1,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,5,40,5,1,1,2048,1,32,1,32,2,7529472,True,177338
1,0,1,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,2,2,10,25,1,2048,1,64,1,16,2,23284736,True,178344
0,0,0,1,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,2,10,25,2,1,2048,1,2048,1,1,1,2104320,True,179127
1,0,1,0,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,20,5,1,10,1,2048,1,32,1,2,32,7521280,True,181356
1,0,0,1,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,8,1,8,32,522239,True,182774
1,0,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2048,1,1,1,598016,True,183602
0,1,0,0,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,40,1,1,5,5,2048,1,64,1,1,32,1716224,True,184721
1,1,1,0,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,40,1,1,25,1,2048,1,256,1,2,4,7239680,True,185622
1,0,0,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,1,1,32,64,793600,True,186567
1,0,1,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,50,1,5,1,4,2048,1,64,1,1,32,856064,True,187843
0,0,1,0,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,25,8,5,1,1,2048,1,4,1,8,64,2760704,True,188772
1,1,0,1,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,25,1,2,5,4,2048,1,512,1,4,1,1455104,True,189611
1,1,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,50,10,2,1,1,2048,1,32,1,2,32,2062336,True,190663
0,1,0,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,5,4,10,1,5,2048,1,1,1,4,512,2297856,True,191657
0,0,1,0,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,512,1,4,1,325632,True,192437
1,0,0,1,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,32,1,16,4,88064,True,193932
0,0,0,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,4,250,1,1,1,2048,1,128,1,8,2,22523904,True,195376
1,0,0,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,125,4,1,2,1,2048,1,1,1,128,16,605184,True,196078
1,1,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,2,2,1,2,2048,1,256,1,8,1,573440,True,196844
1,0,0,1,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2048,1,1,1,433152,True,197564
0,0,0,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,256,1,4,2,206848,True,198316
1,1,0,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,128,1,16,1,359424,True,199255
1,0,0,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,512,1,1,4,962560,True,200170
1,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,175104,True,201003
0,0,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,64,1,2,16,1177600,True,201844
1,1,0,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,1,4,125,2,1,2048,1,128,1,8,2,1186816,True,202834
0,1,0,0,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,5,20,1,1,10,2048,1,16,1,2,64,21317632,True,204108
1,0,1,0,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,4,5,25,1,2,2048,1,64,1,8,4,4580352,True,204998
0,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,100,2,5,1,1,2048,1,32,1,64,1,240640,True,205880
0,1,0,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,64,1,2,16,395264,True,206985
1,0,0,0,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,100,5,2,1,1,2048,1,512,1,1,4,914432,True,207748
1,1,1,1,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,1,1,64,32,353280,True,208565
0,0,0,1,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,5,200,1,1,1,2048,1,512,1,2,2,15546368,True,209672
0,1,1,1,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,2,1,8,128,391168,True,211544
0,0,0,0,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,100,5,1,1,2,2048,1,4,1,1,512,903168,True,212699
1,0,0,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,1024,1,1,2,237568,True,213554
1,0,0,1,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,250,2,1,1,2,2048,1,4,1,1,512,1670144,True,214916
1,1,0,1,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,125,4,2,1,1,2048,1,1024,1,1,2,841728,True,215776
1,0,1,0,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,5,50,1,4,1,2048,1,2,1,8,128,22660096,True,216752
0,1,1,0,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,1,1000,1,1,1,2048,1,16,1,2,64,173211648,True,219044
1,0,1,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,512,1,2,2,362496,True,219933
1,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,8,25,5,1,1,2048,1,16,1,64,2,10027008,True,221078
0,0,0,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,512,1,1,4,2446336,True,221961
0,0,0,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,40,5,1,1,5,2048,1,128,1,2,8,1618944,True,222891
