A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,1,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,2,20,25,1,1,2048,1,4,1,64,8,9223372036854775807,False,11560
0,1,0,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,4,1,1,512,2114560,True,12458
1,1,1,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,32,1,2,32,82944,True,13410
0,1,1,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2,1,4,256,770048,True,14441
0,0,0,0,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,125,1,2,4,1,2048,1,16,1,2,64,61440,True,15325
0,1,0,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,4,50,1,1,5,2048,1,256,1,4,2,6513664,True,16368
0,0,1,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,1024,1,2,1,488448,True,17363
0,1,0,1,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,125,2,4,1,1,2048,1,2,1,1,1024,538624,True,18237
0,0,1,1,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,256,1,8,1,98304,True,19057
1,1,0,1,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,1,125,8,1,1,2048,1,1,1,16,128,11546624,True,19953
1,0,0,1,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,20,5,5,2,1,2048,1,2,1,64,16,440320,True,20697
1,1,1,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,32,1,2,32,173056,True,21647
1,0,1,0,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,1,1,512,4,794624,True,22822
0,0,0,1,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,50,4,5,1,1,2048,1,128,1,1,16,354304,True,23705
0,1,0,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2048,1,1,1,62464,True,24717
0,1,0,0,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,2,1,1,25,20,2048,1,1,1,2048,1,23608320,True,25965
1,1,1,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,100,5,2,1,1,2048,1,1024,1,1,2,575488,True,26803
1,0,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,4,5,5,1,10,2048,1,16,1,2,64,6833152,True,27852
0,0,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,100,1,2,5,1,2048,1,32,1,2,32,195584,True,28723
1,1,0,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,20,1,1,25,2,2048,1,512,1,1,4,1884160,True,29569
1,0,0,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,8,1,64,4,277504,True,30422
0,1,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,500,1,1,1,2,2048,1,512,1,2,2,82944,True,31355
0,0,0,0,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,64,1,2,16,69632,True,32122
0,1,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,4,2,1,25,5,2048,1,4,1,256,2,9223372036854775807,False,33189
1,0,1,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,128,1,8,2,457728,True,34372
1,1,1,1,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,50,5,4,1,1,2048,1,1,1,64,32,230400,True,35158
0,1,0,0,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,8,5,25,1,1,2048,1,1,1,512,4,356352,True,36263
0,0,0,1,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,25,40,1,1,1,2048,1,2048,1,1,1,2137088,True,37390
0,0,1,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,1,500,1,1,2,2048,1,1,1,64,32,44948480,True,38330
1,0,1,0,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,1,20,1,1,50,2048,1,2,1,1,1024,9223372036854775807,False,39008
0,1,1,0,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,4,250,1,1,1,2048,1,128,1,8,2,25975808,True,40281
0,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,8,1,128,2,151552,True,41272
1,1,1,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,50,20,1,1,1,2048,1,64,1,1,32,4015103,True,42203
0,0,0,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,20,25,2,1,1,2048,1,16,1,16,8,2893824,True,43036
1,1,0,1,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,250,1,1,4,1,2048,1,1,1,8,256,623616,True,44474
0,0,0,0,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,5,25,2,2,2,2048,1,256,1,8,1,7676928,True,45537
1,1,1,0,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,4,10,25,1,1,2048,1,2048,1,1,1,1687552,True,46208
1,0,0,0,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,20,25,1,2,1,2048,1,1,1,256,8,2974720,True,47452
0,1,0,0,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,4,1,1,512,197632,True,48569
0,1,0,1,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,256,1,2,4,1267712,True,49448
0,0,0,0,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,2048,1,1,1,269312,True,50443
0,0,0,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,5,2,1,5,2048,1,128,1,8,2,1087488,True,51394
1,0,0,0,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,2048,1,1,1,279552,True,52597
0,1,1,0,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,1,4,10,25,1,2048,1,16,1,8,16,9223372036854775807,False,53648
1,0,0,1,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,32,1,8,8,633856,True,54401
0,0,0,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,8,1,1,256,261119,True,55438
0,1,0,1,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,20,2,5,1,5,2048,1,256,1,4,2,475136,True,56129
1,1,1,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,4,1,8,64,235520,True,57336
1,0,0,1,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,10,10,5,1,2,2048,1,1024,1,1,2,1328128,True,58390
1,0,1,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,64,1,2,16,5221376,True,59450
0,1,0,1,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,100,10,1,1,1,2048,1,8,1,32,8,558080,True,60514
0,1,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,8,5,1,25,1,2048,1,1024,1,2,1,5033984,True,62442
1,0,0,0,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,8,1,5,1,25,2048,1,1,1,128,16,1848320,True,63441
0,1,1,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,10,100,1,1,1,2048,1,128,1,4,4,10864640,True,64718
0,0,1,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,50,4,5,1,1,2048,1,128,1,16,1,196608,True,65615
0,1,1,0,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,100,1,5,1,2,2048,1,128,1,16,1,117760,True,66642
0,0,0,1,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,1,200,5,1,1,2048,1,1024,1,2,1,15488000,True,67675
1,1,1,1,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,10,100,1,1,1,2048,1,4,1,2,256,19118080,True,68709
1,0,1,0,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2,1,1,1024,141312,True,69764
0,0,0,1,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,10,2,50,1,1,2048,1,2048,1,1,1,119808,True,70839
1,1,1,0,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,100,2,5,1,1,2048,1,2,1,128,8,359424,True,71928
1,1,0,0,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,50,5,4,1,1,2048,1,8,1,4,64,505855,True,73169
0,1,0,0,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,512,4,54272,True,74353
0,0,1,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,25,2,5,4,1,2048,1,128,1,1,16,466944,True,75360
1,0,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,1,8,5,5,5,2048,1,2,1,8,128,11762688,True,76973
1,1,0,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,250,2,1,2,1,2048,1,8,1,8,32,144384,True,77929
0,1,0,1,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,4,25,2,1,5,2048,1,8,1,8,32,4957184,True,79205
1,0,1,1,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,40,5,1,1,5,2048,1,32,1,64,1,3622912,True,80141
1,1,0,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,256,1,1,8,174080,True,80877
0,0,0,1,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,8,5,5,1,5,2048,1,1,1,64,32,1103872,True,82219
0,0,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,40,5,1,1,5,2048,1,128,1,4,4,3666944,True,83190
0,1,0,0,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,500,1,1,1,2,2048,1,8,1,8,32,112640,True,84168
0,0,0,1,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,4,10,1,25,1,2048,1,256,1,8,1,12191744,True,85409
0,1,1,0,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,2,1,8,128,9223372036854775807,False,86624
0,1,1,1,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,4,50,5,1,1,2048,1,32,1,2,32,8517632,True,87615
1,0,0,0,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,128,1,2,8,399360,True,88746
0,0,1,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,1,125,8,1,1,2048,1,512,1,2,2,13219840,True,89729
0,0,1,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,10,1,20,1,5,2048,1,2,1,16,64,9223372036854775807,False,90519
1,1,1,1,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,125,1,4,1,2,2048,1,64,1,16,2,118784,True,91258
1,1,0,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,128,1,16,1,399360,True,92135
0,1,1,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,10,5,2,2,5,2048,1,32,1,32,2,5851136,True,93253
1,1,1,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,25,2,5,2,2,2048,1,16,1,128,1,480256,True,94234
0,1,0,1,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,500,1,1,2,1,2048,1,16,1,32,4,105472,True,94964
1,0,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,512,1,1,4,252927,True,95806
0,1,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2048,1,1,1,60416,True,96604
0,0,1,1,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,10,4,1,25,1,2048,1,1024,1,1,2,17031168,True,97585
1,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,1,500,2,1,1,2048,1,16,1,2,64,49156096,True,98679
0,1,0,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,10,1,5,1,20,2048,1,512,1,4,1,733184,True,99660
1,0,0,0,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,25,40,1,1,1,2048,1,32,1,2,32,5230592,True,100500
1,0,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,5,2,10,2,5,2048,1,64,1,2,16,2640896,True,101392
1,0,0,0,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,2,2,50,1,5,2048,1,8,1,4,64,598016,True,102350
0,0,0,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,32,1,16,4,62464,True,103209
0,0,1,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,4,50,1,1,5,2048,1,512,1,2,2,13411328,True,104263
0,0,0,1,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,2,4,5,25,1,2048,1,1,1,128,16,6572032,True,105261
1,1,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,250,2,1,2,1,2048,1,32,1,8,8,454656,True,106114
0,0,1,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,1,1,64,32,889856,True,106882
0,1,1,0,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2048,1,1,1,129024,True,107764
1,1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,4,125,1,1,2,2048,1,64,1,2,16,14302208,True,108774
1,0,0,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,8,5,5,1,5,2048,1,1,1,64,32,921600,True,109668
1,1,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,1024,1,2,1,93184,True,110399
1,0,1,0,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,1,50,4,5,1,2048,1,512,1,1,4,17290240,True,111798
0,0,0,1,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,1,1000,1,1,1,2048,1,64,1,2,16,47108096,True,113150
1,0,1,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,250,2,1,2,1,2048,1,1,1,2048,1,223232,True,114194
0,0,1,1,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,1,1,128,16,120832,True,115156
1,0,1,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,40,1,5,1,5,2048,1,4,1,512,1,9223372036854775807,False,115829
0,1,0,1,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,2,1,512,2,423936,True,116965
1,0,1,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,2,2,25,10,1,2048,1,2,1,16,64,9223372036854775807,False,118051
1,1,0,1,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,1,4,5,1,50,2048,1,32,1,2,32,10489856,True,119161
0,1,0,1,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,50,4,1,1,5,2048,1,256,1,1,8,781312,True,120852
0,0,0,0,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,125,4,2,1,1,2048,1,4,1,256,2,512000,True,121893
0,1,1,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,100,2,5,1,1,2048,1,8,1,16,16,416768,True,122829
1,1,0,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,2,250,1,2,1,2048,1,512,1,2,2,21251072,True,123812
0,1,1,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,100,10,1,1,1,2048,1,512,1,2,2,770048,True,124819
1,0,0,0,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,50,10,1,1,2,2048,1,2,1,256,4,1724416,True,125979
0,1,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,1,200,1,1,5,2048,1,16,1,2,64,48207872,True,127327
0,0,0,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,50,20,1,1,1,2048,1,64,1,2,16,1415168,True,128175
1,0,0,0,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,10,4,1,5,5,2048,1,128,1,16,1,5249024,True,129223
1,0,1,1,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,20,10,5,1,1,2048,1,16,1,32,4,3595264,True,130121
1,1,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,100,2,1,5,1,2048,1,128,1,8,2,1633280,True,131249
0,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,1,1,1024,2,271360,True,132222
0,0,1,0,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,2,25,5,1,4,2048,1,256,1,8,1,6236160,True,133260
0,1,0,0,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,100,2,5,1,1,2048,1,128,1,16,1,130048,True,133974
0,0,1,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,20,10,5,1,1,2048,1,1,1,64,32,1674240,True,134976
1,1,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,10,20,5,1,1,2048,1,1,1,32,64,2955264,True,136262
1,1,1,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,20,5,10,1,1,2048,1,256,1,8,1,809984,True,137377
0,0,1,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,50,20,1,1,1,2048,1,512,1,1,4,1628160,True,138386
1,1,0,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,2048,1,1,1,490496,True,139105
0,1,0,0,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,50,4,1,1,5,2048,1,1024,1,2,1,750592,True,140188
0,1,0,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,8,1,1,25,5,2048,1,2,1,1,1024,11053056,True,141434
1,1,1,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,5,1,1,8,25,2048,1,1,1,1,2048,9223372036854775807,False,143881
1,1,1,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,2,20,5,5,1,2048,1,1024,1,1,2,8567808,True,147388
1,1,1,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,8,5,5,5,1,2048,1,64,1,32,1,7582720,True,148382
0,1,0,0,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,4,1,2,256,288768,True,149961
1,1,1,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,1024,1,2,1,288768,True,150828
1,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,10,2,2,1,25,2048,1,128,1,4,4,2749440,True,152143
0,1,1,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,8,1,25,5,1,2048,1,32,1,1,64,804864,True,153186
0,0,1,0,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,50,4,1,5,1,2048,1,8,1,64,4,2820096,True,154569
1,0,0,1,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,25,2,5,1,4,2048,1,8,1,32,8,368640,True,155388
0,0,1,0,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,20,1,5,5,2,2048,1,128,1,8,2,2394112,True,156089
1,0,1,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,1,1,1024,2,161792,True,156862
0,0,0,1,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,1,50,5,4,1,2048,1,1,1,1024,2,8446976,True,157826
1,0,0,1,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,512,1,4,1,1533952,True,159853
0,0,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,2,25,10,1,2,2048,1,2,1,2,512,9223372036854775807,False,160820
0,1,1,0,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,2,250,2,1,1,2048,1,4,1,4,128,18533376,True,162179
1,0,1,0,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,1,5,20,5,2,2048,1,8,1,16,16,9223372036854775807,False,162852
0,1,0,0,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,2048,1,1,1,270336,True,163860
0,1,1,1,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,250,1,1,4,1,2048,1,128,1,1,16,144384,True,164796
1,1,1,1,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,50,2,10,1,1,2048,1,256,1,4,2,155648,True,165764
1,0,0,0,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,128,1,16,1,349184,True,166737
1,0,0,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,2,1,128,8,13865984,True,167680
1,1,1,0,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,8,25,1,1,5,2048,1,1,1,32,64,15476736,True,168618
0,0,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,10,1,10,5,2,2048,1,1,1,32,64,9223372036854775807,False,169495
0,0,0,0,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,250,1,2,1,2,2048,1,256,1,8,1,94208,True,170514
1,0,1,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,5,1,8,1,25,2048,1,256,1,1,8,3036160,True,171639
1,0,1,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,256,1,4,2,475136,True,172507
1,1,1,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,4,50,5,1,1,2048,1,256,1,8,1,5733376,True,177975
0,0,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,25,2,10,2,1,2048,1,2,1,4,256,294912,True,179275
1,1,0,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,2048,1,1,1,131072,True,180196
0,1,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,25,10,1,2,2,2048,1,16,1,8,16,1337344,True,181074
0,0,1,0,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,256,1,1,8,2987008,True,182215
1,1,0,0,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,100,10,1,1,1,2048,1,1024,1,2,1,749568,True,183209
0,1,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,512,1,1,4,112640,True,184131
0,0,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,250,2,1,2,1,2048,1,8,1,256,1,239616,True,184951
1,0,1,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,4,2,125,1,1,2048,1,4,1,1,512,9223372036854775807,False,185856
1,1,1,0,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,4,1,128,4,439296,True,186634
0,0,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,4,1,2,125,1,2048,1,256,1,4,2,14287872,True,187649
0,1,1,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,1,200,1,1,5,2048,1,4,1,4,128,127745024,True,189806
1,1,0,1,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,100,5,1,1,2,2048,1,8,1,8,32,696320,True,191085
1,1,0,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,16,1,2,64,269312,True,192373
0,0,1,1,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,32,1,4,16,2451456,True,193444
0,1,0,0,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,64,1,2,16,112640,True,194364
1,1,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,5,25,8,1,1,2048,1,2,1,256,4,1230848,True,196135
0,1,1,0,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,10,2,5,10,1,2048,1,64,1,32,1,5008384,True,197225
1,0,0,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,256,1,4,2,78848,True,197958
1,0,0,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,10,50,2,1,1,2048,1,512,1,2,2,5211136,True,198782
1,1,1,1,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,250,1,1,4,1,2048,1,2,1,4,256,575488,True,199830
0,1,0,0,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,4,1,125,1,2,2048,1,1,1,128,16,93184,True,200731
1,0,1,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,250,2,2,1,1,2048,1,8,1,1,256,277504,True,201716
0,0,1,1,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,1,1,1024,2,463872,True,202493
0,0,0,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,2,4,125,1,1,2048,1,16,1,1,128,457728,True,203247
0,1,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,1024,1,2,1,272384,True,204173
0,0,0,0,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,64,1,1,32,252927,True,205028
1,0,1,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,8,1,125,1,1,2048,1,128,1,1,16,87040,True,205997
1,1,1,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,1,1,1,2048,564224,True,206859
