A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,1,0,0,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,256,1,2,4,451584,True,56663
1,1,0,0,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,4,125,1,2,1,2048,1,16,1,16,8,21059584,True,58000
0,1,0,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,5,4,50,1,1,2048,1,256,1,4,2,275456,True,59239
1,1,1,1,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,4,1,64,8,442368,True,60733
0,1,1,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,25,8,1,1,5,2048,1,32,1,4,16,5776384,True,61956
1,1,1,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,2,125,1,4,1,2048,1,1024,1,1,2,9223372036854775807,False,63224
1,1,0,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,100,1,5,2,1,2048,1,1,1,512,4,76800,True,64278
1,0,0,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,2,125,4,1,1,2048,1,8,1,16,16,11227136,True,65297
0,1,0,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,4,1,1,512,1213440,True,66274
0,1,1,1,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,250,2,1,1,2,2048,1,64,1,16,2,835584,True,67908
0,1,1,1,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,100,1,2,5,1,2048,1,256,1,1,8,236544,True,69083
1,0,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,500,1,1,1,2,2048,1,128,1,16,1,130048,True,71088
1,0,0,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,25,5,1,1,8,2048,1,8,1,2,128,1997824,True,72489
0,0,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,50,4,1,1,5,2048,1,2048,1,1,1,644096,True,73348
1,1,0,0,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,2,250,2,1,1,2048,1,512,1,2,2,24872960,True,74352
0,0,1,0,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,5,40,5,1,1,2048,1,8,1,64,4,7019520,True,75410
1,1,0,0,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,10,50,2,1,1,2048,1,16,1,8,16,5095424,True,76322
1,1,0,0,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,125,2,2,2,1,2048,1,16,1,2,64,256000,True,77472
0,0,1,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,500,1,1,1,2,2048,1,512,1,4,1,117760,True,78252
0,0,1,1,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,4,5,25,1,2,2048,1,1,1,64,32,9223372036854775807,False,79051
1,1,1,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,2,1,2,512,3641344,True,80259
1,0,1,0,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,100,5,1,1,2,2048,1,512,1,4,1,489472,True,81423
0,1,1,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,2048,1,1,1,488448,True,82483
1,1,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,125,2,1,1,4,2048,1,8,1,1,256,1005568,True,83976
1,1,1,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2048,1,1,1,178176,True,85121
1,0,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,2,1,128,8,54272,True,86871
0,1,0,1,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,4,25,2,5,1,2048,1,512,1,1,4,4820992,True,87720
1,0,0,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,5,200,1,1,1,2048,1,1024,1,1,2,12827648,True,88957
1,1,1,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,40,1,1,1,25,2048,1,256,1,4,2,3877888,True,89965
0,1,1,0,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,50,2,1,1,10,2048,1,4,1,32,16,2065408,True,91469
1,1,0,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,250,1,2,2,1,2048,1,512,1,1,4,119808,True,92566
0,1,1,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,500,1,1,2,1,2048,1,8,1,256,1,121856,True,93708
0,0,0,1,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,125,2,4,1,1,2048,1,16,1,1,128,44032,True,94950
0,1,0,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,1,5,5,20,2,2048,1,32,1,2,32,4162560,True,96044
1,1,0,0,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,200,1,1,1,5,2048,1,2048,1,1,1,226304,True,96960
0,0,1,0,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,50,10,2,1,1,2048,1,32,1,4,16,628736,True,98018
1,1,1,0,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,40,1,1,1,25,2048,1,8,1,2,128,3877888,True,99701
0,1,1,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,32,1,16,4,435200,True,100730
0,0,0,1,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,5,5,2,4,5,2048,1,16,1,4,32,4725760,True,102015
0,0,0,1,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,1,40,25,1,1,2048,1,512,1,1,4,2647040,True,102976
0,0,1,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,16,1,64,2,188416,True,103960
1,0,0,1,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,40,1,1,25,1,2048,1,32,1,4,16,743424,True,105220
0,1,0,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,8,1,64,4,71680,True,106179
1,0,0,0,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,128,1,4,4,686080,True,107023
0,1,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,250,2,1,2,1,2048,1,4,1,64,8,238592,True,108389
0,0,0,1,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,8,1,1,125,1,2048,1,2,1,32,32,2814976,True,109387
0,0,0,1,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,100,10,1,1,1,2048,1,8,1,16,16,683008,True,110374
0,0,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,100,1,5,2,1,2048,1,8,1,256,1,108544,True,111402
0,1,0,0,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,32,1,16,4,61440,True,112370
0,1,1,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,250,1,2,2,1,2048,1,128,1,1,16,158720,True,113779
0,0,0,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,128,1,4,4,65536,True,114613
0,0,0,0,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,32,1,4,16,65536,True,116108
0,0,1,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,2,1,50,5,2,2048,1,16,1,4,32,9223372036854775807,False,116951
0,0,0,1,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,10,10,1,1,10,2048,1,32,1,64,1,4585472,True,117913
0,1,0,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,125,4,2,1,1,2048,1,32,1,16,4,364544,True,118782
1,1,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,64,1,32,1,2621440,True,119694
0,0,1,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,25,40,1,1,1,2048,1,8,1,8,32,4009984,True,120987
1,1,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,32,1,32,2,130048,True,122104
1,1,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,10,2,10,5,1,2048,1,32,1,4,16,483328,True,123087
0,1,1,0,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,8,5,1,1,25,2048,1,2048,1,1,1,6438912,True,124097
0,0,0,0,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,32,1,2,32,68608,True,124818
0,1,1,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,4,1,16,32,12080128,True,125799
1,0,0,0,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,20,5,2,1,5,2048,1,2048,1,1,1,1440768,True,126772
0,1,0,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,128,1,16,1,223232,True,127950
1,0,1,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,4,50,5,1,1,2048,1,2048,1,1,1,8328192,True,129180
0,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,25,2,20,1,1,2048,1,256,1,8,1,129024,True,130345
1,0,0,1,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,25,40,1,1,1,2048,1,4,1,2,256,2818048,True,131340
1,0,0,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,125,2,4,1,1,2048,1,32,1,32,2,90112,True,132216
0,0,1,0,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,1,1,1000,1,1,2048,1,64,1,1,32,9223372036854775807,False,133014
0,0,1,0,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,10,25,4,1,1,2048,1,16,1,128,1,1565696,True,133981
0,1,1,0,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,5,2,20,5,1,2048,1,512,1,2,2,498688,True,134962
0,0,0,0,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,8,1,125,1,1,2048,1,128,1,1,16,67584,True,141333
0,1,1,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,16,1,32,4,12134400,True,142446
1,1,0,0,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,1,5,40,1,5,2048,1,1,1,16,128,869376,True,143582
1,0,0,1,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,4,1,1,2,2048,1,64,1,4,8,710656,True,144925
0,1,0,1,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,5,40,1,1,5,2048,1,2,1,8,128,7070720,True,146552
0,0,1,0,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,32,1,8,8,839680,True,147554
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,1,500,2,1,1,2048,1,8,1,256,1,44358656,True,148773
0,1,0,1,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,20,10,1,5,1,2048,1,64,1,1,32,1800192,True,149615
0,1,0,1,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,100,2,5,1,1,2048,1,2,1,128,8,229376,True,151894
1,0,1,0,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,256,1,1,8,2298880,True,153015
1,0,1,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,25,10,4,1,1,2048,1,2,1,8,128,962560,True,154116
1,0,0,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,5,1,1,100,2,2048,1,512,1,1,4,7283712,True,155291
1,1,0,0,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,500,1,1,2,1,2048,1,4,1,1,512,638976,True,156417
0,0,1,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,512,1,2,2,177152,True,157453
0,1,1,1,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,250,2,1,1,2,2048,1,256,1,4,2,292864,True,158449
1,0,0,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,25,8,5,1,1,2048,1,512,1,1,4,825344,True,165341
0,1,0,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,10,20,1,1,5,2048,1,8,1,1,256,6473728,True,166501
1,0,1,1,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,5,100,1,1,2,2048,1,512,1,2,2,11926528,True,167608
1,0,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,2,50,10,1,1,2048,1,8,1,128,2,2227200,True,169143
0,0,0,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,4,2,125,1,1,2048,1,8,1,2,128,281600,True,170459
0,1,0,1,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,5,8,5,5,1,2048,1,1024,1,2,1,1414144,True,171520
0,1,0,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2,1,4,256,538624,True,172661
1,1,1,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,8,1,1,5,25,2048,1,512,1,1,4,18896896,True,174348
1,0,1,0,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,25,4,2,1,5,2048,1,128,1,2,8,4156416,True,175230
0,1,1,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,25,4,1,1,10,2048,1,1024,1,2,1,1786880,True,176222
0,0,0,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,100,2,1,1,5,2048,1,2048,1,1,1,419840,True,177203
1,1,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,1,100,1,1,10,2048,1,64,1,1,32,35140608,True,178422
0,0,0,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,250,2,1,1,2,2048,1,64,1,1,32,164864,True,179542
1,1,0,0,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,250,4,1,1,1,2048,1,512,1,2,2,279552,True,180404
1,0,1,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,4,1,512,1,150528,True,181383
1,0,1,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,5,25,1,1,8,2048,1,1024,1,2,1,9223372036854775807,False,182776
0,0,1,0,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,1,250,2,2,1,2048,1,64,1,16,2,27451392,True,184128
0,0,1,0,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,1024,1,2,1,648192,True,185023
0,0,1,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,100,5,2,1,1,2048,1,1024,1,2,1,444416,True,186332
0,1,1,1,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,2,1,25,10,2,2048,1,2,1,256,4,9223372036854775807,False,187205
1,1,1,0,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,4,1,16,32,147456,True,188400
1,0,0,0,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,1,1,2048,1,2306048,True,189231
0,0,1,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,125,1,1,4,2,2048,1,128,1,2,8,308224,True,190289
1,0,0,1,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,1,1,100,2,5,2048,1,32,1,64,1,379904,True,191213
0,1,0,0,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,50,2,1,1,10,2048,1,256,1,8,1,811008,True,192282
0,1,1,0,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,40,1,5,5,1,2048,1,1,1,512,4,9223372036854775807,False,193141
1,0,1,1,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,20,1,25,2,1,2048,1,512,1,2,2,206848,True,194581
0,0,1,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,100,10,1,1,1,2048,1,32,1,4,16,883712,True,195815
1,1,1,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,25,8,1,5,1,2048,1,32,1,2,32,6990848,True,197103
0,1,1,1,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,1,8,5,5,5,2048,1,64,1,8,4,34829312,True,198332
0,1,1,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,25,5,8,1,1,2048,1,128,1,4,4,403456,True,199525
0,1,1,0,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,512,1,2,2,266240,True,200330
1,0,0,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,128,1,8,2,83968,True,201216
0,1,1,1,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,50,10,2,1,1,2048,1,2048,1,1,1,1379328,True,202101
0,0,0,0,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,128,1,2,8,6388736,True,203086
1,1,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,4,25,2,5,1,2048,1,2,1,1024,1,23532544,True,204273
1,1,1,0,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,25,20,2,1,1,2048,1,1024,1,1,2,2926592,True,205506
0,0,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,512,1,4,1,62464,True,206301
1,1,1,0,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,2,10,25,1,2,2048,1,128,1,2,8,1426432,True,207773
0,0,1,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,4,1,125,1,2,2048,1,256,1,2,4,157696,True,209076
1,1,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,25,5,4,2,1,2048,1,64,1,4,8,286720,True,210012
1,1,0,1,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,2,4,125,1,1,2048,1,1,1,1,2048,576512,True,211422
1,0,1,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,4,1,16,32,902144,True,212645
1,0,1,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,32,1,1,64,708608,True,213793
0,0,1,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,50,20,1,1,1,2048,1,256,1,2,4,2395136,True,214823
1,0,1,1,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,128,1,8,2,760832,True,215699
0,1,0,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,500,1,1,2,1,2048,1,4,1,8,64,75776,True,217146
1,1,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,256,1,1,8,88064,True,218177
1,0,0,0,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,10,2,10,5,1,2048,1,8,1,256,1,502784,True,219133
0,0,0,1,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,20,2,1,25,1,2048,1,64,1,2,16,1244160,True,220314
1,1,1,0,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,25,1,40,1,1,2048,1,128,1,2,8,53248,True,221284
0,1,1,0,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,512,1,2,2,101376,True,222169
0,0,0,0,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,5,5,1,10,4,2048,1,64,1,32,1,11602944,True,222956
1,1,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,4,1,1,2,2048,1,512,1,2,2,437248,True,223821
0,0,0,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,5,1,200,1,1,2048,1,64,1,16,2,60416,True,224764
0,0,1,1,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,4,125,1,2,1,2048,1,128,1,2,8,14155776,True,225810
0,0,0,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,25,2,20,1,1,2048,1,256,1,1,8,126976,True,226695
0,0,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,100,1,1,1,10,2048,1,2048,1,1,1,482304,True,227658
1,1,0,0,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,20,2,25,1,1,2048,1,64,1,32,1,205824,True,228833
1,0,0,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,2,25,2,1,2048,1,16,1,2,64,159744,True,230074
1,1,1,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,10,50,2,1,1,2048,1,8,1,256,1,4837376,True,231448
0,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,8,5,1,1,25,2048,1,2,1,256,4,5151744,True,232350
1,0,0,1,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,125,2,2,1,2,2048,1,64,1,2,16,243712,True,233236
1,0,0,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,1,125,4,1,2,2048,1,64,1,8,4,9936896,True,234326
1,0,1,0,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,20,1,25,1,2,2048,1,1,1,32,64,9223372036854775807,False,235095
0,0,0,0,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,2048,1,1,1,267264,True,235946
