tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
8,512,8,16,14.039039611816406,0
4,64,1,2,125.25772857666016,1510
512,128,256,1,6.203392028808594,4908
512,4,256,1,160.75672912597656,6791
128,8,1,8,59.71558380126953,12283
4,16,2,16,548.890625,14576
64,1024,16,32,1.2216320037841797,17912
512,256,16,32,4.134912014007568,20588
512,256,256,2,3.4590721130371094,23052
1024,4,1024,1,159.40403747558594,24816
256,2,256,2,373.2449340820313,26763
1,16,1,8,2059.577392578125,30400
4,256,1,2,34.63884735107422,34393
16,64,16,64,61.08876800537109,39995
1024,256,8,64,4.119552135467529,42352
64,64,64,2,12.072959899902344,45214
128,2,8,2,229.12921142578125,47023
2,128,2,128,241.617919921875,48894
128,256,4,32,3.5819520950317383,51090
256,1024,256,2,1.9128320217132568,54179
16,512,2,32,7.437312126159668,57243
512,4,256,4,195.83282470703125,59014
64,1024,4,4,1.4714879989624023,61227
1024,2,512,2,373.25927734375,63312
512,8,512,1,81.7254409790039,69935
256,128,2,2,6.067200183868408,72992
32,32,32,16,51.04947280883789,78270
32,128,32,32,14.218239784240724,81315
1024,4,1024,1,159.3159637451172,83178
1024,1024,1024,1,4.628479957580566,85597
64,32,32,1,15.224831581115724,88952
512,512,32,32,2.0551679134368896,91705
1024,1024,2,2,3.667968034744263,94734
128,128,128,8,7.080959796905518,98021
16,128,16,64,30.896127700805664,101973
1024,2,128,1,327.0430603027344,103802
16,1024,16,16,3.83078408241272,105991
1024,64,16,64,15.140864372253418,109216
128,4,128,1,160.8089599609375,110726
64,16,8,4,31.53715133666992,114862
512,32,256,4,25.54572868347168,118780
8,64,8,1,59.60396957397461,124405
512,1024,32,32,1.1253759860992432,127420
512,256,512,1,6.095871925354004,130641
256,1,1,1,278.972412109375,132386
1024,64,16,8,12.790783882141112,135101
128,8,64,1,82.36544036865234,141812
512,1024,1,32,11.918335914611816,144899
8,1024,1,128,8.48588752746582,147470
512,8,512,2,93.81068420410156,149080
1024,32,512,1,22.05183982849121,152791
1024,512,128,2,2.120703935623169,155597
128,32,32,8,25.01017570495605,159288
512,2,512,2,373.3032836914063,161066
32,512,8,64,3.84716796875,163756
256,512,16,4,2.016256093978882,165983
512,256,512,1,6.099967956542969,169146
1024,512,2,16,2.3613440990448,172407
1024,1,512,1,610.7658081054688,174439
1024,2,1024,1,318.635009765625,176326
1024,32,512,1,22.0579833984375,179688
1024,16,1024,1,41.859073638916016,184516
1,32,1,2,1008.8284301757812,187101
256,2,256,2,373.3186645507813,188999
1024,8,1024,1,81.72134399414062,195738
8,512,2,512,30.7906551361084,199909
1024,128,1024,1,11.146240234375,202975
4,1024,4,8,10.710016250610352,206397
512,256,1,256,8.155136108398438,209658
32,512,8,64,3.8492159843444815,211817
16,512,8,2,4.967423915863037,214598
32,64,32,16,26.01062393188477,218141
256,64,16,4,12.585984230041504,221026
256,256,128,8,3.6966400146484375,224167
128,256,2,256,4.207615852355957,226770
512,256,128,2,3.695616006851196,229604
512,1,512,1,610.5681762695312,231750
256,16,256,1,42.20723342895508,235960
1024,1024,512,2,3.932159900665283,239069
512,128,256,2,6.804480075836182,242496
1024,1,256,1,609.2216186523438,244806
16,1024,4,256,4.8056321144104,247282
256,64,256,2,12.163071632385254,250814
1024,8,1024,1,81.73056030273438,257296
512,4,512,1,159.3896942138672,259219
512,64,512,2,12.163071632385254,262237
512,512,1,128,6.455296039581299,265455
1024,4,128,1,163.3955841064453,267251
16,512,8,4,4.921343803405762,270197
1024,256,256,4,3.4344959259033203,273116
8,512,8,8,13.667327880859377,276118
128,64,64,8,13.361151695251465,279450
128,1024,128,8,1.9220479726791384,282048
512,64,32,4,13.019136428833008,285308
512,16,32,1,30.470144271850582,289738
256,1024,16,16,1.2851200103759766,292076
64,32,8,16,24.9169921875,295970
1024,2,1024,1,317.4584350585937,298204
1024,512,8,128,2.1770238876342773,300458
1024,32,64,2,23.96876716613769,303834
512,512,4,256,2.3101439476013184,306159
64,8,16,2,61.95302581787109,311686
512,256,512,2,6.157311916351318,314467
1024,256,128,8,3.670016050338745,317239
1024,1024,16,16,1.2861440181732178,319879
1024,128,256,2,6.576128005981445,323189
128,16,16,2,30.916608810424805,327361
16,256,2,16,10.011648178100586,330045
32,32,16,32,54.1399040222168,335189
512,64,256,1,12.092415809631348,338141
1024,32,1024,1,21.967872619628903,341621
512,256,4,256,4.412415981292725,344345
8,128,2,64,54.72153472900391,349369
128,128,16,1,4.5793280601501465,352566
4,128,1,64,115.59014129638672,354386
256,256,32,1,2.5835518836975098,356695
512,512,16,8,2.0654079914093018,359396
128,512,128,4,2.0797441005706787,361990
32,32,4,2,30.03289604187012,366132
64,32,4,4,15.5217924118042,369032
512,512,8,128,2.189311981201172,371524
1024,256,256,4,3.4344959259033203,374453
1024,64,128,4,12.844032287597656,378117
8,8,4,8,510.6370544433594,380112
256,128,32,16,6.773759841918945,382639
64,64,8,4,8.466431617736816,385687
1024,8,1024,1,81.72441864013672,392268
64,64,64,8,13.203455924987791,394974
1024,4,128,4,195.84410095214844,397115
64,128,2,64,6.865920066833496,400676
1024,1,1024,1,609.9384155273438,402759
256,32,32,8,24.952831268310547,406207
1024,128,1024,1,11.14521598815918,409115
256,8,32,1,59.15238571166992,414527
8,8,2,2,459.47802734375,416632
1024,256,1024,1,5.939199924468994,419657
1024,1,1024,1,610.197509765625,421799
256,512,256,4,3.3945600986480717,424638
1024,64,1024,1,11.173888206481934,427824
512,128,512,1,6.287360191345215,430404
64,128,64,8,6.832128047943115,433068
512,512,64,8,2.0776960849761963,435792
1024,32,1024,1,21.967872619628903,439387
8,256,4,128,30.223360061645508,443597
512,1024,8,64,1.2369920015335083,446676
256,1024,256,4,2.605056047439575,448950
512,64,128,1,11.982848167419434,451907
32,16,4,16,96.2908172607422,453804
512,512,256,2,2.0090880393981934,456437
1024,64,16,1,8.179712295532227,459483
256,256,2,32,3.704832077026367,462080
1024,256,64,2,3.543040037155152,464388
2,1024,1,1024,126.43328094482422,466023
64,32,64,4,24.75315284729004,469556
8,1024,4,4,5.56441593170166,472498
32,256,32,16,6.946815967559815,475700
1024,8,1024,1,81.73772430419922,482608
16,64,4,16,49.97119903564453,487187
1024,128,128,4,7.077888011932373,489980
16,64,4,64,53.299198150634766,495364
128,128,128,2,6.201344013214111,497976
16,64,1,16,33.80531311035156,502811
1024,64,128,2,12.356608390808104,506135
16,4,16,2,489.3829040527344,508143
256,32,128,1,22.8720645904541,511994
1024,1,1024,1,610.7647705078125,514027
512,512,32,8,2.170880079269409,516289
1024,16,1024,1,41.857025146484375,521023
1024,256,2,128,4.237311840057373,523690
512,64,64,8,13.150208473205566,526719
32,128,8,8,12.443648338317873,529754
1024,128,8,64,7.821311950683594,532400
1024,16,1024,1,41.866241455078125,536835
1024,32,2,4,15.294464111328123,540992
8,128,8,64,57.461761474609375,546642
8,512,1,16,11.25376033782959,549798
1024,256,512,2,6.171648025512695,552240
256,512,4,8,1.4714879989624023,554682
64,256,1,8,3.190783977508545,557303
512,8,256,1,82.38182067871094,563869
32,1024,2,32,2.2231040000915527,566565
1024,32,4,1,15.638527870178224,570033
32,256,4,8,4.797440052032471,572409
1024,1024,256,2,1.9374079704284668,574498
128,16,32,8,48.71065521240234,579214
1024,32,128,8,26.89638328552246,582964
128,256,4,256,4.410367965698242,585322
64,8,32,8,96.9697265625,587128
64,64,16,16,13.020159721374512,590496
1024,4,512,1,160.18943786621094,592337
1024,2,1024,1,317.5997314453125,594008
1024,32,1024,1,21.969919204711918,597305
8,128,8,64,57.44844818115234,602709
128,256,16,16,3.4785280227661133,605052
32,1024,1,128,4.649983882904053,607750
512,4,32,1,118.75020599365234,609543
128,256,2,2,4.916224002838135,612154
32,1024,4,16,2.0879359245300293,614503
1024,32,256,2,23.70150375366211,618114
1024,4,1024,1,159.5187225341797,619571
64,64,32,16,13.111295700073242,622765
1024,2,1024,1,317.5065612792969,624595
1024,4,512,1,159.66514587402344,626149
1024,8,256,2,94.61145782470705,628244
256,4,4,1,94.07078552246094,630016
512,128,64,8,6.767615795135498,632508
64,32,32,1,15.22380828857422,635582
64,64,32,4,12.281855583190918,638527
512,1024,64,2,1.2093440294265747,641645
1024,1,1024,1,610.4330444335938,643736
256,256,32,32,3.844095945358277,646255
1024,512,64,16,2.0500481128692627,649304
8,128,4,64,54.78195190429688,654359
1024,64,512,2,12.247039794921877,657411
128,32,128,8,26.643455505371094,661172
512,1024,128,1,1.2124160528182983,663541
64,1024,1,4,3.3853440284729004,665861
32,128,8,32,13.37548828125,668666
1,1024,1,128,70.37644958496094,674555
1024,1024,256,2,1.9343359470367432,677212
1024,1,8,1,364.3166809082031,679299
1024,32,512,1,22.05593681335449,683345
256,128,8,8,6.53926420211792,686397
1024,8,128,8,105.1688995361328,688248
1024,1,8,1,364.3463745117188,690047
512,256,256,4,3.4365439414978027,692646
64,256,2,2,4.436992168426514,695343
1024,256,8,1,3.073024034500122,697844
128,512,128,8,1.990656018257141,700072
1024,16,1024,1,41.86419296264648,704827
1024,1024,64,16,1.129472017288208,707167
512,128,256,2,6.804480075836182,710415
128,4,128,4,195.8461456298828,712457
256,256,2,1,6.961152076721191,714930
1024,8,1024,1,81.728515625,722031
512,16,8,4,31.455232620239254,726415
128,256,64,2,3.388416051864624,728968
16,256,4,32,13.518848419189451,732288
128,32,128,4,25.28870391845703,735923
512,256,512,2,6.159359931945801,738738
512,4,512,2,186.7151336669922,740525
128,128,8,128,7.895040035247803,743069
32,64,4,1,15.226880073547363,746442
16,4,8,2,468.0058898925781,748481
256,128,32,8,6.517759799957275,751453
8,64,4,4,65.44895935058594,757166
8,512,1,512,31.29651260375977,760843
64,256,16,4,3.433471918106079,762986
128,4,32,2,162.83340454101562,764688
128,8,64,2,90.18061065673828,766143
512,64,256,2,12.24396800994873,769428
256,1024,16,1,1.5022079944610596,772315
64,16,16,2,31.153152465820312,776323
256,128,128,1,6.203392028808594,778900
64,16,32,2,42.68851089477539,783598
1024,16,1024,1,41.86316680908203,788578
16,16,16,2,124.59315490722656,790571
128,1024,128,1,1.1581439971923828,792788
32,4,8,2,232.8289337158203,794321
1024,512,64,1,2.031615972518921,796652
256,64,1,8,8.51251220703125,799297
2,64,2,32,432.2437133789063,801339
4,1024,4,256,19.214336395263672,804442
8,256,4,256,36.03558349609375,808439
256,1024,256,2,1.9128320217132568,810956
256,64,128,1,12.093440055847168,813751
1024,256,1024,1,5.937151908874512,816285
1024,128,1024,1,11.147263526916504,819593
512,128,16,2,4.474880218505859,822346
512,128,128,8,7.071743965148926,825398
256,1024,16,8,1.218559980392456,828109
32,8,32,2,166.54234313964844,829911
1024,8,16,2,61.61100769042969,835555
128,1024,1,64,11.048959732055664,838672
1024,128,256,2,6.591487884521484,841642
128,512,128,1,1.9148800373077397,844404
32,256,2,2,4.830207824707031,847362
1024,256,256,2,3.5082240104675293,850210
256,16,64,8,50.83955383300781,855118
512,16,256,4,49.08748626708984,859897
512,128,1,128,8.647680282592773,862927
512,128,256,2,6.804480075836182,865823
64,128,32,4,6.28223991394043,868533
256,16,64,1,42.16012954711914,873328
256,4,16,4,186.9660186767578,875012
1024,1024,1024,1,4.625408172607422,877255
32,64,16,16,25.95737648010254,881386
1024,64,2,4,8.162303924560547,883926
512,1024,1,128,11.207679748535156,886897
64,32,4,32,24.88319969177246,890679
128,1024,16,8,1.2564480304718018,893623
256,512,32,1,1.4561280012130735,896111
512,1024,256,4,2.605056047439575,898381
512,128,512,1,6.285312175750732,900959
64,256,8,64,3.6577279567718506,903579
256,64,64,4,12.588031768798828,906873
1024,512,512,1,2.0142080783843994,909772
512,64,8,64,13.66528034210205,913049
128,32,8,16,24.566783905029297,916484
32,32,32,2,43.93574523925781,921860
16,64,2,16,35.00339126586914,925984
256,128,256,2,6.28326416015625,928423
8,64,2,32,104.0926742553711,929800
1024,128,64,8,6.775807857513428,932367
1024,2,512,2,373.2889709472656,934076
1024,128,256,4,6.568960189819336,936793
512,1,512,1,609.8513793945312,938804
1024,128,1,2,10.10483169555664,941639
512,64,16,2,8.488960266113281,944320
16,256,16,2,8.98969554901123,947392
512,16,256,1,42.3454704284668,952416
32,1024,2,128,2.5221118927001958,955317
512,16,128,1,42.16934585571289,960570
32,128,4,1,8.377344131469727,963670
512,32,256,4,25.54572868347168,968124
128,64,16,16,12.991488456726074,971263
512,16,256,1,42.35161590576172,976142
512,1,128,1,609.8063354492188,978183
512,4,256,4,195.78778076171875,980086
1024,16,128,8,53.398529052734375,985280
128,512,16,16,2.10534405708313,987845
128,128,128,8,7.080959796905518,991037
128,256,32,2,3.502079963684082,994123
256,8,256,2,93.81581115722656,995515
128,512,32,16,2.0971519947052,998161
32,256,2,256,8.558591842651367,1001354
512,512,32,16,2.106368064880371,1004288
128,2,64,2,355.0627746582031,1006013
256,256,8,64,3.66592001914978,1009294
1024,1024,4,2,2.570240020751953,1011637
512,8,128,1,83.62393951416016,1018372
