tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
512,32,512,2,24.29644775390625,0
1024,512,4,32,1.978368043899536,3016
1024,32,64,2,24.004608154296875,6227
1024,512,1024,1,4.617216110229492,8546
64,256,64,16,3.827712059020996,11124
256,64,8,64,13.677568435668944,14308
1024,512,16,64,2.1780478954315186,17100
1024,1024,8,4,1.0004479885101318,19815
1024,512,8,16,1.99782395362854,22243
2,512,1,128,64.85298919677734,28244
512,512,512,2,4.672512054443359,30603
8,1024,4,2,5.487616062164307,33427
128,512,128,4,2.0828158855438232,36276
1024,2,1024,1,317.29766845703125,37924
256,256,2,256,4.208640098571777,40304
512,16,512,2,47.44294357299805,45289
1024,4,512,1,159.76141357421875,47076
1024,256,64,2,3.577856063842773,49727
1024,1,1024,1,611.1846313476562,51942
1024,128,256,4,6.568960189819336,54838
256,32,128,8,26.643455505371094,58833
1024,128,512,2,6.210559844970703,61630
1024,1024,4,256,1.2677119970321655,63932
32,8,1,1,107.89478302001952,65732
256,1024,32,4,1.2492799758911133,67844
1024,64,1024,1,11.180031776428224,71009
256,32,128,8,26.642431259155277,74665
1024,1024,1024,1,4.627456188201904,77310
512,8,512,1,80.01945495605469,84258
8,256,8,64,29.429759979248047,88393
512,256,512,1,6.096896171569824,91770
2,16,2,1,931.757080078125,93989
64,128,64,4,6.516736030578613,96573
512,64,16,32,13.693951606750488,99793
128,512,2,128,3.0648319721221924,102577
64,64,16,64,15.138815879821776,106012
256,512,2,4,2.9132800102233887,108802
4,32,2,2,243.4007110595703,110559
256,1024,16,8,1.222656011581421,112844
512,32,32,32,27.681791305541992,117296
1024,512,1024,1,4.6141438484191895,119510
128,128,128,8,7.079936027526856,122807
256,256,64,16,3.8297600746154794,125354
1024,4,256,2,187.3264617919922,126894
32,16,32,4,94.03289794921876,128855
1024,64,256,4,12.815360069274902,131994
1024,4,8,2,119.34822082519533,133624
4,8,2,4,993.9537963867188,136329
8,16,4,2,239.5914306640625,138194
128,32,128,8,26.671104431152344,142133
64,4,1,4,113.5093765258789,144120
256,512,1,32,10.255359649658203,146908
512,64,512,1,11.181056022644045,150097
512,16,32,8,49.89030456542969,154986
16,256,1,256,18.698240280151367,158218
1024,256,1024,1,5.944320201873779,161268
1024,1024,512,2,3.927040100097656,163776
256,256,8,128,4.080639839172363,166275
1024,4,1024,1,159.44703674316406,167808
16,256,1,32,11.239423751831056,170447
16,256,2,64,14.032896041870115,173625
1024,128,1024,1,11.155455589294434,176379
128,8,2,1,51.357696533203125,181686
128,512,64,4,1.949695944786072,184068
512,32,32,1,16.780288696289062,187773
512,1024,32,1,0.9656320214271544,189923
1024,32,512,2,24.08140754699707,193750
1024,1024,1024,1,4.626431941986084,196919
1024,8,256,1,83.35052490234375,203953
32,256,16,8,6.549503803253174,206357
1024,2,512,1,318.18035888671875,208182
16,64,4,4,31.410175323486328,212611
512,64,256,4,12.860416412353516,215482
512,1024,256,4,2.6060800552368164,217788
256,128,1,32,5.853184223175049,220352
1024,512,1024,1,4.61516809463501,222727
1024,2,512,1,318.3533935546875,224566
512,256,16,64,4.051968097686768,227695
256,128,32,8,6.527999877929688,230929
256,2,256,1,321.3035583496094,232684
64,128,4,32,6.437888145446777,235560
512,4,32,1,119.03794860839844,237528
512,2,256,2,373.3698425292969,239324
1024,256,128,2,3.769344091415405,241770
4,64,2,16,142.39027404785156,243486
512,1,512,1,616.791015625,246036
512,32,256,4,25.531391143798828,250016
32,128,8,32,13.398015975952148,253564
64,16,16,4,47.89350509643555,258344
1024,8,1024,1,80.02662658691406,264996
512,128,512,1,6.301695823669434,267651
512,16,512,2,47.43987274169922,272570
1024,1024,32,4,1.2267520427703855,274872
1024,16,1024,1,41.60102462768555,279427
1024,1024,1,128,11.460607528686523,282763
512,4,64,2,181.2684783935547,284661
128,32,128,8,26.669055938720703,288893
1,128,1,128,512.8427734375,290843
512,32,128,2,23.76192092895508,294303
128,1024,16,8,1.2615679502487185,296831
1024,1,1024,1,609.84423828125,298847
64,128,4,64,6.746111869812012,301413
128,64,128,1,11.74732780456543,305192
512,256,8,16,3.6034560203552246,308325
256,128,32,4,6.768640041351318,311371
1024,256,1024,1,5.943295955657959,313976
64,1024,32,1,0.8939520120620728,316599
