tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
256,2,16,2,242.5641021728516,348898
512,64,16,64,15.145983695983888,352028
32,128,4,32,12.94438362121582,354933
4,64,2,64,218.4478759765625,356642
1024,32,512,2,23.95852851867676,359961
16,128,4,2,16.251903533935547,363010
128,32,64,1,22.90073585510254,366229
4,512,1,512,62.675968170166016,371594
16,1024,1,32,3.787775993347168,374076
512,4,256,1,160.859130859375,375807
1024,256,256,4,3.437567949295044,378162
256,1024,16,16,1.2933119535446167,380357
512,128,2,64,7.164927959442139,382837
256,512,256,4,3.392512083053589,385072
1024,1024,2,64,4.774911880493164,387549
128,512,32,32,2.0582399368286133,389832
128,64,8,16,12.392448425292969,392689
1024,4,256,2,187.08889770507807,394479
1024,256,16,1,2.631680011749268,396729
64,512,16,16,2.0060160160064697,398992
512,8,512,2,93.58541107177734,400504
512,2,256,2,374.1982727050781,402357
128,256,2,32,3.7703680992126474,404907
1024,1024,512,1,1.9128320217132568,407452
1024,4,128,1,164.316162109375,409003
32,8,16,8,193.29330444335935,410558
128,1024,1,128,8.880127906799316,413339
64,256,8,128,4.108287811279297,415629
512,8,512,1,81.95072174072266,421968
8,512,2,8,10.150912284851074,424467
128,8,128,1,82.5907211303711,430849
32,256,2,4,4.654079914093018,433307
512,256,512,2,6.157311916351318,435838
256,256,16,32,3.6863999366760254,438226
1024,1024,1,1024,3.9874560832977295,440580
4,1024,4,128,16.726015090942383,443617
128,32,8,16,24.56985664367676,447162
1024,32,1024,1,21.981184005737305,450488
512,128,8,64,7.073791980743408,452979
256,256,4,4,2.614272117614746,455264
16,1024,2,1,6.980607986450195,457770
1024,512,64,8,2.0797441005706787,460060
4,256,1,128,61.08467102050781,465261
1024,64,512,2,12.282879829406738,468098
1024,16,512,1,41.854976654052734,472501
1024,256,1024,1,5.935103893280029,474947
64,1024,64,2,1.1263999938964844,477212
128,4,64,4,191.4327087402344,478816
64,1024,8,2,1.4141440391540527,481058
256,1024,1,32,11.858943939208984,483690
64,512,8,64,1.9722239971160889,485946
2,1024,1,16,22.184959411621094,489510
512,128,8,4,4.441088199615479,491805
64,32,16,32,26.902528762817383,495264
256,512,64,2,2.0500481128692627,497502
128,8,16,8,96.22220611572266,498937
1024,512,1024,1,4.613120079040527,501404
32,128,8,128,15.989760398864746,504362
128,1024,1,1,10.446847915649414,507017
32,64,32,4,24.61696052551269,510496
512,4,128,1,164.46771240234375,512159
1024,64,1024,1,11.169792175292969,514853
64,1024,8,32,1.1673599481582642,516956
256,1024,1,1024,3.986432075500488,519179
32,512,2,512,7.6943359375,521644
64,8,16,8,96.24371337890624,523133
1024,32,128,4,24.971263885498047,526559
16,32,4,32,100.3663330078125,528197
1024,1,1024,1,612.7913208007812,530243
1024,1024,1,1024,3.986432075500488,532663
64,256,32,32,3.842047929763794,534949
512,64,256,4,12.83788776397705,537689
512,256,32,32,3.836927890777588,540064
1024,256,4,16,3.486720085144043,542302
128,32,128,8,26.652671813964844,545768
1,512,1,4,74.97523498535156,551788
256,1024,4,256,1.2677119970321655,554079
32,512,1,16,3.0842878818511963,556255
256,512,4,128,2.2947840690612797,558459
512,1,256,1,611.420166015625,560478
1024,64,4,32,13.140992164611816,563309
32,128,32,4,12.488703727722168,566183
512,8,512,2,93.61100769042967,567675
2,16,2,8,1031.36669921875,570185
256,1024,8,2,1.5052800178527832,572381
32,256,32,1,4.371456146240234,574795
256,8,32,8,97.15916442871094,576268
64,1,32,1,450.7781066894531,578259
1024,1024,16,32,1.2922879457473757,580583
1024,256,512,2,6.161407947540283,583052
1024,2,256,2,374.1747131347656,584798
1,512,1,256,146.2466583251953,586397
1024,64,512,2,12.282879829406738,589133
1024,32,1024,1,21.982208251953125,592411
4,512,1,2,18.84364891052246,595522
1024,256,256,1,3.507200002670288,597760
1024,256,512,2,6.169600009918213,600234
1024,256,1024,1,5.942272186279297,602593
128,16,128,4,49.22572708129883,607354
256,512,1,128,4.789247989654541,609669
128,64,32,32,14.149632453918455,612471
512,256,32,32,3.837951898574829,614712
1024,64,8,8,12.622847557067873,617475
1024,1024,64,8,1.1653120517730713,619747
256,64,128,4,12.836864471435549,622632
1024,2,256,1,307.1058044433594,624427
512,1024,512,1,2.618367910385132,626710
64,4,64,4,191.44908142089844,628537
128,128,16,32,7.064576148986816,630974
512,32,64,16,27.872255325317383,634548
128,64,8,16,12.393471717834473,637291
64,128,16,32,7.081984043121338,639773
8,1024,2,32,7.960576057434082,642186
1024,512,1024,1,4.6141438484191895,644480
1024,4,1024,1,159.78189086914062,645967
256,256,256,2,3.5583999156951904,648311
256,1024,64,2,1.1991039514541626,650559
256,16,64,4,49.00147247314453,655134
1024,256,128,8,3.67411208152771,657478
128,16,16,2,30.94118309020996,661149
512,16,512,1,41.98297500610352,665502
8,256,2,8,18.22617530822754,668560
256,512,256,2,3.3751039505004883,670780
1024,64,1024,1,11.170816421508787,673449
1024,128,8,1,4.783103942871094,675976
1024,16,16,8,49.11820983886719,680646
128,128,8,128,7.896063804626465,683106
128,16,4,8,31.662080764770508,686815
512,1,128,1,611.67822265625,688906
256,512,1,512,8.167424201965332,691541
128,1024,4,256,1.2687360048294067,693801
256,16,1,16,35.28294372558594,697849
512,32,512,2,24.30259132385254,701300
64,16,64,16,54.66419219970703,706335
256,1,128,1,611.4898071289062,708456
32,512,8,4,2.6071040630340576,710710
4,2,2,2,3615.08056640625,715800
8,64,1,1,58.18368148803711,720890
64,1,32,1,450.8006286621094,722896
32,64,4,16,24.642559051513672,726249
512,1024,2,512,2.381824016571045,728637
512,64,32,16,13.16147232055664,731395
32,32,32,4,47.97542572021485,736043
8,1024,8,8,7.477248191833496,738583
4,1024,2,64,15.630335807800291,741535
128,1024,32,2,1.1663360595703125,743739
16,32,1,32,77.44409942626953,749810
64,512,1,2,5.9258880615234375,752482
1024,1024,1,1024,3.986432075500488,754949
1024,1024,256,2,1.9353599548339844,757366
128,32,64,16,27.581439971923828,760905
1024,4,1024,1,159.5985870361328,762452
512,128,512,1,6.287360191345215,764856
512,64,128,1,11.980799674987791,767564
64,16,2,16,34.0398063659668,771436
1024,8,512,1,81.52678680419922,777801
256,4,128,4,196.168701171875,779360
256,64,16,8,12.489727973937988,782201
1024,128,1024,1,11.151359558105469,784856
16,16,2,2,113.66194915771484,786462
64,32,64,2,23.67897605895996,789819
512,512,1,512,8.035327911376953,792384
8,256,4,2,17.290239334106445,795304
512,512,16,4,2.031615972518921,797606
128,128,128,8,7.09119987487793,800024
1024,256,32,4,3.676160097122192,802323
256,128,256,1,6.302720069885254,805014
1024,128,32,1,4.607999801635742,807378
1024,1,1024,1,615.426025390625,809364
512,128,512,1,6.287360191345215,811721
256,1024,16,2,0.9758719801902772,813888
128,8,64,2,90.2318115234375,815370
1024,1024,1024,1,4.624383926391602,818118
1024,128,16,32,7.797760009765625,820758
128,512,8,2,1.59334397315979,822974
512,128,64,8,6.770688056945801,825343
32,256,2,256,8.589311599731445,828088
512,1024,512,1,2.619391918182373,830212
128,1,128,1,611.567626953125,832283
32,8,32,2,166.78501892089844,833798
1024,4,16,1,115.2143325805664,835366
4,512,2,256,34.54975891113281,839250
256,256,256,4,3.4396159648895264,841805
1,512,1,16,79.54739379882812,848056
256,8,16,4,95.25759887695312,849649
128,64,2,64,13.385727882385254,852595
128,128,128,2,6.199295997619629,854973
256,1024,256,1,1.9916800260543823,857166
2,4,2,2,3840.565185546875,862570
1024,256,64,4,3.788800001144409,865024
1024,1,512,1,612.78515625,867198
256,1024,128,1,1.1816960573196411,869326
1024,256,1024,1,5.939199924468994,871715
128,2,32,1,231.0451202392578,873427
1024,4,1024,1,159.56787109375,875148
256,4,32,4,186.3372802734375,876705
512,32,4,16,24.87295913696289,880047
512,64,512,1,11.170816421508787,882851
128,512,32,32,2.057215929031372,885169
64,32,32,16,25.72287940979004,888737
16,512,2,32,7.4260478019714355,891319
32,256,16,1,4.574207782745361,893657
32,16,32,8,97.75206756591795,895176
512,64,128,2,13.17683219909668,898237
1024,128,1,128,8.641535758972168,900749
512,16,16,2,31.262720108032227,904351
1024,512,512,2,4.669439792633057,906861
8,1024,2,256,9.1146240234375,909461
256,128,1,128,8.630271911621094,911924
512,8,256,1,82.14425659179688,918677
1024,512,1024,1,4.613120079040527,921199
1024,1024,128,1,1.2451839447021484,923441
512,512,8,128,2.1882879734039307,925724
1024,1024,1024,1,4.626431941986084,928069
512,512,32,8,2.1637120246887207,930409
1024,128,512,2,6.254591941833496,932892
512,128,1,1,13.24953556060791,935677
64,32,16,4,23.993343353271484,938930
256,64,32,4,12.211199760437012,941878
256,128,128,4,6.577151775360107,944338
256,4,8,2,115.21842956542967,945899
256,64,64,16,14.16703987121582,948903
64,256,64,16,3.831808090209961,951423
1024,4,1024,1,159.48902893066406,952913
4,512,1,256,36.80972671508789,956920
64,512,16,8,1.9353599548339844,958975
8,8,4,4,479.4142761230469,960878
512,256,2,256,7.8888959884643555,963513
1024,8,512,1,81.52473449707031,969679
16,512,2,64,7.333888053894043,972089
1024,8,256,4,98.22310638427734,973594
256,8,256,1,82.587646484375,980153
512,4,512,2,187.27935791015625,981975
16,32,16,2,63.27910232543945,987303
128,512,1,512,3.913727998733521,989589
2,1024,1,128,34.3111686706543,993580
256,16,64,4,49.00352096557617,998380
256,512,128,4,2.049024105072021,1000641
1024,2,1024,1,318.6882629394531,1002277
32,512,8,32,3.6280319690704346,1004622
128,64,128,2,12.087295532226562,1007269
256,256,256,2,3.557375907897949,1009502
128,16,32,4,47.65184020996094,1014081
16,1024,16,32,4.064256191253662,1016576
512,4,512,1,159.6405792236328,1018162
1024,1,1024,1,613.243896484375,1020206
1024,1,512,1,612.294677734375,1022237
256,64,16,8,12.492799758911133,1025118
1024,16,1024,1,41.994239807128906,1029428
64,64,16,16,13.034496307373049,1032197
1024,32,8,1,15.055871963500977,1035038
1024,256,128,8,3.675136089324951,1037475
512,512,256,2,2.008064031600952,1039737
256,8,128,4,98.14835357666016,1041317
256,32,64,16,27.63468742370605,1044765
128,128,1,128,7.911424160003662,1047292
1024,512,8,32,2.202624082565308,1049428
512,512,64,16,2.049024105072021,1051574
1024,128,1,2,10.201087951660156,1054172
16,2,16,2,980.6336059570312,1056734
32,1024,4,16,2.085887908935547,1058868
64,8,16,1,58.52979278564453,1064206
1024,1024,1024,1,4.62336015701294,1066427
256,32,32,16,26.032127380371094,1069840
512,128,512,1,6.287360191345215,1072253
128,128,32,8,6.512639999389648,1074739
128,256,16,64,4.076543807983398,1077168
1024,64,64,16,14.209024429321287,1080231
1,1024,1,8,42.228736877441406,1084631
1024,16,64,4,49.13561630249024,1089394
8,8,8,1,465.8165893554688,1091295
512,8,256,1,82.1391372680664,1097746
1024,8,1024,1,81.97325134277344,1104299
512,1024,8,1,2.465791940689087,1106469
128,1024,4,128,1.4776320457458496,1108551
1024,128,32,32,7.273471832275391,1111246
512,256,256,4,3.4365439414978027,1113643
1024,2,64,2,355.40069580078125,1115357
1024,64,512,2,12.28492832183838,1118097
256,8,128,4,98.13401794433594,1119537
16,128,8,4,16.81203269958496,1122467
64,512,4,256,2.312191963195801,1124839
64,256,4,128,3.733504056930542,1127483
256,16,256,1,42.32704162597656,1131835
128,128,2,32,7.023615837097168,1134325
128,1024,128,4,1.943552017211914,1136600
128,1024,2,512,3.945472002029419,1139360
256,128,2,16,4.979712009429932,1141788
4,128,1,4,65.691650390625,1147246
1024,1,512,1,612.8936767578125,1149317
256,8,256,4,98.2630386352539,1150847
16,256,4,64,14.055423736572266,1153733
32,32,8,1,29.86700820922852,1157353
8,128,2,128,58.189823150634766,1162823
1024,4,32,1,117.43539428710938,1164339
256,256,4,256,4.411392211914063,1166707
1024,8,1024,1,81.96403503417969,1173079
1024,32,512,2,23.957504272460938,1176471
8,32,2,32,206.18853759765625,1178029
512,1024,16,1,1.5155199766159058,1180182
16,512,16,64,8.285183906555176,1182605
1024,8,4,1,52.929534912109375,1187438
512,128,16,16,7.007232189178467,1189899
1024,128,1024,1,11.149312019348145,1192710
128,16,32,8,48.79667282104492,1197445
4,32,4,8,262.1552734375,1199086
256,16,8,4,31.43168067932129,1202825
512,256,64,4,3.784703969955444,1205343
128,256,2,4,3.1836159229278564,1207739
512,16,256,2,47.54636764526367,1212303
256,256,32,8,3.866624116897583,1214854
1024,8,1024,1,81.97222137451172,1221261
256,1024,256,4,2.605056047439575,1223753
1024,1024,1,32,12.013567924499512,1226484
256,2,256,1,322.1729431152344,1228367
256,1024,4,1,3.579904079437256,1230584
2,256,2,32,113.14073944091795,1232083
8,1024,2,2,5.635072231292725,1234539
16,1024,8,2,2.8375039100646973,1236743
16,512,4,256,9.12179183959961,1239429
1024,32,512,1,22.04876708984375,1242707
256,256,4,2,3.2020480632781982,1245092
1024,16,512,1,41.85599899291992,1249497
1024,8,256,1,83.38534545898438,1255957
512,128,64,16,7.265279769897461,1258519
1024,256,128,8,3.676160097122192,1260838
256,32,32,2,22.86079978942871,1264313
256,2,256,2,374.1460571289063,1266006
128,32,4,2,15.071231842041016,1268897
512,16,512,1,42.01472091674805,1273380
64,64,64,16,14.111743927001951,1276742
16,128,16,32,28.063743591308597,1280221
128,128,32,8,6.512639999389648,1282732
512,64,512,1,11.171839714050291,1285446
256,512,256,1,1.913856029510498,1287646
1024,1024,1024,1,4.626431941986084,1290075
512,32,32,2,23.47929573059082,1293387
8,32,8,32,211.62701416015625,1295219
512,1,1,1,279.2959899902344,1297021
256,16,16,1,29.80147171020508,1300676
32,128,32,2,11.835391998291016,1303511
512,64,512,2,12.14566421508789,1306265
1024,128,1024,1,11.14521598815918,1308844
512,128,512,2,6.2740478515625,1311465
128,1024,8,128,1.2042239904403689,1313797
1024,256,16,1,2.631680011749268,1316152
1024,1024,1024,1,4.627456188201904,1318500
512,1,512,1,613.9453735351562,1320507
1024,128,4,64,7.179264068603516,1322972
512,512,2,256,4.060160160064697,1325361
512,256,512,1,6.091775894165039,1327934
32,128,4,8,8.968192100524902,1330528
32,128,16,64,15.461376190185549,1333441
256,256,64,2,3.502079963684082,1335907
128,256,8,128,4.091904163360596,1338252
512,4,128,4,196.21376037597656,1340042
32,1024,32,2,1.9752960205078125,1342174
512,32,512,1,21.983232498168945,1345538
1024,1,1024,1,613.1015625,1347546
1024,8,512,2,93.18911743164062,1349136
16,1024,16,2,2.769920110702514,1351363
1024,8,64,2,91.98284912109376,1352959
512,512,2,512,3.8359038829803462,1355224
8,64,8,2,64.4874267578125,1360760
4,512,4,128,31.41529655456543,1364378
8,8,4,1,455.2929382324219,1366367
128,1,128,1,611.5952758789062,1368459
256,128,1,8,4.784128189086914,1370821
512,256,64,16,3.803136110305786,1373277
512,16,32,16,50.88051223754883,1377972
1024,512,8,64,2.2231040000915527,1380212
8,512,4,64,14.916607856750488,1383324
128,1024,64,8,1.1489280462265017,1385674
8,16,1,2,225.9773406982422,1387361
512,32,512,2,24.30463981628418,1390603
256,16,32,16,50.87948989868164,1395398
128,256,16,1,2.5272319316864014,1397757
128,32,8,2,15.676416397094728,1400704
512,2,512,1,318.4312438964844,1402467
256,1024,2,512,2.6501119136810303,1404884
1024,32,256,4,25.171968460083008,1408342
8,512,4,2,9.556991577148438,1411058
512,256,512,2,6.156288146972656,1413354
512,128,256,2,6.796288013458252,1415974
512,16,128,8,52.88345718383789,1420953
512,1024,2,128,6.025216102600098,1423335
128,64,128,1,11.725824356079102,1426127
1024,64,1024,1,11.170816421508787,1428838
64,512,32,4,1.9240959882736208,1431091
128,16,8,1,28.569599151611328,1434601
128,8,128,2,90.7294692993164,1436034
32,1024,16,64,2.284543991088867,1438370
1024,128,128,4,6.58739185333252,1440815
64,8,32,4,93.2485122680664,1442311
256,64,64,8,13.273088455200195,1445035
8,1024,4,16,7.663616180419922,1447426
256,16,64,4,49.00044631958008,1452065
1024,128,1024,1,11.151359558105469,1454799
1024,8,8,1,57.35833740234375,1459902
512,4,32,4,186.3700408935547,1461554
128,16,64,16,54.66316986083984,1466619
1024,2,1024,1,318.5018920898437,1468289
512,128,16,2,4.464640140533447,1470590
128,128,32,32,7.282688140869141,1473134
64,128,32,8,6.568960189819336,1475510
512,32,128,4,25.171968460083008,1478842
1024,512,512,2,4.671487808227539,1481179
32,16,8,16,97.31890869140624,1482639
1024,2,1024,1,318.6094055175781,1484333
128,2,128,2,359.70867919921875,1485987
512,16,16,16,50.03776168823242,1490700
16,256,2,32,13.528063774108888,1493608
64,128,2,4,4.485119819641113,1496117
1024,1024,512,1,1.913856029510498,1498238
64,256,64,4,3.4047999382019043,1500482
1024,256,512,2,6.163455963134766,1502782
1024,2,1024,1,319.41119384765625,1504397
64,128,4,128,7.193600177764893,1506852
256,1024,64,8,1.1612160205841064,1508965
128,1024,32,4,1.235967993736267,1511208
512,512,128,1,2.06335997581482,1513410
256,256,32,2,3.6966400146484375,1515608
1,128,1,32,334.37799072265625,1517249
1024,512,64,1,2.0449280738830566,1519444
32,32,16,2,31.51667213439941,1523123
128,16,64,2,46.22335815429688,1527659
512,2,64,1,328.2616271972656,1529386
512,512,128,4,2.0746240615844727,1531544
1024,256,64,8,3.753983974456787,1533974
64,32,32,16,25.72287940979004,1537317
512,256,64,16,3.8041601181030273,1539582
16,1024,2,128,4.158463954925537,1542037
64,64,32,1,8.235008239746094,1544576
1024,8,1024,1,81.9609603881836,1550899
64,16,1,16,33.165313720703125,1554718
16,512,16,1,4.736000061035156,1557383
512,256,64,16,3.803136110305786,1559691
512,64,8,64,13.667327880859377,1562786
512,512,64,2,2.0736000537872314,1565045
64,16,1,8,30.20902442932129,1568655
8,128,4,128,59.3704948425293,1573918
1024,1024,1024,1,4.62336015701294,1576544
8,512,8,128,17.00761604309082,1579493
128,16,8,2,29.80147171020508,1583185
512,64,512,2,12.147711753845217,1585887
1024,1024,1,1024,3.9884800910949703,1588302
1024,1024,1024,1,4.626431941986084,1590730
256,256,16,8,3.570688009262085,1592975
512,256,8,128,4.117504119873047,1595236
1024,512,128,8,1.9763200283050537,1597555
32,64,16,2,15.972352027893066,1600555
1024,1024,1024,1,4.628479957580566,1602907
32,8,4,4,120.44493103027344,1604402
256,256,128,8,3.691519975662232,1606724
64,32,4,2,15.226880073547363,1609556
1024,16,256,4,50.08076858520508,1614318
1024,32,2,16,18.373632431030277,1617311
256,16,8,16,48.41676712036133,1622039
256,64,64,4,12.568575859069824,1624968
256,512,256,4,3.3966081142425537,1627174
1024,512,4,16,2.026495933532715,1629401
64,64,16,16,13.033472061157228,1632043
2,64,1,32,312.07012939453125,1633779
8,1024,8,8,7.475200176239014,1636340
128,128,32,2,6.360064029693604,1638815
1024,512,256,2,2.0336639881134038,1641147
1024,8,1024,1,81.9599380493164,1647534
256,512,8,16,1.978368043899536,1650088
1024,128,512,1,6.070271968841553,1652553
16,2,2,1,854.887451171875,1654891
16,128,16,64,30.937088012695312,1658599
256,64,8,32,12.865535736083984,1661600
8,1024,2,128,8.340479850769043,1664165
1024,2,1024,1,318.4261169433594,1665930
1024,4,128,2,183.6810302734375,1667528
128,1024,32,32,1.1304960250854492,1669798
512,4,128,4,196.242431640625,1671423
1024,512,1024,1,4.616191864013672,1673808
128,128,4,128,7.189504146575928,1676259
256,512,16,4,2.019328117370605,1678434
4,1024,4,256,19.21331214904785,1681871
512,16,128,1,42.02495956420898,1686075
1,512,1,512,251.8046722412109,1687736
4,256,1,128,61.10617446899414,1693127
128,64,8,32,12.943360328674316,1695911
64,8,32,1,59.68691253662109,1701277
32,64,32,2,23.32979202270508,1704880
1024,64,512,2,12.28390407562256,1707586
1024,128,4,1,6.0938239097595215,1710050
256,2,64,1,307.99053955078125,1711793
512,512,256,2,2.0090880393981934,1713922
1024,1024,512,2,3.9290881156921382,1716268
1024,2,64,1,331.2343139648437,1717936
256,1024,256,4,2.605056047439575,1720117
16,256,1,1,16.01945686340332,1723058
1024,4,512,2,186.90663146972656,1724628
1024,1024,1024,1,4.62336015701294,1726883
64,1024,16,1,1.398784041404724,1729084
1024,4,4,1,100.9653778076172,1730550
64,2,2,1,148.274169921875,1732228
1024,128,256,2,6.548480033874512,1734755
512,1024,256,1,1.1745280027389526,1736840
1024,512,1024,1,4.6141438484191895,1739114
32,32,4,2,30.01958465576172,1742785
16,1,4,1,1649.8953857421875,1745949
1024,1,1024,1,613.1506958007812,1747988
16,32,1,1,56.2790412902832,1752986
1024,4,1024,1,159.64979553222656,1754633
32,32,2,32,52.89779281616211,1759506
32,128,16,1,8.2042875289917,1761990
64,512,16,64,2.187263965606689,1764238
512,1024,8,8,1.1857919692993164,1766420
128,1024,4,2,2.1319680213928223,1768598
1024,1024,16,16,1.287168025970459,1770758
64,8,32,2,82.93990325927734,1777194
256,4,64,4,191.4562530517578,1778903
64,128,32,32,7.249919891357422,1781582
256,512,128,1,1.990656018257141,1783890
512,64,512,2,12.146688461303713,1786580
512,4,256,2,186.9107208251953,1788295
512,32,32,2,23.476224899291992,1791568
8,512,1,16,11.24351978302002,1794336
1024,32,128,2,23.837696075439453,1797630
1024,1024,512,1,1.9148800373077397,1799766
512,256,512,2,6.154240131378174,1802193
256,16,64,1,42.01984024047852,1806557
256,1024,256,2,1.9128320217132568,1808754
4,1024,1,128,16.887807846069336,1811979
1024,1024,1024,1,4.625408172607422,1814395
256,32,8,32,25.370624542236328,1817747
8,1024,1,1024,31.56172752380371,1821599
512,512,256,2,2.011136054992676,1823869
64,1024,16,32,1.2206079959869385,1826000
512,256,4,256,4.413440227508545,1828496
64,128,1,128,7.965695858001709,1830980
1024,512,256,4,3.3904640674591064,1833251
1024,256,64,16,3.801088094711304,1835517
64,64,8,32,13.06828784942627,1838363
4,64,4,64,220.04736328125,1840164
1024,256,128,8,3.6771841049194336,1842449
16,1024,1,1,11.522047996520996,1845139
1024,8,256,2,94.57254028320312,1846582
256,16,32,2,42.74483108520508,1850930
512,128,256,2,6.796288013458252,1853269
1024,4,128,2,183.61447143554688,1854893
1024,1024,32,16,1.1796480417251587,1857270
256,1024,128,8,1.9240959882736208,1859501
64,512,32,16,1.9374079704284668,1861876
1024,1,1024,1,613.1732177734375,1864022
1024,2,128,1,327.0768737792969,1865980
4,1024,1,1024,63.13983917236328,1871588
128,64,8,64,13.66528034210205,1874575
1024,512,64,2,2.060287952423096,1876809
128,256,128,8,3.69868803024292,1879097
512,512,4,8,1.499135971069336,1881500
1024,16,128,1,41.57542419433594,1885718
512,1024,512,2,3.939327955245972,1887972
64,16,8,16,48.41062545776367,1892597
1024,512,256,4,3.388416051864624,1894845
16,16,1,8,120.06912231445312,1896370
512,64,8,32,13.106176376342772,1899225
64,8,32,8,97.17964935302734,1900678
8,8,2,2,459.4483337402344,1902564
1024,32,2,32,26.31987190246582,1906213
1024,512,32,2,2.021375894546509,1908668
512,64,128,1,11.978752136230469,1911549
512,2,64,1,327.01953125,1913220
