tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
1024,128,64,8,6.774784088134766,358149
256,64,16,4,12.589056015014648,361438
512,512,512,2,4.674560070037842,364558
1024,32,64,4,24.644607543945312,368219
512,128,16,4,6.502399921417236,371298
256,512,2,16,2.2231040000915527,373880
1024,64,256,1,11.978752136230469,376840
64,4,4,1,89.73004913330078,378539
512,4,32,4,185.85189819335935,380448
32,4,4,4,235.92140197753903,382391
512,512,32,2,2.02239990234375,385332
1024,32,256,1,23.648256301879883,388912
128,8,128,8,105.1494369506836,390794
1024,16,16,16,50.03263854980469,395893
1024,2,256,1,307.74578857421875,397708
256,512,128,8,1.985535979270935,400678
64,16,4,8,31.681535720825195,404961
256,512,1,64,6.248447895050049,408738
512,64,1,1,18.52416038513184,412695
128,128,16,2,4.60697603225708,415490
32,64,1,32,19.72735977172852,419278
1024,1024,1024,1,4.627456188201904,421619
128,256,1,4,5.1763200759887695,424442
1024,1024,256,1,1.20524799823761,426948
32,1024,1,8,4.625408172607422,429853
256,64,128,1,12.095487594604492,433438
256,16,8,16,48.39424133300781,438222
1024,256,2,128,4.231167793273926,440925
512,512,4,2,2.850816011428833,443244
1024,4,1024,1,159.30470275878906,444753
256,8,128,2,90.73152160644533,446351
1024,8,256,2,94.6288604736328,448058
512,512,32,1,1.4755840301513672,450710
64,8,64,1,82.36339569091797,457322
32,16,4,16,96.29286193847656,459008
1024,2,2,1,166.2361602783203,460565
256,1024,64,8,1.1622400283813477,463126
1024,1024,32,32,1.1274240016937256,465862
128,128,8,128,7.894015789031982,468694
512,2,256,2,373.291015625,470761
1,1024,1,1024,253.11846923828125,472430
64,32,8,8,23.995391845703125,475870
1024,32,8,4,16.531455993652344,479651
8,128,8,1,32.60620880126953,484134
512,256,256,4,3.4344959259033203,486737
512,1024,64,4,1.2195839881896973,489761
8,256,8,128,33.07827377319336,494250
256,256,128,2,3.520512104034424,496640
1024,32,512,2,23.994367599487305,500302
8,32,4,4,128.4679718017578,502152
512,64,8,64,13.667327880859377,505428
1024,8,512,1,81.76742553710938,512018
16,512,8,4,4.922368049621582,514753
1024,4,512,1,159.78700256347656,516318
512,16,32,8,49.80326461791992,521261
256,512,64,1,2.046976089477539,523442
1024,512,1024,1,4.6141438484191895,525897
32,1024,32,32,2.124799966812134,528437
128,256,8,128,4.092927932739258,531228
256,256,32,16,3.5635199546813965,534259
1024,4,128,4,195.7724151611328,535937
64,4,64,4,191.1664581298828,537711
128,64,64,8,13.362175941467283,541103
1024,16,16,16,50.03366470336914,546027
256,512,256,2,3.3679358959198,548713
1024,8,1024,1,81.7264633178711,555114
512,16,128,4,50.01625442504883,560346
512,16,128,1,42.16831970214844,565033
1024,1024,4,128,1.399808049201965,567419
4,8,4,2,967.85302734375,570166
1024,512,4,128,2.3941121101379395,572758
16,1024,1,1024,15.777791976928713,575714
512,64,512,1,11.172863960266112,578885
16,512,2,256,8.733695983886719,581726
64,128,8,16,6.37337589263916,584246
1024,32,1024,1,21.967872619628903,587666
256,2,256,2,373.3288879394531,589791
1024,8,1024,1,81.73260498046875,596219
1024,4,1,1,110.22335815429688,597940
16,32,2,4,59.59987258911133,603685
2,256,2,256,138.00140380859375,605673
128,1024,32,2,1.1663360595703125,608044
128,32,32,8,25.01222419738769,611751
512,16,256,4,49.082366943359375,616758
1024,512,1,512,8.035327911376953,619677
32,128,16,2,8.707072257995605,622141
1024,4,1024,1,159.38662719726562,623643
1024,32,1024,1,21.969919204711918,627501
1024,2,512,1,318.2510070800781,629314
1024,4,512,2,187.13087463378903,630941
1024,256,64,8,3.753983974456787,633484
512,1024,1,4,3.69868803024292,635908
1024,1024,32,2,1.21343994140625,638178
512,8,512,1,81.7448959350586,644761
1024,256,512,1,3.3904640674591064,647478
16,32,8,8,96.36557006835938,649179
256,512,256,4,3.392512083053589,651796
64,128,32,4,6.281216144561768,654533
512,64,512,1,11.173888206481934,657374
128,1,128,1,609.4674072265625,659540
16,64,2,4,31.61087989807129,663756
512,32,32,16,26.385408401489254,667615
512,128,256,4,6.57919979095459,670713
16,512,2,64,7.333888053894043,674044
512,256,512,2,6.156288146972656,676677
1024,8,1024,1,81.72134399414062,683481
32,256,2,64,7.097343921661377,686546
2,512,2,16,39.949310302734375,691414
1024,1024,2,512,1.927168011665344,694269
16,128,8,16,25.877504348754883,697912
64,128,2,2,4.681727886199951,700812
1024,1024,16,16,1.2810239791870115,703572
64,512,2,256,2.257920026779175,705974
1024,1,1024,1,610.2538452148438,708004
128,1024,64,1,1.1857919692993164,710185
32,1024,4,256,2.448384046554565,712665
1024,256,32,16,3.896320104598999,716050
1024,1024,2,64,4.799488067626953,718559
512,256,4,128,4.380671977996826,721333
512,1024,32,16,1.183743953704834,724259
512,128,128,4,7.367680072784424,727140
1024,128,512,2,6.215680122375488,730277
32,8,1,4,114.34700775146484,732249
1024,16,64,4,49.19193649291992,737290
1024,512,128,1,2.092031955718994,739637
128,1024,1,8,3.5645439624786377,742034
32,512,32,4,3.5379199981689453,744525
1024,128,1024,1,11.155455589294434,747593
1024,2,1024,1,317.9028625488281,749406
4,16,1,2,465.97119140625,751299
128,32,128,8,26.644479751586918,755151
32,128,2,32,13.16659164428711,758733
1024,32,1024,1,21.967872619628903,762933
1024,4,1024,1,159.37843322753906,764729
8,1,2,1,3276.420166015625,769702
1024,256,64,16,3.80620789527893,772475
128,128,16,16,6.659071922302246,775308
64,1024,1,2,5.7292799949646,778313
256,256,8,64,3.66592001914978,780854
16,32,4,4,62.14246368408203,786348
16,64,2,64,54.372352600097656,791731
32,128,2,1,8.851455688476562,794514
1,512,1,256,145.944580078125,796287
32,256,8,128,8.139776229858398,799592
512,1024,256,4,2.6071040630340576,802637
1024,512,2,32,2.1882879734039307,805023
1024,16,256,1,42.16115188598633,809592
1024,256,16,64,4.058112144470215,812242
512,128,512,1,6.287360191345215,814902
512,256,64,16,3.8051838874816895,817546
1024,16,512,2,47.60985565185547,823230
512,1024,64,2,1.2113920450210571,826057
4,32,4,16,401.2349548339844,827816
64,1024,32,16,1.1673599481582642,830526
1024,8,512,2,93.28230285644533,832298
64,64,32,1,8.230912208557129,834995
32,64,1,2,15.736831665039062,838286
64,512,2,512,3.8359038829803462,841231
128,32,8,32,25.374719619750977,844938
1024,4,256,2,187.3725433349609,846792
1024,2,1024,1,318.2172241210937,848444
512,128,256,1,6.203392028808594,851254
1024,1024,2,512,1.9281920194625852,853612
64,512,1,64,3.45088005065918,856107
64,512,16,32,1.99782395362854,858249
256,128,256,2,6.2863359451293945,861452
1024,128,8,1,4.801536083221436,863891
128,8,64,4,95.84742736816406,865671
256,512,8,64,2.2220799922943115,868521
256,512,2,32,2.1370880603790283,870852
1024,16,512,2,47.61088180541992,875922
32,64,32,16,26.009599685668945,879890
32,64,16,32,27.52614402770996,884331
128,512,64,16,2.067456007003784,887289
64,512,8,128,2.181119918823242,890331
256,8,256,4,98.02957153320312,891762
256,256,128,8,3.6966400146484375,894343
64,256,8,1,2.584575891494751,896760
128,1024,1,1024,3.986432075500488,899630
4,2,4,2,3858.977783203125,904992
32,1024,32,8,2.040832042694092,907724
32,256,32,4,6.415359973907471,911124
1024,16,1024,1,41.86214447021485,915939
64,1024,16,4,1.1458560228347778,918707
64,512,2,512,3.836927890777588,921874
512,256,16,32,4.135935783386231,924984
1024,256,256,4,3.4344959259033203,928104
64,256,8,128,4.108287811279297,930612
1024,1024,16,1,1.5308799743652344,933409
1024,256,4,64,4.534272193908691,936800
16,256,8,32,13.873151779174805,939949
1024,16,1024,1,41.854976654052734,945371
1024,8,256,4,98.30809783935548,947318
1024,256,4,8,2.514944076538086,949589
128,512,8,2,1.5974400043487549,952603
256,1024,2,512,2.614272117614746,954947
64,256,16,2,2.4637439250946045,957936
512,1024,256,4,2.6060800552368164,960317
512,64,512,2,12.164095878601074,963424
1024,8,512,1,81.76947021484375,970157
128,2,128,1,320.23345947265625,971982
1024,1024,1024,1,4.628479957580566,974660
256,256,32,16,3.5645439624786377,976911
512,128,256,1,6.204415798187256,979679
512,128,8,1,4.730879783630371,982201
16,128,2,64,27.55174446105957,986254
1024,2,512,2,373.1906433105469,988436
64,64,64,4,12.721152305603027,991808
1024,512,256,4,3.388416051864624,994541
128,512,128,8,1.9916800260543823,996832
256,1024,256,2,1.913856029510498,999242
512,2,16,2,242.23948669433597,1001118
64,512,4,8,1.4315520524978638,1003946
512,2,64,2,355.056640625,1006294
64,8,32,2,82.72486114501953,1012880
1024,16,1024,1,41.85804748535156,1017884
1024,32,1024,1,21.969919204711918,1021582
16,1024,2,32,4.2782721519470215,1024498
1024,32,128,8,26.89638328552246,1028364
128,4,64,2,179.52972412109375,1030067
256,64,128,2,12.06272029876709,1032992
128,256,128,2,3.571712017059326,1035877
256,256,32,8,3.872767925262451,1038495
32,32,8,1,29.999103546142575,1043085
512,128,4,128,7.192575931549072,1046032
1024,4,1024,1,159.5371551513672,1047642
4,1024,2,256,17.904640197753906,1051311
256,128,64,8,6.815743923187256,1054181
256,128,128,4,6.58022403717041,1056824
128,128,128,4,6.585343837738037,1060051
512,16,32,8,49.80428695678711,1065121
64,16,4,1,28.36070442199707,1068697
128,16,128,2,46.492671966552734,1073634
256,8,128,8,105.12486267089844,1075473
256,256,16,2,2.519040107727051,1078411
64,4,64,2,179.36997985839844,1080102
16,1024,4,32,3.9720959663391113,1082346
32,256,8,4,4.636672019958496,1084998
1024,8,16,1,59.06841659545898,1091137
1024,1,1024,1,611.7232666015625,1093365
128,64,128,2,12.095487594604492,1096215
32,1024,2,32,2.2220799922943115,1099010
256,256,2,128,4.245503902435303,1101887
1024,32,256,1,23.649280548095703,1105436
1024,2,1024,1,317.3365783691406,1107849
256,64,64,16,14.142463684082031,1110722
128,128,128,4,6.585343837738037,1113773
64,1024,32,1,0.8939520120620728,1116173
256,64,2,32,13.356032371520996,1119413
512,256,4,8,2.5026559829711914,1121775
16,128,16,8,25.65017509460449,1126107
1024,4,1024,1,159.36102294921875,1127906
8,1024,2,256,9.10540771484375,1130630
4,1024,4,128,16.717824935913086,1133831
256,256,2,32,3.709952116012573,1136339
64,256,32,32,3.837951898574829,1139700
2,256,2,256,137.82630920410156,1141681
512,16,512,2,47.477760314941406,1146774
1024,512,128,8,1.9752960205078125,1149656
32,1024,8,32,2.1186559200286865,1152100
128,1024,4,4,1.5708160400390625,1154552
512,64,2,64,14.039039611816406,1157419
16,16,2,1,109.79328155517578,1159202
128,256,4,32,3.5829761028289795,1161444
512,1024,128,8,1.9251199960708616,1164053
128,256,4,2,2.9081599712371826,1166973
256,256,4,64,3.7519359588623047,1169493
128,32,4,8,16.110591888427734,1173371
512,512,2,64,2.727936029434204,1175891
1024,1024,16,2,1.04038405418396,1178305
512,1024,128,4,1.8892799615859983,1180666
64,32,32,2,23.06662368774414,1184664
64,512,4,8,1.4325759410858154,1187116
256,128,256,1,6.302720069885254,1189404
256,1024,128,4,1.8626559972763064,1191772
256,32,64,16,27.61113548278809,1195812
512,256,32,2,3.556351900100708,1198621
1024,128,256,2,6.561791896820068,1201827
256,128,256,4,6.585343837738037,1204679
1024,4,128,4,195.81234741210935,1206248
64,64,32,32,14.106623649597168,1209231
512,32,32,16,26.38643264770508,1213414
1024,256,512,2,6.169600009918213,1216493
512,32,512,1,21.969919204711918,1220214
16,64,16,8,50.03776168823242,1225172
512,8,128,1,83.62188720703125,1231835
1024,1024,1024,1,4.626431941986084,1235250
128,32,128,1,22.66214370727539,1239394
1024,256,128,8,3.672064065933228,1242129
4,256,2,16,37.76512145996094,1246576
256,8,128,1,82.36953735351562,1253411
8,256,8,16,26.9619197845459,1257282
32,256,16,16,6.849535942077637,1260585
1024,64,1024,1,11.173888206481934,1263983
512,256,2,256,7.8888959884643555,1267188
1024,32,8,16,25.30303955078125,1270590
512,128,4,32,7.148543834686279,1273469
32,32,4,4,30.18854331970215,1277615
512,1,128,1,609.19091796875,1280046
1024,64,1024,1,11.172863960266112,1282851
1024,1,512,1,609.8012084960938,1285025
1024,32,8,2,15.668224334716797,1288413
512,256,8,2,2.63372802734375,1290977
128,4,16,2,123.24966430664062,1292960
128,8,16,1,58.33523178100586,1298576
128,512,64,1,1.978368043899536,1301762
64,64,4,32,12.583935737609863,1305151
512,2,256,1,320.77618408203125,1307132
32,512,4,64,3.699712038040161,1309980
1024,1024,256,4,2.608128070831299,1312664
1024,128,512,2,6.280191898345947,1315214
1024,512,128,4,2.081792116165161,1317678
64,1024,1,128,6.457344055175781,1320389
512,8,64,2,91.2332763671875,1321932
8,512,2,512,30.78860855102539,1326098
1024,32,64,8,26.007551193237305,1329491
512,128,64,16,7.265279769897461,1332510
1024,2,4,2,228.3663330078125,1334498
64,2,32,1,230.91917419433597,1336084
1024,1,1024,1,613.5111694335938,1338047
1024,1024,4,4,1.7305599451065063,1340915
128,32,64,16,27.55788803100586,1345179
256,256,1,1,11.93881607055664,1348602
1024,64,1024,1,11.171839714050291,1351588
128,16,64,4,48.17919921875,1356125
32,256,16,64,7.925759792327881,1359142
16,128,2,64,27.55276870727539,1363045
256,8,128,1,82.36851501464844,1370009
512,128,8,128,7.895040035247803,1373198
256,128,32,32,7.365632057189941,1376363
128,1024,2,512,3.931135892868042,1379539
64,128,16,64,7.728127956390381,1382235
1024,16,1024,1,41.87238311767578,1386408
128,16,64,8,50.674686431884766,1391633
32,1024,16,32,2.0992000102996826,1393822
1024,256,512,2,6.158336162567139,1396847
512,512,512,2,4.6735358238220215,1399899
512,1024,16,4,1.2216320037841797,1403081
256,2,128,2,358.7655639648437,1404883
256,1024,2,512,2.456576108932495,1408009
1024,512,2,512,3.836927890777588,1410823
512,256,4,4,2.68287992477417,1413459
1024,4,1024,1,159.96517944335938,1414972
512,32,64,2,23.575551986694336,1419214
512,256,512,2,6.160384178161621,1422387
2,64,1,4,260.4830627441406,1424057
128,128,128,2,6.200319766998291,1427210
1024,32,1,32,21.770240783691406,1431151
1024,4,256,1,163.55020141601562,1433071
1024,256,512,1,3.391488075256348,1435251
8,64,8,32,106.16012573242188,1436908
1024,32,128,8,26.895360946655277,1440598
128,128,32,32,7.280640125274658,1443243
32,1024,1,1,10.71718406677246,1446064
1024,32,1024,1,21.967872619628903,1449687
512,1024,256,1,1.1745280027389526,1452618
512,1024,32,16,1.1827199459075928,1455300
128,64,128,4,12.94745635986328,1458489
256,512,4,32,2.0152320861816406,1460689
16,128,8,32,26.54105567932129,1464144
512,8,128,4,98.3377914428711,1465695
256,1,64,1,609.70703125,1467745
1024,256,1024,1,5.941247940063477,1470041
4,128,1,32,80.58675384521484,1476544
128,128,64,2,6.525951862335205,1479104
256,2,16,2,242.23333740234372,1480875
32,16,1,8,59.93779373168945,1486116
256,256,2,256,4.206592082977295,1488606
32,1024,2,4,2.7412478923797607,1491305
1024,256,256,4,3.4344959259033203,1493926
1024,2,4,1,195.28909301757807,1495647
1024,512,1,8,6.414336204528809,1498452
512,512,64,8,2.0828158855438232,1501357
256,32,128,8,26.651647567749023,1505426
1024,4,128,1,163.65773010253906,1507113
8,32,1,2,117.3022689819336,1508792
64,128,32,32,7.238656044006348,1511633
16,32,16,4,95.58016204833984,1513497
1024,8,1024,1,81.71315002441406,1519993
512,4,256,2,187.1103973388672,1522054
1024,32,1,2,18.26406478881836,1525781
64,8,32,8,96.97996520996094,1527620
1024,256,8,4,2.505728006362915,1530067
512,128,2,4,4.793344020843506,1532882
128,2,128,1,321.0885009765625,1535171
512,2,256,2,373.2111511230469,1537246
64,8,16,4,93.48505401611328,1539178
1024,32,1024,1,21.96684837341309,1542679
4,512,4,1,19.019775390625,1545997
512,4,1,4,114.48934173583984,1547843
128,128,16,1,4.581376075744629,1550192
16,16,8,1,115.19283294677734,1552116
256,64,128,8,13.858816146850586,1555666
2,512,2,128,63.10502243041992,1561137
4,1024,4,32,15.143936157226562,1564233
256,1024,4,256,1.2687360048294067,1567173
1024,64,1024,1,11.172863960266112,1570606
256,1024,1,4,3.6710400581359854,1573730
1024,128,256,1,6.4481282234191895,1576645
128,1024,4,256,1.2687360048294067,1579503
1024,1024,32,32,1.1274240016937256,1582263
128,16,4,16,47.93036651611328,1587089
1024,1024,1024,1,4.624383926391602,1590077
1024,256,8,1,3.0699520111083984,1592986
64,64,64,16,14.09228801727295,1596278
8,128,8,16,52.27212905883789,1601687
4,256,4,64,56.67123031616211,1606826
256,32,32,32,27.673599243164062,1610917
256,4,64,2,178.5497589111328,1612705
512,8,2,1,52.21068954467773,1617979
512,128,256,2,6.804480075836182,1621100
1024,4,256,4,195.76730346679688,1623013
1024,16,4,2,29.110271453857425,1627159
1024,32,4,1,15.563776016235352,1630440
256,128,16,32,7.055359840393066,1633097
512,64,128,2,13.188096046447754,1636608
512,16,128,8,52.903934478759766,1641564
32,16,16,16,101.17017364501952,1643168
1024,1,256,1,609.7479858398438,1645641
1024,8,256,4,98.30809783935548,1647312
256,64,64,2,12.695551872253418,1650241
128,16,32,16,50.776065826416016,1655678
256,256,256,2,3.5583999156951904,1658635
128,32,8,4,16.01535987854004,1661855
64,1024,64,1,1.1386879682540894,1664139
64,256,16,2,2.4637439250946045,1666788
512,64,32,1,8.79206371307373,1669511
64,8,2,2,55.32467269897461,1675193
256,16,64,4,48.912384033203125,1680206
512,16,512,2,47.475711822509766,1685109
128,128,32,16,6.795263767242432,1688150
128,256,128,1,3.373055934906006,1690817
128,256,128,8,3.701760053634644,1693868
128,4,128,1,160.72805786132812,1695521
256,32,128,4,25.5467529296875,1699146
1024,1024,512,2,3.926016092300415,1701676
32,256,4,64,7.000063896179199,1704885
1024,4,16,1,115.5072021484375,1706575
256,128,256,4,6.585343837738037,1709869
512,64,8,2,8.137727737426758,1712817
1024,4,1024,1,159.53817749023438,1714919
1024,128,1024,1,11.14521598815918,1718027
512,512,512,1,3.3269760608673096,1720651
1024,1,512,1,610.7647705078125,1722612
4,4,4,2,1930.1580810546875,1726419
256,4,256,2,186.6762237548828,1728020
256,128,64,1,6.345727920532227,1730747
32,4,16,2,243.9792633056641,1732584
512,4,16,1,115.58502197265624,1734281
512,8,64,8,100.9776611328125,1736202
256,256,64,16,3.8256640434265137,1738786
32,512,16,2,2.6275839805603027,1741299
512,2,128,1,307.41094970703125,1743399
128,1024,8,1,2.111488103866577,1746244
1024,512,1024,1,4.616191864013672,1749148
1024,32,64,4,24.647680282592773,1753465
512,64,16,4,12.524543762207031,1756605
1024,512,1,2,6.548480033874512,1759439
128,8,16,8,96.16998291015624,1761369
512,64,4,8,8.71833610534668,1764212
128,8,64,8,100.9623031616211,1766050
256,1024,64,4,1.2124160528182983,1768549
4,512,4,32,28.511232376098636,1772524
1024,128,16,32,7.783423900604248,1775837
512,128,64,8,6.7696638107299805,1779069
256,32,1,16,18.512895584106445,1782825
32,1024,32,8,2.040832042694092,1785089
64,128,2,64,6.865920066833496,1787876
256,16,256,2,47.47980880737305,1792887
1024,128,128,1,6.574079990386963,1795847
256,16,128,1,42.355712890625,1800828
1024,16,1024,1,41.859073638916016,1805556
128,64,4,1,8.315903663635254,1808507
2,1024,1,512,62.77836990356445,1814463
512,64,2,32,13.313023567199709,1817753
16,512,2,4,4.96947193145752,1820640
1024,32,1,32,21.76204872131348,1824256
256,32,128,1,22.87308883666992,1827794
128,32,128,8,26.644479751586918,1832023
1024,32,1024,1,21.969919204711918,1835599
8,512,8,128,16.99635124206543,1838682
1024,32,64,4,24.64972877502441,1842418
2,16,1,16,1065.2681884765625,1845169
16,1024,1,1024,15.781888008117676,1848267
1024,512,512,2,4.6684160232543945,1850869
1,1024,1,512,125.92025756835938,1852409
2,1024,1,512,62.7691535949707,1857909
8,1024,4,32,7.622655868530273,1860573
32,1024,1,512,3.924992084503174,1863119
1024,32,32,32,27.676671981811523,1866658
128,512,32,32,2.061311960220337,1869591
8,256,2,2,17.126399993896484,1872980
128,512,64,8,2.101248025894165,1875424
16,512,2,256,8.731648445129395,1878003
1024,2,512,1,318.2653503417969,1879841
512,32,256,2,23.999488830566406,1884009
16,256,16,16,13.734911918640137,1887235
128,1024,4,32,1.1806720495224,1889390
512,512,16,4,2.0336639881134038,1891769
256,64,32,16,13.204480171203612,1894579
256,16,8,16,48.39116668701172,1899158
64,512,64,16,2.0654079914093018,1901821
16,256,8,128,16.333824157714844,1905746
8,1024,1,1024,31.557632446289062,1909646
128,64,32,1,8.265727996826172,1912164
32,512,16,32,3.843071937561035,1914816
1024,256,1024,1,5.942272186279297,1917459
512,128,512,2,6.284287929534912,1920017
256,64,2,64,13.395968437194824,1923588
256,32,16,32,26.90457534790039,1927103
256,256,2,256,4.207615852355957,1929565
1024,64,512,2,12.247039794921877,1932811
512,128,128,8,7.069695949554443,1935704
512,32,256,4,25.54572868347168,1939491
16,8,4,2,233.5098876953125,1941607
1024,64,256,4,12.817407608032228,1944514
16,512,16,1,4.736000061035156,1947032
128,128,4,64,6.726655960083008,1949991
64,4,32,2,164.7298583984375,1951515
1024,256,1024,1,5.938176155090332,1954394
1024,1,1024,1,612.4871826171875,1956465
1024,512,512,1,3.25222396850586,1959093
32,64,8,16,25.14022445678711,1962714
64,16,8,16,48.395263671875,1967772
32,1024,2,512,3.848191976547241,1970285
1024,32,1024,1,21.96684837341309,1974284
64,512,32,8,1.9824639558792116,1977027
2,1024,1,64,33.331199645996094,1981463
64,256,8,128,4.108287811279297,1984493
512,512,32,16,2.1073920726776123,1986722
512,128,4,4,4.425727844238281,1989931
1024,256,4,16,3.4856960773468018,1992552
1024,128,1024,1,11.146240234375,1995449
512,1024,16,4,1.2206079959869385,1997790
1024,8,1024,1,81.72748565673828,2005174
32,8,32,8,194.7340850830078,2006928
32,1024,8,8,2.042880058288574,2009233
128,128,64,16,7.329792022705078,2012261
1024,512,1024,1,4.612095832824707,2014824
256,1024,2,32,3.895296096801758,2017441
256,32,128,4,25.54470443725586,2021075
32,32,2,8,31.046655654907227,2025182
32,512,4,64,3.69868803024292,2028019
1024,64,16,8,12.790783882141112,2031251
1024,1,1024,1,610.3644409179688,2033522
4,32,4,2,250.9752349853516,2035294
512,32,64,2,23.575551986694336,2039230
1024,256,64,16,3.803136110305786,2041903
4,1024,1,256,18.85798454284668,2045514
128,1024,2,256,3.649535894393921,2048041
16,32,1,2,57.71980667114258,2053397
512,8,128,1,83.63520050048828,2060630
512,64,512,1,11.172863960266112,2063465
128,512,32,32,2.060287952423096,2065977
32,32,8,16,48.86732864379883,2071335
1024,32,16,8,24.87295913696289,2074982
64,16,32,4,47.15520095825195,2080268
256,32,128,1,22.8720645904541,2083839
32,2,16,1,458.4499206542969,2085898
1024,1024,64,4,1.223680019378662,2088396
256,16,64,2,46.48652648925781,2092985
1024,256,512,2,6.17574405670166,2095930
1024,1024,1024,1,4.626431941986084,2098443
512,64,8,4,8.454143524169922,2101442
256,64,2,16,9.704447746276855,2104247
512,128,1,16,5.006336212158203,2107299
32,64,8,16,25.14022445678711,2111672
