tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
16,2,16,2,978.39208984375,175609
256,32,128,1,22.866943359375,178839
1024,128,32,8,7.357439994812012,181521
4,1024,1,4,10.593279838562012,184346
512,256,128,4,3.801088094711304,187001
256,256,32,4,3.7498879432678223,189169
1024,64,512,1,12.318719863891602,191848
1024,512,512,2,4.671487808227539,194175
64,32,16,16,25.1965446472168,197569
512,1024,256,4,2.6071040630340576,199915
128,512,128,8,1.990656018257141,202078
1024,256,256,1,3.521536111831665,204573
256,256,2,256,4.206592082977295,206893
64,16,16,4,47.691776275634766,211278
1024,64,1024,1,11.172863960266112,214086
16,1024,16,4,3.8092799186706543,216688
64,16,32,4,47.15008163452149,221138
256,256,16,32,3.691519975662232,223571
256,1024,4,128,1.3199360370635986,225560
256,512,2,16,2.225152015686035,227790
1024,64,8,16,13.567999839782717,230558
128,32,64,8,25.555967330932617,233953
64,1,4,1,311.4485778808594,235591
1024,2,1024,1,317.3519287109375,237278
512,512,16,8,2.051071882247925,239582
16,512,8,128,8.407039642333984,242161
1024,128,8,8,6.444032192230225,244770
1024,1024,32,32,1.1274240016937256,246872
256,4,256,1,160.8417205810547,248601
64,256,64,4,3.4047999382019043,251012
512,512,256,1,1.9671039581298828,253112
16,64,4,16,49.95481491088867,257975
512,16,512,2,47.41734313964844,262745
1024,16,128,4,49.45920181274414,267325
512,1024,16,64,1.201151967048645,269404
128,64,2,2,8.265727996826172,271845
64,2,32,2,316.6679077148437,273659
64,1024,1,512,7.720960140228271,276715
1024,512,1024,1,4.612095832824707,279101
1024,512,1024,1,4.613120079040527,281612
64,16,32,2,42.68544006347656,285944
512,8,512,1,81.73875427246094,292567
256,128,128,4,6.584320068359375,295034
128,16,64,16,54.56793594360352,300200
16,64,1,64,56.28416061401367,305495
512,1024,1,1024,3.986432075500488,307946
512,4,512,2,186.6710968017578,309488
512,4,32,4,185.77818298339844,311097
512,8,4,4,60.09344100952149,316306
64,128,2,128,7.211008071899414,318649
512,1024,256,2,1.9322880506515503,321003
32,256,32,1,4.375552177429199,323634
512,512,1,2,6.461440086364746,326542
16,1024,8,32,3.867647886276245,329038
16,2,1,1,828.8993530273438,331593
2,64,1,64,464.93695068359375,333563
1024,4,64,4,191.11219787597656,335359
128,64,128,4,12.94643211364746,338094
64,64,64,2,12.06886386871338,341254
512,128,128,2,6.707200050354004,344072
128,16,64,4,48.1607666015625,348783
256,1024,128,8,1.9230719804763796,351141
8,512,4,128,15.659008026123049,354203
1024,1024,256,1,1.20524799823761,356338
512,8,512,1,81.73670196533203,362770
1024,16,512,2,47.54329681396485,367265
512,128,8,64,7.080959796905518,369753
1024,512,4,8,1.5319039821624756,372157
8,256,8,128,33.07929611206055,376194
16,512,4,128,7.839744091033935,378889
1024,64,256,4,12.812288284301758,381520
2,1024,1,16,22.188032150268555,384735
128,16,64,16,54.57715225219727,389753
512,512,1,64,7.179264068603516,392402
32,1024,32,1,1.474560022354126,394762
256,64,32,8,12.684288024902344,397419
1024,256,8,32,3.843071937561035,400051
1024,256,32,32,3.803136110305786,402709
1024,512,512,2,4.6735358238220215,404993
64,4,32,2,164.61415100097656,406543
4,1,1,1,6535.697265625,414587
1024,1024,8,1,2.539520025253296,416787
1024,512,8,8,2.002943992614746,419004
16,256,8,2,8.80742359161377,421593
512,16,256,4,49.02809524536133,426341
512,128,256,1,6.203392028808594,428713
512,256,512,2,6.158336162567139,431031
64,1024,32,32,1.1356159448623655,433443
1024,8,1024,1,81.72134399414062,439707
64,64,64,16,14.081024169921877,442462
1024,512,512,2,4.667391777038574,444957
16,128,8,16,25.871360778808597,448324
1024,32,1,1,23.966720581054688,451664
512,256,256,2,3.443711996078491,454065
256,256,64,8,3.902463912963867,456434
512,64,32,16,13.159423828125,459248
1024,2,1024,1,317.6151123046875,460960
128,1024,32,2,1.1683839559555054,463331
16,2,1,1,828.921875,465853
32,32,32,32,54.87923049926758,470873
2,128,1,1,128.9871368408203,472805
256,128,2,16,4.971519947052002,475262
512,64,1,2,12.382207870483398,478133
32,128,16,16,13.425663948059082,481000
2,64,1,32,312.1602478027344,482894
8,64,8,8,100.70323181152344,484353
256,256,2,128,4.245503902435303,487008
1024,256,64,1,3.5676159858703613,489413
512,256,8,8,3.441663980484009,491761
128,32,64,1,22.87104034423828,495333
256,8,128,8,105.14022064208984,497051
256,1024,256,1,1.9916800260543823,499281
256,128,4,64,6.7696638107299805,501748
64,256,2,256,4.206592082977295,504009
1024,32,1024,1,21.962751388549805,507234
8,512,2,512,30.78758430480957,510937
16,2,4,2,911.067138671875,513401
128,32,32,8,24.996864318847656,516752
256,256,8,32,3.7406721115112314,519316
1024,16,32,1,32.247806549072266,523245
1024,64,128,4,12.844032287597656,526153
1024,32,1,16,18.075647354125977,529543
1024,64,1024,1,11.172863960266112,532225
256,1024,16,8,1.218559980392456,534722
256,8,1,1,52.99097442626953,539626
32,512,2,128,4.030464172363281,542077
8,8,4,1,455.1403503417969,544003
512,4,32,1,118.8331527709961,545593
256,4,64,4,191.05075073242188,547283
16,128,16,16,26.650623321533203,550849
256,512,128,4,2.049024105072021,553099
1024,8,64,4,97.94355010986328,554877
1,256,1,2,139.78726196289062,556329
256,16,32,16,50.77094268798828,561059
1024,1024,4,256,1.269760012626648,563379
1024,2,1024,1,317.9735107421875,565169
1024,1,1024,1,610.249755859375,567136
512,128,256,4,6.582272052764893,569858
1024,8,1024,1,81.71826934814453,576231
1024,64,1024,1,11.171839714050291,579374
256,64,256,2,12.166144371032717,582422
256,16,32,8,49.55238342285156,587293
16,1024,4,1,4.809728145599365,589699
16,128,8,32,26.51443290710449,593070
1024,512,64,2,2.0500481128692627,595241
256,32,256,4,25.290752410888672,598676
64,256,1,256,4.743167877197266,600959
1024,128,128,2,6.774784088134766,603639
1024,1024,32,8,1.2441600561141968,605985
32,64,16,4,24.53708839416504,609624
64,1,16,1,444.199951171875,611414
64,256,4,4,2.4647679328918457,613681
128,16,16,4,47.76345443725586,618361
512,16,256,2,47.5412483215332,623510
32,64,32,4,24.556543350219727,627365
1024,128,512,2,6.259712219238281,629655
16,512,8,1,4.915200233459473,631967
512,1024,32,32,1.1263999938964844,634192
32,64,1,32,19.702783584594727,637480
128,8,128,4,97.98143768310548,639003
1024,2,128,2,358.8290710449219,640780
256,4,256,2,186.7499542236328,642435
1024,32,1024,1,21.963775634765625,645678
64,512,32,1,1.4202879667282104,647916
1024,512,32,32,2.049024105072021,650358
1024,1024,1024,1,4.627456188201904,653023
256,32,128,1,22.87001609802246,656330
256,32,32,8,24.977407455444336,659906
512,256,4,256,4.411392211914063,662370
128,32,8,2,15.688703536987305,665292
128,1024,2,8,3.5246078968048096,667589
1024,512,1,128,7.974912166595459,670233
64,1024,8,32,1.1673599481582642,672380
512,1024,128,4,1.9056639671325684,674482
1024,128,1024,1,11.146240234375,677410
64,256,64,16,3.826688051223755,679560
1024,128,512,1,6.099967956542969,681888
1024,128,64,16,7.299071788787842,684483
1024,2,256,2,373.2377624511719,686605
1024,32,128,1,23.38611221313477,690207
128,16,8,1,28.5347843170166,694145
1024,256,1,128,5.640192031860352,696665
1024,1024,2,64,4.872191905975342,699275
32,2,1,1,412.484619140625,701135
512,512,4,256,2.3101439476013184,703578
512,1024,1,128,11.12063980102539,706400
512,64,2,32,13.303808212280272,709221
1024,2,512,2,373.2346801757813,710958
4,512,4,4,18.958335876464844,714091
256,512,4,256,2.3152639865875244,716315
1024,16,128,2,46.720001220703125,720901
32,256,1,32,6.359039783477783,723796
128,1024,8,2,1.4878720045089722,726138
128,1024,32,16,1.1950080394744873,728603
512,256,4,64,4.104191780090332,730979
1024,1024,8,8,1.2113920450210571,733412
1024,32,16,2,16.39731216430664,736279
512,256,8,128,4.120575904846191,738951
32,16,32,1,60.11289596557617,744180
256,32,32,4,23.861248016357425,747564
64,4,4,1,89.69932556152344,749312
64,128,2,128,7.209983825683594,751745
256,64,32,2,12.397567749023438,754582
128,1024,32,4,1.230847954750061,756635
1024,64,128,4,12.841983795166016,759386
8,128,8,32,53.934078216552734,764415
16,512,16,16,7.151616096496582,767490
16,16,16,16,204.11801147460935,769159
512,1,512,1,609.6250610351562,771117
512,512,64,4,2.126847982406616,773345
512,64,4,64,13.17683219909668,776388
32,256,32,32,7.353343963623047,778815
1024,16,32,2,45.39801788330078,783430
16,64,2,64,54.44198226928711,788350
512,16,8,1,28.909568786621094,791857
512,64,64,1,12.290047645568848,795028
256,1024,128,8,1.9230719804763796,797207
512,128,16,32,7.008255958557129,799907
256,256,16,16,3.826688051223755,802657
128,32,128,1,22.66111946105957,806109
256,32,128,8,26.652671813964844,809705
128,4,128,2,180.54144287109372,811406
128,1024,4,256,1.2687360048294067,813609
16,512,1,256,9.796607971191406,816087
256,16,128,8,52.7749137878418,821117
512,256,512,1,6.098944187164307,823593
512,128,4,64,7.195648193359375,826353
1024,512,8,64,2.2231040000915527,828601
64,512,64,2,1.9159040451049805,830855
32,64,8,32,25.89593505859375,834704
32,1024,2,2,3.680255889892578,837005
8,32,8,32,211.7120056152344,838757
16,8,8,2,237.62022399902344,840822
4,1,2,1,6572.5634765625,849112
256,1024,16,2,0.9738240242004396,851223
128,512,128,8,1.990656018257141,853454
1024,128,1024,1,11.13907241821289,856352
4,1024,2,512,30.74662399291992,860000
32,512,4,64,3.7007360458374015,862259
32,512,1,128,5.411839962005615,864950
1024,128,1024,1,11.14521598815918,867797
32,1024,32,16,1.990656018257141,869882
1024,128,256,2,6.529024124145508,872723
2,1,2,1,2147483648.0,883463
128,1024,4,256,1.2687360048294067,886258
64,64,4,1,8.161279678344727,888897
512,1024,2,128,5.964799880981445,891272
32,8,32,2,166.61094665527344,893015
64,512,32,32,2.0736000537872314,895170
64,1024,8,16,1.1386879682540894,897421
512,1024,256,2,1.9353599548339844,899735
512,128,512,1,6.289408206939697,902241
32,1024,1,1024,7.904255867004394,904688
1024,32,1,32,21.755903244018555,908384
1024,4,1024,1,159.36819458007812,909878
8,16,2,8,249.12384033203125,911580
8,512,1,64,15.409152030944824,914803
1024,32,1024,1,21.962751388549805,918243
512,64,512,2,12.166144371032717,920930
16,256,16,16,13.733887672424316,923889
2,512,1,128,64.53043365478516,929447
1024,8,128,8,105.15968322753906,931158
32,256,16,32,7.310336112976074,933675
128,16,32,1,30.008319854736328,937359
512,8,128,2,92.16000366210938,938895
128,256,8,2,2.5589759349823,941366
256,1024,64,16,1.129472017288208,943562
128,1,2,1,277.7108459472656,945337
1024,512,512,2,4.6735358238220215,947688
1024,1024,64,4,1.2257280349731443,950113
8,16,4,2,242.9654998779297,951694
512,256,1,128,4.696063995361328,954481
256,128,32,2,6.667263984680176,956951
256,1024,1,512,10.836992263793944,959682
512,32,8,16,24.92518424987793,963057
256,2,16,1,233.07366943359372,964913
1024,32,8,2,15.689727783203123,968025
1024,512,16,8,2.060287952423096,970482
512,256,512,2,6.159359931945801,973255
16,1024,1,2,7.011328220367432,976734
32,64,2,32,26.231807708740234,980578
256,32,4,32,24.861696243286133,984566
512,2,4,2,221.0109405517578,986275
64,1024,4,64,1.2441600561141968,988453
256,256,128,8,3.6966400146484375,990707
512,512,512,1,3.3269760608673096,993394
1024,256,128,8,3.67411208152771,996014
32,256,32,32,7.354368209838867,998816
512,64,16,8,12.886015892028809,1001909
64,256,1,8,3.1877119541168213,1004815
32,1024,2,8,1.7776639461517334,1007269
1024,1024,2,256,5.169151782989502,1010003
256,32,128,8,26.651647567749023,1013526
64,32,4,4,15.509504318237305,1016771
256,512,2,1,6.421504020690918,1019155
64,256,16,16,3.472383975982666,1021368
128,32,128,8,26.644479751586918,1024838
1024,512,1024,1,4.613120079040527,1027051
512,1024,1,8,3.543040037155152,1029432
1024,128,16,8,6.718463897705078,1032486
1024,8,128,1,81.9978256225586,1038811
512,16,8,16,48.36966323852539,1043483
1024,1024,4,256,1.2687360048294067,1045507
1024,16,1024,1,41.857025146484375,1050414
512,128,8,64,7.080959796905518,1053017
512,8,4,8,62.936065673828125,1058954
1024,256,1024,1,5.938176155090332,1061281
4,16,4,8,521.175048828125,1063744
64,16,4,4,29.693952560424805,1067804
512,64,512,1,11.173888206481934,1071129
1024,2,256,2,373.1619873046875,1072961
2,256,1,128,124.15692901611328,1074663
512,256,128,4,3.791872024536133,1076801
256,1024,128,1,1.1806720495224,1079473
1024,2,1024,1,317.39801025390625,1081221
512,256,2,256,7.890944004058838,1083902
1024,32,16,4,24.603647232055664,1087431
64,1024,64,4,1.1448320150375366,1089980
512,16,512,2,47.41427230834961,1094615
128,16,1,2,28.875776290893555,1098368
256,128,8,2,4.4165120124816895,1100589
512,64,2,32,13.304832458496094,1103549
512,64,8,16,12.806143760681152,1106551
64,16,64,4,48.18534469604492,1111052
1024,16,512,2,47.54227066040039,1115846
32,256,16,64,7.923711776733398,1118732
2,256,2,128,122.52467346191406,1120344
1024,512,32,1,1.4899200201034546,1122373
256,4,256,4,195.72735595703125,1124139
512,1024,1,1024,3.985408067703247,1126498
256,2,64,1,307.6177978515625,1128617
4,32,4,1,234.3014373779297,1130587
1024,32,64,16,28.269567489624023,1134402
1024,16,1024,1,41.857025146484375,1138951
32,32,32,1,30.29401588439941,1142690
16,16,1,8,119.99334716796876,1144332
64,128,32,16,6.856704235076904,1147081
512,128,1,16,5.004288196563721,1149592
256,128,256,1,6.301695823669434,1151969
1024,32,1024,1,21.961727142333984,1155500
512,1024,8,32,1.3199360370635986,1158075
16,8,1,1,211.9516143798828,1159857
1024,1024,1024,1,4.629504203796387,1162242
512,64,64,16,14.129152297973633,1165237
256,1024,64,16,1.129472017288208,1167744
1024,8,32,8,96.95948791503906,1169328
8,128,4,16,51.55635070800781,1174048
8,128,8,64,57.44025421142578,1179244
128,64,1,1,17.294336318969727,1182307
8,1024,1,128,8.483839988708496,1184876
1024,4,256,4,195.78469848632807,1186452
512,16,32,16,50.771968841552734,1191719
256,512,128,1,1.9937280416488647,1194336
64,128,1,128,7.966720104217529,1196755
1024,256,2,1,7.127039909362793,1199708
128,1024,8,4,0.899071991443634,1201964
512,1024,512,2,3.937279939651489,1204736
512,64,64,8,13.150208473205566,1207625
512,512,16,64,2.174976110458374,1210025
2,512,1,512,125.50962829589844,1211655
128,1024,32,1,0.9195520281791688,1213942
16,256,4,16,13.14508819580078,1216912
512,512,16,2,1.491968035697937,1219449
256,512,128,8,1.985535979270935,1221752
1024,32,128,4,24.95897674560547,1225297
1,1024,1,1,44.73548889160156,1229972
1024,4,1024,1,159.5248565673828,1231632
32,256,8,64,7.28985595703125,1234136
512,16,64,1,41.692161560058594,1238544
8,512,8,16,14.008319854736328,1241250
1024,64,256,1,11.975680351257324,1244146
512,16,128,4,50.00806427001953,1248955
8,32,1,4,118.8700180053711,1250457
128,128,2,128,7.212031841278076,1252960
256,64,64,8,13.315072059631348,1255734
1024,2,1024,1,317.1747741699219,1257810
512,512,4,8,1.5011839866638184,1260095
1024,16,1024,1,41.87238311767578,1264520
32,16,32,1,60.11391830444336,1269685
1024,128,1024,1,11.13907241821289,1272962
1024,256,1024,1,5.93612813949585,1275440
128,1024,8,128,1.2042239904403689,1277703
512,512,64,1,2.0439040660858154,1280219
512,64,512,2,12.171263694763184,1282906
512,128,4,16,6.633471965789795,1285421
1024,8,512,2,93.16966247558594,1286866
4,64,4,8,135.6021728515625,1288802
128,128,16,32,7.076863765716553,1291590
32,16,16,4,94.96166229248048,1293399
32,512,32,1,2.481152057647705,1295723
256,128,256,1,6.302720069885254,1298368
512,1,1,1,277.5920715332031,1300061
1024,128,512,1,6.103040218353272,1302397
16,1024,2,64,4.242432117462158,1304644
256,512,128,4,2.052095890045166,1306746
1024,64,512,2,12.246015548706056,1309753
1024,1024,2,128,5.742591857910156,1312348
512,8,64,8,100.97254180908205,1314203
1024,2,1024,1,319.63134765625,1316246
1024,2,1024,1,317.5331726074219,1317877
256,1024,16,64,1.20524799823761,1320197
16,512,8,16,6.913023948669434,1322670
512,16,512,2,47.41324615478516,1327193
64,16,64,16,54.579200744628906,1332199
512,128,4,4,4.4318718910217285,1334683
1024,4,512,1,159.39276123046875,1336156
256,32,32,16,26.049535751342773,1340127
1024,64,512,2,12.247039794921877,1342810
32,32,32,32,54.87923049926758,1347948
8,256,2,128,29.688831329345703,1351829
1024,256,1024,1,5.934080123901367,1354271
1024,512,16,64,2.1770238876342773,1356679
512,8,256,2,93.17887878417967,1358268
64,1024,2,256,2.781183958053589,1360526
1024,512,128,8,1.9742720127105715,1362652
128,16,128,4,49.307647705078125,1367537
32,256,4,64,7.00108814239502,1369970
256,32,32,32,27.677696228027344,1373511
256,256,16,1,2.5681920051574707,1375801
256,1024,256,2,1.911808013916016,1378346
256,8,256,2,93.80147552490234,1379969
1024,8,2,2,55.554046630859375,1384989
32,128,8,128,15.994879722595217,1387814
1024,8,1,4,57.74950408935547,1392942
1024,8,1024,1,81.72236633300781,1399335
256,1,64,1,608.7290649414062,1401411
512,1024,32,32,1.1263999938964844,1403412
256,128,128,1,6.201344013214111,1406022
1024,4,512,2,187.0766143798828,1407529
512,32,512,1,21.962751388549805,1410826
1024,256,4,4,2.7351040840148926,1413367
1024,1024,1024,1,4.628479957580566,1415715
1024,64,512,2,12.24499225616455,1418534
1024,64,8,64,13.658111572265623,1421278
256,1024,64,4,1.2144639492034912,1423519
512,2,512,2,373.1302490234375,1425320
16,512,8,128,8.40601634979248,1427805
1024,8,64,8,100.98892974853516,1429537
256,1024,4,256,1.2687360048294067,1431808
1024,1024,8,16,1.183743953704834,1433901
512,16,256,2,47.54329681396485,1438583
256,64,8,2,8.167424201965332,1441087
512,16,16,16,50.02444839477539,1446150
8,512,2,16,10.473471641540527,1448749
128,128,128,1,6.300672054290772,1451168
512,1024,256,1,1.1724799871444702,1453510
512,128,512,1,6.2863359451293945,1456182
1024,512,128,2,2.1176319122314453,1458471
128,128,2,128,7.214079856872559,1460985
256,128,2,32,7.110655784606934,1463651
16,512,16,8,6.84441614151001,1466403
1024,1024,16,8,1.2328959703445437,1468594
512,8,64,8,100.97049713134766,1470154
128,8,128,2,90.67110443115234,1471756
512,1024,256,2,1.9353599548339844,1474390
16,512,4,32,7.067647933959961,1477081
32,64,8,1,15.195136070251465,1480324
512,8,512,2,93.82809448242188,1481905
1024,2,512,2,373.2664184570313,1483711
1024,512,1024,1,4.6141438484191895,1486187
1024,32,1024,1,21.961727142333984,1489680
32,1024,4,4,1.5912959575653076,1492211
1024,64,1024,1,11.172863960266112,1495092
512,256,512,1,6.095871925354004,1497896
1024,1,1024,1,612.9326171875,1499978
1024,256,1024,1,5.935103893280029,1502622
256,1024,128,1,1.1786240339279177,1505088
512,64,128,8,13.831168174743652,1508086
1024,2,1024,1,317.3918762207031,1509820
32,1024,2,1,5.961728096008301,1512412
256,32,32,8,24.977407455444336,1515750
1024,8,64,1,83.78470611572266,1522233
1024,16,512,2,47.54534530639648,1526849
16,1024,4,1,4.807680130004883,1529283
64,64,2,2,8.195072174072266,1531953
64,2,16,2,242.15040588378903,1533665
1024,32,64,1,23.30931282043457,1537265
16,128,8,128,32.21196746826172,1541071
256,1024,64,16,1.1304960250854492,1543348
64,8,1,4,57.19347381591797,1548529
256,32,128,8,26.651647567749023,1551900
256,128,1,128,8.654848098754883,1554903
512,128,128,8,7.080959796905518,1557389
256,256,2,1,6.9621758460998535,1560269
128,1024,8,16,1.1560959815979004,1562540
1024,1,512,1,609.6721801757812,1564507
256,512,64,8,2.051071882247925,1566933
512,256,512,1,6.104063987731934,1569749
16,16,1,8,119.94316864013672,1571498
128,512,64,16,2.066431999206543,1573772
256,8,4,1,54.84236907958984,1578821
1024,128,32,32,7.291903972625732,1581170
512,512,16,16,2.184191942214966,1583690
128,16,64,8,50.67366409301758,1588651
256,1024,16,16,1.2912640571594238,1590879
64,256,2,1,6.455296039581299,1593338
512,8,128,4,98.31014251708984,1595166
512,512,8,1,2.6941440105438232,1597518
512,256,256,1,3.4007039070129395,1599815
256,4,4,4,117.06368255615234,1601265
512,8,512,2,93.76358032226562,1602733
512,4,512,1,159.6180419921875,1604401
1024,256,8,128,4.063231945037842,1607094
64,256,1,256,4.741119861602783,1609508
1024,4,1024,1,159.52178955078125,1611184
128,128,8,64,7.020544052124023,1613676
256,16,1,16,35.30752182006836,1617516
64,256,64,2,3.4314239025115967,1620174
1024,4,256,4,195.8031311035156,1621985
256,64,32,1,8.669183731079102,1624831
256,8,128,2,90.72537231445312,1626258
512,128,128,1,6.446080207824707,1629138
256,1024,64,1,1.1919360160827637,1631422
8,32,2,32,206.26535034179688,1633150
512,16,512,1,41.86726379394531,1637512
1024,2,1024,1,317.3468017578125,1639431
512,16,64,8,51.32390213012695,1644393
512,256,2,128,4.20966386795044,1646768
32,1024,1,256,5.440512180328369,1649240
512,2,64,1,327.03692626953125,1651421
64,8,16,1,58.50521469116211,1657352
128,32,64,1,22.87104034423828,1660995
1024,256,128,1,3.618815898895264,1663584
8,128,4,4,33.20524978637695,1667403
512,4,512,2,186.7274169921875,1668934
32,1024,32,8,2.040832042694092,1671220
512,256,512,2,6.158336162567139,1673558
2,64,2,32,431.7921142578125,1675450
256,512,64,1,2.046976089477539,1677658
4,512,1,128,31.2729606628418,1681439
256,128,32,2,6.667263984680176,1683845
1024,2,256,2,373.3074035644531,1685691
512,256,4,64,4.105216026306152,1688260
1024,128,64,16,7.301119804382324,1690782
1024,512,1024,1,4.616191864013672,1693094
1024,16,64,8,51.7468147277832,1697994
1024,128,1024,1,11.147263526916504,1701150
256,4,32,1,118.20646667480467,1702625
16,512,8,1,4.91315221786499,1705233
8,8,1,4,466.6081237792969,1707094
128,8,32,8,96.9697265625,1708622
32,256,8,8,6.653952121734619,1711437
1024,32,512,2,24.071168899536133,1715176
64,256,8,128,4.109312057495117,1717999
128,256,32,32,3.836927890777588,1720693
1024,16,256,4,50.00396728515625,1725460
64,512,16,16,2.007040023803711,1727598
32,512,2,512,7.69536018371582,1730040
512,4,512,2,186.74073791503903,1731604
128,1,32,1,449.2482604980469,1733484
512,512,16,1,1.623039960861206,1736112
128,64,32,32,14.120960235595703,1739056
1024,1,1024,1,609.269775390625,1741027
1024,4,1024,1,159.42247009277344,1742625
256,64,64,1,11.869183540344238,1745513
128,4,64,4,191.0487060546875,1747248
32,1024,32,1,1.474560022354126,1749636
1,512,1,512,251.7749786376953,1751680
1024,1024,1024,1,4.624383926391602,1754336
1024,1024,512,1,1.9128320217132568,1756878
2,512,1,1,38.16447830200195,1761254
512,16,512,1,41.86316680908203,1765467
256,32,1,32,21.700607299804688,1769157
8,512,8,128,16.99635124206543,1772483
1024,16,128,4,49.4571533203125,1777377
512,256,256,4,3.435519933700561,1779749
128,4,64,4,191.0814666748047,1781555
64,256,32,2,3.362816095352173,1783775
1024,256,16,8,3.619839906692505,1786299
1024,1,1024,1,610.587646484375,1788313
1024,512,64,8,2.0776960849761963,1790898
128,1024,16,64,1.206272006034851,1793508
1024,512,16,8,2.0500481128692627,1795720
64,256,32,1,2.4381439685821533,1798137
1024,512,64,8,2.081792116165161,1800355
128,256,64,1,3.349503993988037,1802518
512,2,512,2,373.1988525390625,1804271
128,8,32,4,93.04064178466795,1805837
1024,4,512,2,187.06124877929688,1807380
512,64,32,32,14.358528137207031,1810139
1024,128,1024,1,11.140095710754396,1813050
8,16,4,2,243.23277282714844,1814667
256,32,1,4,15.464447975158691,1817784
128,128,16,4,6.460415840148926,1820419
1024,32,1,16,18.07257652282715,1823327
256,256,4,16,3.506175994873047,1825858
128,32,16,16,25.668607711791992,1829353
64,64,32,16,13.111295700073242,1832138
8,1024,4,4,5.56441593170166,1834484
256,1024,256,1,1.990656018257141,1836661
32,512,8,64,3.8492159843444815,1839172
512,256,32,1,2.5436160564422607,1841510
256,1024,16,64,1.206272006034851,1843835
512,1,512,1,614.4747314453125,1845885
32,512,2,256,4.590591907501221,1848716
128,64,2,64,13.385727882385254,1851573
4,8,2,4,942.4373779296876,1853973
1024,32,256,2,23.67180824279785,1857318
256,128,128,2,6.806528091430664,1859798
8,1024,4,1,5.619711875915527,1862089
1024,2,1024,1,317.3734436035156,1863776
512,2,64,2,354.7955322265625,1865598
256,4,8,4,122.84722900390624,1867352
512,32,256,1,22.864896774291992,1870834
1024,512,1024,1,4.613120079040527,1873151
128,64,32,4,12.15180778503418,1876001
1024,128,512,2,6.257664203643799,1878561
16,1024,1,256,5.299200057983398,1881359
64,64,32,4,12.28492832183838,1884265
256,512,32,16,2.125823974609375,1886547
128,512,16,16,2.106368064880371,1888787
32,256,4,16,6.721536159515381,1891468
1024,1,1024,1,611.1702880859375,1893501
1024,16,64,1,44.14156723022461,1897967
1024,16,1024,1,41.8600959777832,1902371
1024,1,512,1,611.0750732421875,1904398
64,1024,4,64,1.2431360483169556,1906554
256,8,256,4,97.99577331542967,1908462
256,256,1,256,8.202239990234375,1911257
64,512,8,128,2.181119918823242,1913893
512,512,2,64,2.7893760204315186,1916228
32,512,8,128,4.255743980407715,1918500
512,512,4,128,2.347007989883423,1921244
1024,8,256,4,98.34700775146484,1923015
32,1024,4,256,2.451456069946289,1925341
1024,16,64,16,54.56998443603516,1930474
512,512,64,1,2.0500481128692627,1932659
1024,1024,1024,1,4.624383926391602,1935069
32,128,16,8,12.752896308898926,1938047
16,64,16,4,49.082366943359375,1943180
16,512,16,16,7.151616096496582,1945561
64,512,2,2,3.569664001464844,1948002
256,128,16,64,7.868415832519531,1950796
128,1024,16,1,1.4766080379486084,1953819
