tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
512,32,256,1,22.87513542175293,366431
1024,2,512,1,318.25408935546875,368334
1024,256,1024,1,5.937151908874512,371001
128,256,64,4,3.664896011352539,373475
512,512,2,512,3.836927890777588,376036
512,128,64,4,6.908927917480469,378473
64,16,2,8,30.77631950378418,382810
1024,64,4,2,8.218624114990234,385495
512,8,512,2,93.79430389404295,387073
8,256,8,2,17.742847442626953,390858
512,4,512,1,159.351806640625,392559
512,1024,128,4,1.911808013916016,394917
64,1024,2,32,1.7244160175323486,397186
512,1024,64,2,1.2083200216293335,400321
512,16,512,1,41.86419296264648,404792
32,64,32,16,26.009599685668945,408395
4,256,1,32,41.24057769775391,412964
256,512,4,32,2.032639980316162,415455
32,4,32,1,233.2395477294922,417039
2,64,2,32,431.710205078125,418931
512,512,128,2,2.0797441005706787,421397
1024,4,256,1,163.84716796875,422980
32,256,16,16,6.849535942077637,426034
128,512,128,8,1.9896320104599,428907
4,1024,2,128,16.384000778198242,431934
64,16,32,16,50.76889419555664,436741
1024,1024,1024,1,4.62336015701294,439247
256,64,256,4,12.94643211364746,442738
256,32,128,8,26.673152923583984,446577
512,128,8,32,6.980607986450195,449762
16,32,16,1,59.53433609008789,455602
1024,2,2,1,171.33978271484375,457406
512,512,256,4,3.3822720050811768,460464
1024,1,512,1,610.6388549804688,462734
128,256,4,256,4.410367965698242,465295
32,256,2,128,7.731200218200684,468625
1024,2,1024,1,317.7738342285156,470740
256,32,128,2,23.82233619689941,474339
1024,64,512,2,12.241920471191406,477526
8,256,1,256,36.594688415527344,482050
1024,256,1024,1,5.93612813949585,485276
1024,1024,1024,1,4.624383926391602,488035
512,64,64,8,13.146112442016602,491363
512,128,32,4,6.713344097137451,494287
128,512,8,128,2.174976110458374,496649
128,256,8,2,2.5579519271850586,498931
1024,1024,1024,1,4.622335910797119,501707
4,128,1,1,60.74982452392578,506986
256,8,64,8,101.00736236572266,508610
512,32,512,1,21.981184005737305,512141
64,4,32,4,185.82220458984372,513600
512,16,16,1,30.312448501586918,517639
256,256,128,4,3.8686718940734863,520290
1024,4,256,4,195.76626586914065,521892
512,16,256,2,47.84947204589844,526992
1024,256,256,2,3.507200002670288,530054
1024,128,1024,1,11.132927894592283,532823
512,256,1,256,8.163328170776367,535402
1024,2,1024,1,317.5290832519531,537226
1024,128,1024,1,11.125760078430176,540487
128,128,4,64,6.727680206298828,543711
256,16,128,2,46.818302154541016,548657
512,64,512,2,12.16102409362793,552009
8,1024,8,64,8.232959747314453,554796
1024,128,1024,1,11.1278076171875,558150
1024,128,256,2,6.526976108551025,561097
1024,32,128,8,26.891263961791992,565132
32,32,32,16,51.04332733154297,570283
1024,512,512,1,2.032639980316162,572421
1024,1,1024,1,610.3807983398438,574914
8,64,8,16,101.24390411376952,576903
64,128,64,8,6.831103801727295,579761
256,64,256,4,12.94438362121582,582862
1024,8,1024,1,81.7254409790039,589306
1024,16,512,1,41.9788818359375,593566
256,128,4,4,4.40831995010376,595817
512,4,128,1,163.48570251464844,597374
1024,4,32,1,117.3934097290039,599097
128,1024,4,16,1.1796480417251587,601681
8,1,1,1,3244.528564453125,606355
1024,16,256,2,47.643646240234375,611192
32,1024,16,16,2.10534405708313,613534
1024,512,1024,1,4.6141438484191895,616143
128,1024,64,8,1.1509759426116943,618520
128,1024,32,8,1.2431360483169556,620946
512,1,512,1,610.777099609375,623142
256,512,8,8,1.960960030555725,625767
128,16,128,8,52.722686767578125,631378
1024,1,512,1,611.6751098632812,633410
512,1024,1,2,6.03545618057251,635968
512,32,512,2,24.3240966796875,639960
4,512,4,256,37.08108901977539,644605
256,128,8,64,7.005184173583984,647013
512,1,4,1,310.5740661621094,649218
512,8,512,2,93.75846099853516,650809
32,1024,8,16,2.071552038192749,653930
1024,1024,128,8,1.9281920194625852,656174
16,64,16,64,61.08262252807617,662059
512,512,256,1,1.9691519737243648,665055
128,1024,16,16,1.2769279479980469,667371
1024,64,512,2,12.246015548706056,670112
1024,8,32,4,93.08159637451172,671833
256,256,32,2,3.7130239009857178,674656
8,512,4,64,14.889984130859377,678113
8,16,4,2,242.36338806152344,679918
16,1024,4,2,2.9429759979248047,682677
1024,128,128,1,6.599679946899414,686068
8,1024,4,2,5.484543800354004,688654
256,1024,16,32,1.307647943496704,690732
8,64,1,32,79.98054504394531,697650
1024,1,256,1,609.2482299804688,700100
256,256,256,4,3.435519933700561,702948
1024,8,128,2,92.5880355834961,704873
64,1024,2,32,1.7397760152816772,707116
1024,1024,4,16,1.308671951293945,710093
1024,16,1024,1,41.8600959777832,715340
128,2,64,2,354.87744140625,717321
512,16,128,2,47.00672149658203,722217
1024,4,1024,1,159.5688934326172,723847
512,4,256,1,160.80076599121094,725463
512,16,512,1,41.8600959777832,729744
512,32,512,1,21.981184005737305,733155
512,1024,64,8,1.16428804397583,735639
512,16,2,1,31.02720069885254,739804
512,16,16,16,50.02854537963867,745169
16,1024,2,1,6.979584217071533,747783
512,8,256,4,98.19955444335938,749308
2,8,2,4,1976.76953125,752858
32,256,16,32,7.302144050598144,756277
64,128,8,64,7.052288055419922,759341
1024,1024,256,4,2.6071040630340576,761809
32,512,32,4,3.536895990371704,764397
256,256,2,4,3.5932159423828125,767098
256,256,16,32,3.6904959678649902,769431
1024,64,4,64,14.102527618408203,772547
256,8,16,8,96.1802215576172,774453
64,128,32,8,6.567935943603516,777540
2,8,2,2,1920.5611572265625,781139
1024,64,2,8,8.354816436767578,784278
1024,128,32,16,7.452672004699707,787504
1024,64,512,1,12.318719863891602,790089
256,8,128,2,90.81651306152344,792083
4,4,4,1,1827.3607177734373,795407
1024,2,1024,1,317.5311279296875,797107
1024,256,1024,1,5.938176155090332,799771
128,128,4,1,5.3094401359558105,802235
512,4,64,4,191.0814666748047,803992
128,4,32,2,162.80575561523438,805696
32,16,8,16,97.34041595458984,807332
8,512,8,4,9.75872039794922,810332
8,128,1,128,59.44524765014648,815930
1024,256,128,1,3.676160097122192,818450
512,16,2,8,31.57913589477539,822057
1024,2,1024,1,317.2792358398437,824045
8,4,4,4,954.2246704101562,826304
512,256,256,2,3.45088005065918,829572
1024,64,256,4,12.813311576843262,832399
64,256,64,2,3.4303998947143555,834871
256,128,2,4,4.583424091339111,837861
64,1024,16,2,0.8960000276565552,840340
512,4,256,4,195.7242889404297,842366
32,256,2,128,7.729152202606201,844926
512,512,4,128,2.352128028869629,847648
128,32,128,8,26.64140892028809,851285
4,8,1,8,963.0361328125,853634
512,64,8,64,13.67347240447998,857191
1,64,1,8,536.5821533203125,859612
256,512,256,1,1.9128320217132568,862673
512,128,512,1,6.285312175750732,865739
512,128,512,2,6.285312175750732,868712
1024,64,256,1,11.973631858825684,871781
256,64,4,2,8.103936195373535,874364
32,2,32,2,639.626220703125,876827
1024,1024,512,2,3.930111885070801,879570
128,1024,64,2,1.1653120517730713,882268
128,32,2,32,25.454591751098636,885903
4,16,1,16,526.0349731445312,887854
1024,512,1024,1,4.613120079040527,890793
1024,512,4,4,2.224128007888794,893536
32,2,2,2,446.7650451660156,895477
1024,16,1024,1,41.86111831665039,900144
256,4,256,4,195.77037048339844,901729
128,512,2,4,2.870271921157837,904558
1024,1024,32,16,1.1806720495224,907681
512,256,16,2,2.5231359004974365,910218
1024,64,16,2,8.346624374389648,913217
16,1,4,1,1649.332275390625,916530
64,128,32,16,6.856704235076904,919388
128,32,4,4,15.4900484085083,923111
64,64,16,32,13.68883228302002,926489
256,1024,64,8,1.1622400283813477,929112
1024,32,128,4,24.94054412841797,932800
512,256,32,1,2.544640064239502,935769
1024,128,256,1,6.437888145446777,938962
1024,2,256,1,307.7150573730469,940799
64,2,32,2,316.6423034667969,942653
32,1024,4,128,2.156543970108032,945661
1024,16,16,4,47.56684875488281,950683
1024,8,512,1,81.75923156738281,957302
512,1,512,1,610.5886840820312,959356
128,512,8,8,1.950719952583313,961621
256,256,128,2,3.525631904602051,964583
64,8,32,4,93.30687713623048,966099
16,512,8,4,4.921343803405762,968968
64,512,32,8,1.9814399480819704,971736
8,32,2,2,118.02726745605467,973160
4,4,4,4,1990.4051513671875,976651
128,1024,32,4,1.2328959703445437,978815
64,64,16,2,8.514559745788574,981797
1024,256,16,2,2.5364480018615723,984451
32,128,4,1,8.369152069091797,987766
1024,128,16,64,7.803904056549072,990980
1024,512,16,16,2.2415359020233154,993602
512,32,32,4,23.743488311767575,996863
16,1024,16,4,3.8092799186706543,1000199
64,1024,4,16,1.1601920127868652,1002483
256,1024,8,8,1.1673599481582642,1004901
1024,1,512,1,610.135009765625,1006931
64,128,64,2,6.200319766998291,1010146
1024,256,512,1,3.392512083053589,1012711
2,32,2,1,467.267578125,1014711
128,16,16,1,29.3253116607666,1019023
256,1024,1,1024,3.9884800910949703,1021787
256,128,8,16,6.654975891113281,1024239
1024,1024,2,4,2.357248067855835,1027178
64,2,32,1,230.91302490234372,1029102
64,256,32,4,3.447808027267456,1031625
512,128,16,4,6.478847980499268,1034263
8,512,4,8,10.036224365234377,1037246
1024,1024,1,1024,3.992575883865357,1039730
8,256,2,128,29.725696563720703,1043370
64,64,1,4,8.423423767089844,1046554
128,1024,32,8,1.2421120405197144,1048948
256,4,128,4,195.7724151611328,1050696
1024,8,1024,1,81.72134399414062,1057535
1024,16,8,4,33.65375900268555,1061756
64,8,64,2,90.11404418945312,1063177
512,8,512,1,81.72134399414062,1069919
32,8,16,1,117.65452575683594,1071937
1024,32,256,2,23.791616439819336,1075302
1024,512,8,2,1.7489919662475586,1077951
32,1024,2,128,2.515968084335327,1080654
128,32,64,16,27.55583953857422,1084564
64,8,32,2,82.7146224975586,1091743
1024,4,1024,1,159.37330627441406,1093476
256,4,128,1,160.82022094726562,1095161
1024,1024,2,128,5.752831935882568,1098012
1024,4,1024,1,159.2790985107422,1099649
32,128,16,32,14.024703979492188,1102969
128,256,32,4,3.521536111831665,1105683
1024,4,256,4,195.8164520263672,1108075
512,256,512,1,6.113279819488525,1110752
256,2,256,2,373.2654113769531,1112635
1024,64,4,2,8.202239990234375,1115553
64,16,1,16,33.093631744384766,1120245
32,32,16,1,29.631488800048828,1124024
64,2,64,1,320.258056640625,1126108
16,1024,2,512,7.696383953094482,1129320
512,64,512,1,11.163647651672363,1132815
1024,32,32,16,25.577472686767575,1136817
128,256,8,32,3.530751943588257,1139729
512,256,8,4,2.48524808883667,1142919
512,4,128,2,180.3304901123047,1144863
256,16,256,4,49.312767028808594,1150209
256,1024,256,2,1.911808013916016,1152940
1024,64,1024,1,11.163647651672363,1155980
1024,256,256,1,3.525631904602051,1159076
32,1024,16,8,2.0541439056396484,1162044
512,256,16,4,3.510272026062012,1164475
256,4,128,1,160.94207763671875,1166147
32,512,1,32,3.873791933059693,1169439
256,16,8,8,47.289344787597656,1174366
16,512,4,128,7.83462381362915,1177022
1024,1024,4,256,1.269760012626648,1179706
1024,128,8,2,4.481023788452148,1182354
2,256,2,8,70.44915008544922,1188815
1024,1024,2,8,3.3607680797576904,1191418
64,8,32,8,96.94822692871094,1193129
256,32,1,4,15.483903884887695,1195829
1024,4,512,1,159.93446350097656,1197421
64,1024,4,4,1.46943998336792,1199888
64,16,32,2,42.68544006347656,1204607
64,256,4,256,4.411392211914063,1208122
32,1024,16,64,2.283519983291626,1210988
256,512,256,1,1.913856029510498,1213490
128,128,128,4,6.583295822143555,1216436
256,256,2,256,4.2045440673828125,1219171
1024,32,32,8,24.66713523864746,1222516
32,4,16,2,243.9383087158203,1224126
512,256,4,256,4.411392211914063,1226878
128,1024,1,512,9.082880020141602,1229722
32,256,1,128,7.815167903900146,1232221
1024,512,256,1,2.017280101776123,1234642
16,32,1,16,66.37773132324219,1240304
32,128,32,8,12.966912269592283,1243973
512,16,64,8,51.3177604675293,1248912
1024,256,1024,1,5.937151908874512,1251691
32,1024,32,2,1.9752960205078125,1254773
128,256,64,4,3.663872003555298,1257079
8,256,8,8,26.33830451965332,1261094
1024,2,128,2,358.8239440917969,1263019
1024,512,1024,1,4.613120079040527,1265884
1024,1024,1024,1,4.626431941986084,1268266
1024,1,1024,1,612.9080200195312,1270591
8,512,8,128,17.00147247314453,1273918
16,64,4,4,31.08454322814941,1278064
128,1024,2,32,2.5681920051574707,1281125
32,32,32,8,49.10284805297852,1285695
4,128,4,4,66.68492889404297,1291937
1024,8,64,8,100.99097442626952,1293632
1024,64,1024,1,11.164671897888184,1297006
128,128,64,16,7.328767776489258,1299869
512,1024,256,2,1.9343359470367432,1302519
256,1024,64,1,1.1898880004882812,1304956
512,32,256,4,25.606143951416016,1308527
512,8,2,1,52.40934371948242,1314010
256,16,128,2,46.82547378540039,1319279
512,128,1,8,5.01862382888794,1321825
1024,256,256,4,3.4344959259033203,1324846
32,1024,4,32,2.1370880603790283,1327348
256,8,1,8,59.81081771850586,1332596
1024,16,1024,1,41.87238311767578,1336995
1024,1024,8,64,1.2410880327224731,1339299
512,4,512,2,186.7263946533203,1341112
512,2,256,1,321.291259765625,1343322
16,32,8,8,96.60108947753906,1344974
64,64,32,32,14.105600357055664,1347823
512,64,16,2,8.463359832763672,1350247
1024,16,1024,1,41.86111831665039,1354729
4,8,2,4,942.7046508789062,1357385
4,512,2,512,61.51987075805664,1362753
1024,128,8,64,7.823359966278076,1365899
1024,1,1024,1,610.0050048828125,1367804
32,1024,1,1024,7.896063804626465,1370719
512,512,256,4,3.384320020675659,1373225
1024,1024,16,16,1.2840960025787354,1375504
256,64,256,1,11.73196792602539,1378987
32,16,8,2,59.98591995239258,1384223
1024,32,64,1,23.30009651184082,1388034
128,32,32,16,25.632768630981445,1392019
1024,32,1024,1,21.981184005737305,1395365
512,4,256,4,195.80621337890625,1397046
16,128,1,64,28.5532169342041,1400844
32,1024,4,256,2.449408054351806,1403777
512,256,32,4,3.74783992767334,1406122
1024,1,1024,1,613.8490600585938,1408627
2,1024,1,4,20.702207565307617,1411902
512,2,512,2,373.2090759277344,1413658
16,1024,2,256,4.677631855010986,1416953
1024,64,512,2,12.246015548706056,1420101
1024,16,512,1,41.98195266723633,1424457
32,64,16,8,25.27129554748535,1428616
64,32,8,4,15.791104316711426,1431722
4,256,4,256,72.85145568847656,1438343
64,1024,32,32,1.1356159448623655,1440637
1024,512,512,1,2.013184070587158,1442987
512,64,128,8,13.810688018798828,1446130
512,4,512,2,186.72537231445312,1448164
16,16,2,2,113.69574737548828,1450012
1024,8,1024,1,81.72748565673828,1456618
512,4,1,1,93.63148498535156,1458272
512,64,8,4,8.476672172546387,1461141
256,8,128,4,98.13504028320312,1462900
128,4,32,4,185.86009216308597,1464916
1024,2,512,1,317.9059143066406,1467205
1024,512,1,8,6.388735771179199,1469811
1024,16,128,8,53.38419342041016,1474855
1,1024,1,1024,253.0846710205078,1476686
512,64,512,1,11.164671897888184,1479838
512,4,256,1,160.8396759033203,1481585
256,64,16,64,15.141887664794922,1485052
1024,512,128,1,2.094079971313477,1487675
64,128,8,32,6.648831844329834,1490576
256,8,64,1,83.61984252929688,1497234
1024,256,4,16,3.490816116333008,1500011
64,256,32,1,2.4381439685821533,1503018
64,512,32,8,1.9814399480819704,1505372
256,1024,4,2,2.173952102661133,1508231
64,64,16,8,12.506112098693848,1511257
64,8,64,2,90.09561920166016,1512843
1024,16,64,16,54.575103759765625,1518110
256,16,64,16,54.575103759765625,1523602
512,256,64,4,3.784703969955444,1526389
1024,512,4,32,1.994752049446106,1528949
16,64,16,64,61.07443237304688,1534654
1024,128,16,32,7.783423900604248,1537797
512,64,512,2,12.164095878601074,1541026
16,256,16,32,14.453760147094728,1544446
16,256,1,4,8.8340482711792,1547625
1024,1024,1024,1,4.621312141418457,1550846
8,8,4,8,510.48345947265625,1552954
2,2,1,1,6751.60693359375,1561357
256,32,1,2,15.961088180541992,1564502
1024,256,1024,1,5.93612813949585,1567408
2,32,2,32,860.7877197265625,1569819
1024,256,256,1,3.520512104034424,1573192
256,1024,16,32,1.3096959590911863,1575561
256,8,128,4,98.155517578125,1577334
1024,32,2,32,26.34444808959961,1581269
128,8,64,4,95.84025573730467,1583179
512,4,512,2,186.6956787109375,1584702
256,512,16,1,1.598464012145996,1587513
256,1024,2,32,3.76524806022644,1590484
512,128,256,2,6.802432060241699,1593457
512,2,8,2,229.10873413085935,1595072
128,512,32,8,2.081792116165161,1597794
512,32,512,1,21.981184005737305,1601388
64,256,2,128,3.8092799186706543,1603728
512,64,128,2,13.190143585205078,1606442
4,1024,2,8,10.62707233428955,1609179
32,64,16,1,16.22118377685547,1612151
32,128,32,16,13.3570556640625,1614815
1024,64,256,4,12.811264038085938,1617840
32,256,16,8,6.548480033874512,1620614
128,128,4,32,6.460415840148926,1623465
512,1024,2,64,4.578303813934326,1626051
512,2,256,2,373.1271667480469,1627766
512,32,512,2,24.32204818725586,1631065
1024,8,256,1,83.61164855957031,1638043
1024,128,32,1,4.553728103637695,1640968
1024,32,1024,1,21.980159759521484,1644451
128,512,8,64,2.1524479389190674,1647111
512,128,512,1,6.285312175750732,1649432
32,8,2,1,107.2578582763672,1650931
256,512,32,16,2.120703935623169,1653127
64,1024,32,1,0.8929280042648315,1656126
256,512,2,256,3.945472002029419,1658723
1024,256,128,2,3.7898240089416495,1661311
128,1,4,1,310.5372009277344,1663036
256,512,8,64,2.220031976699829,1665748
128,256,16,16,3.476480007171631,1668459
128,128,32,32,7.270400047302246,1671286
512,32,16,4,24.31488037109375,1675477
256,8,128,8,105.133056640625,1677163
128,256,16,64,4.076543807983398,1679993
512,128,512,1,6.2863359451293945,1682569
512,512,512,2,4.669439792633057,1685492
1024,128,1024,1,11.126784324645996,1688478
1024,512,1024,1,4.612095832824707,1691498
32,32,2,16,34.19852828979492,1695468
512,8,128,4,98.32345581054688,1697589
8,16,4,2,242.12173461914065,1699260
32,128,2,8,8.886272430419922,1701929
128,512,2,512,3.836927890777588,1705067
1024,2,512,2,373.1507263183594,1707171
32,512,32,8,3.521536111831665,1710212
64,128,2,64,6.848512172698975,1712936
8,4,4,4,954.1775512695312,1715348
1024,4,256,1,163.5072021484375,1717309
128,256,8,16,3.589119911193848,1720243
16,4,8,1,446.139404296875,1722009
512,1024,64,1,1.2001279592514038,1724351
1024,64,256,2,13.197312355041504,1727490
1024,512,128,8,1.9742720127105715,1729998
128,256,16,4,3.56659197807312,1732827
64,32,64,16,27.54560089111328,1737148
1024,1024,1024,1,4.625408172607422,1740208
512,512,16,2,1.491968035697937,1742800
4,1024,2,64,15.632384300231934,1746259
512,256,512,2,6.159359931945801,1749561
512,64,128,1,11.972607612609863,1752656
128,512,32,2,2.037760019302368,1755678
32,512,16,16,3.605504035949707,1758599
128,1024,64,16,1.134592056274414,1761062
128,1024,2,16,5.743616104125977,1763509
1024,8,256,2,94.5950698852539,1765047
1024,64,16,32,13.80454444885254,1768426
256,4,8,2,115.1805419921875,1770092
512,128,64,8,6.768640041351318,1773126
16,512,2,512,15.393792152404783,1776354
1024,32,32,16,25.57644844055176,1779765
512,1024,512,1,2.618367910385132,1782723
8,8,8,8,780.2347412109375,1785140
512,512,8,4,1.4786560535430908,1787628
1,1024,1,256,75.60192108154297,1794269
1024,4,1024,1,159.4019775390625,1795893
16,1024,1,256,5.297152042388916,1799062
32,128,2,4,8.39577579498291,1802104
8,512,2,64,14.922752380371094,1805105
1024,2,1024,1,318.52032470703125,1806955
512,2,256,1,320.7383117675781,1808830
256,1,2,1,277.7098388671875,1810519
512,32,32,32,27.674623489379883,1814837
256,512,128,2,2.0101120471954346,1817208
32,256,8,4,4.634624004364014,1820435
32,256,32,8,6.676479816436768,1823555
64,8,64,1,82.36851501464844,1830418
32,16,2,16,68.09190368652344,1836632
512,512,1,256,7.017471790313721,1840117
128,128,2,4,4.538368225097656,1842679
256,1024,256,1,1.9916800260543823,1845088
64,128,64,4,6.518784046173096,1848267
128,512,64,4,1.9527679681777956,1850613
1024,1024,512,2,3.9280641078948975,1853261
1024,4,1024,1,159.63136291503906,1855116
1024,128,16,4,6.452223777770996,1858199
64,128,1,128,8.00051212310791,1861132
256,1024,64,8,1.1612160205841064,1863840
512,1024,64,2,1.21343994140625,1866916
128,128,64,2,6.529024124145508,1870123
512,1024,64,8,1.1653120517730713,1872690
128,512,1,64,4.303872108459473,1875587
8,4,8,4,1015.0164184570312,1878402
1024,8,256,4,98.34393310546876,1879913
16,64,4,64,53.27872085571289,1885140
1024,16,256,4,50.00191879272461,1890072
4,512,4,4,18.95321655273437,1893542
1024,512,32,1,1.486847996711731,1895678
256,64,8,32,12.919808387756348,1898840
1024,8,256,2,94.62681579589844,1900296
512,64,64,2,12.389375686645508,1903318
1024,512,128,2,2.1125121116638184,1905874
128,128,64,2,6.525951862335205,1909140
512,16,512,1,41.859073638916016,1914038
128,4,128,1,160.65536499023438,1915850
128,128,128,8,7.077888011932373,1919054
256,512,8,64,2.2179839611053467,1921514
8,64,1,32,79.99282836914062,1927713
128,16,2,16,33.951744079589844,1931800
1024,256,1024,1,5.934080123901367,1935310
32,256,16,32,7.303167819976807,1938738
4,16,1,2,465.5134582519531,1940766
16,4,16,4,757.28076171875,1943016
4,128,2,32,106.87283325195312,1944601
512,128,256,1,6.208511829376221,1947123
128,256,64,8,3.570688009262085,1949445
8,64,4,32,102.52799987792967,1951215
1024,256,1024,1,5.937151908874512,1954350
1024,256,8,4,2.5088000297546387,1957500
512,2,128,2,358.830078125,1959349
512,256,128,4,3.7939200401306152,1962541
1024,32,1024,1,21.980159759521484,1966201
1024,32,1024,1,21.979135513305664,1969647
1024,128,1024,1,11.133952140808104,1972749
1024,16,4,8,32.908287048339844,1976640
2,1024,2,128,33.62713623046875,1981304
512,2,512,2,373.2510681152344,1983085
1024,128,256,1,6.437888145446777,1986250
64,512,1,512,3.917824029922485,1988738
1024,64,8,1,8.368127822875977,1991076
1024,8,512,2,93.85676574707033,1992593
64,32,32,8,24.69478416442871,1996192
1024,16,1024,1,41.86521530151367,2000733
256,256,32,8,3.8748159408569336,2003713
1024,2,64,2,354.5057373046875,2005458
256,1024,1,1024,3.9915521144866943,2008479
64,4,16,1,116.07244873046876,2010088
512,32,256,4,25.605119705200195,2013854
64,64,64,4,12.721152305603027,2017077
512,512,1,64,6.99289608001709,2020020
1024,128,32,1,4.586495876312256,2022862
1024,32,256,2,23.79059219360352,2026921
256,16,8,2,29.81376075744629,2031440
256,64,256,4,12.94643211364746,2034706
64,32,4,32,24.89241600036621,2038420
2,16,1,1,898.6275634765625,2040751
256,8,16,2,61.54444885253906,2046613
1024,128,2,8,4.554751873016357,2049854
16,64,8,32,52.04377746582031,2055186
1024,8,512,2,93.79942321777344,2056960
256,512,16,64,2.189311981201172,2059355
64,32,64,2,23.648256301879883,2063490
32,1024,1,128,4.575232028961182,2065952
512,512,2,512,3.836927890777588,2068717
128,2,16,2,242.2159423828125,2070891
1024,2,512,2,373.1629943847656,2072663
64,32,64,16,27.54560089111328,2076322
32,4,8,2,232.9200592041016,2077832
256,64,256,4,12.94643211364746,2080820
1024,8,64,2,91.73094177246094,2082271
1024,512,1024,1,4.611072063446045,2084946
1024,128,64,16,7.297023773193359,2087875
1024,64,1024,1,11.164671897888184,2091368
2,8,2,2,1920.5499267578125,2095002
1024,32,256,2,23.791616439819336,2098285
16,64,1,8,33.22572708129883,2102382
4,512,4,8,18.64703941345215,2105613
1024,128,128,8,7.02566385269165,2108073
32,1024,1,128,4.574207782745361,2110682
