IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
0,0,1,0,1,2,1,5,4,0,6,3,2,1,5,0,3,6,4,16,4,1,4,1,1,64,8,1,1,4,2,112,56,2,1,1,1,112,8,7,2,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,2382848,True,31446
0,1,1,0,1,1,5,0,4,2,6,3,4,3,2,6,0,5,1,16,8,2,1,1,1,64,8,1,4,2,1,112,1,2,56,1,1,112,7,16,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,1181696,True,33269
1,1,0,0,0,1,0,4,6,2,5,3,3,0,6,2,5,4,1,16,16,1,1,1,1,64,64,1,1,1,1,112,7,16,1,1,1,112,14,8,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,478554112,True,38817
1,1,0,1,0,4,3,1,2,6,5,0,3,5,2,0,6,4,1,16,1,2,4,1,2,64,8,4,1,2,1,112,56,1,2,1,1,112,8,2,1,1,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,40435712,True,40840
0,0,1,0,1,3,2,6,1,5,4,0,1,0,3,6,2,4,5,16,8,2,1,1,1,64,2,16,2,1,1,112,28,4,1,1,1,112,14,2,4,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,26913792,True,42830
1,1,0,0,0,6,5,4,0,2,3,1,4,0,1,5,2,6,3,16,4,1,4,1,1,64,16,2,2,1,1,112,8,2,7,1,1,112,7,1,8,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,97617920,True,45474
0,0,1,1,0,6,1,2,3,4,0,5,3,4,6,2,1,5,0,16,1,4,1,4,1,64,8,8,1,1,1,112,16,1,7,1,1,112,56,2,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,33567744,True,47488
0,1,1,0,0,6,2,3,0,5,4,1,0,1,2,6,4,3,5,16,4,2,1,1,2,64,64,1,1,1,1,112,28,2,1,2,1,112,56,2,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,97180672,True,50570
0,1,1,1,1,1,5,0,4,2,6,3,4,5,2,6,0,3,1,16,8,2,1,1,1,64,8,1,4,2,1,112,1,2,56,1,1,112,7,16,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,1179648,True,52111
0,1,1,0,1,1,4,0,5,2,6,3,4,5,2,6,0,3,1,16,8,2,1,1,1,64,8,1,4,2,1,112,1,4,28,1,1,112,7,16,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,1140736,True,53875
0,1,1,0,1,2,5,0,4,1,6,3,4,3,2,6,0,5,1,16,8,2,1,1,1,64,8,1,4,2,1,112,1,2,56,1,1,112,7,16,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,1181696,True,55462
0,1,1,0,1,1,6,0,4,2,5,3,4,2,3,6,0,5,1,16,8,2,1,1,1,64,8,1,4,1,2,112,1,4,28,1,1,112,7,16,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,1422336,True,57101
0,1,1,0,1,1,5,0,4,2,6,3,4,5,2,6,0,3,1,16,8,2,1,1,1,64,8,1,4,2,1,112,1,4,28,1,1,112,7,16,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,1140736,True,58831
0,1,1,0,1,1,4,0,5,2,6,3,4,5,2,6,0,3,1,16,8,2,1,1,1,64,8,1,4,2,1,112,1,1,112,1,1,112,7,8,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,60334
0,0,1,0,1,1,4,0,5,2,6,3,4,5,2,6,0,3,1,16,4,4,1,1,1,64,8,1,4,2,1,112,1,4,28,1,1,112,7,16,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,1388544,True,62072
0,1,1,0,1,1,4,0,5,2,6,3,4,5,2,6,0,3,1,16,8,2,1,1,1,64,8,1,4,2,1,112,1,4,28,1,1,112,7,16,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,1140736,True,63732
0,1,1,0,1,1,4,0,5,3,6,2,4,5,2,6,0,3,1,16,8,2,1,1,1,64,8,1,4,2,1,112,2,2,28,1,1,112,7,16,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,1113088,True,65247
0,1,1,0,1,1,4,0,5,3,6,2,4,5,2,6,0,3,1,16,8,2,1,1,1,64,8,1,4,1,2,112,1,4,28,1,1,112,7,16,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,1139712,True,66838
0,1,1,0,1,1,4,0,5,2,6,3,4,5,2,6,0,3,1,16,8,2,1,1,1,64,8,1,4,2,1,112,1,2,56,1,1,112,7,16,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,1183744,True,68469
0,1,1,0,1,1,4,0,5,2,6,3,3,5,2,6,0,4,1,16,8,2,1,1,1,64,8,1,4,2,1,112,1,4,28,1,1,112,4,28,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,1216512,True,70197
0,1,1,0,1,1,4,0,5,3,6,2,4,5,3,6,0,2,1,16,8,2,1,1,1,64,8,1,4,2,1,112,2,2,28,1,1,112,7,8,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,690176,True,72066
0,1,1,1,1,1,4,0,5,3,6,2,4,5,3,6,0,2,1,16,8,2,1,1,1,64,8,1,8,1,1,112,2,2,28,1,1,112,7,16,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,1712128,True,74001
0,1,1,0,1,2,4,0,5,3,6,1,4,3,5,6,0,2,1,16,8,2,1,1,1,64,8,1,4,2,1,112,2,2,28,1,1,112,7,8,1,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,785408,True,75827
0,1,1,0,0,1,4,0,5,3,6,2,4,5,2,6,0,3,1,16,8,2,1,1,1,64,8,2,4,1,1,112,2,2,28,1,1,112,2,28,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,1523712,True,77867
0,0,1,0,1,0,4,1,5,3,6,2,4,5,3,6,0,2,1,16,8,2,1,1,1,64,8,1,4,2,1,112,2,2,28,1,1,112,7,8,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,699392,True,79775
0,1,1,0,1,1,4,0,5,3,6,2,4,5,3,6,0,2,1,16,8,2,1,1,1,64,16,1,4,1,1,112,2,2,28,1,1,112,7,16,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,1684480,True,81614
0,1,1,0,1,1,4,0,5,3,6,2,3,5,4,6,0,2,1,16,8,2,1,1,1,64,8,1,4,2,1,112,2,2,28,1,1,112,7,8,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,689152,True,83103
0,1,1,0,1,1,4,0,5,3,6,2,4,5,3,6,0,2,1,16,8,2,1,1,1,64,8,2,4,1,1,112,2,2,28,1,1,112,7,16,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,1788928,True,84795
0,1,1,0,1,1,5,0,4,3,6,2,3,5,4,6,0,2,1,16,8,2,1,1,1,64,8,1,4,1,2,112,2,2,28,1,1,112,7,8,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,685056,True,86576
0,1,1,0,1,1,4,0,5,3,6,2,3,5,4,6,0,2,1,16,8,2,1,1,1,64,8,1,4,2,1,112,2,2,28,1,1,112,7,16,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,1116160,True,88200
0,1,1,0,1,1,4,0,6,3,5,2,3,5,6,4,0,2,1,16,8,2,1,1,1,64,8,1,8,1,1,112,2,2,28,1,1,112,7,8,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,1282048,True,89921
0,1,1,0,1,1,4,0,5,3,6,2,3,5,4,6,0,2,1,16,8,2,1,1,1,64,8,1,4,2,1,112,2,2,28,1,1,112,4,14,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,681984,True,91508
0,1,1,1,1,1,4,0,5,3,6,2,3,5,4,6,0,1,2,16,8,2,1,1,1,64,8,1,4,1,2,112,4,1,28,1,1,112,4,14,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,743424,True,93113
0,1,1,1,1,1,4,0,5,3,6,2,2,5,4,6,0,3,1,16,16,1,1,1,1,64,8,1,2,2,2,112,2,2,28,1,1,112,7,16,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,2437120,True,95121
0,1,1,0,1,1,4,0,5,3,6,2,3,6,4,5,0,2,1,16,8,2,1,1,1,64,8,1,4,2,1,112,2,4,14,1,1,112,4,14,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,808960,True,96868
0,1,1,0,1,1,4,0,5,3,6,2,3,5,4,6,0,2,1,16,8,2,1,1,1,64,8,1,4,2,1,112,1,4,28,1,1,112,7,8,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,764928,True,98624
0,1,1,0,1,0,4,1,5,3,6,2,3,5,4,2,0,6,1,16,8,2,1,1,1,64,8,1,4,2,1,112,1,4,28,1,1,112,8,14,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,1054720,True,100735
0,1,1,0,1,1,5,0,4,3,6,2,3,5,4,6,0,2,1,16,8,2,1,1,1,64,8,1,4,2,1,112,2,2,28,1,1,112,7,16,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,1015808,True,102658
0,1,1,0,1,1,4,0,6,2,5,3,3,5,6,4,0,2,1,16,8,2,1,1,1,64,8,1,4,2,1,112,1,4,28,1,1,112,4,14,1,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,1054720,True,104491
0,1,1,0,1,1,4,0,5,3,6,2,3,5,6,4,0,2,1,16,8,2,1,1,1,64,8,1,8,1,1,112,2,2,28,1,1,112,4,14,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,1266688,True,106109
0,1,1,0,1,2,5,0,4,1,6,3,2,5,4,6,0,3,1,16,8,2,1,1,1,64,8,1,4,2,1,112,4,2,14,1,1,112,4,14,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,814080,True,107920
0,1,1,0,0,1,4,0,5,3,6,2,3,5,4,6,0,2,1,16,8,2,1,1,1,64,8,1,4,2,1,112,4,2,14,1,1,112,4,14,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,47956992,True,110007
0,1,1,0,1,1,4,0,5,3,6,2,3,5,4,6,0,2,1,16,4,4,1,1,1,64,32,1,2,1,1,112,7,1,16,1,1,112,7,8,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,1018880,True,111598
0,1,1,0,1,1,4,0,5,3,6,2,1,5,4,6,0,3,2,16,8,2,1,1,1,64,4,2,4,2,1,112,2,2,28,1,1,112,4,14,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,812032,True,113166
0,1,1,0,1,1,4,0,5,2,6,3,3,5,4,6,0,2,1,16,8,2,1,1,1,64,8,1,4,2,1,112,2,2,28,1,1,112,4,14,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,680960,True,114981
0,1,1,0,1,1,4,0,5,3,6,2,3,5,4,6,0,2,1,16,8,2,1,1,1,64,8,1,4,2,1,112,2,2,28,1,1,112,4,14,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,680960,True,116579
0,1,1,0,1,1,4,0,5,3,6,2,3,5,6,4,0,2,1,16,8,2,1,1,1,64,8,1,4,2,1,112,2,4,14,1,1,112,4,14,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,818176,True,118164
0,1,1,1,1,1,5,0,4,3,6,2,3,6,4,5,0,2,1,16,16,1,1,1,1,64,8,1,4,1,2,112,4,2,14,1,1,112,8,14,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,2629632,True,119934
0,1,1,0,1,1,4,0,5,3,6,2,3,6,4,5,0,2,1,16,8,2,1,1,1,64,8,1,4,2,1,112,2,2,28,1,1,112,4,14,1,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,679936,True,121620
0,0,1,0,1,1,5,0,4,2,6,3,3,6,5,4,0,2,1,16,8,2,1,1,1,64,8,1,4,1,2,112,2,2,28,1,1,112,4,14,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,677888,True,123233
0,1,1,0,1,1,4,0,5,2,6,3,3,5,4,6,0,2,1,16,8,2,1,1,1,64,8,1,4,1,2,112,2,2,28,1,1,112,4,14,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,680960,True,124870
0,1,1,0,1,1,4,0,6,2,5,3,3,5,6,4,0,2,1,16,8,2,1,1,1,64,8,2,2,2,1,112,1,4,28,1,1,112,4,14,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,931840,True,126345
0,0,1,0,1,1,5,0,4,2,6,3,3,6,4,5,0,2,1,16,8,2,1,1,1,64,8,1,4,1,2,112,2,4,14,1,1,112,7,8,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,830464,True,127840
0,0,1,0,1,1,5,0,4,2,6,3,3,6,5,2,0,4,1,16,4,4,1,1,1,64,8,1,8,1,1,112,2,2,28,1,1,112,2,28,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,1658880,True,129399
0,0,1,0,1,1,5,0,4,2,6,3,3,6,5,4,0,2,1,16,8,2,1,1,1,64,8,1,4,1,2,112,2,2,28,1,1,112,4,14,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,676864,True,131034
0,0,1,0,1,1,5,0,4,2,6,3,3,6,5,4,0,2,1,16,4,4,1,1,1,64,8,1,4,1,2,112,1,4,28,1,1,112,4,14,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,1114112,True,132656
0,0,1,0,0,1,5,0,4,2,6,3,3,6,5,4,0,2,1,16,8,2,1,1,1,64,8,1,4,1,2,112,2,2,28,1,1,112,4,7,1,2,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,49700864,True,134874
0,1,1,1,1,1,5,0,4,2,6,3,3,6,5,4,0,2,1,16,8,2,1,1,1,64,16,1,2,1,2,112,2,2,28,1,1,112,4,7,1,2,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,533504,True,136387
0,0,1,0,1,1,5,0,4,2,6,3,3,6,5,4,0,2,1,16,8,2,1,1,1,64,8,1,4,1,2,112,7,2,8,1,1,112,4,14,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,823296,True,137838
0,0,1,0,1,1,5,0,4,2,6,3,3,6,5,4,0,2,1,16,8,2,1,1,1,64,8,1,4,1,2,112,2,4,14,1,1,112,7,8,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,831488,True,139347
0,1,1,0,1,0,5,1,4,2,6,3,2,6,4,5,0,3,1,16,8,2,1,1,1,64,16,1,2,1,2,112,2,2,28,1,1,112,4,7,1,2,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,532480,True,140897
0,1,1,1,1,2,5,1,4,3,6,0,3,6,5,4,0,2,1,16,4,4,1,1,1,64,16,1,4,1,1,112,2,2,28,1,1,112,4,14,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,1058816,True,142503
0,1,1,0,1,1,6,0,4,2,5,3,3,6,5,4,0,2,1,16,8,2,1,1,1,64,16,1,2,1,2,112,2,4,14,1,1,112,7,8,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,800768,True,144046
0,1,1,0,1,1,5,0,4,3,6,2,3,6,5,4,0,2,1,16,8,2,1,1,1,64,16,1,2,1,2,112,2,2,28,1,1,112,4,7,1,2,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,531456,True,145511
0,1,1,0,1,1,5,0,4,3,6,2,3,6,4,2,0,5,1,16,8,2,1,1,1,64,16,1,2,1,2,112,2,2,28,1,1,112,4,7,1,2,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,534528,True,147053
0,1,1,1,1,1,5,0,4,3,6,2,3,6,5,4,0,2,1,16,4,4,1,1,1,64,16,1,4,1,1,112,2,1,56,1,1,112,4,7,1,2,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,669696,True,148647
0,1,1,0,1,1,5,0,4,3,6,2,3,6,5,4,0,1,2,16,8,2,1,1,1,64,8,1,8,1,1,112,2,2,28,1,1,112,1,16,1,1,7,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,1015808,True,150320
0,1,1,0,1,1,5,0,6,3,4,2,3,6,5,4,0,1,2,16,8,2,1,1,1,64,16,1,4,1,1,112,2,4,14,1,1,112,4,7,1,2,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,790528,True,152079
0,1,1,0,1,1,5,0,4,3,6,2,4,6,5,3,0,2,1,16,8,2,1,1,1,64,16,1,2,1,2,112,2,2,28,1,1,112,4,7,1,1,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,531456,True,153934
0,1,1,0,1,1,5,0,4,2,6,3,3,6,5,4,0,2,1,16,8,2,1,1,1,64,16,1,2,1,2,112,2,2,28,1,1,112,4,7,1,1,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,531456,True,155622
0,1,1,0,1,1,5,0,4,3,6,2,3,6,5,4,0,2,1,16,8,2,1,1,1,64,32,1,2,1,1,112,2,2,14,1,2,112,4,7,1,2,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,770048,True,157480
0,1,1,0,1,0,5,1,4,3,6,2,3,6,5,4,0,2,1,16,8,2,1,1,1,64,16,1,4,1,1,112,2,2,28,1,1,112,1,14,1,2,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,723968,True,159250
0,1,1,0,1,1,5,0,4,3,6,2,3,6,5,4,0,2,1,16,8,2,1,1,1,64,8,1,4,2,1,112,2,2,28,1,1,112,4,14,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,677888,True,160869
0,1,1,0,1,1,5,0,4,3,6,2,3,6,5,4,0,2,1,16,8,2,1,1,1,64,16,1,2,1,2,112,2,2,28,1,1,112,4,7,1,2,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,530432,True,162388
0,1,1,1,1,1,5,0,4,3,6,2,2,6,5,4,0,3,1,16,8,2,1,1,1,64,16,1,2,1,2,112,2,2,28,1,1,112,4,7,1,2,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,530432,True,164005
0,1,1,0,1,1,5,0,4,3,6,2,3,6,5,4,0,2,1,16,8,2,1,1,1,64,16,1,2,1,2,112,1,7,16,1,1,112,4,7,1,2,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,659456,True,165489
0,1,1,0,1,1,5,0,4,3,6,2,3,6,5,4,0,2,1,16,8,2,1,1,1,64,16,1,2,1,2,112,2,2,28,1,1,112,4,7,1,2,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,531456,True,167148
0,1,1,0,1,1,5,0,4,3,6,2,3,6,5,4,0,2,1,16,8,2,1,1,1,64,16,1,2,1,2,112,4,2,14,1,1,112,4,7,1,2,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,547840,True,168866
0,1,1,0,1,1,5,0,4,3,6,2,3,6,5,4,0,2,1,16,8,2,1,1,1,64,32,1,1,1,2,112,2,2,28,1,1,112,4,7,1,1,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,512000,True,170473
0,1,1,0,1,2,5,0,4,3,6,1,3,6,5,4,0,2,1,16,8,2,1,1,1,64,16,1,2,1,2,112,2,2,28,1,1,112,7,8,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,1168384,True,171875
0,0,1,0,1,1,5,0,4,3,6,2,3,6,5,4,0,2,1,16,8,2,1,1,1,64,32,1,1,1,2,112,2,7,8,1,1,112,4,7,1,1,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,1538048,True,174059
0,0,1,0,1,1,5,0,4,3,6,2,3,6,5,4,0,2,1,16,16,1,1,1,1,64,32,1,2,1,1,112,2,2,28,1,1,112,4,7,1,1,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,729088,True,175737
