A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,0,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,2048,1,1,1,9223372036854775807,False,1028
0,0,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,16,1,128,1,285696,True,2276
0,0,0,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,2,5,4,1,25,2048,1,1024,1,1,2,4591616,True,3305
0,1,0,1,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,1,8,25,1,5,2048,1,512,1,1,4,1594368,True,4607
1,1,1,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,25,40,1,1,1,2048,1,128,1,8,2,3978240,True,5771
0,0,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,16,1,128,1,282624,True,6505
1,0,0,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,2048,1,1,1,575488,True,7281
0,0,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,16,1,128,1,282624,True,8131
0,0,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,16,1,64,2,274432,True,8883
0,0,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,16,1,128,1,281600,True,9867
0,0,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,4,1,512,1,281600,True,10552
0,0,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,16,1,128,1,284672,True,11550
0,0,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,16,1,64,2,272384,True,12386
0,1,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,16,1,64,2,259072,True,13223
1,0,0,0,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,16,1,64,2,563200,True,14326
0,0,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,256,1,8,1,276480,True,15599
0,0,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,16,1,64,2,272384,True,16340
0,1,0,0,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,20,10,1,5,1,2048,1,16,1,64,2,1871872,True,17175
0,1,1,1,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,16,1,64,2,506880,True,18201
0,1,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,16,1,64,2,259072,True,19073
0,1,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,125,4,1,2,1,2048,1,4,1,128,4,354304,True,19888
0,1,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,16,1,64,2,259072,True,20770
0,0,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,16,1,64,2,77824,True,21865
0,1,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,8,1,128,2,260096,True,22447
0,0,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,16,1,64,2,77824,True,23022
0,1,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,8,1,128,2,72704,True,24211
0,1,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,8,1,128,2,71680,True,25010
0,0,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,16,1,64,2,77824,True,26107
0,1,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,4,1,256,2,71680,True,27381
0,1,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,8,1,128,2,236544,True,28303
0,1,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,8,1,128,2,73728,True,29272
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,8,1,128,2,70656,True,30155
0,0,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,8,1,32,8,284672,True,31165
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,250,2,2,1,1,2048,1,8,1,128,2,157696,True,32290
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,8,1,128,2,70656,True,33025
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,250,2,2,1,1,2048,1,8,1,128,2,158720,True,33980
1,0,1,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,8,5,25,1,1,2048,1,2,1,32,32,9223372036854775807,False,34738
1,0,0,1,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,25,5,4,2,1,2048,1,4,1,8,64,659456,True,35898
0,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,20,2,25,1,1,2048,1,128,1,16,1,129024,True,36848
1,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,20,10,1,5,1,2048,1,16,1,32,4,2904064,True,37733
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,8,1,128,2,70656,True,38879
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,16,1,64,2,73728,True,39627
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,8,1,128,2,69632,True,40703
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,8,1,128,2,69632,True,41521
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,8,1,128,2,69632,True,42294
0,0,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,8,1,128,2,75776,True,43038
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,8,1,128,2,68608,True,43783
0,0,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,125,2,2,2,1,2048,1,16,1,64,2,276480,True,44637
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,8,1,128,2,69632,True,45341
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,8,1,64,4,69632,True,46179
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,4,1,128,4,71680,True,47042
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,8,1,128,2,71680,True,47876
0,0,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,8,1,128,2,345088,True,48645
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,8,1,128,2,69632,True,49456
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,8,1,128,2,69632,True,50223
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,512,2,57344,True,50967
0,1,0,0,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,2,1,512,2,61440,True,51874
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2,1,512,2,63488,True,52628
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,512,2,58368,True,53365
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2,1,512,2,61440,True,54214
0,0,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,512,2,68608,True,55023
1,1,0,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,512,2,62464,True,55859
0,1,0,0,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,2,1,512,2,425984,True,56613
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,512,2,58368,True,57443
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,125,2,2,2,1,2048,1,2,1,512,2,204800,True,58203
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,512,2,57344,True,58949
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,1024,1,66560,True,59772
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,4,1,256,2,69632,True,60779
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,500,1,1,2,1,2048,1,2,1,512,2,98304,True,61860
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,512,2,57344,True,62724
0,0,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,2,1,512,2,456704,True,63562
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,512,2,57344,True,64820
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,4,1,256,2,69632,True,65602
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,2,1,512,2,60416,True,66435
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,512,2,58368,True,67213
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,250,2,2,1,1,2048,1,4,1,512,1,148480,True,68107
1,1,0,0,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,100,5,2,1,1,2048,1,512,1,4,1,488448,True,68720
1,0,1,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,4,1,64,8,14156800,True,69546
0,1,0,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,2,50,10,1,1,2048,1,256,1,8,1,5091328,True,70405
0,1,0,0,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,4,5,2,1,25,2048,1,512,1,4,1,5080064,True,71200
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,512,2,60416,True,72072
0,1,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,512,2,59392,True,72670
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,512,2,57344,True,73468
0,1,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,512,2,57344,True,74337
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,2,1,512,2,59392,True,75135
0,1,0,0,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,512,2,60416,True,75934
0,1,0,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,2,1,512,2,424960,True,76826
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,128,8,67584,True,77565
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,1024,2,53248,True,78313
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,512,2,58368,True,79062
0,0,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,2,1,512,2,229376,True,79848
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2,1,512,2,61440,True,80587
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,1024,2,55296,True,81494
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,125,4,2,1,1,2048,1,1,1,1024,2,303104,True,82237
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,1024,2,51200,True,82804
0,1,0,0,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,1024,2,51200,True,83364
0,1,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,4,1,256,2,69632,True,84208
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,1,1,1024,2,258048,True,85048
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,1,1,1024,2,53248,True,86047
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,1024,2,51200,True,87114
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,1024,2,51200,True,88000
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,1024,2,51200,True,88847
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,1024,2,51200,True,89818
0,1,0,0,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,4,1,256,2,72704,True,90636
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,1024,2,51200,True,91637
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,1024,2,51200,True,92608
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,125,2,4,1,1,2048,1,1,1,1024,2,112640,True,93526
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,1024,2,51200,True,94549
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,1024,2,53248,True,95378
0,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,1024,2,55296,True,96146
