A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,1,0,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,250,2,2,1,1,2048,1,1024,1,1,2,110592,True,36987
0,1,0,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,51200,True,37888
0,1,0,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,2048,1,1,1,61440,True,38778
0,1,0,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,1024,1,1,2,51200,True,39826
0,1,0,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,1024,1,1,2,52224,True,40605
0,1,0,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,100,1,10,1,1,2048,1,1024,1,1,2,53248,True,41562
0,1,0,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,51200,True,42414
0,1,0,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,51200,True,43318
0,1,0,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,200,1,1,1,5,2048,1,1024,1,1,2,186368,True,44128
1,1,1,1,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,172032,True,45363
1,0,0,1,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,1,4,50,5,1,2048,1,32,1,8,8,727040,True,46545
1,1,0,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,4,25,5,1,2,2048,1,64,1,16,2,3943424,True,47422
1,0,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,32,1,8,8,35840,True,48292
0,0,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,256,1,2,4,64512,True,49451
0,1,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,8,1,25,5,1,2048,1,1,1,32,64,9223372036854775807,False,50586
0,0,1,1,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,4,1,8,64,126976,True,51651
1,1,1,0,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,256,1,4,2,10980352,True,52862
0,1,0,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,10,50,2,1,1,2048,1,512,1,4,1,4048895,True,53696
0,0,1,1,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,2,5,20,1,5,2048,1,128,1,8,2,1004544,True,54761
0,0,1,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,2,1,32,32,9223372036854775807,False,55535
1,0,1,0,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,1,20,1,25,2,2048,1,32,1,2,32,95908864,True,57726
0,0,1,0,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,25,4,1,2,5,2048,1,256,1,2,4,4415488,True,58503
1,0,1,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,40,1,1,1,25,2048,1,16,1,32,4,3755008,True,59569
0,1,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,25,10,2,2,1,2048,1,16,1,128,1,1721344,True,60656
1,1,0,0,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,1,40,25,1,1,2048,1,8,1,256,1,1851392,True,61537
1,1,0,1,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,125,1,1,8,1,2048,1,64,1,32,1,411648,True,62628
1,0,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,20,2,25,1,1,2048,1,32,1,8,8,99328,True,63447
1,0,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,20,2,25,1,1,2048,1,32,1,8,8,97280,True,64481
1,0,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,32,1,8,8,35840,True,65473
1,0,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,256,1,4,2,58368,True,66453
1,0,1,0,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,2,1,1024,1,14429184,True,67591
0,1,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,8,1,16,16,63488,True,68523
0,0,0,0,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,50,10,1,1,2,2048,1,128,1,8,2,795648,True,69458
1,0,1,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,5,2,2,1,2048,1,32,1,16,4,540672,True,70223
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,34816,True,71052
1,0,1,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,32,1,8,8,124928,True,71996
1,0,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,1,1,250,1,4,2048,1,32,1,8,8,239616,True,72916
1,0,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,32,1,8,8,35840,True,73802
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,100,1,10,1,1,2048,1,32,1,8,8,45056,True,75182
1,1,0,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,512,1,2,2,79872,True,76121
1,1,0,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,2,32,34816,True,77077
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,34816,True,77861
1,1,0,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,37888,True,79685
1,0,0,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,38912,True,80745
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,16,4,34816,True,81517
1,1,0,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,37888,True,82582
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,64,1,8,4,44032,True,84137
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,32,2,38912,True,85798
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,34816,True,86924
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,4,16,34816,True,87494
1,1,0,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,50,1,1,1,20,2048,1,32,1,8,8,697344,True,88589
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,10,2,1,1,2048,1,32,1,8,8,1127424,True,89338
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,34816,True,90297
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,34816,True,91274
0,1,1,0,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,32,1,2,32,125952,True,92388
1,1,0,0,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,2,1,256,4,593920,True,93655
1,1,0,1,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,1,10,20,5,1,2048,1,4,1,4,128,1659904,True,94849
0,1,0,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,1,20,10,1,5,2048,1,1024,1,2,1,3479552,True,95903
0,0,1,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,25,2,1,1,2048,1,8,1,32,8,1985536,True,96865
1,1,0,1,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,512,1,2,2,86016,True,97852
1,0,0,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,125,4,2,1,1,2048,1,1024,1,2,1,413696,True,99105
1,1,0,0,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,8,5,5,5,1,2048,1,1024,1,2,1,1497088,True,100118
1,1,1,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,62464,True,101260
1,1,0,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,16,4,34816,True,102257
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,34816,True,103343
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,34816,True,104197
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,34816,True,105418
1,1,0,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,37888,True,106405
1,1,0,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,35840,True,107518
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,2,10,1,1,2048,1,512,1,2,2,169984,True,108624
0,1,0,0,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,2,5,50,1,2,2048,1,512,1,1,4,646144,True,109800
0,1,0,0,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,1,200,1,1,5,2048,1,8,1,256,1,37957632,True,111384
1,1,0,1,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,1,40,1,5,5,2048,1,256,1,1,8,33730560,True,112484
1,0,0,1,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,2,5,1,10,2048,1,2048,1,1,1,1225728,True,113464
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,37888,True,114455
1,1,0,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,16,1,16,8,61440,True,115363
1,1,0,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,35840,True,116091
1,1,0,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,34816,True,117118
0,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,5,1,5,10,4,2048,1,2048,1,1,1,1878016,True,117977
1,1,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,8,25,5,1,1,2048,1,512,1,4,1,2278400,True,119047
0,0,1,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,20,50,1,1,1,2048,1,8,1,256,1,4994048,True,119933
0,1,0,0,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,40,5,1,1,5,2048,1,64,1,2,16,926720,True,121028
1,1,0,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,128,1,2,8,55296,True,121923
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,64,1,8,4,39936,True,122837
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,32,1,8,8,34816,True,123717
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,34816,True,124732
1,1,0,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,20,1,1,1,2048,1,32,1,8,8,2447360,True,125473
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,1024,1,2,1,95232,True,126392
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,64,1,37888,True,127187
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,4,5,1,1,2048,1,32,1,2,32,420864,True,128405
0,0,1,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,4,1,1,512,779264,True,129518
0,1,1,1,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,32,1,64,1,224256,True,130390
0,0,0,1,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,2,20,25,1,1,2048,1,16,1,2,64,3079168,True,131474
0,0,0,0,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,1024,1,2,1,65536,True,132452
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,38912,True,133336
1,1,0,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,50,4,5,1,1,2048,1,32,1,8,8,407552,True,134298
1,1,0,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,34816,True,135043
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,35840,True,135847
1,1,1,1,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,20,1,10,5,1,2048,1,128,1,2,8,861184,True,137071
1,1,1,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,100,2,5,1,1,2048,1,256,1,1,8,358400,True,137972
1,0,1,1,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,100,1,5,1,2,2048,1,32,1,8,8,430080,True,138956
1,1,0,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,4,25,5,1,2,2048,1,64,1,16,2,3609600,True,139940
1,1,0,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,50,1,10,1,2,2048,1,8,1,16,16,103424,True,141222
1,1,0,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,32,1,8,8,52224,True,142793
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,10,1,2,2048,1,128,1,4,4,106496,True,143572
1,1,0,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,32,1,8,8,50176,True,145017
1,1,1,0,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,64,1,2,16,1688576,True,145975
0,0,1,0,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,250,1,2,2,1,2048,1,128,1,1,16,153600,True,147028
1,1,0,1,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,1,1000,1,1,1,2048,1,256,1,4,2,79472640,True,148487
0,1,0,0,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,4,10,25,1,1,2048,1,2,1,16,64,1508352,True,149418
1,1,0,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,34816,True,150166
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,35840,True,150987
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,34816,True,152091
1,1,0,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,50,1,1,1,20,2048,1,32,1,8,8,694272,True,153058
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,256,1,4,2,70656,True,153975
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,38912,True,155020
1,1,0,1,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,50,2,10,1,1,2048,1,32,1,8,8,112640,True,155866
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,38912,True,157109
1,0,0,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,20,1,50,1,1,2048,1,64,1,8,4,45056,True,158733
0,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,256,1,2,4,55296,True,159537
0,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,8,1,25,5,1,2048,1,64,1,4,8,268288,True,160414
0,0,1,1,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,4,1,8,64,128000,True,161285
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,32,1,8,8,39936,True,162301
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,34816,True,163316
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,35840,True,164191
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,16,1,16,8,63488,True,165097
1,1,1,0,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,2,1,4,25,5,2048,1,128,1,2,8,15916032,True,166253
0,0,0,1,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,500,1,1,1,2,2048,1,1024,1,2,1,86016,True,167328
1,1,0,1,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,40,25,1,1,1,2048,1,2,1,4,256,2871296,True,168292
1,0,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,50,2,5,1,2,2048,1,1,1,32,64,365568,True,169072
0,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,64512,True,169798
1,1,0,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,50,10,2,1,1,2048,1,32,1,8,8,1127424,True,170896
1,1,0,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,34816,True,171641
0,0,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,61440,True,172329
1,1,0,0,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,256,1,4,2,11153408,True,173650
1,1,1,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,10,50,2,1,1,2048,1,512,1,4,1,4543488,True,174714
1,0,1,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,2,100,5,1,1,2048,1,128,1,8,2,10038272,True,175921
0,0,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,2,1,32,32,9223372036854775807,False,176640
1,1,0,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,34816,True,177661
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,35840,True,178614
1,1,0,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,100,1,10,1,1,2048,1,32,1,8,8,46080,True,180102
1,1,0,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,128,1,4,4,55296,True,180992
1,1,0,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,34816,True,181912
1,1,0,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,200,1,5,1,1,2048,1,64,1,8,4,51200,True,183376
1,1,1,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,10,1,2,2048,1,32,1,8,8,268288,True,184314
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,16,4,34816,True,185165
0,1,1,0,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,25,5,2,1,4,2048,1,4,1,1,512,1375232,True,186287
0,0,0,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,5,2,2,1,2048,1,1,1,32,64,362496,True,187677
1,1,1,0,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,10,1,50,1,2,2048,1,8,1,32,8,9223372036854775807,False,188542
0,1,1,0,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,125,4,2,1,1,2048,1,32,1,32,2,262144,True,189441
1,1,0,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,34816,True,190547
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,1,1,64,32,40960,True,191422
1,1,0,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,37888,True,192403
1,0,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,35840,True,193239
1,0,1,0,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,1,20,1,10,5,2048,1,32,1,2,32,95909888,True,195571
0,0,1,0,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,25,4,1,2,5,2048,1,256,1,2,4,4414464,True,196595
1,0,1,0,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,2,1,1024,1,14433280,True,197798
0,1,0,1,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,2048,1,1,1,61440,True,198744
1,1,0,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,32,1,8,8,39936,True,200243
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,16,4,34816,True,200984
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,64,1,8,4,45056,True,202103
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,125,1,8,1,1,2048,1,32,1,8,8,36864,True,202988
