IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
0,0,0,0,1,3,4,2,6,0,5,1,3,1,2,0,5,6,4,16,1,4,1,1,4,64,4,2,1,8,1,112,4,1,28,1,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1403904,True,158120
0,0,0,0,1,3,4,2,6,0,1,5,3,2,1,0,5,6,4,16,1,2,1,1,8,64,4,2,1,4,2,112,7,1,16,1,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,2061312,True,159931
0,0,0,0,1,3,4,2,6,0,5,1,3,2,1,0,5,6,4,16,1,4,1,1,4,64,4,2,1,8,1,112,4,1,14,1,2,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1533952,True,161959
0,0,0,0,1,3,4,2,6,0,5,1,2,1,3,0,5,6,4,16,1,2,1,1,8,64,4,2,1,8,1,112,4,1,28,1,1,112,2,1,7,1,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,2179072,True,164041
0,0,0,0,1,5,0,6,3,1,4,2,3,0,4,1,6,5,2,16,2,2,2,1,2,64,4,1,1,1,16,112,1,1,7,4,4,112,1,4,2,14,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,434432000,True,169206
0,1,1,1,0,3,2,1,6,0,4,5,3,1,2,6,0,5,4,16,4,1,4,1,1,64,2,2,16,1,1,112,2,1,1,56,1,112,1,4,28,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,170585
0,0,0,1,0,1,6,0,5,3,4,2,1,0,2,5,6,3,4,16,1,1,1,4,4,64,2,1,2,16,1,112,7,8,1,1,2,112,14,4,2,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,128817152,True,173538
0,1,0,0,0,6,0,3,4,5,2,1,3,5,1,4,2,6,0,16,1,1,1,2,8,64,4,8,1,2,1,112,4,1,28,1,1,112,4,2,1,2,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,74163200,True,177749
0,0,0,0,1,3,4,2,6,0,5,1,3,1,2,4,5,6,0,16,1,2,1,1,8,64,4,2,1,8,1,112,4,1,28,1,1,112,4,1,7,2,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1913856,True,179731
0,0,0,0,1,3,4,2,0,1,6,5,3,1,2,0,5,6,4,16,1,2,1,1,8,64,4,2,4,2,1,112,4,1,28,1,1,112,4,1,14,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,181462
0,0,0,0,1,3,4,2,6,0,5,1,3,1,2,5,4,6,0,16,1,2,1,1,8,64,4,2,1,8,1,112,4,1,28,1,1,112,4,1,7,2,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,1914880,True,183479
0,0,0,0,1,3,4,2,5,0,6,1,6,1,2,0,4,5,3,16,1,2,1,1,8,64,4,2,1,8,1,112,4,1,28,1,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1127424,True,185596
0,0,0,0,1,3,4,0,5,1,6,2,6,1,2,3,4,5,0,16,1,2,1,1,8,64,4,2,1,8,1,112,4,1,28,1,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1366016,True,187539
0,1,0,0,1,6,4,2,3,0,5,1,6,1,2,4,3,5,0,16,1,2,1,1,8,64,4,2,1,8,1,112,4,1,28,1,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,6478848,True,189532
0,0,0,0,1,3,4,2,5,0,6,1,6,1,2,0,4,5,3,16,2,2,2,1,2,64,4,2,1,8,1,112,4,1,28,1,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1397760,True,191204
0,0,0,0,1,3,4,2,5,0,6,1,5,1,2,3,4,6,0,16,1,2,1,1,8,64,4,2,1,8,1,112,4,1,2,2,7,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,28727296,True,193671
0,0,0,0,1,3,4,2,5,0,6,1,6,0,2,1,4,3,5,16,1,2,1,1,8,64,4,2,1,8,1,112,4,1,28,1,1,112,4,4,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1857536,True,195566
0,0,0,0,1,3,4,2,5,0,6,1,6,1,2,0,4,5,3,16,1,2,1,1,8,64,4,2,1,8,1,112,4,4,7,1,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,2373632,True,197573
0,0,0,0,1,3,4,0,5,1,6,2,6,1,2,0,4,3,5,16,1,2,1,1,8,64,4,2,1,8,1,112,1,1,112,1,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,2731008,True,199683
0,0,0,0,0,3,4,2,5,0,6,1,5,1,2,3,4,6,0,16,1,2,1,1,8,64,4,2,1,8,1,112,4,1,28,1,1,112,4,1,7,4,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,51074048,True,201776
0,0,0,0,1,3,4,2,5,0,6,1,6,1,0,2,4,5,3,16,1,2,1,1,8,64,4,2,1,8,1,112,4,1,28,1,1,112,7,1,4,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1627136,True,203783
0,0,0,0,1,2,4,5,6,0,3,1,6,1,2,0,4,5,3,16,1,2,1,1,8,64,4,2,1,8,1,112,4,1,28,1,1,112,4,1,4,1,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1823744,True,205681
0,0,0,0,1,3,4,2,6,1,5,0,6,1,2,0,4,5,3,16,1,2,1,1,8,64,4,2,1,8,1,112,4,1,28,1,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1125376,True,207540
0,0,0,0,1,3,4,2,5,0,6,1,6,1,2,0,4,5,3,16,1,2,2,1,4,64,4,4,1,4,1,112,2,1,56,1,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1735680,True,209356
0,0,0,0,1,3,4,2,6,1,5,0,6,1,2,3,4,5,0,16,1,2,2,1,4,64,4,2,1,4,2,112,4,1,28,1,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,211041
0,0,0,0,1,2,4,3,6,0,5,1,6,1,2,0,4,5,3,16,1,2,1,1,8,64,4,2,1,8,1,112,4,1,28,1,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1115136,True,212691
0,0,0,0,1,3,4,2,6,1,5,0,6,1,2,0,4,5,3,16,1,2,1,1,8,64,2,4,1,8,1,112,4,1,28,1,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,2082815,True,214376
0,0,0,0,1,3,4,2,5,1,6,0,6,2,1,3,4,5,0,16,1,2,1,1,8,64,4,2,1,8,1,112,4,1,28,1,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1355776,True,215997
0,0,0,0,1,2,4,3,6,0,5,1,6,1,2,0,4,5,3,16,1,2,1,1,8,64,4,8,1,2,1,112,4,1,28,1,1,112,4,1,4,1,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1139712,True,217669
0,0,0,0,1,2,4,3,6,0,5,1,6,1,3,0,4,5,2,16,1,2,1,1,8,64,4,2,1,8,1,112,4,1,28,1,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1127424,True,219353
0,0,0,0,1,2,4,3,6,1,5,0,6,1,2,0,4,5,3,16,1,2,1,1,8,64,4,2,1,4,2,112,2,1,56,1,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1583104,True,221063
0,0,0,0,1,2,4,3,1,0,6,5,6,1,2,0,4,5,3,16,1,2,1,1,8,64,4,2,1,8,1,112,4,1,28,1,1,112,7,1,4,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1255424,True,222738
0,0,0,0,1,2,4,3,6,0,5,1,6,1,2,0,4,5,3,16,1,2,1,1,8,64,2,4,1,8,1,112,4,1,28,1,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,2092032,True,224356
0,0,0,0,1,2,4,3,6,0,5,1,6,1,2,0,4,5,3,16,1,2,1,1,8,64,4,2,1,8,1,112,4,1,28,1,1,112,4,1,4,1,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1826816,True,226207
0,0,0,0,1,2,4,3,6,0,5,1,6,2,3,0,4,5,1,16,1,2,1,1,8,64,4,2,1,8,1,112,4,1,28,1,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1121280,True,227966
0,0,0,0,1,2,4,3,6,0,5,1,6,1,2,3,4,5,0,16,1,2,1,1,8,64,4,4,1,4,1,112,2,1,28,1,2,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,2655232,True,229779
0,0,0,0,1,2,4,3,6,0,5,1,6,1,2,0,5,4,3,16,1,2,1,1,8,64,4,2,1,8,1,112,7,1,8,2,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1620992,True,232009
1,0,0,0,1,2,4,3,6,0,5,1,6,1,2,0,4,5,3,16,1,2,1,1,8,64,4,2,1,8,1,112,4,1,28,1,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,234092
0,0,0,0,1,2,4,3,6,0,5,1,6,1,2,0,5,4,3,16,1,4,1,1,4,64,4,2,1,8,1,112,4,1,28,1,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1409024,True,235636
0,0,0,0,1,2,4,3,6,0,5,1,6,1,2,0,4,5,3,16,1,2,1,1,8,64,2,4,1,8,1,112,2,1,56,1,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,3116032,True,237512
0,1,1,1,1,3,1,4,6,0,2,5,3,4,0,5,2,6,1,16,4,1,2,1,2,64,4,2,8,1,1,112,8,1,2,7,1,112,4,1,7,4,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,1627136,True,239181
0,1,0,0,0,5,3,0,2,6,4,1,5,0,3,2,1,4,6,16,1,2,4,1,2,64,8,1,4,2,1,112,2,7,2,4,1,112,1,7,1,2,8,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,357291008,True,243886
1,0,0,1,0,5,4,0,2,6,1,3,1,0,4,6,2,3,5,16,4,1,4,1,1,64,1,1,8,8,1,112,2,1,2,2,14,112,14,1,4,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,245532
0,0,0,1,1,0,5,1,3,4,6,2,2,5,4,6,3,1,0,16,4,2,2,1,1,64,2,8,4,1,1,112,7,2,1,2,4,112,4,2,7,2,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,1548288,True,247383
0,0,0,0,1,2,4,3,6,0,5,1,6,1,2,0,4,5,3,16,1,2,1,1,8,64,4,2,1,8,1,112,2,1,14,1,4,112,4,1,2,14,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,41725952,True,250304
1,0,0,0,1,2,4,3,6,0,5,1,6,4,1,0,3,5,2,16,1,2,1,1,8,64,4,2,1,8,1,112,4,1,28,1,1,112,1,1,8,1,14,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,252281
0,0,0,0,1,2,4,3,6,0,5,1,6,1,2,0,4,5,3,16,1,2,1,1,8,64,2,4,1,8,1,112,2,4,14,1,1,112,14,1,2,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,5618688,True,254070
0,0,0,0,1,2,6,3,5,0,4,1,6,1,4,0,3,5,2,16,1,2,1,1,8,64,4,2,1,8,1,112,4,1,28,1,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1112064,True,255893
0,0,0,0,1,2,6,3,5,0,4,1,6,2,4,0,3,1,5,16,1,2,1,1,8,64,1,4,1,16,1,112,4,1,28,1,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,10476544,True,257931
0,1,0,0,1,3,6,2,5,0,4,1,6,1,4,0,3,5,2,16,1,2,1,1,8,64,4,2,1,8,1,112,4,1,28,1,1,112,4,1,7,2,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,8438784,True,259814
1,0,0,0,1,1,6,3,5,0,4,2,6,1,4,0,3,5,2,16,1,2,1,1,8,64,4,2,2,2,2,112,1,1,112,1,1,112,4,1,7,2,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,261523
0,0,0,0,1,2,6,3,5,1,4,0,6,1,4,0,3,5,2,16,2,2,1,1,4,64,4,2,1,8,1,112,4,1,2,2,7,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,13634560,True,263777
0,0,0,1,1,2,3,4,6,0,5,1,6,1,4,0,3,5,2,16,1,2,1,1,8,64,4,2,1,8,1,112,7,1,16,1,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,2088959,True,266083
0,0,0,0,1,2,6,3,5,0,4,1,6,2,3,0,4,5,1,16,1,2,1,2,4,64,4,2,1,8,1,112,4,1,28,1,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,3910656,True,268018
0,0,1,0,1,2,6,3,5,0,4,1,6,1,4,0,3,5,2,16,1,2,1,1,8,64,4,1,1,16,1,112,4,1,28,1,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1717248,True,269838
0,0,0,0,1,2,6,3,5,0,4,1,1,2,5,0,4,6,3,16,1,2,1,1,8,64,4,2,1,8,1,112,4,1,28,1,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1115136,True,271501
0,0,0,0,1,2,4,3,6,0,5,1,5,1,4,0,3,6,2,16,1,2,1,1,8,64,4,2,1,8,1,112,4,1,1,2,14,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,162432000,True,274741
1,0,0,0,1,2,6,3,5,0,4,1,5,1,0,2,4,6,3,16,1,2,1,1,8,64,4,2,1,8,1,112,4,1,28,1,1,112,4,7,2,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,276316
0,0,0,0,1,2,6,3,5,0,4,1,6,1,4,0,3,5,2,16,1,2,1,1,8,64,4,2,1,8,1,112,4,1,28,1,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1100800,True,278046
0,0,0,0,1,2,6,5,4,0,3,1,6,1,4,0,3,5,2,16,1,2,1,1,8,64,4,2,1,8,1,112,4,1,28,1,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1112064,True,280145
0,0,0,0,1,2,6,3,5,0,4,1,6,1,4,0,3,5,2,16,1,1,2,1,8,64,2,4,2,4,1,112,2,1,2,2,14,112,4,1,7,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,58323968,True,282839
0,0,1,1,1,2,6,5,1,0,4,3,6,1,4,0,3,5,2,16,1,2,1,1,8,64,4,2,1,8,1,112,4,1,28,1,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,2798592,True,284747
0,1,0,0,1,2,6,3,5,4,1,0,6,1,4,0,3,5,2,16,1,2,1,1,8,64,4,2,4,2,1,112,4,1,1,7,4,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,20579328,True,287518
0,0,0,0,0,2,6,3,5,0,4,1,6,1,4,0,3,2,5,16,1,2,1,1,8,64,4,2,1,8,1,112,4,1,28,1,1,112,4,14,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,30868480,True,289364
0,0,0,0,1,2,6,3,5,0,1,4,6,1,3,0,4,5,2,16,1,2,1,1,8,64,4,2,1,8,1,112,4,1,28,1,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1112064,True,291334
0,0,0,0,1,2,6,3,5,0,4,1,6,1,4,0,3,5,2,16,1,2,1,1,8,64,4,2,1,8,1,112,4,1,28,1,1,112,7,1,4,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,4190208,True,293079
0,0,0,0,1,2,6,3,5,0,4,1,6,1,5,0,3,4,2,16,1,2,1,1,8,64,4,2,1,2,4,112,4,1,28,1,1,112,4,14,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,6902784,True,294524
0,0,0,0,1,2,6,1,5,0,4,3,6,5,3,0,2,4,1,16,1,2,4,1,2,64,2,4,1,8,1,112,7,1,16,1,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,1392640,True,296122
0,0,0,0,1,1,6,3,5,0,4,2,6,1,4,0,3,5,2,16,1,2,1,1,8,64,4,8,1,2,1,112,4,1,28,1,1,112,2,1,7,1,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1741824,True,297639
0,0,0,0,1,2,6,3,5,0,4,1,6,1,4,0,3,5,2,16,1,2,1,1,8,64,4,2,1,8,1,112,4,1,7,1,4,112,2,1,7,1,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,10517504,True,299625
0,0,0,0,1,2,6,3,4,0,5,1,6,1,4,0,3,5,2,16,1,2,1,1,8,64,4,2,1,8,1,112,7,1,8,1,2,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1645568,True,301563
0,0,0,0,1,2,6,3,5,0,4,1,6,1,4,0,3,5,2,16,1,2,2,1,4,64,4,2,1,8,1,112,4,1,28,1,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,987136,True,303227
0,0,0,0,1,2,6,3,5,0,4,1,6,1,4,0,3,2,5,16,1,2,1,1,8,64,4,2,1,8,1,112,2,1,56,1,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1592320,True,304974
0,0,0,0,1,3,6,2,5,0,4,1,6,1,4,0,5,3,2,16,1,2,2,1,4,64,4,2,1,8,1,112,4,1,28,1,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,989184,True,306691
0,0,0,0,1,2,5,3,6,0,4,1,6,1,4,0,3,5,2,16,1,2,2,1,4,64,4,4,1,4,1,112,4,1,14,1,2,112,4,1,4,1,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1337344,True,308513
0,0,0,0,1,2,6,3,5,0,4,1,6,1,4,0,3,5,2,16,1,2,2,1,4,64,4,2,1,8,1,112,4,1,28,1,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,989184,True,310238
0,0,0,0,1,2,6,3,5,0,4,1,6,1,4,0,3,2,5,16,1,2,2,1,4,64,4,2,1,8,1,112,4,1,28,1,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,982016,True,312165
0,0,0,0,1,2,6,3,5,0,4,1,6,1,3,0,4,5,2,16,1,2,2,1,4,64,4,2,1,8,1,112,4,1,28,1,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,985088,True,314000
