IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
0,0,1,1,0,2,3,4,0,6,5,1,2,3,6,5,1,0,4,16,2,1,1,8,1,64,16,2,1,2,1,112,1,4,7,2,2,112,4,7,2,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,57038848,True,23227
0,0,1,1,0,2,3,4,0,6,5,1,0,3,6,5,2,1,4,16,2,2,1,4,1,64,16,2,2,1,1,112,1,4,7,2,2,112,2,1,14,4,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,17460224,True,24839
0,0,1,1,0,2,3,4,0,6,5,1,0,3,6,5,2,4,1,16,2,2,1,4,1,64,16,2,2,1,1,112,1,2,8,7,1,112,2,1,14,4,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,2275328,True,26388
0,0,1,1,0,1,4,3,0,6,5,2,0,3,6,5,2,1,4,16,1,2,1,8,1,64,16,2,2,1,1,112,1,4,7,2,2,112,2,1,7,8,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,61887488,True,28556
0,0,1,1,0,2,3,5,0,6,4,1,0,3,6,5,2,4,1,16,1,2,1,8,1,64,16,2,2,1,1,112,1,4,7,4,1,112,2,1,14,4,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,4285440,True,30142
0,0,1,1,0,2,3,4,0,6,5,1,0,3,6,5,2,1,4,16,2,2,1,4,1,64,8,2,4,1,1,112,1,4,14,2,1,112,2,1,14,4,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,31622
0,0,1,1,0,2,3,4,6,0,5,1,0,3,6,5,2,4,1,16,2,2,1,4,1,64,16,2,1,2,1,112,1,2,8,7,1,112,2,1,14,4,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,2801664,True,33355
0,0,1,1,0,2,3,4,0,6,5,1,0,3,6,5,2,4,1,16,2,2,1,4,1,64,16,2,2,1,1,112,1,4,7,2,2,112,2,1,14,4,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,17498112,True,34808
0,0,1,1,0,2,3,4,0,6,5,1,0,3,6,5,2,4,1,16,2,2,1,4,1,64,16,2,2,1,1,112,1,2,8,7,1,112,2,1,14,4,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,2274304,True,36251
0,0,1,1,0,6,2,3,0,5,4,1,0,3,6,5,2,4,1,16,2,2,2,2,1,64,16,1,4,1,1,112,1,2,8,7,1,112,2,2,7,4,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,4657152,True,37713
0,0,1,1,0,2,3,6,0,5,4,1,0,3,6,5,2,4,1,16,2,2,1,4,1,64,16,2,2,1,1,112,1,2,8,7,1,112,2,1,14,4,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,1534976,True,39259
0,0,1,1,1,2,3,4,0,6,5,1,0,1,2,6,4,5,3,16,2,2,1,2,2,64,16,2,2,1,1,112,1,2,8,7,1,112,2,1,14,4,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1402880,True,40787
0,0,1,1,0,2,3,4,0,6,5,1,0,3,1,6,4,5,2,16,4,2,1,2,1,64,16,2,2,1,1,112,1,56,1,2,1,112,14,1,4,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,10850304,True,42252
0,0,1,1,0,2,3,4,0,6,5,1,0,3,6,5,2,4,1,16,2,2,2,2,1,64,8,1,8,1,1,112,1,2,8,7,1,112,2,1,14,4,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,43680
0,1,0,1,1,2,3,4,0,6,1,5,0,1,2,6,4,5,3,16,2,2,1,2,2,64,16,2,2,1,1,112,1,2,2,7,4,112,2,1,14,4,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,7595008,True,45906
0,0,1,1,1,2,0,4,1,6,5,3,5,0,1,6,3,4,2,16,2,2,1,2,2,64,16,2,2,1,1,112,1,2,8,1,7,112,2,1,4,2,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,3267584,True,48545
0,0,1,0,1,2,4,3,0,6,5,1,0,1,2,6,4,5,3,16,2,2,1,2,2,64,16,2,1,2,1,112,1,2,8,7,1,112,2,1,14,4,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,6554624,True,50268
0,0,1,1,1,2,3,4,0,6,5,1,0,1,2,6,4,3,5,16,2,2,1,4,1,64,16,2,2,1,1,112,1,2,8,7,1,112,2,1,14,4,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1057792,True,51853
0,0,1,1,1,2,3,4,0,6,5,1,0,1,2,6,4,3,5,16,2,2,1,4,1,64,16,2,2,1,1,112,4,2,7,2,1,112,2,1,14,4,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,963584,True,53357
0,0,1,1,1,2,3,4,1,6,5,0,0,1,2,6,4,3,5,16,2,2,1,2,2,64,2,4,8,1,1,112,1,2,2,7,4,112,2,1,14,4,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,48493568,True,56058
0,0,1,1,1,2,3,4,0,6,5,1,0,5,1,6,2,3,4,16,2,2,1,4,1,64,16,2,1,2,1,112,1,2,8,7,1,112,2,1,14,4,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1463296,True,58051
0,0,1,0,1,2,3,4,0,1,6,5,0,1,2,6,4,3,5,16,1,1,1,8,2,64,16,2,2,1,1,112,14,2,2,2,1,112,2,1,14,4,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,6251520,True,59822
0,0,1,1,1,2,3,6,0,5,4,1,0,1,2,6,4,3,5,16,2,2,1,4,1,64,16,2,2,1,1,112,4,28,1,1,1,112,2,1,14,4,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,5979136,True,61296
0,0,1,1,1,2,3,0,1,6,5,4,0,1,2,6,4,3,5,16,2,2,1,1,4,64,16,2,2,1,1,112,4,2,7,2,1,112,2,1,14,4,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,708608,True,62958
0,0,1,1,1,2,3,4,0,6,5,1,0,3,1,6,4,2,5,16,2,2,1,4,1,64,16,2,1,2,1,112,4,2,7,2,1,112,2,1,14,4,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,958464,True,64475
0,0,1,0,1,2,3,4,0,6,5,1,0,3,1,6,4,2,5,16,2,2,1,4,1,64,16,2,2,1,1,112,4,2,7,2,1,112,2,1,1,56,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,14775296,True,66344
0,0,1,1,1,4,2,0,1,6,5,3,0,1,2,6,4,3,5,16,2,2,1,1,4,64,16,2,2,1,1,112,4,2,2,7,1,112,2,1,14,4,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,935936,True,68232
0,0,1,1,1,2,3,0,1,6,5,4,0,1,5,6,3,2,4,16,2,2,1,1,4,64,16,2,2,1,1,112,4,2,7,2,1,112,2,1,14,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,614400,True,69626
0,0,1,1,1,2,3,0,1,6,5,4,0,1,2,6,4,3,5,16,2,2,2,1,2,64,16,2,2,1,1,112,4,2,7,2,1,112,2,1,14,2,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,71385
0,0,1,1,1,2,6,0,1,5,4,3,0,1,2,6,5,3,4,16,2,1,1,4,2,64,16,1,4,1,1,112,4,2,7,2,1,112,2,1,14,4,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,73006
0,0,1,1,1,2,3,0,1,6,5,4,0,1,5,6,3,2,4,16,2,2,1,1,4,64,16,1,2,1,2,112,1,4,1,28,1,112,2,1,14,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,5401600,True,74630
0,0,1,1,1,2,3,0,1,5,6,4,0,5,4,6,1,2,3,16,2,2,1,1,4,64,16,2,2,1,1,112,4,2,7,2,1,112,2,1,14,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,612352,True,76060
0,0,1,1,1,2,4,0,1,6,5,3,0,4,5,6,2,3,1,16,2,2,1,1,4,64,16,2,2,1,1,112,1,2,8,7,1,112,2,1,14,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,3731456,True,77817
0,0,1,1,1,2,3,0,1,6,5,4,0,1,5,6,3,2,4,16,2,2,1,1,4,64,16,2,2,1,1,112,4,2,7,2,1,112,2,1,1,1,56,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,8958976,True,80656
0,0,1,1,0,2,3,1,0,5,4,6,0,5,4,6,1,2,3,16,2,2,1,1,4,64,16,2,2,1,1,112,4,2,7,2,1,112,2,1,14,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,31378432,True,82434
0,0,1,1,1,2,3,0,1,5,6,4,0,5,4,1,2,3,6,16,2,2,1,1,4,64,16,2,2,1,1,112,4,2,7,2,1,112,2,1,14,1,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,864256,True,84099
0,0,1,1,1,2,3,0,1,5,6,4,0,5,4,6,1,3,2,16,2,2,1,1,4,64,16,2,2,1,1,112,1,2,8,7,1,112,2,1,14,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1058816,True,85992
0,0,1,0,1,2,3,0,1,5,6,4,0,5,4,6,1,2,3,16,2,2,1,1,4,64,16,2,2,1,1,112,4,2,7,2,1,112,2,1,14,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,956416,True,87954
0,0,1,1,1,2,3,0,1,5,6,4,0,5,4,6,1,2,3,16,2,2,1,1,4,64,16,2,2,1,1,112,4,2,7,2,1,112,2,1,14,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,670720,True,89365
0,0,1,1,1,2,3,0,1,5,6,4,0,4,3,5,1,2,6,16,2,2,1,1,4,64,16,2,2,1,1,112,4,2,7,2,1,112,2,1,14,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,659456,True,90858
0,0,1,1,1,3,2,0,1,5,6,4,0,5,3,6,1,2,4,16,2,2,1,1,4,64,16,2,2,1,1,112,4,2,7,2,1,112,1,2,14,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,864256,True,92311
0,0,1,1,1,1,3,0,2,5,6,4,0,5,4,6,1,2,3,16,2,2,1,1,4,64,16,2,2,1,1,112,4,2,7,2,1,112,2,1,14,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,667648,True,93923
0,0,1,0,1,2,3,0,1,5,6,4,0,5,4,6,1,3,2,16,2,8,1,1,1,64,16,2,2,1,1,112,4,2,14,1,1,112,2,1,7,1,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,922624,True,95770
1,0,1,1,1,0,4,1,2,5,6,3,0,5,4,6,1,2,3,16,4,2,1,1,2,64,16,2,2,1,1,112,4,2,7,2,1,112,2,1,14,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,603136,True,97183
0,0,1,1,1,2,3,0,1,6,5,4,0,5,4,6,1,2,3,16,2,2,1,1,4,64,16,2,2,1,1,112,4,2,7,2,1,112,2,1,14,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,612352,True,98540
0,0,1,1,1,0,3,1,2,5,6,4,0,5,4,6,1,2,3,16,2,2,1,1,4,64,16,2,2,1,1,112,4,1,7,4,1,112,2,2,7,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,709632,True,100337
1,0,1,1,1,0,4,1,2,5,6,3,0,5,4,6,1,2,3,16,4,1,1,1,4,64,1,8,4,1,2,112,4,2,7,2,1,112,2,1,14,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,101767
1,0,1,1,1,0,4,1,5,3,6,2,0,5,4,6,1,2,3,16,4,2,1,2,1,64,16,2,2,1,1,112,4,1,7,4,1,112,2,1,14,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,871424,True,103151
1,0,1,1,1,0,4,1,2,5,6,3,0,5,4,6,1,2,3,16,4,2,1,1,2,64,16,2,2,1,1,112,4,2,7,2,1,112,2,1,14,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,601088,True,104616
1,0,0,1,1,0,4,1,2,5,6,3,3,5,4,6,0,2,1,16,2,2,1,1,4,64,1,8,4,1,2,112,4,2,7,2,1,112,2,1,14,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,5266432,True,106290
1,0,1,1,1,0,4,1,2,5,6,3,0,5,4,6,1,2,3,16,4,2,1,2,1,64,16,2,2,1,1,112,4,2,7,2,1,112,2,1,14,1,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,566272,True,108281
1,0,1,1,1,1,4,0,2,5,6,3,0,5,4,6,1,2,3,16,4,2,1,1,2,64,16,2,2,1,1,112,8,1,7,2,1,112,2,1,7,1,8,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,640000,True,109910
1,0,1,1,1,0,4,1,6,3,5,2,0,5,4,6,1,2,3,16,4,2,1,1,2,64,16,2,2,1,1,112,4,2,7,2,1,112,2,1,14,2,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,615424,True,111537
1,0,1,1,1,0,4,2,1,5,6,3,0,5,1,6,2,3,4,16,4,2,2,1,1,64,8,2,2,1,2,112,7,2,4,1,2,112,2,1,14,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,650240,True,112976
0,0,1,1,0,0,4,1,2,5,6,3,4,5,2,6,0,1,3,16,4,2,1,2,1,64,16,2,2,1,1,112,4,2,7,2,1,112,2,1,7,1,8,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,38253568,True,114825
1,0,0,1,1,0,4,1,2,5,6,3,0,5,4,1,2,3,6,16,4,2,1,2,1,64,1,4,4,2,2,112,4,2,7,2,1,112,2,1,14,1,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,116364
1,1,1,1,1,0,4,1,2,6,5,3,0,5,4,6,1,2,3,16,4,2,1,2,1,64,16,2,2,1,1,112,1,2,8,7,1,112,2,1,14,1,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,1485824,True,117873
1,0,1,1,1,0,4,1,2,5,6,3,0,5,4,6,1,2,3,16,4,2,1,2,1,64,16,2,1,1,2,112,4,2,7,2,1,112,2,1,14,1,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,918528,True,119347
0,0,1,1,1,1,4,0,2,5,6,3,0,5,2,6,1,3,4,16,4,2,1,2,1,64,16,2,2,1,1,112,4,2,7,2,1,112,2,1,14,1,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,645120,True,120786
1,0,1,1,0,0,4,1,5,3,2,6,0,5,4,6,1,2,3,16,4,2,1,2,1,64,16,2,2,1,1,112,4,2,7,2,1,112,2,1,14,1,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,7948288,True,122251
1,0,1,1,1,0,4,1,2,5,6,3,0,5,4,6,1,2,3,16,4,2,1,2,1,64,16,2,2,1,1,112,7,2,4,2,1,112,2,1,56,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,812032,True,123823
1,0,1,1,1,0,2,1,3,5,6,4,0,5,2,6,1,3,4,16,4,2,1,2,1,64,16,2,2,1,1,112,4,2,7,2,1,112,2,1,14,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,563200,True,125598
1,1,1,1,1,0,4,1,2,5,6,3,0,5,2,6,1,3,4,16,4,2,1,2,1,64,16,2,2,1,1,112,4,2,7,2,1,112,2,1,7,1,8,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,901120,True,127092
1,0,1,1,1,0,2,1,3,5,4,6,0,5,2,6,1,3,4,16,4,2,1,2,1,64,16,2,2,1,1,112,4,1,7,4,1,112,2,1,14,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,689152,True,128583
1,0,1,1,1,0,1,2,3,5,6,4,0,5,2,6,1,3,4,16,4,2,1,2,1,64,2,8,2,1,2,112,4,2,7,2,1,112,2,1,14,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,843776,True,130023
1,0,1,1,1,0,2,1,4,5,6,3,0,5,2,6,1,3,4,16,4,2,1,2,1,64,16,2,1,1,2,112,4,2,7,1,2,112,2,1,14,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,948224,True,131550
1,0,1,1,1,0,2,1,3,5,6,4,3,5,1,6,0,2,4,16,4,2,1,2,1,64,16,2,2,1,1,112,4,2,2,7,1,112,2,2,7,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,2735104,True,133019
1,1,1,1,1,0,2,1,3,5,6,4,0,5,2,6,1,3,4,16,1,8,1,2,1,64,16,2,2,1,1,112,4,2,7,2,1,112,2,1,14,2,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,862208,True,134388
1,0,1,1,1,0,2,1,3,5,6,4,0,5,2,6,1,3,4,16,4,2,1,2,1,64,1,16,2,1,2,112,1,1,14,8,1,112,2,1,14,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,136052
0,0,1,1,1,0,2,1,3,5,6,4,0,5,1,6,2,3,4,16,4,2,1,2,1,64,16,2,2,1,1,112,4,2,7,2,1,112,2,1,14,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,648192,True,137585
1,0,1,1,1,0,2,1,3,5,6,4,0,5,2,6,1,3,4,16,1,8,2,1,1,64,16,2,2,1,1,112,4,2,7,2,1,112,2,1,14,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,1252352,True,138959
1,0,1,1,1,0,1,4,2,5,6,3,0,5,6,1,2,3,4,16,8,2,1,1,1,64,16,2,2,1,1,112,4,2,7,2,1,112,2,1,14,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,768000,True,140291
1,0,1,1,1,0,2,1,3,5,6,4,0,5,2,6,1,3,4,16,4,2,1,2,1,64,16,2,2,1,1,112,4,2,7,2,1,112,2,1,14,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,568320,True,141712
0,0,1,1,0,4,1,3,0,5,6,2,0,5,2,6,1,3,4,16,4,2,1,2,1,64,16,1,2,1,2,112,4,2,7,2,1,112,2,1,28,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,26692608,True,143344
0,1,0,0,0,1,5,2,6,4,0,3,4,3,0,6,1,2,5,16,2,2,1,2,2,64,2,2,8,2,1,112,1,1,8,1,14,112,4,28,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,301892608,True,147492
1,0,1,0,0,3,4,1,0,6,2,5,6,3,5,0,1,2,4,16,1,16,1,1,1,64,2,2,1,1,16,112,28,1,1,2,2,112,2,1,1,8,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,653633536,True,154365
0,1,0,1,0,6,1,3,0,4,2,5,5,1,6,3,2,0,4,16,1,2,1,2,4,64,4,16,1,1,1,112,2,1,4,1,14,112,1,2,2,14,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,1780360192,True,170977
1,0,0,0,0,5,6,2,4,0,1,3,1,0,6,4,3,2,5,16,1,4,1,1,4,64,8,1,2,4,1,112,1,4,1,7,4,112,28,1,4,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,30548992,True,172771
1,0,1,1,1,0,2,1,3,5,6,4,0,4,2,1,3,5,6,16,1,8,1,2,1,64,16,2,2,1,1,112,4,2,7,2,1,112,2,1,14,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,819200,True,174537
1,0,1,1,0,0,2,1,3,5,6,4,0,5,2,6,1,3,4,16,4,2,1,2,1,64,16,2,2,1,1,112,4,2,7,1,2,112,2,1,14,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,31323136,True,176218
1,0,1,1,1,0,2,1,3,5,6,4,0,5,2,1,3,4,6,16,4,2,1,2,1,64,16,2,2,1,1,112,4,2,7,2,1,112,2,1,14,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,530432,True,178187
1,0,1,1,1,0,2,1,4,5,6,3,0,5,2,6,1,3,4,16,4,4,1,1,1,64,16,2,2,1,1,112,4,2,7,2,1,112,2,1,14,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,679936,True,179507
1,0,1,1,1,0,3,1,2,6,5,4,0,5,2,1,3,4,6,16,4,2,1,2,1,64,16,1,2,1,2,112,4,2,7,2,1,112,2,1,14,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,500736,True,181114
1,0,0,0,1,6,1,0,5,3,4,2,0,5,2,1,3,4,6,16,4,2,1,2,1,64,16,1,2,1,2,112,14,2,2,2,1,112,2,1,14,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,492544,True,182587
1,0,1,1,1,0,2,1,5,4,6,3,0,5,2,1,3,4,6,16,4,2,1,2,1,64,16,2,2,1,1,112,4,2,7,2,1,112,2,1,14,4,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,952320,True,183981
1,0,1,0,1,0,2,1,3,5,6,4,0,3,2,1,4,5,6,16,4,2,1,2,1,64,16,2,1,1,2,112,4,2,7,2,1,112,2,1,7,8,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,1467392,True,185692
1,0,0,0,1,6,1,0,5,3,4,2,0,5,2,1,3,4,6,16,4,2,1,2,1,64,16,1,2,1,2,112,14,1,4,2,1,112,2,1,14,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,418816,True,187313
1,0,0,1,1,6,4,0,5,2,3,1,0,5,2,1,6,3,4,16,4,2,1,2,1,64,16,1,2,1,2,112,14,4,2,1,1,112,2,1,14,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,650240,True,188734
