IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
1,1,1,1,1,3,2,0,6,4,1,5,3,6,0,1,4,2,5,16,1,2,2,2,2,64,1,1,2,2,16,112,28,1,1,4,1,112,7,1,8,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,337307
0,1,1,1,1,3,2,0,6,5,1,4,0,6,1,2,4,3,5,16,2,2,2,2,1,64,1,1,8,4,2,112,28,1,1,4,1,112,7,1,8,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,4253696,True,339266
1,1,1,1,1,3,2,0,6,5,1,4,0,6,5,1,3,4,2,16,1,2,2,2,2,64,1,1,8,1,8,112,28,1,1,4,1,112,7,1,8,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,341303
1,1,1,0,1,3,2,0,6,5,1,4,0,6,1,2,4,3,5,16,2,2,1,2,2,64,1,1,8,1,8,112,28,1,1,4,1,112,7,1,8,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,4919296,True,344048
1,1,1,1,1,3,2,0,6,5,1,4,1,6,2,0,4,3,5,16,2,2,2,2,1,64,1,1,8,1,8,112,28,1,1,4,1,112,7,1,8,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,418816,True,346374
1,1,1,1,1,3,2,6,5,1,0,4,0,6,1,2,4,3,5,16,2,2,2,2,1,64,1,1,8,1,8,112,28,1,1,4,1,112,7,1,8,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,348605
1,1,1,0,1,3,2,0,6,5,1,4,0,6,1,2,4,3,5,16,2,2,2,2,1,64,64,1,1,1,1,112,28,1,1,4,1,112,7,1,2,8,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,10829824,True,350952
1,1,1,1,1,3,2,0,6,5,1,4,0,6,1,2,5,3,4,16,2,2,2,2,1,64,1,1,8,1,8,112,28,1,2,2,1,112,7,1,8,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,446464,True,352765
1,1,1,1,1,3,2,0,6,5,1,4,5,6,4,0,2,1,3,16,1,2,2,2,2,64,1,1,16,1,4,112,4,1,1,28,1,112,7,1,8,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,354627
1,1,1,1,1,3,5,0,6,4,1,2,0,6,1,2,5,3,4,16,2,2,2,2,1,64,1,1,8,1,8,112,28,1,1,4,1,112,7,1,8,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,415744,True,356217
1,1,1,1,1,4,2,0,6,5,1,3,0,6,1,2,4,3,5,16,2,2,2,2,1,64,1,1,4,2,8,112,28,1,1,4,1,112,7,1,8,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,3509248,True,358223
1,1,1,1,1,3,2,0,6,5,1,4,0,6,1,2,4,3,5,16,2,2,2,2,1,64,1,1,8,1,8,112,56,1,1,2,1,112,7,1,8,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,431104,True,360533
1,1,1,1,1,3,4,0,6,5,2,1,0,6,1,3,4,2,5,16,2,2,2,2,1,64,1,1,8,1,8,112,56,1,1,2,1,112,7,1,8,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,430080,True,362764
1,1,1,1,1,3,2,0,6,5,1,4,0,6,1,2,4,3,5,16,2,2,2,2,1,64,1,1,8,1,8,112,28,1,1,1,4,112,7,1,8,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,364791
1,1,1,1,1,3,2,1,6,5,0,4,0,6,1,2,4,3,5,16,2,2,2,2,1,64,1,1,8,1,8,112,28,1,1,4,1,112,7,1,8,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,391168,True,367154
1,1,1,0,1,2,3,0,6,5,1,4,0,6,1,2,4,5,3,16,2,2,2,2,1,64,1,1,2,16,2,112,28,1,1,4,1,112,7,1,8,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,369296
0,1,1,1,1,3,2,0,6,5,1,4,0,6,1,2,4,3,5,16,2,2,2,2,1,64,2,1,8,1,4,112,28,1,1,4,1,112,7,1,8,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,856064,True,371695
1,1,1,1,1,3,2,1,6,5,0,4,0,6,1,4,3,2,5,16,2,2,2,2,1,64,1,1,8,1,8,112,2,1,1,28,2,112,7,1,8,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,373922
1,1,1,1,1,3,2,1,6,0,4,5,0,6,1,2,4,3,5,16,2,2,2,2,1,64,1,1,8,1,8,112,28,1,1,4,1,112,4,1,14,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,515072,True,376107
1,1,1,1,1,3,2,1,6,5,0,4,0,6,1,2,4,3,5,16,2,2,2,2,1,64,1,1,8,1,8,112,28,1,1,4,1,112,7,1,8,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,393216,True,377898
1,1,1,1,1,3,2,1,6,4,0,5,0,2,1,3,5,4,6,16,2,2,2,2,1,64,1,1,16,1,4,112,28,1,1,4,1,112,7,1,8,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,379700
1,1,1,1,0,6,2,1,5,0,3,4,0,6,1,2,4,3,5,16,2,2,2,2,1,64,1,1,8,1,8,112,28,1,1,4,1,112,7,1,8,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,10602496,True,382070
