tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
16,2,128,8,32,8,4,32,128,256,1.5749119520187378,True,492096
4,4,1024,8,8,2,2,32,128,128,1.9148800373077397,True,494032
8,2,128,4,32,8,4,32,128,256,0.532480001449585,True,495478
8,2,128,8,32,8,4,32,128,256,0.3829759955406189,True,496845
8,2,128,8,32,8,8,32,128,256,3.388416051864624,True,498447
8,2,128,8,32,4,4,16,128,256,0.6041600108146667,True,500131
8,2,128,16,32,4,8,32,128,256,6.53926420211792,True,501854
8,2,256,8,32,4,4,64,128,256,0.5570560097694397,True,503397
16,2,128,8,32,8,4,16,128,256,2.2824959754943848,True,505343
8,2,128,16,32,8,4,32,64,256,0.5058559775352478,True,506879
8,2,128,32,32,8,4,32,128,256,0.3860479891300201,True,508288
16,1,64,4,64,16,4,32,128,256,1.5882240533828735,True,510054
8,2,256,8,32,4,2,32,128,256,0.7167999744415283,True,511898
4,128,256,128,4,32,1,256,1,1024,2291.2275390625,True,518675
8,4,128,8,32,8,4,16,128,256,0.5877760052680969,True,520211
8,8,128,4,32,8,4,32,128,256,1.774592041969299,True,521883
8,2,128,8,32,8,4,32,128,128,0.634880006313324,True,523516
32,2,32,16,128,4,16,32,128,64,39.35948944091797,True,524988
8,2,128,8,32,8,4,32,128,256,0.3829759955406189,True,526449
8,2,128,4,32,8,2,32,64,512,0.6246399879455566,True,528082
8,2,256,8,32,4,4,32,128,256,0.6164479851722717,True,529751
16,4,128,8,32,8,4,32,128,256,1.5523840188980105,True,531363
8,2,128,8,32,8,4,64,128,1024,0.4874239861965179,True,532781
16,2,64,4,64,16,4,32,128,256,0.971776008605957,True,534314
8,1,128,8,32,8,4,32,64,128,1.1827199459075928,True,535834
32,1,4,4,64,8,1024,1,1024,512,60.72524642944336,True,537451
8,2,128,16,32,8,8,32,256,128,3.3515520095825195,True,539132
8,2,128,8,32,8,4,32,128,256,0.3819519877433777,True,540549
8,2,256,8,32,4,2,32,128,128,0.6666240096092224,True,542581
32,16,32,4,32,8,1,64,256,1024,164.8209991455078,True,546924
64,8,16,128,64,8,1,1,64,256,203.35104370117188,True,556130
32,64,256,64,32,8,2,2,64,32,2147483648.0,False,570074
64,2,8,8,64,2,1,16,32,16,164.4277801513672,True,571836
32,2,16,8,64,8,32,8,256,256,12.108799934387209,True,574062
8,2,128,8,32,8,4,128,128,256,2.194432020187378,True,575617
8,2,128,8,32,8,4,16,128,64,0.9697279930114746,True,577224
8,2,128,8,32,8,4,32,128,256,0.3819519877433777,True,578583
16,2,128,8,64,8,4,32,128,256,0.8601599931716919,True,580133
8,2,128,8,32,8,2,64,128,256,0.754688024520874,True,581651
16,2,128,8,32,8,4,32,128,128,2.0838398933410645,True,583264
8,2,256,8,32,4,2,64,32,512,0.8110079765319824,True,584823
4,16,64,32,4,32,2,64,64,1024,3.7857279777526855,True,586532
8,2,128,8,32,8,4,32,128,256,0.3809280097484588,True,588001
4,2,128,8,32,8,4,32,128,512,0.4126720130443573,True,589740
16,1,4,8,128,32,2,32,32,256,16.487424850463867,True,592172
16,2,128,8,64,8,4,32,64,256,0.6174719929695129,True,593855
8,2,128,8,32,8,4,32,128,256,0.3819519877433777,True,595243
8,2,128,8,32,8,2,32,32,64,1.8554879426956177,True,596846
16,2,64,8,64,16,4,16,128,64,1.7100800275802612,True,598393
4,64,64,16,4,128,1,128,16,1024,56.667137145996094,True,600573
16,4,128,8,64,4,4,32,128,256,0.6594560146331787,True,602350
8,2,128,8,32,8,2,32,128,256,0.5631999969482422,True,604022
16,2,128,8,32,16,4,32,64,256,1.3783040046691897,True,605604
8,128,128,4,32,32,1,2,1024,8,2147483648.0,False,619960
8,2,128,8,32,8,2,32,64,256,0.3932160139083862,True,621453
16,2,128,4,32,8,4,32,128,256,1.669119954109192,True,623131
8,2,128,8,32,8,8,32,128,256,3.392512083053589,True,624703
16,2,32,64,32,8,8,64,32,512,13.36729621887207,True,626972
8,4,128,8,32,8,4,32,128,256,0.3778559863567352,True,628367
8,1,64,16,64,16,4,32,64,256,0.6748160123825073,True,629971
8,2,128,8,32,8,4,32,128,256,0.3819519877433777,True,631342
8,4,128,4,32,8,1,64,128,256,1.3455359935760498,True,633375
8,4,128,8,32,8,8,32,32,256,6.518784046173096,True,635175
8,4,128,8,32,16,4,64,128,256,1.1130880117416382,True,636568
8,4,128,8,32,8,4,32,128,256,0.3788799941539764,True,637884
8,4,128,8,16,16,2,16,128,256,0.5140479803085327,True,639402
8,4,128,4,32,8,4,16,128,64,1.5493119955062866,True,641004
4,8,1024,8,8,2,4,32,64,256,29.896703720092773,True,644467
8,4,128,8,32,8,4,16,128,64,0.9666560292243958,True,646112
8,4,256,8,16,4,4,32,128,256,3.5051519870758057,True,647803
8,4,256,8,16,8,4,32,128,256,2.012160062789917,True,649500
8,4,256,8,16,4,4,32,128,256,3.5031039714813232,True,651104
8,2,128,16,32,4,4,32,64,256,0.638975977897644,True,652454
16,4,128,8,32,8,4,32,128,128,1.94867205619812,True,654070
8,4,128,8,32,16,4,32,128,512,0.4085760116577148,True,655403
8,4,128,4,32,4,4,16,128,64,1.7151999473571775,True,656935
8,4,128,8,32,8,4,64,64,256,1.9763200283050537,True,658470
16,4,256,4,16,8,2,64,128,256,0.7137280106544495,True,659923
16,2,32,4,128,8,4,32,128,256,3.514368057250977,True,661836
4,4,512,8,8,4,4,64,128,256,3.9280641078948975,True,663587
8,4,128,8,32,8,2,64,128,256,1.3056000471115112,True,665194
8,4,128,8,32,8,2,2,32,256,2147483648.0,False,676760
128,16,16,512,128,64,512,2,1024,2,2147483648.0,False,688904
8,128,128,8,32,8,4,32,128,256,2147483648.0,False,700259
16,4,4,128,256,32,4,32,16,256,25.53651237487793,True,703996
8,1,256,4,16,16,1,32,1,1024,34.57024002075195,True,708052
8,4,128,16,32,8,4,32,128,128,0.506879985332489,True,709453
8,2,128,4,32,4,4,16,128,256,1.013759970664978,True,710968
8,4,128,8,32,8,4,32,256,128,0.7383040189743042,True,712433
8,4,256,8,16,4,4,32,128,256,3.5000319480896,True,714098
8,4,256,8,16,4,4,32,64,256,3.814399957656861,True,715893
8,4,128,16,32,8,4,16,128,256,0.3788799941539764,True,717365
8,4,256,8,16,8,4,32,128,256,2.0142080783843994,True,718896
16,4,16,32,32,16,4,32,256,64,7.648255825042725,True,720753
8,8,128,8,32,8,4,32,128,256,1.640447974205017,True,722271
8,4,128,4,32,8,4,32,128,512,0.5631999969482422,True,723612
8,2,64,8,32,16,4,32,128,256,0.477183997631073,True,724973
4,1,128,64,4,2,8,16,128,1024,9.537535667419434,True,726855
8,4,128,8,32,8,4,32,128,256,0.3788799941539764,True,728265
4,8,64,32,64,8,32,1,256,1,91.2506866455078,True,730640
8,4,128,8,32,32,4,32,128,256,0.3491840064525604,True,732146
8,4,128,8,32,32,4,32,1024,128,0.6778879761695862,True,733586
4,4,128,64,4,4,2,32,32,256,7.560192108154297,True,735429
8,4,64,8,32,64,4,64,128,128,1.4223359823226929,True,736910
8,4,128,1024,32,32,4,32,128,256,0.5416960120201111,True,738371
8,4,128,8,32,32,4,32,128,256,0.3491840064525604,True,739852
8,4,128,8,32,32,2,2,128,4,26.07411193847656,True,751937
16,4,128,8,32,32,4,32,128,256,0.7342079877853394,True,753422
8,4,128,8,16,64,4,8,128,256,2.03059196472168,True,755404
8,4,128,8,32,32,4,8,128,256,0.9482240080833436,True,757110
16,2,8,4,64,4,2,32,32,256,9.384960174560549,True,759191
8,4,128,8,32,32,32,8,128,256,11.191295623779297,True,761525
8,4,128,8,32,32,4,32,128,256,0.3491840064525604,True,762885
16,2,8,8,64,128,4,32,128,256,3.646464109420776,True,764497
8,4,128,8,32,32,4,32,128,1024,0.4167680144309997,True,765840
8,4,128,8,32,32,4,8,128,32,1.866752028465271,True,767648
8,4,128,8,32,32,4,32,128,256,0.3491840064525604,True,768993
8,4,128,4,32,32,4,32,128,1024,0.5335040092468262,True,770393
8,4,128,8,32,32,4,8,128,32,1.867776036262512,True,772229
8,4,128,8,32,32,2,64,64,1024,0.536575973033905,True,773775
4,4,128,8,8,32,4,32,128,256,1.2175359725952148,True,775189
16,4,128,16,64,16,4,32,128,512,0.7065600156784058,True,776823
8,4,128,8,32,32,2,32,128,256,0.591871976852417,True,778443
8,4,128,4,32,32,4,32,128,256,0.4894720017910003,True,779866
8,4,128,8,32,32,128,4,128,256,102.00678253173828,True,782197
16,4,128,16,64,16,4,32,128,256,0.5427200198173523,True,783689
8,2,128,8,32,32,4,32,128,128,0.6481919884681702,True,785127
8,4,128,4,32,32,4,32,64,128,1.5841280221939087,True,786707
8,4,128,8,32,32,4,32,128,256,0.3481599986553192,True,788186
8,2,64,8,64,32,4,32,128,256,0.7167999744415283,True,789699
8,4,64,8,32,64,4,64,128,256,0.8652799725532532,True,791128
16,4,128,4,32,32,4,64,128,256,1.090559959411621,True,792674
8,4,128,16,32,32,2,32,128,512,0.5601279735565186,True,794354
16,4,128,8,32,32,4,64,128,256,0.9615359902381896,True,795986
8,4,128,4,32,32,4,32,128,256,0.4894720017910003,True,797293
8,4,128,8,32,32,4,32,128,256,0.3491840064525604,True,798639
8,8,128,8,32,32,4,32,128,256,0.7229440212249756,True,800212
8,4,128,8,32,32,4,32,128,512,0.4167680144309997,True,801624
8,4,128,8,32,32,4,32,128,512,0.4177919924259186,True,803002
8,4,128,4,32,32,4,32,128,256,0.4884479939937591,True,804504
8,4,64,8,32,64,4,32,128,256,0.5857279896736145,True,805991
8,4,128,4,32,32,4,32,128,512,0.532480001449585,True,807402
8,4,128,8,32,32,4,32,64,256,0.5560320019721985,True,808849
8,8,128,8,32,32,4,128,128,512,1.1704319715499878,True,810400
8,4,64,8,32,64,4,32,128,256,0.5857279896736145,True,811880
8,4,64,8,32,64,4,32,128,256,0.5867519974708557,True,813310
16,4,128,8,32,32,4,32,128,256,0.7352319955825806,True,814863
8,4,64,8,32,64,4,32,128,256,0.5867519974708557,True,816261
32,2,32,16,64,32,4,32,128,256,1.8176000118255613,True,817836
16,2,64,64,16,8,8,16,128,512,2.017280101776123,True,819427
128,16,32,8,256,4,64,2,512,256,2147483648.0,False,831584
32,8,16,32,64,4,4,4,1024,512,61.22188949584961,True,834031
8,4,32,8,128,8,1,16,1024,256,6.817791938781738,True,839433
8,2,128,4,32,32,4,32,64,256,0.9553920030593872,True,840865
16,2,128,8,64,16,4,32,128,256,0.8437759876251221,True,842452
8,4,128,4,32,32,4,32,128,256,0.4884479939937591,True,843800
8,4,128,8,32,16,4,32,128,256,0.3706879913806915,True,845226
4,16,64,4,4,1,128,2,1024,256,189.57005310058597,True,846734
8,4,128,8,16,64,4,32,128,256,0.7731199860572815,True,848264
8,4,128,8,32,32,2,32,128,256,0.5928959846496582,True,849886
8,8,128,8,32,32,8,32,128,256,1.5206400156021118,True,851566
8,4,128,8,32,32,4,32,128,512,0.4167680144309997,True,852934
8,8,128,8,32,32,4,32,128,256,0.7249919772148132,True,854669
8,4,128,8,32,16,4,32,128,256,0.3706879913806915,True,856084
8,4,128,64,32,32,4,32,128,128,0.4823040068149566,True,857455
8,4,128,8,32,32,2,32,32,256,0.5939199924468994,True,858961
8,2,128,4,32,32,4,32,128,128,0.9553920030593872,True,860394
8,4,128,4,32,16,4,64,256,256,1.5779839754104614,True,861990
16,4,128,8,32,32,4,32,128,256,0.7352319955825806,True,863573
16,2,32,128,32,32,2,128,64,512,2.643968105316162,True,865167
8,2,128,8,32,32,4,32,128,512,0.4833280146121979,True,866596
8,2,128,8,32,32,4,32,128,256,0.3983359932899475,True,868093
8,4,128,8,32,32,2,64,128,512,0.6891520023345947,True,869737
8,16,32,4,64,4,1,32,1,32,2147483648.0,False,881157
64,32,32,64,64,16,2,128,256,1024,2147483648.0,False,893274
128,2,32,16,128,8,4,32,32,128,21.522432327270508,True,896538
8,64,128,8,8,1,16,16,64,128,158.99853515625,True,899253
8,4,128,8,32,32,4,32,128,256,0.3491840064525604,True,900603
16,4,128,8,32,32,4,32,128,256,0.7342079877853394,True,902256
8,4,128,8,32,32,4,32,128,256,0.3491840064525604,True,903674
8,4,128,8,32,16,4,16,64,256,1.005568027496338,True,905189
8,2,32,64,16,16,4,8,256,512,0.8499199748039246,True,906702
8,4,128,4,32,16,4,32,128,256,0.5038080215454102,True,908186
8,4,128,8,16,64,4,32,128,256,0.7731199860572815,True,909573
8,4,64,8,32,64,4,64,128,256,0.8642560243606567,True,910913
8,32,128,4,16,16,2,16,512,128,10.12940788269043,True,913910
8,2,128,8,32,32,4,32,128,512,0.4823040068149566,True,915282
8,4,128,8,32,16,4,64,128,512,0.8683519959449768,True,916773
8,4,128,4,32,16,4,32,128,256,0.5048320293426514,True,918214
8,4,128,8,32,32,4,8,128,32,1.866752028465271,True,919980
8,8,128,8,32,32,4,2,128,256,12.904447555541992,True,924262
8,4,128,8,32,32,8,32,256,256,1.6486400365829468,True,925856
8,16,128,8,32,32,8,4,256,8,9.334783554077148,True,928868
16,8,64,8,32,16,4,32,256,256,1.1878399848937988,True,930851
16,4,128,4,32,32,4,64,128,256,1.090559959411621,True,932556
8,4,128,8,16,64,2,64,128,512,0.4095999896526336,True,933948
8,4,128,8,32,32,4,64,128,512,0.5570560097694397,True,935361
32,16,64,128,64,16,16,4,256,1024,96.32256317138672,True,939784
32,4,8,16,64,16,1,8,128,32,29.36627197265625,True,943876
16,4,4,4,1024,2,128,4,128,16,323.61163330078125,True,945392
16,4,128,16,64,2,4,4,1024,1024,7.412735939025879,True,949593
4,4,256,64,4,4,1,32,16,1024,15.469568252563477,True,951829
8,8,128,8,32,32,8,32,128,256,1.521664023399353,True,953358
8,4,128,8,32,32,2,32,128,256,0.5928959846496582,True,954834
8,4,128,8,32,32,8,32,128,512,1.4592000246047974,True,956357
8,4,128,4,32,32,4,32,128,256,0.4884479939937591,True,957782
8,4,128,16,32,32,4,128,64,256,1.5503360033035278,True,959247
8,4,128,8,32,32,2,32,128,256,0.591871976852417,True,960640
8,4,128,8,32,32,4,8,64,256,1.8636800050735476,True,962496
16,4,32,16,64,16,8,32,256,128,3.9086079597473145,True,964272
8,4,256,8,16,16,4,32,128,256,1.610751986503601,True,965873
8,4,128,8,32,16,4,64,128,256,1.112064003944397,True,967359
8,4,256,8,16,16,4,32,128,1024,1.5411200523376465,True,968983
4,64,1024,128,4,4,1,512,4,512,511.1470031738281,True,971733
16,2,32,8,64,64,4,32,128,256,1.218559980392456,True,973200
4,8,512,8,8,4,4,8,128,32,12.991488456726074,True,976960
8,4,128,8,32,32,4,32,256,256,0.4915199875831604,True,978307
8,4,128,8,32,32,4,64,128,256,0.766975998878479,True,979764
8,4,128,16,32,32,4,32,128,256,0.289792001247406,True,981160
8,4,128,8,32,32,4,32,128,256,0.3491840064525604,True,982591
8,4,64,8,32,64,4,32,128,256,0.5877760052680969,True,984071
8,4,128,16,32,32,4,32,128,256,0.2908160090446472,True,985426
8,4,128,8,32,32,4,16,128,256,0.5570560097694397,True,987066
8,4,256,16,16,8,4,32,128,256,1.9568639993667605,True,988684
8,4,128,16,32,32,4,32,128,256,0.289792001247406,True,990096
8,4,128,16,32,32,4,16,128,128,0.3727360069751739,True,991594
8,4,128,8,32,32,2,32,128,128,0.792576014995575,True,993135
8,4,256,16,16,16,4,32,64,256,1.8780159950256348,True,994734
8,4,128,16,32,32,4,32,128,512,0.3727360069751739,True,996320
16,4,128,16,32,32,2,32,64,256,0.4659200012683868,True,997898
8,4,64,16,32,64,4,32,128,1024,0.4382719993591308,True,999377
8,16,128,16,32,32,2,64,128,256,1.6476160287857056,True,1001924
8,4,128,16,32,32,4,32,256,256,0.4526079893112182,True,1003384
8,4,128,16,32,32,2,64,128,512,0.8253440260887146,True,1005018
8,4,128,64,32,32,8,32,128,256,1.1683839559555054,True,1006540
8,4,128,8,32,32,4,32,128,256,0.3491840064525604,True,1007924
8,4,128,16,32,32,4,32,128,256,0.289792001247406,True,1009217
8,16,128,16,32,32,4,32,64,256,0.971776008605957,True,1010944
8,4,128,16,32,32,4,32,128,256,0.2887679934501648,True,1012237
