tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
4,1,32,64,32,64,4,1,32,16,19.04128074645996,True,139291
8,2,256,16,8,32,1,512,1,512,156.98431396484375,True,149398
4,32,64,8,4,1,16,1,16,4,3761.33837890625,True,155625
4,16,32,32,64,64,16,8,1024,64,1.7428480386734009,True,157757
16,16,16,32,64,64,16,4,1024,64,6.333439826965332,True,160667
4,1,16,32,64,128,16,4,1024,64,0.9052159786224364,True,162622
32,4,8,16,128,4,4,16,32,32,48.32358551025391,True,167482
4,1,256,32,16,8,8,4,1024,64,6.402048110961914,True,171901
64,1,16,32,64,128,16,4,1024,64,19.153919219970703,True,175256
64,1,16,32,64,128,16,4,1024,64,19.158016204833984,True,178494
4,1,16,256,64,128,16,4,1024,64,0.8632320165634155,True,179974
4,1,16,256,128,64,16,4,1024,64,2.246655941009521,True,181764
4,1,16,256,64,128,8,4,32,64,4.989952087402344,True,183662
32,1,16,256,64,128,16,4,1024,64,4.988927841186523,True,185952
4,1,16,128,64,16,16,4,1024,64,0.7802879810333252,True,188347
4,1,16,128,16,16,16,4,1024,64,1.8575359582901,True,190175
4,16,16,32,64,4,16,16,1024,64,22.509567260742188,True,193604
4,1,16,128,64,16,16,64,1024,64,11.94495964050293,True,196206
4,1,16,128,64,16,32,2,1024,16,4.910079956054688,True,198754
4,1,128,256,32,4,16,64,1024,64,13.345791816711426,True,201360
512,1,16,32,512,2,8,2,1024,4,2147483648.0,False,217830
8,1,16,128,64,16,16,4,1024,64,3.6280319690704346,True,220109
8,2,16,128,64,16,16,4,1024,64,3.022847890853882,True,222263
4,1,16,64,64,8,16,4,1024,64,0.8314880132675171,True,223821
4,1,16,128,64,16,512,1,1024,128,9.868288040161133,True,227301
4,16,16,128,64,16,128,2,1024,64,7.599103927612305,True,229662
4,1,16,128,64,16,32,4,1024,64,6.465536117553711,True,232059
4,64,64,8,16,16,64,1,512,16,134.27711486816406,True,234792
4,32,64,32,32,64,4,4,256,16,4.884479999542236,True,238174
8,64,64,64,16,4,1,16,128,1024,2147483648.0,False,249545
16,256,512,128,16,1,1,1,8,16,2147483648.0,False,268803
4,2,16,128,64,16,16,4,1024,64,0.7905279994010925,True,270265
4,1,16,64,64,16,16,4,1024,64,0.766975998878479,True,271969
8,4,16,128,64,16,2,4,2,128,19.42835235595703,True,275185
4,1,16,128,8,16,8,4,64,64,10.376192092895508,True,277965
4,1,16,64,64,16,16,4,1024,64,0.7639039754867554,True,280018
4,1,16,16,64,16,8,8,1024,64,1.3301759958267212,True,282299
4,1,256,128,16,4,1,4,1,128,2147483648.0,False,294352
4,1,16,64,64,16,1,4,1024,64,2147483648.0,False,305196
8,1,16,64,64,16,16,32,1024,64,6.708223819732666,True,307709
4,1,16,64,8,16,16,64,1024,64,16.728063583374023,True,311013
4,1,16,128,128,8,16,4,1024,64,1.3619199991226196,True,313351
4,1,16,16,64,16,16,4,1024,64,0.9011200070381165,True,315586
4,1,16,64,64,16,16,32,1024,64,5.208064079284668,True,317460
4,4,16,64,64,16,8,1,1024,1024,9.39622402191162,True,320858
4,1,16,64,64,16,16,2,1024,64,0.6021119952201843,True,323057
4,1,16,8,4,32,16,4,1024,64,5.47430419921875,True,325214
4,1,16,32,64,16,16,2,1024,64,0.6451200246810913,True,327470
4,1,16,64,64,16,64,1,1024,1,35.70585632324219,True,331956
4,1,16,32,256,4,32,2,1024,16,3.907583951950073,True,334144
4,1,16,16,64,16,16,2,1024,128,0.4997119903564453,True,336295
4,1,64,32,16,8,16,2,1024,128,56.01689529418945,True,338859
4,1,16,32,64,64,16,2,1024,128,0.8878080248832703,True,340913
4,4,16,16,64,16,16,2,1024,128,0.5171200037002563,True,342935
16,1,128,32,32,4,16,2,512,128,20.70323181152344,True,355596
4,1,16,16,64,16,16,2,1024,128,0.494592010974884,True,357695
4,1,16,32,64,64,16,32,1024,64,3.0566399097442627,True,359850
4,1,16,4,64,16,16,2,1024,128,0.989184021949768,True,362141
4,1,8,8,64,16,16,2,1024,128,0.8744959831237793,True,364490
4,1,16,16,64,16,8,2,256,128,0.7659519910812378,True,367323
4,1,16,16,64,16,4,2,8,128,4.724736213684082,True,371145
4,1,16,16,64,16,8,2,64,128,1.159168004989624,True,373592
4,1,16,16,64,16,8,2,64,128,1.159168004989624,True,376073
4,1,16,16,64,16,32,16,1024,128,5.487616062164307,True,377999
4,2,16,16,8,16,16,2,512,128,3.14572811126709,True,379946
4,1,32,16,64,8,16,2,1024,128,0.7034879922866821,True,382082
4,1,16,16,64,16,4,2,16,128,2.4227840900421143,True,385926
4,1,16,32,64,16,16,2,1024,128,0.4843519926071167,True,388279
4,1,256,512,16,4,16,2,1024,128,20.45132827758789,True,395819
4,2,16,128,64,16,16,2,1024,128,0.4792320132255554,True,398181
4,1,16,32,64,32,16,2,1024,128,0.5140479803085327,True,400334
4,4,128,256,32,4,8,2,32,128,14.47935962677002,True,404012
4,2,16,128,64,16,8,2,1024,256,0.6881279945373535,True,406076
8,2,16,16,64,16,16,64,1024,128,8.70195198059082,True,408302
4,2,16,64,64,16,32,2,1024,128,52.85683059692383,True,409649
4,8,16,512,64,128,16,2,1024,128,0.6277120113372803,True,411414
4,2,16,128,64,16,8,2,128,128,0.5785599946975708,True,413357
4,2,16,512,64,128,16,2,1024,128,0.8704000115394592,True,415311
4,2,16,512,64,64,8,2,256,128,1.2595200538635254,True,417402
8,2,16,128,64,16,16,2,1024,128,6.347775936126709,True,420016
4,2,16,128,64,16,64,2,1024,128,8.374272346496582,True,422530
4,2,16,128,128,8,16,2,1024,128,0.7055360078811646,True,424471
4,8,16,512,64,64,512,1,1024,2,121.59795379638672,True,426244
4,2,16,128,64,16,8,64,32,128,23.930879592895508,True,429472
4,2,16,128,64,16,32,1,1024,8,111.78598022460938,True,431384
4,1,16,128,64,16,8,2,64,128,0.9359359741210938,True,434160
4,2,16,4,64,16,16,2,1024,128,0.933888018131256,True,436402
32,2,64,256,128,8,1,512,2,1024,80.49356842041016,True,439129
4,8,64,16,8,1,2,1,64,32,124.35968017578124,True,441465
16,2,32,8,128,2,4,1,16,16,66.45452880859375,True,448686
4,2,16,128,4,32,2,32,128,1024,3.2931840419769287,True,450392
4,2,16,128,64,16,16,2,1024,128,0.4792320132255554,True,452283
4,4,32,128,64,8,16,2,1024,128,0.5314559936523438,True,454103
4,2,16,128,64,16,64,2,1024,64,8.159232139587402,True,456719
4,2,16,32,64,2,16,2,1024,128,0.5529599785804749,True,458345
4,2,4,128,128,32,1,32,1,1024,102.15321350097656,True,461222
8,2,4,4,256,1,4,1,4,1,4419.02392578125,True,468064
16,4,32,32,32,8,32,1,1024,1,124.62592315673828,True,471963
16,8,128,512,64,8,1,4,32,4,2147483648.0,False,484435
4,4,32,256,64,8,4,2,1024,128,3.3228800296783447,True,488471
4,2,16,128,64,16,8,2,1024,256,0.6901760101318359,True,490318
4,2,16,128,64,16,2,2,4,128,48.13824081420898,True,496683
4,16,16,512,64,128,16,8,1024,128,1.5226880311965942,True,499014
4,2,16,512,64,64,16,2,1024,128,0.6359040141105652,True,500702
4,2,16,128,64,16,16,2,1024,128,0.4782080054283142,True,503005
4,2,16,128,64,16,16,4,1024,64,0.7895039916038513,True,505273
4,2,16,256,64,16,16,2,1024,128,0.4843519926071167,True,507620
4,2,16,128,32,16,16,2,512,128,5.986303806304932,True,510301
4,2,16,128,64,16,16,2,1024,128,0.4812799990177154,True,512473
4,2,16,128,64,16,16,2,1024,128,0.4761599898338318,True,514791
4,2,16,128,32,16,64,2,512,128,6.459392070770264,True,517215
4,2,16,128,128,8,16,2,1024,128,0.7065600156784058,True,519385
4,4,16,128,64,16,32,2,1024,128,8.690688133239746,True,522042
4,2,32,256,128,8,8,2,1024,256,1.5493119955062866,True,525529
4,2,16,128,64,16,8,1,1024,128,54.87308883666992,True,527575
4,2,8,32,64,16,8,1,1024,256,8.776703834533691,True,529736
4,1,4,32,128,8,16,2,1024,128,1.903615951538086,True,531376
4,2,8,128,64,16,16,2,1024,128,0.7618560194969177,True,532721
4,2,16,128,64,16,16,2,1024,128,0.4761599898338318,True,534467
4,2,16,256,64,32,16,2,1024,128,0.719871997833252,True,536007
8,4,16,128,64,16,8,2,1024,128,0.8765439987182617,True,537862
4,2,16,32,128,2,16,2,1024,128,0.7833600044250488,True,539559
4,2,16,128,64,32,16,2,1024,128,0.7301120162010193,True,541219
4,64,128,256,32,4,16,2,1024,128,27.09401512145996,True,545716
16,2,16,128,64,16,16,32,1024,128,6.761472225189209,True,548251
4,16,16,128,64,16,512,1,1024,128,14.498815536499023,True,551210
8,2,16,128,64,16,16,2,512,128,6.12556791305542,True,553182
4,2,16,128,64,16,16,16,1024,128,3.860480070114136,True,554856
4,2,16,128,32,16,8,2,256,128,0.4515840113162994,True,556554
4,2,16,64,256,4,16,2,1024,128,0.7475200295448303,True,559146
16,2,16,128,64,16,16,2,1024,128,57.3573112487793,True,560978
4,2,16,128,32,16,64,2,256,128,4.683775901794434,True,563767
4,2,16,128,32,16,8,2,64,128,0.9195520281791688,True,566163
4,2,16,128,32,16,8,2,256,128,0.4515840113162994,True,568044
4,2,16,256,32,16,8,2,256,128,0.4792320132255554,True,570185
4,2,16,64,256,4,8,2,256,128,1.7182719707489014,True,573520
4,2,16,128,64,16,8,2,256,128,0.6809599995613098,True,575327
32,2,16,128,32,16,8,2,256,128,8.41318416595459,True,578180
4,2,16,16,32,4,128,1,256,128,17.925119400024414,True,581158
4,2,16,64,256,4,16,1,256,8,89.5621109008789,True,583466
4,2,16,128,32,16,8,2,256,256,0.4607999920845032,True,585321
4,2,16,128,32,16,8,2,256,128,0.4515840113162994,True,586822
4,2,16,32,512,2,1,2,256,128,2147483648.0,False,602653
4,32,64,64,128,8,16,2,32,128,8.293375968933105,True,606079
4,1,32,4,64,64,32,16,512,1024,2.115583896636963,True,608480
8,8,8,1024,32,128,32,8,128,128,12.94438362121582,True,611425
128,4,16,4,128,16,16,1,1024,2,2147483648.0,False,623894
4,2,16,256,64,32,8,2,256,128,0.886784017086029,True,626378
4,2,16,128,32,16,8,2,256,128,0.4515840113162994,True,628710
4,2,16,128,64,16,16,2,256,64,0.4413439929485321,True,630978
4,2,16,128,32,8,4,2,256,256,1.2431360483169556,True,633630
4,2,16,128,64,16,8,2,64,32,2.976768016815185,True,635796
4,2,8,64,64,8,16,2,256,64,0.6420480012893677,True,637930
4,2,16,128,64,16,4,2,256,64,1.3096959590911863,True,640595
4,2,16,64,128,8,16,2,256,64,0.9594879746437072,True,642992
4,2,16,128,64,16,4,2,128,64,1.299456000328064,True,645597
4,2,16,128,64,16,16,2,256,64,0.4413439929485321,True,647558
4,2,16,256,64,16,16,2,256,64,0.4382719993591308,True,649707
4,4,32,128,64,8,16,4,256,64,0.4546560049057007,True,651953
4,2,16,256,64,16,16,4,256,64,0.5427200198173523,True,653637
4,2,16,64,64,4,16,2,256,64,0.5898240208625793,True,655938
4,2,16,256,64,16,16,2,256,64,0.4382719993591308,True,657492
4,2,16,256,64,16,32,2,256,64,7.5581440925598145,True,659571
4,2,16,128,128,8,16,1,256,64,16.958463668823242,True,662591
4,2,16,256,64,16,16,2,256,64,0.4382719993591308,True,664616
4,2,16,128,128,8,16,2,128,64,0.8806399703025818,True,666852
4,2,16,128,128,8,16,2,256,64,1.0209280252456665,True,668798
4,2,16,256,32,16,16,2,128,64,2.98905611038208,True,670675
4,2,16,256,64,16,16,2,256,64,0.4382719993591308,True,672128
4,2,16,256,64,16,32,2,64,64,7.157760143280029,True,673862
4,2,32,256,128,8,16,2,256,64,0.7024639844894409,True,676308
4,2,16,128,128,8,16,2,256,64,1.0219520330429075,True,678365
4,2,16,256,64,16,16,2,256,128,0.3481599986553192,True,679924
4,2,16,256,64,16,16,1,256,32,8.349696159362793,True,682864
4,2,16,256,64,16,16,2,256,64,0.4382719993591308,True,684809
4,2,16,256,64,16,16,2,256,128,0.3481599986553192,True,686690
4,2,16,128,64,8,16,4,512,128,0.5959680080413818,True,688318
4,2,16,256,64,16,16,2,256,128,0.3481599986553192,True,690148
4,2,16,128,64,8,8,2,256,64,1.159168004989624,True,691896
4,2,8,128,64,16,16,4,256,128,0.7034879922866821,True,693552
4,2,16,256,64,16,16,2,256,128,0.3481599986553192,True,695544
4,2,16,256,64,16,16,2,256,128,0.3481599986553192,True,697409
4,2,16,128,64,16,16,2,256,128,0.3450880050659179,True,698958
4,2,16,64,64,8,16,2,256,128,0.3461120128631592,True,700866
4,2,16,128,64,16,32,2,256,128,46.48448181152344,True,702040
4,2,16,128,128,16,16,2,512,128,0.6717439889907837,True,703803
4,2,16,128,32,16,16,2,256,128,4.404223918914795,True,706039
4,1,16,256,64,16,16,2,256,128,0.3379200100898742,True,708167
4,2,16,128,64,16,16,2,128,128,0.4444159865379333,True,709930
4,2,16,128,128,16,16,2,256,128,0.5867519974708557,True,711545
4,2,16,128,64,16,16,2,256,128,0.3440639972686767,True,713290
4,1,16,128,64,16,16,2,256,128,0.3409920036792755,True,715148
4,2,16,256,64,16,16,2,256,32,0.8191999793052673,True,716523
4,1,16,64,64,4,16,2,128,128,0.5785599946975708,True,717986
4,1,32,256,64,8,16,2,256,128,0.3686400055885315,True,719625
4,1,16,128,64,8,32,4,256,128,9.776127815246582,True,721495
4,1,16,128,64,16,16,2,256,512,0.3420160114765167,True,723901
4,2,32,256,64,8,16,2,256,128,0.3430399894714355,True,726273
4,2,32,256,64,8,16,2,256,128,0.3430399894714355,True,728680
4,1,16,256,64,16,16,1,256,128,7.317503929138184,True,731785
4,1,16,128,128,8,16,2,256,64,1.02400004863739,True,734268
4,1,8,128,128,16,16,4,256,128,1.3148159980773926,True,736234
4,2,16,128,128,8,8,1,64,256,55.87353515625,True,739309
4,1,16,256,64,16,16,2,256,128,0.3379200100898742,True,741371
4,1,16,256,64,32,8,2,256,256,0.6758400201797485,True,743825
4,1,32,256,64,8,16,2,256,256,0.3635199964046478,True,746099
4,1,16,256,64,16,8,4,512,128,0.6789119839668274,True,748507
4,1,16,256,64,16,8,2,128,128,0.5877760052680969,True,751455
8,2,16,256,64,16,16,4,256,64,2.6798079013824463,True,753744
4,1,16,256,64,16,16,2,256,128,0.3379200100898742,True,755957
4,1,16,256,32,16,16,2,256,128,4.208640098571777,True,758951
4,1,16,8,64,16,16,2,256,128,0.5642240047454834,True,761376
4,2,128,512,32,4,16,1,256,128,91.75142669677734,True,766154
4,1,16,32,512,2,16,2,256,128,1.6302080154418943,True,769342
4,1,16,256,64,16,16,2,256,128,0.3379200100898742,True,771454
4,1,16,128,64,8,16,2,256,128,0.3686400055885315,True,773590
4,1,64,512,64,8,16,2,256,128,0.4382719993591308,True,776605
4,16,16,256,64,16,16,2,256,128,7.229440212249756,True,778777
4,1,8,128,64,16,16,2,256,128,0.5724160075187683,True,780675
4,1,16,256,64,16,8,8,512,128,0.8632320165634155,True,782323
4,1,16,512,64,32,16,2,128,64,0.7290880084037781,True,784338
4,1,16,256,64,16,16,1,256,64,48.14336013793945,True,786721
4,1,16,256,64,16,16,2,256,128,0.3389439880847931,True,788956
128,16,32,64,128,2,16,1,128,4,2147483648.0,False,803226
4,4,32,4,32,8,64,2,256,4,206.19161987304688,True,804916
4,4,8,64,32,32,16,1,32,8,105.84473419189452,True,806190
4,1,128,32,4,32,128,4,1024,512,44.17433547973633,True,811020
4,2,128,512,32,4,16,1,256,128,27.37049674987793,True,817435
4,1,16,256,64,16,1,2,256,128,2147483648.0,False,828618
4,1,16,64,64,4,4,2,16,128,2.062335968017578,True,830743
4,1,16,1024,64,64,16,2,256,128,0.826367974281311,True,832740
16,8,128,16,16,64,1,8,1,32,168.14183044433594,True,834753
8,2,16,4,64,16,1,16,4,1024,3.2634880542755127,True,837038
16,4,4,8,16,256,512,1,1024,64,142.49778747558594,True,838666
8,16,512,8,8,8,256,1,256,128,2147483648.0,False,853289
4,1,16,256,64,16,16,2,256,128,0.3389439880847931,True,855235
4,1,32,256,64,8,16,2,256,128,0.3665919899940491,True,857478
4,1,16,256,64,16,16,2,256,128,0.3379200100898742,True,859679
4,1,16,256,64,16,8,8,256,128,0.881663978099823,True,861335
4,1,16,32,64,2,4,2,256,128,1.5626239776611328,True,863796
4,1,16,256,64,16,8,2,64,256,0.9768959879875184,True,866019
8,1,16,256,64,16,16,2,256,128,5.732351779937744,True,868756
4,1,16,256,64,16,16,16,256,128,1.405951976776123,True,870648
4,1,16,256,64,16,16,1,256,128,7.319551944732666,True,873723
4,1,8,128,64,16,16,2,256,64,0.6594560146331787,True,875691
4,1,16,256,64,16,16,2,128,128,0.4167680144309997,True,877882
4,1,16,256,64,16,16,2,256,128,0.3379200100898742,True,879632
8,1,8,4,256,4,1,1,2,4,2147483648.0,False,892958
256,4,4,16,256,32,1,1,1024,8,623.393798828125,True,903490
16,2,32,512,64,16,32,2,1024,64,7.949312210083008,True,907417
4,256,1024,32,4,4,1,2,1024,64,2147483648.0,False,919939
4,1,16,256,64,16,128,1,256,128,8.029184341430664,True,922751
4,1,16,1024,64,128,16,2,256,128,1.1530239582061768,True,924724
32,1,16,256,64,16,16,2,256,128,5.77945613861084,True,928172
32,1,64,512,64,8,16,2,256,256,11.517951965332031,True,941007
8,1,16,128,128,8,16,2,256,128,0.638975977897644,True,943408
4,1,16,256,32,16,16,1,128,64,6.876160144805908,True,946399
4,1,16,256,64,16,16,2,256,128,0.3379200100898742,True,948215
4,2,16,128,128,8,16,2,256,128,0.6215680241584778,True,950253
4,1,16,64,256,4,16,2,256,128,0.7270399928092957,True,952466
4,4,16,128,64,16,16,2,256,128,0.3440639972686767,True,954630
4,4,16,32,32,2,16,2,256,128,28.55219268798828,True,957715
4,16,16,1024,64,64,32,2,256,128,2.4924159049987797,True,959810
4,1,16,32,64,2,16,2,256,128,0.4505600035190582,True,961410
4,1,16,256,64,16,16,2,256,1024,0.3389439880847931,True,963629
32,1,16,32,64,16,16,2,256,128,5.707776069641113,True,966500
4,1,16,256,64,16,32,2,256,128,6.874112129211426,True,968743
4,1,32,512,32,16,16,2,256,128,67.26143646240234,True,970968
4,1,16,512,64,32,16,4,256,128,0.4075520038604736,True,973100
4,1,16,256,64,16,16,2,256,64,0.4157440066337585,True,975781
4,1,32,256,64,8,16,2,256,128,0.364544004201889,True,977855
8,64,512,256,8,1,1,8,1024,64,81.91897583007812,True,981444
4,1,16,32,128,64,16,4,1024,64,2.283519983291626,True,983312
4,16,32,128,16,64,1,2,64,16,9.767935752868652,True,986803
4,128,1024,8,4,4,1,1,32,1,2147483648.0,False,1001650
32,2,4,4,64,8,4,32,64,256,11.901951789855955,True,1003732
4,1,16,256,64,16,16,16,256,128,1.4049279689788818,True,1005258
4,1,16,256,64,16,1,2,256,128,2147483648.0,False,1016428
4,1,16,16,64,1,32,2,256,128,108.41907501220705,True,1017656
4,1,16,64,64,4,8,2,256,128,0.7936000227928162,True,1019241
4,1,32,256,64,8,16,2,256,128,0.3635199964046478,True,1021083
8,1,16,64,64,16,16,2,256,128,5.793791770935059,True,1023410
4,1,16,128,128,8,16,2,256,128,0.6307839751243591,True,1025248
4,1,16,256,64,16,16,2,512,128,0.4208639860153198,True,1027487
4,1,16,256,64,16,2,4,256,256,1.638399958610535,True,1032353
4,8,16,256,64,16,16,2,256,128,0.3430399894714355,True,1034457
4,1,16,256,64,16,16,2,256,128,0.3379200100898742,True,1036737
8,2,4,4,16,1,1,64,1,64,2147483648.0,False,1047349
1024,2,8,4,1024,1,32,1,64,1024,2147483648.0,False,1057362
4,2,4,128,4,1024,4,1,512,1,184.6906890869141,True,1058646
32,1,256,128,32,1,4,8,8,32,136.55142211914062,True,1063845
4,1,16,256,64,16,16,2,256,128,0.3379200100898742,True,1065846
4,2,32,128,64,8,16,2,256,128,0.3481599986553192,True,1068013
4,1,16,128,128,8,16,2,256,128,0.6287360191345215,True,1070303
4,1,16,256,64,16,16,1,256,128,7.304192066192627,True,1073468
8,4,16,32,32,8,1,32,8,64,68.63053131103516,True,1075395
4,1,32,512,32,16,16,2,256,128,4.272128105163574,True,1078097
4,1,16,256,64,16,16,32,256,128,3.216383934020996,True,1080232
4,1,16,256,64,16,128,1,256,128,8.018943786621094,True,1083584
4,1,64,512,64,8,16,4,256,128,0.449535995721817,True,1086245
4,1,16,256,64,16,16,2,256,128,0.3379200100898742,True,1088290
4,1,16,256,64,16,16,32,256,128,3.2143359184265137,True,1090313
4,1,16,256,16,16,16,2,256,128,2.41049599647522,True,1092880
128,2,4,4,128,1,4,1,256,1024,115.77446746826172,True,1097712
4,1,16,64,64,4,32,1,256,128,81.27385711669922,True,1099652
4,1,32,256,64,8,16,4,256,128,0.2949120104312897,True,1102004
4,2,32,256,64,8,16,2,256,128,0.3430399894714355,True,1104492
4,1,32,256,64,8,32,2,256,128,13.493247985839844,True,1107566
4,1,64,1024,64,16,16,4,512,128,0.6963199973106384,True,1110832
4,1,8,32,128,4,32,4,256,128,1.1550719738006592,True,1112717
4,1,64,512,64,8,16,4,256,128,0.449535995721817,True,1114940
4,1,32,512,64,16,32,2,256,128,6.4481282234191895,True,1117891
4,1,32,256,128,8,16,4,256,128,0.5048320293426514,True,1119794
4,1,32,256,64,8,32,2,256,128,13.504511833190918,True,1122361
4,1,32,512,64,16,16,4,256,64,0.4014079868793487,True,1124376
4,1,32,128,64,8,16,4,256,128,0.2928639948368072,True,1126121
4,1,32,256,64,8,16,4,256,128,0.2949120104312897,True,1127982
4,1,32,256,64,8,16,2,256,128,0.3676159977912903,True,1130463
4,1,32,256,64,8,16,8,256,64,0.749567985534668,True,1132468
4,1,32,128,32,8,32,4,256,128,10.31884765625,True,1135425
4,2,16,64,64,8,32,2,256,128,76.80716705322266,True,1137075
4,1,32,64,64,4,16,4,256,128,0.2867200076580047,True,1139467
4,1,32,128,64,8,16,4,512,128,0.374783992767334,True,1141978
4,1,32,64,64,4,16,4,256,128,0.2877439856529236,True,1144002
4,1,32,64,64,4,8,4,256,128,0.5468159914016724,True,1146303
4,1,32,128,64,4,16,4,256,128,0.3348479866981506,True,1148061
4,2,32,64,64,2,16,4,256,128,0.419840008020401,True,1149695
4,2,32,64,64,4,16,1,256,128,35.89324951171875,True,1151558
4,2,32,64,64,4,16,2,256,64,0.3829759955406189,True,1154043
4,1,32,64,64,4,16,4,512,128,0.3686400055885315,True,1156563
4,1,8,32,64,4,16,4,256,256,0.7188479900360107,True,1158787
4,1,32,64,64,4,16,2,256,128,0.3502080142498016,True,1161580
4,1,32,128,64,8,16,4,512,128,0.374783992767334,True,1163994
4,1,16,64,64,8,16,4,256,128,0.4311040043830871,True,1166509
4,1,32,64,64,2,32,1,512,32,94.64422607421876,True,1168570
4,1,32,64,128,4,16,4,512,128,0.5130239725112915,True,1171114
4,1,32,64,128,2,16,4,256,128,0.6215680241584778,True,1173450
4,2,32,64,128,4,16,8,256,64,1.2492799758911133,True,1175919
4,1,32,64,64,4,16,4,256,128,0.2867200076580047,True,1177699
4,1,32,64,64,4,16,2,256,128,0.3502080142498016,True,1180166
4,1,32,128,32,8,32,2,512,128,12.073984146118164,True,1182754
4,2,32,64,64,4,8,2,256,128,0.7761920094490051,True,1185028
4,1,32,64,64,4,16,4,256,128,0.2867200076580047,True,1186616
4,1,16,64,128,4,8,4,256,128,0.9164800047874452,True,1188633
8,1,32,32,64,4,16,2,256,128,31.230976104736328,True,1190717
4,1,16,32,64,2,16,4,256,128,0.8447999954223633,True,1192308
4,1,32,64,64,4,16,4,256,128,0.2867200076580047,True,1194145
4,1,16,64,64,8,16,4,256,128,0.4311040043830871,True,1196091
4,1,32,256,64,8,16,2,256,128,0.3665919899940491,True,1198687
4,1,32,32,64,4,16,4,256,128,0.291839987039566,True,1200513
4,1,32,64,64,4,64,2,256,128,21.627904891967773,True,1203284
4,1,8,64,64,8,16,4,512,512,0.8181759715080261,True,1204948
4,1,16,64,64,8,16,4,128,128,0.6399999856948853,True,1206247
4,1,32,256,64,8,4,8,256,512,0.7505919933319092,True,1208283
4,1,32,128,64,8,32,2,256,128,13.222911834716797,True,1210979
4,1,32,64,64,4,16,2,256,128,0.3512319922447204,True,1212798
4,1,32,64,64,4,16,4,256,64,0.4485119879245758,True,1214796
4,1,16,64,64,8,16,4,256,128,0.4311040043830871,True,1216756
4,1,32,64,64,4,16,4,256,128,0.2877439856529236,True,1218601
4,2,32,64,64,4,16,4,256,128,0.2867200076580047,True,1220351
4,1,32,128,64,4,16,2,512,128,0.4802559912204742,True,1222047
4,1,32,64,64,4,8,4,128,128,0.4710400104522705,True,1224087
4,1,16,64,64,8,16,4,256,128,0.4311040043830871,True,1225834
4,2,32,64,64,4,32,2,256,128,37.78047943115234,True,1227341
4,2,32,64,64,4,16,4,256,128,0.2867200076580047,True,1229406
4,1,32,64,64,4,16,2,256,32,0.6123520135879517,True,1231804
4,1,32,128,64,4,16,8,256,256,0.3911679983139038,True,1233482
4,1,32,64,4,128,4,16,32,16,80.74342346191406,True,1235186
8,256,256,16,8,4,1,512,1,512,2147483648.0,False,1247537
64,32,64,128,128,4,64,1,64,4,2147483648.0,False,1261621
8,64,64,32,16,4,64,1,512,16,308.24139404296875,True,1266847
32,2,8,8,64,8,4,4,128,512,3.6331520080566406,True,1269389
4,1,32,64,64,4,16,4,512,128,0.3696640133857727,True,1271229
8,1,32,64,64,4,16,4,256,1024,20.87321662902832,True,1274155
4,1,32,64,64,4,2,4,256,128,1.9875839948654173,True,1277317
4,1,32,64,64,4,32,2,256,64,33.682430267333984,True,1278921
4,1,32,64,64,4,16,4,256,128,0.2867200076580047,True,1280549
