tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
16,16,16,64,64,64,4,8,128,1024,4.822015762329102,True,129086
16,32,32,64,64,32,2,8,128,1024,2147483648.0,False,140411
8,16,16,64,32,64,2,8,32,512,3.4119679927825928,True,142965
8,16,16,64,32,64,2,8,128,1024,3.363840103149414,True,145443
4,16,16,64,8,32,2,4,128,256,3.465215921401977,True,147128
8,16,16,64,32,64,2,8,512,1024,3.353600025177002,True,149768
32,16,16,8,32,1,2,8,128,1024,125.83014678955078,True,158951
8,16,16,8,32,1,1,8,2,512,59.29676818847656,True,166590
4,256,256,64,8,16,2,8,512,1024,100.0232925415039,True,182800
8,16,16,64,32,32,4,2,512,32,5.384191989898682,True,184798
8,16,16,1024,32,64,2,8,512,1024,3.688447952270508,True,187436
8,16,16,64,32,64,2,8,512,1024,3.353600025177002,True,189955
8,16,16,64,32,128,2,8,512,1024,3.803136110305786,True,192518
8,16,16,64,32,64,2,8,1024,1024,3.3699839115142822,True,195047
8,16,16,64,32,64,2,8,512,1024,3.354624032974243,True,197483
8,8,8,16,64,64,2,8,512,1024,4.452352046966553,True,200095
8,16,16,64,32,64,2,8,512,1024,3.358720064163208,True,202528
8,16,16,64,32,64,2,8,512,1024,3.3556480407714844,True,204928
8,8,16,64,32,64,2,2,512,1024,1.947648048400879,True,206664
8,16,16,64,32,64,2,2,512,1024,3.711999893188477,True,209197
8,8,8,128,32,128,4,1,512,512,4.169727802276611,True,210923
8,8,16,32,32,64,2,2,512,1024,1.930240035057068,True,212599
8,8,16,64,32,64,4,2,512,1024,1.20524799823761,True,214037
8,16,32,128,16,64,2,1,256,1024,5.962751865386963,True,216691
16,8,16,64,64,128,4,4,512,512,2.052095890045166,True,218501
8,32,32,64,32,64,4,2,512,1024,5.248000144958496,True,221168
8,8,16,64,16,128,4,2,512,1024,1.7582080364227295,True,222683
8,8,16,32,16,64,4,4,512,1024,1.5923199653625488,True,224181
8,16,32,64,32,64,2,4,512,1024,2.416640043258667,True,226728
8,16,16,64,32,64,4,2,512,1024,2.999295949935913,True,228549
8,8,16,64,32,64,4,2,512,1024,1.1970560550689695,True,229967
8,16,16,64,32,64,8,4,512,1024,2.2476799488067627,True,231756
8,8,16,64,32,128,4,2,1024,1024,1.8688000440597532,True,233441
8,8,16,64,32,64,4,2,256,1024,1.2451839447021484,True,234987
8,8,16,64,32,64,8,2,512,1024,1.4847999811172483,True,236594
8,8,16,64,32,64,2,2,1024,512,2.128895998001098,True,238342
8,16,32,64,32,64,4,4,512,1024,1.7653759717941284,True,240249
8,8,16,32,32,64,4,2,512,1024,1.277951955795288,True,241771
8,8,16,64,64,64,4,2,512,1024,1.439743995666504,True,243473
8,8,16,64,32,64,4,2,512,1024,1.1980799436569214,True,244933
8,8,16,32,32,32,4,2,512,1024,1.257472038269043,True,246600
8,8,16,64,32,64,4,2,512,1024,1.201151967048645,True,248060
8,8,16,128,32,64,2,2,512,1024,1.9394559860229488,True,249810
8,8,16,64,32,64,4,2,512,1024,1.2021759748458862,True,251358
4,8,64,16,8,4,2,1,256,1,48.77824020385742,True,256552
4,16,64,4,32,32,4,128,32,256,12.92902374267578,True,258933
4,2,16,32,4,64,4,1,4,1024,200.58213806152344,True,260486
64,8,8,4,256,8,1,2,128,64,2147483648.0,False,272754
8,8,16,64,32,64,4,16,512,64,3.667968034744263,True,274385
8,32,64,128,16,64,4,2,512,1024,18.64089584350586,True,277960
8,4,16,16,32,8,4,2,512,1024,1.1776000261306765,True,279582
8,8,16,64,32,64,32,2,512,1024,2.30297589302063,True,281230
8,4,16,64,32,128,1,2,512,1024,7.599103927612305,True,283816
8,4,16,16,32,8,4,2,512,64,1.3701119422912598,True,285391
8,4,16,4,32,8,4,2,512,1024,2.224128007888794,True,287064
8,4,16,16,32,8,4,2,512,1024,1.1735039949417114,True,288607
8,4,16,16,32,8,16,1,512,1024,15.340543746948242,True,291241
16,4,16,16,32,8,128,8,512,1024,30.04620742797852,True,294290
8,4,32,32,32,8,4,2,128,1024,1.369088053703308,True,296077
8,4,16,16,32,8,32,2,512,1024,14.424063682556152,True,298392
8,1,16,8,32,16,4,2,512,1024,1.667072057723999,True,300189
8,4,16,16,32,8,2,2,128,1024,1.9927040338516235,True,301997
8,4,16,64,32,8,4,2,512,1024,1.21343994140625,True,303517
8,4,16,128,64,8,4,2,512,1024,1.269760012626648,True,305346
8,4,16,16,32,8,4,4,512,512,0.8130559921264648,True,306790
8,4,16,16,32,8,8,2,512,1024,9.261055946350098,True,308712
8,2,16,16,32,4,4,2,512,512,1.2390400171279907,True,310341
8,2,8,16,32,16,2,8,512,1024,2.4043519496917725,True,311814
4,2,16,16,8,8,4,4,256,512,2.051071882247925,True,313321
8,4,16,8,32,8,2,8,512,512,3.01363205909729,True,314922
8,4,16,8,32,2,4,4,512,512,1.0536960363388062,True,316326
8,4,32,16,32,8,4,4,512,512,0.638975977897644,True,317805
8,8,32,16,32,8,4,4,1024,512,0.7577599883079529,True,319332
8,4,32,16,32,8,4,2,512,512,1.282047986984253,True,321086
16,4,16,16,64,8,4,4,1024,512,0.993279993534088,True,322507
8,4,32,16,32,4,4,4,512,512,0.7587839961051941,True,323977
8,4,32,16,32,4,2,8,512,512,0.9779199957847596,True,325621
8,4,32,8,32,8,2,4,512,1024,1.107967972755432,True,327422
8,8,32,16,32,8,4,8,512,1024,3.576832056045532,True,329089
8,4,32,16,16,16,4,4,512,512,1.9660799503326416,True,330899
8,4,128,16,16,2,2,4,1024,512,2.7238399982452397,True,333404
8,4,32,8,32,2,4,2,512,512,2.1637120246887207,True,335213
8,8,32,8,32,16,2,4,512,512,1.260543942451477,True,337029
8,2,32,16,32,8,4,16,512,512,0.5038080215454102,True,338439
8,2,32,16,32,8,4,16,512,512,0.5048320293426514,True,339756
8,2,64,16,16,4,2,16,256,512,0.711679995059967,True,341374
8,2,32,16,32,8,4,16,512,1024,0.5058559775352478,True,342732
8,2,16,16,32,8,4,4,256,512,0.7946239709854126,True,344161
8,1,32,32,32,8,4,16,512,512,0.6082559823989868,True,345712
8,1,16,16,32,8,4,16,512,256,1.171455979347229,True,347127
8,2,32,8,32,2,2,16,512,1024,0.8683519959449768,True,348665
8,2,32,16,32,4,4,16,512,1024,0.5642240047454834,True,350053
8,2,32,16,32,8,4,16,128,512,0.3880960047245025,True,351469
8,2,128,16,16,4,4,16,512,512,3.2092161178588867,True,353265
8,32,32,32,32,32,4,16,512,1024,46.38719940185547,True,355355
8,2,32,16,32,16,4,256,512,512,2.840575933456421,True,356902
16,32,32,4,128,4,4,16,256,512,2147483648.0,False,368256
8,2,32,32,32,64,4,2,128,512,1.8688000440597532,True,370070
8,2,32,16,32,8,4,2,128,512,0.915455996990204,True,371987
32,2,32,16,32,8,4,16,128,512,0.8181759715080261,True,373378
8,1,4,16,32,16,1,16,128,1024,9.01734447479248,True,375374
8,1,8,16,32,16,4,16,128,512,1.1458560228347778,True,376848
4,2,32,16,4,8,4,16,128,512,1.7305599451065063,True,378269
4,1,32,16,32,8,4,16,128,512,0.3850240111351013,True,379828
4,1,32,256,32,8,4,64,128,512,2.126847982406616,True,381337
4,1,32,8,32,1,4,16,128,512,1.06496000289917,True,382737
4,1,32,16,32,4,4,16,128,512,0.4239360094070434,True,384094
4,1,32,16,32,8,4,2,128,512,1.1141120195388794,True,386481
4,2,1024,32,4,1,4,64,128,64,11.05510425567627,True,388629
4,1,32,16,32,8,4,256,128,512,3.225600004196167,True,390151
4,1,32,256,32,8,8,8,1024,512,0.4628480076789856,True,391630
4,32,32,32,32,128,2,16,128,512,4.459519863128662,True,396533
4,1,32,16,32,8,4,4,128,1024,0.4986880123615265,True,398195
4,1,16,16,16,8,8,8,128,512,2.623487949371338,True,399672
4,1,16,16,32,8,4,16,128,512,0.7178239822387695,True,400995
4,1,32,16,32,8,4,4,128,256,0.4986880123615265,True,402852
4,1,32,16,32,8,4,16,128,256,0.4177919924259186,True,404166
4,1,32,16,32,8,4,16,128,512,0.3850240111351013,True,405549
4,1,32,128,32,8,32,4,128,512,5.626880168914795,True,407397
4,1,128,16,16,4,4,16,128,512,0.6307839751243591,True,408956
4,2,32,8,32,4,4,4,128,512,0.7219200134277344,True,410784
4,1,32,16,32,8,2,16,128,512,0.7219200134277344,True,412364
4,1,32,16,32,8,2,16,256,512,0.7680000066757202,True,413883
4,1,32,16,32,8,4,16,128,512,0.3850240111351013,True,415248
4,2,32,16,16,8,4,16,128,512,0.4505600035190582,True,416693
4,1,16,16,32,8,4,16,128,256,0.8028159737586975,True,418016
4,1,128,16,16,4,4,16,128,512,0.6328319907188416,True,419458
4,1,32,32,32,16,4,8,128,1024,0.4075520038604736,True,421071
4,1,32,8,32,2,4,16,128,512,0.6103039979934692,True,422425
4,4,32,16,32,8,4,8,128,64,0.8273919820785522,True,423842
8,1,32,16,128,4,4,16,128,512,0.7403519749641418,True,425415
64,1,32,8,256,2,16,8,128,512,54.53414535522461,True,427751
4,1,32,16,32,8,4,16,128,512,0.3850240111351013,True,429153
4,1,32,16,32,8,4,8,128,512,0.3676159977912903,True,430597
4,1,32,16,32,16,4,32,64,512,0.6144000291824341,True,432001
4,1,32,16,32,8,2,16,128,1024,0.7352319955825806,True,433678
4,1,32,16,32,8,4,128,128,512,2.2261760234832764,True,435116
4,2,32,16,16,8,4,8,64,512,0.5980160236358643,True,436501
4,1,32,16,32,4,4,8,128,512,0.3901439905166626,True,437854
4,1,16,8,32,4,4,8,128,512,0.5888000130653381,True,439299
4,1,8,16,32,16,4,8,128,512,0.9328640103340148,True,440648
4,1,32,16,32,4,4,8,512,512,0.5222399830818176,True,442069
4,1,32,8,32,1,4,8,128,512,1.026047945022583,True,443862
4,1,32,16,16,8,4,8,128,1024,0.4229120016098022,True,445262
4,1,32,16,32,8,4,8,128,512,0.3706879913806915,True,446654
4,1,32,16,32,16,4,8,128,512,0.3379200100898742,True,448283
4,2,32,16,32,8,4,8,128,512,0.3635199964046478,True,449750
4,1,32,16,64,4,4,8,128,512,0.4075520038604736,True,451236
4,1,32,32,32,32,4,8,128,128,0.5120000243186951,True,452878
4,1,32,16,32,16,2,16,32,512,0.6041600108146667,True,454756
4,1,16,16,32,16,8,8,128,512,0.4648959934711456,True,456128
4,1,32,16,32,16,4,4,128,512,0.4853760004043579,True,458260
4,1,64,16,32,8,4,4,128,512,0.6133760213851929,True,460612
4,1,32,16,64,8,2,16,128,512,0.8622080087661743,True,462720
4,1,32,64,32,16,4,8,128,512,0.394239991903305,True,464589
4,1,32,16,32,16,4,8,128,512,0.3379200100898742,True,466205
4,1,32,64,32,8,8,8,1024,512,0.3860479891300201,True,467598
4,1,32,16,32,16,2,16,128,512,0.7178239822387695,True,469430
4,1,16,32,32,16,4,8,256,512,0.6963199973106384,True,470939
4,1,32,16,32,16,4,8,256,128,0.5457919836044312,True,472713
16,8,16,256,32,128,1,8,128,128,6.11737585067749,True,475461
4,64,64,128,32,64,16,16,256,512,12.6627836227417,True,478666
16,2,8,4,16,8,2,2,8,16,166.49420166015625,True,480003
4,4,4,32,32,128,8,4,8,16,132.2250213623047,True,481198
4,1,32,16,128,8,4,8,128,512,1.0270719528198242,True,483848
4,16,32,16,32,16,2,4,128,64,4.4462080001831055,True,486634
4,1,4,32,32,32,4,8,128,512,1.9742720127105715,True,488023
4,1,32,16,32,16,4,256,128,512,1.9189759492874143,True,489544
4,1,32,16,32,16,4,64,128,512,0.8253440260887146,True,491000
4,2,32,16,32,16,4,8,128,512,0.3614720106124878,True,492463
4,1,32,32,32,16,4,8,128,512,0.4075520038604736,True,494192
4,1,64,16,32,16,4,8,256,512,0.4249599874019623,True,496575
4,2,32,16,32,16,4,8,128,512,0.3604480028152466,True,497984
4,1,32,16,32,16,2,8,128,256,0.9820160269737244,True,500303
4,1,32,16,32,16,4,8,128,512,0.3379200100898742,True,501927
4,1,32,16,32,16,4,16,128,512,0.3758080005645752,True,503808
4,8,32,4,256,1,1,16,8,64,2147483648.0,False,516217
16,2,128,128,16,32,2,8,256,32,6.494207859039307,True,518579
32,4,32,64,256,2,32,2,128,1024,67.99871826171875,True,523032
8,4,128,4,64,1,1,2,1024,16,2147483648.0,False,537632
4,1,32,32,32,64,4,4,128,512,1.263615965843201,True,539480
4,32,32,16,32,16,4,32,128,512,6.782976150512695,True,542269
4,16,32,32,32,32,4,16,128,512,1.8657280206680296,True,544115
4,1,32,16,32,16,2,16,4,512,2.939903974533081,True,546203
4,1,32,16,16,16,4,8,128,512,0.4085760116577148,True,547672
4,1,32,16,32,16,4,32,128,512,0.502784013748169,True,549091
4,1,32,16,32,16,4,8,256,512,0.4239360094070434,True,550780
4,1,32,16,32,16,4,8,128,512,0.3389439880847931,True,552383
4,1,32,64,32,16,4,8,128,1024,0.394239991903305,True,554028
4,1,32,32,32,16,4,8,128,512,0.4075520038604736,True,555651
4,1,32,16,32,16,4,4,128,128,0.4853760004043579,True,557832
4,1,32,16,16,16,8,4,128,256,1.7971199750900269,True,559707
4,1,32,16,128,8,4,8,128,512,0.9994239807128906,True,561892
4,1,16,16,32,16,4,8,128,512,0.5120000243186951,True,563435
4,1,32,16,32,16,4,4,128,512,0.4853760004043579,True,565446
4,16,32,32,8,256,4,8,128,512,4.022272109985352,True,567071
4,1,32,16,32,8,4,8,128,512,0.3655680119991302,True,568465
4,1,64,64,32,8,2,16,128,512,0.6778879761695862,True,570274
4,1,32,32,16,16,4,8,128,512,0.5427200198173523,True,571730
4,2,32,16,32,16,4,8,128,1024,0.3604480028152466,True,573207
4,2,64,32,32,16,4,4,128,512,0.8314880132675171,True,575362
4,1,32,16,32,16,4,8,128,512,0.3389439880847931,True,576921
4,1,32,32,32,16,4,8,128,256,0.4065279960632324,True,578636
4,1,32,16,32,16,4,8,128,512,0.3379200100898742,True,580261
4,8,32,16,32,16,4,8,128,512,1.780735969543457,True,582027
4,1,32,16,16,16,4,8,128,512,0.4085760116577148,True,583471
4,32,32,16,32,16,4,8,128,512,7.065599918365479,True,586252
32,1,32,128,32,16,4,8,128,512,1.409024000167847,True,587966
4,2,32,16,32,16,2,16,512,512,0.7659519910812378,True,589578
4,1,32,16,32,16,4,8,128,512,0.3379200100898742,True,591402
4,1,32,16,32,8,4,8,128,1024,0.3665919899940491,True,592874
4,1,16,16,32,16,4,8,128,512,0.5130239725112915,True,594276
8,2,128,128,8,2,16,1,16,128,2147483648.0,False,605903
16,128,128,512,64,8,32,1,1024,1,2147483648.0,False,618283
32,2,128,8,64,1,4,256,32,256,76.20301055908203,True,619665
8,1,128,8,8,32,8,32,8,256,50.40947341918945,True,620842
4,1,32,16,32,16,4,8,128,1024,0.3379200100898742,True,622495
4,1,32,16,32,4,4,8,128,512,0.3870719969272613,True,623807
4,1,32,16,32,16,4,32,128,512,0.5017600059509277,True,625283
4,1,32,64,32,8,4,8,128,512,0.4116480052471161,True,626726
4,1,32,16,16,16,4,8,128,512,0.4085760116577148,True,628190
4,1,32,16,32,16,4,32,128,512,0.5017600059509277,True,629499
16,1,32,16,32,16,2,8,16,128,4.020224094390869,True,631203
4,1,32,16,256,4,4,8,128,512,1.8780159950256348,True,634241
32,256,256,32,32,8,4,1,256,1,2147483648.0,False,653005
16,1,4,4,1024,4,64,8,64,64,102.16242980957033,True,654277
4,1,128,16,16,8,4,8,64,512,1.1438080072402954,True,655951
4,1,32,16,32,16,4,8,128,256,0.3379200100898742,True,657753
4,1,32,16,32,16,4,8,128,512,0.3379200100898742,True,659445
4,1,16,16,32,16,2,8,128,512,1.2021759748458862,True,661489
4,1,16,32,128,16,2,16,128,512,1.9793920516967771,True,665714
4,1,32,16,32,16,4,4,128,512,0.4853760004043579,True,667727
4,2,32,32,32,128,1,16,128,512,1.8339840173721316,True,669455
32,1,32,32,32,128,4,8,512,512,2.173952102661133,True,671234
4,4,32,16,32,16,4,8,1024,512,0.5447679758071899,True,672830
4,1,32,16,32,16,4,2,128,512,0.9328640103340148,True,675957
4,1,16,16,32,16,4,8,128,512,0.5120000243186951,True,677420
4,1,32,32,32,32,4,8,128,256,0.4095999896526336,True,679102
4,1,32,32,32,16,4,16,256,512,0.5294079780578613,True,680587
4,2,64,32,16,16,4,8,128,512,0.5724160075187683,True,682076
4,1,4,4,8,1,8,1,32,1024,34.04083251953125,True,683229
4,1,32,32,32,32,4,8,256,1024,0.5160959959030151,True,684899
4,1,32,64,32,16,4,8,128,512,0.394239991903305,True,686490
4,1,32,16,32,16,4,8,256,512,0.4259839951992035,True,688163
4,2,16,8,32,4,8,4,64,256,1.070080041885376,True,689583
32,8,64,4,64,8,1,16,1,512,174.90432739257812,True,694151
4,2,512,8,16,1,4,32,1024,32,2.1882879734039307,True,695789
4,1,64,128,32,8,2,1,2,1024,2147483648.0,False,707731
4,1,32,16,32,16,4,8,128,512,0.3379200100898742,True,709301
4,1,32,16,32,16,16,4,128,512,2.995199918746948,True,711218
4,1,32,128,32,16,4,8,128,512,0.4003840088844299,True,712893
4,16,32,16,32,16,4,8,128,512,3.4160640239715576,True,714898
4,1,32,16,16,16,4,8,128,512,0.4085760116577148,True,716508
4,1,32,32,32,16,4,8,128,512,0.4065279960632324,True,718139
4,1,32,16,32,16,4,4,128,512,0.4853760004043579,True,720122
4,1,16,16,32,16,4,8,128,512,0.5120000243186951,True,721625
4,2,4,512,4,1024,1,256,1,1024,1051.8917236328125,True,723724
4,1,32,16,32,16,1,16,256,512,1.632256031036377,True,726727
4,1,32,16,32,16,4,8,128,512,0.3379200100898742,True,728351
4,1,32,32,32,16,2,16,512,512,0.9359359741210938,True,730129
4,1,32,32,32,64,4,8,128,512,0.7475200295448303,True,731708
16,1,64,8,32,8,32,4,128,512,30.77017593383789,True,736424
4,8,32,16,32,16,4,8,128,512,1.7797119617462158,True,738048
4,1,32,16,32,16,4,8,128,256,0.3379200100898742,True,739797
16,4,16,128,32,64,8,32,16,512,11.64799976348877,True,741963
4,1,16,8,32,16,4,8,128,512,0.5294079780578613,True,743461
4,2,32,16,32,16,4,8,128,512,0.3624959886074066,True,744868
4,1,16,16,32,16,4,16,256,512,0.8458240032196045,True,746197
4,1,16,16,32,16,4,8,256,512,0.6574079990386963,True,747744
4,2,32,16,32,16,4,8,128,512,0.3604480028152466,True,749170
4,1,32,32,32,32,2,16,128,512,0.7741439938545227,True,750699
4,2,32,16,32,16,4,16,128,512,0.3768320083618164,True,752039
4,1,16,1024,4,512,1024,1,1024,1024,203.4134979248047,True,753685
4,1024,1024,512,4,4,2,2,16,2,2147483648.0,False,770189
16,4,32,16,64,64,32,2,1024,256,3.1150081157684326,True,772859
4,4,128,16,4,8,32,2,1024,4,100.1891860961914,True,775729
4,1,32,128,32,4,4,8,128,512,0.5631999969482422,True,777147
4,1,128,32,16,8,4,4,1024,512,1.154047966003418,True,779709
4,1,32,16,8,16,4,8,128,512,0.9533439874649048,True,781355
4,1,32,16,8,16,4,8,128,512,0.9512959718704224,True,782804
16,2,16,256,16,128,32,4,256,512,5.561344146728516,True,784691
4,1,32,16,32,16,2,8,128,512,0.9809920191764832,True,786903
4,2,32,32,32,16,2,16,128,512,0.857088029384613,True,788373
4,1,32,16,32,16,4,8,64,512,0.4290559887886047,True,789990
4,1,64,16,32,8,4,16,128,512,0.3276799917221069,True,791438
4,1,32,16,32,16,4,8,128,512,0.3379200100898742,True,792990
4,1,32,16,32,16,2,8,128,512,0.9820160269737244,True,795120
4,1,32,32,32,16,4,8,128,512,0.4065279960632324,True,796727
4,1,32,16,64,8,4,16,128,512,0.4638719856739044,True,798203
4,1,64,32,64,16,4,16,128,512,0.4362240135669708,True,800634
4,1,64,16,32,8,8,16,128,512,0.4567039906978607,True,801993
4,1,64,16,64,8,4,16,128,512,0.3983359932899475,True,803827
4,1,64,16,32,4,4,8,128,512,0.4290559887886047,True,805481
4,1,64,16,32,8,2,16,128,512,0.5857279896736145,True,807242
4,1,64,16,32,8,4,16,256,512,0.4044800102710724,True,808864
4,1,64,16,32,4,2,16,128,1024,0.5847039818763733,True,810411
4,1,64,32,32,16,2,32,128,512,0.7331839799880981,True,812192
4,1,64,32,16,16,4,16,128,512,0.5253120064735413,True,813705
4,1,32,16,64,8,4,16,128,512,0.4638719856739044,True,815198
4,1,32,16,64,8,4,16,128,512,0.4618239998817444,True,816558
4,1,32,16,64,8,4,16,256,512,0.5345280170440674,True,818066
4,1,64,16,32,8,2,32,128,512,0.6174719929695129,True,819545
4,1,64,16,64,8,4,64,128,1024,0.7690240144729614,True,821013
4,1,64,32,32,8,4,16,256,512,0.4823040068149566,True,822459
4,1,32,16,64,8,8,8,128,512,0.3031040132045746,True,823912
4,1,64,32,32,16,4,16,128,512,0.3737600147724151,True,825571
4,1,32,16,64,8,4,16,128,1024,0.4628480076789856,True,827166
4,1,64,16,32,8,4,16,128,512,0.3276799917221069,True,828538
4,1,32,16,64,8,16,8,256,512,0.3788799941539764,True,829931
4,1,32,16,64,16,8,8,128,1024,0.2979840040206909,True,831620
4,1,32,16,64,8,8,8,128,512,0.3031040132045746,True,832995
4,1,16,16,64,32,2,16,64,512,1.1694079637527466,True,834790
4,2,32,16,64,16,4,16,128,1024,0.4577279984951019,True,836226
4,1,64,16,64,16,8,8,128,1024,0.4208639860153198,True,838405
4,1,32,16,64,16,8,8,128,1024,0.2969599962234497,True,840200
4,1,32,16,64,16,4,16,256,1024,0.532480001449585,True,842050
4,1,32,16,64,16,8,32,128,1024,0.4136959910392761,True,843552
4,2,32,16,64,16,8,4,128,512,0.4802559912204742,True,845345
4,1,32,16,64,16,8,8,128,1024,0.2979840040206909,True,847057
4,1,32,8,64,16,8,8,128,1024,0.3563520014286041,True,848681
4,1,32,16,64,16,8,32,128,1024,0.4136959910392761,True,850091
4,1,32,16,64,16,8,16,128,1024,0.3358719944953918,True,851598
4,1,32,16,64,16,4,16,64,1024,0.3819519877433777,True,853498
4,1,32,16,64,32,8,8,256,1024,0.3758080005645752,True,854990
4,1,32,16,64,16,8,8,128,1024,0.2969599962234497,True,856548
4,1,64,16,32,16,4,16,128,1024,0.3061760067939758,True,858169
4,1,32,16,64,16,32,8,128,1024,5.62175989151001,True,859997
4,1,32,32,64,16,8,8,128,1024,0.2815999984741211,True,861685
4,1,64,32,32,16,8,8,128,1024,0.3737600147724151,True,863491
4,1,32,32,128,16,8,8,128,1024,0.394239991903305,True,865711
4,1,32,32,64,16,8,8,128,1024,0.2815999984741211,True,867252
4,1,32,32,64,16,8,8,256,1024,0.3461120128631592,True,868909
4,1,64,32,32,32,8,8,128,1024,0.3655680119991302,True,870635
4,1,32,32,64,16,8,16,128,1024,0.3225600123405456,True,872049
4,1,32,32,64,16,4,16,128,1024,0.496639996767044,True,873868
4,2,32,32,64,8,8,8,128,1024,0.2764799892902374,True,875262
4,2,32,32,64,4,4,32,64,1024,2.8733439445495605,True,876920
4,2,32,64,32,16,2,16,32,1024,0.7854080200195312,True,878350
4,2,32,64,64,8,2,4,128,1024,1.9998719692230225,True,881960
4,1,32,64,64,8,8,8,128,1024,0.2928639948368072,True,883579
4,1,32,64,32,16,4,8,64,512,0.4925439953804016,True,885369
4,2,32,32,64,8,8,8,128,512,0.2764799892902374,True,886803
4,2,32,16,32,16,16,8,128,1024,2.430975914001465,True,888262
4,2,32,32,64,8,8,8,128,512,0.2775039970874786,True,889726
4,2,32,32,64,8,4,8,64,1024,0.4208639860153198,True,891400
4,2,64,64,64,8,8,4,128,512,0.466944009065628,True,893566
4,2,32,64,64,16,8,2,128,1024,0.7905279994010925,True,895759
4,4,32,32,64,8,2,16,128,1024,1.457152009010315,True,897972
8,2,32,32,64,8,4,2,128,1024,2.1831679344177246,True,900740
4,2,32,32,64,8,8,8,128,1024,0.2775039970874786,True,902126
4,2,32,32,64,8,8,8,128,1024,0.2775039970874786,True,903560
4,4,32,32,64,8,8,4,128,1024,0.3911679983139038,True,905188
4,8,64,32,32,4,8,8,128,1024,0.4700160026550293,True,906572
4,2,32,64,64,8,8,8,128,1024,0.2959359884262085,True,908019
4,2,32,64,32,16,8,8,128,1024,0.3543039858341217,True,909379
4,2,32,32,64,16,4,64,128,256,2.135040044784546,True,911067
4,2,32,32,64,8,2,16,128,1024,0.9472000002861024,True,912859
4,4,32,16,64,8,8,8,128,1024,0.2979840040206909,True,914259
4,2,16,32,64,16,8,4,128,1024,0.3583999872207641,True,915702
4,2,32,32,64,8,4,8,256,512,0.6246399879455566,True,917408
4,2,32,64,64,8,8,16,128,256,0.4607999920845032,True,918824
4,2,32,32,64,8,8,8,128,1024,0.2775039970874786,True,920323
4,2,32,64,64,8,16,8,128,1024,0.4843519926071167,True,921698
4,4,32,64,64,8,4,8,128,1024,0.4362240135669708,True,923402
4,2,32,64,64,8,4,8,64,1024,0.4300799965858459,True,925055
4,1,32,64,64,8,16,8,128,1024,0.4843519926071167,True,926356
4,2,32,64,32,16,4,8,16,1024,1.3772799968719482,True,927874
4,2,64,32,32,4,8,16,256,1024,0.3123199939727783,True,929163
4,2,32,64,64,8,8,8,128,1024,0.2969599962234497,True,930589
4,2,32,32,64,4,8,8,128,1024,0.3307519853115082,True,931951
4,2,32,32,64,8,8,16,128,1024,0.347135990858078,True,933493
4,1,32,32,64,8,8,4,128,1024,0.3901439905166626,True,935186
4,2,32,64,64,8,8,8,128,1024,0.2938880026340484,True,936566
4,2,32,32,64,8,4,8,64,1024,0.419840008020401,True,938100
4,1,32,32,64,8,4,8,64,1024,0.4136959910392761,True,939849
4,1,32,8,64,4,4,8,64,1024,0.466944009065628,True,941477
4,1,32,32,64,8,4,8,64,1024,0.4147199988365173,True,943128
8,2,32,32,64,8,8,8,128,512,0.3297280073165893,True,944534
