tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
8,2,64,256,8,4,2,256,256,1024,12.64025592803955,True,0
8,16,16,8,64,16,1,128,1024,1024,31.5361270904541,True,13845
16,2,64,8,16,8,1,2,512,4,56.41011047363281,True,20861
4,32,32,32,8,1,16,16,1024,1024,82.37977600097656,True,27115
8,4,64,64,8,1,2,256,256,1024,15.539199829101562,True,29389
8,4,64,128,8,4,2,256,256,1024,8.141823768615723,True,31253
8,4,64,256,8,4,2,256,256,1024,13.200384140014648,True,33588
8,2,64,256,8,4,2,256,256,1024,12.641280174255373,True,35609
4,4,64,128,4,4,16,16,256,32,43.412479400634766,True,39335
8,8,64,128,8,4,1,256,4,1024,127.90169525146484,True,47586
8,4,64,256,8,8,2,256,256,1024,7.057407855987549,True,49346
8,4,64,128,8,4,2,256,256,1024,8.141823768615723,True,51229
8,16,64,256,8,8,2,256,256,1024,24.08140754699707,True,54136
16,32,64,256,32,8,2,256,256,1024,105.80889892578124,True,64324
8,4,64,8,8,8,2,256,256,1024,1.9281920194625852,True,65806
16,4,64,256,64,8,1,256,2,1024,57.99116897583008,True,71417
4,4,64,8,8,8,2,256,32,1024,4.067327976226807,True,72985
8,4,128,8,8,8,2,256,256,1024,1.129472017288208,True,74565
8,2,8,8,8,32,32,16,256,1024,8.804351806640625,True,76297
8,4,64,8,8,8,1,256,1,1024,96.8089599609375,True,82794
16,4,128,8,32,4,4,128,32,1024,3.703808069229126,True,84469
8,2,32,8,8,8,2,256,256,1024,2.91430401802063,True,85909
8,4,128,8,8,64,2,256,256,1024,0.8560640215873718,True,87344
8,4,128,8,16,8,2,256,256,1024,1.2031999826431274,True,88747
4,4,128,8,8,64,2,256,256,1024,0.6103039979934692,True,90058
4,4,128,8,8,64,2,256,256,1024,0.6103039979934692,True,91406
8,4,128,8,8,64,2,256,256,512,1.0577919483184814,True,92797
8,4,128,8,8,64,2,256,1024,1024,0.8611840009689331,True,94146
4,4,128,8,8,2,2,256,256,1024,3.304447889328003,True,95680
4,4,128,64,8,64,2,256,256,1024,1.5861760377883911,True,97216
4,4,128,8,8,64,1,32,16,1024,2.8231680393218994,True,98794
4,4,128,8,8,4,2,256,64,1024,2.2722558975219727,True,100239
4,4,128,4,8,64,2,256,128,1024,0.7987200021743774,True,101630
4,4,128,8,8,64,2,256,256,1024,0.609279990196228,True,102929
4,4,128,8,4,64,2,256,256,1024,1.16428804397583,True,104288
4,4,128,8,8,64,2,256,256,1024,0.6103039979934692,True,105554
4,2,64,8,8,64,2,256,256,1024,0.6840320229530334,True,106898
4,4,128,8,8,64,1,256,256,1024,1.277951955795288,True,108432
4,4,256,8,8,32,2,256,256,1024,0.5314559936523438,True,109802
4,4,128,8,4,64,2,512,256,1024,2.1637120246887207,True,111324
4,4,256,8,8,32,2,512,256,1024,0.8919039964675903,True,112855
4,4,256,8,8,32,4,128,256,512,0.8734719753265381,True,114212
4,4,256,4,8,32,2,256,256,1024,0.6215680241584778,True,115539
4,4,256,8,8,32,2,256,256,512,0.6379520297050476,True,116890
4,4,256,8,8,32,2,4,256,1024,4.734975814819336,True,119368
4,4,256,1024,8,32,2,256,256,1024,1.393664002418518,True,120712
4,2,16,8,8,256,2,256,256,1024,2.7750399112701416,True,122176
4,2,32,8,16,128,2,256,256,1024,0.8847360014915466,True,123532
4,8,1024,16,4,4,2,256,256,1024,2.7002880573272705,True,125105
4,4,256,8,8,32,2,256,256,1024,0.5314559936523438,True,126377
4,4,256,4,8,32,2,256,256,1024,0.6215680241584778,True,127843
4,4,256,8,8,32,2,256,64,1024,0.8898559808731079,True,129190
16,4,16,32,16,32,1,32,64,64,7.981056213378906,True,131134
64,2,16,64,128,64,16,2,32,64,11.869183540344238,True,136178
32,4,32,128,32,8,8,1,32,1,667.062255859375,True,147394
128,2,8,8,128,64,2,8,2,1024,22.23103904724121,True,150754
4,4,256,8,8,32,2,256,128,1024,0.6379520297050476,True,152261
4,4,256,1024,8,32,2,256,256,1024,1.3926399946212769,True,153658
4,4,256,8,8,32,2,8,256,1024,1.5626239776611328,True,155506
4,4,256,8,8,32,4,16,256,32,4.049920082092285,True,157545
4,2,64,8,16,128,2,32,256,1024,0.5509120225906372,True,159198
4,4,256,8,8,32,2,256,256,1024,0.5314559936523438,True,160564
8,4,256,8,8,1,2,64,256,1024,0.9256960153579712,True,162102
4,2,256,8,8,32,2,256,256,1024,0.5181440114974976,True,163512
4,64,256,8,8,32,8,16,256,16,102.8853759765625,True,165755
4,2,128,8,8,64,2,256,256,1024,0.5263360142707825,True,167228
4,2,256,8,8,32,4,8,256,8,14.040063858032228,True,170019
4,256,256,8,8,32,2,4,256,1024,113.21343994140624,True,180876
4,2,256,8,8,32,2,256,128,1024,0.6277120113372803,True,182233
4,2,256,8,8,32,4,32,256,64,2.3500800132751465,True,183879
4,2,128,8,8,64,2,256,256,1024,0.5263360142707825,True,185152
4,8,256,8,8,32,256,4,256,1024,551.636962890625,True,188025
4,2,128,8,8,64,2,256,256,1024,0.5263360142707825,True,189472
4,2,256,4,8,32,2,256,128,1024,0.6707199811935425,True,190895
4,2,256,8,8,32,2,256,256,1024,0.5191680192947388,True,192314
4,2,128,8,8,64,2,128,256,512,0.5253120064735413,True,193691
4,4,4,8,128,4,256,2,256,64,32.354305267333984,True,196684
256,1,16,8,256,4,4,2,16,32,124.12108612060548,True,208271
4,2,16,128,4,128,4,8,4,32,320.8652648925781,True,209547
8,2,128,64,16,16,2,1,8,1,737.7346801757812,True,217415
4,8,256,8,8,32,2,256,256,1024,0.6748160123825073,True,218858
4,2,256,8,8,32,2,128,256,256,0.5744640231132507,True,220240
4,2,256,32,16,16,2,16,256,1024,1.1008000373840332,True,222430
4,2,256,8,8,32,2,256,256,1024,0.5181440114974976,True,223778
4,2,256,8,8,32,2,64,256,1024,0.5806080102920532,True,225177
8,8,256,8,8,32,2,256,256,1024,1.1786240339279177,True,226707
4,2,32,8,16,128,2,256,256,1024,0.8847360014915466,True,228209
4,2,256,8,16,16,2,256,256,1024,0.5734400153160095,True,229662
4,8,256,8,8,32,1,256,256,1024,1.381376028060913,True,231331
4,2,256,8,8,32,2,256,64,1024,0.8540160059928894,True,232854
4,2,256,8,8,32,2,256,256,1024,0.5191680192947388,True,234206
4,2,512,4,4,16,2,64,256,1024,1.661952018737793,True,235888
8,2,256,8,8,32,2,8,256,1024,6.339583873748779,True,238606
4,2,256,8,8,32,2,256,1024,1024,0.5191680192947388,True,239964
4,2,256,8,8,32,2,256,32,1024,0.974847972393036,True,241278
8,16,256,8,8,32,2,256,256,1024,4.217855930328369,True,243124
4,16,16,8,32,16,4,256,1024,512,37.13228988647461,True,246860
8,4,64,32,8,16,4,1,512,16,8.697855949401855,True,252280
4,8,8,8,16,32,2,4,32,16,40.33843231201172,True,256037
32,8,16,512,32,32,4,1,4,128,100.19430541992188,True,260500
4,2,256,8,8,32,2,256,256,1024,0.5181440114974976,True,261817
4,2,512,8,4,16,2,256,256,1024,1.1223039627075195,True,263282
4,1,16,8,16,256,2,256,256,1024,1.3250559568405151,True,264717
8,64,256,8,8,32,4,16,256,32,45.02732849121094,True,270064
4,1,256,16,8,32,2,256,64,1024,1.358847975730896,True,271479
4,2,256,8,8,32,2,256,256,1024,0.5181440114974976,True,272825
4,2,256,8,8,32,2,256,256,1024,0.5181440114974976,True,274149
4,8,256,8,8,32,2,256,256,1024,0.6758400201797485,True,275534
4,128,256,8,8,32,2,256,256,1024,53.326847076416016,True,280121
4,1,16,256,16,256,16,32,256,1024,1.6158720254898071,True,281525
4,2,256,8,8,32,2,256,1024,1024,0.5191680192947388,True,282885
4,2,256,8,8,8,4,32,256,1024,1.815551996231079,True,284570
4,1,16,64,64,128,4,8,16,64,8.235008239746094,True,286568
32,8,128,64,64,16,32,16,32,32,954.0781860351562,True,289638
4,1,64,1024,4,128,32,1,128,32,102.22284698486328,True,293192
8,2,4,64,512,16,2,1,128,256,39.34822463989258,True,302760
4,2,128,4,8,64,2,256,256,1024,0.694271981716156,True,304507
4,2,256,4,4,32,2,256,128,1024,1.2093440294265747,True,305859
4,2,256,16,8,32,2,256,256,1024,0.7700480222702026,True,307312
4,2,512,4,4,16,4,128,256,1024,2.5927679538726807,True,308881
4,32,256,8,8,32,8,64,256,1024,16.781312942504883,True,311435
4,2,64,8,16,128,2,2,1024,1024,13.880319595336914,True,314820
4,2,256,256,8,2,2,256,256,1024,4.14412784576416,True,316455
4,2,256,8,8,32,2,2,256,1024,12.23475170135498,True,322513
4,32,128,64,16,8,16,2,256,2,37.57158279418945,True,327011
4,256,256,8,4,32,1,32,8,32,2147483648.0,False,338466
32,1,4,64,32,256,8,1,128,256,13.485055923461914,True,341037
4,2,256,8,8,32,2,256,256,1024,0.5191680192947388,True,342352
8,2,256,8,8,32,2,256,256,1024,0.6297600269317627,True,343766
4,2,256,8,32,8,2,256,256,1024,0.9144319891929626,True,345322
4,2,256,8,8,32,2,256,64,1024,0.8550400137901306,True,346860
4,2,256,8,8,32,1,256,256,1024,0.8724480271339417,True,348360
4,2,256,8,8,32,4,128,256,1024,1.2851200103759766,True,349892
4,2,256,8,8,32,2,256,256,512,0.6277120113372803,True,351314
4,1,256,8,8,32,2,256,256,1024,0.5908480286598206,True,352629
4,1,256,8,8,32,2,256,256,1024,0.5908480286598206,True,353921
32,1,32,4,64,4,1,16,256,64,5.804031848907471,True,356051
32,1,8,4,256,2,16,8,16,512,17.03424072265625,True,358402
8,1,16,1024,16,256,1,32,256,256,4.15231990814209,True,360066
32,2,128,1024,32,16,16,1,16,32,2147483648.0,False,374751
4,2,256,8,8,32,2,256,32,1024,0.9728000164031982,True,376051
16,1,16,128,16,256,2,512,256,1024,6.312960147857666,True,377825
4,2,256,32,8,32,2,32,256,64,1.4479360580444336,True,379250
8,32,256,8,8,32,2,256,256,1024,8.971263885498047,True,381666
256,1,4,8,256,2,1024,1,1024,1024,2147483648.0,False,393442
4,2,256,8,8,32,2,256,32,1024,0.9738240242004396,True,394800
4,2,256,8,8,32,4,128,256,1024,1.2840960025787354,True,396221
8,2,256,8,8,32,8,64,256,1024,2.857984066009521,True,397755
32,2,8,32,64,16,32,2,512,256,7.160831928253174,True,399914
4,2,256,8,8,32,4,128,256,1024,1.2840960025787354,True,401308
4,2,256,8,8,32,2,256,256,1024,0.5191680192947388,True,402630
4,2,256,8,8,32,4,128,512,512,0.8171520233154297,True,403988
4,2,16,4,64,64,1,128,1024,128,57.794559478759766,True,405706
32,4,16,64,32,16,2,8,512,256,2.3736319541931152,True,407714
4,1,64,256,8,64,1,64,32,1024,2.455552101135254,True,409405
4,2,64,4,8,4,32,1,64,64,308.2711181640625,True,412275
8,4,16,8,64,64,2,32,512,128,10.858495712280272,True,414688
4,2,256,8,8,32,4,128,4,1024,27.15135955810547,True,417377
8,2,128,8,64,16,1,256,8,1024,3.777535915374756,True,419358
4,2,256,8,8,32,2,256,256,1024,0.5181440114974976,True,420759
128,1,32,256,128,32,8,16,1024,1024,9.682944297790527,True,423338
4,2,256,8,8,32,4,128,256,512,0.9820160269737244,True,424758
4,4,256,4,4,32,4,128,256,1024,1.7868800163269043,True,426136
4,2,256,4,8,32,2,256,256,1024,0.5775359869003296,True,427477
4,2,256,8,8,32,4,32,256,64,2.3490560054779053,True,428964
4,1,256,8,8,32,2,128,256,256,0.567296028137207,True,430342
8,2,256,8,8,16,1,256,2,1024,16.416767120361328,True,432494
4,2,256,8,8,32,2,256,256,1024,0.5191680192947388,True,433812
32,2,32,64,64,32,8,8,512,512,2.5681920051574707,True,435738
8,32,32,32,64,32,8,1,256,256,1.9240959882736208,True,438192
16,1,8,512,128,64,2,64,128,1024,6.315008163452148,True,440232
4,512,1024,512,4,4,8,1,512,1,2147483648.0,False,455813
128,1,4,4,128,64,2,4,256,1024,5.148672103881836,True,457849
4,1,256,32,8,32,4,128,256,1024,1.9456000328063965,True,459230
4,2,256,8,16,16,2,256,256,1024,0.5734400153160095,True,460642
4,2,256,8,8,32,2,256,256,1024,0.5191680192947388,True,461898
4,2,256,8,8,32,4,16,256,32,3.630079984664917,True,463680
4,2,128,8,8,64,2,4,2,1024,107.56095886230467,True,465361
4,2,256,8,8,32,2,64,256,1024,0.5806080102920532,True,466717
4,2,128,8,8,64,2,256,256,1024,0.5263360142707825,True,468139
128,1,8,64,128,64,1,1,1,128,58.57689666748047,True,475608
4,2,4,8,16,8,4,2,8,1024,4.939775943756104,True,477203
16,4,64,32,32,16,4,128,128,1024,1.840127944946289,True,478831
8,8,64,256,8,64,2,1,8,64,66.65523529052734,True,483404
