tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
4,1,8,128,16,64,1,32,1024,512,5.405695915222168,True,74685
32,4,4,8,32,64,16,32,64,32,1555.420166015625,True,77560
16,1,32,16,32,4,16,8,1024,256,10.93939208984375,True,79606
4,1,16,32,16,64,2,64,1024,128,3.057663917541504,True,81099
4,1,16,32,16,128,2,32,1024,64,2.8375039100646973,True,82616
4,1,16,16,16,128,1,64,1024,64,20.397056579589844,True,85034
4,1,16,16,8,128,2,16,1024,32,2.52620792388916,True,86653
4,1,16,16,8,256,2,16,1024,32,2.451456069946289,True,88060
4,1,16,16,16,128,2,16,1024,64,2.65830397605896,True,89719
4,1,16,16,8,64,2,16,1024,32,2.5333759784698486,True,91102
4,2,16,16,16,128,2,16,1024,32,4.324351787567139,True,92692
4,1,16,64,8,256,2,8,1024,16,3.4795520305633545,True,94243
4,1,16,32,4,128,2,16,1024,32,3.947520017623901,True,95725
4,1,16,16,8,256,2,16,1024,32,2.4535040855407715,True,97083
4,1,16,16,8,256,1,16,1024,32,6.634496212005615,True,98744
4,1,32,64,4,256,2,4,1024,8,11.892736434936523,True,100774
4,1,16,16,8,256,2,16,512,32,2.352128028869629,True,102196
4,2,16,16,8,256,2,16,1024,32,2.937855958938598,True,103589
4,1,16,16,8,256,2,16,1024,64,1.7663999795913696,True,104983
4,2,16,16,8,64,2,64,1024,64,4.20966386795044,True,106503
4,2,16,16,8,256,4,8,1024,64,1.5083520412445068,True,107780
4,1,16,16,8,128,1,16,1024,64,5.554175853729248,True,109331
4,1,16,32,8,256,2,8,1024,16,3.44268798828125,True,110745
4,2,32,16,8,256,4,8,1024,64,1.9240959882736208,True,112235
4,1,8,16,8,256,4,8,1024,64,2.604032039642334,True,113651
4,1,4,16,8,256,1,16,1024,64,13.658111572265623,True,115715
4,2,16,16,8,256,1,8,1024,64,3.458048105239868,True,117220
4,1,16,16,16,256,4,8,1024,32,1.3199360370635986,True,118842
4,2,16,16,16,256,1,8,1024,64,3.99564790725708,True,120426
4,2,16,16,8,256,2,8,1024,64,1.9988479614257808,True,121819
4,2,16,16,8,256,4,16,1024,64,1.542143940925598,True,123180
4,1,16,16,8,256,4,8,1024,32,1.819648027420044,True,124721
4,1,16,8,16,256,4,8,1024,32,2.2312960624694824,True,126318
4,1,16,16,16,256,4,16,1024,64,1.176576018333435,True,127657
4,1,16,16,16,256,4,8,512,32,1.1653120517730713,True,129006
4,1,16,16,16,256,4,8,512,16,1.908735990524292,True,130396
4,1,16,16,16,256,4,8,512,32,1.1653120517730713,True,131720
4,1,16,8,16,256,8,8,512,32,2.9870080947875977,True,133297
4,1,16,8,16,256,8,4,1024,16,4.808703899383545,True,135010
4,1,32,8,8,256,2,8,256,32,1.9660799503326416,True,136467
4,1,16,8,16,256,2,16,1024,32,3.257344007492065,True,137938
4,1,16,32,16,256,2,16,512,64,2.1637120246887207,True,139473
4,1,16,16,16,256,4,32,512,32,4.761600017547607,True,140959
4,1,8,16,16,256,2,8,512,32,4.982783794403076,True,142883
4,1,16,4,32,128,4,8,512,32,4.55679988861084,True,144651
4,1,16,16,16,256,4,8,512,32,1.16428804397583,True,146198
4,1,16,8,4,512,1,8,512,32,8.968192100524902,True,148014
4,1,16,8,16,128,4,8,512,32,2.174976110458374,True,149465
4,1,16,16,16,256,2,8,512,32,3.3413119316101074,True,151117
4,1,16,16,8,256,4,8,512,32,1.7111040353775024,True,152530
4,1,32,16,16,128,4,8,512,32,1.0158079862594604,True,153992
4,1,32,16,16,128,4,8,1024,32,1.3967360258102417,True,155459
4,1,32,16,16,128,4,4,512,32,1.5646719932556152,True,156992
4,1,32,8,16,128,4,8,512,32,2.0090880393981934,True,158503
4,1,32,8,16,64,1,8,256,32,4.685823917388916,True,160394
4,1,32,16,8,256,4,4,512,16,4.0273919105529785,True,162079
4,1,32,16,16,128,4,8,512,32,1.0147839784622192,True,163420
4,1,32,8,16,128,4,8,1024,32,2.0643839836120605,True,164926
4,1,16,16,16,256,4,8,512,32,1.1653120517730713,True,166318
4,1,32,16,4,256,4,16,512,32,2.8528640270233154,True,167729
4,1,32,16,16,128,4,8,512,32,1.0147839784622192,True,169013
4,1,32,64,16,128,4,8,512,32,1.146880030632019,True,170370
4,1,32,16,16,128,2,16,512,128,1.060863971710205,True,171728
4,1,32,16,16,128,4,8,512,32,1.0168319940567017,True,173021
4,1,32,16,16,128,4,8,512,32,1.0158079862594604,True,174496
4,1,32,16,16,128,4,8,512,32,1.0168319940567017,True,175938
4,1,32,16,16,128,4,4,256,16,2.3255040645599365,True,177615
4,2,32,16,16,128,2,8,512,32,2.890752077102661,True,179263
4,1,32,4,8,256,2,8,512,64,5.883903980255127,True,180888
4,1,32,8,16,128,4,4,512,32,2.26201605796814,True,182422
4,1,32,16,16,128,2,8,512,64,1.8288639783859253,True,183920
4,1,16,16,16,256,4,8,256,32,1.0291199684143066,True,185269
4,1,32,16,16,128,2,8,512,32,3.2665600776672363,True,186932
4,1,32,4,32,128,4,8,1024,32,4.159488201141357,True,188657
4,1,32,16,16,128,4,4,512,16,2.5088000297546387,True,190368
4,1,32,16,16,128,4,8,512,32,1.0147839784622192,True,191793
4,1,32,16,16,128,4,8,512,32,1.0158079862594604,True,193136
4,1,32,32,16,128,8,8,512,32,1.3731839656829834,True,194668
4,1,32,8,16,128,4,4,512,8,7.588863849639893,True,196565
4,1,32,16,16,128,4,16,512,32,1.3649920225143433,True,197956
4,1,32,16,16,128,4,4,1024,32,1.5206400156021118,True,199575
4,1,32,16,16,128,2,8,512,32,3.267584085464477,True,201135
4,1,32,16,16,128,4,8,1024,32,1.397760033607483,True,202595
4,1,32,16,16,128,4,8,1024,32,1.3967360258102417,True,203973
4,1,32,16,16,128,4,8,512,32,1.0147839784622192,True,205329
4,1,32,16,16,128,4,8,512,32,1.0158079862594604,True,206620
4,1,32,8,16,128,4,8,512,32,2.0090880393981934,True,208025
4,1,32,16,8,256,4,4,512,16,4.0273919105529785,True,209859
4,1,32,4,16,128,2,8,512,32,4.343808174133301,True,211701
4,1,32,16,16,128,4,8,512,32,1.0158079862594604,True,213006
4,1,32,16,16,128,4,8,512,32,1.0147839784622192,True,214412
4,1,32,16,4,256,4,8,512,32,4.235263824462891,True,216033
4,1,32,8,16,128,4,4,512,16,4.007936000823975,True,217645
4,1,16,16,16,128,4,8,512,32,1.1786240339279177,True,218923
4,1,16,16,16,256,4,16,512,128,1.1407359838485718,True,220211
16,32,32,4,256,8,64,2,512,2,767.6907348632812,True,224988
32,256,256,128,32,1,4,1,8,4,2147483648.0,False,244365
4,4,4,8,256,8,4,8,256,128,24.044544219970703,True,248984
4,2,128,1024,8,64,1,4,256,32,11.77190399169922,True,252146
4,1,32,8,16,128,4,8,512,32,2.0090880393981934,True,253496
4,1,32,16,8,256,4,8,512,64,2.075648069381714,True,254960
4,1,32,16,16,128,4,8,512,32,1.0158079862594604,True,256322
4,1,32,16,16,128,4,2,512,4,9.496576309204102,True,258443
4,1,32,16,8,256,4,8,512,32,2.111488103866577,True,259948
4,1,16,16,16,256,2,8,512,32,3.383296012878418,True,261359
4,1,32,16,16,128,4,8,512,32,1.0158079862594604,True,262700
4,2,32,16,8,256,4,4,1024,16,3.73145604133606,True,264284
4,1,32,16,16,128,4,4,512,16,2.5088000297546387,True,265857
16,1,32,4,16,128,4,8,512,32,5.063680171966553,True,267526
4,1,32,8,256,8,4,2,512,32,2147483648.0,False,279385
4,32,512,16,4,16,4,16,512,32,2.966527938842773,True,281167
4,1,32,8,16,128,4,8,512,16,3.7898240089416495,True,282789
4,1,32,16,16,128,2,4,512,8,11.023360252380373,True,285220
4,1,32,16,16,128,4,8,512,32,1.0158079862594604,True,286583
4,1,32,16,16,128,4,4,512,16,2.5088000297546387,True,288080
4,1,32,8,16,128,8,8,512,32,2.91430401802063,True,289580
4,1,64,16,16,128,4,8,1024,32,1.2175359725952148,True,291070
4,1,16,16,16,256,4,4,512,32,1.9927040338516235,True,292591
4,1,32,32,32,128,4,8,512,32,2.210815906524658,True,294214
8,64,128,32,16,64,2,2,32,8,75.27731323242188,True,301641
16,8,128,16,16,64,4,4,1024,16,20.03660774230957,True,305469
32,8,64,8,64,4,32,1,1024,64,2147483648.0,False,317824
128,4,4,4,1024,4,32,4,32,16,2031.087646484375,True,324351
4,1,32,16,16,128,4,8,1024,64,0.8622080087661743,True,325781
4,1,32,16,8,256,4,8,256,32,2.144256114959717,True,327230
4,1,32,16,16,64,4,8,1024,32,0.9605119824409484,True,328657
4,1,32,16,16,128,4,8,512,32,1.0147839784622192,True,329987
4,1,32,16,16,128,4,8,1024,64,0.8632320165634155,True,331374
4,1,16,16,16,256,2,8,512,64,3.043328046798706,True,332864
4,1,32,16,16,128,2,8,1024,128,1.6599040031433103,True,334488
4,1,32,16,32,128,4,8,1024,64,1.4049279689788818,True,336095
4,1,32,16,16,128,4,8,1024,64,0.8632320165634155,True,337441
4,1,32,16,8,256,2,8,512,64,3.26963210105896,True,338948
4,1,32,32,16,128,4,8,1024,64,0.9820160269737244,True,340553
4,2,8,16,32,256,4,8,1024,64,2.37772798538208,True,342086
4,1,64,16,16,128,4,2,1024,4,7.540736198425293,True,344774
4,1,32,4,8,256,1,2,512,128,13.734911918640137,True,347668
4,1,32,16,32,128,4,8,1024,64,1.405951976776123,True,349025
4,1,32,16,32,128,2,8,512,64,2.748415946960449,True,350940
4,1,16,8,32,128,1,8,512,128,4.121600151062012,True,352898
4,1,32,16,16,128,2,8,1024,64,2.0357120037078857,True,354526
4,1,32,16,16,128,2,16,1024,128,1.0721280574798584,True,356061
4,1,32,16,8,256,4,16,1024,128,1.4807039499282837,True,357430
4,64,64,16,128,16,4,2,8,32,2147483648.0,False,369811
32,8,16,64,128,64,16,8,64,32,334.1086730957031,True,372154
8,2,128,8,32,2,8,128,8,512,154.41818237304688,True,373243
16,64,512,512,16,1,16,1,64,512,2147483648.0,False,390934
4,1,32,16,16,128,2,8,1024,64,1.8431999683380127,True,392456
4,1,32,16,16,128,16,8,1024,64,1.743872046470642,True,393918
4,1,32,16,8,256,2,8,512,64,3.2716801166534424,True,395295
4,1,32,8,16,128,2,8,1024,64,1.8350080251693728,True,396811
4,1,32,16,16,128,2,8,1024,64,1.8513920307159424,True,398448
4,1,32,4,16,128,1,8,1024,64,3.2030720710754395,True,400306
4,1,32,16,16,128,8,8,1024,32,1.9548159837722776,True,401773
4,1,16,8,16,256,4,4,1024,64,2.899967908859253,True,403233
4,1,32,16,16,128,4,8,1024,64,0.8632320165634155,True,404582
4,1,32,8,16,128,4,8,1024,64,1.1581439971923828,True,405920
4,1,32,16,8,256,4,8,1024,64,2.076672077178955,True,407453
4,1,32,16,16,128,4,2,1024,64,2.455552101135254,True,409187
4,1,32,16,128,32,4,8,1024,64,7.124991893768311,True,413927
16,1,32,32,16,128,4,8,1024,64,2.436095952987671,True,415474
16,1,64,16,32,32,1,1024,1024,1024,8.309760093688965,True,417448
8,2,128,128,64,16,256,2,1024,32,15.631360054016112,True,423125
4,1,32,16,16,128,4,16,1024,256,0.5529599785804749,True,424644
4,1,32,16,16,128,4,8,1024,64,0.8632320165634155,True,425910
4,1,16,4,16,256,4,4,1024,64,4.674560070037842,True,427459
4,1,32,16,16,128,4,8,1024,64,0.8611840009689331,True,428792
4,1,32,8,16,128,8,16,1024,256,1.060863971710205,True,430246
4,1,32,16,16,128,8,8,1024,256,1.1581439971923828,True,431747
4,1,32,16,8,128,4,16,1024,256,1.0199040174484253,True,433056
4,1,32,16,16,128,4,16,1024,256,0.5539839863777161,True,434355
4,1,32,32,16,128,4,8,1024,256,0.7710719704627991,True,435750
4,1,32,16,16,128,4,16,1024,256,0.5529599785804749,True,436967
4,1,32,16,8,256,4,16,1024,256,1.3127679824829102,True,438501
4,1,32,16,16,128,4,16,1024,256,0.5519359707832336,True,439726
4,1,32,16,16,128,4,16,1024,512,0.5457919836044312,True,441020
4,1,32,16,16,128,1,16,1024,256,1.8626559972763064,True,442502
4,1,16,32,8,128,4,16,1024,256,1.4899200201034546,True,443832
4,1,32,16,8,256,4,16,1024,256,1.3137919902801514,True,445096
4,1,32,8,16,128,4,16,1024,512,0.638975977897644,True,446520
4,1,32,16,8,256,2,16,1024,512,1.4909440279006958,True,447984
4,1,32,16,16,128,4,16,1024,512,0.5457919836044312,True,449290
4,1,32,16,16,128,4,16,1024,512,0.5457919836044312,True,450703
4,1,16,8,16,256,4,16,512,512,0.9113600254058838,True,452095
4,1,16,16,32,128,8,8,1024,512,0.5601279735565186,True,453350
4,1,32,8,16,128,4,16,1024,1024,0.638975977897644,True,454733
4,1,16,16,16,256,4,16,1024,512,0.7301120162010193,True,456018
4,1,32,16,8,256,4,8,1024,512,1.7377279996871948,True,457535
4,1,16,8,16,256,4,8,1024,512,1.3250559568405151,True,458891
4,1,32,16,16,128,4,4,1024,512,1.2267520427703855,True,460476
4,1,32,16,16,128,4,16,1024,512,0.5468159914016724,True,461833
4,1,32,8,16,128,4,8,1024,512,0.9779199957847596,True,463279
4,1,32,16,16,128,4,16,1024,512,0.5457919836044312,True,464530
4,1,32,16,16,128,2,16,1024,512,0.8898559808731079,True,465856
4,1,32,16,16,128,4,16,1024,512,0.5457919836044312,True,467076
4,1,64,16,8,128,4,16,1024,512,1.0147839784622192,True,468429
4,1,32,16,16,128,2,16,1024,512,0.8919039964675903,True,469682
4,1,16,16,16,256,4,16,1024,256,0.8581119775772095,True,470924
4,1,32,16,16,128,4,16,1024,512,0.5468159914016724,True,472159
4,1,32,16,32,128,4,8,1024,512,0.8929280042648315,True,473600
4,1,32,32,16,128,4,8,1024,512,0.7680000066757202,True,474952
4,1,32,32,16,128,2,8,1024,512,1.504256010055542,True,476571
4,1,16,16,16,256,4,16,1024,512,0.7301120162010193,True,477943
4,2,32,16,16,128,4,16,1024,512,0.4259839951992035,True,479312
4,1,16,8,16,256,4,16,1024,512,0.9113600254058838,True,480582
4,1,32,4,16,128,4,16,1024,512,0.899071991443634,True,481987
4,1,32,4,16,128,4,16,1024,512,0.8970239758491516,True,483450
4,2,32,16,16,128,4,16,1024,512,0.4259839951992035,True,484805
4,2,32,16,16,128,4,8,1024,512,0.5048320293426514,True,486078
4,2,32,8,16,128,4,16,1024,512,0.5570560097694397,True,487430
4,2,32,16,16,128,4,16,512,512,0.4259839951992035,True,488662
4,1,32,16,16,128,4,32,1024,256,0.6410239934921265,True,489985
4,2,32,16,16,128,4,16,1024,512,0.4259839951992035,True,491240
4,4,32,16,32,64,4,16,1024,512,0.5427200198173523,True,492684
4,2,16,16,16,256,4,4,1024,512,1.0680320262908936,True,494117
4,2,32,16,16,128,4,16,1024,1024,0.4270080029964447,True,495418
4,2,32,8,4,256,4,16,1024,512,2.540544033050537,True,497054
4,1,32,16,16,128,4,16,1024,512,0.5468159914016724,True,498419
4,2,32,16,8,256,2,32,1024,1024,1.4766080379486084,True,499816
4,2,32,16,32,128,2,16,1024,512,0.9000959992408752,True,501298
4,2,32,16,16,128,4,8,1024,1024,0.5048320293426514,True,502804
4,2,32,16,16,128,4,16,1024,512,0.4259839951992035,True,504112
4,2,32,16,16,128,4,16,1024,512,0.4270080029964447,True,505357
4,2,32,16,16,128,4,16,1024,512,0.4259839951992035,True,506777
4,2,64,16,16,128,4,32,1024,512,0.3768320083618164,True,508143
4,2,32,16,16,128,4,16,1024,512,0.4259839951992035,True,509459
4,4,64,8,4,128,4,16,1024,512,2.116607904434204,True,510933
4,2,64,16,16,128,4,64,1024,512,0.4024319946765899,True,512245
4,2,64,16,16,128,2,64,1024,512,0.7485439777374268,True,513605
4,1,64,16,16,128,4,32,512,512,0.4833280146121979,True,514947
4,2,64,16,16,128,4,32,1024,512,0.3768320083618164,True,516286
4,2,64,16,16,128,4,32,1024,512,0.3768320083618164,True,517710
4,2,64,16,16,128,4,64,1024,512,0.4034560024738312,True,518996
4,4,64,16,16,128,4,32,1024,512,0.4444159865379333,True,520425
4,2,64,16,8,128,4,32,1024,1024,0.6932479739189148,True,521807
4,2,64,32,8,128,4,32,1024,512,0.9400320053100586,True,523226
4,2,64,16,16,128,4,32,1024,512,0.3768320083618164,True,524511
4,2,64,16,16,128,4,32,1024,512,0.3768320083618164,True,525783
4,2,64,64,16,128,2,64,1024,512,1.0629119873046875,True,527295
4,2,64,16,16,128,4,32,1024,512,0.3768320083618164,True,528582
4,2,32,16,16,128,1,64,1024,512,1.931264042854309,True,530174
4,2,64,16,16,64,4,32,1024,1024,0.3717119991779327,True,531579
4,2,64,32,16,128,4,64,1024,512,0.6717439889907837,True,532899
4,2,64,16,16,64,4,32,1024,1024,0.3717119991779327,True,534297
4,2,32,16,8,128,4,16,1024,1024,0.7905279994010925,True,535638
4,2,64,16,16,64,4,64,1024,1024,0.4249599874019623,True,537166
4,2,64,64,16,64,4,32,1024,1024,0.5007359981536865,True,538526
4,1,32,16,16,64,2,64,1024,1024,0.9994239807128906,True,539964
4,2,32,16,16,64,4,32,1024,1024,0.4782080054283142,True,541257
4,2,64,16,16,128,2,64,1024,1024,0.7096319794654846,True,542615
4,2,32,16,4,128,4,32,1024,1024,1.434623956680298,True,543937
4,2,32,16,16,64,4,32,1024,1024,0.4792320132255554,True,545302
4,2,64,16,16,128,4,32,512,1024,0.3758080005645752,True,546661
4,2,64,64,16,64,4,32,1024,1024,0.5007359981536865,True,547972
4,2,64,32,16,64,4,128,1024,1024,0.5580800175666809,True,549245
4,2,64,16,8,64,4,32,1024,1024,0.7086079716682434,True,550611
4,2,64,16,8,64,4,32,1024,1024,0.707584023475647,True,551909
4,2,64,16,16,64,4,64,1024,1024,0.4259839951992035,True,553073
4,2,64,8,16,64,4,32,1024,1024,0.4003840088844299,True,554364
4,2,64,16,16,64,4,64,1024,1024,0.4249599874019623,True,555536
4,2,64,16,16,64,4,32,1024,1024,0.3717119991779327,True,556756
4,2,64,16,16,64,4,32,1024,1024,0.3717119991779327,True,558048
4,2,64,16,16,64,2,64,1024,1024,0.6737920045852661,True,559350
4,2,256,16,8,16,4,32,1024,1024,1.308671951293945,True,561084
4,2,128,16,4,32,2,64,1024,1024,1.4520319700241089,True,562470
4,2,64,16,16,64,4,64,1024,1024,0.4259839951992035,True,563805
4,2,32,16,16,64,4,32,1024,1024,0.4792320132255554,True,565030
4,4,64,16,16,128,2,64,1024,1024,0.8622080087661743,True,566525
4,2,64,16,16,64,2,64,1024,1024,0.6778879761695862,True,567932
4,2,64,16,16,64,1,256,1024,1024,1.99782395362854,True,569410
4,2,32,16,16,64,4,32,1024,1024,0.4792320132255554,True,570700
4,2,16,256,64,64,1,2,1,256,81.59539031982422,True,575446
4,2,64,16,16,64,2,64,1024,1024,0.6727679967880249,True,576984
32,8,16,16,512,2,32,1,1024,4,207.8392333984375,True,580997
4,1,64,16,64,64,4,2,4,128,99.5266571044922,True,589179
4,1,64,16,16,64,4,64,1024,1024,0.4782080054283142,True,590387
4,2,32,16,16,64,2,128,1024,512,1.768447995185852,True,591801
4,1,64,16,16,64,4,64,1024,1024,0.4782080054283142,True,593009
4,2,64,16,16,64,4,256,1024,1024,0.6123520135879517,True,594339
4,2,64,16,16,64,4,32,1024,1024,0.3717119991779327,True,595565
4,2,64,32,8,128,4,32,1024,1024,0.9410560131072998,True,596909
4,2,64,16,16,64,4,32,512,1024,0.3706879913806915,True,598273
4,2,64,16,16,64,2,64,1024,1024,0.6717439889907837,True,599633
4,2,64,16,16,128,4,64,512,1024,0.3962880074977875,True,600925
4,2,64,16,16,64,4,32,1024,1024,0.3717119991779327,True,602241
4,2,64,16,16,64,4,64,512,1024,0.4249599874019623,True,603459
4,1,64,16,16,128,4,32,1024,1024,0.4833280146121979,True,604912
4,1,64,16,16,64,4,32,1024,1024,0.4956159889698028,True,606226
4,2,64,8,16,64,4,32,512,1024,0.3973119854927063,True,607674
4,2,128,32,8,32,4,32,512,1024,1.0086400508880615,True,609133
4,2,64,16,16,64,8,16,1024,1024,0.7813119888305664,True,610560
4,2,64,32,16,64,1,128,1024,1024,2.021375894546509,True,612038
4,2,64,16,16,64,4,32,512,1024,0.3706879913806915,True,613296
4,2,64,8,16,64,2,64,512,1024,0.4925439953804016,True,614623
4,2,64,16,16,128,4,32,512,1024,0.3758080005645752,True,615870
4,2,64,16,8,64,4,32,1024,1024,0.7086079716682434,True,617183
4,2,64,16,16,64,4,32,512,512,0.3706879913806915,True,618430
8,2,64,16,32,64,4,32,256,1024,0.3583999872207641,True,619685
4,2,64,16,16,64,4,32,512,1024,0.3706879913806915,True,620904
8,2,64,16,16,64,4,32,256,1024,0.5478399991989136,True,622184
8,1,64,16,32,64,8,16,1024,1024,1.0362880229949951,True,623574
4,2,64,16,32,64,4,32,256,1024,0.3901439905166626,True,624850
8,2,64,16,32,64,4,4,256,1024,0.9605119824409484,True,626699
4,2,64,16,16,128,4,32,256,1024,0.374783992767334,True,628026
8,2,64,32,32,64,4,32,256,1024,0.4372479915618896,True,629281
4,2,128,16,16,64,4,32,256,1024,0.4229120016098022,True,630629
4,2,64,16,16,128,4,32,512,1024,0.3758080005645752,True,631915
8,2,64,16,32,64,4,32,128,1024,0.3583999872207641,True,633175
8,2,64,8,32,64,4,32,1024,1024,0.3962880074977875,True,634417
4,2,128,16,16,64,4,32,256,1024,0.4229120016098022,True,635656
8,2,64,16,32,64,4,16,512,1024,0.4147199988365173,True,637045
8,2,64,16,32,64,2,64,256,1024,0.6952959895133972,True,638583
8,2,64,8,32,64,4,32,1024,1024,0.3962880074977875,True,639797
8,2,64,16,32,64,4,32,256,512,0.3583999872207641,True,641175
8,2,64,16,32,64,4,64,256,1024,0.3676159977912903,True,642555
4,2,64,16,16,128,4,32,256,1024,0.374783992767334,True,644092
8,2,64,32,32,64,4,32,256,1024,0.4372479915618896,True,645368
4,2,64,16,32,64,4,32,512,1024,0.3901439905166626,True,646763
8,2,64,16,32,64,4,32,256,1024,0.3583999872207641,True,648196
8,64,64,4,128,1,4,32,256,1024,2147483648.0,False,660430
8,2,64,16,32,64,4,32,256,1024,0.3583999872207641,True,661756
4,1,4,4,4,1024,8,1,256,1,1268.0140380859375,True,664004
8,2,64,1024,32,64,4,32,256,1024,0.4761599898338318,True,665261
8,2,64,32,32,64,4,32,256,1024,0.4372479915618896,True,666678
8,2,64,16,32,64,4,32,256,1024,0.3583999872207641,True,667897
8,2,64,16,32,64,4,32,256,1024,0.3583999872207641,True,669224
8,4,64,16,32,64,4,32,256,1024,0.4628480076789856,True,670622
16,2,64,4,32,64,2,64,512,1024,0.6236159801483154,True,672013
8,2,64,16,32,64,4,32,256,1024,0.3583999872207641,True,673257
8,2,64,16,32,64,4,128,256,1024,0.4741120040416717,True,674561
8,2,64,16,32,64,4,32,256,1024,0.3583999872207641,True,675822
8,64,512,64,8,1,16,2,256,512,394.1980285644531,True,687536
4,4,16,8,32,64,16,8,256,16,11.891712188720703,True,689496
8,1,256,8,8,16,4,4,512,1024,10.645503997802734,True,698355
4,16,32,16,8,8,64,4,64,512,56.4326400756836,True,699605
8,2,64,16,64,64,4,32,256,1024,0.4280320107936859,True,700996
8,2,64,8,32,64,4,32,256,512,0.394239991903305,True,702265
8,2,64,32,32,64,4,32,256,1024,0.4372479915618896,True,703477
8,2,64,16,32,16,4,32,256,1024,0.439296007156372,True,704761
4,1,16,8,4,1,32,32,1024,1024,72.45619201660156,True,705773
8,2,64,16,32,64,4,64,256,1024,0.3676159977912903,True,707014
4,4,128,64,16,64,8,8,256,1024,1.1960320472717283,True,708523
4,4,64,16,32,64,8,16,256,1024,0.3246079981327057,True,709758
8,4,64,16,32,64,8,32,256,1024,0.822272002696991,True,711091
4,4,64,16,32,64,16,16,256,1024,1.5677440166473389,True,712415
4,4,64,8,32,64,8,16,256,512,0.3993600010871887,True,713718
4,4,64,16,32,64,16,16,256,1024,1.56876802444458,True,715135
4,4,64,16,32,64,8,16,256,1024,0.3246079981327057,True,716494
4,4,64,16,16,128,16,16,512,1024,1.1550719738006592,True,717949
4,4,32,16,32,128,8,16,256,1024,0.6266880035400391,True,719265
4,4,64,16,16,128,8,16,256,1024,0.78438401222229,True,720622
4,4,64,16,32,64,8,16,128,512,0.4618239998817444,True,721995
8,4,64,8,32,64,8,16,128,1024,1.1151360273361206,True,723447
4,2,64,16,32,64,16,16,256,1024,1.6179200410842896,True,724833
4,4,64,16,32,64,16,16,256,256,1.3824000358581543,True,726206
4,4,64,16,32,64,4,32,256,1024,0.4792320132255554,True,727729
4,4,64,16,32,64,8,16,256,512,0.3246079981327057,True,729064
4,4,64,16,32,64,8,32,256,1024,0.9349120259284972,True,730691
4,4,64,16,32,64,8,16,256,1024,0.3246079981327057,True,732029
4,8,64,16,32,64,8,16,256,1024,1.043455958366394,True,733425
4,4,64,32,32,64,8,16,256,512,0.2877439856529236,True,734712
4,4,64,16,32,64,8,16,256,1024,0.3246079981327057,True,735980
4,8,64,16,32,64,8,16,256,1024,1.0291199684143066,True,737344
4,4,64,32,32,64,8,16,256,512,0.2877439856529236,True,738677
4,4,64,32,16,128,8,16,256,512,0.652288019657135,True,740010
4,4,64,32,32,64,8,16,128,1024,0.394239991903305,True,741518
4,8,64,64,16,128,8,16,512,128,0.8960000276565552,True,742902
4,4,64,32,32,64,16,8,512,512,1.6711679697036743,True,744368
4,8,128,32,16,64,16,8,256,1024,2.7535359859466557,True,746213
4,2,64,32,32,64,8,16,256,512,0.3502080142498016,True,747603
4,4,64,32,32,64,8,16,256,1024,0.2887679934501648,True,748897
4,8,64,32,32,64,8,16,256,512,0.9687039852142334,True,750480
