A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,1,1,0,0,2,1,0,1,2,0,16,1,16,1,1,1,1000,125,2,2,2,1,2048,1,2,1,128,8,3874816,True,20270
1,0,0,1,1,1,0,2,0,1,2,16,2,2,1,4,1,1000,100,5,1,2,1,2048,1,32,1,16,4,2327552,True,20887
0,1,1,0,1,2,0,1,0,1,2,16,1,1,8,2,1,1000,5,2,4,5,5,2048,1,1024,1,1,2,1468416,True,21504
1,0,1,1,1,0,2,1,2,0,1,16,2,1,1,1,8,1000,20,1,1,2,25,2048,1,1,1,512,4,9223372036854775807,False,22686
1,0,1,0,0,1,2,0,2,1,0,16,1,8,1,2,1,1000,1,40,1,5,5,2048,1,256,1,2,4,1375135744,True,34329
0,0,1,1,0,0,2,1,1,2,0,16,1,1,4,2,2,1000,5,10,5,2,2,2048,1,32,1,1,64,11095040,True,35239
0,1,0,1,0,2,0,1,0,2,1,16,2,1,4,1,2,1000,4,50,1,1,5,2048,1,512,1,2,2,27011072,True,36107
0,0,1,0,0,1,0,2,1,2,0,16,8,2,1,1,1,1000,1,2,125,2,2,2048,1,4,1,512,1,9223372036854775807,False,36713
1,1,1,1,0,2,1,0,1,0,2,16,1,2,2,1,4,1000,1,1,2,50,10,2048,1,512,1,4,1,229091328,True,39252
1,1,0,1,0,1,2,0,0,1,2,16,2,1,8,1,1,1000,200,1,1,5,1,2048,1,4,1,8,64,573440,True,40003
1,1,0,1,0,1,2,0,0,1,2,16,1,1,1,4,4,1000,1,8,1,1,125,2048,1,16,1,128,1,1656580096,True,54750
0,0,0,0,1,2,1,0,0,1,2,16,2,2,2,1,2,1000,125,4,1,2,1,2048,1,2,1,16,64,445440,True,55637
1,1,1,1,1,1,2,0,1,0,2,16,1,4,1,1,4,1000,20,2,1,25,1,2048,1,16,1,4,32,32109570,True,57211
0,1,1,0,0,0,1,2,1,0,2,16,16,1,1,1,1,1000,1,5,8,5,5,2048,1,1,1,64,32,9223372036854775807,False,58056
1,1,1,1,0,1,0,2,2,0,1,16,1,8,2,1,1,1000,10,5,1,10,2,2048,1,64,1,32,1,29842432,True,58950
1,1,1,1,1,2,1,0,1,0,2,16,1,1,1,16,1,1000,10,1,5,1,20,2048,1,1024,1,2,1,2894848,True,60588
1,0,1,0,1,1,2,0,0,1,2,16,2,2,1,4,1,1000,2,10,2,1,25,2048,1,2,1,16,64,9223372036854775807,False,61400
0,0,1,0,1,1,0,2,0,1,2,16,2,2,1,4,1,1000,1,1,1,40,25,2048,1,16,1,128,1,9223372036854775807,False,62498
1,1,1,1,0,2,0,1,2,0,1,16,2,2,2,1,2,1000,25,1,1,20,2,2048,1,2,1,2,512,9223372036854775807,False,63464
1,1,0,0,1,2,0,1,2,1,0,16,1,2,1,8,1,1000,5,2,20,5,1,2048,1,8,1,32,8,888832,True,64367
1,1,0,0,1,2,1,0,2,1,0,16,4,1,2,1,2,1000,5,1,10,10,2,2048,1,64,1,1,32,655360,True,65116
1,0,0,1,0,0,1,2,0,2,1,16,1,1,4,2,2,1000,1,1,5,25,8,2048,1,1,1,128,16,9223372036854775807,False,66156
1,0,0,1,1,1,2,0,2,0,1,16,1,1,2,8,1,1000,4,2,1,1,125,2048,1,8,1,64,4,112702464,True,68306
0,0,0,0,1,2,0,1,1,2,0,16,1,1,1,16,1,1000,50,2,2,5,1,2048,1,16,1,64,2,1016832,True,69073
1,1,0,1,0,0,1,2,1,2,0,16,2,8,1,1,1,1000,1,5,10,20,1,2048,1,64,1,2,16,36089856,True,70617
1,1,1,1,1,0,1,2,1,0,2,16,8,1,1,2,1,1000,2,1,50,10,1,2048,1,16,1,8,16,9223372036854775807,False,71476
0,1,0,1,1,2,1,0,2,1,0,16,1,1,1,4,4,1000,2,2,1,25,10,2048,1,256,1,8,1,326188032,True,75939
0,0,1,0,0,2,0,1,0,1,2,16,1,1,2,4,2,1000,25,1,1,5,8,2048,1,16,1,1,128,13771776,True,77150
1,1,1,1,1,0,1,2,0,1,2,16,1,16,1,1,1,1000,5,2,1,1,100,2048,1,64,1,16,2,276871168,True,80235
1,1,1,1,0,2,1,0,1,0,2,16,1,4,4,1,1,1000,1,1,1,250,4,2048,1,8,1,256,1,9223372036854775807,False,80877
1,0,0,1,1,0,1,2,1,2,0,16,2,1,1,8,1,1000,1,25,10,4,1,2048,1,2,1,2,512,108664832,True,82785
1,1,0,0,1,2,0,1,0,2,1,16,1,1,1,2,8,1000,1,4,10,5,5,2048,1,4,1,64,8,13180928,True,84612
0,1,0,0,1,2,1,0,0,2,1,16,2,2,1,4,1,1000,125,1,4,2,1,2048,1,1,1,1,2048,4490240,True,85660
1,1,1,1,1,1,0,2,2,1,0,16,2,4,2,1,1,1000,20,1,1,50,1,2048,1,512,1,4,1,10030080,True,86489
0,0,0,1,1,0,1,2,2,1,0,16,1,1,2,2,4,1000,1,50,5,4,1,2048,1,2,1,256,4,13883392,True,87569
1,1,1,1,0,2,1,0,1,2,0,16,4,1,2,1,2,1000,5,5,1,10,4,2048,1,1,1,16,128,9223372036854775807,False,88320
1,1,1,0,1,2,1,0,0,1,2,16,1,2,2,4,1,1000,20,5,2,1,5,2048,1,4,1,256,2,4230144,True,89348
1,0,1,0,0,1,0,2,2,1,0,16,1,1,2,4,2,1000,8,1,5,5,5,2048,1,8,1,8,32,9223372036854775807,False,90079
0,1,0,1,1,1,0,2,0,1,2,16,2,1,2,1,4,1000,1,10,5,20,1,2048,1,1,1,1024,2,5487616,True,91066
1,0,1,0,0,2,1,0,1,2,0,16,1,4,2,2,1,1000,2,5,50,1,2,2048,1,4,1,16,32,9223372036854775807,False,91833
0,1,0,0,0,0,1,2,0,2,1,16,4,2,2,1,1,1000,1,10,100,1,1,2048,1,4,1,8,64,3074048,True,92829
0,1,0,0,0,1,0,2,2,1,0,16,1,1,16,1,1,1000,25,1,2,4,5,2048,1,1,1,32,64,4887552,True,93604
0,1,1,1,0,1,0,2,1,2,0,16,1,8,1,1,2,1000,4,25,10,1,1,2048,1,8,1,32,8,38152192,True,94770
1,0,0,1,0,2,1,0,2,0,1,16,2,1,1,8,1,1000,1,5,4,2,25,2048,1,8,1,16,16,211678208,True,97855
1,0,0,0,0,1,0,2,2,1,0,16,1,1,1,4,4,1000,250,1,2,1,2,2048,1,256,1,8,1,2257920,True,98870
0,0,0,1,1,0,1,2,1,0,2,16,1,2,1,8,1,1000,2,1,125,1,4,2048,1,8,1,32,8,841728,True,99872
1,1,0,1,1,2,0,1,0,1,2,16,2,2,1,4,1,1000,1,5,10,20,1,2048,1,32,1,32,2,8659968,True,100737
1,0,1,0,0,1,0,2,0,1,2,16,1,1,4,4,1,1000,1,1,200,5,1,2048,1,1,1,4,512,9223372036854775807,False,102496
1,1,1,0,0,0,1,2,0,2,1,16,4,1,1,4,1,1000,25,5,2,2,2,2048,1,1,1,4,512,9223372036854775807,False,103559
0,0,1,1,0,1,2,0,1,0,2,16,2,1,1,8,1,1000,4,50,5,1,1,2048,1,1,1,128,16,20082688,True,104793
1,0,1,1,0,2,0,1,2,1,0,16,2,1,8,1,1,1000,5,2,5,20,1,2048,1,4,1,512,1,9223372036854775807,False,105783
1,0,1,0,0,0,2,1,2,0,1,16,1,2,4,2,1,1000,1,20,2,1,25,2048,1,4,1,16,32,9223372036854775807,False,106829
1,0,0,1,0,0,2,1,2,1,0,16,1,1,2,1,8,1000,500,1,1,1,2,2048,1,1,1,128,16,9223372036854775807,False,107713
0,1,1,1,0,2,1,0,2,0,1,16,1,1,16,1,1,1000,10,25,2,1,2,2048,1,8,1,64,4,1874944,True,108561
1,0,0,1,1,0,2,1,0,1,2,16,2,1,1,4,2,1000,50,1,1,1,20,2048,1,32,1,1,64,4227072,True,109676
0,0,0,1,0,0,2,1,2,0,1,16,2,4,1,2,1,1000,2,5,2,25,2,2048,1,8,1,8,32,46000128,True,111358
1,0,1,1,1,2,0,1,1,0,2,16,1,2,4,1,2,1000,1,4,5,2,25,2048,1,2,1,16,64,9223372036854775807,False,112420
0,0,1,1,1,1,2,0,2,0,1,16,4,1,2,2,1,1000,25,5,1,4,2,2048,1,32,1,8,8,1794048,True,113683
0,0,1,1,0,2,1,0,0,2,1,16,1,4,2,2,1,1000,1,1,4,1,250,2048,1,64,1,32,1,9223372036854775807,False,114854
0,0,1,0,1,1,0,2,0,2,1,16,1,4,2,2,1,1000,1,8,125,1,1,2048,1,2,1,1,1024,9223372036854775807,False,115617
0,1,0,0,1,1,0,2,0,2,1,16,1,4,1,4,1,1000,250,1,1,2,2,2048,1,8,1,32,8,863232,True,116421
1,1,1,0,1,1,2,0,0,1,2,16,2,4,2,1,1,1000,25,1,2,5,4,2048,1,128,1,8,2,2368512,True,117412
1,1,0,0,1,2,0,1,1,0,2,16,1,1,8,1,2,1000,4,5,5,5,2,2048,1,4,1,64,8,2049024,True,118153
1,1,1,0,0,1,0,2,1,2,0,16,8,1,2,1,1,1000,1,25,2,5,4,2048,1,8,1,4,64,11294720,True,119434
0,0,0,0,0,0,2,1,0,1,2,16,8,1,1,1,2,1000,1,2,1,4,125,2048,1,16,1,16,8,174296064,True,122044
1,1,0,0,0,0,1,2,2,1,0,16,1,2,1,4,2,1000,1,1,125,8,1,2048,1,4,1,128,4,20829184,True,122788
0,1,0,0,1,2,0,1,1,0,2,16,8,1,1,2,1,1000,5,1,1,100,2,2048,1,32,1,32,2,9764864,True,123890
0,1,1,1,1,2,0,1,1,0,2,16,8,1,2,1,1,1000,1,1,100,2,5,2048,1,64,1,16,2,9223372036854775807,False,124628
1,0,0,0,1,1,0,2,1,0,2,16,1,8,2,1,1,1000,25,1,1,8,5,2048,1,2,1,2,512,14987264,True,125579
1,1,1,0,0,0,2,1,0,2,1,16,2,2,4,1,1,1000,4,1,25,10,1,2048,1,8,1,16,16,9223372036854775807,False,126163
0,1,1,1,1,1,2,0,2,0,1,16,8,1,2,1,1,1000,20,1,2,1,25,2048,1,1,1,2048,1,9223372036854775807,False,126706
1,1,0,0,0,0,2,1,1,0,2,16,2,1,1,8,1,1000,10,10,1,1,10,2048,1,64,1,2,16,39948288,True,127784
0,0,0,0,1,2,1,0,2,1,0,16,2,1,2,2,2,1000,1,10,25,1,4,2048,1,16,1,64,2,2910208,True,128631
1,0,1,1,0,2,1,0,0,1,2,16,4,1,1,4,1,1000,10,10,2,1,5,2048,1,8,1,64,4,5981184,True,129582
1,1,1,0,1,0,1,2,0,1,2,16,1,1,2,1,8,1000,2,1,25,5,4,2048,1,128,1,8,2,970752,True,130716
0,1,0,1,0,2,0,1,2,0,1,16,4,2,1,2,1,1000,25,4,1,10,1,2048,1,128,1,4,4,5567488,True,131582
0,0,0,1,1,0,2,1,1,0,2,16,1,4,2,1,2,1000,2,25,5,4,1,2048,1,8,1,32,8,31055872,True,133115
0,0,1,0,1,2,0,1,2,1,0,16,2,1,2,4,1,1000,4,5,10,5,1,2048,1,64,1,4,8,1670144,True,134230
1,1,0,1,1,1,2,0,2,0,1,16,4,4,1,1,1,1000,1,1,4,50,5,2048,1,64,1,16,2,60724224,True,135784
0,1,1,1,1,1,2,0,1,2,0,16,1,2,1,2,4,1000,1,100,1,1,10,2048,1,128,1,8,2,176540672,True,138454
0,0,0,1,0,1,2,0,0,1,2,16,1,1,4,2,2,1000,10,2,5,1,10,2048,1,4,1,256,2,4703232,True,139569
0,0,1,1,0,0,1,2,1,0,2,16,1,4,2,1,2,1000,5,40,5,1,1,2048,1,1,1,1024,2,44097536,True,140742
0,0,1,0,1,2,0,1,0,1,2,16,8,2,1,1,1,1000,10,10,1,5,2,2048,1,1,1,8,256,9223372036854775807,False,141550
1,1,1,1,1,2,1,0,1,2,0,16,4,1,2,2,1,1000,25,1,10,1,4,2048,1,8,1,8,32,111616,True,142709
0,1,1,0,0,1,2,0,1,0,2,16,1,8,1,1,2,1000,1,125,4,2,1,2048,1,8,1,16,16,237500416,True,145425
0,0,0,0,1,1,2,0,0,1,2,16,8,2,1,1,1,1000,1,4,1,25,10,2048,1,64,1,1,32,86488064,True,147153
0,0,1,0,1,2,1,0,1,0,2,16,1,2,1,2,4,1000,2,2,5,10,5,2048,1,32,1,8,8,9223372036854775807,False,148051
0,0,1,1,1,1,2,0,0,2,1,16,2,2,2,1,2,1000,2,25,1,4,5,2048,1,2,1,1024,1,9223372036854775807,False,148621
0,0,0,0,1,0,2,1,2,0,1,16,1,4,1,4,1,1000,1,4,250,1,1,2048,1,1,1,8,256,5393408,True,149312
1,1,0,1,0,2,0,1,2,0,1,16,2,1,1,8,1,1000,5,2,25,1,4,2048,1,4,1,2,256,4493312,True,150280
0,0,1,1,0,2,0,1,2,0,1,16,2,1,4,2,1,1000,5,4,5,1,10,2048,1,128,1,1,16,1811456,True,151170
1,1,0,0,0,0,2,1,0,2,1,16,2,1,1,8,1,1000,5,10,1,20,1,2048,1,1,1,8,256,9223372036854775807,False,152183
1,1,1,1,1,1,0,2,2,0,1,16,1,1,1,4,4,1000,8,25,1,1,5,2048,1,2,1,512,2,9223372036854775807,False,152774
1,0,1,0,0,2,1,0,1,2,0,16,8,1,1,2,1,1000,1,125,1,4,2,2048,1,4,1,128,4,49191936,True,153910
1,1,1,1,0,0,1,2,1,2,0,16,2,8,1,1,1,1000,1,2,25,2,10,2048,1,8,1,32,8,9223372036854775807,False,154572
0,0,0,1,0,0,2,1,1,2,0,16,1,2,1,1,8,1000,1,1,125,4,2,2048,1,1024,1,1,2,29173760,True,155388
1,0,1,1,1,2,1,0,2,0,1,16,1,4,1,1,4,1000,5,1,20,10,1,2048,1,1,1,2,1024,9223372036854775807,False,156084
1,1,0,0,1,1,2,0,2,1,0,16,1,2,4,1,2,1000,1,2,1,100,5,2048,1,32,1,8,8,103854080,True,157714
1,1,1,0,0,2,1,0,1,2,0,16,1,2,1,8,1,1000,25,1,2,20,1,2048,1,8,1,1,256,25084928,True,158971
0,0,1,0,0,1,2,0,1,0,2,16,1,2,8,1,1,1000,2,5,10,2,5,2048,1,256,1,4,2,1828864,True,159654
0,0,0,1,1,2,1,0,1,2,0,16,2,1,4,2,1,1000,4,5,1,50,1,2048,1,256,1,2,4,11781120,True,161095
1,1,0,1,0,1,0,2,1,2,0,16,1,2,2,4,1,1000,1,5,25,8,1,2048,1,2,1,16,64,11648000,True,162675
0,0,0,1,0,0,1,2,2,1,0,16,2,4,1,2,1,1000,1,1,8,1,125,2048,1,32,1,1,64,128077816,True,164940
0,1,1,1,0,2,0,1,1,0,2,16,4,1,1,1,4,1000,25,2,2,2,5,2048,1,4,1,8,64,6157312,True,166297
0,0,1,0,1,0,1,2,2,0,1,16,1,1,8,1,2,1000,1,25,1,8,5,2048,1,256,1,2,4,11724800,True,167169
0,0,1,0,1,0,2,1,1,2,0,16,1,4,1,1,4,1000,1,40,1,1,25,2048,1,256,1,1,8,579950592,True,172663
0,0,1,1,0,2,0,1,0,2,1,16,2,2,2,1,2,1000,1,1,4,25,10,2048,1,128,1,1,16,9223372036854775807,False,173493
0,0,1,1,0,1,0,2,0,2,1,16,2,2,1,4,1,1000,2,1,5,25,4,2048,1,64,1,8,4,9223372036854775807,False,174442
0,1,1,0,1,2,0,1,2,1,0,16,1,8,2,1,1,1000,1,20,5,5,2,2048,1,1,1,512,4,9223372036854775807,False,175449
0,1,0,1,1,2,1,0,2,0,1,16,1,2,1,8,1,1000,2,5,100,1,1,2048,1,1,1,64,32,4035584,True,176502
1,0,0,0,1,0,2,1,0,1,2,16,2,1,1,4,2,1000,1,10,5,20,1,2048,1,8,1,256,1,8712192,True,177496
0,0,1,1,0,0,2,1,0,1,2,16,2,1,4,1,2,1000,1,25,1,40,1,2048,1,4,1,128,4,9223372036854775807,False,178276
0,0,0,1,0,0,2,1,0,2,1,16,4,1,4,1,1,1000,5,2,2,2,25,2048,1,64,1,16,2,7664640,True,179467
0,0,1,0,0,2,0,1,0,2,1,16,1,2,2,4,1,1000,5,200,1,1,1,2048,1,8,1,2,128,81128448,True,180956
0,0,0,0,0,2,1,0,1,0,2,16,4,1,4,1,1,1000,1,5,2,10,10,2048,1,4,1,128,4,55449600,True,182217
1,1,0,0,1,0,1,2,0,1,2,16,4,1,1,4,1,1000,1,4,5,50,1,2048,1,2,1,32,32,60179456,True,184257
0,1,0,1,1,2,1,0,0,2,1,16,1,1,1,4,4,1000,1,40,1,5,5,2048,1,512,1,1,4,379312128,True,188427
1,1,1,0,1,0,1,2,2,0,1,16,2,8,1,1,1,1000,1,125,2,2,2,2048,1,64,1,8,4,162524160,True,190586
1,0,0,1,0,1,0,2,1,2,0,16,16,1,1,1,1,1000,1,2,10,25,2,2048,1,4,1,128,4,8029184,True,191343
1,1,0,0,1,0,2,1,0,2,1,16,1,4,1,1,4,1000,1,125,2,2,2,2048,1,1024,1,2,1,122919936,True,193248
1,1,0,1,1,0,2,1,1,0,2,16,1,1,2,4,2,1000,5,2,5,10,2,2048,1,64,1,2,16,9658368,True,194335
0,0,0,0,1,0,1,2,2,1,0,16,1,2,1,8,1,1000,1,5,2,2,50,2048,1,2,1,32,32,176943104,True,197013
1,1,1,1,0,0,1,2,2,1,0,16,1,2,1,1,8,1000,2,2,5,2,25,2048,1,8,1,64,4,9223372036854775807,False,197980
1,0,0,1,0,1,2,0,0,2,1,16,8,2,1,1,1,1000,5,200,1,1,1,2048,1,4,1,512,1,53809152,True,199509
0,0,0,0,0,0,1,2,2,0,1,16,1,2,1,4,2,1000,10,1,5,10,2,2048,1,1024,1,1,2,24500224,True,200965
0,1,1,1,0,1,2,0,2,0,1,16,1,1,1,1,16,1000,2,25,4,1,5,2048,1,2,1,256,4,9223372036854775807,False,201927
0,1,1,0,0,0,2,1,0,2,1,16,4,1,1,1,4,1000,2,2,50,1,5,2048,1,2048,1,1,1,4167679,True,202630
0,0,0,0,0,2,0,1,0,1,2,16,8,1,1,2,1,1000,1,5,20,2,5,2048,1,1,1,1024,2,7460864,True,203646
0,0,0,0,0,0,2,1,2,0,1,16,4,2,1,2,1,1000,4,2,5,25,1,2048,1,4,1,64,8,10215424,True,204781
0,0,0,0,0,1,0,2,1,0,2,16,1,1,1,16,1,1000,1,4,1,125,2,2048,1,16,1,4,32,708080640,True,212202
0,1,1,0,1,1,2,0,1,2,0,16,1,1,1,1,16,1000,2,4,1,1,125,2048,1,64,1,1,32,328963072,True,216833
0,1,0,0,1,1,0,2,0,2,1,16,1,1,2,8,1,1000,4,1,2,25,5,2048,1,8,1,256,1,15933440,True,218379
0,0,1,0,1,0,1,2,1,2,0,16,2,1,2,4,1,1000,500,1,1,1,2,2048,1,64,1,1,32,189440,True,219232
1,0,1,0,0,0,1,2,2,1,0,16,1,1,2,2,4,1000,5,20,1,1,10,2048,1,64,1,16,2,71941120,True,220789
0,0,0,0,1,0,1,2,2,0,1,16,4,2,1,2,1,1000,50,1,20,1,1,2048,1,256,1,2,4,358400,True,221574
1,1,0,1,1,0,1,2,1,2,0,16,1,1,16,1,1,1000,1,250,4,1,1,2048,1,128,1,8,2,22048768,True,222598
0,0,1,1,0,1,0,2,2,1,0,16,4,2,1,1,2,1000,5,2,25,2,2,2048,1,16,1,1,128,9223372036854775807,False,223515
0,0,1,1,1,2,0,1,2,1,0,16,2,8,1,1,1,1000,1,5,2,20,5,2048,1,4,1,32,16,9223372036854775807,False,224579
1,1,1,0,0,1,2,0,2,1,0,16,1,4,4,1,1,1000,1,4,125,1,2,2048,1,128,1,16,1,1984512,True,225546
0,0,1,1,1,1,2,0,2,1,0,16,1,1,8,2,1,1000,1,25,1,10,4,2048,1,2,1,1024,1,9223372036854775807,False,226244
0,0,1,0,0,0,2,1,1,2,0,16,1,2,1,4,2,1000,10,2,2,1,25,2048,1,64,1,16,2,33865728,True,227669
0,0,0,1,0,2,1,0,0,1,2,16,1,1,8,2,1,1000,4,5,10,5,1,2048,1,8,1,16,16,1107968,True,228654
0,1,1,1,0,1,2,0,2,1,0,16,1,1,1,4,4,1000,50,1,1,20,1,2048,1,1,1,128,16,9223372036854775807,False,229410
0,1,0,0,1,1,2,0,0,1,2,16,4,1,4,1,1,1000,5,1,4,25,2,2048,1,64,1,16,2,2683904,True,230231
1,1,0,0,0,0,1,2,2,0,1,16,1,1,4,4,1,1000,5,20,5,2,1,2048,1,1,1,2,1024,9223372036854775807,False,231225
1,1,0,0,0,1,2,0,1,2,0,16,2,1,4,1,2,1000,2,5,10,2,5,2048,1,128,1,1,16,7328768,True,231944
0,0,0,1,1,2,1,0,2,1,0,16,1,16,1,1,1,1000,2,5,2,10,5,2048,1,16,1,4,32,125265920,True,233948
1,1,0,1,0,2,1,0,2,0,1,16,1,1,1,2,8,1000,500,1,1,2,1,2048,1,1,1,2,1024,9223372036854775807,False,234774
0,0,0,1,1,2,1,0,2,1,0,16,1,4,2,2,1,1000,1,25,1,2,20,2048,1,2,1,64,16,152760320,True,237766
1,1,0,1,1,2,1,0,0,1,2,16,1,2,1,8,1,1000,1,1,10,100,1,2048,1,8,1,32,8,107967488,True,239944
1,1,0,1,0,0,2,1,2,0,1,16,8,1,2,1,1,1000,1,4,2,5,25,2048,1,16,1,1,128,42236928,True,241281
1,1,1,0,0,2,1,0,0,1,2,16,1,2,2,2,2,1000,4,125,1,1,2,2048,1,32,1,64,1,122319872,True,243342
0,1,0,1,0,0,1,2,0,2,1,16,1,1,2,1,8,1000,2,5,2,50,1,2048,1,2,1,1,1024,350561280,True,247430
1,0,1,1,0,1,0,2,2,1,0,16,8,1,1,2,1,1000,5,10,2,1,10,2048,1,4,1,64,8,6709248,True,248361
1,0,0,1,0,1,2,0,1,2,0,16,1,2,4,2,1,1000,1,8,5,5,5,2048,1,2,1,256,4,36871168,True,249923
1,1,1,1,1,1,0,2,1,2,0,16,1,4,2,1,2,1000,1,2,1,125,4,2048,1,8,1,64,4,9223372036854775807,False,250867
0,0,1,1,0,0,2,1,0,2,1,16,1,2,2,1,4,1000,5,2,2,10,5,2048,1,4,1,128,4,9223372036854775807,False,251830
1,0,0,1,0,1,2,0,0,1,2,16,2,2,1,1,4,1000,10,2,1,50,1,2048,1,256,1,2,4,29410304,True,253073
1,1,0,1,1,1,2,0,1,2,0,16,1,16,1,1,1,1000,5,2,25,4,1,2048,1,1,1,2,1024,14540800,True,254586
0,0,0,1,0,1,0,2,0,1,2,16,1,1,16,1,1,1000,100,2,1,1,5,2048,1,64,1,4,8,734208,True,255429
1,1,0,1,0,2,0,1,0,1,2,16,1,2,1,4,2,1000,4,1,5,1,50,2048,1,64,1,8,4,28007424,True,256918
1,1,0,0,1,2,1,0,1,0,2,16,2,1,1,1,8,1000,1,1,2,5,100,2048,1,32,1,64,1,96175104,True,259872
0,1,0,0,1,2,1,0,2,0,1,16,1,2,2,1,4,1000,5,50,2,2,1,2048,1,1024,1,2,1,24916992,True,261228
0,1,0,1,1,1,0,2,1,2,0,16,1,2,1,8,1,1000,5,1,2,25,4,2048,1,8,1,16,16,24560640,True,262234
0,0,1,0,0,1,2,0,2,0,1,16,2,4,2,1,1,1000,5,25,1,2,4,2048,1,16,1,2,64,24508416,True,263074
1,0,1,0,0,2,0,1,2,1,0,16,1,2,1,8,1,1000,1,25,1,4,10,2048,1,4,1,128,4,9223372036854775807,False,263890
0,0,1,1,0,2,0,1,0,1,2,16,2,1,1,2,4,1000,1,10,20,5,1,2048,1,1,1,2,1024,9223372036854775807,False,264790
0,1,1,1,0,2,1,0,1,0,2,16,2,4,1,2,1,1000,1,40,1,1,25,2048,1,1,1,1024,2,9223372036854775807,False,265595
1,0,0,0,1,0,2,1,1,2,0,16,4,1,2,2,1,1000,50,5,1,1,4,2048,1,32,1,2,32,646144,True,266860
1,0,0,1,1,0,1,2,1,0,2,16,2,1,8,1,1,1000,1,50,5,1,4,2048,1,1,1,4,512,9223372036854775807,False,267852
1,0,0,0,0,2,0,1,2,0,1,16,4,4,1,1,1,1000,10,2,1,50,1,2048,1,1,1,4,512,13156352,True,268979
1,1,1,0,0,2,1,0,2,0,1,16,2,1,1,1,8,1000,1,2,1,4,125,2048,1,4,1,1,512,9223372036854775807,False,270459
1,0,1,0,1,0,2,1,2,1,0,16,1,2,1,2,4,1000,2,50,1,5,2,2048,1,8,1,32,8,122295296,True,272495
0,1,1,0,1,2,0,1,1,2,0,16,2,1,2,4,1,1000,1,20,5,1,10,2048,1,64,1,16,2,27859968,True,273381
0,0,1,0,1,2,1,0,1,2,0,16,2,2,2,1,2,1000,2,5,50,1,2,2048,1,8,1,8,32,9223372036854775807,False,274295
1,1,1,1,0,2,0,1,1,2,0,16,1,1,4,2,2,1000,25,1,20,2,1,2048,1,16,1,8,16,588800,True,274924
1,1,0,0,0,2,1,0,2,1,0,16,1,1,2,2,4,1000,1,5,1,5,40,2048,1,16,1,32,4,213647360,True,278004
0,0,1,1,1,0,2,1,1,0,2,16,2,4,1,1,2,1000,25,5,1,1,8,2048,1,1,1,1,2048,9223372036854775807,False,278956
1,0,0,1,0,1,2,0,0,1,2,16,2,2,2,2,1,1000,5,2,25,1,4,2048,1,8,1,1,256,2011136,True,280055
