A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,0,0,1,0,0,1,2,1,2,0,16,2,4,2,1,1,1000,2,2,125,2,1,2048,1,4,1,256,2,1143808,True,201074
0,1,0,1,0,0,1,2,2,0,1,16,1,4,1,4,1,1000,4,1,1,250,1,2048,1,8,1,32,8,65449980,True,202374
0,1,1,1,1,1,0,2,0,1,2,16,1,1,8,2,1,1000,4,1,1,5,50,2048,1,8,1,1,256,9223372036854775807,False,203489
0,1,1,0,0,0,1,2,2,1,0,16,4,1,4,1,1,1000,5,1,20,5,2,2048,1,8,1,32,8,9223372036854775807,False,204117
1,1,0,0,1,0,1,2,2,1,0,16,1,1,2,1,8,1000,5,20,1,2,5,2048,1,4,1,16,32,24635392,True,205098
0,1,0,1,0,2,1,0,2,1,0,16,1,4,1,2,2,1000,10,4,1,5,5,2048,1,64,1,4,8,96360448,True,206582
1,1,0,0,1,0,1,2,2,0,1,16,2,2,2,1,2,1000,1,1,50,4,5,2048,1,2048,1,1,1,2701312,True,207360
0,1,0,0,0,1,0,2,2,1,0,16,1,1,4,1,4,1000,1,4,125,2,1,2048,1,4,1,2,256,13233152,True,208299
0,1,0,0,0,0,1,2,2,0,1,16,1,2,1,2,4,1000,1,5,4,50,1,2048,1,16,1,8,16,129474560,True,210323
0,1,1,0,0,1,2,0,0,2,1,16,2,1,8,1,1,1000,2,4,5,25,1,2048,1,1,1,2,1024,9223372036854775807,False,210960
1,1,1,0,0,2,1,0,1,2,0,16,2,4,2,1,1,1000,1,1,25,4,10,2048,1,2,1,8,128,9223372036854775807,False,211798
0,1,0,1,0,0,1,2,2,1,0,16,2,1,1,4,2,1000,2,1,10,2,25,2048,1,1,1,128,16,31639552,True,212894
1,0,1,0,1,1,0,2,0,2,1,16,2,1,1,2,4,1000,1,5,10,2,10,2048,1,1,1,32,64,9223372036854775807,False,213745
0,0,0,0,0,1,0,2,0,2,1,16,4,1,1,2,2,1000,1,50,1,2,10,2048,1,128,1,2,8,126026752,True,215562
1,0,0,0,0,1,0,2,1,2,0,16,2,1,4,2,1,1000,1,1,100,1,10,2048,1,8,1,8,32,16959488,True,216377
1,0,0,1,0,2,0,1,2,0,1,16,1,1,8,2,1,1000,4,5,1,10,5,2048,1,256,1,2,4,23057408,True,217138
1,0,1,0,0,1,2,0,2,0,1,16,1,8,1,1,2,1000,5,20,1,2,5,2048,1,128,1,8,2,221007872,True,219565
1,0,1,1,1,2,1,0,0,2,1,16,1,1,2,8,1,1000,2,2,1,50,5,2048,1,16,1,16,8,9223372036854775807,False,220936
1,0,1,0,1,2,1,0,1,2,0,16,1,2,2,4,1,1000,4,5,1,2,25,2048,1,32,1,4,16,35301376,True,222197
1,0,1,0,0,2,0,1,2,0,1,16,2,2,1,2,2,1000,1,125,1,1,8,2048,1,1024,1,2,1,385538048,True,225994
1,1,0,1,0,1,2,0,2,0,1,16,2,4,1,1,2,1000,1,20,1,2,25,2048,1,8,1,1,256,488956928,True,230749
1,0,1,0,0,0,2,1,0,2,1,16,2,1,2,4,1,1000,5,4,1,2,25,2048,1,1,1,16,128,9223372036854775807,False,232782
0,0,1,0,0,2,1,0,1,0,2,16,4,2,1,2,1,1000,1,1,2,50,10,2048,1,1,1,64,32,9223372036854775807,False,233500
0,1,1,1,1,0,1,2,2,1,0,16,4,1,4,1,1,1000,1,5,4,10,5,2048,1,256,1,1,8,3494912,True,234394
0,1,0,0,0,0,1,2,2,1,0,16,1,2,2,4,1,1000,5,25,4,2,1,2048,1,1,1,2,1024,50070528,True,235656
1,1,1,1,0,0,1,2,1,2,0,16,1,2,4,2,1,1000,1,2,2,125,2,2048,1,2,1,128,8,9223372036854775807,False,237038
1,1,1,1,0,1,0,2,0,1,2,16,1,2,4,1,2,1000,4,1,1,250,1,2048,1,512,1,4,1,72708096,True,238523
1,0,1,1,1,0,2,1,1,2,0,16,1,1,1,1,16,1000,1,5,8,25,1,2048,1,256,1,1,8,14345216,True,239666
1,1,1,0,0,0,1,2,0,2,1,16,1,2,2,1,4,1000,1,50,1,5,4,2048,1,2,1,64,16,9223372036854775807,False,240459
0,0,1,1,1,1,0,2,2,1,0,16,2,2,4,1,1,1000,25,2,1,5,4,2048,1,256,1,8,1,726016,True,241200
1,1,1,1,0,1,2,0,0,2,1,16,1,2,1,1,8,1000,10,2,1,1,50,2048,1,64,1,32,1,114732032,True,242854
0,0,1,0,0,2,1,0,0,1,2,16,2,4,1,2,1,1000,10,10,5,1,2,2048,1,4,1,64,8,10439680,True,243547
