A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,0,0,1,1,1,0,2,0,2,1,16,2,1,4,2,1,1000,5,1,2,20,5,2048,1,16,1,1,128,7822336,True,43295
1,1,0,1,1,1,0,2,0,2,1,16,4,4,1,1,1,1000,2,5,20,1,5,2048,1,2048,1,1,1,6673408,True,43958
0,0,0,0,0,0,2,1,0,1,2,16,1,1,4,2,2,1000,25,4,1,5,2,2048,1,4,1,4,128,10194944,True,44645
1,0,0,1,1,2,1,0,0,1,2,16,4,1,1,4,1,1000,5,50,2,2,1,2048,1,1,1,64,32,7802880,True,45399
1,0,0,1,1,1,2,0,1,2,0,16,2,1,2,1,4,1000,5,2,5,2,10,2048,1,1,1,64,32,9223372036854775807,False,46039
0,1,1,1,0,1,0,2,1,2,0,16,4,4,1,1,1,1000,10,10,5,2,1,2048,1,2,1,32,32,6256640,True,46734
1,1,0,1,1,2,0,1,1,2,0,16,1,2,4,2,1,1000,2,1,25,20,1,2048,1,1,1,256,8,9223372036854775807,False,47378
0,0,1,0,1,2,1,0,2,0,1,16,4,2,1,2,1,1000,1,8,5,5,5,2048,1,2,1,8,128,9223372036854775807,False,48039
1,0,1,0,1,1,2,0,1,0,2,16,1,1,8,1,2,1000,1,4,50,1,5,2048,1,128,1,2,8,1507328,True,48757
1,1,0,1,0,2,0,1,0,1,2,16,1,2,1,8,1,1000,10,20,1,5,1,2048,1,2,1,32,32,36813824,True,49663
0,1,1,0,1,1,0,2,1,0,2,16,1,2,4,1,2,1000,5,2,50,1,2,2048,1,16,1,1,128,9223372036854775807,False,50480
1,1,1,0,1,2,1,0,2,0,1,16,2,2,1,1,4,1000,10,1,1,1,100,2048,1,8,1,16,16,9223372036854775807,False,51427
0,1,1,1,0,1,2,0,2,0,1,16,1,2,1,4,2,1000,5,1,1,10,20,2048,1,32,1,2,32,9223372036854775807,False,52205
0,0,0,0,1,2,1,0,1,0,2,16,1,1,4,1,4,1000,1,20,10,5,1,2048,1,64,1,16,2,7612416,True,52932
0,0,0,0,1,0,1,2,0,1,2,16,1,2,1,8,1,1000,5,4,10,1,5,2048,1,512,1,1,4,3863552,True,53536
1,0,1,0,1,2,0,1,2,1,0,16,1,8,1,2,1,1000,1,4,5,10,5,2048,1,4,1,32,16,9223372036854775807,False,54298
1,1,1,1,1,0,2,1,1,0,2,16,4,1,2,2,1,1000,1,2,50,5,2,2048,1,512,1,1,4,762880,True,54963
1,0,0,1,0,0,2,1,1,2,0,16,2,8,1,1,1,1000,10,5,20,1,1,2048,1,512,1,2,2,4102143,True,55597
1,0,0,0,1,0,2,1,1,2,0,16,2,1,8,1,1,1000,4,1,10,5,5,2048,1,16,1,64,2,1308672,True,56288
0,1,1,1,0,2,1,0,1,2,0,16,2,1,4,1,2,1000,2,10,2,5,5,2048,1,16,1,4,32,34539520,True,57303
1,0,0,1,1,0,1,2,1,0,2,16,1,1,2,1,8,1000,1,1,250,4,1,2048,1,16,1,32,4,548864,True,57924
0,1,0,1,1,1,2,0,2,0,1,16,4,1,1,1,4,1000,10,1,4,1,25,2048,1,4,1,1,512,3840000,True,58721
1,0,1,0,1,2,0,1,1,0,2,16,8,1,1,1,2,1000,1,1,100,10,1,2048,1,16,1,32,4,9223372036854775807,False,59420
1,0,0,1,1,2,1,0,0,2,1,16,4,1,2,1,2,1000,25,5,2,1,4,2048,1,4,1,1,512,2978816,True,60128
1,1,0,1,0,1,2,0,2,0,1,16,1,4,1,1,4,1000,2,50,1,5,2,2048,1,32,1,8,8,300436480,True,63219
0,1,0,0,1,2,1,0,0,1,2,16,1,1,8,1,2,1000,2,25,2,5,2,2048,1,2,1,256,4,11612160,True,64048
0,1,0,0,0,0,1,2,1,0,2,16,2,1,2,1,4,1000,1,2,2,10,25,2048,1,1,1,128,16,65376260,True,65344
1,1,0,1,0,1,2,0,0,1,2,16,1,1,2,1,8,1000,8,1,1,125,1,2048,1,4,1,256,2,31631360,True,66247
0,1,0,0,1,0,1,2,0,2,1,16,1,2,2,2,2,1000,4,25,1,1,10,2048,1,4,1,256,2,21214208,True,67249
1,0,1,1,1,1,0,2,2,0,1,16,1,1,4,4,1,1000,1,2,25,1,20,2048,1,128,1,4,4,1083392,True,68000
0,0,1,1,1,0,2,1,0,2,1,16,2,2,1,4,1,1000,1,250,2,2,1,2048,1,16,1,2,64,73892864,True,69303
1,1,0,0,0,1,2,0,0,2,1,16,1,8,1,1,2,1000,1,20,2,25,1,2048,1,1,1,2,1024,1219994624,True,79942
0,0,0,0,0,2,0,1,1,2,0,16,8,1,2,1,1,1000,1,2,125,1,4,2048,1,64,1,16,2,2545664,True,80572
1,0,0,1,0,1,0,2,1,2,0,16,4,2,1,1,2,1000,1,10,100,1,1,2048,1,512,1,2,2,5909504,True,81203
1,0,0,0,1,0,1,2,0,1,2,16,1,16,1,1,1,1000,5,2,50,1,2,2048,1,2,1,4,256,3321856,True,81959
1,1,1,0,0,1,0,2,1,0,2,16,4,1,2,1,2,1000,5,1,20,10,1,2048,1,1,1,128,16,9223372036854775807,False,82628
0,0,1,0,0,1,2,0,0,1,2,16,1,4,1,4,1,1000,25,4,5,1,2,2048,1,256,1,2,4,3265536,True,83306
1,0,1,0,0,2,0,1,2,1,0,16,1,2,1,2,4,1000,1,10,50,1,2,2048,1,16,1,2,64,9223372036854775807,False,83879
0,1,1,1,0,0,1,2,2,0,1,16,8,2,1,1,1,1000,1,5,5,1,40,2048,1,32,1,16,4,9223372036854775807,False,84522
0,1,1,1,0,1,2,0,0,1,2,16,4,1,2,2,1,1000,2,1,50,5,2,2048,1,16,1,64,2,9223372036854775807,False,85135
1,1,1,1,1,2,1,0,1,2,0,16,1,1,2,4,2,1000,250,2,1,2,1,2048,1,1,1,1024,2,9223372036854775807,False,85818
0,1,1,0,1,0,1,2,0,2,1,16,1,1,1,2,8,1000,10,100,1,1,1,2048,1,1,1,8,256,97732608,True,87437
1,1,1,1,0,0,1,2,0,2,1,16,2,2,1,4,1,1000,1,125,2,4,1,2048,1,1,1,32,64,9223372036854775807,False,88196
1,0,1,0,1,2,1,0,2,0,1,16,1,1,2,8,1,1000,10,2,2,25,1,2048,1,1,1,256,8,9223372036854775807,False,89023
1,0,0,0,0,1,0,2,0,1,2,16,2,4,1,1,2,1000,10,1,2,1,50,2048,1,16,1,1,128,58148864,True,90105
1,1,1,0,1,2,1,0,0,1,2,16,2,1,1,4,2,1000,1,25,2,20,1,2048,1,32,1,64,1,32992256,True,91277
0,1,0,1,0,2,0,1,0,2,1,16,8,1,1,1,2,1000,2,5,4,1,25,2048,1,2,1,64,16,16131071,True,92157
0,0,0,1,1,0,2,1,1,0,2,16,2,2,2,2,1,1000,1,1,250,2,2,2048,1,64,1,4,8,933888,True,92870
1,1,0,0,0,0,2,1,2,1,0,16,2,1,2,2,2,1000,1,4,1,2,125,2048,1,8,1,4,64,141818880,True,94910
1,1,0,1,1,0,1,2,0,2,1,16,2,1,4,1,2,1000,1,2,5,100,1,2048,1,4,1,16,32,18807808,True,95969
1,1,1,0,0,0,2,1,1,0,2,16,2,1,2,1,4,1000,125,2,1,1,4,2048,1,4,1,256,2,2849792,True,96726
1,1,0,1,0,2,0,1,2,0,1,16,1,1,16,1,1,1000,5,1,10,5,4,2048,1,2,1,1,1024,9223372036854775807,False,97468
1,1,0,1,0,0,1,2,2,1,0,16,1,1,8,2,1,1000,2,100,1,1,5,2048,1,32,1,1,64,69405696,True,98884
0,1,1,0,0,1,2,0,0,2,1,16,8,1,1,2,1,1000,1,5,1,4,50,2048,1,2,1,32,32,9223372036854775807,False,99671
0,1,0,1,1,0,1,2,2,1,0,16,1,2,1,1,8,1000,2,20,1,5,5,2048,1,1,1,128,16,66992128,True,101302
0,1,0,0,0,2,0,1,0,1,2,16,4,1,2,1,2,1000,5,200,1,1,1,2048,1,16,1,4,32,58946560,True,102427
0,0,0,0,1,1,0,2,2,1,0,16,1,1,8,1,2,1000,25,2,5,1,4,2048,1,256,1,4,2,535552,True,103041
0,0,0,0,1,1,2,0,2,1,0,16,1,1,8,1,2,1000,5,4,1,50,1,2048,1,16,1,1,128,12636160,True,103986
0,1,1,1,1,0,1,2,1,2,0,16,2,2,2,2,1,1000,2,1,125,1,4,2048,1,1,1,32,64,9223372036854775807,False,104946
1,0,0,1,0,2,0,1,1,2,0,16,1,2,2,1,4,1000,2,100,1,1,5,2048,1,1,1,512,4,9223372036854775807,False,105651
1,1,0,0,0,1,2,0,1,2,0,16,1,4,2,1,2,1000,1,500,2,1,1,2048,1,128,1,4,4,433500160,True,109755
1,0,1,0,1,1,0,2,2,1,0,16,1,2,2,4,1,1000,25,10,2,1,2,2048,1,16,1,16,8,2503680,True,110521
1,0,0,1,1,0,1,2,2,1,0,16,4,2,1,2,1,1000,5,1,20,10,1,2048,1,2,1,1,1024,1498112,True,113120
0,1,1,1,0,1,2,0,2,1,0,16,1,8,1,1,2,1000,2,250,1,1,2,2048,1,8,1,1,256,922452992,True,121274
1,0,1,0,1,1,0,2,1,2,0,16,2,1,1,2,4,1000,5,8,25,1,1,2048,1,1,1,64,32,9223372036854775807,False,121976
1,1,1,1,1,0,2,1,2,0,1,16,1,1,4,2,2,1000,1,5,2,2,50,2048,1,1024,1,2,1,26845184,True,123448
0,0,1,0,0,0,1,2,1,2,0,16,1,1,2,1,8,1000,1,10,2,25,2,2048,1,8,1,256,1,9223372036854775807,False,124070
1,0,0,0,0,1,2,0,1,0,2,16,4,1,2,1,2,1000,25,1,2,20,1,2048,1,16,1,8,16,2400256,True,124775
1,0,0,1,1,1,2,0,0,1,2,16,1,1,1,2,8,1000,1,4,2,1,125,2048,1,1,1,64,32,9223372036854775807,False,126209
1,1,0,0,1,2,0,1,2,0,1,16,1,1,8,2,1,1000,10,1,10,1,10,2048,1,2,1,512,2,9223372036854775807,False,127050
1,1,1,0,1,2,0,1,2,0,1,16,1,8,1,2,1,1000,2,1,2,25,10,2048,1,32,1,64,1,9223372036854775807,False,128633
1,0,0,1,0,2,0,1,0,1,2,16,1,1,1,1,16,1000,10,25,2,2,1,2048,1,1,1,4,512,9223372036854775807,False,129571
1,0,0,1,0,0,2,1,2,1,0,16,1,1,8,2,1,1000,50,2,2,5,1,2048,1,32,1,1,64,228352,True,130453
1,0,1,0,1,2,1,0,1,2,0,16,2,1,2,1,4,1000,2,50,1,2,5,2048,1,8,1,64,4,28544000,True,131376
0,1,0,1,0,2,0,1,2,0,1,16,2,2,2,1,2,1000,1,100,1,5,2,2048,1,2,1,512,2,297812992,True,134413
1,1,0,1,1,0,1,2,1,2,0,16,1,8,1,1,2,1000,1,1,1,25,40,2048,1,4,1,1,512,399085568,True,138502
0,0,1,0,0,0,1,2,1,2,0,16,1,2,1,1,8,1000,1,125,4,2,1,2048,1,8,1,8,32,180477952,True,140739
1,0,0,0,1,2,0,1,1,0,2,16,8,1,1,2,1,1000,8,25,5,1,1,2048,1,4,1,8,64,3996672,True,141634
1,0,0,0,0,2,1,0,1,0,2,16,1,8,1,1,2,1000,1,2,2,250,1,2048,1,1,1,256,8,506507264,True,146374
1,1,0,0,1,1,0,2,1,0,2,16,2,2,1,1,4,1000,1,20,1,5,10,2048,1,4,1,4,128,139063296,True,148403
1,1,0,1,1,0,1,2,2,0,1,16,1,1,4,4,1,1000,8,5,1,1,25,2048,1,8,1,64,4,3306496,True,149170
0,1,1,1,0,1,2,0,0,2,1,16,2,1,2,2,2,1000,2,2,1,1,250,2048,1,1,1,128,16,9223372036854775807,False,150328
1,0,0,0,0,2,0,1,1,2,0,16,1,1,1,2,8,1000,20,5,2,1,5,2048,1,4,1,8,64,18606080,True,151178
1,0,1,0,0,1,0,2,2,1,0,16,1,1,2,2,4,1000,25,5,8,1,1,2048,1,2,1,512,2,9223372036854775807,False,151805
0,0,1,1,1,0,1,2,0,2,1,16,2,1,2,4,1,1000,1,5,1,50,4,2048,1,32,1,64,1,9223372036854775807,False,152786
0,1,1,0,0,1,2,0,0,2,1,16,4,2,2,1,1,1000,2,4,25,1,5,2048,1,4,1,2,256,9223372036854775807,False,153669
0,0,0,0,0,1,0,2,1,0,2,16,1,4,1,1,4,1000,1,10,1,1,100,2048,1,1,1,256,8,1113864192,True,163290
1,1,1,1,1,1,0,2,0,1,2,16,4,1,2,2,1,1000,1,2,1,50,10,2048,1,2,1,16,64,9223372036854775807,False,164464
1,1,0,1,1,0,2,1,0,2,1,16,1,1,4,1,4,1000,1,50,2,1,10,2048,1,4,1,16,32,36447232,True,165449
0,0,1,0,1,0,2,1,0,1,2,16,4,1,1,1,4,1000,1,4,10,1,25,2048,1,16,1,64,2,9223372036854775807,False,166138
0,0,1,0,1,0,2,1,1,0,2,16,2,1,8,1,1,1000,25,1,1,40,1,2048,1,4,1,512,1,9223372036854775807,False,166768
1,1,0,1,0,2,0,1,1,2,0,16,1,4,2,2,1,1000,5,5,5,1,8,2048,1,128,1,8,2,8755200,True,167450
1,0,0,0,1,0,2,1,1,0,2,16,2,1,4,1,2,1000,1,5,2,25,4,2048,1,1,1,512,4,9223372036854775807,False,168398
0,0,1,0,0,1,0,2,1,2,0,16,1,2,8,1,1,1000,50,2,1,5,2,2048,1,32,1,1,64,697344,True,169116
0,1,0,0,0,2,0,1,0,1,2,16,4,1,1,4,1,1000,100,1,1,1,10,2048,1,256,1,1,8,4313088,True,169773
1,1,1,1,1,1,0,2,1,2,0,16,1,1,1,16,1,1000,1,1,2,10,50,2048,1,1,1,32,64,9223372036854775807,False,170753
0,0,1,1,1,0,1,2,2,1,0,16,8,1,1,1,2,1000,2,10,2,5,5,2048,1,4,1,128,4,9223372036854775807,False,171450
0,0,1,0,1,2,0,1,2,0,1,16,1,1,2,8,1,1000,2,125,2,2,1,2048,1,16,1,16,8,44059648,True,172503
0,0,0,0,0,0,2,1,0,2,1,16,1,1,8,2,1,1000,1,20,10,1,5,2048,1,1,1,2,1024,36833280,True,173437
0,0,0,0,0,2,0,1,0,2,1,16,1,4,4,1,1,1000,1,50,2,2,5,2048,1,1,1,4,512,144737280,True,175271
1,0,0,1,1,2,0,1,0,1,2,16,1,2,8,1,1,1000,2,1,5,50,2,2048,1,256,1,4,2,9414656,True,176274
0,1,1,0,1,0,2,1,0,2,1,16,1,1,2,2,4,1000,5,2,10,10,1,2048,1,1024,1,1,2,1108992,True,176957
1,1,0,1,1,0,1,2,0,1,2,16,1,2,1,4,2,1000,10,2,1,10,5,2048,1,2,1,16,64,239031296,True,179829
1,0,1,0,1,0,1,2,1,0,2,16,1,2,2,2,2,1000,50,2,1,2,5,2048,1,8,1,256,1,3551232,True,180602
0,0,1,1,1,0,1,2,0,1,2,16,1,1,4,2,2,1000,1,10,20,5,1,2048,1,1,1,128,16,9223372036854775807,False,181352
1,1,1,1,0,2,1,0,1,0,2,16,1,8,1,2,1,1000,1,20,2,1,25,2048,1,1,1,32,64,9223372036854775807,False,182109
1,0,1,1,1,0,2,1,0,1,2,16,1,4,1,2,2,1000,5,1,4,50,1,2048,1,8,1,256,1,9223372036854775807,False,182912
1,1,1,0,0,1,0,2,2,1,0,16,1,2,1,4,2,1000,2,5,4,1,25,2048,1,16,1,2,64,9223372036854775807,False,183641
0,0,1,1,1,1,0,2,0,1,2,16,1,4,1,1,4,1000,1,1,25,8,5,2048,1,4,1,256,2,9223372036854775807,False,184613
1,0,0,0,1,0,2,1,1,0,2,16,2,2,2,1,2,1000,1,8,5,25,1,2048,1,16,1,4,32,7209984,True,185638
0,1,0,0,1,1,2,0,2,1,0,16,1,1,2,1,8,1000,2,1,1,2,250,2048,1,16,1,128,1,383026176,True,190899
0,0,0,0,0,1,2,0,1,2,0,16,1,1,16,1,1,1000,5,1,20,5,2,2048,1,2,1,32,32,8479744,True,191633
1,1,1,1,1,2,1,0,2,0,1,16,2,1,1,2,4,1000,5,1,10,10,2,2048,1,64,1,1,32,2386944,True,192610
0,1,0,0,1,2,1,0,0,1,2,16,2,4,1,1,2,1000,10,1,2,50,1,2048,1,512,1,4,1,5618688,True,193271
1,1,1,1,1,2,1,0,1,0,2,16,2,2,4,1,1,1000,1,25,10,2,2,2048,1,2,1,8,128,9223372036854775807,False,194002
0,1,1,1,1,2,0,1,2,0,1,16,1,1,4,4,1,1000,10,2,1,5,10,2048,1,1,1,1,2048,9223372036854775807,False,195164
0,0,0,1,1,0,2,1,0,1,2,16,2,1,1,1,8,1000,125,2,1,1,4,2048,1,2048,1,1,1,991232,True,195781
1,1,1,1,0,2,1,0,1,0,2,16,4,2,1,1,2,1000,1,1,25,20,2,2048,1,1,1,256,8,9223372036854775807,False,196514
1,0,1,0,1,0,1,2,0,1,2,16,1,1,1,16,1,1000,1,1,5,20,10,2048,1,16,1,128,1,9223372036854775807,False,197741
0,1,1,0,0,1,2,0,0,2,1,16,1,1,4,1,4,1000,5,4,1,25,2,2048,1,64,1,16,2,38531072,True,198725
1,1,1,0,1,0,1,2,0,2,1,16,4,1,2,2,1,1000,1,1,5,2,100,2048,1,2,1,4,256,9223372036854775807,False,199892
0,1,0,1,1,1,2,0,2,1,0,16,1,4,1,2,2,1000,5,2,5,5,4,2048,1,8,1,32,8,12594176,True,200918
0,0,0,1,1,2,0,1,0,2,1,16,4,2,1,2,1,1000,1,2,125,2,2,2048,1,8,1,16,16,1202176,True,201616
1,1,0,1,1,1,2,0,1,0,2,16,2,1,1,2,4,1000,2,250,1,1,2,2048,1,32,1,32,2,80236544,True,202914
1,1,1,1,0,1,0,2,2,0,1,16,8,1,2,1,1,1000,5,100,1,1,2,2048,1,8,1,2,128,46476288,True,203962
0,1,0,0,0,0,2,1,2,0,1,16,1,1,8,1,2,1000,1,2,25,4,5,2048,1,8,1,32,8,38554624,True,204915
1,1,0,0,0,2,1,0,0,1,2,16,8,1,1,2,1,1000,1,25,1,5,8,2048,1,8,1,2,128,72639488,True,206388
1,1,1,1,1,2,1,0,1,0,2,16,1,2,4,2,1,1000,2,5,5,10,2,2048,1,64,1,16,2,5455872,True,207134
0,0,0,0,1,2,1,0,2,0,1,16,2,2,1,4,1,1000,1,10,50,2,1,2048,1,1024,1,1,2,6643712,True,207743
1,1,1,1,0,2,1,0,0,2,1,16,1,1,2,8,1,1000,4,1,125,2,1,2048,1,32,1,16,4,9223372036854775807,False,208319
0,0,1,1,1,2,1,0,1,0,2,16,1,2,1,8,1,1000,5,50,2,2,1,2048,1,2,1,4,256,141479936,True,210383
0,0,0,0,1,1,2,0,2,1,0,16,1,1,4,4,1,1000,2,5,2,25,2,2048,1,64,1,1,32,16801792,True,211388
0,1,0,1,1,2,0,1,2,0,1,16,2,1,2,1,4,1000,2,5,25,1,4,2048,1,32,1,16,4,1848320,True,211978
0,0,1,0,1,2,1,0,2,0,1,16,2,1,1,4,2,1000,1,5,2,20,5,2048,1,2,1,8,128,9223372036854775807,False,213232
0,1,0,1,1,1,0,2,0,2,1,16,1,16,1,1,1,1000,1,100,1,1,10,2048,1,4,1,256,2,569209856,True,218335
0,1,1,1,0,2,0,1,2,0,1,16,1,4,4,1,1,1000,2,50,5,2,1,2048,1,1,1,512,4,9223372036854775807,False,218921
0,0,0,1,1,0,1,2,2,1,0,16,1,1,1,1,16,1000,2,5,25,2,2,2048,1,8,1,32,8,2993152,True,219825
0,0,1,1,0,1,2,0,1,0,2,16,1,2,2,4,1,1000,2,2,1,5,50,2048,1,8,1,2,128,9223372036854775807,False,220733
0,0,0,1,1,2,0,1,0,2,1,16,1,4,4,1,1,1000,1,2,2,5,50,2048,1,128,1,16,1,119422976,True,222581
1,0,0,1,1,1,0,2,2,1,0,16,1,1,2,1,8,1000,25,2,5,2,2,2048,1,128,1,1,16,460800,True,223407
1,0,1,0,0,0,2,1,2,1,0,16,2,2,4,1,1,1000,2,1,1,2,250,2048,1,8,1,32,8,9223372036854775807,False,224115
1,0,0,1,0,1,0,2,2,1,0,16,4,1,1,4,1,1000,5,5,4,10,1,2048,1,512,1,1,4,3721216,True,224761
1,1,1,0,0,1,2,0,1,2,0,16,1,16,1,1,1,1000,2,5,1,5,20,2048,1,64,1,1,32,348668928,True,228778
1,1,1,0,0,2,1,0,2,1,0,16,1,2,2,1,4,1000,1,1,8,5,25,2048,1,128,1,2,8,9223372036854775807,False,229491
1,0,1,1,0,2,1,0,0,1,2,16,2,2,4,1,1,1000,1,1,1,10,100,2048,1,4,1,8,64,9223372036854775807,False,230368
0,0,0,0,0,2,0,1,1,2,0,16,2,1,8,1,1,1000,5,2,1,25,4,2048,1,8,1,8,32,12199936,True,231055
0,0,1,1,0,1,0,2,2,1,0,16,2,8,1,1,1,1000,2,10,5,10,1,2048,1,1,1,32,64,9223372036854775807,False,231731
0,0,0,0,1,2,0,1,0,1,2,16,8,1,1,2,1,1000,2,2,1,2,125,2048,1,16,1,64,2,67972096,True,233984
1,1,0,1,1,0,2,1,2,1,0,16,2,4,1,1,2,1000,10,1,2,2,25,2048,1,2,1,2,512,17806336,True,234959
0,0,0,1,1,1,2,0,1,2,0,16,1,1,1,4,4,1000,1,1,25,2,20,2048,1,4,1,32,16,8621056,True,236103
1,1,1,0,0,1,2,0,0,1,2,16,2,1,1,2,4,1000,2,250,2,1,1,2048,1,128,1,16,1,61875200,True,237372
0,1,0,0,1,0,1,2,0,2,1,16,4,1,1,4,1,1000,1,1,50,4,5,2048,1,4,1,64,8,1110016,True,238279
1,1,1,1,1,0,2,1,0,2,1,16,4,2,1,2,1,1000,5,25,2,4,1,2048,1,2,1,64,16,13431808,True,239042
1,0,0,1,0,2,0,1,0,2,1,16,8,1,1,2,1,1000,50,10,1,1,2,2048,1,16,1,128,1,5151744,True,239622
0,1,0,0,0,2,1,0,2,1,0,16,8,1,1,1,2,1000,2,10,5,10,1,2048,1,4,1,64,8,11875328,True,240490
0,1,1,0,0,1,2,0,2,0,1,16,1,2,4,1,2,1000,1,5,2,2,50,2048,1,64,1,2,16,184161280,True,243702
1,0,0,0,1,1,0,2,0,2,1,16,2,1,1,1,8,1000,4,5,25,1,2,2048,1,8,1,256,1,832512,True,244344
0,1,1,1,1,2,0,1,0,2,1,16,1,2,8,1,1,1000,1,5,20,10,1,2048,1,4,1,8,64,9223372036854775807,False,245069
0,0,0,0,0,0,2,1,1,0,2,16,1,1,16,1,1,1000,10,1,10,2,5,2048,1,32,1,32,2,2973696,True,245658
