A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,0,0,0,1,1,0,2,1,2,0,16,1,4,1,4,1,1000,5,10,20,1,1,2048,1,1,1,16,128,5884928,True,35250
0,1,0,0,0,2,1,0,2,0,1,16,2,2,2,2,1,1000,2,10,1,25,2,2048,1,16,1,64,2,202633216,True,37672
0,1,1,1,1,1,0,2,0,2,1,16,2,4,1,2,1,1000,25,2,2,2,5,2048,1,64,1,4,8,5861376,True,38567
0,1,1,0,0,2,1,0,0,2,1,16,1,4,1,2,2,1000,4,5,1,2,25,2048,1,8,1,2,128,9223372036854775807,False,39653
0,0,1,0,1,0,1,2,0,2,1,16,2,2,4,1,1,1000,5,1,4,50,1,2048,1,4,1,128,4,9223372036854775807,False,40722
0,1,1,0,1,2,0,1,0,2,1,16,1,2,1,4,2,1000,100,2,1,5,1,2048,1,1,1,8,256,10773504,True,42215
0,1,1,1,1,1,0,2,1,2,0,16,1,4,1,4,1,1000,1,10,1,5,20,2048,1,1,1,512,4,9223372036854775807,False,43444
1,0,1,1,1,1,0,2,2,0,1,16,4,1,4,1,1,1000,1,2,1,4,125,2048,1,16,1,1,128,9223372036854775807,False,44594
0,0,1,0,0,2,1,0,1,2,0,16,1,1,1,1,16,1000,5,5,10,4,1,2048,1,64,1,32,1,7647232,True,45569
0,1,0,1,0,0,1,2,0,1,2,16,1,1,2,2,4,1000,2,2,125,1,2,2048,1,128,1,1,16,4814848,True,46563
1,0,0,0,1,2,1,0,0,2,1,16,2,2,4,1,1,1000,4,1,5,5,10,2048,1,2,1,512,2,6046720,True,47776
1,0,1,0,0,2,1,0,1,2,0,16,1,2,4,1,2,1000,1,1,200,1,5,2048,1,8,1,128,2,9223372036854775807,False,48642
0,1,0,1,0,0,2,1,2,0,1,16,2,1,4,2,1,1000,2,1,50,1,10,2048,1,2,1,64,16,678912,True,49654
0,1,1,0,0,1,2,0,2,1,0,16,4,4,1,1,1,1000,125,2,4,1,1,2048,1,64,1,1,32,638976,True,50599
1,1,0,0,1,0,1,2,0,1,2,16,1,4,1,1,4,1000,2,20,5,1,5,2048,1,32,1,4,16,17651712,True,51805
0,0,0,0,1,2,1,0,1,2,0,16,1,1,4,1,4,1000,10,1,5,1,20,2048,1,256,1,4,2,586752,True,52582
0,1,1,0,1,1,0,2,2,1,0,16,1,2,2,1,4,1000,2,1,2,50,5,2048,1,2,1,4,256,9223372036854775807,False,53414
1,0,1,1,0,1,0,2,2,1,0,16,2,2,2,2,1,1000,25,1,10,1,4,2048,1,32,1,2,32,373760,True,54484
1,1,1,1,1,1,2,0,2,0,1,16,1,1,2,8,1,1000,1,25,5,8,1,2048,1,1,1,2048,1,9223372036854775807,False,55381
1,1,1,0,0,1,0,2,1,2,0,16,2,1,1,2,4,1000,25,1,10,4,1,2048,1,1024,1,2,1,1987584,True,56235
0,1,0,0,1,0,2,1,1,2,0,16,4,2,2,1,1,1000,1,2,4,25,5,2048,1,2,1,32,32,34892800,True,57657
0,1,0,0,1,0,1,2,2,0,1,16,4,2,1,1,2,1000,10,50,2,1,1,2048,1,16,1,128,1,20505600,True,58747
0,1,0,0,0,0,2,1,1,0,2,16,1,8,1,2,1,1000,5,1,20,1,10,2048,1,16,1,128,1,12175360,True,59716
0,0,1,0,0,1,2,0,2,0,1,16,1,2,1,1,8,1000,1,25,10,4,1,2048,1,2,1,256,4,9223372036854775807,False,60373
0,0,0,0,0,2,1,0,2,1,0,16,2,1,2,1,4,1000,5,1,10,20,1,2048,1,64,1,4,8,4933632,True,61320
1,0,1,1,1,1,0,2,0,2,1,16,8,2,1,1,1,1000,25,8,5,1,1,2048,1,8,1,256,1,5885952,True,62329
1,1,0,0,1,0,2,1,1,0,2,16,1,2,4,2,1,1000,5,1,20,5,2,2048,1,2,1,512,2,663552,True,63091
0,0,0,1,0,1,2,0,2,1,0,16,1,1,2,4,2,1000,4,1,1,250,1,2048,1,4,1,16,32,103739392,True,65046
1,0,1,0,1,1,0,2,0,1,2,16,2,1,1,8,1,1000,2,25,5,2,2,2048,1,2,1,512,2,9223372036854775807,False,65907
1,0,0,0,1,0,1,2,2,0,1,16,2,2,4,1,1,1000,1,5,25,1,8,2048,1,1,1,1024,2,3105792,True,66482
0,0,0,1,1,2,0,1,2,1,0,16,1,1,4,2,2,1000,10,1,4,25,1,2048,1,2,1,512,2,1064960,True,67560
1,1,0,0,1,2,1,0,1,0,2,16,4,1,2,2,1,1000,50,2,1,2,5,2048,1,1,1,32,64,706560,True,68730
1,1,1,0,1,1,2,0,2,1,0,16,2,4,1,2,1,1000,10,20,5,1,1,2048,1,2,1,64,16,15641600,True,69757
1,0,1,0,0,1,0,2,0,2,1,16,1,8,2,1,1,1000,2,10,5,10,1,2048,1,2,1,4,256,9223372036854775807,False,71292
1,0,1,0,1,0,2,1,0,1,2,16,4,1,1,2,2,1000,1,4,25,2,5,2048,1,8,1,256,1,9223372036854775807,False,72370
1,0,1,1,0,1,0,2,2,0,1,16,2,1,1,1,8,1000,4,10,5,5,1,2048,1,8,1,64,4,14961664,True,73326
1,1,0,1,1,2,0,1,0,1,2,16,1,2,2,1,4,1000,1,10,1,2,50,2048,1,1024,1,1,2,74223616,True,75813
1,0,0,1,1,0,1,2,2,1,0,16,2,1,2,4,1,1000,10,5,1,10,2,2048,1,4,1,256,2,4996096,True,76488
0,0,1,0,0,2,1,0,0,1,2,16,1,2,1,4,2,1000,5,20,1,1,10,2048,1,1024,1,2,1,112175104,True,78202
0,1,0,0,1,0,2,1,0,1,2,16,2,1,1,2,4,1000,5,5,5,4,2,2048,1,2,1,32,32,3712000,True,78943
1,1,0,0,0,0,2,1,0,2,1,16,1,1,2,2,4,1000,10,5,5,2,2,2048,1,8,1,64,4,4914176,True,79560
1,0,0,0,1,2,0,1,1,0,2,16,1,8,1,1,2,1000,10,1,20,1,5,2048,1,1024,1,2,1,2149376,True,80139
0,1,1,0,0,1,0,2,1,0,2,16,1,2,1,8,1,1000,200,1,5,1,1,2048,1,128,1,1,16,451584,True,80779
1,1,0,1,1,2,1,0,1,0,2,16,1,1,4,2,2,1000,5,2,1,20,5,2048,1,16,1,32,4,32284672,True,82288
1,0,0,0,0,2,1,0,1,0,2,16,1,4,2,1,2,1000,25,4,1,5,2,2048,1,64,1,4,8,16294912,True,83647
1,1,1,1,0,0,1,2,1,0,2,16,2,1,1,4,2,1000,50,1,10,1,2,2048,1,32,1,2,32,1034240,True,84909
1,1,0,0,1,1,0,2,0,2,1,16,1,1,8,2,1,1000,2,10,1,50,1,2048,1,2048,1,1,1,21399552,True,86020
0,0,0,1,1,0,2,1,2,1,0,16,4,1,4,1,1,1000,2,25,2,5,2,2048,1,4,1,4,128,9566208,True,87243
0,1,1,0,0,2,1,0,2,1,0,16,1,1,2,1,8,1000,5,2,20,1,5,2048,1,64,1,1,32,3116032,True,88115
0,1,0,0,0,0,1,2,0,2,1,16,16,1,1,1,1,1000,2,2,10,5,5,2048,1,4,1,4,128,6033408,True,89172
0,0,1,1,0,2,0,1,0,2,1,16,4,1,1,1,4,1000,1,1,20,25,2,2048,1,2,1,4,256,9223372036854775807,False,90069
0,0,0,1,0,0,1,2,1,0,2,16,2,1,4,2,1,1000,1,4,1,1,250,2048,1,64,1,32,1,124088320,True,92035
1,1,1,0,0,2,1,0,2,0,1,16,1,1,2,2,4,1000,8,1,5,1,25,2048,1,1,1,256,8,9223372036854775807,False,92871
0,0,0,1,1,2,1,0,2,0,1,16,8,2,1,1,1,1000,100,1,2,1,5,2048,1,8,1,32,8,524288,True,94017
1,0,0,0,0,1,2,0,1,2,0,16,2,2,1,4,1,1000,1,4,50,1,5,2048,1,1,1,8,256,14300160,True,94797
1,1,1,0,1,1,0,2,0,2,1,16,2,2,4,1,1,1000,5,1,5,10,4,2048,1,16,1,64,2,9223372036854775807,False,95434
1,1,0,0,1,1,0,2,1,0,2,16,4,1,2,2,1,1000,2,1,5,2,50,2048,1,128,1,8,2,1925120,True,96677
0,1,1,1,1,0,2,1,0,2,1,16,4,1,1,4,1,1000,1,5,20,5,2,2048,1,1,1,1,2048,9223372036854775807,False,97590
0,1,0,0,1,2,1,0,1,0,2,16,2,1,2,1,4,1000,10,20,1,1,5,2048,1,8,1,4,64,11701248,True,98582
0,1,0,0,0,1,0,2,0,1,2,16,4,1,2,2,1,1000,2,2,2,1,125,2048,1,16,1,8,16,43978752,True,100236
1,1,0,1,0,1,2,0,1,2,0,16,2,1,1,4,2,1000,1,2,10,1,50,2048,1,8,1,2,128,87058432,True,101961
1,0,1,0,0,2,1,0,0,2,1,16,1,1,4,2,2,1000,1,5,1,2,100,2048,1,128,1,8,2,262158320,True,105110
1,0,0,0,1,1,0,2,1,0,2,16,1,2,4,2,1,1000,1,50,20,1,1,2048,1,4,1,4,128,6163456,True,106008
0,0,0,1,0,0,1,2,1,0,2,16,8,1,2,1,1,1000,10,1,20,5,1,2048,1,32,1,4,16,243712,True,106762
0,0,0,0,0,2,0,1,2,0,1,16,1,1,4,2,2,1000,2,2,5,50,1,2048,1,8,1,256,1,48116736,True,107731
0,1,0,0,0,0,1,2,0,2,1,16,1,2,2,2,2,1000,2,2,125,2,1,2048,1,8,1,32,8,4361216,True,108373
1,0,0,1,1,0,1,2,0,2,1,16,2,2,2,1,2,1000,2,25,4,1,5,2048,1,64,1,32,1,9402368,True,109132
0,0,1,1,1,0,2,1,1,2,0,16,1,8,1,2,1,1000,1,1,5,100,2,2048,1,1,1,1,2048,9223372036854775807,False,109933
1,1,1,0,1,1,2,0,0,2,1,16,1,1,2,4,2,1000,2,10,1,1,50,2048,1,64,1,2,16,35267584,True,111948
1,0,0,1,1,1,2,0,2,0,1,16,2,1,1,4,2,1000,100,2,5,1,1,2048,1,16,1,32,4,310272,True,113328
0,0,0,0,1,0,1,2,1,0,2,16,1,1,4,4,1,1000,2,20,1,1,25,2048,1,8,1,1,256,31995904,True,114605
1,0,0,1,1,2,1,0,1,0,2,16,1,1,1,16,1,1000,5,1,2,50,2,2048,1,1,1,64,32,9223372036854775807,False,115632
1,0,0,1,1,2,1,0,1,0,2,16,1,16,1,1,1,1000,25,10,2,1,2,2048,1,4,1,16,32,23472128,True,116634
1,1,1,0,0,0,2,1,1,2,0,16,1,4,1,4,1,1000,1,1,25,4,10,2048,1,16,1,4,32,9223372036854775807,False,117439
0,0,0,0,0,0,2,1,0,2,1,16,1,1,4,2,2,1000,5,1,4,50,1,2048,1,1,1,64,32,17179648,True,118335
0,1,1,0,0,2,1,0,1,0,2,16,2,2,1,1,4,1000,4,2,25,1,5,2048,1,32,1,2,32,11824128,True,119367
1,0,1,1,1,0,2,1,1,2,0,16,1,2,8,1,1,1000,50,5,1,2,2,2048,1,16,1,1,128,2252800,True,120223
0,0,1,1,1,0,1,2,2,0,1,16,1,1,16,1,1,1000,1,20,1,5,10,2048,1,16,1,32,4,16950272,True,121315
0,1,1,0,1,1,0,2,2,1,0,16,1,1,1,2,8,1000,2,25,5,1,4,2048,1,2,1,512,2,9223372036854775807,False,121962
0,1,1,1,1,0,2,1,0,2,1,16,2,2,2,2,1,1000,5,1,40,1,5,2048,1,2,1,8,128,9223372036854775807,False,123120
1,0,0,1,1,0,2,1,0,2,1,16,1,8,2,1,1,1000,5,1,1,40,5,2048,1,128,1,2,8,62844928,True,124652
1,0,1,0,0,1,0,2,0,2,1,16,1,1,1,4,4,1000,2,125,4,1,1,2048,1,1024,1,1,2,40785920,True,125990
1,1,0,1,1,0,2,1,0,2,1,16,4,2,1,1,2,1000,1,1,40,25,1,2048,1,4,1,16,32,2305024,True,127354
1,1,1,0,0,2,1,0,0,2,1,16,4,4,1,1,1,1000,1,125,2,4,1,2048,1,1,1,256,8,9223372036854775807,False,127938
0,0,1,1,0,0,2,1,2,1,0,16,8,1,2,1,1,1000,125,1,1,1,8,2048,1,32,1,16,4,258048,True,128783
1,0,0,0,0,2,1,0,1,2,0,16,2,1,1,2,4,1000,1,10,20,5,1,2048,1,4,1,256,2,18469888,True,129563
0,0,1,0,0,0,2,1,2,0,1,16,1,2,4,2,1,1000,1,8,1,125,1,2048,1,2,1,512,2,9223372036854775807,False,130498
0,0,0,0,1,2,0,1,1,2,0,16,2,1,4,2,1,1000,2,10,5,5,2,2048,1,512,1,1,4,5051392,True,131168
1,0,1,1,1,1,2,0,0,1,2,16,2,1,4,1,2,1000,1,1,10,100,1,2048,1,16,1,64,2,9223372036854775807,False,132295
1,0,1,0,1,2,1,0,2,0,1,16,4,2,2,1,1,1000,100,1,1,5,2,2048,1,128,1,2,8,990208,True,133367
0,0,0,0,0,1,0,2,1,0,2,16,1,2,1,1,8,1000,20,10,5,1,1,2048,1,8,1,128,2,10914816,True,134318
0,0,0,1,1,0,1,2,0,2,1,16,1,2,8,1,1,1000,2,2,5,50,1,2048,1,64,1,8,4,12449792,True,136219
1,0,0,1,1,2,1,0,1,0,2,16,1,1,1,16,1,1000,1,1,2,250,2,2048,1,4,1,16,32,398220288,True,140477
0,0,0,1,1,1,2,0,0,2,1,16,1,8,1,1,2,1000,4,1,10,1,25,2048,1,2,1,4,256,21583872,True,141546
1,1,0,0,0,0,2,1,1,0,2,16,4,1,1,2,2,1000,10,1,1,1,100,2048,1,256,1,2,4,35982336,True,142597
1,0,0,1,0,0,2,1,1,0,2,16,1,4,1,2,2,1000,125,1,4,1,2,2048,1,4,1,64,8,1648640,True,143273
1,0,0,0,0,2,1,0,1,2,0,16,2,1,2,2,2,1000,2,5,4,25,1,2048,1,64,1,8,4,38497280,True,144215
1,1,0,0,1,0,1,2,1,0,2,16,16,1,1,1,1,1000,2,25,1,4,5,2048,1,1,1,256,8,20481024,True,145194
0,1,0,1,0,2,1,0,0,1,2,16,1,1,4,4,1,1000,1,1,250,1,4,2048,1,2048,1,1,1,17804288,True,146459
1,1,0,0,0,1,0,2,2,0,1,16,2,1,2,2,2,1000,1,125,1,4,2,2048,1,512,1,2,2,217818112,True,149434
1,0,0,1,1,0,1,2,1,0,2,16,4,1,4,1,1,1000,100,2,1,1,5,2048,1,512,1,1,4,631808,True,150410
1,0,1,0,0,1,0,2,1,2,0,16,4,2,1,2,1,1000,1,25,10,1,4,2048,1,8,1,1,256,10649600,True,151194
0,1,0,1,0,0,1,2,2,1,0,16,1,1,1,2,8,1000,4,2,25,5,1,2048,1,16,1,128,1,7753728,True,151964
1,1,1,1,0,1,0,2,2,0,1,16,4,2,1,1,2,1000,2,10,2,25,1,2048,1,8,1,4,64,9223372036854775807,False,152668
1,1,1,1,0,0,1,2,2,0,1,16,2,4,2,1,1,1000,1,10,1,4,25,2048,1,8,1,1,256,9223372036854775807,False,153833
1,0,0,1,1,1,2,0,0,2,1,16,2,1,8,1,1,1000,1,5,20,5,2,2048,1,256,1,4,2,1940480,True,154814
1,0,0,1,0,1,2,0,0,2,1,16,2,2,2,2,1,1000,1,1,25,1,40,2048,1,256,1,1,8,7836672,True,155799
0,0,1,0,0,1,2,0,1,2,0,16,2,4,1,2,1,1000,5,4,5,1,10,2048,1,1,1,1,2048,9223372036854775807,False,156393
0,1,1,0,0,0,2,1,1,0,2,16,1,1,1,16,1,1000,25,8,5,1,1,2048,1,16,1,8,16,5478400,True,157151
0,1,1,0,1,2,0,1,2,0,1,16,1,1,4,1,4,1000,5,10,10,2,1,2048,1,128,1,4,4,1100800,True,157951
0,1,1,0,1,1,0,2,1,0,2,16,1,1,4,4,1,1000,8,5,1,25,1,2048,1,2,1,256,4,9223372036854775807,False,158925
1,0,1,1,0,2,1,0,0,2,1,16,4,1,2,2,1,1000,4,5,2,5,5,2048,1,2,1,128,8,9223372036854775807,False,159794
1,0,1,1,0,2,0,1,1,2,0,16,1,8,2,1,1,1000,2,25,1,5,4,2048,1,8,1,1,256,351194112,True,163841
1,1,0,1,0,1,0,2,2,1,0,16,2,2,2,1,2,1000,25,1,40,1,1,2048,1,16,1,128,1,566272,True,164921
0,1,0,0,0,1,2,0,2,1,0,16,4,1,2,1,2,1000,1,1,200,5,1,2048,1,4,1,4,128,6518784,True,166174
1,0,0,1,1,1,2,0,2,0,1,16,2,2,2,2,1,1000,100,5,2,1,1,2048,1,8,1,8,32,1380352,True,166917
1,0,0,0,0,0,1,2,1,2,0,16,2,1,2,1,4,1000,25,4,1,10,1,2048,1,64,1,32,1,7936000,True,167892
0,1,0,1,1,0,1,2,1,0,2,16,1,2,1,2,4,1000,5,10,5,1,4,2048,1,2,1,2,512,18830336,True,169130
1,0,1,0,1,1,2,0,0,1,2,16,2,1,1,1,8,1000,1,1,10,25,4,2048,1,2,1,1,1024,9223372036854775807,False,169972
1,1,0,0,0,0,1,2,1,0,2,16,1,4,2,1,2,1000,1,1,100,2,5,2048,1,8,1,32,8,30217216,True,170951
1,0,0,1,0,2,0,1,0,1,2,16,1,1,1,16,1,1000,1,100,5,1,2,2048,1,4,1,2,256,256387088,True,173648
1,1,1,0,0,2,0,1,2,1,0,16,2,1,1,2,4,1000,125,1,8,1,1,2048,1,32,1,32,2,315392,True,174342
1,1,1,1,0,2,0,1,2,1,0,16,1,1,1,2,8,1000,2,50,5,1,2,2048,1,256,1,4,2,58593280,True,175575
0,0,1,1,0,2,0,1,1,0,2,16,1,2,1,2,4,1000,1,5,10,1,20,2048,1,32,1,32,2,9223372036854775807,False,176806
0,0,0,0,1,1,2,0,0,1,2,16,1,1,4,1,4,1000,1,1,2,10,50,2048,1,16,1,16,8,13632512,True,178892
0,1,0,1,1,2,0,1,2,1,0,16,4,2,2,1,1,1000,2,2,10,1,25,2048,1,128,1,8,2,6439936,True,180151
1,1,0,0,0,0,1,2,0,2,1,16,1,1,1,16,1,1000,1,10,4,5,5,2048,1,16,1,2,64,336462848,True,183724
1,0,1,1,1,2,1,0,0,1,2,16,8,1,1,2,1,1000,1,10,5,5,4,2048,1,4,1,32,16,9223372036854775807,False,184932
1,0,0,0,0,0,2,1,1,2,0,16,1,8,1,2,1,1000,1,1,8,1,125,2048,1,8,1,64,4,123732992,True,186942
0,1,1,0,0,1,0,2,2,0,1,16,1,1,4,2,2,1000,4,2,1,1,125,2048,1,2,1,1,1024,9223372036854775807,False,188483
0,1,0,0,0,2,1,0,2,0,1,16,1,4,4,1,1,1000,5,1,1,10,20,2048,1,1,1,32,64,95222784,True,190189
0,1,1,0,1,1,0,2,1,0,2,16,1,1,4,4,1,1000,2,1,4,25,5,2048,1,32,1,64,1,9223372036854775807,False,191259
1,0,0,1,1,1,0,2,1,2,0,16,1,1,1,16,1,1000,1,50,5,4,1,2048,1,2,1,512,2,9223372036854775807,False,191979
0,0,0,0,1,2,1,0,2,0,1,16,1,2,1,1,8,1000,25,1,2,1,20,2048,1,32,1,2,32,1996800,True,192825
0,1,1,1,1,1,0,2,1,2,0,16,2,4,2,1,1,1000,100,1,1,1,10,2048,1,2,1,8,128,7945216,True,194253
0,1,1,0,0,2,1,0,1,2,0,16,1,16,1,1,1,1000,2,5,5,5,4,2048,1,256,1,8,1,107671552,True,196248
0,0,0,0,1,1,0,2,2,0,1,16,1,2,4,1,2,1000,2,25,1,4,5,2048,1,8,1,8,32,35673088,True,197472
1,0,0,1,1,0,1,2,1,2,0,16,1,4,4,1,1,1000,1,50,5,2,2,2048,1,8,1,128,2,19060736,True,198274
0,1,0,1,0,0,1,2,0,2,1,16,2,1,1,4,2,1000,2,5,1,4,25,2048,1,8,1,1,256,191368192,True,200947
0,1,1,0,1,2,1,0,1,2,0,16,1,2,8,1,1,1000,125,8,1,1,1,2048,1,128,1,2,8,1189888,True,201791
1,0,1,0,0,2,1,0,0,1,2,16,1,1,16,1,1,1000,2,4,1,125,1,2048,1,512,1,4,1,44331008,True,203106
0,1,1,0,1,2,1,0,2,0,1,16,1,16,1,1,1,1000,4,1,1,1,250,2048,1,1,1,32,64,9223372036854775807,False,204258
0,0,0,1,0,2,1,0,1,2,0,16,2,2,1,4,1,1000,2,25,1,20,1,2048,1,1,1,2048,1,330649600,True,207527
1,0,1,0,0,0,2,1,2,1,0,16,4,1,1,2,2,1000,1,5,40,5,1,2048,1,8,1,1,256,9223372036854775807,False,208827
1,1,0,0,0,0,1,2,0,1,2,16,1,8,2,1,1,1000,4,25,1,1,10,2048,1,4,1,32,16,166226944,True,211419
0,1,1,0,0,2,0,1,2,0,1,16,2,1,1,4,2,1000,1,1,10,25,4,2048,1,16,1,8,16,9223372036854775807,False,212496
0,1,1,1,0,1,0,2,2,0,1,16,1,2,4,2,1,1000,5,25,4,2,1,2048,1,1,1,64,32,9223372036854775807,False,213248
0,0,0,0,1,0,2,1,0,1,2,16,1,2,4,2,1,1000,5,10,2,1,10,2048,1,2,1,1024,1,8549376,True,214164
1,0,1,1,1,2,1,0,0,2,1,16,1,2,4,1,2,1000,5,1,20,2,5,2048,1,128,1,8,2,442368,True,214926
0,0,1,0,0,2,0,1,0,1,2,16,1,1,2,2,4,1000,2,50,5,1,2,2048,1,32,1,64,1,55323648,True,216394
1,1,1,1,1,1,0,2,0,2,1,16,1,1,16,1,1,1000,1,2,25,20,1,2048,1,512,1,4,1,1125376,True,217243
0,1,0,0,1,0,2,1,1,2,0,16,2,1,1,1,8,1000,10,1,4,5,5,2048,1,64,1,4,8,1788928,True,218116
1,0,0,1,0,1,2,0,1,0,2,16,1,2,1,8,1,1000,5,1,4,25,2,2048,1,512,1,2,2,26332160,True,218960
1,1,0,1,1,1,0,2,2,1,0,16,2,1,2,1,4,1000,1,1,125,2,4,2048,1,128,1,2,8,880640,True,219874
0,1,0,0,1,2,1,0,0,2,1,16,2,2,2,1,2,1000,2,125,2,1,2,2048,1,2,1,8,128,48637952,True,221441
0,1,0,0,1,2,1,0,1,2,0,16,1,1,4,1,4,1000,5,1,10,5,4,2048,1,2,1,1024,1,729088,True,222341
1,1,0,1,1,1,2,0,1,2,0,16,4,2,1,2,1,1000,1,1,1,25,40,2048,1,8,1,4,64,135433216,True,224642
1,1,1,1,0,0,1,2,2,0,1,16,1,1,16,1,1,1000,2,5,10,5,2,2048,1,32,1,16,4,3275776,True,225390
0,1,0,0,0,1,2,0,1,0,2,16,2,2,4,1,1,1000,5,2,25,4,1,2048,1,1024,1,2,1,2008064,True,226029
0,1,0,1,1,0,2,1,0,1,2,16,1,2,1,1,8,1000,25,10,4,1,1,2048,1,16,1,128,1,8761344,True,226621
0,1,1,1,1,0,1,2,1,0,2,16,1,2,2,1,4,1000,1,5,10,20,1,2048,1,128,1,2,8,11965440,True,227425
0,1,0,1,1,1,0,2,1,2,0,16,1,1,4,4,1,1000,5,8,5,5,1,2048,1,64,1,4,8,1675264,True,228133
1,0,1,0,1,1,0,2,0,1,2,16,2,1,4,2,1,1000,1,10,1,5,20,2048,1,32,1,2,32,20528128,True,229125
1,0,0,0,1,0,2,1,1,2,0,16,1,2,1,1,8,1000,1,40,25,1,1,2048,1,1,1,1,2048,9223372036854775807,False,229748
1,0,1,0,0,1,2,0,0,2,1,16,2,1,4,1,2,1000,10,1,10,5,2,2048,1,8,1,2,128,9223372036854775807,False,230577
1,1,0,0,1,2,0,1,0,1,2,16,1,2,4,2,1,1000,2,1,2,2,125,2048,1,16,1,16,8,147345408,True,236315
1,1,0,1,0,0,1,2,1,2,0,16,4,4,1,1,1,1000,1,8,5,25,1,2048,1,16,1,16,8,54688768,True,237467
1,1,0,1,1,1,0,2,2,0,1,16,4,2,2,1,1,1000,1,25,1,40,1,2048,1,4,1,4,128,187051008,True,239976
0,0,1,1,1,0,1,2,1,2,0,16,16,1,1,1,1,1000,5,1,5,2,20,2048,1,128,1,1,16,3044352,True,241111
1,1,1,1,1,1,0,2,2,0,1,16,1,1,1,16,1,1000,4,25,2,5,1,2048,1,16,1,8,16,19221504,True,242029
0,0,0,0,1,1,2,0,0,2,1,16,1,4,1,1,4,1000,2,100,5,1,1,2048,1,128,1,2,8,119827456,True,243676
1,0,0,1,1,2,0,1,1,0,2,16,2,2,2,1,2,1000,1,5,2,100,1,2048,1,512,1,1,4,48160768,True,245286
0,1,0,1,0,0,1,2,0,1,2,16,1,2,2,1,4,1000,2,1,20,1,25,2048,1,2048,1,1,1,25960448,True,246621
0,0,0,0,0,2,1,0,0,2,1,16,1,1,4,4,1,1000,1,2,20,1,25,2048,1,32,1,64,1,47353856,True,247849
