A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,1,1,0,0,0,2,1,1,0,2,16,1,2,4,2,1,1000,5,2,50,1,2,2048,1,32,1,32,2,953344,True,1457
1,1,0,0,0,1,0,2,0,1,2,16,1,1,8,1,2,1000,2,2,25,2,5,2048,1,256,1,1,8,18924544,True,2858
0,1,1,1,0,0,2,1,2,1,0,16,2,1,2,1,4,1000,5,4,50,1,1,2048,1,32,1,64,1,1110016,True,3952
0,0,1,0,0,0,1,2,0,1,2,16,2,1,1,2,4,1000,25,2,2,10,1,2048,1,2,1,2,512,9223372036854775807,False,5007
0,0,0,1,0,2,0,1,2,1,0,16,2,2,4,1,1,1000,1,20,1,25,2,2048,1,128,1,4,4,100253696,True,7045
0,0,0,1,0,1,0,2,2,0,1,16,1,4,4,1,1,1000,2,2,1,125,2,2048,1,1024,1,1,2,138151936,True,9547
0,0,0,1,0,1,0,2,0,2,1,16,1,2,1,8,1,1000,1,5,1,4,50,2048,1,4,1,2,256,888558592,True,17758
1,1,0,0,0,2,0,1,0,2,1,16,2,1,1,2,4,1000,2,1,2,125,2,2048,1,1,1,128,16,9223372036854775807,False,19156
0,1,1,0,0,0,2,1,1,0,2,16,1,2,4,2,1,1000,4,1,125,1,2,2048,1,16,1,64,2,9223372036854775807,False,20212
0,1,1,0,0,0,2,1,2,0,1,16,1,2,2,4,1,1000,5,2,50,1,2,2048,1,32,1,32,2,1037312,True,21726
0,1,1,0,0,0,2,1,1,0,2,16,1,2,4,2,1,1000,5,2,50,1,2,2048,1,32,1,32,2,955392,True,22827
0,1,1,0,0,0,2,1,1,0,2,16,1,2,4,2,1,1000,5,2,50,1,2,2048,1,32,1,32,2,951296,True,23974
0,1,1,0,0,0,2,1,1,0,2,16,1,2,4,2,1,1000,5,2,100,1,1,2048,1,32,1,32,2,731136,True,25289
0,1,1,0,0,0,2,1,1,0,2,16,1,2,4,2,1,1000,5,2,50,1,2,2048,1,32,1,32,2,952320,True,26364
0,1,1,0,0,0,2,1,1,2,0,16,1,2,4,2,1,1000,5,2,25,1,4,2048,1,32,1,32,2,1581056,True,27681
0,1,1,0,0,0,2,1,2,0,1,16,1,2,4,2,1,1000,5,1,50,1,4,2048,1,32,1,32,2,9223372036854775807,False,28619
0,1,1,0,0,0,2,1,1,0,2,16,1,2,4,2,1,1000,8,1,125,1,1,2048,1,32,1,32,2,422912,True,29546
0,1,1,0,0,0,2,1,1,0,2,16,1,2,4,2,1,1000,5,2,100,1,1,2048,1,32,1,32,2,732160,True,30755
0,1,1,0,0,0,2,1,1,0,2,16,1,2,8,1,1,1000,5,2,100,1,1,2048,1,16,1,32,4,9223372036854775807,False,31731
0,1,1,0,0,0,2,1,1,0,2,16,1,4,2,2,1,1000,5,2,100,1,1,2048,1,32,1,32,2,944128,True,32878
0,1,1,0,0,0,2,1,1,0,2,16,1,2,4,2,1,1000,8,1,125,1,1,2048,1,32,1,32,2,422912,True,33862
0,1,1,0,0,0,2,1,1,0,2,16,1,2,4,2,1,1000,8,1,125,1,1,2048,1,32,1,32,2,417792,True,34866
0,1,1,0,0,0,2,1,1,2,0,16,1,4,2,2,1,1000,8,1,25,1,5,2048,1,32,1,32,2,3682304,True,36023
0,1,1,0,0,0,2,1,1,0,2,16,1,2,2,4,1,1000,8,1,125,1,1,2048,1,16,1,64,2,9223372036854775807,False,36811
0,1,1,0,0,0,2,1,2,0,1,16,1,2,4,2,1,1000,8,1,125,1,1,2048,1,8,1,64,4,9223372036854775807,False,37695
0,1,1,0,0,0,2,1,1,0,2,16,2,2,2,2,1,1000,8,1,125,1,1,2048,1,32,1,32,2,463872,True,38922
0,1,1,0,0,1,2,0,1,0,2,16,1,2,4,2,1,1000,8,1,125,1,1,2048,1,32,1,32,2,419840,True,39965
0,1,1,0,0,0,2,1,1,0,2,16,1,2,2,4,1,1000,8,1,125,1,1,2048,1,32,1,32,2,688128,True,40959
0,1,1,0,0,0,2,1,1,0,2,16,1,2,4,2,1,1000,10,2,25,1,2,2048,1,32,1,32,2,661504,True,42223
0,1,1,0,0,0,2,1,1,0,2,16,1,2,4,2,1,1000,8,1,125,1,1,2048,1,32,1,32,2,419840,True,43471
0,1,1,0,0,0,2,1,1,0,2,16,1,2,4,2,1,1000,8,1,125,1,1,2048,1,32,1,32,2,418816,True,44470
0,1,1,0,0,0,2,1,1,0,2,16,1,2,4,2,1,1000,8,1,125,1,1,2048,1,32,1,64,1,648192,True,45445
0,1,0,1,0,0,1,2,1,0,2,16,1,2,4,2,1,1000,8,1,125,1,1,2048,1,32,1,64,1,720896,True,46282
0,1,1,0,0,0,2,1,1,2,0,16,1,2,4,2,1,1000,8,1,125,1,1,2048,1,2,1,4,256,9223372036854775807,False,47275
0,1,1,0,1,1,2,0,1,2,0,16,2,2,1,1,4,1000,25,5,2,1,4,2048,1,128,1,4,4,3381248,True,48723
1,0,1,0,1,2,1,0,2,1,0,16,2,1,1,2,4,1000,25,20,1,2,1,2048,1,4,1,256,2,10680320,True,49874
0,1,1,0,0,0,2,1,1,0,2,16,1,2,4,2,1,1000,8,1,125,1,1,2048,1,32,1,32,2,422912,True,50874
0,1,1,0,0,0,2,1,1,0,2,16,1,2,4,2,1,1000,20,1,50,1,1,2048,1,32,1,32,2,283648,True,52241
0,1,1,0,0,0,2,1,1,0,2,16,1,2,4,2,1,1000,8,1,125,1,1,2048,1,32,1,32,2,422912,True,53301
0,1,1,0,0,0,2,1,2,1,0,16,2,2,2,2,1,1000,8,1,25,1,5,2048,1,32,1,16,4,1187840,True,54730
0,1,1,0,0,0,2,1,1,0,2,16,1,2,4,2,1,1000,20,1,25,1,2,2048,1,128,1,8,2,471040,True,55737
0,1,1,0,0,0,2,1,1,0,2,16,1,2,4,2,1,1000,20,2,25,1,1,2048,1,32,1,32,2,470016,True,57004
0,1,1,0,0,0,2,1,1,0,2,16,1,2,2,4,1,1000,20,1,50,1,1,2048,1,32,1,32,2,441344,True,58122
