tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
1024,4,4,4,4.077568054199219,1595309
1024,32,8,4,5.694464206695557,1597179
4,512,4,16,980.6499633789062,1599381
8,4,4,2,468.3591613769531,1600867
128,256,64,1,43.45856094360352,1604748
1024,32,8,4,5.694464206695557,1606798
1024,1,4,1,4.077568054199219,1608771
1024,1,32,1,4.113408088684082,1610307
1024,1,64,1,5.379072189331055,1612186
1024,32,8,4,5.693439960479736,1614089
1024,4,4,1,5.687295913696289,1616374
1024,1,2,1,4.571135997772217,1618458
512,1,4,1,7.997439861297607,1620553
1024,32,8,4,5.689343929290772,1622314
1024,2,1024,1,13.410304069519045,1624964
1024,4,1024,1,13.212672233581545,1627189
1024,256,2,8,56.92108917236328,1632822
1024,32,8,4,5.693439960479736,1634925
1024,1,4,1,4.077568054199219,1636522
1024,128,4,128,19.04025650024414,1639972
32,1,4,1,126.22643280029295,1648812
1024,32,8,4,5.691391944885254,1651646
1024,2,4,1,4.407296180725098,1654188
512,1,4,1,7.996416091918945,1656019
1024,1,4,1,4.076543807983398,1658157
1024,32,8,4,5.693439960479736,1660273
1024,128,128,2,16.719871520996094,1663429
128,256,32,2,46.22335815429688,1668413
8,1024,2,16,467.6434020996094,1670033
1024,32,8,4,5.694464206695557,1672200
1024,1,64,1,5.380095958709717,1674468
1024,1,4,1,4.078591823577881,1676713
1024,128,4,128,19.04025650024414,1679701
1024,32,8,4,5.694464206695557,1681769
1024,32,8,4,5.691391944885254,1683673
1024,32,8,4,5.693439960479736,1685536
1024,32,8,4,5.694464206695557,1687749
1024,2,4,2,4.077568054199219,1689546
1024,4,4,1,5.689343929290772,1691693
1024,1,4,1,4.077568054199219,1694009
1024,2,4,1,4.407296180725098,1696063
1024,2,4,2,4.077568054199219,1698473
1024,1,64,1,5.379072189331055,1700630
1024,2,4,2,4.078591823577881,1702966
1024,16,4,16,5.532671928405762,1705384
64,64,8,1,68.40831756591797,1711482
1024,512,2,512,59.74937438964844,1716533
64,512,8,8,93.01913452148438,1723547
512,8,16,1,7.929855823516846,1725724
256,32,8,2,17.21548843383789,1728944
1024,256,32,32,36.05811309814453,1733590
128,128,8,128,100.19942474365234,1741835
512,256,8,128,48.32972717285156,1746847
1024,32,8,4,5.693439960479736,1748861
1024,1,4,1,4.077568054199219,1751045
512,2,2,2,7.94316816329956,1753403
512,1,4,1,7.998464107513428,1755744
1024,32,8,4,5.692416191101074,1757602
256,1,2,1,15.871999740600586,1759964
512,1,2,1,7.94214391708374,1761968
1024,1,4,1,4.077568054199219,1763480
1024,32,8,4,5.691391944885254,1765374
1024,2,4,1,4.40831995010376,1767478
1024,64,1,16,15.962112426757812,1769808
1024,1,4,1,4.077568054199219,1771833
1024,32,8,4,5.690368175506592,1773562
256,8,32,8,24.35174369812012,1776481
128,128,16,64,100.0970230102539,1783998
512,4,1,1,17.341440200805664,1786888
1024,32,8,4,5.691391944885254,1788714
1024,1,4,1,4.077568054199219,1790359
512,1,4,1,7.996416091918945,1793008
1024,1,4,1,4.077568054199219,1794842
1024,32,8,4,5.690368175506592,1796703
128,128,8,1,68.97254180908203,1802569
64,4,1,4,63.10707092285156,1808088
512,1024,1,32,117.63609313964844,1816344
1024,32,8,4,5.696512222290039,1818436
256,1,4,1,15.91603183746338,1821307
1024,1,4,1,4.077568054199219,1823090
256,1,2,1,15.873023986816406,1825535
1024,32,8,4,5.696512222290039,1827382
16,32,2,2,255.5545654296875,1843110
1024,32,4,2,16.012287139892578,1845746
128,32,4,32,40.74496078491211,1850433
1024,32,8,4,5.693439960479736,1852347
1024,32,8,4,5.693439960479736,1854146
1024,32,8,4,5.692416191101074,1856219
1024,32,8,4,5.694464206695557,1858241
1024,32,8,4,5.693439960479736,1860543
512,1,4,1,7.997439861297607,1862368
1024,2,4,2,4.077568054199219,1864180
1024,1,4,1,4.077568054199219,1866175
1024,32,8,4,5.690368175506592,1868095
512,64,128,2,14.948351860046388,1870913
16,1024,1,1024,777.196533203125,1872737
1024,16,4,1,16.00716781616211,1875449
1024,32,8,4,5.691391944885254,1877446
1024,1,4,1,4.076543807983398,1879272
1024,1,4,1,4.076543807983398,1881523
1024,2,4,2,4.078591823577881,1884020
1024,32,8,4,5.690368175506592,1886100
512,512,4,16,61.35603332519531,1891682
8,2,4,2,471.1106567382813,1893214
128,1,64,1,42.25126266479492,1897466
1024,32,8,4,5.692416191101074,1899748
1024,2,2,2,4.573184013366699,1902200
1024,1,4,1,4.077568054199219,1904443
512,2,4,1,7.915520191192627,1907011
1024,32,8,4,5.692416191101074,1910072
1024,2,1024,1,13.406208038330078,1912851
1,256,1,2,3319.139404296875,1917315
1024,4,2,4,4.571135997772217,1919355
1024,32,8,4,5.691391944885254,1921030
1024,1,4,1,4.076543807983398,1922815
1024,1,4,1,4.078591823577881,1925026
1024,1,2,1,4.571135997772217,1926676
1024,32,8,4,5.690368175506592,1928607
1024,1,1024,1,13.534208297729492,1931057
128,16,32,2,40.47155380249024,1934879
1024,512,1024,1,62.32883071899414,1940136
1024,32,8,4,5.693439960479736,1941966
1024,4,4,1,5.688320159912109,1944192
1024,1,4,1,4.077568054199219,1946080
512,2,4,1,7.916543960571289,1948595
1024,32,8,4,5.691391944885254,1950291
256,256,1,32,34.563072204589844,1954179
64,1,2,1,63.20844650268555,1959547
512,32,8,8,10.097663879394531,1961984
1024,32,8,4,5.692416191101074,1963835
1024,1,4,1,4.077568054199219,1965920
1024,1,2,1,4.572159767150879,1968450
256,1,4,1,15.91808032989502,1971339
1024,32,8,4,5.691391944885254,1973775
512,8,1,1,31.888383865356445,1977824
256,2,8,2,16.281600952148438,1980593
1024,64,16,64,12.599295616149902,1983107
1024,32,8,4,5.692416191101074,1984979
128,64,4,4,34.36441421508789,1988767
512,64,4,4,17.306623458862305,1991653
64,512,8,128,196.08370971679688,2004256
1024,32,8,4,5.691391944885254,2006452
1024,1,2,1,4.570112228393555,2008193
1024,1,2,1,4.571135997772217,2010447
1024,1,2,1,4.572159767150879,2012688
1024,32,8,4,5.691391944885254,2014559
1024,2,4,1,4.40831995010376,2016572
1024,1,8,1,4.097023963928223,2018605
1024,2,2,1,5.618688106536865,2021005
1024,32,8,4,5.693439960479736,2022960
512,1024,32,8,119.4475555419922,2031364
512,128,256,4,23.834623336791992,2034898
512,32,2,1,58.22771072387695,2039908
1024,32,8,4,5.694464206695557,2042005
1024,32,8,4,5.700607776641846,2044059
1024,32,8,4,5.6985602378845215,2046131
1024,32,8,4,5.696512222290039,2047860
1024,32,8,4,5.694464206695557,2049714
128,4,8,1,31.57913589477539,2053247
1024,1024,1024,1,125.94483184814452,2061957
1024,128,1024,1,24.018943786621094,2065200
1024,32,8,4,5.6985602378845215,2067977
1024,1,2,1,4.573184013366699,2070205
1024,2,2,2,4.571135997772217,2072022
512,1,4,1,7.997439861297607,2073957
1024,32,8,4,5.694464206695557,2076136
1024,32,8,4,5.700607776641846,2078108
1024,32,8,4,5.701632022857666,2080260
1024,32,8,4,5.701632022857666,2082526
1024,32,8,4,5.694464206695557,2084305
1024,4,4,2,4.40934419631958,2086574
512,1,4,1,7.996416091918945,2088769
1024,1,4,1,4.077568054199219,2090434
1024,32,8,4,5.693439960479736,2092317
8,32,8,2,467.9034729003906,2093878
1024,64,16,4,9.387007713317873,2096399
128,512,2,32,73.41465759277344,2102281
1024,32,8,4,5.697535991668701,2104822
256,4,128,2,23.70150375366211,2108029
512,16,16,4,10.381312370300291,2110147
512,16,128,1,10.151935577392578,2112658
1024,32,8,4,5.692416191101074,2114569
1024,1,4,1,4.076543807983398,2116268
1024,1,4,1,4.077568054199219,2117789
1024,1,4,1,4.077568054199219,2119456
1024,32,8,4,5.693439960479736,2121168
512,1,8,1,8.155136108398438,2123192
1024,16,8,1,8.69273567199707,2125478
1024,1,8,1,4.0960001945495605,2127470
1024,32,8,4,5.692416191101074,2129434
2,512,2,2,1679.045654296875,2132227
1024,4,16,2,4.079616069793701,2133908
128,2,64,2,42.33523178100586,2137814
1024,32,8,4,5.691391944885254,2139898
1024,1,1024,1,13.535231590270996,2143062
512,8,2,2,11.314175605773926,2145815
512,4,2,4,7.94214391708374,2147944
1024,32,8,4,5.692416191101074,2149982
512,2,4,2,7.998464107513428,2152366
512,1,2,1,7.94214391708374,2154601
1024,2,4,1,4.40831995010376,2156555
1024,32,8,4,5.691391944885254,2158941
1024,1,2,1,4.573184013366699,2160981
1024,1,4,1,4.077568054199219,2163173
512,1,4,1,7.998464107513428,2165111
1024,32,8,4,5.691391944885254,2166938
1024,32,1024,1,12.913663864135742,2170199
128,16,32,2,40.47155380249024,2174496
1024,512,1024,1,62.57459259033203,2179317
1024,32,8,4,5.691391944885254,2181357
512,1,2,1,7.94316816329956,2184181
1024,1,2,1,4.573184013366699,2186176
1024,2,4,1,4.40934419631958,2188214
1024,32,8,4,5.694464206695557,2190005
1024,1024,256,1,194.33062744140625,2202424
1024,64,2,1,112.48844909667967,2210355
512,16,16,2,7.930880069732666,2212992
1024,32,8,4,5.699584007263184,2215054
1024,1,64,1,5.380095958709717,2217149
512,1,4,1,7.997439861297607,2219318
1024,32,4,1,29.189119338989254,2222969
1024,32,8,4,5.697535991668701,2225155
1024,32,8,4,5.695487976074219,2227197
1024,32,8,4,5.693439960479736,2229274
1024,32,8,4,5.701632022857666,2231112
