tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
1024,8,8,4,4.058112144470215,642343
1024,8,8,4,4.056064128875732,644231
1024,8,8,4,4.058112144470215,645988
1024,8,4,4,4.393983840942383,647869
1024,16,16,4,5.227519989013672,649417
1024,256,1024,1,36.45132827758789,652684
1024,16,8,4,4.412415981292725,654440
1024,8,4,4,4.392960071563721,656676
1024,8,8,4,4.055039882659912,658236
1024,64,64,1,9.281536102294922,660129
8,8,2,4,467.7273559570313,661602
1024,1024,1,4,888.1336059570312,663386
16,512,8,16,315.7053527832031,681422
1024,2,32,1,4.087808132171631,683231
1024,4,4,2,4.3919358253479,684807
1024,8,8,4,4.05401611328125,686471
1024,32,8,4,5.719039916992188,688140
32,8,8,4,126.2387237548828,696324
1024,8,8,4,4.05401611328125,697806
1024,32,1,4,29.12870407104492,700711
1024,32,8,8,5.993472099304199,702275
512,1,8,1,8.155136108398438,704196
1024,16,8,4,4.412415981292725,705690
256,8,4,8,15.920127868652344,707921
1024,8,8,4,4.055039882659912,709779
512,1,8,1,8.156160354614258,711549
8,512,1,128,561.9876098632812,713018
2,64,2,1,1687.300048828125,715631
64,128,2,2,137.87750244140625,724306
1024,2,16,1,4.078591823577881,725790
1024,8,8,4,4.05401611328125,727408
1024,4,8,2,4.05401611328125,728981
1024,8,8,4,4.05401611328125,730464
1024,1,16,1,4.099071979522705,732029
1024,8,8,4,4.05401611328125,733815
1024,8,8,4,4.05401611328125,735388
512,8,4,4,7.921664237976074,737290
1024,32,8,16,6.3744001388549805,738970
1024,2,8,1,4.05401611328125,740721
1024,2,512,1,7.593984127044678,742446
1024,8,16,4,5.271552085876465,743929
1024,2,16,1,4.079616069793701,745446
64,512,16,16,117.7118682861328,753134
128,128,4,64,46.494720458984375,757209
512,2,4,2,8.00051212310791,758928
1024,1,32,1,4.114431858062744,760432
512,2,16,2,8.171520233154297,762175
512,16,8,4,7.922688007354736,764071
1024,8,4,4,4.392960071563721,765560
1024,2,32,1,4.087808132171631,767421
512,8,4,4,7.920639991760254,769217
1024,8,8,4,4.05401611328125,770761
1024,32,4,16,5.963776111602783,772328
512,8,8,2,7.921664237976074,774315
512,512,256,4,72.24934387207031,779760
32,32,8,8,158.60736083984375,789610
128,512,2,64,73.48633575439453,794921
1024,8,2,4,5.623807907104492,796604
1024,8,8,4,4.055039882659912,798045
1024,4,128,2,6.114304065704346,799710
1024,64,8,32,10.773504257202148,801896
1024,1,32,1,4.114431858062744,803786
1024,8,8,4,4.05401611328125,805237
1024,8,8,4,4.055039882659912,806894
1024,8,8,4,4.05401611328125,808550
512,4,16,1,8.062975883483887,810475
1024,4,8,4,4.098048210144043,812271
1024,16,8,8,5.2500481605529785,813858
1024,8,8,4,4.05401611328125,815439
1024,2,32,1,4.087808132171631,817026
512,32,256,1,11.11244773864746,818832
16,256,1,32,255.11219787597656,833969
1024,32,16,16,7.315455913543701,835912
512,2,16,1,8.132608413696289,837707
1024,8,8,4,4.05401611328125,839534
1024,4,4,2,4.3919358253479,841076
1024,8,8,4,4.055039882659912,842537
1024,2,32,1,4.088831901550293,844120
1024,1024,8,1,446.4681091308594,845536
4,8,2,4,876.7928466796875,847351
1024,64,8,64,13.207551956176758,849512
1024,2,16,1,4.079616069793701,851096
1024,2,32,1,4.087808132171631,852598
1024,2,32,1,4.087808132171631,854186
1024,2,32,1,4.087808132171631,855770
1024,8,4,4,4.392960071563721,857418
512,16,8,2,8.688639640808105,859160
1024,8,8,4,4.05401611328125,860682
512,16,8,4,7.922688007354736,862503
32,16,16,1,126.21107482910156,870662
128,8,16,4,41.629695892333984,874346
1024,32,2,32,6.277120113372803,876133
64,8,16,1,63.1572494506836,880920
32,8,8,4,126.2376937866211,889088
1024,128,8,4,16.133119583129883,891592
1024,2,8,1,4.055039882659912,893216
1024,256,8,4,29.96428871154785,896139
1024,16,8,4,4.413440227508545,897928
1024,8,8,4,4.05401611328125,899604
1024,32,4,16,5.962751865386963,901512
1024,16,8,2,5.715968132019043,903486
1024,2,16,1,4.079616069793701,904947
128,16,1,1,68.9981460571289,910207
1024,1,2,1,4.573184013366699,911817
1024,64,2,4,29.17171287536621,914684
1024,2,16,1,4.078591823577881,916306
1024,16,8,4,4.412415981292725,917822
1024,4,8,2,4.055039882659912,919443
1024,8,8,4,4.055039882659912,921082
512,4,16,1,8.062975883483887,922894
32,8,8,4,126.2387237548828,930757
1024,4,8,2,4.05401611328125,932230
1024,8,1,4,8.658944129943848,934116
1024,2,32,1,4.087808132171631,935714
1024,16,4,2,8.69375991821289,937475
512,4,8,2,7.965695858001709,939228
1024,16,16,4,5.227519989013672,940887
1024,2,16,1,4.078591823577881,942369
32,16,2,8,126.21209716796876,950419
512,128,32,16,26.7775993347168,953106
1024,256,2,16,29.85369682312012,956011
1024,2,16,1,4.079616069793701,957545
8,8,8,4,468.2547302246094,958907
1024,256,8,4,29.989887237548828,961828
1024,8,8,4,4.05401611328125,963638
1024,8,8,4,4.05401611328125,965214
1024,8,8,4,4.05299186706543,966839
1024,8,8,4,4.055039882659912,968551
1024,16,8,8,5.251071929931641,970133
1024,8,8,4,4.05401611328125,971694
1024,8,8,4,4.055039882659912,973409
1024,8,8,4,4.05401611328125,974868
1024,4,2,4,4.574207782745361,976351
1024,4,4,4,4.079616069793701,977834
1024,8,8,4,4.05401611328125,979539
1024,32,8,8,5.993472099304199,981156
1024,8,8,4,4.05401611328125,982600
1024,8,8,4,4.055039882659912,984234
1024,8,4,4,4.392960071563721,986117
1024,4,8,4,4.098048210144043,987634
1024,8,8,4,4.055039882659912,989074
1024,16,8,8,5.251071929931641,990769
1024,4,8,4,4.098048210144043,992177
1024,8,8,4,4.05401611328125,993905
1024,8,8,4,4.055039882659912,995547
1024,4,8,4,4.098048210144043,997487
1024,8,4,4,4.393983840942383,999009
1024,4,8,4,4.098048210144043,1000545
1024,8,8,4,4.05401611328125,1002044
512,16,8,4,7.922688007354736,1003772
1024,16,4,8,4.393983840942383,1005511
512,8,8,4,7.964672088623047,1007277
1024,16,8,8,5.2500481605529785,1009027
1024,32,2,16,5.625855922698975,1011022
1024,32,8,16,6.376448154449463,1012592
1024,8,8,4,4.05299186706543,1014109
1024,16,16,4,5.227519989013672,1015808
1024,8,8,4,4.055039882659912,1017657
1024,8,8,4,4.05401611328125,1019429
256,32,8,4,15.779840469360352,1021617
1024,8,8,4,4.055039882659912,1023514
1024,8,8,4,4.05401611328125,1025171
1024,8,8,4,4.05401611328125,1026883
1024,4,8,4,4.098048210144043,1028379
512,8,8,4,7.964672088623047,1030312
1024,16,4,4,5.688320159912109,1031945
1024,8,8,4,4.055039882659912,1033498
1024,8,8,4,4.05401611328125,1034981
512,8,4,4,7.919616222381592,1036635
1024,2,16,1,4.079616069793701,1038146
1024,2,16,1,4.079616069793701,1039741
1024,2,16,1,4.078591823577881,1041416
1024,2,16,1,4.079616069793701,1042870
512,16,8,4,7.921664237976074,1044579
1024,16,2,8,5.625855922698975,1046352
1024,8,8,4,4.055039882659912,1047846
1024,8,8,4,4.055039882659912,1049267
256,128,2,1,227.2880706787109,1062681
512,8,2,8,7.9585280418396,1064381
32,512,4,256,391.846923828125,1086384
16,512,16,16,371.9065551757813,1107234
16,64,8,4,252.3832244873047,1121852
1024,8,16,4,5.271552085876465,1123481
1024,64,8,64,13.206527709960938,1125446
1024,64,8,64,13.206527709960938,1127632
1024,8,8,4,4.055039882659912,1129154
1024,8,4,4,4.393983840942383,1131037
1024,8,16,4,5.271552085876465,1132598
512,8,8,4,7.965695858001709,1134367
1024,2,16,1,4.079616069793701,1136121
1,1024,1,512,6533.564453125,1143541
8,2,2,1,467.70892333984375,1144972
8,1024,1,4,1091.366943359375,1146959
1024,2,16,1,4.079616069793701,1148558
1024,8,2,4,5.62278413772583,1150483
1024,16,8,4,4.411392211914063,1152172
1024,16,8,8,5.251071929931641,1153806
1024,2,16,1,4.079616069793701,1155419
1024,32,8,4,5.710847854614258,1157229
1024,32,8,16,6.3744001388549805,1159135
1024,8,1,4,8.659968376159668,1161107
1024,2,16,1,4.078591823577881,1162657
1024,8,4,4,4.395008087158203,1164142
512,4,8,2,7.965695858001709,1166060
1024,8,8,8,5.323775768280029,1167648
1024,2,16,1,4.079616069793701,1169145
16,16,8,16,318.4281616210937,1187171
8,2,1,1,467.599365234375,1188587
2,64,2,1,1687.2652587890625,1191136
1024,2,16,1,4.078591823577881,1192698
1024,8,4,4,4.392960071563721,1194206
1024,16,8,4,4.413440227508545,1195822
1024,4,8,2,4.05401611328125,1197426
1024,2,32,1,4.087808132171631,1198931
1024,4,8,4,4.098048210144043,1200543
128,8,8,4,31.696895599365234,1203520
1024,64,8,32,10.774527549743652,1205439
1024,2,16,1,4.078591823577881,1207097
1024,8,4,4,4.396031856536865,1208779
1024,8,8,4,4.055039882659912,1210327
1024,8,8,4,4.055039882659912,1212070
1024,2,32,1,4.087808132171631,1213671
256,128,2,2,116.3130874633789,1221411
1024,512,32,4,60.36582565307617,1227101
256,256,2,64,37.398529052734375,1230566
1024,2,16,1,4.079616069793701,1232327
1024,4,64,2,5.31763219833374,1233927
1024,4,16,4,5.313536167144775,1235520
1024,64,8,64,13.208576202392578,1237659
1024,2,16,1,4.078591823577881,1239433
1024,2,16,1,4.079616069793701,1240933
1024,2,16,1,4.079616069793701,1242558
1024,2,16,1,4.079616069793701,1244059
1024,8,8,4,4.055039882659912,1245716
512,8,8,4,7.964672088623047,1247599
1024,4,8,4,4.099071979522705,1249195
1024,16,8,8,5.251071929931641,1250799
512,1,4,1,8.00153636932373,1252628
1024,32,1024,1,12.915712356567385,1254715
8,32,1,16,467.6003723144531,1256164
128,32,2,16,31.56787109375,1259410
1024,4,8,4,4.098048210144043,1261094
1024,4,8,4,4.098048210144043,1262657
1024,4,8,4,4.098048210144043,1264215
8,16,8,8,562.872314453125,1265804
512,16,4,8,7.921664237976074,1267605
1024,8,8,4,4.055039882659912,1269111
1024,4,8,4,4.098048210144043,1270694
512,8,8,4,7.964672088623047,1272467
1024,2,16,1,4.079616069793701,1274047
1024,8,4,4,4.3919358253479,1275679
1024,8,8,4,4.05401611328125,1277244
1024,8,8,4,4.05401611328125,1278934
1024,2,16,1,4.079616069793701,1280679
64,64,4,2,68.4400634765625,1285863
1024,16,2,8,5.6248321533203125,1287726
1024,1024,1,64,117.45279693603516,1295654
1024,2,16,1,4.082687854766846,1297351
1024,8,8,4,4.0570878982543945,1298951
256,16,8,4,15.851519584655762,1301343
1024,4,8,2,4.055039882659912,1302994
1024,2,16,1,4.083712100982666,1304854
1024,8,8,4,4.059135913848877,1306487
1024,16,8,4,4.413440227508545,1308091
1024,16,8,4,4.413440227508545,1309953
1024,2,16,1,4.081664085388184,1311831
1024,2,16,1,4.079616069793701,1313391
1024,2,16,1,4.083712100982666,1315201
1024,2,16,1,4.079616069793701,1316833
1024,1,16,1,4.100096225738525,1318520
128,8,16,4,41.63071823120117,1322212
1024,512,2,512,59.76063919067383,1327042
16,8,16,1,252.4395446777344,1341549
512,8,8,4,7.966720104217529,1343457
1024,8,8,4,4.056064128875732,1345067
256,4,128,2,24.30975914001465,1347777
1024,64,8,4,8.705023765563965,1349778
1024,16,8,8,5.253119945526123,1351472
1024,8,8,4,4.058112144470215,1353382
1024,8,8,4,4.0570878982543945,1355009
1024,8,4,4,4.395008087158203,1356557
1024,2,16,1,4.080639839172363,1358160
512,2,8,2,8.157183647155762,1359961
1024,8,32,4,5.311488151550293,1361634
1024,16,8,8,5.253119945526123,1363325
32,1024,32,1,181.291015625,1374357
1024,1,32,1,4.1154561042785645,1375952
1024,32,2,8,8.687616348266602,1377742
32,32,2,8,126.17727661132812,1386004
1024,2,16,1,4.082687854766846,1387630
256,512,8,4,64.70553588867188,1392561
1024,16,8,8,5.253119945526123,1394175
1024,8,32,4,5.313536167144775,1395846
1024,2,16,1,4.082687854766846,1397449
1024,2,16,1,4.081664085388184,1399032
1024,2,16,1,4.079616069793701,1400678
1024,2,16,1,4.082687854766846,1402344
1024,16,8,8,5.252096176147461,1404148
1024,16,8,4,4.415487766265869,1405992
1024,32,8,8,5.999616146087647,1407645
1024,8,8,8,5.32480001449585,1409590
1024,4,8,4,4.100096225738525,1411247
1024,4,8,4,4.098048210144043,1413250
1024,8,8,4,4.0570878982543945,1414930
1024,2,512,1,7.445504188537598,1416966
512,64,32,16,15.511551856994627,1419217
1024,256,2,16,29.870080947875977,1422310
8,128,4,1,467.0627746582031,1423777
512,8,2,8,7.961599826812744,1425632
1024,4,8,2,4.055039882659912,1427548
1024,8,4,4,4.398079872131348,1429223
1024,16,8,16,5.796864032745361,1430914
512,16,8,4,7.924736022949219,1432643
1024,2,16,1,4.079616069793701,1434275
1024,8,8,8,5.32480001449585,1436097
1024,8,4,4,4.40012788772583,1437691
1024,32,8,8,6.001664161682129,1439591
1024,2,16,1,4.081664085388184,1441263
1024,16,8,4,4.417535781860352,1443122
1024,16,8,8,5.2551679611206055,1444925
512,4,8,4,8.158207893371582,1446715
1024,2,16,1,4.079616069793701,1448308
1024,2,16,1,4.078591823577881,1449981
1024,2,16,1,4.079616069793701,1451634
1024,2,16,1,4.079616069793701,1453383
512,4,1,4,9.072640419006348,1455692
512,128,1,32,17.352703094482422,1458028
1,1024,1,512,6533.8642578125,1465486
1,64,1,32,3318.470703125,1469743
1024,8,8,4,4.056064128875732,1471548
1024,16,16,8,5.3094401359558105,1473367
1024,8,4,4,4.396031856536865,1474895
1024,8,8,4,4.058112144470215,1476762
16,128,8,1,254.3810577392578,1491542
8,4,8,2,468.2813415527344,1493152
1024,1024,1,4,887.9984741210938,1495006
1024,8,8,4,4.058112144470215,1496825
1024,2,16,1,4.080639839172363,1498592
1024,1024,4,4,226.25791931152344,1512002
1024,512,8,16,60.24396896362305,1516839
8,256,1,1,1091.409912109375,1518876
1024,2,16,1,4.081664085388184,1520546
1024,8,16,4,5.274623870849609,1522298
1024,4,8,2,4.0570878982543945,1523916
1024,16,8,8,5.252096176147461,1525591
1024,2,16,1,4.081664085388184,1527444
1024,2,16,1,4.080639839172363,1529480
1024,2,16,1,4.081664085388184,1531373
1024,2,16,1,4.082687854766846,1533279
1024,8,2,4,5.6248321533203125,1535135
64,16,8,8,80.45568084716797,1540715
1024,1024,8,4,117.97708892822266,1548792
64,8,8,4,63.21254348754883,1553568
32,256,2,32,157.8751983642578,1563441
256,8,2,4,15.782912254333496,1566259
256,32,8,8,20.125696182250977,1568918
256,64,2,64,21.801984786987305,1571578
1024,2,16,1,4.079616069793701,1573542
1024,8,16,4,5.273600101470947,1575369
512,16,8,4,7.924736022949219,1577123
1024,16,8,8,5.253119945526123,1578787
1024,2,16,1,4.080639839172363,1580498
1024,32,8,16,6.38156795501709,1582462
512,8,8,4,7.967743873596191,1584220
8,8,8,4,468.2711181640625,1585887
1024,2,16,1,4.081664085388184,1587952
128,8,8,4,31.696895599365234,1591174
1024,2,8,1,4.056064128875732,1592720
1024,8,8,4,4.056064128875732,1594302
1024,2,16,1,4.080639839172363,1595878
1024,2,16,1,4.080639839172363,1597710
1024,2,16,1,4.080639839172363,1599525
1024,2,16,1,4.080639839172363,1601465
512,2,16,2,8.173567771911621,1603630
1024,1024,1024,1,124.81536102294922,1611893
256,32,2,16,15.783935546875,1614252
128,32,4,16,39.95443344116211,1617903
1024,2,16,1,4.080639839172363,1619764
1024,8,8,4,4.058112144470215,1621939
128,1,16,1,32.39424133300781,1625172
1024,4,8,4,4.100096225738525,1626762
1024,2,16,1,4.081664085388184,1628426
1024,1024,2,8,225.9937286376953,1641954
1024,128,16,16,16.9748477935791,1644211
512,2,4,2,8.00051212310791,1645951
1024,2,16,1,4.079616069793701,1647647
1024,2,16,1,4.079616069793701,1649086
1024,2,16,1,4.082687854766846,1650671
1024,2,16,1,4.079616069793701,1652246
32,8,8,4,126.2407684326172,1660512
128,256,8,4,44.814334869384766,1664437
1024,8,2,4,5.627903938293457,1666149
8,8,8,4,468.242431640625,1667528
1024,8,8,4,4.058112144470215,1669289
16,8,8,4,252.4385223388672,1684020
8,8,8,4,468.2854309082031,1685562
1024,128,16,16,16.98918342590332,1687990
512,4,256,2,14.675968170166016,1690260
64,128,2,32,79.14495849609375,1695914
128,64,64,1,40.46847915649414,1699697
512,4,32,1,8.147968292236328,1701545
1024,16,32,1,4.364287853240967,1703327
1024,8,4,1,8.69375991821289,1705094
128,1,32,1,32.42598342895508,1708346
1024,2,16,1,4.080639839172363,1709935
1024,2,16,1,4.079616069793701,1711619
1024,64,8,32,10.773504257202148,1713630
1024,4,8,2,4.055039882659912,1715456
1024,128,8,4,16.102399826049805,1717763
1024,2,16,1,4.083712100982666,1719768
1024,128,1,64,16.736255645751953,1722603
1024,32,2,16,5.62995195388794,1724229
512,128,64,1,18.496511459350582,1726655
1024,2,16,1,4.083712100982666,1728584
1024,32,8,16,6.377471923828125,1730247
1024,32,8,4,5.716991901397705,1732304
8,8,8,4,468.2669982910156,1733650
1024,2,16,1,4.080639839172363,1735447
1024,2,16,1,4.082687854766846,1737165
1024,2,16,1,4.083712100982666,1738926
1024,2,16,1,4.082687854766846,1740598
512,16,2,1,31.939584732055664,1743877
1024,128,1,4,112.45260620117188,1751271
1024,1024,64,8,117.52652740478516,1759096
32,1024,8,128,390.8689880371094,1781474
1024,2,16,1,4.079616069793701,1783190
8,64,2,64,563.17236328125,1784634
1024,8,256,2,7.2867841720581055,1786332
1024,512,8,16,59.99513626098633,1791164
256,4,128,2,24.31180763244629,1794289
1024,16,8,8,5.251071929931641,1796064
1024,4,8,2,4.055039882659912,1797840
1024,8,8,4,4.05401611328125,1799661
1024,2,16,1,4.079616069793701,1801573
512,8,8,4,7.965695858001709,1803484
1024,1024,8,4,117.71289825439452,1811211
1024,8,32,4,5.30841588973999,1812970
1024,2,16,1,4.079616069793701,1814575
256,4,1,1,22.35391998291016,1817306
32,32,2,32,161.2738494873047,1827171
256,4,2,4,15.87507152557373,1829365
1024,2,16,1,4.078591823577881,1831185
512,64,8,1,31.97439956665039,1834702
1024,64,2,64,9.463808059692385,1836592
1024,1,1024,1,13.526016235351562,1838688
1024,2,16,1,4.079616069793701,1840335
1024,16,8,4,4.411392211914063,1841951
1024,8,8,4,4.055039882659912,1843395
1024,8,8,4,4.05401611328125,1845005
64,8,8,4,63.20844650268555,1849927
256,8,8,4,16.19251251220703,1852191
1024,2,16,1,4.078591823577881,1853732
8,8,8,4,468.2752075195313,1855059
1024,2,16,1,4.079616069793701,1856546
1024,8,4,4,4.392960071563721,1858225
1024,32,1024,1,12.914688110351562,1860157
256,64,4,8,17.25644874572754,1862662
1024,2,16,1,4.078591823577881,1864328
16,8,8,4,252.4354553222656,1879267
1024,512,8,4,58.95782470703125,1883843
16,8,8,4,252.43341064453125,1898341
1024,2,16,1,4.078591823577881,1899859
32,32,2,16,126.21209716796876,1908179
1024,32,256,1,7.276544094085693,1909788
512,16,2,8,8.674304008483887,1911704
1024,2,16,1,4.078591823577881,1913296
16,8,8,4,252.4354553222656,1928390
64,8,8,4,63.20947265625,1932977
1024,128,8,4,16.140287399291992,1935186
1024,2,16,1,4.078591823577881,1936647
1024,16,128,8,12.635135650634766,1938749
1024,128,1024,1,23.95852851867676,1941417
512,2,256,1,11.709440231323242,1943446
1024,2,16,1,4.079616069793701,1945027
256,16,8,4,15.846400260925291,1947115
512,8,4,4,7.920639991760254,1949093
1024,4,8,4,4.098048210144043,1950560
1024,2,16,1,4.079616069793701,1952188
1024,2,16,1,4.079616069793701,1953934
1024,2,16,1,4.078591823577881,1955749
1024,2,16,1,4.079616069793701,1957376
1024,8,8,4,4.05401611328125,1959334
1024,8,8,4,4.055039882659912,1961093
1024,4,8,4,4.098048210144043,1962806
512,8,8,4,7.965695858001709,1964430
1024,4,8,2,4.055039882659912,1966245
1024,16,8,8,5.251071929931641,1968121
1024,512,8,4,59.29062271118164,1972738
1024,32,16,4,5.942272186279297,1974588
1024,2,2,1,5.62278413772583,1976357
1024,2,16,1,4.078591823577881,1978151
8,64,1,2,467.06585693359375,1979481
512,8,32,1,7.961599826812744,1981270
1024,8,8,4,4.05401611328125,1983165
1024,32,8,4,5.714943885803223,1984686
1024,4,4,4,4.080639839172363,1986116
1024,4,16,2,4.078591823577881,1987873
1024,2,16,1,4.079616069793701,1989670
1024,512,32,1,60.07295989990234,1994438
1024,32,1,8,15.963135719299316,1996539
128,32,32,32,100.4247055053711,2003138
1024,2,16,1,4.079616069793701,2005178
1024,2,16,1,4.079616069793701,2006891
1024,2,16,1,4.078591823577881,2008619
1024,2,16,1,4.079616069793701,2010270
512,8,8,4,7.965695858001709,2012312
1024,4,64,2,5.31763219833374,2014022
1024,64,8,64,13.209600448608398,2016414
64,32,8,4,63.071231842041016,2021183
1024,2,16,1,4.078591823577881,2023103
1024,8,8,2,4.411392211914063,2024892
1024,8,8,4,4.055039882659912,2026674
1024,16,8,4,4.412415981292725,2028557
512,128,32,16,26.7775993347168,2031351
32,32,2,8,126.17318725585938,2039370
512,1,64,1,10.63321590423584,2041221
512,1024,2,512,119.1188507080078,2048863
1024,2,16,1,4.079616069793701,2050476
64,32,64,2,80.83763122558594,2056465
1024,8,1,4,8.657919883728027,2058730
512,4,1,4,9.068544387817385,2060426
1,4,1,2,3318.3857421875,2064692
1024,2,16,1,4.079616069793701,2066199
1024,2,16,1,4.079616069793701,2068186
256,8,8,4,16.19455909729004,2070359
1024,2,16,1,4.078591823577881,2072085
1024,2,16,1,4.079616069793701,2073575
1024,8,2,4,5.619711875915527,2075251
32,8,8,4,126.23974609375,2083248
512,1024,1,32,117.91871643066406,2090978
32,256,8,128,392.9077758789063,2112811
8,1,2,1,468.1697387695313,2114348
1024,4,1024,1,13.227007865905762,2116487
1024,2,16,1,4.078591823577881,2118233
1024,32,8,4,5.715968132019043,2120038
1024,16,8,8,5.251071929931641,2121719
1024,32,8,4,5.715968132019043,2123401
1024,2,16,1,4.079616069793701,2125161
