tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
32,512,4,1,508.8092041015625,595295
64,256,16,8,79.2258529663086,601112
512,64,32,8,14.807040214538574,603860
1024,64,32,4,9.363455772399902,606651
1024,1024,128,1,200.63845825195312,619317
1024,64,128,1,9.359359741210938,621696
1024,32,64,2,5.790719985961914,623671
1024,128,32,8,17.0199031829834,626848
1024,32,128,2,7.561215877532959,629217
1024,8,256,1,5.739520072937012,631588
512,32,64,1,10.141695976257324,634214
512,32,64,8,15.232000350952148,637717
32,1024,2,128,233.8621368408203,652130
16,128,2,64,315.7186584472656,670370
256,256,32,4,37.30022430419922,674818
1024,64,32,8,10.884096145629885,677436
512,32,32,2,10.127360343933104,679692
1024,32,64,2,5.789696216583252,682191
1024,16,128,1,5.083136081695557,684617
512,64,32,8,14.81011199951172,687303
256,32,1,2,63.6416015625,693054
1024,16,128,1,5.082111835479736,694845
512,16,128,1,10.145792007446287,697569
1024,32,64,4,7.501823902130127,699501
512,32,64,8,15.225855827331545,702369
512,32,64,8,15.232000350952148,705311
512,32,64,8,15.228927612304688,707954
1024,8,128,1,5.0872321128845215,709535
512,16,256,1,11.291647911071776,711598
512,32,128,2,11.704319953918455,713910
512,16,128,1,10.145792007446287,716226
256,8,2,1,22.559743881225582,719259
8,4,1,4,471.5796508789063,745629
512,16,32,1,7.935999870300293,747933
16,8,1,2,252.368896484375,762795
32,32,8,2,126.15167999267578,771336
1024,2,128,1,5.298175811767578,773471
512,16,128,1,10.144767761230469,775622
256,16,128,1,20.24345588684082,778459
512,16,16,1,8.70911979675293,780663
1024,16,64,1,5.083136081695557,783014
1024,16,128,1,5.082111835479736,785028
512,32,32,4,10.159104347229004,787249
1024,32,64,8,7.74348783493042,789182
512,32,256,1,11.123711585998535,791877
32,1024,1,16,276.021240234375,808148
64,512,64,16,196.2639312744141,820084
1024,32,64,8,7.740416049957275,822045
1024,16,128,1,5.081088066101074,823754
1024,32,64,2,5.790719985961914,825708
1024,64,128,2,10.73356819152832,827880
1024,32,64,8,7.742464065551758,829889
512,16,128,1,10.145792007446287,832162
512,32,8,2,11.287551879882812,834626
1024,32,128,2,7.563263893127441,837251
1024,32,64,8,7.745535850524902,839849
16,512,2,512,778.1201782226562,841562
1,1,1,1,3321.619384765625,846133
128,32,64,1,40.30054473876953,850554
1024,32,64,8,7.74348783493042,853290
1024,32,64,8,7.745535850524902,856037
1024,32,64,8,7.74451208114624,858329
1024,32,64,8,7.74451208114624,861028
1024,32,128,1,5.809152126312256,863474
1024,32,128,1,5.809152126312256,865960
1024,32,128,1,5.814271926879883,868304
1024,64,128,2,10.73459243774414,870644
256,64,128,8,49.44179153442383,875440
256,32,2,2,34.53849411010742,878998
256,16,128,1,20.24345588684082,881796
1024,16,128,1,5.082111835479736,883560
512,1024,2,2,891.1267700195312,885533
1024,8,1024,1,13.084671974182127,888123
32,128,2,4,136.3619842529297,897301
64,256,2,8,89.2938232421875,903606
1024,32,64,4,7.4997758865356445,905988
1024,16,64,1,5.083136081695557,908145
1024,32,64,2,5.789696216583252,910769
1024,32,128,1,5.813248157501221,913237
512,32,64,4,11.700223922729492,916073
512,32,16,2,8.71014404296875,918624
1024,8,128,1,5.0872321128845215,920758
1024,16,128,1,5.082111835479736,922856
1024,64,64,8,13.420543670654297,925623
1024,16,128,1,5.082111835479736,927707
1024,16,128,1,5.081088066101074,929494
1024,16,128,1,5.082111835479736,931910
8,64,8,1,470.2115783691406,958020
1,1024,1,1024,2147483648.0,968584
128,32,4,4,31.506431579589844,972587
1024,1024,512,1,158.19981384277344,983013
1024,32,64,8,7.742464065551758,984934
1024,16,512,1,7.047167778015137,987110
512,16,128,1,10.145792007446287,988926
1024,32,64,2,5.788671970367432,990752
1024,64,32,8,10.884096145629885,993373
512,1,128,1,10.619903564453123,995796
1024,128,128,8,24.27903938293457,999214
1024,64,128,8,12.368895530700684,1001747
1024,32,64,8,7.745535850524902,1004041
1024,256,32,32,36.141056060791016,1007511
1024,8,128,2,5.93612813949585,1009631
64,1024,2,64,148.13388061523438,1019248
1024,32,64,4,7.501823902130127,1021981
1024,32,64,8,7.738368034362793,1024464
1024,64,64,8,13.422592163085938,1027167
1024,32,64,8,7.745535850524902,1029338
1024,16,128,1,5.081088066101074,1031320
512,16,32,2,10.135552406311035,1033419
1024,8,128,1,5.089280128479004,1035321
512,32,32,2,10.12838363647461,1037667
512,64,8,2,17.297407150268555,1040730
1024,1,128,1,5.364736080169678,1043164
1024,32,128,4,7.583744049072266,1045355
256,1,128,1,21.21830368041992,1048672
1024,256,128,2,32.41267013549805,1052533
256,16,16,4,20.695039749145508,1055343
4,256,4,1,871.3236694335938,1057272
16,1024,1,1,3631.908935546875,1061980
512,32,64,4,11.698176383972168,1064283
512,16,128,1,10.144767761230469,1066752
1024,16,128,1,5.082111835479736,1069046
1024,16,512,1,7.051263809204102,1070803
1024,32,64,4,7.501823902130127,1072820
256,16,128,1,20.24345588684082,1075782
1024,32,128,2,7.565311908721924,1077786
1024,16,128,1,5.081088066101074,1079540
1024,32,64,4,7.500800132751465,1081970
1024,128,128,2,16.881664276123047,1084546
1024,16,128,1,5.081088066101074,1086318
1024,64,128,1,9.359359741210938,1088125
1024,32,64,4,7.500800132751465,1090292
1024,256,16,8,31.00160026550293,1093994
128,128,1,32,34.281471252441406,1097417
32,512,2,1,929.428466796875,1099606
1024,32,64,4,7.501823902130127,1102024
128,16,128,1,40.47974395751953,1106679
512,32,128,1,10.15500831604004,1109273
1024,256,128,2,32.39116668701172,1113348
1024,32,64,4,7.501823902130127,1115590
1024,32,64,4,7.506944179534912,1117959
1024,32,64,4,7.502848148345947,1119981
1024,32,64,4,7.501823902130127,1122071
1024,16,128,1,5.082111835479736,1124014
1024,16,128,1,5.081088066101074,1125950
1024,16,256,1,5.672959804534912,1127838
1024,16,256,1,5.667840003967285,1129929
8,128,1,64,561.892333984375,1131698
128,32,4,8,31.57913589477539,1135266
256,1,2,1,15.87507152557373,1137970
8,1,1,1,471.5735168457031,1164651
1024,64,128,8,12.368895530700684,1166672
512,32,8,2,11.286527633666992,1168599
1024,512,128,1,94.7988510131836,1175463
1024,32,128,2,7.563263893127441,1178080
512,32,64,4,11.700223922729492,1180223
1024,32,64,2,5.790719985961914,1182897
1024,32,128,1,5.8122239112854,1185576
512,16,32,1,7.935999870300293,1188425
1024,32,64,4,7.4997758865356445,1190979
512,256,32,1,32.92979049682617,1194680
16,1024,1,1024,776.9098510742188,1196446
64,32,1,1,137.9102783203125,1205458
1024,32,64,4,7.503871917724609,1207304
1024,16,128,1,5.082111835479736,1209030
1024,16,128,1,5.082111835479736,1211182
1024,32,128,1,5.813248157501221,1213727
1024,32,64,4,7.501823902130127,1216016
1024,64,128,8,12.368895530700684,1218547
1024,16,128,1,5.082111835479736,1220325
256,32,1,2,63.64467239379883,1225149
1024,32,64,4,7.501823902130127,1227482
1024,4,1024,1,13.209600448608398,1230324
64,512,64,4,117.55622100830078,1238908
16,1024,2,512,776.537109375,1241289
1024,32,64,4,7.4967041015625,1243848
1024,8,256,1,5.736447811126709,1246251
1024,16,128,1,5.082111835479736,1248670
1024,16,128,1,5.082111835479736,1250747
1024,32,64,4,7.500800132751465,1253111
1024,16,256,1,5.813248157501221,1255766
1024,32,128,2,7.560192108154297,1258199
16,32,1,2,253.97657775878903,1273359
1024,32,64,4,7.503871917724609,1275336
1024,16,8,1,8.689663887023926,1277520
512,1024,64,1,182.09075927734372,1289100
512,16,2,2,17.319936752319336,1291754
1024,32,64,4,7.503871917724609,1294301
1024,32,64,4,7.50489616394043,1296240
1024,32,64,4,7.503871917724609,1298184
1024,32,64,4,7.501823902130127,1300428
1024,16,256,1,5.677055835723877,1303038
512,16,128,1,10.145792007446287,1305755
512,16,32,2,10.134528160095217,1308299
1024,32,128,1,5.814271926879883,1310670
1024,4,128,1,5.141503810882568,1313115
1024,32,128,4,7.583744049072266,1315657
512,32,32,2,10.12838363647461,1317616
1024,2,128,1,5.299200057983398,1319385
1024,128,1024,1,23.987199783325195,1322173
512,64,2,4,31.920127868652344,1325806
256,64,64,1,20.298751831054688,1328613
2,1,2,1,1693.118408203125,1331298
1024,32,64,4,7.501823902130127,1333745
1024,16,128,1,5.083136081695557,1335763
1024,16,128,2,5.879807949066162,1337388
1024,32,16,2,5.694464206695557,1339609
1024,32,64,4,7.500800132751465,1342622
512,4,32,2,10.577919960021973,1345368
512,32,2,2,31.921152114868164,1349110
256,16,1,2,34.55897521972656,1353307
1024,64,64,8,13.422592163085938,1355865
64,512,1,512,119.05023956298828,1364081
512,64,16,4,11.789312362670898,1366700
1024,1024,1024,1,127.37843322753906,1375054
1024,32,64,4,7.4997758865356445,1377199
1024,16,128,1,5.082111835479736,1379752
1024,32,64,2,5.791744232177734,1382079
1024,32,128,2,7.560192108154297,1384520
1024,32,64,4,7.502848148345947,1387162
1024,64,32,4,9.363455772399902,1389288
1024,16,2,8,5.6156158447265625,1391423
1024,1024,32,16,118.24742126464844,1399832
1024,32,64,4,7.501823902130127,1402038
1024,1,128,1,5.363711833953857,1404243
256,32,1,2,63.63340759277344,1409568
128,16,128,1,40.4766731262207,1413496
1024,32,64,4,7.500800132751465,1415808
512,32,32,2,10.12838363647461,1417837
1024,16,128,1,5.082111835479736,1419545
1024,16,128,1,5.082111835479736,1421256
1024,32,64,4,7.502848148345947,1423624
1024,64,128,2,10.737664222717283,1426358
128,16,16,4,40.32819366455078,1430420
64,128,4,1,137.93177795410156,1440182
1024,32,64,4,7.498752117156982,1442486
1024,32,64,4,7.501823902130127,1444773
1024,32,64,4,7.4997758865356445,1447049
1024,32,64,4,7.4997758865356445,1449508
512,32,4,2,17.304576873779297,1452468
512,128,4,4,31.97644805908203,1456059
256,16,128,1,20.24345588684082,1458897
1024,32,64,2,5.7927680015563965,1461249
1024,16,1024,1,12.980223655700684,1464159
1024,16,512,1,7.055359840393066,1466590
1024,16,512,1,7.053311824798584,1469047
1024,8,128,1,5.0872321128845215,1471209
16,1024,4,64,370.2128601074219,1492358
256,256,16,8,36.89574432373047,1496186
512,16,32,1,7.935999870300293,1498995
32,8,2,1,126.17318725585938,1507615
1024,32,64,4,7.501823902130127,1510272
512,16,128,1,10.14681625366211,1513230
256,16,2,2,22.560768127441406,1516347
1024,64,128,1,9.358336448669434,1518310
1024,32,64,4,7.501823902130127,1520373
512,4,32,2,10.578944206237791,1522451
1024,4,128,2,6.111231803894043,1525341
512,32,64,2,10.12019157409668,1527669
1024,32,64,4,7.502848148345947,1529892
8,128,1,64,561.8944091796875,1531421
1024,8,1024,1,13.08672046661377,1534386
1024,1024,1024,1,127.1695327758789,1543282
1024,32,64,4,7.500800132751465,1545623
512,32,16,2,8.706048011779785,1547895
1024,2,128,2,6.191103935241699,1550155
1024,1024,128,1,200.75929260253903,1562324
1024,32,64,4,7.50489616394043,1565018
512,32,32,2,10.12838363647461,1567427
1024,4,256,1,5.832704067230225,1569239
1024,32,128,1,5.813248157501221,1571048
1024,32,64,4,7.502848148345947,1573106
1024,1,1024,1,13.534208297729492,1575678
32,1024,32,4,187.0346221923828,1586849
128,8,1,2,34.299903869628906,1590543
1024,32,64,4,7.497727870941162,1592161
1024,32,64,4,7.501823902130127,1594032
1024,32,64,4,7.4997758865356445,1596195
1024,32,64,4,7.500800132751465,1597997
1024,16,128,1,5.081088066101074,1599695
128,16,128,1,40.47257614135742,1603415
512,2,4,2,7.997439861297607,1605590
512,16,128,1,10.144767761230469,1607510
512,16,256,1,11.223039627075195,1609940
1024,16,256,1,5.668863773345947,1611689
1024,32,128,1,5.8122239112854,1613773
1024,16,128,2,5.879807949066162,1616108
512,32,256,1,11.13088035583496,1618264
64,32,8,16,80.14745330810547,1624530
64,512,64,16,196.26803588867188,1636773
16,256,2,1,553.1709594726562,1638226
1024,32,64,4,7.503871917724609,1640645
512,32,2,2,31.927295684814453,1644529
512,32,16,2,8.70911979675293,1647182
1024,32,128,4,7.584767818450928,1649703
1024,32,64,4,7.501823902130127,1651985
1024,32,64,2,5.791744232177734,1654090
1024,16,128,1,5.082111835479736,1656221
512,32,16,2,8.705023765563965,1659338
1024,32,64,4,7.50489616394043,1661727
16,256,8,1,255.73580932617188,1677467
512,32,64,8,15.228927612304688,1679941
512,16,2,2,17.320959091186523,1682996
1024,32,64,4,7.500800132751465,1685791
1024,16,128,1,5.082111835479736,1688007
512,1,128,1,10.61888027191162,1690581
1024,512,128,2,61.01606369018555,1695908
1024,32,64,4,7.4997758865356445,1698469
1024,32,128,2,7.562240123748779,1700555
1024,16,1024,1,12.997632026672363,1702956
1024,16,128,2,5.879807949066162,1705120
1024,32,64,4,7.498752117156982,1707765
1024,8,1024,1,13.087743759155272,1709963
1024,16,1024,1,13.000703811645508,1712316
4,64,1,1,871.2744750976562,1714280
1024,32,64,4,7.502848148345947,1716636
1024,16,128,1,5.082111835479736,1718843
256,16,128,1,20.242431640625,1721837
1024,8,128,2,5.93612813949585,1723761
1024,32,64,4,7.502848148345947,1725963
1024,32,128,2,7.559167861938477,1728160
1024,16,128,1,5.082111835479736,1730425
1024,16,128,1,5.081088066101074,1732733
1024,32,64,4,7.4997758865356445,1734714
1024,32,64,4,7.502848148345947,1736976
1024,32,64,4,7.501823902130127,1739609
1024,32,64,4,7.4997758865356445,1742299
8,128,8,8,561.9312744140625,1743886
1024,8,1024,1,13.087743759155272,1746473
1024,8,1024,1,13.08569622039795,1749352
1024,1024,1024,1,127.64876556396484,1758321
1024,64,128,1,9.362431526184082,1760170
1024,32,128,2,7.563263893127441,1762353
128,16,128,1,40.47872161865234,1766212
512,16,128,1,10.145792007446287,1768442
1024,16,128,1,5.082111835479736,1770554
1024,16,128,1,5.082111835479736,1772632
512,32,128,1,10.151935577392578,1775171
512,32,32,2,10.127360343933104,1777868
1024,32,64,4,7.501823902130127,1780255
1024,16,32,4,5.301248073577881,1782283
1024,1,1024,1,13.535231590270996,1784797
1024,1024,32,2,121.48429107666016,1793842
1024,32,64,4,7.501823902130127,1796389
128,16,128,1,40.47564697265625,1799849
256,32,1,2,63.64057540893555,1805213
1024,64,128,8,12.368895530700684,1807249
1024,32,64,4,7.502848148345947,1809106
1024,64,128,2,10.735615730285645,1811041
1024,32,64,2,5.791744232177734,1812905
512,16,128,1,10.145792007446287,1814690
256,64,128,2,23.249919891357425,1817774
64,16,16,4,80.57958221435547,1823955
64,32,4,1,68.35404968261719,1829449
16,1,4,1,252.4354553222656,1844453
1024,32,64,4,7.501823902130127,1846471
1024,256,2,16,30.21004867553711,1850025
512,16,32,1,7.935999870300293,1852290
256,8,128,1,20.3059196472168,1854675
1024,32,64,4,7.500800132751465,1856765
1024,16,128,1,5.082111835479736,1858512
1024,32,128,2,7.563263893127441,1860591
1024,16,128,1,5.082111835479736,1862853
1024,32,64,4,7.501823902130127,1865162
16,256,2,64,315.6961364746094,1883273
1024,8,1024,1,13.084671974182127,1885641
256,16,2,16,15.874048233032228,1887995
1024,32,64,4,7.500800132751465,1890111
1024,32,64,4,7.4997758865356445,1892320
1024,32,64,4,7.500800132751465,1894215
1024,32,64,4,7.500800132751465,1896527
1024,32,64,4,7.4997758865356445,1898656
1024,2,128,1,5.299200057983398,1900698
512,128,4,128,26.16524887084961,1904238
512,32,8,2,11.289600372314451,1906565
1024,32,64,4,7.50489616394043,1908429
1024,32,128,4,7.582719802856445,1910710
1024,16,128,1,5.081088066101074,1913304
1024,4,128,1,5.140480041503906,1915997
1024,32,64,4,7.502848148345947,1918494
1024,32,64,4,7.502848148345947,1920931
1024,32,64,4,7.501823902130127,1923080
1024,32,64,4,7.501823902130127,1925533
1024,32,128,2,7.562240123748779,1927521
512,32,8,2,11.287551879882812,1929555
512,64,2,4,31.924224853515625,1932828
1024,64,128,8,12.36787223815918,1935223
1024,1,1024,1,13.534208297729492,1937636
1024,16,32,1,4.363264083862305,1939348
128,256,1,2,454.181884765625,1940823
64,256,2,2,254.34112548828125,1956171
1024,64,1024,1,12.916735649108888,1959028
32,512,32,4,161.54214477539062,1969390
128,256,64,4,58.84415817260742,1974586
1024,16,8,1,8.689663887023926,1976884
128,8,64,1,40.47564697265625,1981229
8,128,2,64,562.6500854492188,1983431
1024,1024,1024,1,127.64774322509766,1992616
1024,16,1024,1,12.999679565429688,1995671
1024,64,1024,1,12.917759895324709,1998429
8,1024,8,1,701.6202392578125,2000227
1024,8,1024,1,13.084671974182127,2002428
512,64,8,4,11.288576126098633,2004777
1024,8,1024,1,13.087743759155272,2007696
256,32,32,8,23.51206398010254,2011146
1024,128,1024,1,23.945215225219727,2014215
1024,1024,128,1,200.00767517089844,2026416
1024,64,128,2,10.73459243774414,2029113
256,16,4,4,15.772671699523926,2031928
64,512,4,64,118.0057601928711,2040485
64,1,32,1,64.74444580078125,2045822
128,256,2,16,44.78976058959961,2050380
512,2,8,1,7.960576057434082,2052813
256,16,128,4,30.41075134277344,2055803
16,256,2,4,270.8162536621094,2071602
1024,8,1024,1,13.087743759155272,2074196
1024,256,1024,1,36.750335693359375,2078474
1024,1,1024,1,13.534208297729492,2081109
64,8,32,1,63.239166259765625,2086790
1024,8,1024,1,13.087743759155272,2089202
256,32,64,2,20.215808868408203,2091988
16,128,1,16,255.3692169189453,2107053
1024,512,64,4,60.35251235961914,2112524
128,16,64,1,40.29030227661133,2117046
1024,16,8,1,8.691712379455566,2119600
1024,8,64,1,5.085184097290039,2121820
512,8,2,2,11.316224098205566,2124066
1024,8,1024,1,13.087743759155272,2126348
1024,1,1024,1,13.532159805297852,2128664
64,64,1,1,254.3493194580078,2143398
8,64,8,1,466.2159423828125,2145259
128,8,4,2,31.57913589477539,2148794
512,1,8,1,8.148991584777832,2151066
1024,8,1024,1,13.087743759155272,2153400
512,16,32,4,10.470399856567385,2156219
32,4,2,1,126.15679931640624,2164582
1024,1024,32,2,121.26515197753906,2172389
1024,2,128,2,6.190080165863037,2174131
512,1024,128,8,122.640380859375,2182268
512,32,512,1,13.88646411895752,2184515
8,1,1,1,467.4713745117188,2185856
1024,256,1,16,57.54265594482422,2190680
512,64,64,1,11.930624008178713,2193432
1024,8,128,1,5.0872321128845215,2195327
16,128,2,1,356.4011535644531,2215307
1024,1024,1,1024,120.39884948730467,2224238
1024,512,2,512,60.3873291015625,2229228
1024,1,1024,1,13.537280082702637,2232206
1024,4,64,4,6.171648025512695,2234558
1024,8,1024,1,13.087743759155272,2237328
512,32,256,1,11.117568016052246,2240049
1024,64,1024,1,12.918784141540527,2243059
1024,64,64,1,9.267200469970703,2245303
512,8,64,1,10.133503913879396,2247524
1024,16,1024,1,12.965888023376465,2250386
64,8,64,2,81.0414047241211,2256630
1024,4,1024,1,13.209600448608398,2258640
64,32,32,8,93.81068420410156,2265483
64,16,16,1,63.11321640014648,2270779
1024,1024,1024,1,127.55865478515624,2279347
256,64,8,1,34.515968322753906,2282936
1024,128,1024,1,23.9421443939209,2285957
1024,1,16,1,4.097023963928223,2287830
1024,8,1024,1,13.08672046661377,2290571
1024,8,1024,1,13.087743759155272,2293128
1024,128,2,64,16.708608627319336,2295963
1024,1024,32,8,119.75885009765624,2303962
64,4,8,4,64.31436920166016,2309310
512,16,4,4,8.670207977294922,2312088
32,32,1,1,177.87289428710938,2323477
32,2,8,2,126.24179077148438,2331818
1024,256,128,4,31.669248580932617,2335470
512,128,32,32,24.9169921875,2338633
1024,64,32,16,13.343744277954102,2341091
1024,4,1024,1,13.213695526123049,2343760
1024,8,1024,1,13.087743759155272,2346376
32,8,2,8,126.30425262451172,2354521
1024,1,1024,1,13.532159805297852,2357643
1024,1,1024,1,13.534208297729492,2360113
1024,8,1024,1,13.07545566558838,2362391
1024,32,256,1,7.271423816680908,2364245
128,128,32,8,46.76300811767578,2368870
1024,64,64,1,9.264127731323242,2371029
512,16,64,4,11.808768272399902,2373416
1024,16,1024,1,12.999679565429688,2376163
512,8,64,1,10.13145637512207,2379009
1024,256,2,2,223.6129302978516,2392689
32,16,16,2,126.2366714477539,2401076
1024,64,1024,1,12.918784141540527,2403702
1024,64,1024,1,12.917759895324709,2405874
1024,64,1024,1,12.917759895324709,2408263
128,8,8,2,31.56889533996582,2412147
32,32,16,1,126.19366455078124,2420602
1024,32,1,4,29.110271453857425,2424182
512,16,32,4,10.471424102783203,2426348
1024,4,2,1,8.681471824645996,2428075
512,1024,32,16,125.18707275390624,2435998
1024,2,128,2,6.191103935241699,2437672
512,4,4,1,8.673279762268066,2439799
1024,32,1024,1,12.907520294189451,2442404
16,1,2,1,252.3883514404297,2457043
1024,256,128,4,31.551488876342773,2460597
512,1,8,1,8.148991584777832,2462905
256,8,128,1,20.306943893432617,2466315
1024,8,8,2,4.4021759033203125,2468585
256,16,64,2,20.318208694458008,2471813
1024,1,2,1,4.573184013366699,2473631
1024,2,128,2,6.190080165863037,2476226
1024,16,1,1,56.85760116577149,2480950
1024,256,1024,1,36.8384017944336,2484582
1024,1,256,1,6.010879993438721,2486695
1024,16,1024,1,13.000703811645508,2489039
1024,256,64,1,43.63776016235352,2493663
64,1,64,1,84.50867462158203,2500207
1024,16,256,1,5.682176113128662,2502285
1024,4,64,1,5.244927883148193,2504604
512,8,2,2,11.308032035827637,2506498
512,64,2,16,11.315199851989746,2508985
1024,2,256,1,5.938176155090332,2511180
1024,512,1024,1,63.41632080078125,2516468
512,64,32,1,11.300864219665527,2518759
1024,16,1024,1,12.991488456726074,2521010
1024,8,128,8,12.740608215332031,2523693
1024,1,1024,1,13.538304328918455,2526414
1024,2,32,1,4.089856147766113,2528898
1024,128,64,4,16.731136322021484,2531906
128,1024,32,16,155.14215087890625,2542723
1024,1,1024,1,13.537280082702637,2545281
512,4,4,1,8.672256469726562,2547327
