tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
512,8,2,8,7.964672088623047,227458
1024,8,4,8,4.088831901550293,229915
1024,64,4,64,10.811391830444336,232830
1024,8,4,8,4.088831901550293,234981
1024,8,4,8,4.087808132171631,237545
1024,4,4,4,4.088831901550293,239823
64,32,4,1,68.64588928222656,247893
1024,128,4,128,19.113983154296875,251678
1024,64,4,8,8.736767768859863,254106
4,8,4,8,883.957763671875,256467
4,256,1,2,1050.5164794921875,258866
2,32,2,1,1687.901123046875,262164
1024,8,4,8,4.087808132171631,264172
512,16,2,8,8.707072257995605,266584
1024,8,4,8,4.088831901550293,268899
1024,8,4,8,4.088831901550293,271280
1024,8,4,8,4.088831901550293,273642
512,8,4,8,8.0250883102417,276039
8,128,4,128,893.0406494140625,278030
4,1024,2,16,877.3079223632812,280277
128,2,64,1,40.86579132080078,286083
128,4,64,2,40.92313766479492,291003
1024,8,4,8,4.072447776794434,293819
1024,32,4,8,5.714943885803223,295452
1024,8,4,8,4.087808132171631,297302
1024,16,4,8,4.429823875427246,300578
1024,8,2,8,4.580351829528809,303551
512,8,4,8,8.024064064025879,305920
512,8,2,8,7.964672088623047,307745
1024,8,4,8,4.0867838859558105,309770
1024,16,4,16,5.539840221405029,311782
1024,64,2,32,9.275391578674316,314439
512,8,4,8,8.027135848999023,316500
1024,8,4,8,4.067327976226807,318956
1024,8,4,8,4.088831901550293,321178
1024,16,4,16,5.536767959594727,323225
1024,8,4,8,4.088831901550293,324963
1024,8,4,8,4.087808132171631,326737
1024,16,8,8,5.292031764984131,329074
1024,4,4,4,4.088831901550293,331329
1024,4,4,4,4.0867838859558105,333943
1024,8,4,8,4.085760116577148,336465
1024,8,4,8,4.089856147766113,339200
1024,8,4,8,4.088831901550293,341678
512,16,4,8,7.95136022567749,344363
1024,32,4,32,6.496255874633789,346312
512,8,4,8,8.027135848999023,348687
1024,8,4,8,4.088831901550293,351415
512,8,4,8,8.027135848999023,353817
1024,8,4,8,4.089856147766113,355848
1024,512,1,256,59.14214324951172,362040
1024,8,2,8,4.5793280601501465,364167
1024,8,4,8,4.085760116577148,366500
512,4,4,4,8.026111602783203,368992
1024,8,4,8,4.089856147766113,370980
512,8,4,8,8.028160095214844,374209
1024,32,4,8,5.71289587020874,376297
1024,16,4,8,4.429823875427246,378837
1,8,1,8,3344.0419921875,383654
1024,1024,1,1024,119.63494110107422,393039
512,1,4,1,8.026111602783203,396129
256,2,4,2,15.97439956665039,399950
1024,8,16,8,5.35756778717041,402084
1024,8,8,8,5.312511920928955,405055
1024,8,2,8,4.582399845123291,407537
1024,8,4,8,4.085760116577148,409545
256,256,1,64,37.08006286621094,414610
1024,8,4,8,4.083712100982666,417090
1024,16,4,16,5.539840221405029,418872
512,4,2,4,7.961599826812744,421299
1024,8,4,8,4.087808132171631,424481
512,8,8,8,10.559488296508787,427903
512,8,4,8,8.0250883102417,431307
1024,8,4,8,4.087808132171631,434133
64,1024,1,1024,196.2547149658203,447789
2,512,1,16,1687.4178466796875,450732
512,128,4,64,21.41388893127441,456021
16,1024,16,4,317.9991149902344,475497
1024,8,4,8,4.067327976226807,477909
1024,8,4,8,4.087808132171631,479611
1024,16,4,16,5.5357441902160645,481931
512,2,4,2,8.026111602783203,484893
128,128,1,64,39.70252990722656,490108
1024,64,4,8,8.699904441833496,493328
1024,8,4,1,8.729599952697754,495563
1024,4,4,4,4.087808132171631,497919
1024,8,4,8,4.082687854766846,500031
1024,8,4,8,4.087808132171631,501993
1024,8,4,8,4.085760116577148,504068
1024,16,4,8,4.426752090454102,506936
1024,16,2,16,4.576255798339844,509581
256,8,4,8,15.971327781677246,513421
512,8,8,8,10.564607620239258,515981
1024,8,4,8,4.083712100982666,518372
256,64,32,4,20.24038314819336,522680
128,16,16,2,31.62726402282715,526738
2,1024,1,16,1689.5078125,529401
1024,8,4,8,4.085760116577148,532554
1024,8,8,8,5.311488151550293,535588
1024,8,4,8,4.087808132171631,538345
1024,8,4,8,4.087808132171631,541263
1024,8,8,8,5.30841588973999,543944
128,2,8,2,32.6379508972168,547982
1024,32,4,32,6.478847980499268,550039
1024,4,4,4,4.088831901550293,551913
1024,8,1,8,5.740543842315674,554122
1024,16,2,8,5.6545281410217285,557694
1024,8,4,8,4.088831901550293,560101
512,8,8,8,10.56768035888672,562424
1024,8,4,8,4.089856147766113,564802
128,16,2,8,31.565824508666992,568666
1024,8,2,8,4.582399845123291,570621
512,8,4,8,8.026111602783203,572717
1024,8,4,8,4.088831901550293,574926
1024,2,4,2,4.088831901550293,577022
256,16,16,2,15.848447799682615,580536
16,512,8,32,370.86822509765625,603064
1024,512,1,16,113.56979370117188,612461
1024,16,4,16,5.525504112243652,615706
1024,8,4,8,4.070400238037109,617827
1024,16,4,8,4.423679828643799,619485
1024,8,4,8,4.085760116577148,621324
1024,8,16,8,5.32480001449585,623958
512,1,32,1,8.257535934448242,626477
1024,8,4,8,4.0867838859558105,628303
512,8,4,8,8.027135848999023,630800
1024,16,4,16,5.527552127838135,632938
1024,8,4,8,4.084735870361328,635033
512,8,4,8,8.024064064025879,637484
1024,16,4,8,4.403200149536133,639512
512,2,8,2,8.182784080505371,641696
64,512,4,128,118.96422576904295,651238
256,16,128,4,30.41587257385254,656255
512,128,16,2,17.479679107666016,658953
1024,1,16,1,4.101119995117188,661544
1024,8,2,8,4.577280044555664,664119
1024,8,4,8,4.0663042068481445,666868
1024,8,8,8,5.311488151550293,669377
1024,8,4,8,4.084735870361328,671877
1024,8,8,8,5.310463905334473,674645
1024,8,4,8,4.067327976226807,676441
1024,16,4,8,4.40115213394165,678867
1024,8,8,8,5.3094401359558105,681667
1024,8,4,8,4.087808132171631,684254
1024,8,4,8,4.0867838859558105,686110
512,8,16,8,10.681344032287598,688460
512,16,4,8,7.95033597946167,690222
1024,8,4,8,4.087808132171631,692560
1024,16,4,8,4.404223918914795,694839
1024,8,4,8,4.081664085388184,697075
1024,4,4,4,4.0867838859558105,698983
1024,16,4,8,4.429823875427246,701655
1024,16,4,16,5.536767959594727,703955
1024,16,4,16,5.536767959594727,706169
1024,8,4,8,4.084735870361328,709008
512,4,4,2,7.949312210083008,711701
1024,16,8,8,5.289984226226807,713759
512,8,4,8,8.026111602783203,716101
1024,16,4,16,5.539840221405029,718506
1024,8,4,8,4.088831901550293,720749
1024,8,8,8,5.312511920928955,723796
1024,16,4,16,5.528575897216797,725810
1024,8,4,8,4.087808132171631,727889
1024,16,4,16,5.536767959594727,730071
1024,4,4,4,4.087808132171631,731978
512,8,4,8,8.027135848999023,735266
1024,8,16,8,5.353472232818604,737434
1024,32,4,8,5.72211217880249,740461
512,8,4,8,8.0250883102417,742997
1024,2,8,2,4.109312057495117,745322
1024,4,4,4,4.087808132171631,747186
1024,4,4,4,4.0867838859558105,749500
512,8,4,8,8.0250883102417,753303
512,8,2,8,7.964672088623047,756324
1024,8,4,8,4.0867838859558105,759150
1024,16,4,8,4.4021759033203125,761599
1024,8,4,8,4.072447776794434,763667
1024,16,4,8,4.407296180725098,765977
128,64,2,4,44.83891296386719,770701
8,256,1,16,468.8424987792969,772293
32,32,2,8,126.17727661132812,781587
256,32,1,4,34.62963104248047,786408
1024,32,4,16,5.947391986846924,788363
512,32,8,8,10.097663879394531,790489
1024,8,2,4,5.652480125427246,792645
512,8,2,8,7.962624073028564,794801
32,128,4,4,126.21517181396484,804094
128,8,4,8,31.80134391784668,808661
1024,8,1,8,5.737472057342529,811597
1024,4,256,2,7.402495861053467,813935
1024,8,4,8,4.0867838859558105,815962
1024,8,4,8,4.0867838859558105,818768
1024,16,2,8,5.641215801239014,821464
256,64,4,8,17.297407150268555,824887
1024,4,4,4,4.088831901550293,827442
1024,16,2,8,5.655551910400391,830190
1024,8,2,8,4.582399845123291,831936
1024,16,4,16,5.538815975189209,834069
1024,4,4,4,4.088831901550293,836515
64,32,64,2,80.7741470336914,844133
32,128,4,4,126.2192611694336,854542
16,1024,16,16,372.0693664550781,876542
1024,8,4,8,4.0867838859558105,878427
1024,16,4,8,4.405248165130615,880511
1024,16,2,8,5.652480125427246,882863
1024,8,4,8,4.087808132171631,885139
1024,2,8,2,4.109312057495117,887678
256,8,4,8,15.975423812866213,891878
128,8,4,8,31.8474235534668,896148
1024,4,32,4,5.396480083465576,898479
1024,8,4,8,4.088831901550293,900444
1024,8,4,8,4.088831901550293,902685
256,8,4,8,15.973376274108888,905442
1024,8,4,8,4.088831901550293,907312
1024,4,4,4,4.088831901550293,909135
32,64,16,1,126.25202941894533,918672
128,8,2,4,31.56480026245117,923376
512,32,256,1,11.123711585998535,927029
1024,8,2,8,4.582399845123291,929920
1024,8,2,8,4.583424091339111,933253
512,8,4,8,8.026111602783203,935828
1024,16,4,8,4.428800106048584,938157
1024,4,4,4,4.088831901550293,941244
1024,16,4,8,4.427775859832764,943397
32,16,4,8,126.26432037353516,953351
1024,4,4,2,4.4318718910217285,956891
1024,8,8,8,5.312511920928955,959044
1024,8,4,8,4.088831901550293,961447
1024,32,4,16,5.962751865386963,964863
1024,4,4,4,4.089856147766113,966739
1024,4,4,4,4.088831901550293,970095
64,128,4,64,93.5362548828125,979438
2,1024,1,1,4300.29833984375,984723
32,1024,32,32,393.9829711914063,1008793
1024,4,4,4,4.084735870361328,1011027
1024,16,4,16,5.5357441902160645,1013694
1024,8,4,8,4.087808132171631,1015872
1024,8,4,8,4.088831901550293,1018296
128,4,4,4,31.839231491088867,1023024
1024,4,4,4,4.0867838859558105,1025635
1024,4,8,4,4.105216026306152,1027970
4,8,1,8,878.382080078125,1030319
1024,8,4,8,4.0867838859558105,1032747
1024,16,4,16,5.539840221405029,1035246
512,16,4,8,7.952383995056152,1038025
1024,8,4,8,4.089856147766113,1041081
1024,4,4,4,4.087808132171631,1044401
64,512,4,256,196.79129028320312,1058503
8,16,4,4,467.3239135742188,1060254
4,1024,2,8,871.0543212890625,1062623
1024,4,4,4,4.0867838859558105,1064674
1024,4,4,4,4.087808132171631,1066772
1024,4,4,4,4.067327976226807,1068906
1024,4,4,4,4.0663042068481445,1070773
1024,16,4,8,4.399104118347168,1073024
512,8,4,8,8.0066556930542,1075448
1024,8,4,8,4.085760116577148,1077864
1024,8,8,8,5.312511920928955,1080076
1024,16,8,16,5.790719985961914,1082324
1024,8,1,8,5.735424041748047,1085753
1024,2,4,1,4.427775859832764,1087956
1024,8,4,8,4.087808132171631,1090547
1024,8,8,8,5.312511920928955,1093620
1024,32,2,8,8.764415740966797,1096922
1024,16,2,8,5.648384094238281,1099368
1024,4,4,4,4.085760116577148,1102187
128,4,64,1,40.50534439086914,1108218
64,2,64,1,81.61280059814453,1116055
128,512,1,16,127.5371551513672,1125921
16,128,4,8,252.4037170410156,1141533
1024,4,4,4,4.084735870361328,1143865
1024,8,4,8,4.088831901550293,1146622
1024,8,4,8,4.0867838859558105,1149138
1024,16,4,16,5.538815975189209,1151621
1024,64,2,64,9.456640243530272,1154800
1024,4,4,4,4.085760116577148,1157450
1024,32,4,8,5.714943885803223,1160796
512,8,4,8,8.024064064025879,1163709
1024,16,2,8,5.642240047454834,1166129
1024,8,4,8,4.084735870361328,1168359
1024,16,4,8,4.424704074859619,1170997
1024,32,4,8,5.718016147613525,1174015
1024,4,4,4,4.0867838859558105,1176337
1024,4,4,4,4.081664085388184,1178979
1024,4,4,4,4.0867838859558105,1181165
1024,4,4,4,4.084735870361328,1183898
8,1024,8,4,467.1611022949219,1186000
256,64,32,4,20.224000930786133,1190412
128,8,16,2,31.69996833801269,1195236
16,1024,8,2,355.9557189941406,1218146
1024,16,2,16,4.576255798339844,1220516
1024,16,4,16,5.528575897216797,1222975
1024,16,4,8,4.403200149536133,1225378
512,8,4,8,8.020992279052734,1227726
1024,8,4,8,4.084735870361328,1229432
64,2,4,1,63.18080139160156,1235343
8,4,4,2,468.6540832519531,1237056
1024,4,256,2,7.400447845458984,1240077
1024,16,4,8,4.427775859832764,1242463
1024,8,4,8,4.089856147766113,1244693
1024,8,2,8,4.581376075744629,1247182
1024,8,4,8,4.087808132171631,1249364
1024,4,4,4,4.0867838859558105,1251508
32,16,16,2,126.24486541748048,1261384
16,512,8,32,370.808837890625,1284641
4,128,1,16,875.5374145507812,1286481
1024,4,4,4,4.082687854766846,1288754
1024,8,8,8,5.312511920928955,1291066
1024,8,4,8,4.084735870361328,1293964
1024,8,4,8,4.085760116577148,1296606
1024,4,4,4,4.088831901550293,1298645
1024,8,4,8,4.069375991821289,1300377
1024,512,4,8,59.881473541259766,1306448
1024,8,8,8,5.310463905334473,1309161
1024,4,4,4,4.0663042068481445,1311656
1024,8,4,8,4.0867838859558105,1313807
1024,16,4,8,4.428800106048584,1315644
1024,8,4,8,4.067327976226807,1318586
8,512,4,128,881.375244140625,1320698
1024,4,4,4,4.069375991821289,1323011
1024,16,128,4,7.690239906311035,1325953
512,128,16,2,17.336320877075195,1329235
1024,8,8,8,5.312511920928955,1331663
1024,8,4,8,4.088831901550293,1333981
1024,8,4,8,4.087808132171631,1336573
1024,8,4,8,4.0867838859558105,1338958
1024,4,128,4,7.984127998352051,1341545
1024,4,4,4,4.087808132171631,1344406
1024,16,4,16,5.529600143432617,1347004
32,4,4,4,126.28377532958984,1356582
1024,4,4,4,4.087808132171631,1358583
1024,4,4,4,4.088831901550293,1360794
1024,4,4,4,4.088831901550293,1362341
1024,4,4,4,4.088831901550293,1364038
512,8,4,8,8.0250883102417,1365929
1024,16,4,8,4.429823875427246,1368199
1024,8,2,8,4.583424091339111,1371572
1024,8,4,8,4.087808132171631,1373855
1024,64,1024,1,12.930047988891602,1377710
128,256,1,16,69.16812896728516,1384466
1024,32,2,8,8.742912292480469,1387312
256,32,4,4,17.291263580322266,1390974
1024,64,4,8,8.714240074157715,1393250
1024,8,2,8,4.577280044555664,1395845
1024,8,4,8,4.0867838859558105,1397874
4,8,4,8,880.7198486328125,1399761
512,16,4,4,8.715264320373535,1402526
512,8,4,8,8.024064064025879,1404845
512,8,4,8,8.0250883102417,1407691
1024,16,4,8,4.428800106048584,1409691
1024,4,4,4,4.0867838859558105,1412042
1024,64,64,16,12.512255668640137,1414950
32,1024,4,4,276.3724670410156,1432963
8,1024,4,32,561.6250610351562,1434828
1024,4,4,4,4.0663042068481445,1437172
1024,8,4,8,4.073472023010254,1439999
1024,16,4,8,4.40115213394165,1442320
128,4,4,4,31.831039428710938,1446807
1024,4,64,4,6.173696041107178,1449257
16,8,4,8,252.4805145263672,1466527
1024,16,4,16,5.536767959594727,1468719
16,8,4,8,252.4753875732422,1485263
1024,4,4,4,4.088831901550293,1487885
1024,8,4,8,4.087808132171631,1490237
1024,32,2,16,5.655551910400391,1492891
1024,8,16,8,5.354496002197266,1494907
1024,4,4,4,4.088831901550293,1497193
16,128,4,4,254.234619140625,1514199
256,8,16,2,16.141311645507812,1518219
512,64,256,1,14.470144271850586,1521801
1024,4,4,4,4.089856147766113,1524271
1024,4,4,4,4.085760116577148,1526553
1024,16,4,4,5.715968132019043,1529593
1024,16,4,16,5.536767959594727,1531643
1024,4,4,4,4.087808132171631,1533521
8,8,4,8,470.3498229980469,1535000
8,8,4,8,470.5116271972656,1536450
1024,16,32,4,5.312511920928955,1538609
1024,4,4,4,4.088831901550293,1540493
1024,8,4,8,4.087808132171631,1543457
1024,8,8,8,5.310463905334473,1546303
512,32,4,32,11.250687599182127,1550545
1024,128,4,64,16.60211181640625,1554597
1024,4,4,4,4.087808132171631,1556814
256,8,1,1,34.67878341674805,1562134
32,512,32,4,161.8513946533203,1574528
1024,4,4,4,4.084735870361328,1576647
512,16,4,8,7.952383995056152,1579757
1024,8,4,8,4.085760116577148,1581552
1024,16,4,8,4.424704074859619,1584285
1024,4,4,4,4.087808132171631,1586408
1024,8,64,8,7.9779839515686035,1589265
1024,64,8,64,13.280256271362305,1592283
1024,8,2,8,4.581376075744629,1593957
64,8,4,8,63.30265426635742,1600521
1024,4,4,4,4.067327976226807,1602683
64,8,64,2,81.24211120605469,1610125
1024,4,4,4,4.088831901550293,1612494
1024,16,4,8,4.429823875427246,1615132
1024,64,2,32,9.282560348510742,1618276
1024,32,4,16,5.956607818603516,1620376
1024,8,4,8,4.075520038604736,1622447
1024,4,4,4,4.088831901550293,1625029
1024,4,4,4,4.087808132171631,1627211
1024,8,16,8,5.351424217224121,1629780
2,1024,1,4,2068.361328125,1633197
1024,8,2,8,4.582399845123291,1635492
1024,32,2,32,6.292479991912842,1637711
1024,8,4,8,4.087808132171631,1639908
1024,8,4,8,4.088831901550293,1642327
16,4,4,2,252.4047393798828,1658244
1024,4,4,4,4.0867838859558105,1660271
64,4,64,1,81.12947082519531,1667947
1024,8,64,4,6.107135772705078,1670143
128,2,64,1,40.8616943359375,1674969
1024,4,4,4,4.089856147766113,1676602
128,128,1,16,45.11334228515625,1681647
512,32,4,8,8.722432136535645,1684160
1024,4,4,4,4.089856147766113,1686572
512,8,2,8,7.964672088623047,1689372
512,16,8,16,10.586112022399902,1692231
512,8,4,8,8.027135848999023,1694621
1024,8,4,8,4.087808132171631,1697218
1024,4,4,4,4.088831901550293,1699455
1024,1024,2,128,117.73747253417967,1708777
1024,16,4,16,5.538815975189209,1710591
1024,4,4,4,4.0867838859558105,1712937
1024,4,4,4,4.087808132171631,1715178
1024,4,4,4,4.085760116577148,1717211
1024,1024,1024,1,127.31084442138672,1726755
32,64,32,4,161.44589233398438,1738866
1024,128,16,64,24.445951461791992,1743360
16,1024,8,32,370.91943359375,1766564
1024,16,16,2,4.418560028076172,1769512
128,8,4,8,31.833087921142575,1774286
1024,8,4,8,4.085760116577148,1776667
1024,8,4,8,4.085760116577148,1778941
1024,1024,4,8,119.73324584960938,1787900
256,512,8,32,67.5604476928711,1795276
1024,4,4,4,4.084735870361328,1798411
4,512,1,16,877.322265625,1800340
64,1024,4,128,210.10841369628903,1814892
1024,4,4,4,4.085760116577148,1817963
1024,2,4,1,4.424704074859619,1820668
1024,16,64,4,6.039552211761475,1824234
1024,2,4,1,4.424704074859619,1826838
1024,4,4,4,4.0867838859558105,1829423
1024,128,16,2,16.343040466308594,1832567
1024,64,1024,1,12.916735649108888,1835166
1024,128,1024,1,23.97593688964844,1839245
1024,4,4,4,4.0867838859558105,1841590
1024,4,4,4,4.088831901550293,1844610
1024,4,4,4,4.0867838859558105,1847221
1024,4,4,4,4.0867838859558105,1849462
1024,128,4,8,16.167936325073242,1853222
4,8,4,8,883.5706787109375,1855161
1024,8,4,8,4.087808132171631,1857637
1024,256,4,8,30.295040130615234,1862547
1024,4,4,4,4.087808132171631,1865220
1024,32,2,8,8.762368202209473,1867633
256,256,4,1,228.27622985839844,1883263
1024,128,64,16,24.46131134033203,1887641
1024,4,4,4,4.085760116577148,1889924
1024,128,4,2,57.42079925537109,1895704
16,32,4,32,318.1690979003906,1915024
1024,8,2,8,4.580351829528809,1917453
1024,4,4,4,4.088831901550293,1919947
32,512,4,256,393.312255859375,1943649
16,32,16,16,376.0414733886719,1966250
16,64,16,1,252.4364776611328,1982846
1024,4,4,4,4.084735870361328,1985196
1024,128,4,128,19.10272026062012,1988644
1024,256,4,2,113.61382293701172,1997180
1024,2,4,1,4.40115213394165,1999032
1024,4,4,4,4.073472023010254,2001249
32,2,16,2,129.59642028808594,2011538
256,32,64,2,20.23833656311035,2014859
1024,32,4,4,8.71014404296875,2017651
1024,4,4,4,4.067327976226807,2021092
1024,4,64,4,6.1972479820251465,2024224
1024,128,4,8,16.24166488647461,2027660
1024,16,4,16,5.5357441902160645,2029506
1024,4,4,4,4.087808132171631,2031317
1024,512,1,512,61.07340621948242,2037114
32,4,32,4,168.44493103027344,2048957
64,2,4,2,63.29241561889648,2055712
1024,4,4,4,4.0867838859558105,2058070
16,8,4,8,252.4866485595703,2075747
1024,512,4,8,59.8917121887207,2082464
1024,8,2,8,4.580351829528809,2085202
1024,4,4,4,4.0867838859558105,2087797
1024,4,4,4,4.0867838859558105,2090114
1024,4,4,4,4.0867838859558105,2092221
1024,4,4,4,4.0867838859558105,2094322
1024,4,4,4,4.087808132171631,2096890
64,4,64,1,81.11103820800781,2106082
1024,128,4,8,16.23859214782715,2108812
4,16,2,8,878.8541259765625,2110761
1024,4,4,4,4.077568054199219,2112893
64,8,4,8,63.3067512512207,2119371
1024,256,4,4,57.87545776367188,2125220
1024,512,32,4,61.18092727661133,2132106
1024,4,4,4,4.087808132171631,2134726
1024,4,64,1,5.243904113769531,2136785
128,4,64,2,40.91596984863281,2141617
128,32,1,2,69.11590576171875,2147584
1024,4,4,4,4.070400238037109,2150561
1024,2,4,1,4.40115213394165,2152510
1024,1024,4,8,119.6421127319336,2161558
512,8,4,8,8.023039817810059,2164487
1024,4,4,4,4.0663042068481445,2166872
1024,512,4,8,59.77395248413086,2172965
1024,4,128,4,7.970816135406494,2176233
1024,16,4,8,4.40115213394165,2179212
1024,4,4,4,4.0867838859558105,2181176
512,64,4,16,11.729920387268066,2183799
1024,1024,1024,1,127.6753921508789,2193914
1024,64,32,4,9.376768112182615,2197436
1024,4,4,4,4.088831901550293,2200550
64,4,4,4,63.296512603759766,2207405
1024,8,4,8,4.067327976226807,2209557
1024,16,16,1,5.718016147613525,2211609
1024,4,4,4,4.0867838859558105,2213488
1024,4,4,4,4.0867838859558105,2215177
1024,4,4,4,4.0663042068481445,2217593
1024,4,4,4,4.067327976226807,2219783
512,1024,4,4,229.62176513671875,2236012
512,32,4,8,8.687616348266602,2238133
512,512,8,32,64.5959701538086,2244868
64,512,1,16,138.12530517578125,2255659
1024,4,4,4,4.065279960632324,2257971
64,64,4,1,89.36857604980469,2266704
256,16,64,4,23.655424118041992,2269891
1024,16,16,2,4.4021759033203125,2272237
1024,4,4,4,4.082687854766846,2274690
1024,32,32,32,12.741632461547852,2277379
1024,4,4,4,4.081664085388184,2279714
1024,2,128,2,6.21670389175415,2282567
1024,4,4,4,4.065279960632324,2284740
1024,1024,1024,1,126.95654296875,2295118
8,128,4,1,466.8938293457031,2296904
1024,1024,1,64,119.59193420410156,2305782
1024,4,4,4,4.084735870361328,2308079
1024,32,4,4,8.739839553833008,2310454
1024,4,4,4,4.068352222442627,2313019
1024,16,4,16,5.536767959594727,2314861
1024,4,4,4,4.084735870361328,2317431
1024,16,1024,1,13.004799842834473,2320366
1024,16,64,16,12.701696395874023,2324039
512,128,4,4,32.13516616821289,2328497
1024,4,4,4,4.080639839172363,2330784
1024,4,4,4,4.083712100982666,2333484
1024,4,4,4,4.081664085388184,2336209
1024,4,4,4,4.083712100982666,2338175
1024,4,4,4,4.085760116577148,2340558
1024,1,4,1,4.084735870361328,2342989
1024,2,4,2,4.079616069793701,2344844
1024,4,16,4,5.334015846252441,2346987
1024,4,4,4,4.085760116577148,2349484
16,8,16,4,321.0035095214844,2369479
32,128,16,16,186.6465301513672,2382712
256,8,8,4,15.911935806274414,2386975
1024,4,4,4,4.0867838859558105,2389211
1024,4,4,4,4.088831901550293,2391987
1024,4,4,4,4.088831901550293,2394393
1024,4,4,4,4.0867838859558105,2397268
1024,4,4,4,4.083712100982666,2399503
1024,4,32,4,5.392384052276611,2401744
1024,128,4,4,29.58438491821289,2405570
256,4,4,4,15.968255996704102,2407824
1024,4,4,4,4.0867838859558105,2410640
1024,512,4,4,114.7289581298828,2419993
128,4,4,4,31.77881622314453,2424054
1024,8,16,8,5.353472232818604,2427710
1024,4,4,4,4.084735870361328,2430276
512,32,256,1,11.11347198486328,2433209
8,128,4,4,466.7463684082031,2435341
1024,8,1024,1,13.087743759155272,2438275
1024,4,4,4,4.087808132171631,2441120
512,512,32,4,62.14041519165039,2447419
64,32,4,1,68.54246520996094,2453986
4,16,2,8,877.8322143554688,2456355
1024,4,4,4,4.084735870361328,2458392
4,4,4,4,881.386474609375,2460503
1024,64,4,4,16.117759704589844,2463449
1024,1,4,1,4.085760116577148,2466067
1024,4,4,4,4.085760116577148,2468410
16,4,4,4,252.48870849609372,2484963
1024,4,2,4,4.580351829528809,2486984
1024,2,4,2,4.0867838859558105,2490049
1024,4,4,4,4.087808132171631,2492235
4,32,2,8,875.6039428710938,2494141
1024,4,64,2,5.320703983306885,2496755
128,2,64,1,40.839168548583984,2502643
1024,4,4,4,4.084735870361328,2505087
1024,4,4,4,4.0867838859558105,2507027
1024,4,4,4,4.087808132171631,2509378
1024,4,4,4,4.0867838859558105,2511552
1024,4,4,4,4.088831901550293,2514322
128,16,1,16,31.56684875488281,2518740
1024,16,16,4,5.237760066986084,2521331
2,1024,1,2,2799.839111328125,2525621
1024,4,4,4,4.088831901550293,2528290
1024,1024,4,4,228.8609313964844,2543001
1024,4,4,4,4.071424007415772,2545286
