tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
1024,32,64,16,12.689408302307127,644223
512,4,16,1,8.117247581481934,646505
1024,4,128,1,5.153791904449463,649641
1024,8,16,1,4.4318718910217285,652420
1024,64,16,64,12.709888458251951,656475
512,4,2,1,11.371520042419434,659102
512,4,4,1,8.7193603515625,661404
512,4,1,1,17.42336082458496,664665
1024,4,1024,1,13.25772762298584,668005
32,8,32,4,162.18214416503906,680399
32,256,32,1,127.59859466552734,690749
2,128,2,32,1825.2318115234373,693788
1024,32,64,16,12.687359809875488,697189
1024,16,16,1,5.737472057342529,699966
512,2,16,1,8.150015830993652,702359
512,4,16,1,8.118271827697754,704840
1024,16,16,1,5.737472057342529,707546
1024,8,16,2,4.072447776794434,710011
1024,32,16,16,7.360511779785156,712375
64,4,16,1,63.27091217041016,718725
512,64,8,64,15.674367904663086,722043
1024,4,16,1,4.073472023010254,724676
1024,1,16,1,4.130815982818604,727048
1024,8,16,1,4.433919906616211,729225
1024,32,128,8,12.518400192260742,732035
64,32,4,32,81.1151351928711,739639
16,32,4,1,255.2606658935547,756799
32,8,2,2,126.2018585205078,766597
1024,64,64,16,12.641280174255373,769063
1024,4,16,1,4.071424007415772,771616
1024,512,32,1,60.8276481628418,777526
128,4,16,1,31.728639602661133,781354
1024,128,1024,1,24.07935905456543,784792
1024,2,8,1,4.072447776794434,786962
512,16,16,1,8.757247924804688,789248
512,4,16,1,8.117247581481934,792030
1024,32,32,32,12.74880027770996,794891
1024,512,128,2,60.93312072753906,802022
256,256,1,1,901.0196533203124,804268
128,8,16,8,42.08127975463867,809958
1024,64,64,16,12.643327713012695,813190
1024,32,128,8,12.512255668640137,816372
1024,64,64,16,12.643327713012695,819565
1024,32,32,32,12.74880027770996,822525
32,16,16,1,126.23052978515624,833066
1024,64,16,1,16.178176879882812,836386
1024,4,16,1,4.072447776794434,838007
1024,512,16,1,115.8092803955078,847506
1024,8,32,1,4.01203203201294,849377
1024,4,16,1,4.070400238037109,851565
1024,8,16,1,4.434944152832031,853802
1024,4,16,1,4.070400238037109,855819
1024,8,32,1,4.011007785797119,858209
1024,4,32,1,4.083712100982666,860061
1024,4,32,1,4.082687854766846,862039
1024,4,64,1,5.30841588973999,864555
1024,16,32,2,5.20908784866333,866640
1024,8,16,2,4.070400238037109,868821
1024,16,32,2,5.20908784866333,871283
1024,8,32,1,4.011007785797119,873596
1024,8,512,1,7.170048236846924,876173
512,4,32,1,8.170495986938477,879690
512,16,32,2,10.14681625366211,882777
512,8,32,1,7.982079982757568,885365
1024,16,16,2,4.438015937805176,888130
1024,16,32,2,5.212160110473633,890566
1024,16,16,2,4.4318718910217285,892977
512,8,128,1,10.186752319335938,895799
256,16,8,2,15.808511734008787,899228
1024,16,16,2,4.432896137237549,901389
1024,8,32,1,4.008959770202637,903579
1024,8,128,1,5.11897611618042,905868
1024,1,32,1,4.14412784576416,907998
1024,16,16,2,4.435967922210693,909928
1024,4,32,1,4.083712100982666,911847
1024,16,16,2,4.432896137237549,914514
1024,16,32,2,5.21011209487915,917237
1024,8,32,1,4.011007785797119,919802
512,4,32,1,8.170495986938477,922757
1024,8,32,1,4.009984016418457,924586
1024,8,32,1,4.011007785797119,927293
1024,8,32,1,4.009984016418457,929875
1024,8,32,1,4.01203203201294,932654
1024,8,32,1,4.011007785797119,935077
1024,8,32,1,4.01203203201294,936670
1024,8,32,1,4.011007785797119,938303
1024,8,8,2,4.438015937805176,940323
1024,8,64,1,5.098495960235596,942948
1024,16,32,1,4.389887809753418,945561
1024,8,32,1,4.008959770202637,947694
1024,2,32,1,4.099071979522705,949900
1024,8,32,1,4.009984016418457,952498
1024,4,32,1,4.084735870361328,954344
1024,8,64,1,5.095424175262451,956859
1024,16,16,2,4.432896137237549,959002
1024,16,16,2,4.435967922210693,962349
1024,8,32,1,4.01203203201294,964535
1024,32,32,1,5.7047038078308105,966258
1024,16,16,2,4.432896137237549,968632
1024,4,32,1,4.082687854766846,970682
1024,8,32,1,4.009984016418457,972370
1024,16,8,2,5.744639873504639,975143
1024,16,16,2,4.435967922210693,977173
1024,32,32,2,5.959680080413818,979098
1024,4,32,1,4.083712100982666,980990
1024,8,32,1,4.009984016418457,983208
1024,8,8,2,4.440063953399658,985477
1024,8,32,1,4.011007785797119,987776
512,8,32,1,7.983104228973389,990117
1024,8,32,1,4.009984016418457,991841
1024,4,32,1,4.083712100982666,993937
1024,8,32,1,4.011007785797119,995948
1024,8,16,1,4.430848121643066,997946
1024,8,32,1,4.011007785797119,1000101
1024,8,32,1,4.011007785797119,1002555
1024,8,32,1,4.011007785797119,1004452
512,32,64,1,10.173439979553224,1007017
1024,8,32,1,4.01203203201294,1009247
1024,16,32,1,4.390912055969238,1011021
1024,16,64,1,5.101568222045898,1013169
1024,8,32,1,4.01203203201294,1015398
1024,8,32,1,4.013055801391602,1018274
512,8,32,1,7.984127998352051,1021212
1024,8,16,1,4.435967922210693,1023853
1024,16,32,2,5.212160110473633,1026237
1024,8,32,1,4.01203203201294,1028307
1024,8,64,1,5.095424175262451,1029995
1024,8,32,1,4.007936000823975,1032709
1024,16,16,2,4.430848121643066,1035257
1024,8,32,1,4.007936000823975,1037488
1024,8,16,2,4.068352222442627,1039180
1024,8,16,2,4.069375991821289,1041486
512,8,32,1,7.973887920379639,1044288
1024,64,8,2,16.19968032836914,1047284
1024,8,32,1,4.013055801391602,1050255
1024,8,32,1,4.011007785797119,1052499
1024,16,32,1,4.390912055969238,1054339
1024,32,32,1,5.706751823425293,1056971
512,16,32,1,7.966720104217529,1059257
1024,8,32,1,4.011007785797119,1061330
1024,8,32,1,4.01203203201294,1063144
1024,16,16,2,4.434944152832031,1065485
1024,4,32,1,4.083712100982666,1067545
1024,8,32,1,4.011007785797119,1070402
1024,8,32,1,4.0069122314453125,1073170
1024,16,32,2,5.21011209487915,1076197
512,8,128,1,10.181632041931152,1079139
1024,16,16,2,4.430848121643066,1082039
1024,16,32,1,4.387839794158936,1085068
1024,8,32,1,4.005887985229492,1087494
1024,16,32,1,4.384768009185791,1090090
1024,16,32,2,5.207039833068848,1093372
1024,16,32,2,5.207039833068848,1095556
1024,16,32,1,4.389887809753418,1098278
1024,16,32,2,5.2060160636901855,1100045
1024,16,32,1,4.386816024780273,1102679
1024,16,32,2,5.20908784866333,1104978
1024,16,128,1,5.104640007019043,1107609
1024,8,32,1,4.008959770202637,1109624
1024,16,16,2,4.430848121643066,1111314
1024,8,64,1,5.093376159667969,1113594
1024,2,32,1,4.09497594833374,1116023
1024,8,32,1,4.0069122314453125,1117882
1024,4,32,1,4.078591823577881,1119678
1024,16,16,2,4.429823875427246,1121701
1024,8,32,1,4.007936000823975,1123702
1024,32,128,1,5.850111961364746,1125910
1024,16,32,2,5.20908784866333,1127870
512,8,32,2,10.561535835266112,1131080
1024,16,32,1,4.388864040374756,1133224
1024,8,32,1,4.0069122314453125,1135447
1024,16,32,1,4.385791778564453,1137596
1024,8,64,1,5.092351913452148,1140054
512,2,32,1,8.179712295532227,1143062
1024,8,32,1,4.007936000823975,1145872
1024,32,32,1,5.701632022857666,1149061
1024,16,64,2,5.11078405380249,1151980
512,8,32,1,7.976960182189941,1154330
1024,8,128,1,5.114880084991455,1156840
1024,8,32,1,4.007936000823975,1159304
512,16,32,1,7.959551811218262,1162560
1024,8,32,1,4.008959770202637,1164790
1024,8,64,1,5.092351913452148,1167542
1024,8,512,1,7.2478718757629395,1170015
1024,8,32,1,4.007936000823975,1172349
512,8,32,1,7.975935935974121,1176340
512,8,32,1,7.975935935974121,1178911
1024,8,32,1,4.0069122314453125,1181172
1024,4,32,1,4.078591823577881,1183664
1024,8,16,1,4.430848121643066,1186433
1024,2,512,1,7.448575973510742,1189002
1024,8,32,1,4.0069122314453125,1191502
1024,16,32,2,5.20908784866333,1194163
1024,8,32,1,4.007936000823975,1196657
1024,16,16,2,4.432896137237549,1199605
512,4,32,1,8.160256385803223,1201937
1024,8,32,1,4.008959770202637,1205248
1024,8,32,1,4.008959770202637,1207514
1024,32,256,1,7.29804801940918,1209779
1024,8,32,1,4.0069122314453125,1211525
1024,8,32,1,4.0069122314453125,1213797
1024,8,32,1,4.0069122314453125,1215905
1024,8,256,1,5.745664119720459,1217856
1024,8,32,1,4.005887985229492,1219976
1024,8,256,1,5.883903980255127,1221886
1024,8,256,1,5.72211217880249,1223960
1024,8,32,1,4.0069122314453125,1226113
1024,8,16,1,4.430848121643066,1228916
512,8,32,1,7.975935935974121,1231908
1024,8,32,1,4.007936000823975,1234344
1024,8,32,1,4.007936000823975,1236272
1024,8,256,1,5.725183963775635,1238982
1024,16,32,1,4.388864040374756,1241792
1024,16,8,2,5.735424041748047,1244413
1024,8,64,2,5.318655967712402,1247588
512,8,32,1,7.975935935974121,1249975
512,16,64,2,10.195967674255373,1253118
1024,4,32,1,4.081664085388184,1256244
1024,16,32,2,5.20908784866333,1259159
1024,8,32,1,4.007936000823975,1261460
1024,128,32,2,16.966655731201172,1265035
512,8,2,1,17.41414451599121,1268736
512,1024,64,2,122.6782684326172,1279002
32,64,2,64,161.79200744628906,1290892
1024,8,128,1,5.119999885559082,1292908
1024,4,16,1,4.073472023010254,1294928
1024,16,16,2,4.434944152832031,1297437
1024,8,32,1,4.013055801391602,1299936
1024,32,1024,1,12.96281623840332,1302591
1024,8,32,1,4.01203203201294,1304284
1024,32,16,2,5.742591857910156,1307054
1024,32,64,1,6.029312133789063,1310046
1024,32,64,16,12.692480087280272,1313653
1024,32,32,1,5.707776069641113,1316250
256,16,32,4,20.46463966369629,1320085
1024,32,32,1,5.7047038078308105,1322461
1024,32,512,2,12.082176208496094,1325347
512,16,32,1,7.964672088623047,1328952
1024,16,64,1,5.099520206451416,1331826
1024,8,256,1,5.913599967956543,1334403
1024,8,256,1,5.904384136199951,1337809
1024,1024,4,1,897.1212768554688,1340167
1024,64,1024,1,12.990464210510254,1342883
64,512,32,32,197.6063995361328,1355871
1024,16,32,1,4.393983840942383,1358851
1024,2,32,1,4.101119995117188,1360785
1024,4,64,1,5.3094401359558105,1363853
1024,32,32,1,5.707776069641113,1366515
1024,32,256,4,11.998208045959473,1369644
1024,8,64,1,5.098495960235596,1371659
1024,8,64,1,5.098495960235596,1374173
1024,16,32,2,5.2111358642578125,1376472
1024,16,1024,1,13.031423568725586,1379764
1024,16,4,2,8.753151893615723,1382136
1024,16,32,1,4.388864040374756,1384914
1024,64,1,16,16.081920623779297,1388226
1024,128,1024,1,24.07321548461914,1391988
32,16,2,4,126.20902252197266,1401508
1024,256,1,1,893.5413818359375,1403433
512,128,4,1,114.59993743896484,1413028
1024,16,1024,1,13.04371166229248,1416289
1024,16,32,4,5.315584182739258,1418893
1024,8,32,1,4.01203203201294,1420812
1024,8,32,1,4.013055801391602,1423045
1024,32,128,8,12.524543762207031,1426041
1024,8,128,1,5.11897611618042,1428781
1024,16,32,1,4.390912055969238,1430947
1024,32,16,4,5.976064205169678,1433371
1024,16,1024,1,13.041664123535156,1436013
256,8,32,1,15.927295684814451,1438773
1024,64,32,16,13.48198413848877,1441524
1024,64,32,16,13.476863861083984,1444340
1024,2,32,1,4.10316801071167,1446561
1024,2,32,1,4.104191780090332,1448893
1024,64,128,1,9.450495719909668,1451342
1024,4,32,1,4.085760116577148,1453308
1024,32,128,8,12.524543762207031,1456038
1024,1024,1024,1,127.99590301513672,1465276
64,256,16,4,79.80134582519531,1472845
256,64,64,4,23.49875259399414,1477864
1024,32,256,4,11.996159553527832,1480505
1024,16,32,2,5.212160110473633,1483111
1024,8,32,1,4.01203203201294,1485614
1024,8,32,1,4.009984016418457,1487828
1024,16,1024,1,13.036543846130373,1490049
1024,32,32,8,7.387135982513428,1492811
1024,16,32,2,5.212160110473633,1494900
1024,8,64,1,5.099520206451416,1497075
1024,32,32,1,5.706751823425293,1499080
1024,8,32,1,4.013055801391602,1500751
1024,8,256,1,5.909503936767578,1502651
1024,8,128,1,5.1179518699646,1505800
1024,16,1024,1,13.034496307373049,1509541
1024,1,1024,1,13.529088020324709,1513205
4,2,4,1,877.7246704101562,1515090
64,512,4,256,196.9213409423828,1528776
1024,32,128,8,12.524543762207031,1532542
1024,4,32,2,5.313536167144775,1535150
1024,8,64,1,5.097472190856934,1538027
512,16,32,2,10.14681625366211,1540682
1024,32,256,4,11.998208045959473,1543764
1024,16,512,2,12.064767837524414,1546442
1024,32,128,8,12.520447731018066,1549383
1024,32,256,4,11.998208045959473,1552647
1024,64,4,2,29.46867179870605,1557532
1024,8,32,1,4.011007785797119,1559825
64,16,32,1,63.26579284667969,1566078
1024,16,1,2,29.292543411254883,1570069
512,8,32,1,7.985151767730713,1573366
1024,8,128,1,5.11897611618042,1575115
1024,8,32,1,4.011007785797119,1577355
1024,8,512,1,7.180287837982178,1579568
256,2,1,2,15.860735893249512,1582389
1024,256,8,4,30.33907127380371,1586624
512,64,2,1,114.68902587890624,1595989
256,512,4,8,65.3465576171875,1603349
1024,8,16,1,4.434944152832031,1605899
1024,8,32,1,4.01203203201294,1607890
1024,8,128,2,5.951488018035889,1610519
512,8,64,1,10.183679580688477,1613927
1024,16,1024,1,13.042688369750977,1616661
64,64,32,32,200.6824951171875,1629939
1024,16,32,4,5.312511920928955,1632378
256,64,32,32,50.25894546508789,1637487
1024,8,32,1,4.013055801391602,1639535
1024,8,32,1,4.01203203201294,1641547
1024,8,32,1,4.013055801391602,1644270
1024,4,32,1,4.083712100982666,1646385
1024,16,256,4,12.001279830932615,1649137
256,8,32,4,21.06982421875,1653487
32,64,32,1,126.47833251953124,1662494
32,64,2,8,126.24896240234376,1671926
1024,32,128,8,12.524543762207031,1675767
512,8,32,1,7.983104228973389,1678174
1024,32,16,2,5.738495826721191,1680368
1024,8,64,1,5.096447944641113,1682805
1024,32,256,4,11.997183799743652,1686489
1024,64,32,16,13.48300838470459,1689686
1024,32,32,8,7.384064197540283,1692168
1024,16,2,2,16.140287399291992,1695552
1024,16,512,2,12.065792083740234,1698715
1024,8,32,1,4.01203203201294,1701213
1024,4,16,2,4.085760116577148,1703366
1024,4,64,1,5.305344104766846,1705696
1024,32,256,4,11.996159553527832,1708462
1024,2,1024,1,13.347840309143066,1711082
1024,32,1024,1,12.96076774597168,1713583
1024,64,2,2,57.38393783569336,1720077
1024,4,32,1,4.083712100982666,1722714
1024,8,128,1,5.1179518699646,1725828
1024,8,32,1,4.01203203201294,1727911
1024,4,128,1,5.153791904449463,1730581
1024,16,1024,1,13.022208213806152,1734023
32,16,16,2,126.32371520996094,1743451
1024,32,2,8,8.760319709777832,1746041
1024,1,32,1,4.143104076385498,1748303
1024,32,256,4,11.994112014770508,1751417
1024,4,64,1,5.30841588973999,1754074
1024,8,256,1,5.749760150909424,1757193
1024,8,16,1,4.434944152832031,1760341
128,512,128,2,86.06310272216797,1767709
1024,1024,1,1,3569.050537109375,1773106
128,2,16,1,32.324607849121094,1777196
1024,128,32,2,16.975872039794922,1781065
1024,16,256,4,11.998208045959473,1784042
1024,8,1024,1,13.118464469909668,1788387
1024,8,32,1,4.01203203201294,1791156
1024,8,32,1,4.01203203201294,1793357
1024,32,256,4,11.999232292175291,1796497
128,8,32,1,31.730688095092773,1801154
2,16,2,2,1689.2886962890625,1804129
1024,16,32,2,5.21011209487915,1806452
1024,32,256,4,11.995136260986328,1809933
1024,32,256,4,11.995136260986328,1813366
1024,32,256,4,11.995136260986328,1816548
1024,32,256,4,11.996159553527832,1819993
512,16,2,8,8.715264320373535,1822740
128,32,64,2,40.50431823730469,1828464
32,64,2,64,161.75718688964844,1840768
512,8,1,1,32.08396911621094,1845885
1024,32,256,4,11.996159553527832,1849425
1024,8,32,1,4.01203203201294,1851661
1024,16,16,1,5.736447811126709,1855511
512,8,32,1,7.981056213378906,1858317
1024,32,256,4,11.996159553527832,1860734
1024,8,32,1,4.011007785797119,1862612
1024,4,32,1,4.082687854766846,1864855
1024,16,32,1,4.389887809753418,1867419
1024,32,256,4,12.000255584716797,1871081
1024,8,16,2,4.072447776794434,1874403
512,8,32,1,7.983104228973389,1876489
1024,8,64,1,5.098495960235596,1878987
1024,32,256,4,11.999232292175291,1881765
1024,8,4,1,8.744959831237793,1883676
1024,256,8,64,31.418367385864254,1888374
1024,128,1024,1,24.07935905456543,1891992
1024,32,256,4,11.996159553527832,1894787
1024,32,256,4,11.999232292175291,1897447
1024,32,256,4,11.999232292175291,1900617
1024,32,256,4,11.998208045959473,1903254
32,16,2,4,126.2039031982422,1913410
1024,32,1,32,5.7630720138549805,1915242
1024,128,32,1,16.278528213500977,1918803
1024,16,16,4,5.257215976715088,1920946
1024,32,256,4,11.996159553527832,1923756
1024,8,32,1,4.01203203201294,1926282
1024,8,64,1,5.098495960235596,1928526
1024,8,256,1,5.730303764343262,1931146
1024,32,256,4,11.995136260986328,1933959
1024,16,4,2,8.748031616210938,1936393
1024,16,1,2,29.301759719848636,1940631
1024,1,1024,1,13.530112266540527,1943493
1024,32,256,4,11.999232292175291,1946850
1024,32,32,2,5.966847896575928,1950636
1024,8,64,1,5.097472190856934,1953096
1024,16,8,2,5.741568088531494,1955553
1024,32,256,4,11.998208045959473,1958893
1024,32,64,1,6.02623987197876,1960756
1024,1,1024,1,13.534208297729492,1963367
128,64,4,2,44.97100830078125,1968114
1024,32,256,4,11.998208045959473,1970804
1024,8,32,1,4.01203203201294,1973404
1024,16,1,2,29.291519165039062,1977962
1024,16,32,4,5.3145599365234375,1979751
1024,64,8,2,16.19455909729004,1982244
64,8,64,1,80.81613159179688,1989068
1024,8,32,1,4.009984016418457,1990977
1024,1024,32,1,121.25081634521484,2000710
1024,32,256,4,11.997183799743652,2003284
512,64,64,2,11.559935569763184,2006073
1024,2,16,2,4.129792213439941,2009313
512,128,8,4,17.440767288208008,2012720
16,128,2,4,254.52032470703125,2029079
64,512,4,8,89.51602935791016,2036547
1024,32,256,4,11.994112014770508,2039534
1024,256,32,4,31.105024337768555,2043817
1024,32,256,4,11.993087768554688,2046597
1024,64,32,1,8.733695983886719,2049878
1024,16,32,4,5.313536167144775,2051984
1024,16,32,4,5.315584182739258,2054744
1024,8,32,1,4.011007785797119,2056592
512,8,32,1,7.984127998352051,2058811
1024,8,32,1,4.01203203201294,2061389
256,8,32,1,15.923199653625488,2065069
1024,32,256,4,11.996159553527832,2067958
1024,16,32,1,4.3919358253479,2070432
1024,8,64,1,5.097472190856934,2072726
1024,16,32,1,4.395008087158203,2075543
1024,64,32,32,12.6494722366333,2078829
1024,512,32,1,60.832767486572266,2085322
512,16,4,2,11.392000198364258,2088590
1024,16,2,2,16.144384384155273,2091816
1024,32,256,4,11.994112014770508,2094890
256,64,32,1,17.307647705078125,2098450
1024,16,2,1,29.37651252746582,2103950
256,128,32,1,22.67033576965332,2107916
1024,32,256,4,11.994112014770508,2110771
1024,32,1024,1,12.96281623840332,2113525
1024,32,2,2,29.37343978881836,2118626
1024,16,128,1,5.108736038208008,2120682
1024,16,2,2,16.142335891723633,2124495
32,8,32,1,126.36160278320312,2134098
32,8,32,1,126.36160278320312,2143422
1024,32,32,8,7.383039951324463,2146191
1024,32,256,4,11.995136260986328,2148984
1024,8,32,1,4.01203203201294,2151655
128,16,32,2,40.49100875854492,2157183
1024,8,32,1,4.01203203201294,2159375
1024,32,256,4,11.995136260986328,2162060
256,512,1,16,118.0016632080078,2171163
128,1024,16,1,236.83482360839844,2186948
512,128,2,4,58.6987533569336,2193284
1024,32,256,4,11.995136260986328,2196172
512,4,8,2,7.972864151000977,2198266
128,128,64,2,40.78387069702149,2203288
64,32,8,32,95.19206237792967,2212364
1024,32,256,4,11.996159553527832,2214826
256,8,16,1,15.859711647033691,2218018
1024,16,32,4,5.315584182739258,2220653
512,8,1,1,32.068607330322266,2225109
1024,32,256,4,11.994112014770508,2227284
1024,32,256,4,11.995136260986328,2230792
1024,32,256,4,11.995136260986328,2233783
1024,32,256,4,12.000255584716797,2237044
1024,2,2,2,4.588543891906738,2239190
1024,8,32,1,4.011007785797119,2241073
1024,16,32,1,4.392960071563721,2243787
1024,32,32,1,5.703680038452148,2246159
1024,32,256,4,11.999232292175291,2249479
1024,4,256,1,5.996543884277344,2252373
128,8,4,2,31.583232879638672,2257432
1024,32,8,1,16.19455909729004,2260979
1024,32,256,4,11.999232292175291,2264223
128,8,128,1,40.55551910400391,2269238
256,16,1,2,34.75763320922852,2274551
1024,32,32,8,7.3809919357299805,2277631
1024,32,256,4,12.001279830932615,2280547
1024,64,32,1,8.741888046264648,2283889
16,16,8,2,252.4354553222656,2300150
1024,1,1024,1,13.528063774108888,2302921
1024,32,256,4,11.998208045959473,2305969
1024,16,2,4,8.739839553833008,2308672
1024,8,1,4,8.70297622680664,2311089
1024,128,16,1,29.484031677246094,2315532
1024,32,256,4,11.997183799743652,2319096
16,16,16,4,318.3144836425781,2339114
1024,64,1024,1,12.988415718078612,2341537
1024,512,64,2,61.55161666870117,2347637
1024,32,256,4,11.996159553527832,2350765
1024,8,32,1,4.011007785797119,2352782
1024,512,8,2,114.88563537597656,2362031
1024,1024,2,2,895.3804931640625,2364125
1024,32,256,4,11.997183799743652,2368201
1024,16,1024,1,13.038592338562012,2370952
128,512,4,256,98.66751861572266,2380570
1024,32,64,1,6.031360149383545,2383012
1024,32,256,4,11.996159553527832,2386051
1024,1024,32,8,120.10905456542967,2395718
256,8,32,1,15.922176361083984,2399566
256,4,32,1,15.970303535461426,2402582
1024,32,256,4,11.995136260986328,2405774
1024,8,512,1,7.175168037414551,2409104
128,1,32,1,32.7270393371582,2413153
1024,16,32,4,5.315584182739258,2416206
1024,32,256,4,11.995136260986328,2419716
1024,2,1024,1,13.345791816711426,2422350
16,4,8,4,252.45901489257807,2438528
1024,128,32,1,16.272384643554688,2442799
1024,32,256,4,11.994112014770508,2445176
512,256,2,8,58.93734359741211,2451230
32,512,4,8,137.27845764160156,2461447
64,128,1,8,89.82118225097656,2469035
1024,32,256,4,11.996159553527832,2472508
1024,4,32,1,4.082687854766846,2474374
1024,8,32,1,4.01203203201294,2476798
128,256,8,2,69.45382690429688,2482877
1024,32,256,4,11.998208045959473,2485714
1024,32,256,4,12.000255584716797,2489389
1024,32,256,4,12.002304077148438,2492319
1024,32,256,4,11.994112014770508,2495220
1024,32,256,4,11.994112014770508,2498134
1024,2,32,1,4.098048210144043,2500757
1024,2,2,1,5.653503894805908,2502922
1024,2,1024,1,13.345791816711426,2506051
1024,32,256,4,12.000255584716797,2509598
1024,8,32,1,4.011007785797119,2512418
1024,8,32,1,4.011007785797119,2514887
512,8,32,1,7.980031967163086,2517558
1024,32,256,4,12.001279830932615,2520803
1024,32,256,4,11.994112014770508,2523273
1024,32,256,4,12.006400108337402,2525502
