A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,0,1,0,1,0,2,1,1,0,2,16,16,1,1,1,1,1000,100,10,1,1,1,2048,1,16,1,128,1,2890752,True,116323
0,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,64,1,2,16,159744,True,117434
0,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,1,1,5,1,2048,1,128,1,2,8,182272,True,118906
0,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,1,1,1,5,2048,1,64,1,2,16,171008,True,120053
0,1,1,1,1,2,1,0,2,1,0,16,1,1,16,1,1,1000,200,1,1,5,1,2048,1,64,1,2,16,124928,True,121553
0,1,1,1,1,2,0,1,2,1,0,16,2,1,8,1,1,1000,200,1,1,5,1,2048,1,64,1,2,16,219136,True,122530
0,1,1,1,1,2,0,1,2,0,1,16,1,1,16,1,1,1000,1,25,5,4,2,2048,1,64,1,2,16,5495808,True,123768
0,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,1,1,5,1,2048,1,64,1,2,16,125952,True,124859
0,1,1,1,0,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,1,1,5,1,2048,1,64,1,16,2,168960,True,126124
0,1,0,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,5,1,1,1,2048,1,64,1,2,16,888832,True,127387
0,1,1,1,1,2,1,0,2,1,0,16,1,1,16,1,1,1000,200,1,1,5,1,2048,1,32,1,4,16,125952,True,130182
0,1,0,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,1,1,5,1,2048,1,64,1,2,16,344064,True,131241
0,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,1,1,5,1,2048,1,64,1,4,8,140288,True,134026
0,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,5,1,1,1,2048,1,64,1,1,32,674816,True,135063
0,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,250,2,1,2,1,2048,1,64,1,2,16,392192,True,136439
0,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,500,2,1,1,1,2048,1,64,1,2,16,539648,True,137578
0,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,1,1,5,1,2048,1,64,1,2,16,124928,True,138878
0,1,1,1,1,1,2,0,1,2,0,16,16,1,1,1,1,1000,500,1,2,1,1,2048,1,64,1,2,16,1046528,True,140373
0,1,1,1,1,2,1,0,2,1,0,16,4,4,1,1,1,1000,20,10,1,1,5,2048,1,4,1,1,512,115121152,True,143085
0,0,1,0,1,0,2,1,0,2,1,16,1,1,16,1,1,1000,250,1,1,2,2,2048,1,1,1,2,1024,322560,True,144042
1,1,1,0,0,1,0,2,1,0,2,16,1,8,1,1,2,1000,125,8,1,1,1,2048,1,2,1,256,4,29349888,True,145408
0,1,1,1,1,2,0,1,2,1,0,16,4,1,4,1,1,1000,200,1,1,5,1,2048,1,64,1,2,16,565248,True,146616
0,1,1,1,1,2,0,1,1,2,0,16,1,1,16,1,1,1000,200,5,1,1,1,2048,1,64,1,2,16,704512,True,147958
1,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,256,1,80896,True,149491
0,1,1,1,1,1,0,2,2,1,0,16,1,1,16,1,1,1000,200,1,1,5,1,2048,1,16,1,64,2,233472,True,150951
1,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,256,1,79872,True,152496
1,1,1,1,0,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,256,1,81920,True,153573
1,1,1,1,1,2,0,1,0,2,1,16,1,1,1,16,1,1000,50,4,5,1,1,2048,1,8,1,256,1,4703232,True,155323
1,1,1,1,1,2,0,1,2,1,0,16,1,4,4,1,1,1000,200,1,5,1,1,2048,1,8,1,256,1,574464,True,156666
1,1,1,1,1,2,0,1,0,2,1,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,256,1,157696,True,157893
1,1,1,1,1,2,1,0,2,1,0,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,1,1,2048,1,9223372036854775807,False,158741
1,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,256,1,81920,True,160191
1,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,256,1,79872,True,161582
1,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,256,1,8,1,116736,True,162940
1,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,5,1,1,1,2048,1,8,1,256,1,479232,True,164039
1,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,128,1,16,1,106496,True,165459
1,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,256,1,80896,True,166571
1,1,1,1,1,0,1,2,2,1,0,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,256,1,79872,True,167511
1,1,1,1,1,0,1,2,1,2,0,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,256,1,158720,True,168894
1,1,1,1,1,2,0,1,0,2,1,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,256,1,157696,True,169797
1,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,256,1,80896,True,171054
1,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,40,5,1,5,1,2048,1,8,1,256,1,1864704,True,172279
1,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,256,1,80896,True,173550
1,0,1,1,0,1,0,2,2,1,0,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,256,1,79872,True,175080
1,1,1,1,1,0,1,2,2,1,0,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,256,1,79872,True,176421
1,0,1,1,0,2,0,1,1,2,0,16,2,1,8,1,1,1000,200,1,5,1,1,2048,1,16,1,128,1,174080,True,177738
1,1,1,1,1,2,0,1,2,1,0,16,1,2,8,1,1,1000,200,1,5,1,1,2048,1,8,1,256,1,223232,True,178987
1,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,2,128,274432,True,180497
1,1,1,0,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,256,1,79872,True,181744
0,0,1,1,1,0,1,2,0,1,2,16,1,16,1,1,1,1000,40,1,5,1,5,2048,1,8,1,32,8,51169280,True,183296
1,0,1,1,0,2,1,0,0,2,1,16,8,1,1,1,2,1000,100,2,5,1,1,2048,1,256,1,1,8,1374208,True,184314
0,0,1,1,1,1,2,0,2,1,0,16,16,1,1,1,1,1000,8,125,1,1,1,2048,1,4,1,4,128,28698624,True,185797
1,0,0,0,0,2,1,0,1,2,0,16,2,4,2,1,1,1000,25,5,2,4,1,2048,1,2,1,128,8,7800832,True,187101
1,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,5,1,1,1,2048,1,8,1,256,1,479232,True,188276
1,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,125,2,4,1,1,2048,1,8,1,256,1,136192,True,189834
1,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,125,2,4,1,1,2048,1,8,1,256,1,136192,True,191185
1,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,250,2,2,1,1,2048,1,8,1,256,1,302080,True,192452
1,1,1,1,0,2,0,1,1,2,0,16,2,1,8,1,1,1000,200,1,5,1,1,2048,1,8,1,256,1,244736,True,194117
1,1,1,1,1,2,0,1,2,1,0,16,4,2,2,1,1,1000,200,1,5,1,1,2048,1,8,1,256,1,484352,True,195479
1,0,1,1,1,2,0,1,0,2,1,16,2,1,8,1,1,1000,200,1,5,1,1,2048,1,8,1,256,1,247808,True,196690
1,1,1,1,0,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,16,1,128,1,96256,True,197813
0,1,1,1,1,2,1,0,2,1,0,16,1,1,16,1,1,1000,250,2,2,1,1,2048,1,2,1,1024,1,379904,True,199050
1,1,0,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,256,1,110592,True,200113
1,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,256,1,79872,True,201214
1,1,0,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,256,1,108544,True,202435
0,1,0,1,1,2,0,1,2,1,0,16,8,1,1,2,1,1000,200,1,5,1,1,2048,1,8,1,64,4,253952,True,203502
1,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,256,1,79872,True,204767
1,1,1,0,1,2,1,0,2,1,0,16,1,2,8,1,1,1000,200,1,5,1,1,2048,1,8,1,256,1,222208,True,205961
1,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,1,1,2048,1,9223372036854775807,False,206961
0,0,0,1,0,2,0,1,2,1,0,16,16,1,1,1,1,1000,100,1,5,2,1,2048,1,256,1,8,1,1595392,True,208214
0,0,1,0,1,2,0,1,1,0,2,16,2,2,1,2,2,1000,25,2,5,2,2,2048,1,256,1,1,8,1888256,True,209433
0,0,0,1,1,1,2,0,2,1,0,16,1,8,1,2,1,1000,125,2,1,1,4,2048,1,256,1,2,4,5040128,True,210682
0,0,1,0,1,0,1,2,0,1,2,16,16,1,1,1,1,1000,1000,1,1,1,1,2048,1,1,1,8,256,1992704,True,212013
1,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,256,1,79872,True,213338
1,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,125,2,4,1,1,2048,1,8,1,256,1,137216,True,214333
1,1,1,1,1,2,0,1,2,1,0,16,1,2,8,1,1,1000,125,2,4,1,1,2048,1,8,1,256,1,269312,True,217150
1,1,1,1,1,2,0,1,2,1,0,16,1,1,8,2,1,1000,200,1,5,1,1,2048,1,8,1,256,1,209920,True,218647
1,1,1,1,1,0,1,2,0,2,1,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,256,1,157696,True,219914
1,1,1,1,1,2,0,1,2,1,0,16,4,1,4,1,1,1000,200,5,1,1,1,2048,1,8,1,256,1,655360,True,221425
1,1,1,1,1,2,0,1,2,1,0,16,1,1,1,16,1,1000,200,1,5,1,1,2048,1,16,1,128,1,513023,True,222988
0,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,16,16,156672,True,224318
0,1,1,1,0,1,2,0,0,2,1,16,16,1,1,1,1,1000,250,2,1,1,2,2048,1,512,1,2,2,1380352,True,225690
1,0,1,1,1,2,1,0,2,0,1,16,16,1,1,1,1,1000,4,25,10,1,1,2048,1,512,1,4,1,4136960,True,226909
0,1,1,1,0,2,1,0,1,0,2,16,4,1,1,2,2,1000,1000,1,1,1,1,2048,1,8,1,8,32,5160960,True,228461
1,1,1,1,0,1,2,0,1,2,0,16,4,4,1,1,1,1000,20,10,1,5,1,2048,1,2048,1,1,1,34801664,True,229861
1,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,125,2,4,1,1,2048,1,32,1,64,1,154624,True,231382
1,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,256,1,80896,True,232553
1,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,5,1,1,1,2048,1,2,1,1024,1,9223372036854775807,False,233642
1,1,1,1,1,2,1,0,2,1,0,16,2,1,8,1,1,1000,200,1,5,1,1,2048,1,8,1,256,1,167936,True,234900
1,1,1,1,1,2,0,1,2,1,0,16,16,1,1,1,1,1000,200,1,5,1,1,2048,1,8,1,256,1,1210368,True,236395
1,1,1,1,1,2,1,0,1,2,0,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,256,1,157696,True,237302
1,0,1,1,1,2,1,0,2,1,0,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,256,1,79872,True,238869
1,0,1,1,1,2,0,1,2,1,0,16,1,16,1,1,1,1000,1,25,40,1,1,2048,1,2,1,1024,1,9223372036854775807,False,240160
0,1,1,1,0,0,2,1,2,1,0,16,2,1,1,2,4,1000,20,10,1,5,1,2048,1,512,1,1,4,32807938,True,241360
0,1,1,1,1,0,1,2,0,2,1,16,8,2,1,1,1,1000,250,4,1,1,1,2048,1,2,1,32,32,3695616,True,242752
0,0,0,1,1,0,2,1,0,2,1,16,1,1,16,1,1,1000,2,5,100,1,1,2048,1,256,1,4,2,9223372036854775807,False,243502
0,1,1,0,0,2,0,1,1,2,0,16,16,1,1,1,1,1000,8,1,5,1,25,2048,1,1024,1,2,1,9336832,True,244650
1,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,4,1,512,1,105472,True,245785
1,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,256,1,79872,True,247020
1,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,128,2,76800,True,247998
1,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,256,1,79872,True,249537
1,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,128,2,76800,True,250645
1,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,250,2,2,1,1,2048,1,8,1,128,2,274432,True,251796
1,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,128,2,76800,True,253006
1,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,128,2,76800,True,254226
1,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,16,1,64,2,88064,True,255231
1,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,250,2,2,1,1,2048,1,8,1,256,1,301056,True,256411
1,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,125,2,4,1,1,2048,1,8,1,128,2,138240,True,258264
1,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,4,1,128,4,104448,True,259434
1,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,100,2,5,1,1,2048,1,16,1,64,2,126976,True,260734
0,1,1,1,1,2,0,1,2,1,0,16,1,1,8,2,1,1000,250,2,2,1,1,2048,1,4,1,128,4,370688,True,262052
1,1,1,1,1,2,0,1,2,1,0,16,2,1,8,1,1,1000,200,1,5,1,1,2048,1,8,1,128,2,176128,True,263238
1,1,1,1,1,2,0,1,2,1,0,16,1,1,16,1,1,1000,200,1,5,1,1,2048,1,8,1,128,2,75776,True,264700
